# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	351265	353364	-	COKIOA_00338	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, SO:0001217, UniRef:UniRef50_B5RLS9, UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353364	354563	-	COKIOA_00339		BB_0345 family helix-turn-helix protein	BlastRules:WP_002656254, BlastRules:WP_004790370, RefSeq:WP_002663162.1, SO:0001217, UniParc:UPI00017F2A14, UniRef:UniRef100_UPI00017F2A14, UniRef:UniRef50_O51320, UniRef:UniRef90_O51320
contig_1	cds	354575	355225	-	COKIOA_00340	lolA	Outer membrane lipoprotein-sorting protein	COG:COG2834, COG:M, RefSeq:WP_002656012.1, SO:0001217, UniParc:UPI0000057443, UniRef:UniRef100_O51321, UniRef:UniRef50_A0A7I6GW16, UniRef:UniRef90_A0A7I6GW16
contig_1	cds	355418	356836	+	COKIOA_00341	rqcH	Ribosome quality control (RQC) protein RqcH, Rqc2/NEMF/Tae2 family, contains fibronectin-(FbpA) and RNA- (NFACT) binding domains	COG:COG1293, COG:JO, RefSeq:WP_002663418.1, SO:0001217, UniParc:UPI00017F3FC1, UniRef:UniRef100_UPI00017F3FC1, UniRef:UniRef50_Q0SNG5, UniRef:UniRef90_G0ALF2
contig_1	cds	356934	358367	+	COKIOA_00342	pyk	pyruvate kinase	COG:COG0469, COG:G, EC:2.7.1.40, GO:0000287, GO:0004743, GO:0005524, GO:0005737, GO:0005829, GO:0006096, GO:0016301, GO:0016310, GO:0030955, KEGG:K00873, RefSeq:WP_002663416.1, SO:0001217, UniParc:UPI00017F3FC0, UniRef:UniRef100_UPI00017F3FC0, UniRef:UniRef50_O51323, UniRef:UniRef90_O51323
contig_1	cds	358385	359125	+	COKIOA_00343	amrB	AmmeMemoRadiSam system protein B	RefSeq:WP_002663222.1, SO:0001217, UniParc:UPI00017F3295, UniRef:UniRef100_UPI00017F3295, UniRef:UniRef50_O51324, UniRef:UniRef90_O51324
contig_1	cds	359144	359422	-	COKIOA_00344	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556947.1, SO:0001217, UniParc:UPI0000057447, UniRef:UniRef100_O51325, UniRef:UniRef50_A1QZE2, UniRef:UniRef90_O51325
contig_1	cds	359440	361005	-	COKIOA_00345		Cytosolic protein	RefSeq:WP_002656690.1, SO:0001217, UniParc:UPI00016B3B71, UniRef:UniRef100_UPI00016B3B71, UniRef:UniRef50_W5SMD5, UniRef:UniRef90_O51326
contig_1	cds	361127	362248	+	COKIOA_00346		Lipoprotein	SO:0001217, UniRef:UniRef50_O51327, UniRef:UniRef90_O51327
contig_1	cds	362245	364044	-	COKIOA_00347		Permease	RefSeq:WP_106006903.1, SO:0001217, UniParc:UPI000D045AF9, UniRef:UniRef100_UPI000D045AF9, UniRef:UniRef50_A0A7I6GW59, UniRef:UniRef90_A0A7I6GW59
contig_1	cds	364057	365007	-	COKIOA_00348		Putative membrane protein	RefSeq:WP_002663410.1, SO:0001217, UniParc:UPI00017F3FBE, UniRef:UniRef100_A0A0H3C3J8, UniRef:UniRef50_A0A1L6VPQ7, UniRef:UniRef90_O51329
contig_1	cds	365041	365529	-	COKIOA_00349	cdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	COG:COG1329, COG:K, RefSeq:WP_002656642.1, SO:0001217, UniParc:UPI000005744C, UniRef:UniRef100_O51330, UniRef:UniRef50_O51330, UniRef:UniRef90_O51330
contig_1	cds	365569	366162	-	COKIOA_00350		UDP-N-acetyl-D-mannosaminuronic acid transferase (WecB/TagA/CpsF family)	RefSeq:WP_002660620.1, SO:0001217, UniParc:UPI00016C4A9F, UniRef:UniRef100_A0A7U8I753, UniRef:UniRef50_A0A7W9SIR6, UniRef:UniRef90_A0A7W9SIR6
contig_1	cds	366155	366886	-	COKIOA_00351	rsmE2	16S rRNA (uracil(1498)-N(3))-methyltransferase	COG:COG1385, COG:J, EC:2.1.1.193, GO:0005737, GO:0006364, GO:0008168, GO:0032259, RefSeq:WP_002661738.1, SO:0001217, UniParc:UPI00016C4F3D, UniRef:UniRef100_UPI00016C4F3D, UniRef:UniRef50_O51333, UniRef:UniRef90_O51333
contig_1	cds	366890	368317	-	COKIOA_00352	ctpA	C-terminal processing protease CtpA/Prc, contains a PDZ domain	COG:COG0793, COG:O, RefSeq:WP_002556955.1, SO:0001217, UniParc:UPI00016B2B2C, UniRef:UniRef100_A0A7U8EXV7, UniRef:UniRef50_W5SRM7, UniRef:UniRef90_A0A0A7V1T6
contig_1	cds	368382	368807	+	COKIOA_00353		hypothetical protein	SO:0001217, UniRef:UniRef50_O51335
contig_1	cds	368811	369953	+	COKIOA_00354	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_002663407.1, SO:0001217, UniParc:UPI00017F3EA5, UniRef:UniRef100_UPI00017F3EA5, UniRef:UniRef50_W5SV28, UniRef:UniRef90_G0ALG4
contig_1	cds	369953	370939	+	COKIOA_00355	lgt	prolipoprotein diacylglyceryl transferase	COG:COG0682, COG:M, EC:2.5.1.145, GO:0005886, GO:0008961, GO:0009249, GO:0016020, GO:0042158, KEGG:K13292, RefSeq:WP_002663402.1, SO:0001217, UniParc:UPI00017F3EA4, UniRef:UniRef100_UPI00017F3EA4, UniRef:UniRef50_O51337, UniRef:UniRef90_O51337
contig_1	cds	370960	372972	+	COKIOA_00356	pdeA	cyclic di-GMP phosphodiesterase PdeA	BlastRules:WP_002665233, COG:COG2200, COG:T, EC:3.1.4.52, GO:0071111, RefSeq:WP_002663401.1, SO:0001217, UniParc:UPI00017F3EA3, UniRef:UniRef100_UPI00017F3EA3, UniRef:UniRef50_O51338, UniRef:UniRef90_O51338
contig_1	cds	373066	373446	+	COKIOA_00357	mgsA	methylglyoxal synthase	COG:COG1803, COG:G, EC:4.2.3.3, GO:0006007, GO:0008929, GO:0019242, RefSeq:WP_002657078.1, SO:0001217, UniParc:UPI0000057455, UniRef:UniRef100_O51339, UniRef:UniRef50_O51339, UniRef:UniRef90_O51339
contig_1	cds	373493	374077	-	COKIOA_00358	p22	Outer surface lipoprotein	GO:0009279, RefSeq:WP_106006904.1, SO:0001217, UniParc:UPI000D0342A3, UniRef:UniRef100_UPI000D0342A3, UniRef:UniRef50_P0CL67, UniRef:UniRef90_P0CL67
contig_1	cds	374203	375579	+	COKIOA_00359	apeA	aminopeptidase	COG:COG1362, COG:E, EC:3.4.11.-, GO:0004177, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_002663396.1, SO:0001217, UniParc:UPI00017F3EA1, UniRef:UniRef100_UPI00017F3EA1, UniRef:UniRef50_P0C925, UniRef:UniRef90_P0C925
contig_1	cds	375587	375865	+	COKIOA_00360	ptsG2	Putative phosphotransferase enzyme IIB component BB_0367	COG:COG1264, COG:G, EC:2.7.1.-, GO:0005737, GO:0008982, GO:0009401, RefSeq:WP_002657824.1, SO:0001217, UniParc:UPI0000057458, UniRef:UniRef100_O51340, UniRef:UniRef50_O51340, UniRef:UniRef90_O51340
contig_1	cds	375887	376945	-	COKIOA_00361		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	EC:1.1.1.94, RefSeq:WP_002663244.1, SO:0001217, UniParc:UPI00017F329D, UniRef:UniRef100_UPI00017F329D, UniRef:UniRef50_W5SSD5, UniRef:UniRef90_A0A7I6GW32
contig_1	cds	376965	379256	-	COKIOA_00362	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, SO:0001217, UniRef:UniRef50_B5RLQ8, UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379267	380484	-	COKIOA_00363	tyrS	tyrosine--tRNA ligase	COG:COG0162, COG:J, EC:6.1.1.1, GO:0003723, GO:0004831, GO:0005524, GO:0005737, GO:0006437, RefSeq:WP_002663392.1, SO:0001217, UniParc:UPI00017F3E9F, UniRef:UniRef100_UPI00017F3E9F, UniRef:UniRef50_O51343, UniRef:UniRef90_O51343
contig_1	cds	380481	381818	-	COKIOA_00364	glyQS	glycine--tRNA ligase	COG:COG0423, COG:J, EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0005737, GO:0006426, GO:0046983, KEGG:K01880, RefSeq:WP_002663383.1, SO:0001217, UniParc:UPI00017F3E9E, UniRef:UniRef100_UPI00017F3E9E, UniRef:UniRef50_O51344, UniRef:UniRef90_O51344
contig_1	cds	381836	383308	-	COKIOA_00365	gltX	glutamate--tRNA ligase	COG:COG0008, COG:J, EC:6.1.1.17, GO:0000049, GO:0004818, GO:0005524, GO:0005737, GO:0006424, GO:0008270, GO:0009332, RefSeq:WP_002656677.1, SO:0001217, UniParc:UPI00016B3A12, UniRef:UniRef100_UPI00016B3A12, UniRef:UniRef50_O83679, UniRef:UniRef90_O51345
contig_1	cds	383321	384088	-	COKIOA_00366		P31-23	RefSeq:WP_002656426.1, SO:0001217, UniParc:UPI00016B2CB4, UniRef:UniRef100_A0A7U8EXN0, UniRef:UniRef50_Q0SNE0, UniRef:UniRef90_Q0SNE0
contig_1	cds	384213	385352	+	COKIOA_00367	pdeB	cyclic di-GMP phosphodiesterase PdeB	BlastRules:WP_002556969, COG:COG2206, COG:T, EC:3.1.4.-, GO:0016787, RefSeq:WP_002656084.1, SO:0001217, UniParc:UPI00016B3A11, UniRef:UniRef100_A0A7U8EZA9, UniRef:UniRef50_O50161, UniRef:UniRef90_O50161
contig_1	cds	385375	386088	+	COKIOA_00368	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002657833.1, SO:0001217, UniParc:UPI00016B2CB5, UniRef:UniRef100_A0A0H3C2W2, UniRef:UniRef50_O51534, UniRef:UniRef90_O50162
contig_1	cds	386085	387263	+	COKIOA_00369	metK	methionine adenosyltransferase	COG:COG0192, COG:H, EC:2.5.1.6, GO:0000287, GO:0004478, GO:0005524, GO:0005737, GO:0006556, GO:0006730, RefSeq:WP_002663380.1, SO:0001217, UniParc:UPI00017F3E9D, UniRef:UniRef100_UPI00017F3E9D, UniRef:UniRef50_O50163, UniRef:UniRef90_O50163
contig_1	cds	387260	387733	+	COKIOA_00370	luxS	S-ribosylhomocysteine lyase	COG:COG1854, COG:T, EC:4.4.1.21, GO:0005506, GO:0009372, GO:0043768, KEGG:K07173, RefSeq:WP_002656744.1, SO:0001217, UniParc:UPI0000051EF5, UniRef:UniRef100_O50164, UniRef:UniRef50_Q97F13, UniRef:UniRef90_O50164
contig_1	cds	387744	388406	-	COKIOA_00371		Uncharacterized protein BB_0378	RefSeq:WP_002663378.1, SO:0001217, UniParc:UPI00017F3D58, UniRef:UniRef100_UPI00017F3D58, UniRef:UniRef50_O50165, UniRef:UniRef90_O50165
contig_1	cds	388433	388852	-	COKIOA_00372	hinT	Uncharacterized HIT-like protein BB_0379	COG:COG0537, COG:FR, GO:0003824, RefSeq:WP_002656400.1, SO:0001217, UniParc:UPI000013B279, UniRef:UniRef100_P94252, UniRef:UniRef50_P94252, UniRef:UniRef90_P94252
contig_1	cds	388903	390267	-	COKIOA_00373	mgtE	magnesium transporter	GO:0015095, GO:0015693, RefSeq:WP_002663375.1, SO:0001217, UniParc:UPI00017F3D57, UniRef:UniRef100_UPI00017F3D57, UniRef:UniRef50_O50166, UniRef:UniRef90_O50166
contig_1	cds	390321	391745	-	COKIOA_00374	treA	Uncharacterized protein BB_0381	COG:COG1626, COG:G, GO:0004555, GO:0005991, GO:0016020, RefSeq:WP_002655953.1, SO:0001217, UniParc:UPI0000057465, UniRef:UniRef100_P94250, UniRef:UniRef50_P94250, UniRef:UniRef90_P94250
contig_1	cds	391858	392883	-	COKIOA_00375	bmpB	nucleoside ABC transporter substrate-binding protein BmpB	BlastRules:WP_010889740, COG:COG1744, COG:T, GO:0005886, KEGG:K07335, RefSeq:WP_002663373.1, SO:0001217, UniParc:UPI00017F3D56, UniRef:UniRef100_UPI00017F3D56, UniRef:UniRef50_O31357, UniRef:UniRef90_Q45011
contig_1	cds	392970	393989	-	COKIOA_00376	bmpA	nucleoside ABC transporter substrate-binding protein BmpA	BlastRules:WP_002664866, COG:COG1744, COG:T, GO:0005886, GO:0016020, KEGG:K07335, RefSeq:WP_002656850.1, SO:0001217, UniParc:UPI0000057467, UniRef:UniRef100_Q45010, UniRef:UniRef50_O31357, UniRef:UniRef90_Q45010
contig_1	cds	394031	395092	-	COKIOA_00377	bmpC	nucleoside ABC transporter substrate-binding protein BmpC	BlastRules:WP_002656279, COG:COG1744, COG:T, GO:0005886, RefSeq:WP_002656279.1, SO:0001217, UniParc:UPI00000B4058, UniRef:UniRef100_E4QEZ3, UniRef:UniRef50_P0CL65, UniRef:UniRef90_P0CL65
contig_1	cds	395408	396433	-	COKIOA_00378	bmpD	nucleoside ABC transporter substrate-binding protein BmpD	BlastRules:WP_010253668, COG:COG1744, COG:T, GO:0005886, KEGG:K07335, RefSeq:WP_002664869.1, SO:0001217, UniParc:UPI00000BA187, UniRef:UniRef100_Q9FD93, UniRef:UniRef50_E4S1L1, UniRef:UniRef90_E4S1L1
contig_1	cds	396531	397004	-	COKIOA_00379	rpsG	30S ribosomal protein S7	COG:COG0049, COG:J, GO:0000049, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002556981.1, SO:0001217, UniParc:UPI000005746A, UniRef:UniRef100_O51347, UniRef:UniRef50_Q748Y7, UniRef:UniRef90_O51347
contig_1	cds	397029	397403	-	COKIOA_00380	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0000049, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, KEGG:K02950, RefSeq:WP_002656492.1, SO:0001217, UniParc:UPI000005746B, UniRef:UniRef100_Q0SNC0, UniRef:UniRef50_A9KD36, UniRef:UniRef90_Q0SNC0
contig_1	cds	397471	401604	-	COKIOA_00381	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0000287, GO:0000345, GO:0000428, GO:0003677, GO:0003899, GO:0006351, GO:0008270, RefSeq:WP_002657843.1, SO:0001217, UniParc:UPI00016B3CFB, UniRef:UniRef100_A0A7U8I773, UniRef:UniRef50_Q72UA7, UniRef:UniRef90_O51349
contig_1	cds	401620	405087	-	COKIOA_00382	rpoB	DNA-directed RNA polymerase subunit beta	COG:COG0085, COG:K, EC:2.7.7.6, GO:0000345, GO:0000428, GO:0003677, GO:0003899, GO:0006351, GO:0032549, RefSeq:WP_106006905.1, SO:0001217, UniParc:UPI000D02CDDF, UniRef:UniRef100_UPI000D02CDDF, UniRef:UniRef50_Q59191, UniRef:UniRef90_Q59191
contig_1	cds	405170	405544	-	COKIOA_00383	rplL	50S ribosomal protein L7/L12	COG:COG0222, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556985.1, SO:0001217, UniParc:UPI000044459B, UniRef:UniRef100_B7J1W2, UniRef:UniRef50_O51351, UniRef:UniRef90_O51351
contig_1	cds	405615	406103	-	COKIOA_00384	rplJ	50S ribosomal protein L10	COG:COG0244, COG:J, GO:0003735, GO:0006412, GO:0015934, GO:0070180, RefSeq:WP_002660692.1, SO:0001217, UniParc:UPI00016C5165, UniRef:UniRef100_A0A7U8EXX8, UniRef:UniRef50_O51352, UniRef:UniRef90_O51352
contig_1	cds	406108	406788	-	COKIOA_00385	rplA	50S ribosomal protein L1	COG:COG0081, COG:J, GO:0000049, GO:0000311, GO:0003735, GO:0006412, GO:0006417, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002663535.1, SO:0001217, UniParc:UPI00017F4874, UniRef:UniRef100_UPI00017F4874, UniRef:UniRef50_O51353, UniRef:UniRef90_O51353
contig_1	cds	406788	407219	-	COKIOA_00386	rplK	50S ribosomal protein L11	COG:COG0080, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:0070180, GO:1990904, RefSeq:WP_002657853.1, SO:0001217, UniParc:UPI0000057471, UniRef:UniRef100_O51354, UniRef:UniRef50_P62441, UniRef:UniRef90_O51354
contig_1	cds	407271	407825	-	COKIOA_00387	nusG	transcription termination/antitermination protein NusG	COG:COG0250, COG:K, GO:0005829, GO:0006353, GO:0031564, GO:0032784, GO:0140673, KEGG:K02601, RefSeq:WP_002657855.1, SO:0001217, UniParc:UPI0000057472, UniRef:UniRef100_O51355, UniRef:UniRef50_O51355, UniRef:UniRef90_O51355
contig_1	tRNA	408047	408119	-	COKIOA_00388	trnW	tRNA-Trp(cca)	SO:0000271
contig_1	cds	408128	408307	-	COKIOA_00389	rpmG	50S ribosomal protein L33	COG:COG0267, COG:J, GO:0000315, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002556991.1, SO:0001217, UniParc:UPI0000057474, UniRef:UniRef100_Q0SNB1, UniRef:UniRef50_A9B5E6, UniRef:UniRef90_Q0SNB1
contig_1	tRNA	408335	408407	-	COKIOA_00390	trnT	tRNA-Thr(ggt)	SO:0000270
contig_1	cds	408481	409329	-	COKIOA_00391		Outer membrane protein	RefSeq:WP_002656494.1, SO:0001217, UniParc:UPI00016B38B2, UniRef:UniRef100_A0A7U8I695, UniRef:UniRef50_A0A2S1LWY7, UniRef:UniRef90_A0A7W9ZDT6
contig_1	cds	409343	410374	-	COKIOA_00392		Lipoprotein	RefSeq:WP_002664033.1, SO:0001217, UniParc:UPI00017F4498, UniRef:UniRef100_UPI00017F4498, UniRef:UniRef50_W5STP5, UniRef:UniRef90_A0A1G4PFD4
contig_1	cds	410716	411375	+	COKIOA_00393	aNKYR	Putative ankyrin repeat protein BB_0399	COG:COG0666, COG:T, RefSeq:WP_080593985.1, SO:0001217, UniParc:UPI00017F4499, UniRef:UniRef100_UPI00017F4499, UniRef:UniRef50_O51360, UniRef:UniRef90_O51360
contig_1	cds	411385	412929	-	COKIOA_00394		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A142JBH7, UniRef:UniRef90_O51361
contig_1	cds	413042	414244	+	COKIOA_00395	gltP	Na+/H+-dicarboxylate symporter	COG:C, COG:COG1301, RefSeq:WP_002657864.1, SO:0001217, UniParc:UPI0000057479, UniRef:UniRef100_O51362, UniRef:UniRef50_O51362, UniRef:UniRef90_O51362
contig_1	cds	414256	415722	-	COKIOA_00396	proS	proline--tRNA ligase	COG:COG0442, COG:J, EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, RefSeq:WP_002664044.1, SO:0001217, UniParc:UPI00017F449B, UniRef:UniRef100_UPI00017F449B, UniRef:UniRef50_O51363, UniRef:UniRef90_O51363
contig_1	cds	415775	416452	-	COKIOA_00397		putative secreted protein	COG:COG5497, COG:S, RefSeq:WP_038954527.1, SO:0001217, UniParc:UPI00016C516B, UniRef:UniRef100_UPI00016C516B, UniRef:UniRef50_D6RXP2, UniRef:UniRef90_D6RXP2
contig_1	cds	416618	417034	+	COKIOA_00398		hypothetical protein	RefSeq:WP_002664046.1, SO:0001217, UniParc:UPI00017F449C, UniRef:UniRef100_UPI00017F449C, UniRef:UniRef50_B9X884, UniRef:UniRef90_O51365
contig_1	cds	417031	417642	+	COKIOA_00399		DUF3996 domain-containing protein	RefSeq:WP_002557000.1, SO:0001217, UniParc:UPI000005747D, UniRef:UniRef100_O51366, UniRef:UniRef50_D6RXP4, UniRef:UniRef90_D6RXP4
contig_1	cds	417653	418264	+	COKIOA_00400		DUF3996 domain-containing protein	RefSeq:WP_002557001.1, SO:0001217, UniParc:UPI00016C3E98, UniRef:UniRef100_A0A7U8I692, UniRef:UniRef50_O51367, UniRef:UniRef90_O51367
contig_1	cds	418317	419435	-	COKIOA_00401	manA	mannose-6-phosphate isomerase, class I	COG:COG1482, COG:G, EC:5.3.1.8, GO:0004476, GO:0005975, KEGG:K01809, RefSeq:WP_106006906.1, SO:0001217, UniParc:UPI000D02FFFD, UniRef:UniRef100_UPI000D02FFFD, UniRef:UniRef50_O51368, UniRef:UniRef90_O51368
contig_1	cds	419432	421309	-	COKIOA_00402	ptsN	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	COG:COG1762, COG:GT, RefSeq:WP_002663520.1, SO:0001217, UniParc:UPI00017F3D73, UniRef:UniRef100_UPI00017F3D73, UniRef:UniRef50_B5RLW6, UniRef:UniRef90_Q0SN99
contig_1	cds	421483	422112	+	COKIOA_00403		Outer membrane protein	RefSeq:WP_002663518.1, SO:0001217, UniParc:UPI00017F3D72, UniRef:UniRef100_UPI00017F3D72, UniRef:UniRef50_W5SV73, UniRef:UniRef90_A0A7W9ZK05
contig_1	cds	422109	422990	+	COKIOA_00404		Endonuclease	RefSeq:WP_002663516.1, SO:0001217, UniParc:UPI00017F3D71, UniRef:UniRef100_UPI00017F3D71, UniRef:UniRef50_B5RLW8, UniRef:UniRef90_A0A7I6GW72
contig_1	cds	422987	423766	+	COKIOA_00405		Membrane protein, putative	RefSeq:WP_002557006.1, SO:0001217, UniParc:UPI0000057484, UniRef:UniRef100_O51373, UniRef:UniRef50_O51373, UniRef:UniRef90_O51373
contig_1	cds	423754	424377	-	COKIOA_00406	sEC59	Dolichol kinase	COG:COG0170, COG:OM, SO:0001217, UniRef:UniRef50_A0A142JBG9, UniRef:UniRef90_G0ALL3
contig_1	cds	424625	425482	+	COKIOA_00407	cheR	Methylase of chemotaxis methyl-accepting proteins	COG:COG1352, COG:T, RefSeq:WP_002663514.1, SO:0001217, UniParc:UPI00017F3D70, UniRef:UniRef100_UPI00017F3D70, UniRef:UniRef50_B5RLX2, UniRef:UniRef90_A0A7I6GW82
contig_1	cds	425515	426642	+	COKIOA_00408	cheB	putative protein-glutamate methylesterase BB_0415	COG:COG2201, COG:T, EC:3.1.1.61, GO:0000156, GO:0005737, GO:0006935, GO:0008984, RefSeq:WP_002657881.1, SO:0001217, UniParc:UPI0000057487, UniRef:UniRef100_O51376, UniRef:UniRef50_O51376, UniRef:UniRef90_O51376
contig_1	cds	426667	427881	+	COKIOA_00409		Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	COG:COG1916, COG:S, RefSeq:WP_002657883.1, SO:0001217, UniParc:UPI00016B2802, UniRef:UniRef100_A0A0H3C331, UniRef:UniRef50_B5RLX4, UniRef:UniRef90_A0A7I6GW86
contig_1	cds	427918	428553	+	COKIOA_00410	adk	adenylate kinase	COG:COG0563, COG:F, EC:2.7.4.3, GO:0004017, GO:0005524, GO:0005737, GO:0006139, GO:0008270, GO:0016310, GO:0019205, GO:0043231, GO:0044209, RefSeq:WP_002658927.1, SO:0001217, UniParc:UPI00016C3BE4, UniRef:UniRef100_A0A7U8EYY3, UniRef:UniRef50_O51378, UniRef:UniRef90_O51378
contig_1	cds	428577	429605	+	COKIOA_00411		Outer membrane protein	RefSeq:WP_002663512.1, SO:0001217, UniParc:UPI00017F3D6F, UniRef:UniRef100_UPI00017F3D6F, UniRef:UniRef50_I0FCJ7, UniRef:UniRef90_O51379
contig_1	cds	429624	430547	-	COKIOA_00412	rrp1	cyclic-di-GMP-producing response regulator Rrp1	BlastRules:WP_010256898, COG:COG3706, COG:TK, KEGG:K18444, RefSeq:WP_002662580.1, SO:0001217, UniParc:UPI00017F3944, UniRef:UniRef100_C0KWA9, UniRef:UniRef50_W5SQP2, UniRef:UniRef90_A0A7I6GW77
contig_1	cds	430550	435034	-	COKIOA_00413	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002663509.1, SO:0001217, UniParc:UPI00017F3D6E, UniRef:UniRef100_UPI00017F3D6E, UniRef:UniRef50_O51381, UniRef:UniRef90_O51381
contig_1	rRNA	435133	435243	-	COKIOA_00414	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	rRNA	435267	438195	-	COKIOA_00415	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	438378	438488	-	COKIOA_00416	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	rRNA	438512	441440	-	COKIOA_00417	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	cds	441645	442484	-	COKIOA_00418		Haloacid dehalogenase-like hydrolase	RefSeq:WP_002664131.1, SO:0001217, UniParc:UPI00017F2FA0, UniRef:UniRef100_UPI00017F2FA0, UniRef:UniRef50_A0A1G4PAN7, UniRef:UniRef90_A0A7W9ZAL5
contig_1	cds	442617	443177	-	COKIOA_00419	mpg	Putative 3-methyladenine DNA glycosylase	COG:COG2094, COG:L, EC:3.2.2.-, GO:0003677, GO:0003905, GO:0006284, KEGG:K03652, RefSeq:WP_002664133.1, SO:0001217, UniParc:UPI000199A4F0, UniRef:UniRef100_UPI000199A4F0, UniRef:UniRef50_O51383, UniRef:UniRef90_Q0SN86
contig_1	tRNA	443545	443618	+	COKIOA_00420	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	tRNA	444258	444331	-	COKIOA_00421	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	rRNA	444510	446045	-	COKIOA_00422	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	cds	446256	446804	-	COKIOA_00423	rCL	2'-deoxyribosyltransferase	BlastRules:WP_010889747, COG:COG3613, COG:F, RefSeq:WP_002656290.1, SO:0001217, UniParc:UPI00016B3607, UniRef:UniRef100_UPI00016B3607, UniRef:UniRef50_O51387, UniRef:UniRef90_O51387
contig_1	cds	446899	447573	-	COKIOA_00424	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	COG:COG0313, COG:J, EC:2.1.1.198, GO:0000451, GO:0005737, GO:0008649, GO:0008757, GO:0070677, RefSeq:WP_002664138.1, SO:0001217, UniParc:UPI00016C3BDD, UniRef:UniRef100_UPI00016C3BDD, UniRef:UniRef50_Q661J3, UniRef:UniRef90_Q661J3
contig_1	cds	447785	448102	+	COKIOA_00425		DUF3784 domain-containing protein	RefSeq:WP_002657899.1, SO:0001217, UniParc:UPI0000057494, UniRef:UniRef100_O51389, UniRef:UniRef50_A1QZL4, UniRef:UniRef90_O51389
contig_1	cds	448132	448521	-	COKIOA_00426		DUF1893 domain-containing protein	RefSeq:WP_002557021.1, SO:0001217, UniParc:UPI0000057495, UniRef:UniRef100_O51390, UniRef:UniRef50_O51390, UniRef:UniRef90_O51390
contig_1	cds	448635	449240	+	COKIOA_00427		Impact N-terminal domain-containing protein	RefSeq:WP_002656815.1, SO:0001217, UniParc:UPI00016B2B0D, UniRef:UniRef100_UPI00016B2B0D, UniRef:UniRef50_B5RRN5, UniRef:UniRef90_O51391
contig_1	cds	449349	450101	+	COKIOA_00428	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_002656688.1, SO:0001217, UniParc:UPI0000057497, UniRef:UniRef100_O51392, UniRef:UniRef50_Q0SN78, UniRef:UniRef90_Q0SN78
