QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
ESI26H	contig_1	386125	387304	1179	renamed_GCF_000008685.2	chromosome	386158	387337	1179	99.4	4.825e-262
ESI26H	contig_1	387300	387774	474	renamed_GCF_000008685.2	chromosome	387333	387807	474	100.0	1.339e-106
ESI26H	contig_1	388447	387784	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	98.1	5.998e-147
ESI26H	contig_1	388893	388473	420	renamed_GCF_000008685.2	chromosome	388926	388506	420	100.0	9.787e-93
ESI26H	contig_1	390308	388943	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
ESI26H	contig_1	391786	390361	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	100.0	0.0
ESI26H	contig_1	392924	391898	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	99.1	1.482e-223
ESI26H	contig_1	447826	448144	318	renamed_GCF_000008685.2	chromosome	447854	448172	318	100.0	8.883e-69
ESI26H	contig_1	448563	448173	390	renamed_GCF_000008685.2	chromosome	448591	448201	390	100.0	7.926e-82
ESI26H	contig_1	460026	460386	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	99.1	5.311e-73
ESI26H	contig_1	462019	462748	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	99.1	5.489e-159
ESI26H	contig_1	462793	463861	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	99.4	1.095e-242
ESI26H	contig_1	464027	465107	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
ESI26H	contig_1	467253	465492	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
ESI26H	contig_1	469362	467256	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
ESI26H	contig_1	469640	469364	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	98.9	1.819e-54
ESI26H	contig_1	479680	480991	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
ESI26H	contig_1	482029	481315	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
ESI26H	contig_1	489704	490526	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	99.2	6.708e-181
ESI26H	contig_1	490615	491899	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
ESI26H	contig_1	492559	493924	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
ESI26H	contig_1	494511	494121	390	renamed_GCF_000008685.2	chromosome	494539	494149	390	99.2	9.639e-80
ESI26H	contig_1	495004	496189	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
ESI26H	contig_1	496239	496551	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
ESI26H	contig_1	496586	497207	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
ESI26H	contig_1	497216	497846	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	99.0	4.977e-135
ESI26H	contig_2	6056	5096	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	100.0	6.593e-213
ESI26H	contig_2	9953	8729	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	99.5	4.655e-270
ESI26H	contig_2	12653	12113	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	97.7	3.963e-114
ESI26H	contig_2	14348	15125	777	renamed_GCF_000008685.2	lp56	29506	28729	777	97.2	1.016e-168
ESI26H	contig_2	19328	18554	774	renamed_GCF_000008685.2	cp32-3	21256	21997	774	62.7	3.607e-102
ESI26H	contig_2	20977	19879	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	96.7	8.634e-242
ESI26H	contig_2	38595	37902	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
ESI26H	contig_2	41253	39900	1353	renamed_GCF_000008685.2	cp32-3	28870	30223	1353	99.5	3.089e-305
ESI26H	contig_2	43808	42716	1092	renamed_GCF_000008685.2	cp32-7	26892	27984	1092	65.8	3.036e-147
ESI26H	contig_2	49993	49210	783	renamed_GCF_000008685.2	cp32-8	20739	21480	783	78.8	2.643e-133
ESI26H	contig_2	52024	53041	1017	renamed_GCF_000008685.2	cp32-4	18583	17572	1017	87.3	3.149e-196
ESI26H	contig_3	15290	14897	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	80.0	2.972e-68
ESI26H	contig_3	16484	15653	831	renamed_GCF_000008685.2	lp28-2	14341	13507	831	84.6	2.954e-157
ESI26H	contig_3	17576	17042	534	renamed_GCF_000008685.2	lp28-2	15431	14885	534	78.6	2.942e-91
ESI26H	contig_3	19832	18641	1191	renamed_GCF_000008685.2	lp28-2	17684	16493	1191	91.6	3.24e-251
ESI26H	contig_3	20942	20177	765	renamed_GCF_000008685.2	lp28-2	18827	18029	765	71.8	2.499e-122
ESI26H	contig_3	21734	20951	783	renamed_GCF_000008685.2	lp28-2	19619	18836	783	80.3	6.573e-149
ESI26H	contig_3	24415	21733	2682	renamed_GCF_000008685.2	lp28-2	22259	19619	2682	89.3	0.0
ESI26H	contig_3	24814	24427	387	renamed_GCF_000008685.2	lp28-2	22659	22272	387	78.1	2.702e-68
ESI26H	contig_3	25203	24816	387	renamed_GCF_000008685.2	lp28-2	23033	22658	387	64.8	2.903e-51
ESI26H	contig_3	25893	25203	690	renamed_GCF_000008685.2	lp28-2	23725	23032	690	80.8	4.127e-130
ESI26H	contig_3	45230	44717	513	renamed_GCF_000008685.2	lp28-2	14885	14375	513	75.7	6.066e-80
ESI26H	contig_3	46827	45801	1026	renamed_GCF_000008685.2	lp28-2	16482	15456	1026	89.1	5.399e-209
ESI26H	contig_4	951	405	546	renamed_GCF_000008685.2	lp28-4	26359	26914	546	94.0	1.29e-110
ESI26H	contig_4	2064	2223	159	renamed_GCF_000008685.2	lp36	35443	34594	159	100.0	6.259e-31
ESI26H	contig_4	20605	19993	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
ESI26H	contig_4	21119	22046	927	renamed_GCF_000008685.2	lp36	15760	14833	927	99.6	1.39e-207
ESI26H	contig_4	22038	22578	540	renamed_GCF_000008685.2	lp36	14841	14301	540	100.0	2.234e-120
ESI26H	contig_4	22553	23303	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
ESI26H	contig_4	24278	23642	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
ESI26H	contig_4	26580	24933	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	99.8	0.0
ESI26H	contig_4	28022	28718	696	renamed_GCF_000008685.2	lp36	8859	8163	696	99.1	6.303e-152
ESI26H	contig_5	5089	5839	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	99.5	9.67e-165
ESI26H	contig_7	15941	16697	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	97.6	1.167e-163
ESI26H	contig_7	19375	20125	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	92.7	4.325e-148
ESI26H	contig_8	2770	3607	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	98.9	7.731e-182
ESI26H	contig_8	4139	4892	753	renamed_GCF_000008685.2	lp28-4	21562	20770	753	98.3	1.223e-162
ESI26H	contig_8	12464	11891	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
ESI26H	contig_8	13805	13250	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	99.4	3.559e-126
ESI26H	contig_8	18071	17174	897	renamed_GCF_000008685.2	lp28-4	7182	8538	897	65.8	7.629e-175
ESI26H	contig_8	20135	19916	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
ESI26H	contig_10	3979	3610	369	renamed_GCF_000008685.2	lp28-4	735	1104	369	99.1	3.404e-79
ESI26H	contig_13	2174	2660	486	renamed_GCF_000008685.2	lp28-3	28197	27624	486	48.4	2.052e-45
ESI26H	contig_1	41422	40750	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
ESI26H	contig_1	47156	47831	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	99.1	4.326e-144
ESI26H	contig_1	49249	48592	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	100.0	2.137e-140
ESI26H	contig_1	70358	71207	849	renamed_GCF_000008685.2	chromosome	70141	71219	849	98.9	5.332e-188
ESI26H	contig_1	133958	135848	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.3	0.0
ESI26H	contig_1	138729	138417	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	9.828e-67
ESI26H	contig_1	142918	141964	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	100.0	1.517e-202
ESI26H	contig_1	145444	144571	873	renamed_GCF_000008685.2	chromosome	145458	144585	873	99.6	6.194e-199
ESI26H	contig_1	147481	146362	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
ESI26H	contig_1	152189	152996	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	100.0	9.769e-183
ESI26H	contig_1	156384	153684	2700	renamed_GCF_000008685.2	chromosome	156400	153700	2700	99.6	0.0
ESI26H	contig_1	221620	223165	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.5	1.424e-311
ESI26H	contig_1	235521	235275	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
ESI26H	contig_1	237616	237208	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
ESI26H	contig_1	238213	237955	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
ESI26H	contig_1	240237	239130	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	99.7	3.718e-244
ESI26H	contig_1	242424	243990	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	98.4	0.0
ESI26H	contig_1	255631	256246	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	100.0	1.16e-131
ESI26H	contig_1	256448	258971	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	99.8	0.0
ESI26H	contig_1	263973	266100	2127	renamed_GCF_000008685.2	chromosome	263987	266114	2127	99.4	0.0
ESI26H	contig_1	267051	267261	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
ESI26H	contig_1	326277	325224	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	100.0	4.032e-234
ESI26H	contig_1	342301	343174	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	99.6	3.495e-188
ESI26H	contig_1	346808	346397	411	renamed_GCF_000008685.2	chromosome	346841	346430	411	100.0	6.821e-87
ESI26H	contig_1	348127	347317	810	renamed_GCF_000008685.2	chromosome	348160	347350	810	99.6	9.327e-184
ESI26H	contig_1	349577	348119	1458	renamed_GCF_000008685.2	chromosome	349610	348152	1458	100.0	0.0
ESI26H	contig_1	351298	351022	276	renamed_GCF_000008685.2	chromosome	351331	351055	276	100.0	8.162e-55
ESI26H	contig_1	365570	365081	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
ESI26H	contig_1	368422	368848	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	100.0	3.899e-87
ESI26H	contig_1	425554	426682	1128	renamed_GCF_000008685.2	chromosome	425583	426711	1128	100.0	1.044e-244
ESI26H	contig_1	448676	449282	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
ESI26H	contig_1	450145	450859	714	renamed_GCF_000008685.2	lp54	41045	40211	714	29.8	0.0007213
ESI26H	contig_1	454444	452011	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
ESI26H	contig_1	456547	458011	1464	renamed_GCF_000008685.2	chromosome	456575	458036	1464	99.7	0.0
ESI26H	contig_1	459499	459799	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
ESI26H	contig_1	482571	484254	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.6	0.0
ESI26H	contig_1	484734	485238	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	100.0	1.216e-112
ESI26H	contig_1	486045	486741	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
ESI26H	contig_1	487506	488196	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	99.5	4.749e-154
ESI26H	contig_1	506973	507351	378	renamed_GCF_000008685.2	chromosome	507001	507379	378	100.0	8.763e-79
ESI26H	contig_1	507785	508820	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	99.4	2.25e-220
ESI26H	contig_1	509285	510818	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
ESI26H	contig_1	513197	514499	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.7	7.994e-286
ESI26H	contig_1	516457	522958	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
ESI26H	contig_1	560978	560579	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	100.0	7.535e-84
ESI26H	contig_1	561794	561413	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	100.0	2.258e-77
ESI26H	contig_1	618672	620880	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.8	0.0
ESI26H	contig_1	621849	623292	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	98.7	0.0
ESI26H	contig_1	624851	626105	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
ESI26H	contig_1	628793	626936	1857	renamed_GCF_000008685.2	chromosome	628948	627091	1857	99.6	0.0
ESI26H	contig_1	630613	631831	1218	renamed_GCF_000008685.2	chromosome	630795	631986	1218	99.4	4.366e-261
ESI26H	contig_1	632329	634309	1980	renamed_GCF_000008685.2	chromosome	632484	634464	1980	99.6	0.0
ESI26H	contig_1	636436	637801	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	100.0	3.184e-298
ESI26H	contig_1	638423	639716	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.7	3.129e-286
ESI26H	contig_1	642132	642285	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	100.0	5.64e-31
ESI26H	contig_1	644494	643138	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.7	8.637e-303
ESI26H	contig_1	730933	730465	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	97.4	5.314e-99
ESI26H	contig_1	731627	733637	2010	renamed_GCF_000008685.2	chromosome	731793	733803	2010	99.8	0.0
ESI26H	contig_1	735184	736519	1335	renamed_GCF_000008685.2	chromosome	735351	736686	1335	99.3	1.461e-284
ESI26H	contig_1	736792	737041	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
ESI26H	contig_1	737541	738261	720	renamed_GCF_000008685.2	chromosome	737708	738428	720	99.1	2.354e-158
ESI26H	contig_1	738976	739516	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
ESI26H	contig_1	740072	740255	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
ESI26H	contig_1	740520	741258	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
ESI26H	contig_1	742576	744349	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.4	0.0
ESI26H	contig_1	745134	746166	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	99.1	2.74e-226
ESI26H	contig_1	835885	838351	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.7	0.0
ESI26H	contig_1	839068	841657	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	100.0	0.0
ESI26H	contig_1	842376	842814	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
ESI26H	contig_1	844278	846894	2616	renamed_GCF_000008685.2	chromosome	844453	847102	2616	98.5	0.0
ESI26H	contig_1	847282	848131	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	100.0	6.426e-186
ESI26H	contig_1	862491	863439	948	renamed_GCF_000008685.2	chromosome	862698	863646	948	100.0	4.292e-207
ESI26H	contig_1	864854	865712	858	renamed_GCF_000008685.2	chromosome	865052	865919	858	99.6	3.329e-186
ESI26H	contig_1	866286	866487	201	renamed_GCF_000008685.2	chromosome	866493	866694	201	98.4	4.922e-40
ESI26H	contig_1	867907	867535	372	renamed_GCF_000008685.2	chromosome	868114	867742	372	100.0	7.954e-79
ESI26H	contig_1	869308	868525	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	98.1	1.046e-143
ESI26H	contig_7	2168	5237	3069	renamed_GCF_000008685.2	lp28-1	26996	28073	3069	44.9	9.996e-48
ESI26H	contig_7	8386	8149	237	renamed_GCF_000008685.2	lp28-3	11836	12028	237	84.1	3.764e-33
ESI26H	contig_7	14510	15407	897	renamed_GCF_000008685.2	lp28-3	16518	17415	897	93.9	8.548e-191
ESI26H	contig_8	25693	25120	573	renamed_GCF_000008685.2	lp17	329	803	573	52.5	3.696e-43
ESI26H	contig_9	2631	1701	930	renamed_GCF_000008685.2	cp26	7835	8765	930	99.6	1.755e-205
ESI26H	contig_9	6027	5709	318	renamed_GCF_000008685.2	cp26	4481	4757	318	100.0	7.253e-55
ESI26H	contig_9	16178	17534	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	98.8	2.16e-292
ESI26H	contig_9	20071	19432	639	renamed_GCF_000008685.2	cp26	16902	17535	639	73.3	8.69e-88
ESI26H	contig_9	20304	21843	1539	renamed_GCF_000008685.2	cp26	16667	15131	1539	95.3	0.0
ESI26H	contig_9	24961	23368	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.2	0.0
ESI26H	contig_10	8972	9194	222	renamed_GCF_000008685.2	lp17	3651	3819	222	100.0	6.565e-33
ESI26H	contig_10	10430	11114	684	renamed_GCF_000008685.2	lp17	5055	5739	684	99.1	6.297e-150
ESI26H	contig_18	356	746	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
ESI26H	contig_1	103	667	564	renamed_GCF_000008685.2	chromosome	104	677	564	100.0	4.108e-126
ESI26H	contig_1	3385	5179	1794	renamed_GCF_000008685.2	chromosome	3418	5188	1794	98.9	0.0
ESI26H	contig_1	7388	6299	1089	renamed_GCF_000008685.2	chromosome	7397	6308	1089	100.0	1.828e-240
ESI26H	contig_1	8417	9188	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
ESI26H	contig_1	10193	10568	375	renamed_GCF_000008685.2	chromosome	10202	10577	375	100.0	3.75e-79
ESI26H	contig_1	11411	12152	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	2.049e-163
ESI26H	contig_1	12736	14719	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	99.8	0.0
ESI26H	contig_1	15713	15335	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	100.0	1.768e-79
ESI26H	contig_1	18295	17782	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	100.0	1.701e-110
ESI26H	contig_1	69553	70114	561	renamed_GCF_000008685.2	chromosome	69565	70126	561	100.0	3.775e-118
ESI26H	contig_1	81389	82925	1536	renamed_GCF_000008685.2	chromosome	81404	82940	1536	100.0	0.0
ESI26H	contig_1	85705	84025	1680	renamed_GCF_000008685.2	chromosome	85720	84040	1680	100.0	0.0
ESI26H	contig_1	87345	86910	435	renamed_GCF_000008685.2	chromosome	87360	86925	435	100.0	2.772e-92
ESI26H	contig_1	91100	89795	1305	renamed_GCF_000008685.2	chromosome	91115	89810	1305	100.0	2.863e-289
ESI26H	contig_1	93408	92862	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	100.0	2.704e-119
ESI26H	contig_1	94590	94203	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
ESI26H	contig_1	97851	96927	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	100.0	7.888e-205
ESI26H	contig_1	98800	100189	1389	renamed_GCF_000008685.2	chromosome	98816	100205	1389	99.7	2.161e-315
ESI26H	contig_1	100211	100733	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	97.6	3.604e-112
ESI26H	contig_1	158613	159330	717	renamed_GCF_000008685.2	chromosome	158627	159344	717	99.5	4.991e-158
ESI26H	contig_1	160075	161194	1119	renamed_GCF_000008685.2	chromosome	160089	161208	1119	100.0	2.349e-251
ESI26H	contig_1	162863	163031	168	renamed_GCF_000008685.2	chromosome	162877	163045	168	100.0	5.294e-34
ESI26H	contig_1	165873	164886	987	renamed_GCF_000008685.2	chromosome	165887	164900	987	100.0	2.687e-210
ESI26H	contig_1	169385	167864	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	99.0	0.0
ESI26H	contig_1	171084	170706	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	100.0	1.603e-80
ESI26H	contig_1	173567	171518	2049	renamed_GCF_000008685.2	chromosome	173535	171531	2049	99.2	0.0
ESI26H	contig_1	176961	176055	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	99.6	1.508e-194
ESI26H	contig_1	178847	177854	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
ESI26H	contig_1	531656	531092	564	renamed_GCF_000008685.2	chromosome	531692	531128	564	100.0	2.704e-122
ESI26H	contig_1	534265	535120	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	99.6	9.843e-191
ESI26H	contig_1	535565	535142	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
ESI26H	contig_1	535668	537492	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	99.8	0.0
ESI26H	contig_1	537484	538273	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.6	2.994e-167
ESI26H	contig_1	539240	538292	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.6	4.979e-214
ESI26H	contig_1	553109	553760	651	renamed_GCF_000008685.2	chromosome	553138	553789	651	100.0	1.464e-143
ESI26H	contig_1	553962	555183	1221	renamed_GCF_000008685.2	chromosome	553991	555212	1221	99.7	1.301e-266
ESI26H	contig_1	555186	556551	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	98.8	3.723e-305
ESI26H	contig_1	557274	556533	741	renamed_GCF_000008685.2	chromosome	557423	556562	741	85.6	4.339e-155
ESI26H	contig_1	569129	569390	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
ESI26H	contig_1	569410	571132	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
ESI26H	contig_1	571134	571704	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
ESI26H	contig_1	573592	571741	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
ESI26H	contig_1	573704	575099	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.7	2.85e-313
ESI26H	contig_1	575668	575125	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	99.4	1.544e-116
ESI26H	contig_1	586875	587727	852	renamed_GCF_000008685.2	chromosome	587030	587882	852	99.6	1.732e-192
ESI26H	contig_1	587910	589512	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
ESI26H	contig_1	590053	589528	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	98.2	6.099e-107
ESI26H	contig_1	645445	644980	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	100.0	4.176e-101
ESI26H	contig_1	645562	646525	963	renamed_GCF_000008685.2	chromosome	645718	646681	963	100.0	1.162e-215
ESI26H	contig_1	648170	646502	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.8	0.0
ESI26H	contig_1	648395	648950	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	100.0	3.12e-119
ESI26H	contig_1	650230	649012	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	99.7	1.361e-265
ESI26H	contig_1	653633	650255	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	99.5	0.0
ESI26H	contig_1	683268	684813	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
ESI26H	contig_1	685826	684842	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.6	8.434e-223
ESI26H	contig_1	686353	685822	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
ESI26H	contig_1	699801	698235	1566	renamed_GCF_000008685.2	chromosome	699965	698399	1566	99.8	0.0
ESI26H	contig_1	700760	699887	873	renamed_GCF_000008685.2	chromosome	700924	700051	873	100.0	5.874e-191
ESI26H	contig_1	700864	701221	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	99.1	1.14e-80
ESI26H	contig_1	701230	701641	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	99.2	1.377e-87
ESI26H	contig_1	701660	702110	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	98.6	2.393e-96
ESI26H	contig_1	702802	702118	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	99.0	4.984e-144
ESI26H	contig_1	713941	713077	864	renamed_GCF_000008685.2	chromosome	714107	713243	864	99.6	1.244e-189
ESI26H	contig_1	714600	713937	663	renamed_GCF_000008685.2	chromosome	714766	714103	663	99.0	3.258e-145
ESI26H	contig_1	714842	716453	1611	renamed_GCF_000008685.2	chromosome	715008	716619	1611	99.6	0.0
ESI26H	contig_1	716453	717605	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
ESI26H	contig_1	717576	718503	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
ESI26H	contig_1	718660	720922	2262	renamed_GCF_000008685.2	chromosome	718826	721088	2262	99.7	0.0
ESI26H	contig_1	720952	722854	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	100.0	0.0
ESI26H	contig_1	723964	722896	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.7	7.559e-247
ESI26H	contig_1	724057	725281	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.7	7.158e-274
ESI26H	contig_1	725264	726329	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	100.0	4.042e-236
ESI26H	contig_1	754383	756183	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	99.8	0.0
ESI26H	contig_1	756187	757504	1317	renamed_GCF_000008685.2	chromosome	756353	757670	1317	99.5	1.417e-290
ESI26H	contig_1	759419	760049	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	99.5	1.853e-137
ESI26H	contig_1	760035	761481	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.7	9.686e-317
ESI26H	contig_1	763412	764195	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	100.0	1.874e-171
ESI26H	contig_1	764204	765176	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.6	6.607e-215
ESI26H	contig_1	765206	766550	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	99.7	5.964e-305
ESI26H	contig_1	782662	781984	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	99.5	1.055e-151
ESI26H	contig_1	783081	782808	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
ESI26H	contig_1	783222	784854	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.6	0.0
ESI26H	contig_1	797863	796933	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
ESI26H	contig_1	798831	797871	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	100.0	6.008e-214
ESI26H	contig_1	800090	799022	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.7	9.097e-245
