QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
B500P	contig_11	22121	21836	285	renamed_GCF_000008685.2	lp21	16548	16227	285	98.9	2.097e-62
B500P	contig_11	23542	23974	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
B500P	contig_12	6683	7547	864	renamed_GCF_000008685.2	lp25	6897	7761	864	98.6	2.295e-191
B500P	contig_12	22550	21818	732	renamed_GCF_000008685.2	lp25	22677	21945	732	99.5	5.755e-159
B500P	contig_12	23522	23339	183	renamed_GCF_000008685.2	lp5	743	1097	183	64.1	8.032e-18
B500P	contig_14	8669	9335	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	100.0	3.109e-146
B500P	contig_14	11872	11323	549	renamed_GCF_000008685.2	lp28-4	15351	16530	549	98.3	5.028e-113
B500P	contig_15	14029	14539	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	98.8	3.969e-109
B500P	contig_15	14574	15408	834	renamed_GCF_000008685.2	lp28-2	14341	13507	834	99.2	1.36e-183
B500P	contig_15	15420	15759	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	100.0	3.422e-74
B500P	contig_15	15774	16167	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	99.2	3.389e-83
B500P	contig_15	16163	16607	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
B500P	contig_15	16596	17415	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
B500P	contig_15	17424	17853	429	renamed_GCF_000008685.2	lp28-2	11491	11062	429	99.2	1.514e-89
B500P	contig_17	6137	6911	774	renamed_GCF_000008685.2	lp38	6088	6862	774	98.4	2.47e-158
B500P	contig_17	9177	8961	216	renamed_GCF_000008685.2	lp38	9155	8876	216	97.1	2.077e-43
B500P	contig_17	11203	10615	588	renamed_GCF_000008685.2	lp38	11105	10517	588	97.4	6.613e-125
B500P	contig_17	11988	11250	738	renamed_GCF_000008685.2	lp38	11889	11151	738	96.7	2.59e-160
B500P	contig_17	12551	11960	591	renamed_GCF_000008685.2	lp38	12452	11861	591	94.3	6.306e-126
B500P	contig_17	13533	12543	990	renamed_GCF_000008685.2	lp38	13440	12444	990	93.0	8.256e-207
B500P	contig_17	15317	15518	201	renamed_GCF_000008685.2	lp38	15219	15375	201	100.0	1.426e-29
B500P	contig_17	16616	17426	810	renamed_GCF_000008685.2	lp38	16519	17329	810	98.5	1.97e-175
B500P	contig_1	568276	569146	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	99.6	3.86e-195
B500P	contig_1	569283	569544	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
B500P	contig_1	569564	571286	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
B500P	contig_1	571288	571858	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	99.4	7.275e-121
B500P	contig_1	573746	571895	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	99.8	0.0
B500P	contig_1	573858	575253	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.1	6.938e-312
B500P	contig_1	575822	575279	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	99.4	6.941e-117
B500P	contig_1	576532	575986	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	100.0	1.781e-115
B500P	contig_1	577193	576587	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	99.5	1.106e-130
B500P	contig_1	577400	577943	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
B500P	contig_1	590235	589710	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	97.7	3.018e-106
B500P	contig_1	590374	590962	588	renamed_GCF_000008685.2	chromosome	590347	590935	588	100.0	4.112e-130
B500P	contig_1	591214	592384	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	99.7	2.134e-252
B500P	contig_1	592514	595958	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.2	0.0
B500P	contig_1	595969	596548	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
B500P	contig_1	596557	598618	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	99.8	0.0
B500P	contig_1	599403	598614	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
B500P	contig_1	599521	600871	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
B500P	contig_1	601036	602371	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	99.5	3.464e-292
B500P	contig_1	602400	603756	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	2.526e-299
B500P	contig_1	658920	659646	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
B500P	contig_1	661538	659666	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	98.3	0.0
B500P	contig_1	661628	662552	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	99.3	2.542e-200
B500P	contig_1	662940	662625	315	renamed_GCF_000008685.2	chromosome	662917	662602	315	99.0	2.806e-64
B500P	contig_1	665034	663201	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	99.6	0.0
B500P	contig_1	668540	665030	3510	renamed_GCF_000008685.2	chromosome	668517	665007	3510	99.5	0.0
B500P	contig_1	673234	671788	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	98.7	5.364e-306
B500P	contig_1	673363	674800	1437	renamed_GCF_000008685.2	chromosome	673341	674778	1437	99.3	0.0
B500P	contig_1	675050	676394	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	99.7	1.793e-292
B500P	contig_1	697604	698351	747	renamed_GCF_000008685.2	chromosome	697585	698332	747	99.5	7.646e-167
B500P	contig_1	699984	698418	1566	renamed_GCF_000008685.2	chromosome	699965	698399	1566	99.2	0.0
B500P	contig_1	700939	700066	873	renamed_GCF_000008685.2	chromosome	700924	700051	873	99.3	1.433e-189
B500P	contig_1	701043	701400	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	99.1	2.301e-81
B500P	contig_1	701409	701820	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	98.5	1.377e-87
B500P	contig_1	701839	702289	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	99.3	2.172e-97
B500P	contig_1	702981	702297	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	100.0	4.537e-145
B500P	contig_1	703023	703983	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	99.3	2.967e-213
B500P	contig_1	703945	704974	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	98.7	4.152e-221
B500P	contig_1	704963	705515	552	renamed_GCF_000008685.2	chromosome	704948	705500	552	100.0	2.458e-121
B500P	contig_1	716632	717784	1152	renamed_GCF_000008685.2	chromosome	716619	717771	1152	100.0	1.261e-246
B500P	contig_1	717755	718682	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
B500P	contig_1	718839	721101	2262	renamed_GCF_000008685.2	chromosome	718826	721088	2262	99.8	0.0
B500P	contig_1	721131	723033	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.6	0.0
B500P	contig_1	724143	723075	1068	renamed_GCF_000008685.2	chromosome	724130	723062	1068	99.7	1.68e-246
B500P	contig_1	724236	725460	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	98.7	9.433e-271
B500P	contig_1	725443	726508	1065	renamed_GCF_000008685.2	chromosome	725430	726495	1065	99.1	4.863e-234
B500P	contig_1	726497	727766	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	99.2	9.104e-279
B500P	contig_1	727749	728688	939	renamed_GCF_000008685.2	chromosome	727736	728675	939	99.3	1.841e-206
B500P	contig_1	728678	729632	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	99.6	2.964e-212
B500P	contig_1	738418	738784	366	renamed_GCF_000008685.2	chromosome	738405	738771	366	100.0	9.695e-76
B500P	contig_1	739156	739696	540	renamed_GCF_000008685.2	chromosome	739143	739683	540	100.0	2.458e-119
B500P	contig_1	739697	740189	492	renamed_GCF_000008685.2	chromosome	739684	740176	492	100.0	4.374e-105
B500P	contig_1	740252	740435	183	renamed_GCF_000008685.2	chromosome	740239	740422	183	100.0	1.805e-39
B500P	contig_1	740458	740701	243	renamed_GCF_000008685.2	chromosome	740445	740688	243	100.0	1.755e-49
B500P	contig_1	740700	741438	738	renamed_GCF_000008685.2	chromosome	740687	741425	738	100.0	4.772e-162
B500P	contig_1	742641	741408	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	4.064e-273
B500P	contig_1	742756	744529	1773	renamed_GCF_000008685.2	chromosome	742743	744516	1773	99.3	0.0
B500P	contig_1	744534	744858	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	100.0	1.32e-65
B500P	contig_1	745314	746346	1032	renamed_GCF_000008685.2	chromosome	745301	746333	1032	98.8	6.089e-226
B500P	contig_1	783441	785073	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
B500P	contig_1	785108	786806	1698	renamed_GCF_000008685.2	chromosome	785056	786754	1698	99.2	0.0
B500P	contig_1	786911	788996	2085	renamed_GCF_000008685.2	chromosome	786859	788962	2085	99.0	0.0
B500P	contig_1	789354	789972	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	99.5	1.684e-136
B500P	contig_1	790841	789980	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
B500P	contig_1	791821	790840	981	renamed_GCF_000008685.2	chromosome	791787	790806	981	99.6	2.843e-217
B500P	contig_1	792286	791827	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	99.3	2.509e-97
B500P	contig_1	792384	793659	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	97.6	5.405e-277
B500P	contig_1	794889	793875	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	99.4	9.31e-227
B500P	contig_1	831625	831016	609	renamed_GCF_000008685.2	chromosome	831563	830954	609	100.0	7.938e-135
B500P	contig_1	836122	838588	2466	renamed_GCF_000008685.2	chromosome	836060	838526	2466	99.7	0.0
B500P	contig_1	838608	839142	534	renamed_GCF_000008685.2	chromosome	838546	839080	534	99.4	3.603e-114
B500P	contig_1	839305	841894	2589	renamed_GCF_000008685.2	chromosome	839243	841832	2589	99.5	0.0
B500P	contig_1	841895	842513	618	renamed_GCF_000008685.2	chromosome	841833	842451	618	100.0	1.393e-138
B500P	contig_1	842613	843051	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
B500P	contig_1	843064	844513	1449	renamed_GCF_000008685.2	chromosome	843002	844451	1449	99.5	1.877e-318
B500P	contig_1	844515	847134	2619	renamed_GCF_000008685.2	chromosome	844453	847102	2619	97.3	0.0
B500P	contig_1	847157	847520	363	renamed_GCF_000008685.2	chromosome	847125	847488	363	100.0	2.269e-74
B500P	contig_2	11161	10717	444	renamed_GCF_000008685.2	cp26	751	307	444	98.6	3.617e-99
B500P	contig_2	12596	11246	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	100.0	7.868e-303
B500P	contig_2	14207	12884	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	99.0	3.455e-290
B500P	contig_2	14492	14840	348	renamed_GCF_000008685.2	cp26	4083	4431	348	100.0	1.075e-71
B500P	contig_2	14848	15166	318	renamed_GCF_000008685.2	cp26	4481	4757	318	100.0	7.253e-55
B500P	contig_2	15177	16275	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	98.6	1.326e-245
B500P	contig_2	17086	18124	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.7	1.895e-231
B500P	contig_2	18245	18947	702	renamed_GCF_000008685.2	cp26	7835	8765	702	99.1	3.762e-150
B500P	contig_4	1211	2564	1353	renamed_GCF_000008685.2	cp32-8	29532	30885	1353	99.3	3.386e-304
B500P	contig_4	3872	4565	693	renamed_GCF_000008685.2	cp32-6	1305	1998	693	100.0	1.162e-144
B500P	contig_4	4576	5140	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
B500P	contig_4	6536	7496	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
B500P	contig_4	7515	7971	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	99.3	5.32e-97
B500P	contig_4	7970	8354	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
B500P	contig_4	8341	8731	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
B500P	contig_5	10514	10088	426	renamed_GCF_000008685.2	cp32-3	25068	25494	426	98.5	3.989e-95
B500P	contig_5	12964	12385	579	renamed_GCF_000008685.2	cp32-8	22112	22691	579	100.0	3.43e-122
B500P	contig_5	14336	13595	741	renamed_GCF_000008685.2	cp32-8	20739	21480	741	99.5	5.003e-162
B500P	contig_5	14878	14311	567	renamed_GCF_000008685.2	cp32-1	20223	20790	567	100.0	2.944e-130
B500P	contig_5	15985	14887	1098	renamed_GCF_000008685.2	lp56	22868	23966	1098	97.2	1.749e-242
B500P	contig_5	18751	18130	621	renamed_GCF_000008685.2	cp32-9	16641	17196	621	83.4	3.299e-104
B500P	contig_6	4765	3541	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	99.7	4.655e-270
B500P	contig_6	6183	4830	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.5	6.861e-305
B500P	contig_6	6746	6179	567	renamed_GCF_000008685.2	cp32-8	28969	29536	567	93.6	6.073e-114
B500P	contig_6	8092	6988	1104	renamed_GCF_000008685.2	cp32-7	26892	27984	1104	95.8	5.802e-230
B500P	contig_6	9266	10043	777	renamed_GCF_000008685.2	cp32-7	25720	24943	777	100.0	1.414e-173
B500P	contig_7	9856	10618	762	renamed_GCF_000008685.2	cp32-6	26256	27015	762	60.3	3.674e-91
B500P	contig_8	11899	10849	1050	renamed_GCF_000008685.2	cp32-9	26797	27829	1050	97.3	5.755e-221
B500P	contig_8	12499	11926	573	renamed_GCF_000008685.2	cp32-9	26209	26770	573	93.1	1.35e-114
B500P	contig_8	12929	13706	777	renamed_GCF_000008685.2	cp32-8	25951	25174	777	95.3	6.054e-166
B500P	contig_8	14137	13711	426	renamed_GCF_000008685.2	cp32-7	24512	24938	426	100.0	8.056e-96
B500P	contig_8	16652	15983	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
B500P	contig_8	17234	16655	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
B500P	contig_8	18033	17283	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	100.0	4.35e-165
B500P	contig_9	13270	13618	348	renamed_GCF_000008685.2	cp32-9	15518	15866	348	100.0	8.822e-74
B500P	contig_9	13607	13943	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
B500P	contig_9	13935	14289	354	renamed_GCF_000008685.2	cp32-1	16086	16440	354	98.2	1.61e-76
B500P	contig_9	14909	14426	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	99.3	2.502e-101
B500P	contig_9	16566	15552	1014	renamed_GCF_000008685.2	cp32-1	18728	17714	1014	97.3	2.27e-225
B500P	contig_9	16957	18055	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	97.2	3.543e-243
B500P	contig_9	18064	18631	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
B500P	contig_9	18606	19356	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
B500P	contig_9	19395	19917	522	renamed_GCF_000008685.2	cp32-7	21521	22076	522	100.0	1.473e-113
B500P	contig_11	11866	12982	1116	renamed_GCF_000008685.2	cp9	162	1272	1116	88.3	1.916e-218
B500P	contig_11	13109	13550	441	renamed_GCF_000008685.2	cp9	1281	1839	441	98.6	4.183e-97
B500P	contig_11	13602	14163	561	renamed_GCF_000008685.2	cp9	1891	2452	561	96.2	1.697e-118
B500P	contig_11	16878	17418	540	renamed_GCF_000008685.2	cp9	6808	6280	540	87.1	4.907e-95
B500P	contig_13	16173	16740	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
B500P	contig_13	16712	17468	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
B500P	contig_13	17563	18193	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
B500P	contig_13	20236	20986	750	renamed_GCF_000008685.2	lp28-3	21469	22219	750	100.0	6.33e-161
B500P	contig_13	21444	21717	273	renamed_GCF_000008685.2	lp28-3	22677	22953	273	100.0	7.02e-56
B500P	contig_13	25184	24266	918	renamed_GCF_000008685.2	lp28-3	26371	25432	918	89.8	4.747e-175
B500P	contig_13	26306	25838	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	98.7	6.628e-105
B500P	contig_13	26629	27184	555	renamed_GCF_000008685.2	lp28-4	26359	26914	555	98.9	1.054e-122
B500P	contig_14	224	1118	894	renamed_GCF_000008685.2	lp36	187	1081	894	98.9	1.813e-190
B500P	contig_16	887	1439	552	renamed_GCF_000008685.2	lp56	855	1407	552	97.2	7.279e-118
B500P	contig_16	1435	2284	849	renamed_GCF_000008685.2	lp36	35443	34594	849	97.5	6.426e-186
B500P	contig_16	3226	3568	342	renamed_GCF_000008685.2	lp28-3	8017	8431	342	61.5	0.0002439
B500P	contig_16	4043	4319	276	renamed_GCF_000008685.2	lp36	6365	6650	276	100.0	1.214e-58
B500P	contig_16	14959	15163	204	renamed_GCF_000008685.2	lp36	17379	17583	204	100.0	8.441e-43
B500P	contig_16	17968	19033	1065	renamed_GCF_000008685.2	lp36	20388	21453	1065	96.3	2.479e-224
B500P	contig_16	19494	19716	222	renamed_GCF_000008685.2	lp36	21911	22133	222	98.6	2.07e-44
B500P	contig_16	20688	20982	294	renamed_GCF_000008685.2	lp28-1	10895	10697	294	100.0	9.155e-41
B500P	contig_16	22623	23064	441	renamed_GCF_000008685.2	lp36	6040	5287	441	97.9	8.241e-90
B500P	contig_16	25033	24661	372	renamed_GCF_000008685.2	lp5	1207	1576	372	81.29	1.564e-63
B500P	contig_18	11528	11321	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
B500P	contig_18	11775	12399	624	renamed_GCF_000008685.2	lp54	42019	41395	624	99.5	1.532e-138
B500P	contig_18	12749	13583	834	renamed_GCF_000008685.2	lp54	41045	40211	834	99.6	1.639e-181
B500P	contig_18	13682	13922	240	renamed_GCF_000008685.2	lp54	40112	39872	240	100.0	3.722e-49
B500P	contig_18	14388	15633	1245	renamed_GCF_000008685.2	lp54	39405	38160	1245	99.2	2.65e-271
B500P	contig_18	17526	17259	267	renamed_GCF_000008685.2	lp54	36255	36534	267	98.8	1.568e-54
B500P	contig_18	17840	17564	276	renamed_GCF_000008685.2	lp54	35953	36229	276	100.0	3.31e-56
B500P	contig_18	18806	17960	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.6	2.758e-186
B500P	contig_19	23433	23970	537	renamed_GCF_000008685.2	lp56	6339	5802	537	91.0	1.869e-113
B500P	contig_1	112	676	564	renamed_GCF_000008685.2	chromosome	104	677	564	99.4	9.137e-126
B500P	contig_1	6333	5277	1056	renamed_GCF_000008685.2	chromosome	6306	5250	1056	99.1	1.902e-234
B500P	contig_1	8453	9224	771	renamed_GCF_000008685.2	chromosome	8426	9197	771	100.0	1.781e-161
B500P	contig_1	9228	10233	1005	renamed_GCF_000008685.2	chromosome	9201	10206	1005	99.7	3.77e-218
B500P	contig_1	10607	11447	840	renamed_GCF_000008685.2	chromosome	10580	11420	840	99.6	3.841e-190
B500P	contig_1	11447	12188	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	2.049e-163
B500P	contig_1	12772	14755	1983	renamed_GCF_000008685.2	chromosome	12745	14728	1983	99.6	0.0
B500P	contig_1	15749	15371	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	99.1	3.937e-79
B500P	contig_1	58911	57903	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	98.7	6.479e-204
B500P	contig_1	63020	63902	882	renamed_GCF_000008685.2	chromosome	63146	64028	882	99.6	6.762e-191
B500P	contig_1	63911	65150	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	99.7	1.268e-278
B500P	contig_1	67121	69446	2325	renamed_GCF_000008685.2	chromosome	67247	69569	2325	99.4	0.0
B500P	contig_1	70286	71096	810	renamed_GCF_000008685.2	chromosome	70141	71219	810	99.6	2.744e-180
B500P	contig_1	72523	73369	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.6	2.871e-177
B500P	contig_1	76326	77577	1251	renamed_GCF_000008685.2	chromosome	76450	77701	1251	99.7	8.508e-268
B500P	contig_1	79228	78877	351	renamed_GCF_000008685.2	chromosome	79322	79001	351	100.0	3.732e-67
B500P	contig_1	111749	111458	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
B500P	contig_1	112643	112223	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	97.8	3.541e-87
B500P	contig_1	114681	115383	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	96.9	1.54e-151
B500P	contig_1	116681	115379	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.1	2.563e-281
B500P	contig_1	118245	117552	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	6.012e-152
B500P	contig_1	119678	118838	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	96.4	7.682e-174
B500P	contig_1	122365	121753	612	renamed_GCF_000008685.2	chromosome	122491	121879	612	99.0	7.99e-127
B500P	contig_1	124020	122364	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	99.2	0.0
B500P	contig_1	124688	124022	666	renamed_GCF_000008685.2	chromosome	124814	124148	666	99.0	1.008e-141
B500P	contig_1	126175	125407	768	renamed_GCF_000008685.2	chromosome	126301	125533	768	99.6	3.291e-171
B500P	contig_1	176853	175947	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
B500P	contig_1	178739	177746	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	99.3	4.967e-213
B500P	contig_1	189155	188954	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	98.4	4.922e-40
B500P	contig_1	189942	190596	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	100.0	6.314e-111
B500P	contig_1	194755	195616	861	renamed_GCF_000008685.2	chromosome	194875	195736	861	98.9	3.489e-186
B500P	contig_1	195572	197576	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
B500P	contig_1	235591	235345	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
B500P	contig_1	237199	235651	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	99.8	0.0
B500P	contig_1	238013	237686	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
B500P	contig_1	782881	782203	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	99.1	5.213e-151
B500P	contig_1	783300	783027	273	renamed_GCF_000008685.2	chromosome	783248	782975	273	100.0	3.858e-54
B500P	contig_1	798082	797152	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
B500P	contig_1	799050	798090	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
B500P	contig_1	800309	799241	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.4	4.094e-245
B500P	contig_1	800509	801106	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
B500P	contig_1	801044	801812	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.6	2.676e-139
B500P	contig_1	802833	801975	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	99.6	1.709e-176
B500P	contig_1	803202	802872	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
B500P	contig_1	813768	813423	345	renamed_GCF_000008685.2	chromosome	813706	813385	345	92.0	6.146e-61
B500P	contig_1	814759	813751	1008	renamed_GCF_000008685.2	chromosome	814697	813689	1008	99.4	2.823e-213
B500P	contig_1	815364	814929	435	renamed_GCF_000008685.2	chromosome	815302	814867	435	100.0	4.611e-95
B500P	contig_1	816361	815563	798	renamed_GCF_000008685.2	chromosome	816299	815501	798	100.0	1.968e-173
B500P	contig_1	817264	816373	891	renamed_GCF_000008685.2	chromosome	817160	816311	891	99.2	1.029e-187
B500P	contig_1	817457	818018	561	renamed_GCF_000008685.2	chromosome	817395	817956	561	100.0	3.237e-128
B500P	contig_1	818079	818610	531	renamed_GCF_000008685.2	chromosome	818017	818548	531	100.0	1.403e-115
B500P	contig_1	818666	818978	312	renamed_GCF_000008685.2	chromosome	818604	818916	312	100.0	1.086e-65
B500P	contig_1	818983	819304	321	renamed_GCF_000008685.2	chromosome	819035	819242	321	97.0	1.267e-41
B500P	contig_1	819303	819549	246	renamed_GCF_000008685.2	chromosome	819241	819487	246	100.0	8.275e-50
B500P	contig_1	884247	881118	3129	renamed_GCF_000008685.2	chromosome	884213	881084	3129	99.9	0.0
B500P	contig_1	886481	884261	2220	renamed_GCF_000008685.2	chromosome	886447	884227	2220	99.5	0.0
B500P	contig_1	888216	886503	1713	renamed_GCF_000008685.2	chromosome	888179	886469	1713	99.2	0.0
B500P	contig_1	890358	893211	2853	renamed_GCF_000008685.2	chromosome	890321	893174	2853	99.7	0.0
B500P	contig_1	893165	896606	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.1	0.0
B500P	contig_1	897161	896615	546	renamed_GCF_000008685.2	chromosome	897127	896578	546	98.8	1.619e-116
B500P	contig_1	897729	897129	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
B500P	contig_1	899354	897737	1617	renamed_GCF_000008685.2	chromosome	899320	897703	1617	99.0	0.0
B500P	contig_1	899532	900765	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	98.5	1.085e-270
B500P	contig_1	900832	901816	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	99.6	2.476e-219
B500P	contig_1	901867	903292	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.7	1.327e-309
B500P	contig_2	789	1422	633	renamed_GCF_000008685.2	cp26	16902	17535	633	79.1	5.253e-101
B500P	contig_2	3233	1877	1356	renamed_GCF_000008685.2	cp26	19321	17965	1356	99.3	2.16e-292
B500P	contig_2	4698	3342	1356	renamed_GCF_000008685.2	cp26	20786	19430	1356	98.6	2.367e-291
B500P	contig_2	5276	4769	507	renamed_GCF_000008685.2	cp26	21364	20857	507	100.0	3.123e-111
B500P	contig_2	5736	5250	486	renamed_GCF_000008685.2	cp26	21833	21338	486	99.3	1.623e-106
B500P	contig_2	5809	6505	696	renamed_GCF_000008685.2	cp26	21897	22593	696	99.1	3.423e-150
B500P	contig_2	7066	6514	552	renamed_GCF_000008685.2	cp26	23154	22602	552	99.4	2.975e-119
B500P	contig_2	7166	8411	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	99.2	5.716e-280
B500P	contig_3	2602	3028	426	renamed_GCF_000008685.2	lp56	28298	28724	426	99.2	9.782e-94
B500P	contig_4	22796	23363	567	renamed_GCF_000008685.2	cp32-6	20178	20745	567	100.0	6.547e-130
B500P	contig_4	28779	29472	693	renamed_GCF_000008685.2	cp32-7	26151	26841	693	94.3	8.36e-140
B500P	contig_5	2839	2071	768	renamed_GCF_000008685.2	cp32-6	2576	3344	768	99.2	1.626e-170
B500P	contig_5	5350	4126	1224	renamed_GCF_000008685.2	cp32-1	65	1289	1224	99.7	4.655e-270
