# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	226218	227435	-	AIIKEN_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4C
contig_1	cds	227422	228129	-	AIIKEN_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228150	228503	-	AIIKEN_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY40
contig_1	cds	228472	228756	-	AIIKEN_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C390AD7
contig_1	cds	228825	229832	+	AIIKEN_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
contig_1	cds	229822	231099	-	AIIKEN_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231229	231930	+	AIIKEN_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE3
contig_1	cds	231946	234861	+	AIIKEN_00227	1763.0	0.0	1.006	1.0	0.930	UniRef:UniRef90_O51246
contig_1	cds	234897	235142	-	AIIKEN_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235203	236750	-	AIIKEN_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C322
contig_1	cds	236830	237237	-	AIIKEN_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237238	237564	-	AIIKEN_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	237577	237834	-	AIIKEN_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237909	238736	-	AIIKEN_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	238752	239858	-	AIIKEN_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F7A90A
contig_1	cds	239891	241897	-	AIIKEN_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXT4
contig_1	cds	242046	243611	+	AIIKEN_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE7
contig_1	cds	243551	244321	-	AIIKEN_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE8
contig_1	cds	244385	244987	-	AIIKEN_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245397	246161	+	AIIKEN_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246204	247709	+	AIIKEN_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248134	249696	+	AIIKEN_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249783	250277	-	AIIKEN_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041FA90A
contig_1	cds	250264	250818	-	AIIKEN_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3885A7
contig_1	cds	250819	251844	-	AIIKEN_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252041	252646	+	AIIKEN_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252766	254538	+	AIIKEN_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000402765A
contig_1	cds	254552	255256	+	AIIKEN_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255253	255867	+	AIIKEN_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	255888	255971	+	AIIKEN_00249	58.2	-	-	-	-	-
contig_1	cds	256070	258592	+	AIIKEN_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040BA723
contig_1	cds	258607	260910	+	AIIKEN_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AF01441
contig_1	cds	260899	263319	-	AIIKEN_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263595	265715	+	AIIKEN_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF5924
contig_1	cds	265708	266652	+	AIIKEN_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266667	266876	+	AIIKEN_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266914	269277	-	AIIKEN_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F5E193
contig_1	cds	269274	270074	-	AIIKEN_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270089	272281	-	AIIKEN_00258	1290.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272235	273239	-	AIIKEN_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004225316
contig_1	cds	273446	274828	+	AIIKEN_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF3CB3
contig_1	cds	274835	276088	-	AIIKEN_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY90
contig_1	cds	276150	276656	+	AIIKEN_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276682	278151	-	AIIKEN_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278129	278650	-	AIIKEN_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278670	278972	-	AIIKEN_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C391CB8
contig_1	cds	278999	280903	-	AIIKEN_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F7440D
contig_1	cds	280906	281385	-	AIIKEN_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000464A25F
contig_1	cds	281392	282279	-	AIIKEN_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282291	283457	-	AIIKEN_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283461	285551	-	AIIKEN_00270	1273.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
contig_1	cds	285563	286681	-	AIIKEN_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041268F5
contig_1	cds	286681	287469	-	AIIKEN_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C380D8D
contig_1	cds	287502	287765	-	AIIKEN_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287774	288538	-	AIIKEN_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288549	289175	-	AIIKEN_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFD6BF
contig_1	cds	289168	289509	-	AIIKEN_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289555	290613	-	AIIKEN_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290651	291187	-	AIIKEN_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291236	292018	-	AIIKEN_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292018	292800	-	AIIKEN_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
contig_1	cds	292797	293021	-	AIIKEN_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293043	294371	-	AIIKEN_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294376	294819	-	AIIKEN_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294833	296011	-	AIIKEN_00284	663.0	1.0e-238	1.005	1.0	0.929	UniRef:UniRef90_G0AL93
contig_1	cds	296019	296636	-	AIIKEN_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37EB10
contig_1	cds	296629	297060	-	AIIKEN_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297057	298367	-	AIIKEN_00287	810.0	1.3e-295	1.0	0.998	0.954	UniRef:UniRef90_P52607
contig_1	cds	298386	299306	-	AIIKEN_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000411531E
contig_1	cds	299321	300355	-	AIIKEN_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300371	302080	-	AIIKEN_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302095	302430	-	AIIKEN_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
contig_1	cds	302442	302900	-	AIIKEN_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302924	303331	-	AIIKEN_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303365	304711	-	AIIKEN_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304704	305252	-	AIIKEN_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305261	306208	-	AIIKEN_00296	570.0	1.3e-204	1.0	1.0	0.908	UniRef:UniRef90_Q44773
contig_1	cds	306215	306907	-	AIIKEN_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306908	308107	-	AIIKEN_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308129	309370	-	AIIKEN_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309370	310113	-	AIIKEN_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310149	311243	-	AIIKEN_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311250	312305	-	AIIKEN_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312323	313714	-	AIIKEN_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4862
contig_1	cds	313737	314018	-	AIIKEN_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314015	314905	-	AIIKEN_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	314898	315734	-	AIIKEN_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040E17E8
contig_1	cds	315731	316807	-	AIIKEN_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	316838	317596	-	AIIKEN_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	317868	318707	-	AIIKEN_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318697	319227	-	AIIKEN_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319271	319849	-	AIIKEN_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319900	320943	+	AIIKEN_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320943	321629	+	AIIKEN_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321631	322437	-	AIIKEN_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322438	323370	-	AIIKEN_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
contig_1	cds	323367	324827	-	AIIKEN_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
contig_1	cds	324827	325879	-	AIIKEN_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B8D
contig_1	cds	326290	327318	-	AIIKEN_00318	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327623	328759	+	AIIKEN_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	328856	329215	+	AIIKEN_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000420316C
contig_1	cds	329237	330346	-	AIIKEN_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF37FB
contig_1	cds	330397	333201	-	AIIKEN_00322	1578.0	0.0	1.010	1.0	0.945	UniRef:UniRef90_D6RXG6
contig_1	cds	333222	334118	-	AIIKEN_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334540	336111	+	AIIKEN_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCA
contig_1	cds	336232	337818	+	AIIKEN_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3913BC
contig_1	cds	337961	339586	+	AIIKEN_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	339944	340864	+	AIIKEN_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC5
contig_1	cds	340877	341926	+	AIIKEN_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341938	342810	+	AIIKEN_00329	526.0	6.8e-188	1.007	1.0	0.952	UniRef:UniRef90_O31309
contig_1	cds	342811	343782	+	AIIKEN_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343795	344550	-	AIIKEN_00331	474.0	8.3e-169	1.0	1.0	0.932	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344666	345967	+	AIIKEN_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
contig_1	cds	346034	346444	-	AIIKEN_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346464	346904	-	AIIKEN_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004099FD3
contig_1	cds	346954	347763	-	AIIKEN_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040818BA
contig_1	cds	347756	349213	-	AIIKEN_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000408255B
contig_1	cds	349203	350648	-	AIIKEN_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041F8C1E
contig_1	cds	350659	350934	-	AIIKEN_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
contig_1	cds	350944	353043	-	AIIKEN_00339	1316.0	0.0	0.999	1.0	0.976	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353043	354239	-	AIIKEN_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D25
contig_1	cds	354251	354901	-	AIIKEN_00341	384.0	2.8e-134	1.005	1.0	0.922	UniRef:UniRef90_A0A7I6GW16
contig_1	cds	355094	356512	+	AIIKEN_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356610	358043	+	AIIKEN_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358061	358801	+	AIIKEN_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFA26D
contig_1	cds	358820	359098	-	AIIKEN_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359116	360681	-	AIIKEN_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	360803	361924	+	AIIKEN_00347	671.0	3.7e-242	0.997	0.951	0.911	UniRef:UniRef90_O51327
contig_1	cds	361921	363720	-	AIIKEN_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D27
contig_1	cds	363733	364683	-	AIIKEN_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364718	365206	-	AIIKEN_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365246	365839	-	AIIKEN_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	365832	366563	-	AIIKEN_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C387C20
contig_1	cds	366567	367994	-	AIIKEN_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368059	368484	+	AIIKEN_00354	241.0	4.8e-80	1.0	1.0	0.993	UniRef:UniRef90_O51335
contig_1	cds	368488	369630	+	AIIKEN_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Y1
contig_1	cds	369630	370616	+	AIIKEN_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3E
contig_1	cds	370637	372649	+	AIIKEN_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI3
contig_1	cds	372743	373123	+	AIIKEN_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373170	373754	-	AIIKEN_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040DB0B5
contig_1	cds	373880	375256	+	AIIKEN_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FCAFF3
contig_1	cds	375264	375542	+	AIIKEN_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329C
contig_1	cds	375564	376622	-	AIIKEN_00362	616.0	1.2e-221	1.0	1.0	0.901	UniRef:UniRef90_A0A7I6GW32
contig_1	cds	376642	378933	-	AIIKEN_00363	1406.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	378944	380161	-	AIIKEN_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C385360
contig_1	cds	380158	381495	-	AIIKEN_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428B8AB
contig_1	cds	381513	382985	-	AIIKEN_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	382998	383765	-	AIIKEN_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F46
contig_1	cds	383890	385029	+	AIIKEN_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3805B4
contig_1	cds	385052	385765	+	AIIKEN_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385762	386940	+	AIIKEN_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F8DEA9
contig_1	cds	386937	387410	+	AIIKEN_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387421	388083	-	AIIKEN_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000418D842
contig_1	cds	388110	388529	-	AIIKEN_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388580	389944	-	AIIKEN_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	389998	391422	-	AIIKEN_00375	942.0	0.0	1.0	0.958	0.962	UniRef:UniRef90_P94250
contig_1	cds	391535	392560	-	AIIKEN_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B97
contig_1	cds	392647	393666	-	AIIKEN_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428C3D2
contig_1	cds	393708	394769	-	AIIKEN_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395086	396111	-	AIIKEN_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFD9B4
contig_1	cds	396209	396682	-	AIIKEN_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396707	397081	-	AIIKEN_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397149	401282	-	AIIKEN_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38BF80
contig_1	cds	401298	404765	-	AIIKEN_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	404848	405222	-	AIIKEN_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405293	405781	-	AIIKEN_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00032758F9
contig_1	cds	405786	406466	-	AIIKEN_00386	422.0	6.6e-149	1.0	1.0	0.942	UniRef:UniRef90_O51353
contig_1	cds	406466	406897	-	AIIKEN_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	406949	407503	-	AIIKEN_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407725	407797	-	AIIKEN_00389	67.7	-	-	-	-	-
contig_1	cds	407806	407985	-	AIIKEN_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408013	408085	-	AIIKEN_00391	72.6	-	-	-	-	-
contig_1	cds	408159	409007	-	AIIKEN_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38FF41
contig_1	cds	409021	410052	-	AIIKEN_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53A9
contig_1	cds	410394	411053	+	AIIKEN_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00046473F6
contig_1	cds	411063	412607	-	AIIKEN_00395	952.0	0.0	0.998	0.987	0.930	UniRef:UniRef90_O51361
contig_1	cds	412720	413922	+	AIIKEN_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	413934	415400	-	AIIKEN_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFA47D
contig_1	cds	415453	416130	-	AIIKEN_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003097F02
contig_1	cds	416296	416712	+	AIIKEN_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38E256
contig_1	cds	416709	417320	+	AIIKEN_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417331	417942	+	AIIKEN_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	417995	419113	-	AIIKEN_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37E7CD
contig_1	cds	419110	420987	-	AIIKEN_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6F
contig_1	cds	421161	421790	+	AIIKEN_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000402A997
contig_1	cds	421787	422668	+	AIIKEN_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55DF
contig_1	cds	422665	423444	+	AIIKEN_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423439	424056	-	AIIKEN_00407	351.0	1.1e-121	0.990	0.985	0.921	UniRef:UniRef90_G0ALL3
contig_1	cds	424304	425161	+	AIIKEN_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425194	426321	+	AIIKEN_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004679006
contig_1	cds	426346	427560	+	AIIKEN_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427597	428232	+	AIIKEN_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3869AE
contig_1	cds	428256	429284	+	AIIKEN_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429303	430220	-	AIIKEN_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Q8
contig_1	cds	430229	434713	-	AIIKEN_00414	2625.0	0.0	1.0	0.995	0.928	UniRef:UniRef90_O51381
contig_2	cds	2022	2249	+	AIIKEN_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_2	cds	2439	3017	+	AIIKEN_00416	318.0	3.9e-109	0.911	1.0	0.937	UniRef:UniRef90_A0A7I6GWF2
contig_2	cds	3138	3788	+	AIIKEN_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
contig_2	cds	3991	5211	+	AIIKEN_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_2	cds	5215	6579	+	AIIKEN_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4H0
contig_2	cds	6562	7362	-	AIIKEN_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004013F4C
contig_2	cds	7346	7963	-	AIIKEN_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_2	cds	7945	10671	-	AIIKEN_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFFAC4
contig_2	cds	10668	11066	-	AIIKEN_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_2	cds	11056	11475	-	AIIKEN_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000421D1DC
contig_2	cds	11484	11864	-	AIIKEN_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51501
contig_2	cds	12106	14088	+	AIIKEN_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C381FD0
contig_2	cds	14109	15602	-	AIIKEN_00427	712.0	9.0e-255	1.002	1.002	0.867	UniRef:UniRef90_UPI001E3DB109
contig_2	cds	15891	17744	+	AIIKEN_00428	1164.0	0.0	1.0	0.992	0.990	UniRef:UniRef90_O51504
contig_2	cds	17731	18198	+	AIIKEN_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_2	cds	18191	19060	+	AIIKEN_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB8
contig_2	cds	19198	19458	+	AIIKEN_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_2	cds	19479	21200	+	AIIKEN_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_2	cds	21203	21772	+	AIIKEN_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_2	cds	21810	23660	-	AIIKEN_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_2	cds	23773	25167	+	AIIKEN_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE0
contig_2	cds	25194	25736	-	AIIKEN_00436	344.0	8.7e-120	1.0	1.0	0.994	UniRef:UniRef90_A0A7W9ZJH3
contig_2	cds	25901	26446	-	AIIKEN_00437	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_2	cds	26502	27107	-	AIIKEN_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FD0C43
