# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	237971	238228	-	JKDFDB_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238303	239130	-	JKDFDB_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51250
contig_1	cds	239146	240252	-	JKDFDB_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
contig_1	cds	240285	242291	-	JKDFDB_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
contig_1	cds	242440	244005	+	JKDFDB_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
contig_1	cds	243945	244715	-	JKDFDB_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244779	245381	-	JKDFDB_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245792	246556	+	JKDFDB_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246599	248104	+	JKDFDB_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248529	250091	+	JKDFDB_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250178	250672	-	JKDFDB_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250659	251213	-	JKDFDB_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251214	252239	-	JKDFDB_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
contig_1	cds	252436	253041	+	JKDFDB_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253161	254933	+	JKDFDB_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
contig_1	cds	254947	255651	+	JKDFDB_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255648	256262	+	JKDFDB_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256283	256366	+	JKDFDB_00249	58.2	-	-	-	-	-
contig_1	cds	256465	258987	+	JKDFDB_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
contig_1	cds	259002	261305	+	JKDFDB_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
contig_1	cds	261294	263714	-	JKDFDB_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263990	266116	+	JKDFDB_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
contig_1	cds	266109	267053	+	JKDFDB_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267068	267277	+	JKDFDB_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267315	269678	-	JKDFDB_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
contig_1	cds	269675	270475	-	JKDFDB_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270490	272682	-	JKDFDB_00258	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272636	273649	-	JKDFDB_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
contig_1	cds	273856	275238	+	JKDFDB_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275245	276498	-	JKDFDB_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276560	277066	+	JKDFDB_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277092	278561	-	JKDFDB_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278539	279060	-	JKDFDB_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279080	279382	-	JKDFDB_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
contig_1	cds	279409	281313	-	JKDFDB_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281316	281795	-	JKDFDB_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281802	282689	-	JKDFDB_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282701	283867	-	JKDFDB_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283871	285961	-	JKDFDB_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285973	287091	-	JKDFDB_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	287091	287879	-	JKDFDB_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287912	288175	-	JKDFDB_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288184	288948	-	JKDFDB_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288959	289585	-	JKDFDB_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
contig_1	cds	289578	289919	-	JKDFDB_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289965	291023	-	JKDFDB_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291061	291597	-	JKDFDB_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291646	292428	-	JKDFDB_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292428	293210	-	JKDFDB_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293207	293431	-	JKDFDB_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293454	294782	-	JKDFDB_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294787	295230	-	JKDFDB_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295244	296422	-	JKDFDB_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
contig_1	cds	296430	297047	-	JKDFDB_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
contig_1	cds	297040	297471	-	JKDFDB_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
contig_1	cds	297468	298778	-	JKDFDB_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298797	299717	-	JKDFDB_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
contig_1	cds	299732	300766	-	JKDFDB_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300782	302491	-	JKDFDB_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302506	302838	-	JKDFDB_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302853	303311	-	JKDFDB_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303335	303742	-	JKDFDB_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
contig_1	cds	303776	305122	-	JKDFDB_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305115	305663	-	JKDFDB_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305673	306620	-	JKDFDB_00296	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
contig_1	cds	306627	307319	-	JKDFDB_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307320	308519	-	JKDFDB_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308541	309782	-	JKDFDB_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309782	310525	-	JKDFDB_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310561	311655	-	JKDFDB_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311662	312717	-	JKDFDB_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312735	314126	-	JKDFDB_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	314149	314430	-	JKDFDB_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314427	315317	-	JKDFDB_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	315310	316146	-	JKDFDB_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	316143	317219	-	JKDFDB_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
contig_1	cds	317250	318008	-	JKDFDB_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318280	319119	-	JKDFDB_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319109	319639	-	JKDFDB_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319683	320261	-	JKDFDB_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320312	321355	+	JKDFDB_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
contig_1	cds	321355	322041	+	JKDFDB_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	322043	322849	-	JKDFDB_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322850	323782	-	JKDFDB_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323779	325239	-	JKDFDB_00316	940.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_Q44848
contig_1	cds	325239	326291	-	JKDFDB_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326702	327730	-	JKDFDB_00318	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328035	329168	+	JKDFDB_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329265	329624	+	JKDFDB_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329646	330755	-	JKDFDB_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330806	333601	-	JKDFDB_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333622	334518	-	JKDFDB_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334940	336511	+	JKDFDB_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336632	338218	+	JKDFDB_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338361	339986	+	JKDFDB_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
contig_1	cds	340344	341264	+	JKDFDB_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341277	342326	+	JKDFDB_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342338	343210	+	JKDFDB_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343211	344182	+	JKDFDB_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344195	344926	-	JKDFDB_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5R6
contig_1	cds	345066	346367	+	JKDFDB_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
contig_1	cds	346434	346844	-	JKDFDB_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346864	347304	-	JKDFDB_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347354	348163	-	JKDFDB_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
contig_1	cds	348156	349613	-	JKDFDB_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349603	351051	-	JKDFDB_00337	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	351059	351334	-	JKDFDB_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351344	353443	-	JKDFDB_00339	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353443	354639	-	JKDFDB_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354651	355301	-	JKDFDB_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355494	356912	+	JKDFDB_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
contig_1	cds	357010	358443	+	JKDFDB_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358461	359201	+	JKDFDB_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359220	359498	-	JKDFDB_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359516	361081	-	JKDFDB_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361203	362324	+	JKDFDB_00347	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362321	364120	-	JKDFDB_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	364133	365083	-	JKDFDB_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	365118	365606	-	JKDFDB_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365646	366239	-	JKDFDB_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	366232	366963	-	JKDFDB_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
contig_1	cds	366967	368394	-	JKDFDB_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
contig_1	cds	368459	368884	+	JKDFDB_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368888	370030	+	JKDFDB_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	370030	371016	+	JKDFDB_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
contig_1	cds	371037	373049	+	JKDFDB_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	373143	373523	+	JKDFDB_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373570	374154	-	JKDFDB_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374280	375656	+	JKDFDB_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375664	375942	+	JKDFDB_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375964	377022	-	JKDFDB_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
contig_1	cds	377042	379333	-	JKDFDB_00363	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379344	380561	-	JKDFDB_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380558	381895	-	JKDFDB_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381913	383385	-	JKDFDB_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383398	384165	-	JKDFDB_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
contig_1	cds	384290	385429	+	JKDFDB_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385452	386165	+	JKDFDB_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386162	387340	+	JKDFDB_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
contig_1	cds	387337	387810	+	JKDFDB_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387821	388483	-	JKDFDB_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
contig_1	cds	388510	388929	-	JKDFDB_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388980	390344	-	JKDFDB_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390398	391822	-	JKDFDB_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391935	392960	-	JKDFDB_00376	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
contig_1	cds	393047	394066	-	JKDFDB_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	394108	395169	-	JKDFDB_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395484	396509	-	JKDFDB_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396607	397080	-	JKDFDB_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397105	397479	-	JKDFDB_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397547	401680	-	JKDFDB_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
contig_1	cds	401696	405163	-	JKDFDB_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405246	405620	-	JKDFDB_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
contig_1	cds	405691	406179	-	JKDFDB_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406184	406864	-	JKDFDB_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406864	407295	-	JKDFDB_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407347	407901	-	JKDFDB_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	408123	408195	-	JKDFDB_00389	67.7	-	-	-	-	-
contig_1	cds	408204	408383	-	JKDFDB_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408411	408483	-	JKDFDB_00391	72.6	-	-	-	-	-
contig_1	cds	408557	409405	-	JKDFDB_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	409419	410450	-	JKDFDB_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410790	411449	+	JKDFDB_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
contig_1	cds	411459	413003	-	JKDFDB_00395	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	413116	414318	+	JKDFDB_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414330	415796	-	JKDFDB_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
contig_1	cds	415849	416526	-	JKDFDB_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416692	417108	+	JKDFDB_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417105	417716	+	JKDFDB_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417727	418338	+	JKDFDB_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418391	419509	-	JKDFDB_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419506	421383	-	JKDFDB_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421557	422186	+	JKDFDB_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422183	423064	+	JKDFDB_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	423061	423840	+	JKDFDB_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423828	424451	-	JKDFDB_00407	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
contig_1	cds	424699	425556	+	JKDFDB_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425589	426716	+	JKDFDB_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426741	427955	+	JKDFDB_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
contig_1	cds	427992	428627	+	JKDFDB_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428651	429679	+	JKDFDB_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429698	430621	-	JKDFDB_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430624	435108	-	JKDFDB_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
contig_1	rRNA	435206	435316	-	JKDFDB_00415	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	435340	438268	-	JKDFDB_00416	2780.6	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438451	438561	-	JKDFDB_00417	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	438585	441513	-	JKDFDB_00418	2781.4	1.6e-05	-	-	-	RFAM:RF02541
contig_1	cds	441718	442557	-	JKDFDB_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442693	443253	-	JKDFDB_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443628	443701	+	JKDFDB_00421	67.4	-	-	-	-	-
contig_1	cds	443768	444055	-	JKDFDB_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A27E0
contig_1	tRNA	444341	444414	-	JKDFDB_00423	82.3	-	-	-	-	-
contig_1	rRNA	444586	446121	-	JKDFDB_00424	1537.2	3.6e-47	-	-	-	RFAM:RF00177
contig_1	cds	446332	446880	-	JKDFDB_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51387
contig_1	cds	446974	447765	-	JKDFDB_00426	486.0	2.1e-173	0.970	1.0	0.996	UniRef:UniRef90_Q661J3
contig_1	cds	447860	448177	+	JKDFDB_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448207	448596	-	JKDFDB_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448710	449315	+	JKDFDB_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51391
contig_1	cds	449424	450176	+	JKDFDB_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450179	450892	+	JKDFDB_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	451144	451926	-	JKDFDB_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	452045	454477	-	JKDFDB_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454489	456393	-	JKDFDB_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33769
contig_1	cds	456581	458041	+	JKDFDB_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458282	459439	+	JKDFDB_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459530	459829	+	JKDFDB_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459921	460076	+	JKDFDB_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460057	460416	+	JKDFDB_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460403	462037	+	JKDFDB_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51398
contig_1	cds	462050	462778	+	JKDFDB_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51399
contig_1	cds	462824	463891	+	JKDFDB_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464058	465137	+	JKDFDB_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465523	467283	-	JKDFDB_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467287	469392	-	JKDFDB_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	469395	469670	-	JKDFDB_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469683	469976	-	JKDFDB_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469966	471225	-	JKDFDB_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	471228	471761	-	JKDFDB_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	471776	472480	-	JKDFDB_00450	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	472571	473413	+	JKDFDB_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473410	474561	-	JKDFDB_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	474618	475607	+	JKDFDB_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51411
contig_1	cds	475611	476216	+	JKDFDB_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	476268	478079	-	JKDFDB_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51413
contig_1	cds	478201	479721	+	JKDFDB_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052AA07C
contig_1	cds	479714	481024	+	JKDFDB_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	tRNA	481088	481176	+	JKDFDB_00458	69.7	-	-	-	-	-
contig_1	tRNA	481233	481319	+	JKDFDB_00459	79.6	-	-	-	-	-
contig_1	cds	481349	482062	-	JKDFDB_00460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	482137	482210	+	JKDFDB_00461	62.7	-	-	-	-	-
contig_1	tRNA	482227	482313	+	JKDFDB_00462	76.3	-	-	-	-	-
contig_1	ncRNA	482317	482413	+	JKDFDB_00463	65.3	3.5e-11	-	-	-	RFAM:RF00169
contig_1	cds	482605	484287	+	JKDFDB_00464	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51417
