# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161107.1	cds	190076	190729	+	BFHFJM_00188		Yip1 domain-containing protein	RefSeq:WP_042344732.1, SO:0001217, UniParc:UPI00016C34BF, UniRef:UniRef100_UPI00016C34BF, UniRef:UniRef50_A0A7W9W4G6, UniRef:UniRef90_O51210
NZ_CP161107.1	cds	190731	191471	+	BFHFJM_00189		Lipoprotein	RefSeq:WP_002656994.1, SO:0001217, UniParc:UPI00016B2AC6, UniRef:UniRef100_A0A0H3C1I1, UniRef:UniRef50_A0A142JC21, UniRef:UniRef90_A0A1L6VTM9
NZ_CP161107.1	cds	191530	192339	-	BFHFJM_00190	tatD	3'->5' ssDNA/RNA exonuclease TatD	COG:COG0084, COG:N, RefSeq:WP_002556791.1, SO:0001217, UniParc:UPI00016B2AC5, UniRef:UniRef100_A0A7U8F095, UniRef:UniRef50_A0A7I6GVP7, UniRef:UniRef90_A0A7I6GVP7
NZ_CP161107.1	cds	192336	193475	-	BFHFJM_00191	lapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	COG:COG2956, COG:M, RefSeq:WP_106011456.1, SO:0001217, UniParc:UPI000D03DD7C, UniRef:UniRef100_UPI000D03DD7C, UniRef:UniRef50_O51213, UniRef:UniRef90_O51213
NZ_CP161107.1	cds	193813	194886	+	BFHFJM_00192	prfA	peptide chain release factor 1	COG:COG0216, COG:J, GO:0003747, GO:0005737, GO:0006415, GO:0016149, RefSeq:WP_106011457.1, SO:0001217, UniParc:UPI000D046669, UniRef:UniRef100_UPI000D046669, UniRef:UniRef50_O51214, UniRef:UniRef90_O51214
NZ_CP161107.1	cds	194889	195749	+	BFHFJM_00193	prmC	peptide chain release factor N(5)-glutamine methyltransferase	COG:COG2890, COG:J, EC:2.1.1.297, GO:0003676, GO:0006412, GO:0008757, GO:0018364, GO:0019538, GO:0032259, GO:0036009, GO:0043412, GO:0102559, RefSeq:WP_002661294.1, SO:0001217, UniParc:UPI00016C34C2, UniRef:UniRef100_UPI00016C34C2, UniRef:UniRef50_O51215, UniRef:UniRef90_O51215
NZ_CP161107.1	cds	195706	197709	+	BFHFJM_00194	spoT	guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase	BlastRules:WP_002657610, COG:COG0317, COG:TK, EC:3.1.7.2, GO:0008893, GO:0015970, RefSeq:WP_002656241.1, SO:0001217, UniParc:UPI0000004A20, UniRef:UniRef100_Q84HF3, UniRef:UniRef50_O51216, UniRef:UniRef90_O51216
NZ_CP161107.1	cds	197699	199963	+	BFHFJM_00195		Putative membrane protein	RefSeq:WP_002661299.1, SO:0001217, UniParc:UPI00016C34C3, UniRef:UniRef100_UPI00016C34C3, UniRef:UniRef50_A1QYZ3, UniRef:UniRef90_A0A0H3C2M8
NZ_CP161107.1	cds	199994	201079	-	BFHFJM_00196	ddl	D-alanine--D-alanine ligase	COG:COG1181, COG:MR, EC:6.3.2.4, GO:0005524, GO:0005737, GO:0008360, GO:0008716, GO:0009252, GO:0046872, GO:0071555, RefSeq:WP_002659749.1, SO:0001217, UniParc:UPI00016C34C4, UniRef:UniRef100_A0A7U8I7H1, UniRef:UniRef50_O51218, UniRef:UniRef90_O51218
NZ_CP161107.1	cds	201081	202607	-	BFHFJM_00197	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	COG:COG0769, COG:M, EC:6.3.2.-, EC:6.3.2.13, GO:0000287, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0009058, GO:0009252, GO:0016874, GO:0016881, GO:0051301, GO:0071555, KEGG:K01928, RefSeq:WP_002660922.1, SO:0001217, UniParc:UPI00016C5824, UniRef:UniRef100_UPI00016C5824, UniRef:UniRef50_O51219, UniRef:UniRef90_O51219
NZ_CP161107.1	tRNA	202722	202794	+	BFHFJM_00198	trnC	tRNA-Cys(gca)	SO:0000258
NZ_CP161107.1	cds	202879	204117	+	BFHFJM_00199	tlyC	Hemolysin-related protein, contains CBS domains, UPF0053 family	COG:COG1253, COG:R, RefSeq:WP_002656686.1, SO:0001217, UniParc:UPI00000573B4, UniRef:UniRef100_O51220, UniRef:UniRef50_G0IR45, UniRef:UniRef90_G0IR45
NZ_CP161107.1	cds	204166	205101	+	BFHFJM_00200	hflK	FtsH protease activity modulator HflK	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_002556800.1, SO:0001217, UniParc:UPI00000573B5, UniRef:UniRef100_O51221, UniRef:UniRef50_O51221, UniRef:UniRef90_O51221
NZ_CP161107.1	cds	205102	206073	+	BFHFJM_00201	hflC	protease modulator HflC	COG:COG0330, COG:O, GO:0003674, GO:0016020, GO:0030288, GO:0045861, RefSeq:WP_106011458.1, SO:0001217, UniParc:UPI000D039AA2, UniRef:UniRef100_UPI000D039AA2, UniRef:UniRef50_O51222, UniRef:UniRef90_O51222
NZ_CP161107.1	tRNA	206363	206435	+	BFHFJM_00202	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP161107.1	tRNA	206458	206530	+	BFHFJM_00203	trnF	tRNA-Phe(gaa)	SO:0000267
NZ_CP161107.1	cds	206559	208109	+	BFHFJM_00204	hDGYP	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	COG:COG2206, COG:T, RefSeq:WP_002661308.1, SO:0001217, UniParc:UPI00016C34C6, UniRef:UniRef100_UPI00016C34C6, UniRef:UniRef50_O51223, UniRef:UniRef90_O51223
NZ_CP161107.1	cds	208113	208649	-	BFHFJM_00205	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	COG:COG0742, COG:J, EC:2.1.1.171, GO:0031167, GO:0052913, SO:0001217, UniRef:UniRef50_G0IR49, UniRef:UniRef90_G0AL15
NZ_CP161107.1	cds	208735	209571	+	BFHFJM_00206		UTP--glucose-1-phosphate uridylyltransferase	RefSeq:WP_042344736.1, SO:0001217, UniParc:UPI000311BB21, UniRef:UniRef100_UPI000311BB21, UniRef:UniRef50_Q0SNV5, UniRef:UniRef90_Q0SNV5
NZ_CP161107.1	cds	209558	211303	+	BFHFJM_00207		BB_0208 family protein	RefSeq:WP_002661305.1, SO:0001217, UniParc:UPI00016C34C9, UniRef:UniRef100_UPI00016C34C9, UniRef:UniRef50_O51226, UniRef:UniRef90_O51226
NZ_CP161107.1	cds	211330	212097	+	BFHFJM_00208		Tetratricopeptide repeat domain protein	RefSeq:WP_002556806.1, SO:0001217, UniParc:UPI00000573BB, UniRef:UniRef100_O51227, UniRef:UniRef50_A0A7I6GVS5, UniRef:UniRef90_A0A7I6GVS5
NZ_CP161107.1	cds	212090	213502	+	BFHFJM_00209		(pseudo) putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	SO:0001217, UniRef:UniRef50_A0A7W9ZBB3, UniRef:UniRef50_B5RL35, UniRef:UniRef90_Q9AHK4
NZ_CP161107.1	cds	213645	215126	+	BFHFJM_00210		putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	SO:0001217, UniRef:UniRef50_A0A1L8ZCU1
NZ_CP161107.1	cds	215133	216965	+	BFHFJM_00211	mutL	DNA mismatch repair endonuclease MutL	COG:COG0323, COG:L, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0032300, GO:0140664, RefSeq:WP_002661326.1, SO:0001217, UniParc:UPI00016C3762, UniRef:UniRef100_UPI00016C3762, UniRef:UniRef50_O51229, UniRef:UniRef90_O51229
NZ_CP161107.1	cds	216987	218018	+	BFHFJM_00212		Borrelia PFam57/62 partition protein	SO:0001217, UniRef:UniRef50_A0A1L8ZCW4, UniRef:UniRef90_A0A1L8ZCW4
NZ_CP161107.1	tRNA	218046	218119	+	BFHFJM_00213	trnI	tRNA-Ile2(cat)	SO:0000263
NZ_CP161107.1	cds	218131	218784	-	BFHFJM_00214		Lipoprotein	RefSeq:WP_024705697.1, SO:0001217, UniParc:UPI00041741EB, UniRef:UniRef100_UPI00041741EB, UniRef:UniRef50_W5SMP5, UniRef:UniRef90_A0A1L6VQ59
NZ_CP161107.1	cds	218762	219340	-	BFHFJM_00215	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_002656805.1, SO:0001217, UniParc:UPI00000573C0, UniRef:UniRef100_O51232, UniRef:UniRef50_O51232, UniRef:UniRef90_O51232
NZ_CP161107.1	cds	219506	220345	+	BFHFJM_00216	pstS	Phosphate-binding protein PstS	COG:COG0226, COG:P, GO:0005315, GO:0006817, GO:0043190, RefSeq:WP_002556814.1, SO:0001217, UniParc:UPI00005AF3C4, UniRef:UniRef100_O51233, UniRef:UniRef50_O51233, UniRef:UniRef90_O51233
NZ_CP161107.1	cds	220435	221343	+	BFHFJM_00217	pstC	phosphate ABC transporter permease subunit PstC	COG:COG0573, COG:P, GO:0005886, GO:0015415, GO:0055052, RefSeq:WP_002556815.1, SO:0001217, UniParc:UPI00000573C2, UniRef:UniRef100_O51234, UniRef:UniRef50_O51234, UniRef:UniRef90_O51234
NZ_CP161107.1	cds	221340	222884	+	BFHFJM_00218	pstA	phosphate ABC transporter permease PstA	COG:COG0581, COG:P, GO:0005886, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_O51235, UniRef:UniRef90_O51235
NZ_CP161107.1	cds	222885	223667	+	BFHFJM_00219	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002660520.1, SO:0001217, UniParc:UPI00016C399C, UniRef:UniRef100_A0A7U8EY27, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
NZ_CP161107.1	cds	223670	224491	-	BFHFJM_00220	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
NZ_CP161107.1	cds	224532	226316	-	BFHFJM_00221	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_002661824.1, SO:0001217, UniParc:UPI00016C3C4B, UniRef:UniRef100_UPI00016C3C4B, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
NZ_CP161107.1	cds	226316	227533	-	BFHFJM_00222	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_002661742.1, SO:0001217, UniParc:UPI00016C3C4C, UniRef:UniRef100_UPI00016C3C4C, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
NZ_CP161107.1	cds	227520	228227	-	BFHFJM_00223	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
NZ_CP161107.1	cds	228248	228601	-	BFHFJM_00224		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
NZ_CP161107.1	cds	228570	228854	-	BFHFJM_00225		Lipoprotein	RefSeq:WP_002657652.1, SO:0001217, UniParc:UPI00000573CA, UniRef:UniRef100_UPI00000573CA, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
NZ_CP161107.1	cds	228923	229930	+	BFHFJM_00226	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002656869.1, SO:0001217, UniParc:UPI00016B27AD, UniRef:UniRef100_UPI00016B27AD, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
NZ_CP161107.1	cds	229920	231197	-	BFHFJM_00227	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002656303.1, SO:0001217, UniParc:UPI00016B27AC, UniRef:UniRef100_UPI00016B27AC, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
NZ_CP161107.1	cds	231327	232028	+	BFHFJM_00228		DUF3298 domain-containing protein	RefSeq:WP_002661719.1, SO:0001217, UniParc:UPI00016C3EE3, UniRef:UniRef100_UPI00016C3EE3, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
NZ_CP161107.1	cds	232044	234959	+	BFHFJM_00229	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_002661835.1, SO:0001217, UniParc:UPI00016C3EE4, UniRef:UniRef100_UPI00016C3EE4, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
NZ_CP161107.1	cds	234995	235240	-	BFHFJM_00230	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_002556828.1, SO:0001217, UniParc:UPI00016B27AA, UniRef:UniRef100_B7J1F7, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
NZ_CP161107.1	cds	235301	236848	-	BFHFJM_00231	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_002661731.1, SO:0001217, UniParc:UPI000016E62F, UniRef:UniRef100_UPI000016E62F, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
NZ_CP161107.1	cds	236928	237335	-	BFHFJM_00232	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
NZ_CP161107.1	cds	237336	237662	-	BFHFJM_00233	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002655986.1, SO:0001217, UniParc:UPI00000573D2, UniRef:UniRef100_Q57267, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
NZ_CP161107.1	cds	237675	237932	-	BFHFJM_00234	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
NZ_CP161107.1	cds	238007	238834	-	BFHFJM_00235		Membrane associated protein	RefSeq:WP_002656907.1, SO:0001217, UniParc:UPI00016B27A8, UniRef:UniRef100_A0A7U8EYD1, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
NZ_CP161107.1	cds	238850	239956	-	BFHFJM_00236	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002661726.1, SO:0001217, UniParc:UPI00016C3EE5, UniRef:UniRef100_UPI00016C3EE5, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
NZ_CP161107.1	cds	239989	241995	-	BFHFJM_00237	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_002656505.1, SO:0001217, UniParc:UPI00016C3EE6, UniRef:UniRef100_UPI00016C3EE6, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
NZ_CP161107.1	cds	242144	243709	+	BFHFJM_00238	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_106011460.1, SO:0001217, UniParc:UPI000D033EED, UniRef:UniRef100_UPI000D033EED, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
NZ_CP161107.1	cds	243649	244419	-	BFHFJM_00239		SPOR domain-containing protein	RefSeq:WP_002661808.1, SO:0001217, UniParc:UPI00016C3EE8, UniRef:UniRef100_UPI00016C3EE8, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
NZ_CP161107.1	cds	244483	245085	-	BFHFJM_00240	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
NZ_CP161107.1	cds	245495	246259	+	BFHFJM_00241	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
NZ_CP161107.1	cds	246302	247807	+	BFHFJM_00242	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
NZ_CP161107.1	cds	248232	249794	+	BFHFJM_00243	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
NZ_CP161107.1	cds	249881	250375	-	BFHFJM_00244	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
NZ_CP161107.1	cds	250362	250916	-	BFHFJM_00245	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002556844.1, SO:0001217, UniParc:UPI00000573DE, UniRef:UniRef100_O51261, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
NZ_CP161107.1	cds	250917	251942	-	BFHFJM_00246	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002661695.1, SO:0001217, UniParc:UPI00016C4164, UniRef:UniRef100_UPI00016C4164, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
NZ_CP161107.1	cds	252139	252744	+	BFHFJM_00247	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
NZ_CP161107.1	cds	252864	254636	+	BFHFJM_00248	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_002661757.1, SO:0001217, UniParc:UPI00016C4166, UniRef:UniRef100_UPI00016C4166, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
NZ_CP161107.1	cds	254650	255354	+	BFHFJM_00249	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002657092.1, SO:0001217, UniParc:UPI00016B34C0, UniRef:UniRef100_UPI00016B34C0, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
NZ_CP161107.1	cds	255351	255965	+	BFHFJM_00250	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002656007.1, SO:0001217, UniParc:UPI00016B34BF, UniRef:UniRef100_UPI00016B34BF, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
NZ_CP161107.1	tRNA	255986	256069	+	BFHFJM_00251	trnL	tRNA-Leu(gag)	SO:0000264
NZ_CP161107.1	cds	256168	258690	+	BFHFJM_00252	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_106011461.1, SO:0001217, UniParc:UPI000D035B03, UniRef:UniRef100_UPI000D035B03, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
NZ_CP161107.1	cds	258705	261008	+	BFHFJM_00253	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_002661809.1, SO:0001217, UniParc:UPI00016C4168, UniRef:UniRef100_UPI00016C4168, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
NZ_CP161107.1	cds	260997	263417	-	BFHFJM_00254	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002660627.1, SO:0001217, UniParc:UPI00016C3EC3, UniRef:UniRef100_A0A7U8EY98, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
NZ_CP161107.1	cds	263693	265813	+	BFHFJM_00255	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_106011462.1, SO:0001217, UniParc:UPI000D04541B, UniRef:UniRef100_UPI000D04541B, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
NZ_CP161107.1	cds	265806	266750	+	BFHFJM_00256	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
NZ_CP161107.1	cds	266765	266974	+	BFHFJM_00257	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
NZ_CP161107.1	cds	267012	269375	-	BFHFJM_00258	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_002661699.1, SO:0001217, UniParc:UPI00016C416A, UniRef:UniRef100_UPI00016C416A, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
NZ_CP161107.1	cds	269372	270172	-	BFHFJM_00259	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002661847.1, SO:0001217, UniParc:UPI00016C43D0, UniRef:UniRef100_UPI00016C43D0, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
NZ_CP161107.1	cds	270187	272379	-	BFHFJM_00260	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
NZ_CP161107.1	cds	272333	273346	-	BFHFJM_00261		hypothetical protein	RefSeq:WP_002661829.1, SO:0001217, UniParc:UPI00016C43D1, UniRef:UniRef100_UPI00016C43D1, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
NZ_CP161107.1	cds	273553	274935	+	BFHFJM_00262	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002663563.1, SO:0001217, UniParc:UPI00000573EE, UniRef:UniRef100_A0A0H3C1Z3, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
NZ_CP161107.1	cds	274942	276195	-	BFHFJM_00263	lysM	LysM domain protein	RefSeq:WP_002660613.1, SO:0001217, UniParc:UPI00016C45ED, UniRef:UniRef100_A0A7U8EY90, UniRef:UniRef50_I0FC39, UniRef:UniRef90_G0AL70
NZ_CP161107.1	cds	276257	276763	+	BFHFJM_00264	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_002656888.1, SO:0001217, UniParc:UPI00000573F0, UniRef:UniRef100_A0A7U8EYU3, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
NZ_CP161107.1	cds	276789	278258	-	BFHFJM_00265	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_002660522.1, SO:0001217, UniParc:UPI00016C4141, UniRef:UniRef100_A0A7U8EZ09, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
NZ_CP161107.1	cds	278236	278757	-	BFHFJM_00266		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_002556864.1, SO:0001217, UniParc:UPI00000573F2, UniRef:UniRef100_O51280, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
NZ_CP161107.1	cds	278777	279079	-	BFHFJM_00267		Uncharacterized protein BB_0266	RefSeq:WP_002656356.1, SO:0001217, UniParc:UPI00016B320A, UniRef:UniRef100_UPI00016B320A, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
NZ_CP161107.1	cds	279106	281010	-	BFHFJM_00268	fapA	Flagellar assembly protein FapA, interacts with EIIAGlc	COG:COG1315, COG:N, RefSeq:WP_002656165.1, SO:0001217, UniParc:UPI00016B3209, UniRef:UniRef100_UPI00016B3209, UniRef:UniRef50_Q0SNP4, UniRef:UniRef90_Q0SNP4
NZ_CP161107.1	cds	281013	281492	-	BFHFJM_00269	hfq	RNA chaperone Hfq	BlastRules:WP_010889722, GO:0005886, RefSeq:WP_002660694.1, SO:0001217, UniParc:UPI00016C4144, UniRef:UniRef100_A0A7U8F0W9, UniRef:UniRef50_Q44756, UniRef:UniRef90_Q44756
NZ_CP161107.1	cds	281499	282386	-	BFHFJM_00270	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_002661785.1, SO:0001217, UniParc:UPI00016C43D2, UniRef:UniRef100_UPI00016C43D2, UniRef:UniRef50_A4ZZ22, UniRef:UniRef90_A0A7I6GVX5
NZ_CP161107.1	cds	282398	283564	-	BFHFJM_00271	flhF	flagellar biosynthesis protein FlhF	COG:COG1419, COG:N, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0006614, GO:0016887, GO:0044781, KEGG:K02404, RefSeq:WP_002556869.1, SO:0001217, UniParc:UPI00000573F7, UniRef:UniRef100_Q44758, UniRef:UniRef50_Q44758, UniRef:UniRef90_Q44758
