# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP161107.1	cds	205102	206073	+	BFHFJM_00201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039AA2
NZ_CP161107.1	tRNA	206363	206435	+	BFHFJM_00202	72.6	-	-	-	-	-
NZ_CP161107.1	tRNA	206458	206530	+	BFHFJM_00203	70.6	-	-	-	-	-
NZ_CP161107.1	cds	206559	208109	+	BFHFJM_00204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C6
NZ_CP161107.1	cds	208113	208649	-	BFHFJM_00205	327.0	1.1e-112	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
NZ_CP161107.1	cds	208735	209571	+	BFHFJM_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000311BB21
NZ_CP161107.1	cds	209558	211303	+	BFHFJM_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C9
NZ_CP161107.1	cds	211330	212097	+	BFHFJM_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
NZ_CP161107.1	cds	212090	213502	+	BFHFJM_00209	585.0	5.3e-205	0.955	0.914	0.791	UniRef:UniRef90_A0A7W9SKF1
NZ_CP161107.1	cds	213645	215126	+	BFHFJM_00210	640.0	5.1e-226	0.994	0.939	0.851	UniRef:UniRef90_A0A7W9SIW9
NZ_CP161107.1	cds	215133	216965	+	BFHFJM_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3762
NZ_CP161107.1	cds	216987	218018	+	BFHFJM_00212	555.0	1.4e-197	1.0	0.997	0.988	UniRef:UniRef90_A0A1L8ZCW4
NZ_CP161107.1	tRNA	218046	218119	+	BFHFJM_00213	77.8	-	-	-	-	-
NZ_CP161107.1	cds	218131	218784	-	BFHFJM_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041741EB
NZ_CP161107.1	cds	218762	219340	-	BFHFJM_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
NZ_CP161107.1	cds	219506	220345	+	BFHFJM_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
NZ_CP161107.1	cds	220435	221343	+	BFHFJM_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
NZ_CP161107.1	cds	221340	222884	+	BFHFJM_00218	873.0	0.0	1.0	1.0	0.907	UniRef:UniRef90_O51235
NZ_CP161107.1	cds	222885	223667	+	BFHFJM_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
NZ_CP161107.1	cds	223670	224491	-	BFHFJM_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
NZ_CP161107.1	cds	224532	226316	-	BFHFJM_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4B
NZ_CP161107.1	cds	226316	227533	-	BFHFJM_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4C
NZ_CP161107.1	cds	227520	228227	-	BFHFJM_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
NZ_CP161107.1	cds	228248	228601	-	BFHFJM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
NZ_CP161107.1	cds	228570	228854	-	BFHFJM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
NZ_CP161107.1	cds	228923	229930	+	BFHFJM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
NZ_CP161107.1	cds	229920	231197	-	BFHFJM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
NZ_CP161107.1	cds	231327	232028	+	BFHFJM_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE3
NZ_CP161107.1	cds	232044	234959	+	BFHFJM_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE4
NZ_CP161107.1	cds	234995	235240	-	BFHFJM_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
NZ_CP161107.1	cds	235301	236848	-	BFHFJM_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
NZ_CP161107.1	cds	236928	237335	-	BFHFJM_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
NZ_CP161107.1	cds	237336	237662	-	BFHFJM_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
NZ_CP161107.1	cds	237675	237932	-	BFHFJM_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
NZ_CP161107.1	cds	238007	238834	-	BFHFJM_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
NZ_CP161107.1	cds	238850	239956	-	BFHFJM_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE5
NZ_CP161107.1	cds	239989	241995	-	BFHFJM_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE6
NZ_CP161107.1	cds	242144	243709	+	BFHFJM_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D033EED
NZ_CP161107.1	cds	243649	244419	-	BFHFJM_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE8
NZ_CP161107.1	cds	244483	245085	-	BFHFJM_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
NZ_CP161107.1	cds	245495	246259	+	BFHFJM_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
NZ_CP161107.1	cds	246302	247807	+	BFHFJM_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
NZ_CP161107.1	cds	248232	249794	+	BFHFJM_00243	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
NZ_CP161107.1	cds	249881	250375	-	BFHFJM_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
NZ_CP161107.1	cds	250362	250916	-	BFHFJM_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
NZ_CP161107.1	cds	250917	251942	-	BFHFJM_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4164
NZ_CP161107.1	cds	252139	252744	+	BFHFJM_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
NZ_CP161107.1	cds	252864	254636	+	BFHFJM_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4166
NZ_CP161107.1	cds	254650	255354	+	BFHFJM_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C0
NZ_CP161107.1	cds	255351	255965	+	BFHFJM_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
NZ_CP161107.1	tRNA	255986	256069	+	BFHFJM_00251	58.2	-	-	-	-	-
NZ_CP161107.1	cds	256168	258690	+	BFHFJM_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D035B03
NZ_CP161107.1	cds	258705	261008	+	BFHFJM_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4168
NZ_CP161107.1	cds	260997	263417	-	BFHFJM_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
NZ_CP161107.1	cds	263693	265813	+	BFHFJM_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04541B
NZ_CP161107.1	cds	265806	266750	+	BFHFJM_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
NZ_CP161107.1	cds	266765	266974	+	BFHFJM_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
NZ_CP161107.1	cds	267012	269375	-	BFHFJM_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C416A
NZ_CP161107.1	cds	269372	270172	-	BFHFJM_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43D0
NZ_CP161107.1	cds	270187	272379	-	BFHFJM_00260	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
NZ_CP161107.1	cds	272333	273346	-	BFHFJM_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43D1
NZ_CP161107.1	cds	273553	274935	+	BFHFJM_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
NZ_CP161107.1	cds	274942	276195	-	BFHFJM_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY90
NZ_CP161107.1	cds	276257	276763	+	BFHFJM_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
NZ_CP161107.1	cds	276789	278258	-	BFHFJM_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
NZ_CP161107.1	cds	278236	278757	-	BFHFJM_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
NZ_CP161107.1	cds	278777	279079	-	BFHFJM_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
NZ_CP161107.1	cds	279106	281010	-	BFHFJM_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
NZ_CP161107.1	cds	281013	281492	-	BFHFJM_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
NZ_CP161107.1	cds	281499	282386	-	BFHFJM_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C43D2
NZ_CP161107.1	cds	282398	283564	-	BFHFJM_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
NZ_CP161107.1	cds	283568	285658	-	BFHFJM_00272	1275.0	0.0	1.0	0.999	0.996	UniRef:UniRef90_Q44909
NZ_CP161107.1	cds	285670	286788	-	BFHFJM_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0391E3
NZ_CP161107.1	cds	286788	287576	-	BFHFJM_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3205
NZ_CP161107.1	cds	287609	287872	-	BFHFJM_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
NZ_CP161107.1	cds	287881	288645	-	BFHFJM_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
NZ_CP161107.1	cds	288656	289282	-	BFHFJM_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461D
NZ_CP161107.1	cds	289275	289616	-	BFHFJM_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
NZ_CP161107.1	cds	289662	290720	-	BFHFJM_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
NZ_CP161107.1	cds	290758	291294	-	BFHFJM_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DPI2
NZ_CP161107.1	cds	291343	292125	-	BFHFJM_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
NZ_CP161107.1	cds	292125	292907	-	BFHFJM_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
NZ_CP161107.1	cds	292904	293128	-	BFHFJM_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
NZ_CP161107.1	cds	293150	294478	-	BFHFJM_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
NZ_CP161107.1	cds	294483	294926	-	BFHFJM_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
NZ_CP161107.1	cds	294940	296118	-	BFHFJM_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3090
NZ_CP161107.1	cds	296126	296743	-	BFHFJM_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4621
NZ_CP161107.1	cds	296736	297167	-	BFHFJM_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03D57C
NZ_CP161107.1	cds	297164	298474	-	BFHFJM_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
NZ_CP161107.1	cds	298493	299413	-	BFHFJM_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXE3
NZ_CP161107.1	cds	299428	300462	-	BFHFJM_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
NZ_CP161107.1	cds	300478	302187	-	BFHFJM_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
NZ_CP161107.1	cds	302202	302537	-	BFHFJM_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
NZ_CP161107.1	cds	302549	303007	-	BFHFJM_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
NZ_CP161107.1	cds	303031	303438	-	BFHFJM_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
NZ_CP161107.1	cds	303472	304818	-	BFHFJM_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
NZ_CP161107.1	cds	304811	305359	-	BFHFJM_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
NZ_CP161107.1	cds	305368	306315	-	BFHFJM_00298	566.0	6.1e-203	1.0	1.0	0.908	UniRef:UniRef90_Q44773
NZ_CP161107.1	cds	306322	307014	-	BFHFJM_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4626
NZ_CP161107.1	cds	307015	308214	-	BFHFJM_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
NZ_CP161107.1	cds	308236	309477	-	BFHFJM_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
NZ_CP161107.1	cds	309477	310220	-	BFHFJM_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
NZ_CP161107.1	cds	310256	311350	-	BFHFJM_00303	643.0	6.3e-232	1.0	1.0	0.989	UniRef:UniRef90_Q44775
NZ_CP161107.1	cds	311357	312412	-	BFHFJM_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
NZ_CP161107.1	cds	312430	313821	-	BFHFJM_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02BDB7
NZ_CP161107.1	cds	313844	314125	-	BFHFJM_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
NZ_CP161107.1	cds	314122	315012	-	BFHFJM_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4863
NZ_CP161107.1	cds	315005	315841	-	BFHFJM_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4864
NZ_CP161107.1	cds	315838	316914	-	BFHFJM_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0421EA
NZ_CP161107.1	cds	316945	317703	-	BFHFJM_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026394
NZ_CP161107.1	cds	317975	318814	-	BFHFJM_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
NZ_CP161107.1	cds	318804	319334	-	BFHFJM_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
NZ_CP161107.1	cds	319378	319956	-	BFHFJM_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
NZ_CP161107.1	cds	320007	321050	+	BFHFJM_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
NZ_CP161107.1	cds	321050	321736	+	BFHFJM_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
NZ_CP161107.1	cds	321738	322544	-	BFHFJM_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0E
NZ_CP161107.1	cds	322545	323477	-	BFHFJM_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
NZ_CP161107.1	cds	323474	324934	-	BFHFJM_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
NZ_CP161107.1	cds	324934	325986	-	BFHFJM_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
NZ_CP161107.1	cds	326397	327425	-	BFHFJM_00320	561.0	4.7e-200	1.0	0.972	0.839	UniRef:UniRef90_A0A7W9ZKY1
NZ_CP161107.1	cds	327730	328866	+	BFHFJM_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
NZ_CP161107.1	cds	328963	329322	+	BFHFJM_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
NZ_CP161107.1	cds	329344	330453	-	BFHFJM_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3L6
NZ_CP161107.1	cds	330504	333308	-	BFHFJM_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D042687
NZ_CP161107.1	cds	333329	334225	-	BFHFJM_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
NZ_CP161107.1	cds	334647	336218	+	BFHFJM_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B5A
NZ_CP161107.1	cds	336339	337925	+	BFHFJM_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
NZ_CP161107.1	cds	338068	339693	+	BFHFJM_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC4
NZ_CP161107.1	cds	340051	340971	+	BFHFJM_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC5
NZ_CP161107.1	cds	340984	342033	+	BFHFJM_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC6
NZ_CP161107.1	cds	342045	342917	+	BFHFJM_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D033465
NZ_CP161107.1	cds	342918	343889	+	BFHFJM_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
NZ_CP161107.1	cds	343902	344657	-	BFHFJM_00333	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
NZ_CP161107.1	cds	344773	346074	+	BFHFJM_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
NZ_CP161107.1	cds	346141	346551	-	BFHFJM_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4ACA
NZ_CP161107.1	cds	346571	347011	-	BFHFJM_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D20
NZ_CP161107.1	cds	347061	347870	-	BFHFJM_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
NZ_CP161107.1	cds	347863	349320	-	BFHFJM_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03B9F0
NZ_CP161107.1	cds	349310	350755	-	BFHFJM_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D23
NZ_CP161107.1	cds	350766	351041	-	BFHFJM_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
NZ_CP161107.1	cds	351051	353150	-	BFHFJM_00341	1316.0	0.0	0.999	1.0	0.976	UniRef:UniRef90_UPI001E35D04D
NZ_CP161107.1	cds	353150	354346	-	BFHFJM_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D25
NZ_CP161107.1	cds	354358	355008	-	BFHFJM_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
NZ_CP161107.1	cds	355201	356619	+	BFHFJM_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0372E6
NZ_CP161107.1	cds	356717	358150	+	BFHFJM_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
NZ_CP161107.1	cds	358168	358908	+	BFHFJM_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
NZ_CP161107.1	cds	358927	359205	-	BFHFJM_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
NZ_CP161107.1	cds	359223	360788	-	BFHFJM_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
NZ_CP161107.1	cds	360910	362031	+	BFHFJM_00349	674.0	1.6e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
NZ_CP161107.1	cds	362028	363827	-	BFHFJM_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D27
NZ_CP161107.1	cds	363840	364790	-	BFHFJM_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
NZ_CP161107.1	cds	364825	365313	-	BFHFJM_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
NZ_CP161107.1	cds	365353	365946	-	BFHFJM_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
NZ_CP161107.1	cds	365939	366670	-	BFHFJM_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3D
NZ_CP161107.1	cds	366674	368101	-	BFHFJM_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
NZ_CP161107.1	cds	368166	368591	+	BFHFJM_00356	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
NZ_CP161107.1	cds	368595	369737	+	BFHFJM_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Y1
NZ_CP161107.1	cds	369737	370723	+	BFHFJM_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3E
NZ_CP161107.1	cds	370744	372756	+	BFHFJM_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI3
NZ_CP161107.1	cds	372850	373230	+	BFHFJM_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
NZ_CP161107.1	cds	373277	373861	-	BFHFJM_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3F
NZ_CP161107.1	cds	373987	375363	+	BFHFJM_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F40
NZ_CP161107.1	cds	375371	375649	+	BFHFJM_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
NZ_CP161107.1	cds	375671	376729	-	BFHFJM_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F41
NZ_CP161107.1	cds	376749	379040	-	BFHFJM_00365	1406.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
NZ_CP161107.1	cds	379051	380268	-	BFHFJM_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F44
NZ_CP161107.1	cds	380265	381602	-	BFHFJM_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0470D3
NZ_CP161107.1	cds	381620	383092	-	BFHFJM_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F45
NZ_CP161107.1	cds	383105	383872	-	BFHFJM_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F46
NZ_CP161107.1	cds	383997	385136	+	BFHFJM_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
NZ_CP161107.1	cds	385159	385872	+	BFHFJM_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5182
NZ_CP161107.1	cds	385869	387047	+	BFHFJM_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
NZ_CP161107.1	cds	387044	387517	+	BFHFJM_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
NZ_CP161107.1	cds	387528	388190	-	BFHFJM_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
NZ_CP161107.1	cds	388217	388636	-	BFHFJM_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
NZ_CP161107.1	cds	388687	390051	-	BFHFJM_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
NZ_CP161107.1	cds	390105	391529	-	BFHFJM_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5184
NZ_CP161107.1	cds	391642	392667	-	BFHFJM_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5185
NZ_CP161107.1	cds	392754	393773	-	BFHFJM_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428C3D2
NZ_CP161107.1	cds	393815	394876	-	BFHFJM_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
NZ_CP161107.1	cds	395193	396218	-	BFHFJM_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
NZ_CP161107.1	cds	396316	396789	-	BFHFJM_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
NZ_CP161107.1	cds	396814	397188	-	BFHFJM_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
NZ_CP161107.1	cds	397256	401389	-	BFHFJM_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5186
NZ_CP161107.1	cds	401405	404872	-	BFHFJM_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
NZ_CP161107.1	cds	404955	405329	-	BFHFJM_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
NZ_CP161107.1	cds	405400	405888	-	BFHFJM_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
NZ_CP161107.1	cds	405893	406573	-	BFHFJM_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W4
NZ_CP161107.1	cds	406573	407004	-	BFHFJM_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
NZ_CP161107.1	cds	407056	407610	-	BFHFJM_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
NZ_CP161107.1	cds	407634	407804	-	BFHFJM_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
NZ_CP161107.1	tRNA	407832	407904	-	BFHFJM_00392	67.7	-	-	-	-	-
NZ_CP161107.1	cds	407913	408092	-	BFHFJM_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D035DFC
NZ_CP161107.1	tRNA	408120	408192	-	BFHFJM_00394	72.6	-	-	-	-	-
NZ_CP161107.1	cds	408266	409114	-	BFHFJM_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
NZ_CP161107.1	cds	409128	410159	-	BFHFJM_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53A9
NZ_CP161107.1	cds	410501	411160	+	BFHFJM_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5167
NZ_CP161107.1	cds	411170	412714	-	BFHFJM_00398	955.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
NZ_CP161107.1	cds	412827	414029	+	BFHFJM_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5169
NZ_CP161107.1	cds	414041	415507	-	BFHFJM_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA4
NZ_CP161107.1	cds	415560	416237	-	BFHFJM_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53AB
