# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	275849	276313	+	KKDEEG_00238	cdd	cytidine deaminase	COG:COG0295, COG:F, EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008655, KEGG:K01489, RefSeq:WP_002657321.1, SO:0001217, UniParc:UPI0000057550, UniRef:UniRef100_O51563, UniRef:UniRef50_O51563, UniRef:UniRef90_O51563
contig_1	cds	276310	276678	-	KKDEEG_00239		hypothetical protein	RefSeq:WP_002557204.1, SO:0001217, UniParc:UPI000005754F, UniRef:UniRef100_O51562, UniRef:UniRef50_O51562, UniRef:UniRef90_O51562
contig_1	cds	276800	278155	+	KKDEEG_00240	fieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	COG:COG0053, COG:P, RefSeq:WP_002660429.1, SO:0001217, UniParc:UPI00016C4618, UniRef:UniRef100_A0A7U8EXW3, UniRef:UniRef50_A0A386PNS9, UniRef:UniRef90_D6RYA1
contig_1	tRNA	278223	278295	+	KKDEEG_00241	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	cds	278324	278950	+	KKDEEG_00242	rpsD	30S ribosomal protein S4	COG:COG0522, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557202.1, SO:0001217, UniParc:UPI00016B27A3, UniRef:UniRef100_O51560, UniRef:UniRef50_O51560, UniRef:UniRef90_O51560
contig_1	cds	279009	279161	-	KKDEEG_00243		Cytosolic protein	RefSeq:WP_002656638.1, SO:0001217, UniParc:UPI00016B27A4, UniRef:UniRef100_A0A826H2A2, UniRef:UniRef50_W5SR05, UniRef:UniRef90_O51559
contig_1	cds	279201	281609	-	KKDEEG_00244	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0016887, GO:0030163, SO:0001217, UniRef:UniRef50_O51558, UniRef:UniRef90_O51558
contig_1	cds	281578	282870	-	KKDEEG_00245	clpX	ATP-dependent protease ATP-binding subunit ClpX	COG:COG1219, COG:O, EC:3.4.21.92, GO:0004252, GO:0005524, GO:0006508, GO:0008270, GO:0009368, GO:0016887, GO:0046983, GO:0051082, GO:0140662, RefSeq:WP_002656144.1, SO:0001217, UniParc:UPI00016B2924, UniRef:UniRef100_UPI00016B2924, UniRef:UniRef50_Q660R1, UniRef:UniRef90_Q660R1
contig_1	cds	282894	283487	-	KKDEEG_00246	clpP	ATP-dependent Clp endopeptidase proteolytic subunit ClpP	COG:COG0740, COG:O, EC:3.4.21.92, GO:0004176, GO:0004252, GO:0005737, GO:0006508, GO:0009368, SO:0001217, UniRef:UniRef50_Q72L15, UniRef:UniRef90_Q0SMP6
contig_1	cds	283493	284857	-	KKDEEG_00247	tig	trigger factor	COG:COG0544, COG:O, EC:5.2.1.8, GO:0003755, GO:0005737, GO:0005854, GO:0006457, GO:0007049, GO:0015031, GO:0051082, GO:0051083, GO:0051301, RefSeq:WP_002665412.1, SO:0001217, UniParc:UPI00017F450E, UniRef:UniRef100_UPI00017F450E, UniRef:UniRef50_Q0SMP7, UniRef:UniRef90_O51555
contig_1	tRNA	284898	284969	-	KKDEEG_00248	trnG	tRNA-Gly(gcc)	SO:0000260
contig_1	tRNA	284975	285055	-	KKDEEG_00249	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	tRNA	285135	285208	-	KKDEEG_00250	trnR	tRNA-Arg(tcg)	SO:0001036
contig_1	tRNA	285233	285305	-	KKDEEG_00251	trnH	tRNA-His(gtg)	SO:0000262
contig_1	cds	285438	286868	-	KKDEEG_00252	pepD	Di- or tripeptidase	COG:COG2195, COG:E, RefSeq:WP_002656742.1, SO:0001217, UniParc:UPI00016B2927, UniRef:UniRef100_UPI00016B2927, UniRef:UniRef50_O51553, UniRef:UniRef90_O51553
contig_1	cds	286985	288964	-	KKDEEG_00253	uvrD	Superfamily I DNA or RNA helicase	COG:COG0210, COG:L, RefSeq:WP_106007327.1, SO:0001217, UniParc:UPI000D0360D6, UniRef:UniRef100_UPI000D0360D6, UniRef:UniRef50_O51552, UniRef:UniRef90_O51552
contig_1	cds	288967	289458	-	KKDEEG_00254	cheD	chemoreceptor glutamine deamidase CheD	BlastRules:WP_002658115, COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, RefSeq:WP_002658115.1, SO:0001217, UniParc:UPI0000057544, UniRef:UniRef100_O51551, UniRef:UniRef50_O51551, UniRef:UniRef90_O51551
contig_1	cds	289463	290680	-	KKDEEG_00255	dacC	D-alanyl-D-alanine carboxypeptidase	COG:COG1686, COG:M, RefSeq:WP_002656414.1, SO:0001217, UniParc:UPI00016B2929, UniRef:UniRef100_UPI00016B2929, UniRef:UniRef50_G0AM47, UniRef:UniRef90_G0AM47
contig_1	cds	290751	292253	+	KKDEEG_00256	lldP	L-lactate permease	COG:C, COG:COG1620, RefSeq:WP_002656884.1, SO:0001217, UniParc:UPI0000057542, UniRef:UniRef100_O51549, UniRef:UniRef50_A0A1L8ZBA8, UniRef:UniRef90_A0A1L8ZBA8
contig_1	cds	292501	294357	+	KKDEEG_00257		integrin-binding adhesin P66	BlastRules:WP_002656762, RefSeq:WP_002656762.1, SO:0001217, UniParc:UPI0000057541, UniRef:UniRef100_Q44881, UniRef:UniRef50_W5SIA6, UniRef:UniRef90_D6RY89
contig_1	cds	294411	295163	-	KKDEEG_00258	dnaJ	DnaJ-class molecular chaperone with C-terminal Zn finger domain	COG:COG0484, COG:O, RefSeq:WP_002656803.1, SO:0001217, UniParc:UPI0000057540, UniRef:UniRef100_O51548, UniRef:UniRef50_A0A7X0DQW9, UniRef:UniRef90_A0A7W9W420
contig_1	cds	295189	296442	-	KKDEEG_00259	glyA	Serine hydroxymethyltransferase	COG:COG0112, COG:E, EC:2.1.2.1, GO:0004372, GO:0005737, GO:0019264, GO:0030170, GO:0035999, RefSeq:WP_002656965.1, SO:0001217, UniParc:UPI000005753F, UniRef:UniRef100_O51547, UniRef:UniRef50_O51547, UniRef:UniRef90_O51547
contig_1	cds	296442	297998	-	KKDEEG_00260		IPT/TIG domain protein	RefSeq:WP_106007326.1, SO:0001217, UniParc:UPI000D036D7A, UniRef:UniRef100_UPI000D036D7A, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	298002	299444	-	KKDEEG_00261	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_002656032.1, SO:0001217, UniParc:UPI00016B292B, UniRef:UniRef100_UPI00016B292B, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	299496	300404	+	KKDEEG_00262	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0005737, GO:0007049, GO:0008360, GO:0008762, GO:0009252, GO:0051301, GO:0071555, GO:0071949, RefSeq:WP_002662696.1, SO:0001217, UniParc:UPI00017F32A7, UniRef:UniRef100_UPI00017F32A7, UniRef:UniRef50_O51544, UniRef:UniRef90_O51544
contig_1	cds	300414	302621	-	KKDEEG_00263	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002658103.1, SO:0001217, UniParc:UPI00016B2839, UniRef:UniRef100_A0A7U8F0C6, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	302890	305037	+	KKDEEG_00264	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002663832.1, SO:0001217, UniParc:UPI00017F3231, UniRef:UniRef100_UPI00017F3231, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	305059	305685	+	KKDEEG_00265	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002656095.1, SO:0001217, UniParc:UPI00016B2836, UniRef:UniRef100_A0A0H3C1S9, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	305678	307435	+	KKDEEG_00266	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_106007325.1, SO:0001217, UniParc:UPI000D045B3A, UniRef:UniRef100_UPI000D045B3A, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	307464	309401	-	KKDEEG_00267	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002656013.1, SO:0001217, UniParc:UPI00016B2AB9, UniRef:UniRef100_UPI00016B2AB9, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	309427	310140	-	KKDEEG_00268	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_002658092.1, SO:0001217, UniParc:UPI00018847CE, UniRef:UniRef100_A0A0H3C342, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	310256	311506	+	KKDEEG_00269	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, RefSeq:WP_002658089.1, SO:0001217, UniParc:UPI00016B2809, UniRef:UniRef100_A0A0H3C1T5, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	311543	312388	+	KKDEEG_00270	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	312371	313429	-	KKDEEG_00271	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	313514	314311	-	KKDEEG_00272	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, RefSeq:WP_002658830.1, SO:0001217, UniParc:UPI00000B0F12, UniRef:UniRef100_Q9F952, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	314466	316670	+	KKDEEG_00273	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, RefSeq:WP_106007324.1, SO:0001217, UniParc:UPI000D02A3E7, UniRef:UniRef100_UPI000D02A3E7, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	316680	317723	+	KKDEEG_00274	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_002656108.1, SO:0001217, UniParc:UPI00016B2ABE, UniRef:UniRef100_UPI00016B2ABE, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	317720	319075	-	KKDEEG_00275	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656927.1, SO:0001217, UniParc:UPI00016B2ABF, UniRef:UniRef100_A0A7U8I6D1, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	319105	320439	-	KKDEEG_00276	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	320605	321954	-	KKDEEG_00277	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	322073	322861	+	KKDEEG_00278	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002656527.1, SO:0001217, UniParc:UPI00016B2C39, UniRef:UniRef100_A0A0H3C1N7, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	322858	324918	-	KKDEEG_00279	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	324928	325506	-	KKDEEG_00280	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002656831.1, SO:0001217, UniParc:UPI00016B2C3A, UniRef:UniRef100_A0A7U8I686, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	325518	328961	-	KKDEEG_00281	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
contig_1	cds	329092	330261	-	KKDEEG_00282	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_106007322.1, SO:0001217, UniParc:UPI000D02B5C0, UniRef:UniRef100_UPI000D02B5C0, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
contig_1	cds	330509	331096	-	KKDEEG_00283		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002659015.1, SO:0001217, UniParc:UPI00016C4149, UniRef:UniRef100_A0A7U8I5A2, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
contig_1	cds	331236	331760	+	KKDEEG_00284		DUF1761 domain-containing protein	RefSeq:WP_096890736.1, SO:0001217, UniParc:UPI000BC2D589, UniRef:UniRef100_UPI000BC2D589, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
contig_1	cds	331777	333378	-	KKDEEG_00285	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, SO:0001217, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
contig_1	cds	333562	334413	-	KKDEEG_00286		ABC transporter permease	RefSeq:WP_106007320.1, SO:0001217, UniParc:UPI000D02FE5B, UniRef:UniRef100_UPI000D02FE5B, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
contig_1	cds	334420	335226	-	KKDEEG_00287	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_002662634.1, SO:0001217, UniParc:UPI00017F32AB, UniRef:UniRef100_UPI00017F32AB, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
contig_1	cds	335288	336352	-	KKDEEG_00288	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	336564	337253	+	KKDEEG_00289	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002656810.1, SO:0001217, UniParc:UPI00016B2C40, UniRef:UniRef100_A0A7U8EYJ8, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
contig_1	tRNA	337262	337345	+	KKDEEG_00290	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	337612	337986	-	KKDEEG_00291	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557158.1, SO:0001217, UniParc:UPI00004272D5, UniRef:UniRef100_Q0MYS3, UniRef:UniRef50_B5RPS0, UniRef:UniRef90_B5RPS0
contig_1	cds	338027	339799	-	KKDEEG_00292		Methyl-accepting chemotaxis protein	RefSeq:WP_106007319.1, SO:0001217, UniParc:UPI000D036B83, UniRef:UniRef100_UPI000D036B83, UniRef:UniRef50_O51516, UniRef:UniRef90_O51516
contig_1	cds	339801	340958	-	KKDEEG_00293	cheB	Protein-glutamate methylesterase/protein-glutamine glutaminase	COG:COG2201, COG:T, EC:3.1.1.61, EC:3.5.1.44, GO:0000156, GO:0005737, GO:0006935, GO:0008984, GO:0050568, RefSeq:WP_002557156.1, SO:0001217, UniParc:UPI000005751F, UniRef:UniRef100_Q45047, UniRef:UniRef50_Q45047, UniRef:UniRef90_Q45047
contig_1	cds	341023	343167	-	KKDEEG_00294	cheA	Chemotaxis protein histidine kinase CheA	COG:COG0643, COG:T, RefSeq:WP_106007318.1, SO:0001217, UniParc:UPI000D027765, UniRef:UniRef100_UPI000D027765, UniRef:UniRef50_A0A2S1LXB1, UniRef:UniRef90_A0A7I6GWJ4
contig_1	cds	343183	343494	-	KKDEEG_00295		STAS domain-containing protein	RefSeq:WP_002557154.1, SO:0001217, UniParc:UPI000005751D, UniRef:UniRef100_D6RY51, UniRef:UniRef50_Q0SMU2, UniRef:UniRef90_Q0SMU2
contig_1	cds	343507	344049	-	KKDEEG_00296	cheW	Chemotaxis signal transduction protein CheW	COG:COG0835, COG:T, KEGG:K03408, RefSeq:WP_002557153.1, SO:0001217, UniParc:UPI000005751C, UniRef:UniRef100_O51513, UniRef:UniRef50_A0A142JB24, UniRef:UniRef90_A0A7I6GWH8
contig_1	cds	344256	344861	+	KKDEEG_00297		DUF3996 domain-containing protein	RefSeq:WP_002656489.1, SO:0001217, UniParc:UPI00016B2D94, UniRef:UniRef100_A0A7U8EYX0, UniRef:UniRef50_O51512, UniRef:UniRef90_O51512
contig_1	cds	344917	345462	+	KKDEEG_00298		DUF3996 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4P728
contig_1	cds	345627	346169	+	KKDEEG_00299		Outer membrane protein	RefSeq:WP_002657001.1, SO:0001217, UniParc:UPI0000057519, UniRef:UniRef100_O51510, UniRef:UniRef50_G0IQB2, UniRef:UniRef90_A0A7W9ZJH3
contig_1	cds	346196	347590	-	KKDEEG_00300	gnd	decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase	COG:COG0362, COG:G, EC:1.1.1.44, GO:0004616, GO:0005737, GO:0006098, RefSeq:WP_002656057.1, SO:0001217, UniParc:UPI00016B2D96, UniRef:UniRef100_UPI00016B2D96, UniRef:UniRef50_O51509, UniRef:UniRef90_O51509
contig_1	cds	347703	349553	+	KKDEEG_00301	htpG	molecular chaperone HtpG	COG:COG0326, COG:O, GO:0005524, GO:0005737, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557148.1, SO:0001217, UniParc:UPI000012CDD3, UniRef:UniRef100_P42555, UniRef:UniRef50_P42555, UniRef:UniRef90_P42555
contig_1	cds	349591	350160	-	KKDEEG_00302	crr	PTS glucose transporter subunit IIA	COG:COG2190, COG:G, EC:2.7.1.199, GO:0005829, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002557147.1, SO:0001217, UniParc:UPI0000057516, UniRef:UniRef100_Q44840, UniRef:UniRef50_P45338, UniRef:UniRef90_Q44840
contig_1	cds	350163	351884	-	KKDEEG_00303	ptsI	Phosphoenolpyruvate-protein phosphotransferase	COG:COG1080, COG:G, EC:2.7.3.9, GO:0005737, GO:0008965, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_014540716.1, SO:0001217, UniParc:UPI0001F23A16, UniRef:UniRef100_UPI0001F23A16, UniRef:UniRef50_O51508, UniRef:UniRef90_O51508
contig_1	cds	351905	352165	-	KKDEEG_00304	ptsH	Phosphocarrier protein HPr	COG:COG1925, COG:TG, GO:0005737, GO:0009401, RefSeq:WP_002557145.1, SO:0001217, UniParc:UPI0000057514, UniRef:UniRef100_O51507, UniRef:UniRef50_O51507, UniRef:UniRef90_O51507
contig_1	cds	352303	353172	-	KKDEEG_00305	cutB	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit	COG:C, COG:COG1319, RefSeq:WP_002557144.1, SO:0001217, UniParc:UPI0000057513, UniRef:UniRef100_O51506, UniRef:UniRef50_Q0SMV3, UniRef:UniRef90_Q0SMV3
contig_1	cds	353165	353632	-	KKDEEG_00306	cutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	COG:C, COG:COG2080, RefSeq:WP_002557143.1, SO:0001217, UniParc:UPI0000057512, UniRef:UniRef100_O51505, UniRef:UniRef50_W5SR92, UniRef:UniRef90_O51505
contig_1	cds	353619	355472	-	KKDEEG_00307		Cytosolic protein	SO:0001217, UniParc:UPI0001981E6C, UniRef:UniRef100_A0A7U8EYC7, UniRef:UniRef50_W5SRY4, UniRef:UniRef90_O51504
contig_1	cds	355762	357255	+	KKDEEG_00308		hypothetical protein	RefSeq:WP_014540714.1, SO:0001217, UniParc:UPI0001F23A14, UniRef:UniRef100_UPI0001F23A14, UniRef:UniRef50_D6RY37, UniRef:UniRef90_G0ALZ4
contig_1	cds	357276	359258	-	KKDEEG_00309	ligA	NAD-dependent DNA ligase LigA	COG:COG0272, COG:L, EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, GO:0006310, GO:0046872, RefSeq:WP_002656799.1, SO:0001217, UniParc:UPI00016B2D99, UniRef:UniRef100_UPI00016B2D99, UniRef:UniRef50_O51502, UniRef:UniRef90_O51502
contig_1	cds	359500	359880	+	KKDEEG_00310	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002656967.1, SO:0001217, UniParc:UPI00016B2D9A, UniRef:UniRef100_A0A826H1J5, UniRef:UniRef50_D6RY35, UniRef:UniRef90_D6RY35
contig_1	cds	359889	360308	+	KKDEEG_00311	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, GO:0001539, GO:0009288, RefSeq:WP_002656331.1, SO:0001217, UniParc:UPI00016B2EF1, UniRef:UniRef100_UPI00016B2EF1, UniRef:UniRef50_Q0SMV9, UniRef:UniRef90_A0A7I6GWJ0
contig_1	cds	360298	360696	+	KKDEEG_00312		Flagellar protein	RefSeq:WP_106007317.1, SO:0001217, UniParc:UPI000D028A17, UniRef:UniRef100_UPI000D028A17, UniRef:UniRef50_O51499, UniRef:UniRef90_O51499
contig_1	cds	360693	363419	+	KKDEEG_00313	polA	DNA polymerase I	COG:COG0749, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0006261, GO:0006281, GO:0008408, RefSeq:WP_002658030.1, SO:0001217, UniParc:UPI00016B3A41, UniRef:UniRef100_UPI00016B3A41, UniRef:UniRef50_O51498, UniRef:UniRef90_O51498
contig_1	cds	363401	364018	+	KKDEEG_00314	coaE	dephospho-CoA kinase	COG:COG0237, COG:H, EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, GO:0016310, KEGG:K00859, RefSeq:WP_106007316.1, SO:0001217, UniParc:UPI000D03D16F, UniRef:UniRef100_UPI000D03D16F, UniRef:UniRef50_O51497, UniRef:UniRef90_O51497
contig_1	cds	364002	364859	+	KKDEEG_00315		SPOR domain-containing protein	RefSeq:WP_106007315.1, SO:0001217, UniParc:UPI000D02FA8A, UniRef:UniRef100_UPI000D02FA8A, UniRef:UniRef50_O51496, UniRef:UniRef90_O51496
contig_1	cds	364842	366206	-	KKDEEG_00316		Xylulokinase	RefSeq:WP_002658914.1, SO:0001217, UniParc:UPI0001528EB4, UniRef:UniRef100_A0A7U8F209, UniRef:UniRef90_Q660X9
contig_1	cds	366210	367430	-	KKDEEG_00317	prs	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, RefSeq:WP_002557131.1, SO:0001217, UniParc:UPI0000057507, UniRef:UniRef100_O51494, UniRef:UniRef50_A0A142JB44, UniRef:UniRef90_A0A7W9W318
contig_1	cds	367633	368283	-	KKDEEG_00318		Outer membrane protein	RefSeq:WP_002656829.1, SO:0001217, UniParc:UPI00016B2EF7, UniRef:UniRef100_UPI00016B2EF7, UniRef:UniRef50_A0A386PL48, UniRef:UniRef90_A0A7X0DNZ4
contig_1	cds	368404	368982	-	KKDEEG_00319	tadD	Flp pilus assembly protein TadD, contains TPR repeats	COG:COG5010, COG:UW, SO:0001217, UniRef:UniRef50_A0A7I6GWF2, UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	369172	369399	-	KKDEEG_00320		KTSC domain-containing protein	RefSeq:WP_002557128.1, SO:0001217, UniParc:UPI00016B2EF9, UniRef:UniRef100_A0A7U8I6A4, UniRef:UniRef50_Q0SMW9, UniRef:UniRef90_Q0SMW9
contig_1	cds	369705	371786	+	KKDEEG_00321	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005829, GO:0006414, RefSeq:WP_002557127.1, SO:0001217, UniParc:UPI0000057503, UniRef:UniRef100_O30913, UniRef:UniRef50_O30913, UniRef:UniRef90_O30913
contig_1	cds	371810	372508	+	KKDEEG_00322	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002656001.1, SO:0001217, UniParc:UPI0000057502, UniRef:UniRef100_O51489, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
contig_1	cds	372543	372941	+	KKDEEG_00323	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656249.1, SO:0001217, UniParc:UPI00016C3EEA, UniRef:UniRef100_A0A7U8I575, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
contig_1	cds	372938	373582	+	KKDEEG_00324	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002656128.1, SO:0001217, UniParc:UPI0000057500, UniRef:UniRef100_O51487, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
contig_1	tRNA	373631	373703	+	KKDEEG_00325	trnK	tRNA-Lys(ctt)	SO:0000265
contig_1	tRNA	373811	373883	+	KKDEEG_00326	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	cds	374041	376842	-	KKDEEG_00327	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_106007314.1, SO:0001217, UniParc:UPI000D03BC5B, UniRef:UniRef100_UPI000D03BC5B, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
contig_1	cds	376823	377596	-	KKDEEG_00328		Flagellar filament outer layer protein	RefSeq:WP_002665338.1, SO:0001217, UniParc:UPI00017F44FA, UniRef:UniRef100_UPI00017F44FA, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
