# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	252933	256442	+	KKDEEG_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F33B0
contig_1	cds	256439	258271	+	KKDEEG_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51577
contig_1	tRNA	258310	258383	+	KKDEEG_00223	74.5	-	-	-	-	-
contig_1	cds	258533	258847	+	KKDEEG_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	cds	258921	259844	-	KKDEEG_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32F4
contig_1	cds	259935	261806	+	KKDEEG_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0346D6
contig_1	cds	261827	262552	-	KKDEEG_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51573
contig_1	cds	262633	263904	+	KKDEEG_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27DB
contig_1	tRNA	264434	264505	-	KKDEEG_00229	71.2	-	-	-	-	-
contig_1	cds	264548	266641	-	KKDEEG_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018ECE27E
contig_1	cds	266601	267563	-	KKDEEG_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	267660	271037	+	KKDEEG_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026A7B
contig_1	cds	271063	272280	+	KKDEEG_00233	704.0	1.3e-254	1.0	1.0	0.896	UniRef:UniRef90_Q660Q0
contig_1	cds	272343	272897	-	KKDEEG_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27E0
contig_1	tRNA	272911	272984	-	KKDEEG_00235	70.6	-	-	-	-	-
contig_1	cds	273124	274791	+	KKDEEG_00236	1000.0	0.0	1.0	1.0	0.917	UniRef:UniRef90_A0A7X0DPT8
contig_1	cds	274769	275731	-	KKDEEG_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27E2
contig_1	cds	275849	276313	+	KKDEEG_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	276310	276678	-	KKDEEG_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	276800	278155	+	KKDEEG_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXW3
contig_1	tRNA	278223	278295	+	KKDEEG_00241	75.4	-	-	-	-	-
contig_1	cds	278324	278950	+	KKDEEG_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	cds	279009	279161	-	KKDEEG_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	279201	281609	-	KKDEEG_00244	1478.0	0.0	1.0	1.0	0.958	UniRef:UniRef90_O51558
contig_1	cds	281578	282870	-	KKDEEG_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2924
contig_1	cds	282894	283487	-	KKDEEG_00246	379.0	6.0e-133	1.0	1.0	0.975	UniRef:UniRef90_Q0SMP6
contig_1	cds	283493	284857	-	KKDEEG_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F450E
contig_1	tRNA	284898	284969	-	KKDEEG_00248	71.5	-	-	-	-	-
contig_1	tRNA	284975	285055	-	KKDEEG_00249	59.1	-	-	-	-	-
contig_1	tRNA	285135	285208	-	KKDEEG_00250	70.6	-	-	-	-	-
contig_1	tRNA	285233	285305	-	KKDEEG_00251	55.6	-	-	-	-	-
contig_1	cds	285438	286868	-	KKDEEG_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2927
contig_1	cds	286985	288964	-	KKDEEG_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0360D6
contig_1	cds	288967	289458	-	KKDEEG_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	289463	290680	-	KKDEEG_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	290751	292253	+	KKDEEG_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	292501	294357	+	KKDEEG_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44881
contig_1	cds	294411	295163	-	KKDEEG_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	295189	296442	-	KKDEEG_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
contig_1	cds	296442	297998	-	KKDEEG_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036D7A
contig_1	cds	298002	299444	-	KKDEEG_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B292B
contig_1	cds	299496	300404	+	KKDEEG_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A7
contig_1	cds	300414	302621	-	KKDEEG_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0C6
contig_1	cds	302890	305037	+	KKDEEG_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3231
contig_1	cds	305059	305685	+	KKDEEG_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1S9
contig_1	cds	305678	307435	+	KKDEEG_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045B3A
contig_1	cds	307464	309401	-	KKDEEG_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2AB9
contig_1	cds	309427	310140	-	KKDEEG_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C342
contig_1	cds	310256	311506	+	KKDEEG_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1T5
contig_1	cds	311543	312388	+	KKDEEG_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	312371	313429	-	KKDEEG_00271	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	313514	314311	-	KKDEEG_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9F952
contig_1	cds	314466	316670	+	KKDEEG_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A3E7
contig_1	cds	316680	317723	+	KKDEEG_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2ABE
contig_1	cds	317720	319075	-	KKDEEG_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6D1
contig_1	cds	319105	320439	-	KKDEEG_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	320605	321954	-	KKDEEG_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	322073	322861	+	KKDEEG_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1N7
contig_1	cds	322858	324918	-	KKDEEG_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	324928	325506	-	KKDEEG_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	325518	328961	-	KKDEEG_00281	2128.0	0.0	1.0	0.988	0.939	UniRef:UniRef90_O51526
contig_1	cds	329092	330261	-	KKDEEG_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02B5C0
contig_1	cds	330509	331096	-	KKDEEG_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5A2
contig_1	cds	331236	331760	+	KKDEEG_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D589
contig_1	cds	331777	333378	-	KKDEEG_00285	1048.0	0.0	1.0	0.917	0.996	UniRef:UniRef90_O51522
contig_1	cds	333562	334413	-	KKDEEG_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FE5B
contig_1	cds	334420	335226	-	KKDEEG_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32AB
contig_1	cds	335288	336352	-	KKDEEG_00288	651.0	3.0e-235	1.0	0.989	0.921	UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	336564	337253	+	KKDEEG_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ8
contig_1	tRNA	337262	337345	+	KKDEEG_00290	68.8	-	-	-	-	-
contig_1	cds	337612	337986	-	KKDEEG_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	cds	338027	339799	-	KKDEEG_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036B83
contig_1	cds	339801	340958	-	KKDEEG_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	341023	343167	-	KKDEEG_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027765
contig_1	cds	343183	343494	-	KKDEEG_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	343507	344049	-	KKDEEG_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	344256	344861	+	KKDEEG_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX0
contig_1	cds	344917	345462	+	KKDEEG_00298	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	345627	346169	+	KKDEEG_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51510
contig_1	cds	346196	347590	-	KKDEEG_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D96
contig_1	cds	347703	349553	+	KKDEEG_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	349591	350160	-	KKDEEG_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	350163	351884	-	KKDEEG_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A16
contig_1	cds	351905	352165	-	KKDEEG_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	352303	353172	-	KKDEEG_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	353165	353632	-	KKDEEG_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	353619	355472	-	KKDEEG_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYC7
contig_1	cds	355762	357255	+	KKDEEG_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A14
contig_1	cds	357276	359258	-	KKDEEG_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2D99
contig_1	cds	359500	359880	+	KKDEEG_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H1J5
contig_1	cds	359889	360308	+	KKDEEG_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2EF1
contig_1	cds	360298	360696	+	KKDEEG_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028A17
contig_1	cds	360693	363419	+	KKDEEG_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A41
contig_1	cds	363401	364018	+	KKDEEG_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03D16F
contig_1	cds	364002	364859	+	KKDEEG_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FA8A
contig_1	cds	364842	366206	-	KKDEEG_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F209
contig_1	cds	366210	367430	-	KKDEEG_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	367633	368283	-	KKDEEG_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2EF7
contig_1	cds	368404	368982	-	KKDEEG_00319	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	369172	369399	-	KKDEEG_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	369705	371786	+	KKDEEG_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30913
contig_1	cds	371810	372508	+	KKDEEG_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	372543	372941	+	KKDEEG_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I575
contig_1	cds	372938	373582	+	KKDEEG_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	tRNA	373631	373703	+	KKDEEG_00325	66.6	-	-	-	-	-
contig_1	tRNA	373811	373883	+	KKDEEG_00326	75.1	-	-	-	-	-
contig_1	cds	374041	376842	-	KKDEEG_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03BC5B
contig_1	cds	376823	377596	-	KKDEEG_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FA
contig_1	cds	377612	378379	-	KKDEEG_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8L0
contig_1	cds	378404	379165	-	KKDEEG_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ93
contig_1	cds	379359	380651	+	KKDEEG_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028E1F
contig_1	cds	380654	381268	+	KKDEEG_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	381252	382061	+	KKDEEG_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ10
contig_1	cds	382153	383100	+	KKDEEG_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FB29
contig_1	cds	383120	383908	-	KKDEEG_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3074
contig_1	cds	383901	385724	-	KKDEEG_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039FAA
contig_1	cds	385828	386250	+	KKDEEG_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	386273	387127	-	KKDEEG_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3077
contig_1	cds	387822	389360	-	KKDEEG_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3078
contig_1	cds	389737	390300	+	KKDEEG_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	390324	392231	+	KKDEEG_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	392231	393325	+	KKDEEG_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041A2B01
contig_1	cds	393327	394067	+	KKDEEG_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	394123	395103	-	KKDEEG_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	395174	396874	-	KKDEEG_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B307A
contig_1	cds	396852	398423	-	KKDEEG_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036229
contig_1	cds	398435	404935	-	KKDEEG_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31ED
contig_1	cds	404955	405641	-	KKDEEG_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	405638	406897	-	KKDEEG_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31EF
contig_1	cds	406894	408195	-	KKDEEG_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31F0
contig_1	cds	408282	409028	+	KKDEEG_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	409025	409816	-	KKDEEG_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2A8
contig_1	cds	409797	410585	-	KKDEEG_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51458
contig_1	cds	410575	412107	-	KKDEEG_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
contig_1	cds	412180	412551	-	KKDEEG_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51456
contig_1	cds	412573	413607	-	KKDEEG_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51455
contig_1	cds	413623	414015	-	KKDEEG_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	414042	414419	-	KKDEEG_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51453
contig_1	cds	414437	414550	-	KKDEEG_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	414563	415867	-	KKDEEG_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51451
contig_1	cds	415880	416317	-	KKDEEG_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51450
contig_1	cds	416317	416622	-	KKDEEG_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GW71
contig_1	cds	416626	417123	-	KKDEEG_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I534
contig_1	cds	417136	417495	-	KKDEEG_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I687
contig_1	cds	417513	418055	-	KKDEEG_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	418072	418470	-	KKDEEG_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	418480	418689	-	KKDEEG_00367	128.0	7.3e-38	0.884	1.0	0.984	UniRef:UniRef90_Q0SN16
contig_1	cds	418682	419230	-	KKDEEG_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3350
contig_1	cds	419236	419541	-	KKDEEG_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	419556	419924	-	KKDEEG_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	419952	420206	-	KKDEEG_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	420209	420409	-	KKDEEG_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	420412	420828	-	KKDEEG_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	420833	421714	-	KKDEEG_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94273
contig_1	cds	421718	422080	-	KKDEEG_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	422087	422365	-	KKDEEG_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	422375	423208	-	KKDEEG_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	423230	423526	-	KKDEEG_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	423547	424176	-	KKDEEG_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	424186	424806	-	KKDEEG_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	424842	425153	-	KKDEEG_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	425204	426388	-	KKDEEG_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	426879	427271	+	KKDEEG_00383	234.0	5.7e-78	0.992	1.0	1.0	UniRef:UniRef90_O51431
contig_1	cds	427469	428833	-	KKDEEG_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	429494	430777	-	KKDEEG_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	430867	431688	-	KKDEEG_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3353
contig_1	cds	431702	431929	-	KKDEEG_00387	99.4	5.4e-26	1.0	1.0	0.827	UniRef:UniRef90_UPI0026482738
contig_1	cds	431926	432438	-	KKDEEG_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	432449	433195	-	KKDEEG_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51424
contig_1	cds	433197	433886	-	KKDEEG_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1R7
contig_1	cds	433883	434704	-	KKDEEG_00391	484.0	3.8e-172	0.974	1.0	0.962	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	434652	435347	-	KKDEEG_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	435344	435871	-	KKDEEG_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	436155	436658	-	KKDEEG_00394	339.0	9.9e-118	1.0	0.879	0.994	UniRef:UniRef90_O51419
contig_1	cds	436835	437134	-	KKDEEG_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J228
contig_1	cds	437139	438821	-	KKDEEG_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34B3
contig_1	ncRNA	439013	439109	-	KKDEEG_00397	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	tRNA	439113	439199	-	KKDEEG_00398	76.3	-	-	-	-	-
contig_1	tRNA	439216	439289	-	KKDEEG_00399	62.7	-	-	-	-	-
contig_1	cds	439364	440077	+	KKDEEG_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	440107	440193	-	KKDEEG_00401	79.6	-	-	-	-	-
contig_1	tRNA	440250	440338	-	KKDEEG_00402	69.7	-	-	-	-	-
contig_1	cds	440402	441712	-	KKDEEG_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02E9C4
contig_1	cds	441705	443222	-	KKDEEG_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B7
contig_1	cds	443344	445155	+	KKDEEG_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03E7C7
contig_1	cds	445207	445812	-	KKDEEG_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	445816	446805	-	KKDEEG_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03EF0D
contig_1	cds	446862	448013	+	KKDEEG_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	448010	448852	-	KKDEEG_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	448943	449647	+	KKDEEG_00410	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
contig_1	cds	449662	450195	+	KKDEEG_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	450198	451457	+	KKDEEG_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	451447	451740	+	KKDEEG_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	451753	452028	+	KKDEEG_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34AE
contig_1	cds	452031	454136	+	KKDEEG_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	454140	455900	+	KKDEEG_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342B
contig_1	cds	456285	457364	-	KKDEEG_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR3
contig_1	cds	457531	458598	-	KKDEEG_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044B37
contig_1	cds	458644	459372	-	KKDEEG_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	459385	461019	-	KKDEEG_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3602
contig_1	cds	461006	461365	-	KKDEEG_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	461346	461501	-	KKDEEG_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	461593	461892	-	KKDEEG_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	461983	463140	-	KKDEEG_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037074
contig_1	cds	463381	464841	-	KKDEEG_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044BC0
contig_1	cds	465029	466933	+	KKDEEG_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	466945	469377	+	KKDEEG_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	469496	470278	+	KKDEEG_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	470530	471243	-	KKDEEG_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	471246	471998	-	KKDEEG_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	472107	472712	-	KKDEEG_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	472826	473215	+	KKDEEG_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	473245	473562	-	KKDEEG_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0395B1
contig_1	cds	473732	474448	+	KKDEEG_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	474543	475091	+	KKDEEG_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	rRNA	475302	476837	+	KKDEEG_00436	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	tRNA	477009	477082	+	KKDEEG_00437	82.3	-	-	-	-	-
contig_1	tRNA	477722	477795	-	KKDEEG_00438	67.4	-	-	-	-	-
contig_1	cds	478170	478730	+	KKDEEG_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	cds	478866	479705	+	KKDEEG_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	rRNA	479910	482838	+	KKDEEG_00441	2778.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	482862	482972	+	KKDEEG_00442	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	483155	486083	+	KKDEEG_00443	2780.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	486107	486217	+	KKDEEG_00444	66.7	1.3e-10	-	-	-	RFAM:RF00001
contig_1	cds	486316	490800	+	KKDEEG_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031AB0
contig_1	cds	490803	491726	+	KKDEEG_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
