# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP161191.1	cds	214646	216478	+	LLPDMM_00211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51229
NZ_CP161191.1	cds	216500	217531	+	LLPDMM_00212	562.0	1.8e-200	1.0	0.997	0.997	UniRef:UniRef90_A0A1L8ZCW4
NZ_CP161191.1	tRNA	217559	217632	+	LLPDMM_00213	77.8	-	-	-	-	-
NZ_CP161191.1	cds	217644	218297	-	LLPDMM_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
NZ_CP161191.1	cds	218275	218853	-	LLPDMM_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
NZ_CP161191.1	cds	219019	219858	+	LLPDMM_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
NZ_CP161191.1	cds	219948	220856	+	LLPDMM_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51234
NZ_CP161191.1	cds	220853	222397	+	LLPDMM_00218	872.0	0.0	1.0	1.0	0.911	UniRef:UniRef90_O51235
NZ_CP161191.1	cds	222398	223180	+	LLPDMM_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51236
NZ_CP161191.1	cds	223183	224004	-	LLPDMM_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
NZ_CP161191.1	cds	224045	225829	-	LLPDMM_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51238
NZ_CP161191.1	cds	225829	227046	-	LLPDMM_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51239
NZ_CP161191.1	cds	227033	227740	-	LLPDMM_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
NZ_CP161191.1	cds	227761	228114	-	LLPDMM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
NZ_CP161191.1	cds	228083	228367	-	LLPDMM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573CA
NZ_CP161191.1	cds	228436	229443	+	LLPDMM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
NZ_CP161191.1	cds	229433	230710	-	LLPDMM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
NZ_CP161191.1	cds	230840	231541	+	LLPDMM_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
NZ_CP161191.1	cds	231557	234472	+	LLPDMM_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51246
NZ_CP161191.1	cds	234508	234753	-	LLPDMM_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51247
NZ_CP161191.1	cds	234814	236361	-	LLPDMM_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33561
NZ_CP161191.1	cds	236441	236848	-	LLPDMM_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
NZ_CP161191.1	cds	236849	237175	-	LLPDMM_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
NZ_CP161191.1	cds	237188	237445	-	LLPDMM_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
NZ_CP161191.1	cds	237520	238347	-	LLPDMM_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51250
NZ_CP161191.1	cds	238363	239469	-	LLPDMM_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
NZ_CP161191.1	cds	239502	241508	-	LLPDMM_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
NZ_CP161191.1	cds	241657	243222	+	LLPDMM_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
NZ_CP161191.1	cds	243162	243932	-	LLPDMM_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
NZ_CP161191.1	cds	243996	244598	-	LLPDMM_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
NZ_CP161191.1	cds	245009	245773	+	LLPDMM_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
NZ_CP161191.1	cds	245816	247321	+	LLPDMM_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
NZ_CP161191.1	cds	247746	249308	+	LLPDMM_00243	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
NZ_CP161191.1	cds	249395	249889	-	LLPDMM_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
NZ_CP161191.1	cds	249876	250430	-	LLPDMM_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
NZ_CP161191.1	cds	250431	251456	-	LLPDMM_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
NZ_CP161191.1	cds	251653	252258	+	LLPDMM_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
NZ_CP161191.1	cds	252378	254150	+	LLPDMM_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
NZ_CP161191.1	cds	254164	254868	+	LLPDMM_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
NZ_CP161191.1	cds	254865	255479	+	LLPDMM_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
NZ_CP161191.1	tRNA	255500	255583	+	LLPDMM_00251	58.2	-	-	-	-	-
NZ_CP161191.1	cds	255682	258204	+	LLPDMM_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
NZ_CP161191.1	cds	258219	260522	+	LLPDMM_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
NZ_CP161191.1	cds	260511	262931	-	LLPDMM_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
NZ_CP161191.1	cds	263207	265333	+	LLPDMM_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
NZ_CP161191.1	cds	265326	266270	+	LLPDMM_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
NZ_CP161191.1	cds	266285	266494	+	LLPDMM_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
NZ_CP161191.1	cds	266532	268895	-	LLPDMM_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
NZ_CP161191.1	cds	268892	269692	-	LLPDMM_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
NZ_CP161191.1	cds	269707	271899	-	LLPDMM_00260	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
NZ_CP161191.1	cds	271853	272866	-	LLPDMM_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
NZ_CP161191.1	cds	273073	274455	+	LLPDMM_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
NZ_CP161191.1	cds	274462	275715	-	LLPDMM_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
NZ_CP161191.1	cds	275777	276283	+	LLPDMM_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
NZ_CP161191.1	cds	276309	277778	-	LLPDMM_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
NZ_CP161191.1	cds	277756	278277	-	LLPDMM_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
NZ_CP161191.1	cds	278297	278599	-	LLPDMM_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
NZ_CP161191.1	cds	278626	280530	-	LLPDMM_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
NZ_CP161191.1	cds	280533	281012	-	LLPDMM_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
NZ_CP161191.1	cds	281019	281906	-	LLPDMM_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
NZ_CP161191.1	cds	281918	283084	-	LLPDMM_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
NZ_CP161191.1	cds	283088	285178	-	LLPDMM_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
NZ_CP161191.1	cds	285190	286308	-	LLPDMM_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
NZ_CP161191.1	cds	286308	287096	-	LLPDMM_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
NZ_CP161191.1	cds	287129	287392	-	LLPDMM_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
NZ_CP161191.1	cds	287401	288165	-	LLPDMM_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
NZ_CP161191.1	cds	288176	288802	-	LLPDMM_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
NZ_CP161191.1	cds	288795	289136	-	LLPDMM_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
NZ_CP161191.1	cds	289182	290240	-	LLPDMM_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
NZ_CP161191.1	cds	290278	290814	-	LLPDMM_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
NZ_CP161191.1	cds	290863	291645	-	LLPDMM_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
NZ_CP161191.1	cds	291645	292427	-	LLPDMM_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
NZ_CP161191.1	cds	292424	292648	-	LLPDMM_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
NZ_CP161191.1	cds	292671	293999	-	LLPDMM_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
NZ_CP161191.1	cds	294004	294447	-	LLPDMM_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
NZ_CP161191.1	cds	294461	295639	-	LLPDMM_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
NZ_CP161191.1	cds	295647	296264	-	LLPDMM_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
NZ_CP161191.1	cds	296257	296688	-	LLPDMM_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
NZ_CP161191.1	cds	296685	297995	-	LLPDMM_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
NZ_CP161191.1	cds	298014	298934	-	LLPDMM_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
NZ_CP161191.1	cds	298949	299983	-	LLPDMM_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
NZ_CP161191.1	cds	299999	301708	-	LLPDMM_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
NZ_CP161191.1	cds	301723	302055	-	LLPDMM_00293	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
NZ_CP161191.1	cds	302070	302528	-	LLPDMM_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
NZ_CP161191.1	cds	302552	302959	-	LLPDMM_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
NZ_CP161191.1	cds	302993	304339	-	LLPDMM_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
NZ_CP161191.1	cds	304332	304880	-	LLPDMM_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
NZ_CP161191.1	cds	304890	305837	-	LLPDMM_00298	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
NZ_CP161191.1	cds	305844	306536	-	LLPDMM_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
NZ_CP161191.1	cds	306537	307736	-	LLPDMM_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
NZ_CP161191.1	cds	307758	308999	-	LLPDMM_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
NZ_CP161191.1	cds	308999	309742	-	LLPDMM_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
NZ_CP161191.1	cds	309778	310872	-	LLPDMM_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
NZ_CP161191.1	cds	310879	311934	-	LLPDMM_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
NZ_CP161191.1	cds	311952	313343	-	LLPDMM_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
NZ_CP161191.1	cds	313366	313647	-	LLPDMM_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
NZ_CP161191.1	cds	313644	314534	-	LLPDMM_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
NZ_CP161191.1	cds	314527	315363	-	LLPDMM_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009F2F0C8
NZ_CP161191.1	cds	315360	316436	-	LLPDMM_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
NZ_CP161191.1	cds	316467	317225	-	LLPDMM_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
NZ_CP161191.1	cds	317497	318336	-	LLPDMM_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
NZ_CP161191.1	cds	318326	318856	-	LLPDMM_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
NZ_CP161191.1	cds	318900	319478	-	LLPDMM_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
NZ_CP161191.1	cds	319529	320572	+	LLPDMM_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
NZ_CP161191.1	cds	320572	321258	+	LLPDMM_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
NZ_CP161191.1	cds	321260	322066	-	LLPDMM_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
NZ_CP161191.1	cds	322067	322999	-	LLPDMM_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
NZ_CP161191.1	cds	322996	324456	-	LLPDMM_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
NZ_CP161191.1	cds	324456	325508	-	LLPDMM_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
NZ_CP161191.1	cds	325919	326947	-	LLPDMM_00320	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
NZ_CP161191.1	cds	327252	328385	+	LLPDMM_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
NZ_CP161191.1	cds	328482	328841	+	LLPDMM_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
NZ_CP161191.1	cds	328863	329972	-	LLPDMM_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
NZ_CP161191.1	cds	330023	332818	-	LLPDMM_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
NZ_CP161191.1	cds	332839	333735	-	LLPDMM_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
NZ_CP161191.1	cds	334157	335728	+	LLPDMM_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
NZ_CP161191.1	cds	335849	337435	+	LLPDMM_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
NZ_CP161191.1	cds	337578	339203	+	LLPDMM_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
NZ_CP161191.1	cds	339561	340481	+	LLPDMM_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
NZ_CP161191.1	cds	340494	341543	+	LLPDMM_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
NZ_CP161191.1	cds	341555	342427	+	LLPDMM_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
NZ_CP161191.1	cds	342428	343399	+	LLPDMM_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
NZ_CP161191.1	cds	343412	344167	-	LLPDMM_00333	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
NZ_CP161191.1	cds	344283	345584	+	LLPDMM_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
NZ_CP161191.1	cds	345651	346061	-	LLPDMM_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
NZ_CP161191.1	cds	346081	346521	-	LLPDMM_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
NZ_CP161191.1	cds	346571	347380	-	LLPDMM_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
NZ_CP161191.1	cds	347373	348830	-	LLPDMM_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
NZ_CP161191.1	cds	348820	349506	-	LLPDMM_00339	-	-	-	-	-	-
NZ_CP161191.1	cds	349535	350281	-	LLPDMM_00340	-	-	-	-	-	-
NZ_CP161191.1	cds	350289	350564	-	LLPDMM_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
NZ_CP161191.1	cds	350574	352673	-	LLPDMM_00342	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
NZ_CP161191.1	cds	352673	353869	-	LLPDMM_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
NZ_CP161191.1	cds	353881	354531	-	LLPDMM_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
NZ_CP161191.1	cds	354724	356142	+	LLPDMM_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
NZ_CP161191.1	cds	356240	357673	+	LLPDMM_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
NZ_CP161191.1	cds	357691	358431	+	LLPDMM_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
NZ_CP161191.1	cds	358450	358728	-	LLPDMM_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
NZ_CP161191.1	cds	358746	360311	-	LLPDMM_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
NZ_CP161191.1	cds	360433	361554	+	LLPDMM_00350	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
NZ_CP161191.1	cds	361551	363350	-	LLPDMM_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
NZ_CP161191.1	cds	363363	364313	-	LLPDMM_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
NZ_CP161191.1	cds	364348	364836	-	LLPDMM_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
NZ_CP161191.1	cds	364876	365469	-	LLPDMM_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
NZ_CP161191.1	cds	365462	366193	-	LLPDMM_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
NZ_CP161191.1	cds	366197	367624	-	LLPDMM_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
NZ_CP161191.1	cds	367689	368114	+	LLPDMM_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
NZ_CP161191.1	cds	368118	369260	+	LLPDMM_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
NZ_CP161191.1	cds	369260	370246	+	LLPDMM_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
NZ_CP161191.1	cds	370267	372279	+	LLPDMM_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
NZ_CP161191.1	cds	372373	372753	+	LLPDMM_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
NZ_CP161191.1	cds	372800	373384	-	LLPDMM_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
NZ_CP161191.1	cds	373510	374886	+	LLPDMM_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
NZ_CP161191.1	cds	374894	375172	+	LLPDMM_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
NZ_CP161191.1	cds	375194	376252	-	LLPDMM_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
NZ_CP161191.1	cds	376272	378563	-	LLPDMM_00366	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
NZ_CP161191.1	cds	378574	379791	-	LLPDMM_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
NZ_CP161191.1	cds	379788	381125	-	LLPDMM_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
NZ_CP161191.1	cds	381143	382615	-	LLPDMM_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
NZ_CP161191.1	cds	382628	383395	-	LLPDMM_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
NZ_CP161191.1	cds	383520	384659	+	LLPDMM_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
NZ_CP161191.1	cds	384682	385395	+	LLPDMM_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
NZ_CP161191.1	cds	385392	386570	+	LLPDMM_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
NZ_CP161191.1	cds	386567	387040	+	LLPDMM_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
NZ_CP161191.1	cds	387051	387713	-	LLPDMM_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
NZ_CP161191.1	cds	387740	388159	-	LLPDMM_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
NZ_CP161191.1	cds	388210	389574	-	LLPDMM_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
NZ_CP161191.1	cds	389628	391052	-	LLPDMM_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
NZ_CP161191.1	cds	391165	392190	-	LLPDMM_00379	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
NZ_CP161191.1	cds	392277	393296	-	LLPDMM_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0009F73F91
NZ_CP161191.1	cds	393338	394399	-	LLPDMM_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
NZ_CP161191.1	cds	394714	395739	-	LLPDMM_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
NZ_CP161191.1	cds	395837	396310	-	LLPDMM_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
NZ_CP161191.1	cds	396335	396709	-	LLPDMM_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
NZ_CP161191.1	cds	396777	400910	-	LLPDMM_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
NZ_CP161191.1	cds	400926	404393	-	LLPDMM_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
NZ_CP161191.1	cds	404476	404850	-	LLPDMM_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
NZ_CP161191.1	cds	404921	405409	-	LLPDMM_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
NZ_CP161191.1	cds	405414	406094	-	LLPDMM_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
NZ_CP161191.1	cds	406094	406525	-	LLPDMM_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
NZ_CP161191.1	cds	406577	407131	-	LLPDMM_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
NZ_CP161191.1	cds	407155	407325	-	LLPDMM_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
NZ_CP161191.1	tRNA	407353	407425	-	LLPDMM_00393	67.7	-	-	-	-	-
NZ_CP161191.1	cds	407434	407613	-	LLPDMM_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
NZ_CP161191.1	tRNA	407641	407713	-	LLPDMM_00395	72.6	-	-	-	-	-
NZ_CP161191.1	cds	407787	408635	-	LLPDMM_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
NZ_CP161191.1	cds	408649	409680	-	LLPDMM_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
NZ_CP161191.1	cds	410020	410679	+	LLPDMM_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
NZ_CP161191.1	cds	410689	412233	-	LLPDMM_00399	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
NZ_CP161191.1	cds	412346	413548	+	LLPDMM_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
NZ_CP161191.1	cds	413560	415026	-	LLPDMM_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
NZ_CP161191.1	cds	415079	415756	-	LLPDMM_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
NZ_CP161191.1	cds	415922	416338	+	LLPDMM_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
NZ_CP161191.1	cds	416335	416946	+	LLPDMM_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
NZ_CP161191.1	cds	416957	417568	+	LLPDMM_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
NZ_CP161191.1	cds	417621	418739	-	LLPDMM_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
NZ_CP161191.1	cds	418736	420613	-	LLPDMM_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
NZ_CP161191.1	cds	420787	421416	+	LLPDMM_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
NZ_CP161191.1	cds	421413	422294	+	LLPDMM_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
NZ_CP161191.1	cds	422291	423070	+	LLPDMM_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
NZ_CP161191.1	cds	423058	423681	-	LLPDMM_00411	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
NZ_CP161191.1	cds	423929	424786	+	LLPDMM_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
NZ_CP161191.1	cds	424819	425946	+	LLPDMM_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
NZ_CP161191.1	cds	425971	427185	+	LLPDMM_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
NZ_CP161191.1	cds	427222	427857	+	LLPDMM_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
NZ_CP161191.1	cds	427881	428909	+	LLPDMM_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
NZ_CP161191.1	cds	428928	429851	-	LLPDMM_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
NZ_CP161191.1	cds	429854	434338	-	LLPDMM_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
NZ_CP161191.1	rRNA	434436	434546	-	LLPDMM_00419	67.6	8.5e-11	-	-	-	RFAM:RF00001
NZ_CP161191.1	rRNA	434570	437498	-	LLPDMM_00420	2780.6	1.0e-05	-	-	-	RFAM:RF02541
