# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
NZ_CP161191.1	cds	222398	223180	+	LLPDMM_00219	pstB	phosphate ABC transporter ATP-binding protein PstB	COG:COG1117, COG:P, EC:7.3.2.1, GO:0005315, GO:0005524, GO:0005886, GO:0009898, GO:0015415, GO:0016887, GO:0055052, RefSeq:WP_002657006.1, SO:0001217, UniParc:UPI00000573C4, UniRef:UniRef100_O51236, UniRef:UniRef50_Q927Z7, UniRef:UniRef90_O51236
NZ_CP161191.1	cds	223183	224004	-	LLPDMM_00220	zupT	Zinc transporter ZupT	COG:COG0428, COG:P, RefSeq:WP_002556818.1, SO:0001217, UniParc:UPI00000573C5, UniRef:UniRef100_O51237, UniRef:UniRef50_O51237, UniRef:UniRef90_O51237
NZ_CP161191.1	cds	224045	225829	-	LLPDMM_00221	alaS	alanine--tRNA ligase	COG:COG0013, COG:J, EC:6.1.1.7, GO:0000049, GO:0004813, GO:0005524, GO:0005737, GO:0006419, GO:0008270, RefSeq:WP_010889708.1, SO:0001217, UniParc:UPI00000573C6, UniRef:UniRef100_O51238, UniRef:UniRef50_O51238, UniRef:UniRef90_O51238
NZ_CP161191.1	cds	225829	227046	-	LLPDMM_00222	fliG	Flagellar motor switch protein FliG	COG:COG1536, COG:N, KEGG:K02410, RefSeq:WP_002656919.1, SO:0001217, UniParc:UPI00016B27AF, UniRef:UniRef100_O51239, UniRef:UniRef50_B5RL46, UniRef:UniRef90_A0A7I6GVU9
NZ_CP161191.1	cds	227033	227740	-	LLPDMM_00223	pgl	6-phosphogluconolactonase	COG:COG0363, COG:G, EC:3.1.1.31, GO:0005975, GO:0006098, GO:0017057, KEGG:K01057, RefSeq:WP_002661712.1, SO:0001217, UniParc:UPI00000573C8, UniRef:UniRef100_O51240, UniRef:UniRef50_O51240, UniRef:UniRef90_O51240
NZ_CP161191.1	cds	227761	228114	-	LLPDMM_00224		Putative lipoprotein	RefSeq:WP_002556822.1, SO:0001217, UniParc:UPI00000573C9, UniRef:UniRef100_UPI00000573C9, UniRef:UniRef50_D6RX67, UniRef:UniRef90_A0A826GQU7
NZ_CP161191.1	cds	228083	228367	-	LLPDMM_00225		Lipoprotein	RefSeq:WP_002657652.1, SO:0001217, UniParc:UPI00000573CA, UniRef:UniRef100_UPI00000573CA, UniRef:UniRef50_A0A7U8EXJ0, UniRef:UniRef90_A0A7U8EXJ0
NZ_CP161191.1	cds	228436	229443	+	LLPDMM_00226	dusA	tRNA dihydrouridine(20/20a) synthase DusA	COG:COG0042, COG:J, EC:1.3.1.-, EC:1.3.1.91, GO:0002943, GO:0017150, GO:0050660, RefSeq:WP_002657653.1, SO:0001217, UniParc:UPI00000573CB, UniRef:UniRef100_O51243, UniRef:UniRef50_O51243, UniRef:UniRef90_O51243
NZ_CP161191.1	cds	229433	230710	-	LLPDMM_00227	serS	serine--tRNA ligase	EC:6.1.1.11, GO:0004828, GO:0005524, GO:0005737, GO:0006434, GO:0016260, RefSeq:WP_002657654.1, SO:0001217, UniParc:UPI00000573CC, UniRef:UniRef100_O51244, UniRef:UniRef50_O51244, UniRef:UniRef90_O51244
NZ_CP161191.1	cds	230840	231541	+	LLPDMM_00228		DUF3298 domain-containing protein	RefSeq:WP_010889709.1, SO:0001217, UniParc:UPI00000573CD, UniRef:UniRef100_Q0MYU2, UniRef:UniRef50_A0A0A7V1J9, UniRef:UniRef90_A0A1L6VPE1
NZ_CP161191.1	cds	231557	234472	+	LLPDMM_00229	cym1	Uncharacterized protein BB_0228	COG:COG1026, COG:O, GO:0006508, GO:0046872, RefSeq:WP_002665373.1, SO:0001217, UniParc:UPI00000573CE, UniRef:UniRef100_O51246, UniRef:UniRef50_O51246, UniRef:UniRef90_O51246
NZ_CP161191.1	cds	234508	234753	-	LLPDMM_00230	rpmE2	type B 50S ribosomal protein L31	COG:COG0254, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:1990904, KEGG:K02909, RefSeq:WP_010889710.1, SO:0001217, UniParc:UPI00000573CF, UniRef:UniRef100_O51247, UniRef:UniRef50_Q8RG36, UniRef:UniRef90_Q662D5
NZ_CP161191.1	cds	234814	236361	-	LLPDMM_00231	rho	transcription termination factor Rho	COG:COG1158, COG:K, EC:3.6.4.-, GO:0003723, GO:0004386, GO:0005524, GO:0006353, GO:0008186, GO:0016887, RefSeq:WP_010889711.1, SO:0001217, UniParc:UPI00000573D0, UniRef:UniRef100_P33561, UniRef:UniRef50_P33561, UniRef:UniRef90_P33561
NZ_CP161191.1	cds	236441	236848	-	LLPDMM_00232	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656070.1, SO:0001217, UniParc:UPI00000573D1, UniRef:UniRef100_Q44745, UniRef:UniRef50_Q0SNT0, UniRef:UniRef90_Q0SNT0
NZ_CP161191.1	cds	236849	237175	-	LLPDMM_00233	hbb	DNA-binding protein HBbu	COG:COG0776, COG:L, GO:0003677, GO:0030261, GO:0030527, RefSeq:WP_002655986.1, SO:0001217, UniParc:UPI00000573D2, UniRef:UniRef100_Q57267, UniRef:UniRef50_Q57267, UniRef:UniRef90_Q57267
NZ_CP161191.1	cds	237188	237445	-	LLPDMM_00234	rpsT	30S ribosomal protein S20	COG:COG0268, COG:J, GO:0000312, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556832.1, SO:0001217, UniParc:UPI0000134E36, UniRef:UniRef100_Q0SNS8, UniRef:UniRef50_Q662D1, UniRef:UniRef90_Q662D1
NZ_CP161191.1	cds	237520	238347	-	LLPDMM_00235		Membrane associated protein	RefSeq:WP_002662521.1, SO:0001217, UniParc:UPI00000573D4, UniRef:UniRef100_O51250, UniRef:UniRef50_A0A1L6VPJ3, UniRef:UniRef90_A0A1L6VPJ3
NZ_CP161191.1	cds	238363	239469	-	LLPDMM_00236	ychF	redox-regulated ATPase YchF	COG:COG0012, COG:J, GO:0005525, RefSeq:WP_002664905.1, SO:0001217, UniParc:UPI00000573D5, UniRef:UniRef100_O51251, UniRef:UniRef50_Q0SNS6, UniRef:UniRef90_Q0SNS6
NZ_CP161191.1	cds	239502	241508	-	LLPDMM_00237	yncE	DNA-binding beta-propeller fold protein YncE	COG:COG3391, COG:R, RefSeq:WP_010889712.1, SO:0001217, UniParc:UPI00000573D6, UniRef:UniRef100_O51252, UniRef:UniRef50_A0A7X0DKD4, UniRef:UniRef90_A0A7X0DKD4
NZ_CP161191.1	cds	241657	243222	+	LLPDMM_00238	lnt	apolipoprotein N-acyltransferase	COG:COG0815, COG:M, EC:2.3.1.269, GO:0005886, GO:0006497, GO:0016020, GO:0016410, GO:0042158, RefSeq:WP_010889713.1, SO:0001217, UniParc:UPI00000573D7, UniRef:UniRef100_O51253, UniRef:UniRef50_O51253, UniRef:UniRef90_O51253
NZ_CP161191.1	cds	243162	243932	-	LLPDMM_00239		SPOR domain-containing protein	RefSeq:WP_002556837.1, SO:0001217, UniParc:UPI00005AF389, UniRef:UniRef100_O51254, UniRef:UniRef50_I0FC12, UniRef:UniRef90_A0A5J6WCM6
NZ_CP161191.1	cds	243996	244598	-	LLPDMM_00240	dck	Deoxyadenosine/deoxycytidine kinase	COG:COG1428, COG:F, RefSeq:WP_002663810.1, SO:0001217, UniParc:UPI00016B30CB, UniRef:UniRef100_A0A826GR12, UniRef:UniRef50_B5RL63, UniRef:UniRef90_A0A7W9SKB7
NZ_CP161191.1	cds	245009	245773	+	LLPDMM_00241	glpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	COG:COG0580, COG:G, RefSeq:WP_002556839.1, SO:0001217, UniParc:UPI00000573DA, UniRef:UniRef100_O51256, UniRef:UniRef50_Q9RT37, UniRef:UniRef90_Q0SNS1
NZ_CP161191.1	cds	245816	247321	+	LLPDMM_00242	glpK	glycerol kinase GlpK	COG:C, COG:COG0554, EC:2.7.1.30, GO:0004370, GO:0005524, GO:0006071, GO:0006072, GO:0016310, GO:0019563, RefSeq:WP_002656192.1, SO:0001217, UniParc:UPI00000573DB, UniRef:UniRef100_O51257, UniRef:UniRef50_O51257, UniRef:UniRef90_O51257
NZ_CP161191.1	cds	247746	249308	+	LLPDMM_00243	glpA	Glycerol-3-phosphate dehydrogenase	COG:C, COG:COG0578, SO:0001217, UniRef:UniRef50_B5RL68, UniRef:UniRef90_A0A7W9SJD4
NZ_CP161191.1	cds	249395	249889	-	LLPDMM_00244	yaaR	DUF327 domain-containing protein	COG:COG1728, COG:S, RefSeq:WP_002656987.1, SO:0001217, UniParc:UPI00000573DD, UniRef:UniRef100_O51260, UniRef:UniRef50_O51260, UniRef:UniRef90_O51260
NZ_CP161191.1	cds	249876	250430	-	LLPDMM_00245	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002556844.1, SO:0001217, UniParc:UPI00000573DE, UniRef:UniRef100_O51261, UniRef:UniRef50_O51261, UniRef:UniRef90_O51261
NZ_CP161191.1	cds	250431	251456	-	LLPDMM_00246	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_010889715.1, SO:0001217, UniParc:UPI00000573DF, UniRef:UniRef100_O51262, UniRef:UniRef50_I0FC22, UniRef:UniRef90_A0A7I6GVU2
NZ_CP161191.1	cds	251653	252258	+	LLPDMM_00247	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	COG:COG0127, COG:F, EC:3.6.1.66, GO:0000166, GO:0006281, GO:0009117, GO:0009146, GO:0016462, GO:0017111, GO:0035870, GO:0036220, GO:0036222, GO:0046872, RefSeq:WP_002656090.1, SO:0001217, UniParc:UPI00000573E0, UniRef:UniRef100_O51263, UniRef:UniRef50_O51263, UniRef:UniRef90_O51263
NZ_CP161191.1	cds	252378	254150	+	LLPDMM_00248	pepF	oligoendopeptidase F	COG:COG1164, COG:E, EC:3.4.24.-, GO:0004222, GO:0005829, GO:0006508, GO:0046872, KEGG:K08602, RefSeq:WP_010889716.1, SO:0001217, UniParc:UPI00000573E1, UniRef:UniRef100_O51264, UniRef:UniRef50_O51264, UniRef:UniRef90_O51264
NZ_CP161191.1	cds	254164	254868	+	LLPDMM_00249	pcs	Phosphatidylcholine synthase	COG:COG1183, COG:I, EC:2.7.8.24, GO:0005886, GO:0008654, GO:0050520, KEGG:K01004, RefSeq:WP_002556848.1, SO:0001217, UniParc:UPI00000573E2, UniRef:UniRef100_O51265, UniRef:UniRef50_O51265, UniRef:UniRef90_O51265
NZ_CP161191.1	cds	254865	255479	+	LLPDMM_00250	dedA	Inner membrane protein BB_0250	COG:COG0586, COG:M, GO:0005886, RefSeq:WP_002657683.1, SO:0001217, UniParc:UPI00000573E3, UniRef:UniRef100_O51266, UniRef:UniRef50_O51266, UniRef:UniRef90_O51266
NZ_CP161191.1	tRNA	255500	255583	+	LLPDMM_00251	trnL	tRNA-Leu(gag)	SO:0000264
NZ_CP161191.1	cds	255682	258204	+	LLPDMM_00252	leuS	leucine--tRNA ligase	COG:COG0495, COG:J, EC:6.1.1.4, GO:0002161, GO:0004823, GO:0005524, GO:0005737, GO:0006429, RefSeq:WP_010889717.1, SO:0001217, UniParc:UPI00000573E4, UniRef:UniRef100_O51267, UniRef:UniRef50_Q04FL2, UniRef:UniRef90_O51267
NZ_CP161191.1	cds	258219	260522	+	LLPDMM_00253	mMPL	putative exporter protein, RND superfamily	COG:COG1033, COG:R, RefSeq:WP_020948722.1, SO:0001217, UniParc:UPI00000573E5, UniRef:UniRef100_UPI00000573E5, UniRef:UniRef50_A0A142JBW5, UniRef:UniRef90_A0A1L6VPP9
NZ_CP161191.1	cds	260511	262931	-	LLPDMM_00254	lon	endopeptidase La	COG:COG0466, COG:O, EC:3.4.21.53, GO:0004176, GO:0004252, GO:0005524, GO:0005737, GO:0006508, GO:0006515, GO:0016887, GO:0034605, GO:0043565, RefSeq:WP_002656104.1, SO:0001217, UniParc:UPI00000573E6, UniRef:UniRef100_Q59185, UniRef:UniRef50_Q59185, UniRef:UniRef90_Q59185
NZ_CP161191.1	cds	263207	265333	+	LLPDMM_00255	recJ	single-stranded-DNA-specific exonuclease RecJ	COG:COG0608, COG:L, GO:0006310, GO:0008297, RefSeq:WP_010889718.1, SO:0001217, UniParc:UPI00000573E7, UniRef:UniRef100_O51269, UniRef:UniRef50_O51269, UniRef:UniRef90_O51269
NZ_CP161191.1	cds	265326	266270	+	LLPDMM_00256	nlpD	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain	COG:COG0739, COG:M, RefSeq:WP_002556854.1, SO:0001217, UniParc:UPI00016B3247, UniRef:UniRef100_O51270, UniRef:UniRef50_I0FC32, UniRef:UniRef90_A0A7I6GVW4
NZ_CP161191.1	cds	266285	266494	+	LLPDMM_00257	rpsU	30S ribosomal protein S21	COG:COG0828, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0022627, GO:1990904, RefSeq:WP_002656880.1, SO:0001217, UniParc:UPI00000573E9, UniRef:UniRef100_Q0SNQ5, UniRef:UniRef50_Q0SNQ5, UniRef:UniRef90_Q0SNQ5
NZ_CP161191.1	cds	266532	268895	-	LLPDMM_00258	ftsK	DNA translocase FtsK	COG:COG1674, COG:D, GO:0003677, GO:0005524, GO:0005886, GO:0007059, GO:0051301, RefSeq:WP_044283506.1, SO:0001217, UniParc:UPI00052A574D, UniRef:UniRef100_UPI00052A574D, UniRef:UniRef50_O51272, UniRef:UniRef90_O51272
NZ_CP161191.1	cds	268892	269692	-	LLPDMM_00259	uppP	undecaprenyl-diphosphate phosphatase	COG:COG1968, COG:I, EC:3.6.1.27, GO:0005886, GO:0008360, GO:0009252, GO:0016311, GO:0046677, GO:0050380, GO:0071555, RefSeq:WP_002657697.1, SO:0001217, UniParc:UPI00000573EB, UniRef:UniRef100_O51273, UniRef:UniRef50_O51273, UniRef:UniRef90_O51273
NZ_CP161191.1	cds	269707	271899	-	LLPDMM_00260	mltE	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain)	COG:COG0741, COG:M, SO:0001217, UniRef:UniRef50_W5SM25, UniRef:UniRef90_A0A7W9ZAP6
NZ_CP161191.1	cds	271853	272866	-	LLPDMM_00261		hypothetical protein	RefSeq:WP_010889720.1, SO:0001217, UniParc:UPI00000573ED, UniRef:UniRef100_O51275, UniRef:UniRef50_B7XST3, UniRef:UniRef90_O51275
NZ_CP161191.1	cds	273073	274455	+	LLPDMM_00262	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002663563.1, SO:0001217, UniParc:UPI00000573EE, UniRef:UniRef100_A0A0H3C1Z3, UniRef:UniRef50_A0A7I6GVY8, UniRef:UniRef90_A0A7I6GVY8
NZ_CP161191.1	cds	274462	275715	-	LLPDMM_00263	lysM	LysM domain-containing protein	RefSeq:WP_002657705.1, SO:0001217, UniParc:UPI00000573EF, UniRef:UniRef100_O51277, UniRef:UniRef50_I0FC39, UniRef:UniRef90_A0A7I6GVY5
NZ_CP161191.1	cds	275777	276283	+	LLPDMM_00264	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, RefSeq:WP_002656888.1, SO:0001217, UniParc:UPI00000573F0, UniRef:UniRef100_A0A7U8EYU3, UniRef:UniRef50_G0IRA5, UniRef:UniRef90_G0IRA5
NZ_CP161191.1	cds	276309	277778	-	LLPDMM_00265	dnaK	Molecular chaperone DnaK (HSP70)	COG:COG0443, COG:O, RefSeq:WP_002656040.1, SO:0001217, UniParc:UPI00016B320B, UniRef:UniRef100_O51279, UniRef:UniRef50_A0A142JBV2, UniRef:UniRef90_Q0SNP7
NZ_CP161191.1	cds	277756	278277	-	LLPDMM_00266		Uncharacterized protein BB_0265	GO:0016020, RefSeq:WP_002556864.1, SO:0001217, UniParc:UPI00000573F2, UniRef:UniRef100_O51280, UniRef:UniRef50_O51280, UniRef:UniRef90_O51280
NZ_CP161191.1	cds	278297	278599	-	LLPDMM_00267		Uncharacterized protein BB_0266	RefSeq:WP_002657707.1, SO:0001217, UniParc:UPI00016B3390, UniRef:UniRef100_Q44754, UniRef:UniRef50_Q44754, UniRef:UniRef90_Q44754
NZ_CP161191.1	cds	278626	280530	-	LLPDMM_00268	fapA	Flagellar assembly protein FapA, interacts with EIIAGlc	COG:COG1315, COG:N, RefSeq:WP_002657709.1, SO:0001217, UniParc:UPI00000573F4, UniRef:UniRef100_Q44755, UniRef:UniRef50_Q0SNP4, UniRef:UniRef90_Q0SNP4
NZ_CP161191.1	cds	280533	281012	-	LLPDMM_00269	hfq	RNA chaperone Hfq	BlastRules:WP_010889722, GO:0005886, RefSeq:WP_010889722.1, SO:0001217, UniParc:UPI00000573F5, UniRef:UniRef100_Q44756, UniRef:UniRef50_Q44756, UniRef:UniRef90_Q44756
NZ_CP161191.1	cds	281019	281906	-	LLPDMM_00270	flhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	COG:COG0455, COG:DN, RefSeq:WP_002556868.1, SO:0001217, UniParc:UPI00000573F6, UniRef:UniRef100_Q44911, UniRef:UniRef50_A4ZZ22, UniRef:UniRef90_A0A7I6GVX5
NZ_CP161191.1	cds	281918	283084	-	LLPDMM_00271	flhF	flagellar biosynthesis protein FlhF	COG:COG1419, COG:N, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0006614, GO:0016887, GO:0044781, KEGG:K02404, RefSeq:WP_002556869.1, SO:0001217, UniParc:UPI00000573F7, UniRef:UniRef100_Q44758, UniRef:UniRef50_Q44758, UniRef:UniRef90_Q44758
NZ_CP161191.1	cds	283088	285178	-	LLPDMM_00272	flhA	flagellar biosynthesis protein FlhA	COG:COG1298, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0044780, KEGG:K02400, SO:0001217, UniParc:UPI00016B3391, UniRef:UniRef100_A0A0H3C2B2, UniRef:UniRef50_Q44909, UniRef:UniRef90_Q44909
NZ_CP161191.1	cds	285190	286308	-	LLPDMM_00273	flhB	flagellar biosynthesis protein FlhB	COG:COG1377, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0044780, KEGG:K02401, RefSeq:WP_002657716.1, SO:0001217, UniParc:UPI00000573F9, UniRef:UniRef100_Q44760, UniRef:UniRef50_Q44760, UniRef:UniRef90_Q44760
NZ_CP161191.1	cds	286308	287096	-	LLPDMM_00274	fliR	flagellar biosynthetic protein FliR	COG:COG1684, COG:N, GO:0005886, GO:0006605, GO:0009425, GO:0016020, GO:0044780, RefSeq:WP_002657717.1, SO:0001217, UniParc:UPI00016B34E4, UniRef:UniRef100_A0A0H3C3K5, UniRef:UniRef50_Q44907, UniRef:UniRef90_Q44907
NZ_CP161191.1	cds	287129	287392	-	LLPDMM_00275	fliQ	flagellar biosynthesis protein FliQ	COG:COG1987, COG:N, GO:0001539, GO:0005886, GO:0009288, GO:0009306, GO:0009425, GO:0044780, KEGG:K02420, RefSeq:WP_002655982.1, SO:0001217, UniParc:UPI00000573FB, UniRef:UniRef100_Q44906, UniRef:UniRef50_Q44906, UniRef:UniRef90_Q44906
NZ_CP161191.1	cds	287401	288165	-	LLPDMM_00276	fliP	flagellar type III secretion system pore protein FliP	COG:COG1338, COG:N, GO:0001539, GO:0005886, GO:0009306, GO:0009425, GO:0044781, RefSeq:WP_002556874.1, SO:0001217, UniParc:UPI00000573FC, UniRef:UniRef100_Q44763, UniRef:UniRef50_Q44763, UniRef:UniRef90_Q44763
NZ_CP161191.1	cds	288176	288802	-	LLPDMM_00277	fliZ	Flagellar protein FliZ	GO:0044781, RefSeq:WP_002665214.1, SO:0001217, UniParc:UPI00000573FD, UniRef:UniRef100_Q44904, UniRef:UniRef50_Q44904, UniRef:UniRef90_Q44904
NZ_CP161191.1	cds	288795	289136	-	LLPDMM_00278	fliN	Flagellar motor switch protein FliN	COG:COG1886, COG:NU, GO:0003774, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002556876.1, SO:0001217, UniParc:UPI00000573FE, UniRef:UniRef100_Q44903, UniRef:UniRef50_Q44903, UniRef:UniRef90_Q44903
NZ_CP161191.1	cds	289182	290240	-	LLPDMM_00279	fliM	flagellar motor switch protein FliM	COG:COG1868, COG:N, GO:0001539, GO:0003774, GO:0005886, GO:0006935, GO:0009288, GO:0009425, GO:0071973, RefSeq:WP_002656446.1, SO:0001217, UniParc:UPI00000573FF, UniRef:UniRef100_Q57511, UniRef:UniRef50_Q57511, UniRef:UniRef90_Q57511
NZ_CP161191.1	cds	290278	290814	-	LLPDMM_00280	fliL	flagellar basal body-associated protein FliL	BlastRules:WP_002656257, COG:COG1580, COG:N, GO:0005886, GO:0006935, GO:0009425, GO:0071973, RefSeq:WP_002656257.1, SO:0001217, UniParc:UPI0000057400, UniRef:UniRef100_Q57442, UniRef:UniRef50_Q57442, UniRef:UniRef90_Q57442
NZ_CP161191.1	cds	290863	291645	-	LLPDMM_00281	motB	flagellar motor protein MotB	COG:COG1360, COG:N, RefSeq:WP_002556879.1, SO:0001217, UniParc:UPI0000057401, UniRef:UniRef100_Q57371, UniRef:UniRef50_B5RLA6, UniRef:UniRef90_A0A7I6GVY2
NZ_CP161191.1	cds	291645	292427	-	LLPDMM_00282	motA	Motility protein A	COG:COG1291, COG:N, GO:0005886, GO:0006935, GO:0071978, GO:1902600, RefSeq:WP_002556880.1, SO:0001217, UniParc:UPI0000057402, UniRef:UniRef100_Q44902, UniRef:UniRef50_Q44902, UniRef:UniRef90_Q44902
NZ_CP161191.1	cds	292424	292648	-	LLPDMM_00283	swrD	Swarming motility protein SwrD	COG:COG1582, COG:N, RefSeq:WP_002556881.1, SO:0001217, UniParc:UPI0000057403, UniRef:UniRef100_O51281, UniRef:UniRef50_O51281, UniRef:UniRef90_O51281
NZ_CP161191.1	cds	292671	293999	-	LLPDMM_00284	flgE	flagellar hook protein FlgE	COG:COG1749, COG:N, GO:0009425, RefSeq:WP_002657723.1, SO:0001217, UniParc:UPI0000057404, UniRef:UniRef100_Q44767, UniRef:UniRef50_Q44767, UniRef:UniRef90_Q44767
NZ_CP161191.1	cds	294004	294447	-	LLPDMM_00285	flgD	flagellar hook assembly protein FlgD	COG:COG1843, COG:N, RefSeq:WP_002657724.1, SO:0001217, UniParc:UPI0000057405, UniRef:UniRef100_Q44920, UniRef:UniRef50_Q44920, UniRef:UniRef90_Q44920
NZ_CP161191.1	cds	294461	295639	-	LLPDMM_00286	fliK	Flagellar hook-length control protein FliK	COG:COG3144, COG:N, KEGG:K02384, RefSeq:WP_002665219.1, SO:0001217, UniParc:UPI000016E633, UniRef:UniRef100_H7C643, UniRef:UniRef50_A0A7I6GVY6, UniRef:UniRef90_A0A7I6GVY6
NZ_CP161191.1	cds	295647	296264	-	LLPDMM_00287		Flagellar protein	RefSeq:WP_002665266.1, SO:0001217, UniParc:UPI00000BE106, UniRef:UniRef100_Q44770, UniRef:UniRef50_Q0SNM5, UniRef:UniRef90_Q0SNM5
NZ_CP161191.1	cds	296257	296688	-	LLPDMM_00288		Flagellar protein	RefSeq:WP_002665319.1, SO:0001217, UniParc:UPI0000057408, UniRef:UniRef100_O51283, UniRef:UniRef50_A0A7I6GVY4, UniRef:UniRef90_G0AL95
NZ_CP161191.1	cds	296685	297995	-	LLPDMM_00289	fliI	Flagellum-specific ATP synthase	COG:COG1157, COG:NU, EC:7.1.2.2, GO:0005524, GO:0005737, GO:0009288, GO:0016887, GO:0030254, GO:0030257, GO:0044781, GO:0046933, GO:0046961, RefSeq:WP_002660657.1, SO:0001217, UniParc:UPI0000057409, UniRef:UniRef100_P52607, UniRef:UniRef50_P52607, UniRef:UniRef90_P52607
NZ_CP161191.1	cds	298014	298934	-	LLPDMM_00290	fliH	flagellar assembly protein FliH	COG:COG1317, COG:NU, GO:0003774, GO:0005737, GO:0009288, GO:0015031, GO:0044781, GO:0071973, KEGG:K02411, RefSeq:WP_002556888.1, SO:0001217, UniParc:UPI000005740A, UniRef:UniRef100_P52611, UniRef:UniRef50_P52611, UniRef:UniRef90_P52611
NZ_CP161191.1	cds	298949	299983	-	LLPDMM_00291	fliG	flagellar motor switch protein FliG	COG:COG1536, COG:N, GO:0001539, GO:0003774, GO:0005198, GO:0005886, GO:0006935, GO:0009425, GO:0009433, GO:0071973, RefSeq:WP_002556889.1, SO:0001217, UniParc:UPI000005740B, UniRef:UniRef100_P52610, UniRef:UniRef50_P52610, UniRef:UniRef90_P52610
NZ_CP161191.1	cds	299999	301708	-	LLPDMM_00292	fliF	flagellar basal-body MS-ring/collar protein FliF	COG:COG1766, COG:NU, GO:0001539, GO:0003774, GO:0005198, GO:0005886, GO:0009431, GO:0071973, KEGG:K02409, RefSeq:WP_002556890.1, SO:0001217, UniParc:UPI000005740C, UniRef:UniRef100_Q44912, UniRef:UniRef50_Q44912, UniRef:UniRef90_Q44912
NZ_CP161191.1	cds	301723	302055	-	LLPDMM_00293	fliE	flagellar hook-basal body complex protein FliE	COG:COG1677, COG:N, GO:0001539, GO:0005198, KEGG:K02408, SO:0001217, UniRef:UniRef50_P52609, UniRef:UniRef90_UPI0004205186
NZ_CP161191.1	cds	302070	302528	-	LLPDMM_00294	flgC	flagellar basal body rod protein FlgC	COG:COG1558, COG:N, GO:0001539, GO:0005198, GO:0009425, GO:0030694, GO:0071973, RefSeq:WP_002657104.1, SO:0001217, UniParc:UPI000005740E, UniRef:UniRef100_Q57466, UniRef:UniRef50_Q57466, UniRef:UniRef90_Q57466
NZ_CP161191.1	cds	302552	302959	-	LLPDMM_00295	flgB	flagellar basal body rod protein FlgB	COG:COG1815, COG:N, GO:0001539, GO:0005198, GO:0009429, GO:0030694, GO:0071973, KEGG:K02387, RefSeq:WP_002665200.1, SO:0001217, UniParc:UPI000005740F, UniRef:UniRef100_P52608, UniRef:UniRef50_P52608, UniRef:UniRef90_P52608
NZ_CP161191.1	cds	302993	304339	-	LLPDMM_00296	hslU	HslU--HslV peptidase ATPase subunit	COG:COG1220, COG:O, EC:3.4.25.2, GO:0004176, GO:0005524, GO:0005829, GO:0006508, GO:0008233, GO:0009376, GO:0016887, GO:0036402, GO:0043335, RefSeq:WP_002656077.1, SO:0001217, UniParc:UPI000012CD14, UniRef:UniRef100_Q44772, UniRef:UniRef50_Q44772, UniRef:UniRef90_Q44772
NZ_CP161191.1	cds	304332	304880	-	LLPDMM_00297	hslV	ATP-dependent protease subunit HslV	COG:COG5405, COG:O, EC:3.4.25.2, GO:0004298, GO:0005839, GO:0009376, GO:0046872, GO:0051603, KEGG:K01419, RefSeq:WP_002556895.1, SO:0001217, UniParc:UPI0000057411, UniRef:UniRef100_Q57209, UniRef:UniRef50_Q57209, UniRef:UniRef90_Q57209
NZ_CP161191.1	cds	304890	305837	-	LLPDMM_00298	dprA	DNA-processing protein DprA	COG:COG0758, COG:L, GO:0009294, SO:0001217, UniRef:UniRef50_Q44773, UniRef:UniRef90_Q44773
NZ_CP161191.1	cds	305844	306536	-	LLPDMM_00299		TPR repeat-containing protein BB_0298	RefSeq:WP_002556897.1, SO:0001217, UniParc:UPI0000057413, UniRef:UniRef100_Q57105, UniRef:UniRef50_Q57105, UniRef:UniRef90_Q57105
