# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228710	228994	-	IGONDL_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04365A
contig_1	cds	229063	230070	+	IGONDL_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51243
contig_1	cds	230060	231337	-	IGONDL_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51244
contig_1	cds	231467	232168	+	IGONDL_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU3
contig_1	cds	232184	235099	+	IGONDL_00227	1764.0	0.0	1.006	1.0	0.931	UniRef:UniRef90_O51246
contig_1	cds	235135	235380	-	IGONDL_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235441	236988	-	IGONDL_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN2
contig_1	cds	237068	237475	-	IGONDL_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY79
contig_1	cds	237476	237802	-	IGONDL_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237815	238072	-	IGONDL_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238147	238974	-	IGONDL_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FE7
contig_1	cds	238990	240096	-	IGONDL_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51251
contig_1	cds	240129	242135	-	IGONDL_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3FE8
contig_1	cds	242284	243849	+	IGONDL_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4125
contig_1	cds	243789	244559	-	IGONDL_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244623	245225	-	IGONDL_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245636	246400	+	IGONDL_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246443	247948	+	IGONDL_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248373	249935	+	IGONDL_00241	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250022	250516	-	IGONDL_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250503	251057	-	IGONDL_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251058	252083	-	IGONDL_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F311A
contig_1	cds	252280	252885	+	IGONDL_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253005	254777	+	IGONDL_00246	1097.0	0.0	1.0	0.974	0.944	UniRef:UniRef90_O51264
contig_1	cds	254791	255495	+	IGONDL_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255492	256106	+	IGONDL_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W6
contig_1	tRNA	256127	256210	+	IGONDL_00249	58.2	-	-	-	-	-
contig_1	cds	256309	258831	+	IGONDL_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F40EA
contig_1	cds	258846	261149	+	IGONDL_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E397A7A
contig_1	cds	261138	263558	-	IGONDL_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263834	265960	+	IGONDL_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EC4
contig_1	cds	265953	266897	+	IGONDL_00254	570.0	1.2e-204	1.0	1.0	0.924	UniRef:UniRef90_A0A5J6WBH7
contig_1	cds	266912	267121	+	IGONDL_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267159	269522	-	IGONDL_00256	1369.0	0.0	1.003	1.0	0.958	UniRef:UniRef90_O51272
contig_1	cds	269519	270319	-	IGONDL_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270334	272526	-	IGONDL_00258	1289.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272480	273484	-	IGONDL_00259	563.0	2.7e-201	1.018	1.0	0.959	UniRef:UniRef90_O51275
contig_1	cds	273691	275073	+	IGONDL_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41CB
contig_1	cds	275080	276333	-	IGONDL_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY90
contig_1	cds	276395	276901	+	IGONDL_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276927	278396	-	IGONDL_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278374	278895	-	IGONDL_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278915	279217	-	IGONDL_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V2
contig_1	cds	279244	281148	-	IGONDL_00266	1171.0	0.0	0.998	0.997	0.951	UniRef:UniRef90_Q0SNP4
contig_1	cds	281151	281630	-	IGONDL_00267	280.0	7.3e-95	1.0	1.0	0.987	UniRef:UniRef90_Q44756
contig_1	cds	281637	282524	-	IGONDL_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282536	283702	-	IGONDL_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283706	285796	-	IGONDL_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ5
contig_1	cds	285808	286926	-	IGONDL_00271	687.0	5.0e-249	1.0	1.0	0.995	UniRef:UniRef90_Q44760
contig_1	cds	286926	287714	-	IGONDL_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C3
contig_1	cds	287747	288010	-	IGONDL_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288019	288783	-	IGONDL_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288794	289420	-	IGONDL_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C4
contig_1	cds	289413	289754	-	IGONDL_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289800	290858	-	IGONDL_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290896	291432	-	IGONDL_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291481	292263	-	IGONDL_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292263	293045	-	IGONDL_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG1
contig_1	cds	293042	293266	-	IGONDL_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293289	294617	-	IGONDL_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
contig_1	cds	294622	295065	-	IGONDL_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295079	296257	-	IGONDL_00284	661.0	4.1e-238	1.005	1.0	0.924	UniRef:UniRef90_G0AL93
contig_1	cds	296265	296882	-	IGONDL_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296875	297306	-	IGONDL_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44917
contig_1	cds	297303	298613	-	IGONDL_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298632	299552	-	IGONDL_00288	525.0	4.3e-187	1.0	1.0	0.984	UniRef:UniRef90_P52611
contig_1	cds	299567	300601	-	IGONDL_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300617	302326	-	IGONDL_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302341	302676	-	IGONDL_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52609
contig_1	cds	302688	303146	-	IGONDL_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303170	303577	-	IGONDL_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303611	304957	-	IGONDL_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304950	305498	-	IGONDL_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F43AC
contig_1	cds	305507	306454	-	IGONDL_00296	570.0	1.3e-204	1.0	1.0	0.908	UniRef:UniRef90_Q44773
contig_1	cds	306461	307153	-	IGONDL_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307154	308353	-	IGONDL_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308375	309616	-	IGONDL_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309616	310359	-	IGONDL_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F43AE
contig_1	cds	310395	311489	-	IGONDL_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311496	312551	-	IGONDL_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312569	313960	-	IGONDL_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D046412
contig_1	cds	313983	314264	-	IGONDL_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314261	315151	-	IGONDL_00305	546.0	6.1e-196	0.997	0.993	0.932	UniRef:UniRef90_Q661V8
contig_1	cds	315144	315980	-	IGONDL_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZN4
contig_1	cds	315977	317053	-	IGONDL_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317084	317842	-	IGONDL_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318114	318953	-	IGONDL_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318943	319473	-	IGONDL_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319517	320095	-	IGONDL_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320146	321189	+	IGONDL_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321189	321875	+	IGONDL_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321877	322683	-	IGONDL_00314	427.0	1.2e-149	1.0	0.996	0.929	UniRef:UniRef90_A0A1L6VPU9
contig_1	cds	322684	323616	-	IGONDL_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
contig_1	cds	323613	325073	-	IGONDL_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	325073	326125	-	IGONDL_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326536	327564	-	IGONDL_00318	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327869	329005	+	IGONDL_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
contig_1	cds	329102	329461	+	IGONDL_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329483	330592	-	IGONDL_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330643	333438	-	IGONDL_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333459	334355	-	IGONDL_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334777	336348	+	IGONDL_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336469	338055	+	IGONDL_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338198	339823	+	IGONDL_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	340181	341101	+	IGONDL_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D048138
contig_1	cds	341114	342163	+	IGONDL_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342175	343047	+	IGONDL_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343048	344019	+	IGONDL_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344032	344787	-	IGONDL_00331	476.0	2.0e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344903	346204	+	IGONDL_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
contig_1	cds	346271	346681	-	IGONDL_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346701	347141	-	IGONDL_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D20
contig_1	cds	347191	348000	-	IGONDL_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003275257
contig_1	cds	347993	349450	-	IGONDL_00336	883.0	0.0	0.998	0.998	0.913	UniRef:UniRef90_O51316
contig_1	cds	349440	350885	-	IGONDL_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A96
contig_1	cds	350896	351171	-	IGONDL_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
contig_1	cds	351181	353280	-	IGONDL_00339	1311.0	0.0	0.999	1.0	0.973	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353280	354479	-	IGONDL_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A99
contig_1	cds	354491	355141	-	IGONDL_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355334	356752	+	IGONDL_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356850	358283	+	IGONDL_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXF1
contig_1	cds	358301	359041	+	IGONDL_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4587
contig_1	cds	359060	359338	-	IGONDL_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A12
contig_1	cds	359356	360921	-	IGONDL_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361043	362158	+	IGONDL_00347	673.0	4.2e-243	1.0	0.949	0.914	UniRef:UniRef90_O51327
contig_1	cds	362162	363961	-	IGONDL_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	363974	364924	-	IGONDL_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4A9D
contig_1	cds	364959	365447	-	IGONDL_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365487	366080	-	IGONDL_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
contig_1	cds	366073	366804	-	IGONDL_00352	444.0	2.5e-157	1.008	1.004	0.943	UniRef:UniRef90_O51333
contig_1	cds	366808	368235	-	IGONDL_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368300	368725	+	IGONDL_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY71
contig_1	cds	368729	369871	+	IGONDL_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Y1
contig_1	cds	369871	370857	+	IGONDL_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXG2
contig_1	cds	370878	372890	+	IGONDL_00357	1229.0	0.0	1.001	1.0	0.963	UniRef:UniRef90_O51338
contig_1	cds	372984	373364	+	IGONDL_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373411	373995	-	IGONDL_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040DB0B5
contig_1	cds	374121	375497	+	IGONDL_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02BCFC
contig_1	cds	375505	375783	+	IGONDL_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375805	376863	-	IGONDL_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329D
contig_1	cds	376883	379174	-	IGONDL_00363	1404.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379185	380402	-	IGONDL_00364	751.0	2.3e-273	1.0	1.0	0.928	UniRef:UniRef90_O51343
contig_1	cds	380399	381736	-	IGONDL_00365	915.0	0.0	1.0	0.991	0.996	UniRef:UniRef90_O51344
contig_1	cds	381754	383226	-	IGONDL_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383239	384006	-	IGONDL_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384131	385270	+	IGONDL_00368	673.0	3.7e-243	1.0	1.0	0.984	UniRef:UniRef90_O50161
contig_1	cds	385293	386006	+	IGONDL_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386003	387181	+	IGONDL_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387178	387651	+	IGONDL_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387662	388324	-	IGONDL_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F27
contig_1	cds	388351	388770	-	IGONDL_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388821	390185	-	IGONDL_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390239	391663	-	IGONDL_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY34
contig_1	cds	391776	392801	-	IGONDL_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	392888	393907	-	IGONDL_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7V1
contig_1	cds	393949	395010	-	IGONDL_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395326	396351	-	IGONDL_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFD9B4
contig_1	cds	396449	396922	-	IGONDL_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396947	397321	-	IGONDL_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397389	401522	-	IGONDL_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5186
contig_1	cds	401538	405005	-	IGONDL_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405088	405462	-	IGONDL_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405533	406021	-	IGONDL_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXX8
contig_1	cds	406026	406706	-	IGONDL_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M3
contig_1	cds	406706	407137	-	IGONDL_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	407189	407743	-	IGONDL_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	tRNA	407965	408037	-	IGONDL_00389	67.7	-	-	-	-	-
contig_1	cds	408046	408225	-	IGONDL_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408253	408325	-	IGONDL_00391	72.6	-	-	-	-	-
contig_1	cds	408399	409247	-	IGONDL_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409261	410292	-	IGONDL_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F487E
contig_1	cds	410634	411293	+	IGONDL_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5167
contig_1	cds	411303	412847	-	IGONDL_00395	957.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
contig_1	cds	412960	414168	+	IGONDL_00396	719.0	1.6e-260	1.0	1.0	0.968	UniRef:UniRef90_O51362
contig_1	cds	414174	415640	-	IGONDL_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00032756FE
contig_1	cds	415693	416370	-	IGONDL_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3E9A
contig_1	cds	416536	416952	+	IGONDL_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416949	417560	+	IGONDL_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417571	418182	+	IGONDL_00401	382.0	4.0e-134	1.0	1.0	0.936	UniRef:UniRef90_UPI00016C516D
contig_1	cds	418235	419353	-	IGONDL_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419350	421227	-	IGONDL_00403	1110.0	0.0	1.002	1.0	0.995	UniRef:UniRef90_Q0SN99
contig_1	cds	421401	422030	+	IGONDL_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55DE
contig_1	cds	422027	422908	+	IGONDL_00405	535.0	4.0e-191	0.997	0.954	0.932	UniRef:UniRef90_A0A7I6GW72
contig_1	cds	422905	423684	+	IGONDL_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423672	424295	-	IGONDL_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424543	425400	+	IGONDL_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D70
contig_1	cds	425433	426560	+	IGONDL_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M2
contig_1	cds	426585	427799	+	IGONDL_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0Q3
contig_1	cds	427836	428471	+	IGONDL_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F497B
contig_1	cds	428495	429523	+	IGONDL_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429542	430459	-	IGONDL_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Q8
contig_1	cds	430468	434952	-	IGONDL_00414	2631.0	0.0	1.0	0.995	0.930	UniRef:UniRef90_O51381
contig_1	rRNA	435051	435161	-	IGONDL_00415	66.7	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	435185	438113	-	IGONDL_00416	2781.7	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438298	438408	-	IGONDL_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438432	441360	-	IGONDL_00418	2781.0	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441565	442404	-	IGONDL_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG8
contig_1	cds	442537	443097	-	IGONDL_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYS7
contig_1	tRNA	443473	443546	+	IGONDL_00421	67.4	-	-	-	-	-
contig_1	tRNA	444182	444255	-	IGONDL_00422	82.3	-	-	-	-	-
contig_1	rRNA	444434	445969	-	IGONDL_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446180	446728	-	IGONDL_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH1
contig_1	cds	446823	447497	-	IGONDL_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	447709	448026	+	IGONDL_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448056	448445	-	IGONDL_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448559	449164	+	IGONDL_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG0
contig_1	cds	449273	450025	+	IGONDL_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	450028	450741	+	IGONDL_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450996	451778	-	IGONDL_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I580
contig_1	cds	451897	454329	-	IGONDL_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F256
contig_1	cds	454341	456245	-	IGONDL_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456433	457893	+	IGONDL_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYZ3
contig_1	cds	458134	459291	+	IGONDL_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	459382	459681	+	IGONDL_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0B4
contig_1	cds	459773	459928	+	IGONDL_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459909	460268	+	IGONDL_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460255	461889	+	IGONDL_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F42C9
contig_1	cds	461902	462630	+	IGONDL_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462676	463743	+	IGONDL_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463910	464989	+	IGONDL_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR3
contig_1	cds	465374	467134	-	IGONDL_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8E8
contig_1	cds	467138	469243	-	IGONDL_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469246	469521	-	IGONDL_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469534	469827	-	IGONDL_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469817	471076	-	IGONDL_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZW2
