# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	224440	226224	-	LBBEIA_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4B
contig_1	cds	226224	227441	-	LBBEIA_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4C
contig_1	cds	227428	228135	-	LBBEIA_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	228156	228509	-	LBBEIA_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY40
contig_1	cds	228478	228762	-	LBBEIA_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C390AD7
contig_1	cds	228831	229838	+	LBBEIA_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
contig_1	cds	229828	231105	-	LBBEIA_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231235	231936	+	LBBEIA_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE3
contig_1	cds	231952	234867	+	LBBEIA_00227	1763.0	0.0	1.006	1.0	0.930	UniRef:UniRef90_O51246
contig_1	cds	234903	235148	-	LBBEIA_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235209	236756	-	LBBEIA_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C322
contig_1	cds	236836	237243	-	LBBEIA_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237244	237570	-	LBBEIA_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	237583	237840	-	LBBEIA_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237915	238742	-	LBBEIA_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	238758	239864	-	LBBEIA_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F7A90A
contig_1	cds	239897	241903	-	LBBEIA_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXT4
contig_1	cds	242052	243617	+	LBBEIA_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE7
contig_1	cds	243557	244327	-	LBBEIA_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE8
contig_1	cds	244391	244993	-	LBBEIA_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245403	246167	+	LBBEIA_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246210	247715	+	LBBEIA_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248140	249702	+	LBBEIA_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249789	250283	-	LBBEIA_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041FA90A
contig_1	cds	250270	250824	-	LBBEIA_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3885A7
contig_1	cds	250825	251850	-	LBBEIA_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252047	252652	+	LBBEIA_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252772	254544	+	LBBEIA_00246	1102.0	0.0	1.0	0.974	0.946	UniRef:UniRef90_O51264
contig_1	cds	254558	255262	+	LBBEIA_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255259	255873	+	LBBEIA_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	255894	255977	+	LBBEIA_00249	58.2	-	-	-	-	-
contig_1	cds	256076	258598	+	LBBEIA_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040BA723
contig_1	cds	258613	260916	+	LBBEIA_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AF01441
contig_1	cds	260905	263325	-	LBBEIA_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263601	265721	+	LBBEIA_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF5924
contig_1	cds	265714	266658	+	LBBEIA_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266673	266882	+	LBBEIA_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266920	269283	-	LBBEIA_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F5E193
contig_1	cds	269280	270080	-	LBBEIA_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270095	272287	-	LBBEIA_00258	1290.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272241	273245	-	LBBEIA_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004225316
contig_1	cds	273452	274834	+	LBBEIA_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF3CB3
contig_1	cds	274841	276094	-	LBBEIA_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY90
contig_1	cds	276156	276662	+	LBBEIA_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276688	278157	-	LBBEIA_00263	885.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_Q0SNP7
contig_1	cds	278135	278656	-	LBBEIA_00264	281.0	7.3e-95	1.0	1.0	0.948	UniRef:UniRef90_C0APY0
contig_1	cds	278676	278978	-	LBBEIA_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C391CB8
contig_1	cds	279005	280909	-	LBBEIA_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F7440D
contig_1	cds	280912	281391	-	LBBEIA_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000464A25F
contig_1	cds	281398	282285	-	LBBEIA_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282297	283463	-	LBBEIA_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283467	285557	-	LBBEIA_00270	1273.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
contig_1	cds	285569	286687	-	LBBEIA_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041268F5
contig_1	cds	286687	287475	-	LBBEIA_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C380D8D
contig_1	cds	287508	287771	-	LBBEIA_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287780	288544	-	LBBEIA_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288555	289181	-	LBBEIA_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFD6BF
contig_1	cds	289174	289515	-	LBBEIA_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289561	290619	-	LBBEIA_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290657	291193	-	LBBEIA_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291242	292024	-	LBBEIA_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292024	292806	-	LBBEIA_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
contig_1	cds	292803	293027	-	LBBEIA_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293049	294377	-	LBBEIA_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294382	294825	-	LBBEIA_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294839	296017	-	LBBEIA_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFEA36
contig_1	cds	296025	296642	-	LBBEIA_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37EB10
contig_1	cds	296635	297066	-	LBBEIA_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297063	298373	-	LBBEIA_00287	810.0	1.3e-295	1.0	0.998	0.954	UniRef:UniRef90_P52607
contig_1	cds	298392	299312	-	LBBEIA_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000411531E
contig_1	cds	299327	300361	-	LBBEIA_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300377	302086	-	LBBEIA_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302101	302436	-	LBBEIA_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
contig_1	cds	302448	302906	-	LBBEIA_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302930	303337	-	LBBEIA_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303371	304717	-	LBBEIA_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304710	305258	-	LBBEIA_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305267	306214	-	LBBEIA_00296	570.0	1.3e-204	1.0	1.0	0.908	UniRef:UniRef90_Q44773
contig_1	cds	306221	306913	-	LBBEIA_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306914	308113	-	LBBEIA_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308135	309376	-	LBBEIA_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309376	310119	-	LBBEIA_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310155	311249	-	LBBEIA_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311256	312311	-	LBBEIA_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312329	313720	-	LBBEIA_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4862
contig_1	cds	313743	314024	-	LBBEIA_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314021	314911	-	LBBEIA_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	314904	315740	-	LBBEIA_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040E17E8
contig_1	cds	315737	316813	-	LBBEIA_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	316844	317602	-	LBBEIA_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	317874	318713	-	LBBEIA_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318703	319233	-	LBBEIA_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319277	319855	-	LBBEIA_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319906	320949	+	LBBEIA_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320949	321635	+	LBBEIA_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321637	322443	-	LBBEIA_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322444	323376	-	LBBEIA_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
contig_1	cds	323373	324833	-	LBBEIA_00316	939.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_Q44848
contig_1	cds	324833	325885	-	LBBEIA_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B8D
contig_1	cds	326296	327324	-	LBBEIA_00318	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327629	328765	+	LBBEIA_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	328862	329221	+	LBBEIA_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000420316C
contig_1	cds	329243	330352	-	LBBEIA_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEF37FB
contig_1	cds	330403	333207	-	LBBEIA_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004029C43
contig_1	cds	333228	334124	-	LBBEIA_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334546	336117	+	LBBEIA_00324	1009.0	0.0	1.0	1.0	0.956	UniRef:UniRef90_G0ALD4
contig_1	cds	336238	337824	+	LBBEIA_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3913BC
contig_1	cds	337967	339592	+	LBBEIA_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	339950	340870	+	LBBEIA_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC5
contig_1	cds	340883	341932	+	LBBEIA_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341944	342816	+	LBBEIA_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4AC7
contig_1	cds	342817	343788	+	LBBEIA_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343801	344556	-	LBBEIA_00331	474.0	8.3e-169	1.0	1.0	0.932	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344672	345973	+	LBBEIA_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
contig_1	cds	346040	346450	-	LBBEIA_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346470	346910	-	LBBEIA_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0004099FD3
contig_1	cds	346960	347769	-	LBBEIA_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040818BA
contig_1	cds	347762	349219	-	LBBEIA_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000408255B
contig_1	cds	349209	350654	-	LBBEIA_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041F8C1E
contig_1	cds	350665	350940	-	LBBEIA_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
contig_1	cds	350950	353049	-	LBBEIA_00339	1315.0	0.0	0.999	1.0	0.974	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353049	354245	-	LBBEIA_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D25
contig_1	cds	354257	354907	-	LBBEIA_00341	384.0	2.8e-134	1.005	1.0	0.922	UniRef:UniRef90_A0A7I6GW16
contig_1	cds	355100	356518	+	LBBEIA_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356616	358049	+	LBBEIA_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358067	358807	+	LBBEIA_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFA26D
contig_1	cds	358826	359104	-	LBBEIA_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359122	360687	-	LBBEIA_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	360809	361930	+	LBBEIA_00347	671.0	3.7e-242	0.997	0.951	0.911	UniRef:UniRef90_O51327
contig_1	cds	361927	363726	-	LBBEIA_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D27
contig_1	cds	363739	364689	-	LBBEIA_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364724	365212	-	LBBEIA_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365252	365845	-	LBBEIA_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	365838	366569	-	LBBEIA_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C387C20
contig_1	cds	366573	368000	-	LBBEIA_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368065	368490	+	LBBEIA_00354	241.0	4.8e-80	1.0	1.0	0.993	UniRef:UniRef90_O51335
contig_1	cds	368494	369636	+	LBBEIA_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Y1
contig_1	cds	369636	370622	+	LBBEIA_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3E
contig_1	cds	370643	372655	+	LBBEIA_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI3
contig_1	cds	372749	373129	+	LBBEIA_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373176	373760	-	LBBEIA_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040DB0B5
contig_1	cds	373886	375262	+	LBBEIA_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003FCAFF3
contig_1	cds	375270	375548	+	LBBEIA_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329C
contig_1	cds	375570	376628	-	LBBEIA_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFFAAC
contig_1	cds	376648	378939	-	LBBEIA_00363	1406.0	0.0	1.0	1.0	0.940	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	378950	380167	-	LBBEIA_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C385360
contig_1	cds	380164	381501	-	LBBEIA_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428B8AB
contig_1	cds	381519	382991	-	LBBEIA_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383004	383771	-	LBBEIA_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F46
contig_1	cds	383896	385035	+	LBBEIA_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3805B4
contig_1	cds	385058	385771	+	LBBEIA_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385768	386946	+	LBBEIA_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003F8DEA9
contig_1	cds	386943	387416	+	LBBEIA_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387427	388089	-	LBBEIA_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000418D842
contig_1	cds	388116	388535	-	LBBEIA_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388586	389950	-	LBBEIA_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390004	391428	-	LBBEIA_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY34
contig_1	cds	391541	392566	-	LBBEIA_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3B97
contig_1	cds	392653	393672	-	LBBEIA_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000428C3D2
contig_1	cds	393714	394775	-	LBBEIA_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395092	396117	-	LBBEIA_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFD9B4
contig_1	cds	396215	396688	-	LBBEIA_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396713	397087	-	LBBEIA_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397155	401288	-	LBBEIA_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38BF80
contig_1	cds	401304	404771	-	LBBEIA_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	404854	405228	-	LBBEIA_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405299	405787	-	LBBEIA_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00032758F9
contig_1	cds	405792	406472	-	LBBEIA_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00040E37DF
contig_1	cds	406472	406903	-	LBBEIA_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	406955	407509	-	LBBEIA_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	407731	407803	-	LBBEIA_00389	67.7	-	-	-	-	-
contig_1	cds	407812	407991	-	LBBEIA_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408019	408091	-	LBBEIA_00391	72.6	-	-	-	-	-
contig_1	cds	408165	409013	-	LBBEIA_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38FF41
contig_1	cds	409027	410058	-	LBBEIA_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C53A9
contig_1	cds	410400	411059	+	LBBEIA_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00046473F6
contig_1	cds	411069	412613	-	LBBEIA_00395	952.0	0.0	0.998	0.987	0.930	UniRef:UniRef90_O51361
contig_1	cds	412726	413928	+	LBBEIA_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	413940	415406	-	LBBEIA_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001AEFA47D
contig_1	cds	415459	416136	-	LBBEIA_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003097F02
contig_1	cds	416302	416718	+	LBBEIA_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38E256
contig_1	cds	416715	417326	+	LBBEIA_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417337	417948	+	LBBEIA_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418001	419119	-	LBBEIA_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C37E7CD
contig_1	cds	419116	420993	-	LBBEIA_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6F
contig_1	cds	421167	421796	+	LBBEIA_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000402A997
contig_1	cds	421793	422674	+	LBBEIA_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55DF
contig_1	cds	422671	423450	+	LBBEIA_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423445	424062	-	LBBEIA_00407	351.0	1.1e-121	0.990	0.985	0.921	UniRef:UniRef90_G0ALL3
contig_1	cds	424310	425167	+	LBBEIA_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425200	426327	+	LBBEIA_00409	650.0	1.9e-234	1.0	1.0	0.920	UniRef:UniRef90_UPI00264861E5
contig_1	cds	426352	427566	+	LBBEIA_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427603	428238	+	LBBEIA_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C3869AE
contig_1	cds	428262	429290	+	LBBEIA_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429309	430226	-	LBBEIA_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7Q8
contig_1	cds	430235	434719	-	LBBEIA_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38C36B
contig_1	rRNA	434818	434928	-	LBBEIA_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	434952	437880	-	LBBEIA_00416	2775.7	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438065	438175	-	LBBEIA_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438199	441127	-	LBBEIA_00418	2782.1	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441332	442171	-	LBBEIA_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG8
contig_1	cds	442304	442864	-	LBBEIA_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYS7
contig_1	tRNA	443239	443312	+	LBBEIA_00421	67.4	-	-	-	-	-
contig_1	tRNA	443949	444022	-	LBBEIA_00422	82.3	-	-	-	-	-
contig_1	rRNA	444201	445736	-	LBBEIA_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	445947	446495	-	LBBEIA_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446590	447264	-	LBBEIA_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	447476	447793	+	LBBEIA_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55E3
contig_1	cds	447823	448212	-	LBBEIA_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55E4
contig_1	cds	448326	448931	+	LBBEIA_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449040	449792	+	LBBEIA_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449795	450508	+	LBBEIA_00430	414.0	1.2e-145	1.0	1.0	0.924	UniRef:UniRef90_G0ALN1
contig_1	cds	450763	451545	-	LBBEIA_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C38525D
contig_1	cds	451664	454096	-	LBBEIA_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F256
contig_1	cds	454108	456012	-	LBBEIA_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456200	457660	+	LBBEIA_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C382F85
contig_1	cds	457901	459058	+	LBBEIA_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	459150	459449	+	LBBEIA_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0B4
contig_1	cds	459541	459696	+	LBBEIA_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459677	460036	+	LBBEIA_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
