# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	rRNA	230497	232032	-	OLCIOJ_00216	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	232243	232791	-	OLCIOJ_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	232886	233560	-	OLCIOJ_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	233772	234089	+	OLCIOJ_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	234119	234508	-	OLCIOJ_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	234622	235227	+	OLCIOJ_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	235336	236088	+	OLCIOJ_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	236091	236804	+	OLCIOJ_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49D9
contig_1	cds	237056	237838	-	OLCIOJ_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399B
contig_1	cds	237957	240389	-	OLCIOJ_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	240401	242305	-	OLCIOJ_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	242493	243953	+	OLCIOJ_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF1
contig_1	cds	244194	245351	+	OLCIOJ_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF2
contig_1	cds	245442	245741	+	OLCIOJ_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	245833	245988	+	OLCIOJ_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	245969	246328	+	OLCIOJ_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	246315	247949	+	OLCIOJ_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF3
contig_1	cds	247962	248690	+	OLCIOJ_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	248736	249803	+	OLCIOJ_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	249959	251038	+	OLCIOJ_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C10
contig_1	cds	251423	253183	-	OLCIOJ_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C11
contig_1	cds	253187	255292	-	OLCIOJ_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	255295	255570	-	OLCIOJ_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	255583	255876	-	OLCIOJ_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	255866	257125	-	OLCIOJ_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C12
contig_1	cds	257128	257661	-	OLCIOJ_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYQ1
contig_1	cds	257676	258380	-	OLCIOJ_00242	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	258471	259313	+	OLCIOJ_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	259310	260461	-	OLCIOJ_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	260518	261507	+	OLCIOJ_00245	573.0	1.6e-205	1.0	1.0	0.915	UniRef:UniRef90_UPI001245E8E8
contig_1	cds	261511	262116	+	OLCIOJ_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C14
contig_1	cds	262168	263979	-	OLCIOJ_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002FECFFF
contig_1	cds	264101	265618	+	OLCIOJ_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B7
contig_1	cds	265611	266921	+	OLCIOJ_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	tRNA	266985	267073	+	OLCIOJ_00250	69.7	-	-	-	-	-
contig_1	tRNA	267130	267216	+	OLCIOJ_00251	79.6	-	-	-	-	-
contig_1	cds	267246	267959	-	OLCIOJ_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	268034	268107	+	OLCIOJ_00253	62.7	-	-	-	-	-
contig_1	tRNA	268124	268210	+	OLCIOJ_00254	76.3	-	-	-	-	-
contig_1	ncRNA	268214	268310	+	OLCIOJ_00255	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	cds	268502	270184	+	OLCIOJ_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C16
contig_1	cds	270189	270488	+	OLCIOJ_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H287
contig_1	cds	270665	271168	+	OLCIOJ_00258	338.0	2.8e-117	1.0	0.879	0.988	UniRef:UniRef90_O51419
contig_1	cds	271452	271979	+	OLCIOJ_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	271976	272671	+	OLCIOJ_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C19
contig_1	cds	272619	273440	+	OLCIOJ_00261	482.0	3.1e-171	0.974	1.0	0.959	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	273437	274126	+	OLCIOJ_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C1B
contig_1	cds	274128	274874	+	OLCIOJ_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F002
contig_1	cds	274885	275397	+	OLCIOJ_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	275394	275621	+	OLCIOJ_00265	104.0	5.6e-28	1.0	1.0	0.893	UniRef:UniRef90_UPI0026482738
contig_1	cds	275635	276456	+	OLCIOJ_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C1C
contig_1	cds	276546	277829	+	OLCIOJ_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	278490	279854	+	OLCIOJ_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	280052	280444	-	OLCIOJ_00269	232.0	6.6e-77	0.992	1.0	0.992	UniRef:UniRef90_O51431
contig_1	cds	280936	282120	+	OLCIOJ_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	282171	282482	+	OLCIOJ_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	282518	283138	+	OLCIOJ_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	283148	283777	+	OLCIOJ_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	283798	284094	+	OLCIOJ_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	284116	284949	+	OLCIOJ_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	284959	285237	+	OLCIOJ_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	285244	285606	+	OLCIOJ_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	285610	286491	+	OLCIOJ_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C38
contig_1	cds	286496	286912	+	OLCIOJ_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	286915	287115	+	OLCIOJ_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3754
contig_1	cds	287118	287372	+	OLCIOJ_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	287400	287768	+	OLCIOJ_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	287783	288088	+	OLCIOJ_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	288094	288642	+	OLCIOJ_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	288659	288844	+	OLCIOJ_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	288854	289252	+	OLCIOJ_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3755
contig_1	cds	289269	289811	+	OLCIOJ_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3756
contig_1	cds	289829	290188	+	OLCIOJ_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3757
contig_1	cds	290201	290698	+	OLCIOJ_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I534
contig_1	cds	290702	291007	+	OLCIOJ_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZJF1
contig_1	cds	291007	291444	+	OLCIOJ_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA2
contig_1	cds	291457	292761	+	OLCIOJ_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V1
contig_1	cds	292774	292887	+	OLCIOJ_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	292905	293282	+	OLCIOJ_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T8
contig_1	cds	293309	293701	+	OLCIOJ_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	293717	294751	+	OLCIOJ_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C39
contig_1	cds	294773	295144	+	OLCIOJ_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7F
contig_1	cds	295217	296749	+	OLCIOJ_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F2
contig_1	cds	296739	297527	+	OLCIOJ_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3A
contig_1	cds	297508	298299	+	OLCIOJ_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C51658
contig_1	cds	298296	299042	-	OLCIOJ_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	299129	300430	+	OLCIOJ_00302	817.0	2.5e-298	1.0	1.0	0.986	UniRef:UniRef90_UPI000D025D11
contig_1	cds	300427	301686	+	OLCIOJ_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3D
contig_1	cds	301683	302369	+	OLCIOJ_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	302389	308889	+	OLCIOJ_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3E
contig_1	cds	308901	310472	+	OLCIOJ_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3F
contig_1	cds	310450	312150	+	OLCIOJ_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3727
contig_1	cds	312221	313201	+	OLCIOJ_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0A3
contig_1	cds	313257	313997	-	OLCIOJ_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	313999	315093	-	OLCIOJ_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28616
contig_1	cds	315093	317000	-	OLCIOJ_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	317024	317587	-	OLCIOJ_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	317964	319502	+	OLCIOJ_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C40
contig_1	cds	320197	320634	+	OLCIOJ_00314	-	-	-	-	-	-
contig_1	cds	321073	321495	-	OLCIOJ_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	321599	323422	+	OLCIOJ_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC4
contig_1	cds	323415	324203	+	OLCIOJ_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00031CDBEB
contig_1	cds	324223	325170	-	OLCIOJ_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I564
contig_1	cds	325262	326071	-	OLCIOJ_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ10
contig_1	cds	326055	326669	-	OLCIOJ_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	326672	327964	-	OLCIOJ_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC6
contig_1	cds	328158	328919	+	OLCIOJ_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC7
contig_1	cds	328944	329711	+	OLCIOJ_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC8
contig_1	cds	329727	330500	+	OLCIOJ_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1W7
contig_1	cds	330481	333282	+	OLCIOJ_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYP0
contig_1	tRNA	333440	333512	-	OLCIOJ_00326	75.1	-	-	-	-	-
contig_1	tRNA	333620	333692	-	OLCIOJ_00327	66.6	-	-	-	-	-
contig_1	cds	333741	334385	-	OLCIOJ_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	cds	334382	334780	-	OLCIOJ_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC9
contig_1	cds	334815	335513	-	OLCIOJ_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	335537	337618	-	OLCIOJ_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH2
contig_1	cds	337924	338151	+	OLCIOJ_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	338341	338919	+	OLCIOJ_00333	320.0	4.8e-110	0.911	1.0	0.937	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	339040	339690	+	OLCIOJ_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
contig_1	cds	339892	341112	+	OLCIOJ_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	341116	342480	+	OLCIOJ_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F209
contig_1	cds	342463	343323	-	OLCIOJ_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCB
contig_1	cds	343307	343924	-	OLCIOJ_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_1	cds	343906	346632	-	OLCIOJ_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCC
contig_1	cds	346629	347027	-	OLCIOJ_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_1	cds	347017	347454	-	OLCIOJ_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
contig_1	cds	347463	347843	-	OLCIOJ_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51501
contig_1	cds	348085	350067	+	OLCIOJ_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCD
contig_1	cds	350088	351581	-	OLCIOJ_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCE
contig_1	cds	351862	352671	+	OLCIOJ_00345	309.0	4.5e-102	1.0	0.820	0.584	UniRef:UniRef90_W5SND2
contig_1	cds	352675	353724	+	OLCIOJ_00346	-	-	-	-	-	-
contig_1	cds	353711	354184	+	OLCIOJ_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	354171	355040	+	OLCIOJ_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	355178	355438	+	OLCIOJ_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	355459	357180	+	OLCIOJ_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_1	cds	357183	357752	+	OLCIOJ_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	357788	359638	-	OLCIOJ_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	359751	361145	+	OLCIOJ_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE0
contig_1	cds	361172	361714	-	OLCIOJ_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE1
contig_1	cds	361879	362424	-	OLCIOJ_00355	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	362480	363085	-	OLCIOJ_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX0
contig_1	cds	363293	363835	+	OLCIOJ_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	363848	364159	+	OLCIOJ_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	364175	366319	+	OLCIOJ_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE2
contig_1	cds	366384	367541	+	OLCIOJ_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	367543	369315	+	OLCIOJ_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE3
contig_1	cds	369356	369730	+	OLCIOJ_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	tRNA	369997	370080	-	OLCIOJ_00363	68.8	-	-	-	-	-
contig_1	cds	370089	370778	-	OLCIOJ_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4173
contig_1	cds	370990	372054	+	OLCIOJ_00365	648.0	5.0e-234	1.0	0.989	0.927	UniRef:UniRef90_UPI001246E513
contig_1	cds	372116	372922	+	OLCIOJ_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C406
contig_1	cds	372929	373780	+	OLCIOJ_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE4
contig_1	cds	373964	375565	+	OLCIOJ_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
contig_1	cds	375582	376106	-	OLCIOJ_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE5
contig_1	cds	376246	376833	+	OLCIOJ_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
contig_1	cds	377096	378265	+	OLCIOJ_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51525
contig_1	cds	378396	381839	+	OLCIOJ_00372	2127.0	0.0	1.0	0.988	0.938	UniRef:UniRef90_O51526
contig_1	cds	381851	382429	+	OLCIOJ_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	382439	384499	+	OLCIOJ_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	384496	385284	-	OLCIOJ_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE7
contig_1	cds	385403	386752	+	OLCIOJ_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	386918	388252	+	OLCIOJ_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	388282	389637	+	OLCIOJ_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE8
contig_1	cds	389634	390677	-	OLCIOJ_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE9
contig_1	cds	390687	392891	-	OLCIOJ_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DEA
contig_1	cds	393046	393843	+	OLCIOJ_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9F952
contig_1	cds	393928	394986	+	OLCIOJ_00382	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	394969	395814	-	OLCIOJ_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	395851	397101	-	OLCIOJ_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1T5
contig_1	cds	397217	397930	+	OLCIOJ_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
contig_1	cds	397956	399893	+	OLCIOJ_00386	1199.0	0.0	1.002	1.0	0.940	UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	399922	401679	-	OLCIOJ_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F2F
contig_1	cds	401672	402298	-	OLCIOJ_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8G1
contig_1	cds	402320	404467	-	OLCIOJ_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F30
contig_1	cds	404736	406943	+	OLCIOJ_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F31
contig_1	cds	406953	407861	-	OLCIOJ_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB2
contig_1	cds	407913	409355	+	OLCIOJ_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J2G1
contig_1	cds	409359	410915	+	OLCIOJ_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F32
contig_1	cds	410915	412168	+	OLCIOJ_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F33
contig_1	cds	412194	412946	+	OLCIOJ_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	413000	414856	-	OLCIOJ_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4610
contig_1	cds	415104	416606	-	OLCIOJ_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	416677	417894	+	OLCIOJ_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	417899	418390	+	OLCIOJ_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	418393	420372	+	OLCIOJ_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F34
contig_1	cds	420489	421919	+	OLCIOJ_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F35
contig_1	tRNA	422052	422124	+	OLCIOJ_00402	55.6	-	-	-	-	-
contig_1	tRNA	422149	422222	+	OLCIOJ_00403	70.6	-	-	-	-	-
contig_1	tRNA	422302	422382	+	OLCIOJ_00404	59.1	-	-	-	-	-
contig_1	tRNA	422388	422459	+	OLCIOJ_00405	71.5	-	-	-	-	-
contig_1	cds	422500	423864	+	OLCIOJ_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F497F
contig_1	cds	423870	424463	+	OLCIOJ_00407	382.0	5.1e-134	1.0	1.0	0.980	UniRef:UniRef90_Q0SMP6
contig_1	cds	424487	425779	+	OLCIOJ_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51557
contig_1	cds	425748	428156	+	OLCIOJ_00409	1474.0	0.0	1.0	1.0	0.955	UniRef:UniRef90_O51558
contig_1	cds	428196	428348	+	OLCIOJ_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	428408	429034	-	OLCIOJ_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	tRNA	429063	429135	-	OLCIOJ_00412	75.4	-	-	-	-	-
contig_1	cds	429203	430564	-	OLCIOJ_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F37
contig_1	cds	430685	431053	+	OLCIOJ_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	431050	431514	-	OLCIOJ_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	431632	432594	+	OLCIOJ_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
contig_1	cds	432572	434239	-	OLCIOJ_00417	997.0	0.0	1.0	1.0	0.915	UniRef:UniRef90_A0A7X0DPT8
contig_1	tRNA	434379	434452	+	OLCIOJ_00418	70.6	-	-	-	-	-
contig_1	cds	434466	435020	+	OLCIOJ_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51566
contig_1	cds	435076	436293	-	OLCIOJ_00420	707.0	5.4e-256	1.0	1.0	0.906	UniRef:UniRef90_Q660Q0
contig_1	cds	436319	439696	-	OLCIOJ_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F24029
contig_1	cds	439793	440755	+	OLCIOJ_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	440715	442808	+	OLCIOJ_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C375A
contig_1	tRNA	442851	442922	+	OLCIOJ_00424	71.2	-	-	-	-	-
contig_1	cds	443452	444723	-	OLCIOJ_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2402A
contig_1	cds	444804	445529	+	OLCIOJ_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXP1
contig_1	cds	445550	447421	-	OLCIOJ_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246A
contig_1	cds	447512	448435	+	OLCIOJ_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1F1
contig_1	cds	448509	448823	-	OLCIOJ_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	tRNA	448973	449046	-	OLCIOJ_00430	74.5	-	-	-	-	-
contig_1	cds	449084	450916	-	OLCIOJ_00431	1104.0	0.0	1.003	1.0	0.956	UniRef:UniRef90_D6RYB6
contig_1	cds	450913	454422	-	OLCIOJ_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2402B
contig_1	cds	454428	457667	-	OLCIOJ_00433	1970.0	0.0	1.001	1.0	0.950	UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	457671	459116	-	OLCIOJ_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34B9
contig_1	cds	459246	460682	+	OLCIOJ_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F139
contig_1	cds	460939	462282	+	OLCIOJ_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2402E
