# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	271976	272671	+	OLCIOJ_00260		Organic solvent tolerance-like N-terminal domain-containing protein	RefSeq:WP_014540287.1, SO:0001217, UniParc:UPI0001F23C19, UniRef:UniRef100_UPI0001F23C19, UniRef:UniRef50_A1QZQ2, UniRef:UniRef90_O51421
contig_1	cds	272619	273440	+	OLCIOJ_00261	lptB	LPS export ABC transporter ATP-binding protein	COG:COG1137, COG:M, EC:7.5.2.5, GO:0009898, GO:0015221, GO:0015920, GO:0042626, GO:0043190, SO:0001217, UniRef:UniRef50_A0A7W8G970, UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	273437	274126	+	OLCIOJ_00262	pgeF	peptidoglycan editing factor PgeF	COG:COG1496, COG:P, EC:2.4.2.1, GO:0004000, GO:0016491, GO:0017061, GO:0046872, GO:0046936, KEGG:K05810, RefSeq:WP_014540288.1, SO:0001217, UniParc:UPI0001F23C1B, UniRef:UniRef100_UPI0001F23C1B, UniRef:UniRef50_O51423, UniRef:UniRef90_O51423
contig_1	cds	274128	274874	+	OLCIOJ_00263	nIF3	Nif3-like dinuclear metal center hexameric protein	COG:COG0327, COG:H, GO:0005737, GO:0008150, GO:0046872, GO:0051540, RefSeq:WP_002658897.1, SO:0001217, UniParc:UPI00016C34B6, UniRef:UniRef100_A0A7U8F002, UniRef:UniRef50_O51424, UniRef:UniRef90_O51424
contig_1	cds	274885	275397	+	OLCIOJ_00264	lspA	signal peptidase II	COG:COG0597, COG:MU, EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, RefSeq:WP_002655974.1, SO:0001217, UniParc:UPI00000574BD, UniRef:UniRef100_O51425, UniRef:UniRef50_O51425, UniRef:UniRef90_O51425
contig_1	cds	275394	275621	+	OLCIOJ_00265		NADH dehydrogenase subunit 4L	SO:0001217, UniRef:UniRef50_A0A142JBB1
contig_1	cds	275635	276456	+	OLCIOJ_00266	ymdB	2',3'- and 3',5'-cNMP phosphodiesterase YmdB, calcineurin family	COG:COG1692, COG:T, RefSeq:WP_014540289.1, SO:0001217, UniParc:UPI0001F23C1C, UniRef:UniRef100_UPI0001F23C1C, UniRef:UniRef50_O51427, UniRef:UniRef90_O51427
contig_1	cds	276546	277829	+	OLCIOJ_00267	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	COG:COG0766, COG:M, EC:2.5.1.7, GO:0005737, GO:0007049, GO:0008360, GO:0008760, GO:0009252, GO:0019277, GO:0051301, GO:0071555, KEGG:K00790, RefSeq:WP_002656466.1, SO:0001217, UniParc:UPI000012F903, UniRef:UniRef100_O51428, UniRef:UniRef50_O51428, UniRef:UniRef90_O51428
contig_1	cds	278490	279854	+	OLCIOJ_00268	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002657956.1, SO:0001217, UniParc:UPI00000574C1, UniRef:UniRef100_O51429, UniRef:UniRef50_O51429, UniRef:UniRef90_O51429
contig_1	cds	280052	280444	-	OLCIOJ_00269		Lipoprotein, putative	SO:0001217, UniRef:UniRef50_A0A0A7UW02, UniRef:UniRef90_O51431
contig_1	cds	280936	282120	+	OLCIOJ_00270	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005737, GO:0006414, RefSeq:WP_002657015.1, SO:0001217, UniParc:UPI0000129D7D, UniRef:UniRef100_P50062, UniRef:UniRef50_P50062, UniRef:UniRef90_P50062
contig_1	cds	282171	282482	+	OLCIOJ_00271	rpsJ	30S ribosomal protein S10	COG:COG0051, COG:J, GO:0000049, GO:0003723, GO:0003735, GO:0005840, GO:0006412, GO:1990904, RefSeq:WP_002557068.1, SO:0001217, UniParc:UPI00000574C5, UniRef:UniRef100_Q0SN30, UniRef:UniRef50_P62653, UniRef:UniRef90_Q0SN30
contig_1	cds	282518	283138	+	OLCIOJ_00272	rplC	50S ribosomal protein L3	COG:COG0087, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557069.1, SO:0001217, UniParc:UPI00000574C6, UniRef:UniRef100_B7J243, UniRef:UniRef50_B2S0I1, UniRef:UniRef90_P94267
contig_1	cds	283148	283777	+	OLCIOJ_00273	rplD	50S ribosomal protein L4	COG:COG0088, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002557070.1, SO:0001217, UniParc:UPI00000574C7, UniRef:UniRef100_P94268, UniRef:UniRef50_O83220, UniRef:UniRef90_P94268
contig_1	cds	283798	284094	+	OLCIOJ_00274	rplW	50S ribosomal protein L23	COG:COG0089, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557071.1, SO:0001217, UniParc:UPI0000DB90BE, UniRef:UniRef100_Q0SN27, UniRef:UniRef50_Q661E0, UniRef:UniRef90_Q661E0
contig_1	cds	284116	284949	+	OLCIOJ_00275	rplB	50S ribosomal protein L2	COG:COG0090, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0016740, GO:0019843, GO:0022625, RefSeq:WP_002557072.1, SO:0001217, UniParc:UPI00000574C9, UniRef:UniRef100_P94270, UniRef:UniRef50_P42919, UniRef:UniRef90_P94270
contig_1	cds	284959	285237	+	OLCIOJ_00276	rpsS	30S ribosomal protein S19	COG:COG0185, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557073.1, SO:0001217, UniParc:UPI00000574CA, UniRef:UniRef100_Q0SN25, UniRef:UniRef50_Q4G361, UniRef:UniRef90_Q0SN25
contig_1	cds	285244	285606	+	OLCIOJ_00277	rplV	50S ribosomal protein L22	COG:COG0091, COG:J, GO:0000311, GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002656402.1, SO:0001217, UniParc:UPI00000574CB, UniRef:UniRef100_P94272, UniRef:UniRef50_P94272, UniRef:UniRef90_P94272
contig_1	cds	285610	286491	+	OLCIOJ_00278	rpsC	30S ribosomal protein S3	COG:COG0092, COG:J, GO:0000312, GO:0003729, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_014540290.1, SO:0001217, UniParc:UPI0001F23C38, UniRef:UniRef100_UPI0001F23C38, UniRef:UniRef50_Q661D6, UniRef:UniRef90_Q661D6
contig_1	cds	286496	286912	+	OLCIOJ_00279	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656214.1, SO:0001217, UniParc:UPI00000574CD, UniRef:UniRef100_O51438, UniRef:UniRef50_Q9RXJ5, UniRef:UniRef90_O51438
contig_1	cds	286915	287115	+	OLCIOJ_00280	rpmC	50S ribosomal protein L29	COG:COG0255, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_024705642.1, SO:0001217, UniParc:UPI00016C3754, UniRef:UniRef100_UPI00016C3754, UniRef:UniRef50_O51439, UniRef:UniRef90_O51439
contig_1	cds	287118	287372	+	OLCIOJ_00281	rpsQ	30S ribosomal protein S17	COG:COG0186, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557078.1, SO:0001217, UniParc:UPI00000574CF, UniRef:UniRef100_O51440, UniRef:UniRef50_O51440, UniRef:UniRef90_O51440
contig_1	cds	287400	287768	+	OLCIOJ_00282	rplN	50S ribosomal protein L14	COG:COG0093, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002655934.1, SO:0001217, UniParc:UPI00016B27F5, UniRef:UniRef100_B7J253, UniRef:UniRef50_O83229, UniRef:UniRef90_O51441
contig_1	cds	287783	288088	+	OLCIOJ_00283	rplX	50S ribosomal protein L24	COG:COG0198, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002557080.1, SO:0001217, UniParc:UPI00000574D1, UniRef:UniRef100_O51442, UniRef:UniRef50_O51442, UniRef:UniRef90_O51442
contig_1	cds	288094	288642	+	OLCIOJ_00284	rplE	50S ribosomal protein L5	COG:COG0094, COG:J, GO:0000049, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, KEGG:K02931, RefSeq:WP_002557081.1, SO:0001217, UniParc:UPI00000574D2, UniRef:UniRef100_O51443, UniRef:UniRef50_B2ITP3, UniRef:UniRef90_O51443
contig_1	cds	288659	288844	+	OLCIOJ_00285	rpsZ	type Z 30S ribosomal protein S14	COG:COG0199, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0008270, GO:0019843, GO:1990904, KEGG:K02954, RefSeq:WP_002557082.1, SO:0001217, UniParc:UPI0000134CC2, UniRef:UniRef100_O51444, UniRef:UniRef50_Q0SN16, UniRef:UniRef90_Q0SN16
contig_1	cds	288854	289252	+	OLCIOJ_00286	rpsH	30S ribosomal protein S8	COG:COG0096, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002661368.1, SO:0001217, UniParc:UPI00016C3755, UniRef:UniRef100_UPI00016C3755, UniRef:UniRef50_O51445, UniRef:UniRef90_O51445
contig_1	cds	289269	289811	+	OLCIOJ_00287	rplF	50S ribosomal protein L6	COG:COG0097, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002661466.1, SO:0001217, UniParc:UPI00016C3756, UniRef:UniRef100_UPI00016C3756, UniRef:UniRef50_Q4G353, UniRef:UniRef90_O51446
contig_1	cds	289829	290188	+	OLCIOJ_00288	rplR	50S ribosomal protein L18	COG:COG0256, COG:J, GO:0000315, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002557085.1, SO:0001217, UniParc:UPI00016C3757, UniRef:UniRef100_UPI00016C3757, UniRef:UniRef50_O51447, UniRef:UniRef90_O51447
contig_1	cds	290201	290698	+	OLCIOJ_00289	rpsE	30S ribosomal protein S5	COG:COG0098, COG:J, GO:0000312, GO:0003735, GO:0006412, GO:0015935, GO:0019843, GO:0022627, RefSeq:WP_002557086.1, SO:0001217, UniParc:UPI00016B31F6, UniRef:UniRef100_A0A7U8I534, UniRef:UniRef50_O51448, UniRef:UniRef90_O51448
contig_1	cds	290702	291007	+	OLCIOJ_00290	rpmD	50S ribosomal protein L30	COG:COG1841, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0022625, RefSeq:WP_002661415.1, SO:0001217, UniParc:UPI00016C3758, UniRef:UniRef100_A0A7W9ZJF1, UniRef:UniRef50_O51449, UniRef:UniRef90_O51449
contig_1	cds	291007	291444	+	OLCIOJ_00291	rplO	50S ribosomal protein L15	COG:COG0200, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0015934, GO:0019843, GO:0022625, RefSeq:WP_002658858.1, SO:0001217, UniParc:UPI00016C3451, UniRef:UniRef100_A0A7U8EZA2, UniRef:UniRef50_Q5LXT0, UniRef:UniRef90_O51450
contig_1	cds	291457	292761	+	OLCIOJ_00292	secY	preprotein translocase subunit SecY	COG:COG0201, COG:U, GO:0005886, GO:0006605, GO:0015450, GO:0043952, GO:0065002, RefSeq:WP_002557089.1, SO:0001217, UniParc:UPI00016C3450, UniRef:UniRef100_A0A7U8F0V1, UniRef:UniRef50_O51451, UniRef:UniRef90_O51451
contig_1	cds	292774	292887	+	OLCIOJ_00293	rpmJ	50S ribosomal protein L36	COG:COG0257, COG:J, GO:0000315, GO:0003735, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002557090.1, SO:0001217, UniParc:UPI0000134015, UniRef:UniRef100_O51452, UniRef:UniRef50_A0T0J7, UniRef:UniRef90_O51452
contig_1	cds	292905	293282	+	OLCIOJ_00294	rpsM	30S ribosomal protein S13	COG:COG0099, COG:J, GO:0000049, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02952, RefSeq:WP_002557091.1, SO:0001217, UniParc:UPI00016C344F, UniRef:UniRef100_A0A7U8I7T8, UniRef:UniRef50_A6GZ76, UniRef:UniRef90_O51453
contig_1	cds	293309	293701	+	OLCIOJ_00295	rpsK	30S ribosomal protein S11	COG:COG0100, COG:J, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:1990904, RefSeq:WP_002557092.1, SO:0001217, UniParc:UPI0000427295, UniRef:UniRef100_Q0SN06, UniRef:UniRef50_P62654, UniRef:UniRef90_Q0SN06
contig_1	cds	293717	294751	+	OLCIOJ_00296	rpoA	DNA-directed RNA polymerase subunit alpha	COG:COG0202, COG:K, EC:2.7.7.6, GO:0000428, GO:0003677, GO:0003899, GO:0005737, GO:0006351, GO:0046983, RefSeq:WP_014540291.1, SO:0001217, UniParc:UPI0001F23C39, UniRef:UniRef100_UPI0001F23C39, UniRef:UniRef50_O51455, UniRef:UniRef90_O51455
contig_1	cds	294773	295144	+	OLCIOJ_00297	rplQ	50S ribosomal protein L17	COG:COG0203, COG:J, GO:0003735, GO:0005762, GO:0005840, GO:0006412, GO:0022625, GO:1990904, RefSeq:WP_002557094.1, SO:0001217, UniParc:UPI00017F2C7F, UniRef:UniRef100_UPI00017F2C7F, UniRef:UniRef50_O51456, UniRef:UniRef90_O51456
contig_1	cds	295217	296749	+	OLCIOJ_00298	rny	ribonuclease Y	COG:COG1418, COG:JR, EC:3.1.-.-, GO:0003723, GO:0004521, GO:0005886, GO:0006402, RefSeq:WP_002658998.1, SO:0001217, UniParc:UPI00016C344D, UniRef:UniRef100_A0A7U8I6F2, UniRef:UniRef50_Q0SN03, UniRef:UniRef90_Q0SN03
contig_1	cds	296739	297527	+	OLCIOJ_00299	ymdB	2',3'- and 3',5'-cNMP phosphodiesterase YmdB, calcineurin family	COG:COG1692, COG:T, RefSeq:WP_014540292.1, SO:0001217, UniParc:UPI0001F23C3A, UniRef:UniRef100_UPI0001F23C3A, UniRef:UniRef50_O51458, UniRef:UniRef90_O51458
contig_1	cds	297508	298299	+	OLCIOJ_00300	yqxC	putative rRNA methylase YqxC, contains S4 and FtsJ domains	COG:COG1189, COG:J, RefSeq:WP_044273088.1, SO:0001217, UniParc:UPI0005C51658, UniRef:UniRef100_UPI0005C51658, UniRef:UniRef50_W5SVI0, UniRef:UniRef90_A0A0H3C2A8
contig_1	cds	298296	299042	-	OLCIOJ_00301	gerM	Spore germination protein GerM	COG:COG5401, COG:D, RefSeq:WP_002657982.1, SO:0001217, UniParc:UPI00016B37BE, UniRef:UniRef100_O51460, UniRef:UniRef50_O51460, UniRef:UniRef90_O51460
contig_1	cds	299129	300430	+	OLCIOJ_00302	der	ribosome biogenesis GTPase Der	COG:COG1160, COG:J, EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_O51461, UniRef:UniRef90_UPI000D025D11
contig_1	gap	300313	300313	.				
contig_1	gap	300315	300316	.				
contig_1	cds	300427	301686	+	OLCIOJ_00303		NlpC/P60 family protein	RefSeq:WP_014540295.1, SO:0001217, UniParc:UPI0001F23C3D, UniRef:UniRef100_UPI0001F23C3D, UniRef:UniRef50_W5SMU2, UniRef:UniRef90_A0A1G4P839
contig_1	cds	301683	302369	+	OLCIOJ_00304		Haloacid dehalogenase-like hydrolase	RefSeq:WP_002557101.1, SO:0001217, UniParc:UPI00016B31EE, UniRef:UniRef100_A0A7U8F1X9, UniRef:UniRef50_A1QZU6, UniRef:UniRef90_A0A7I6GWE7
contig_1	cds	302389	308889	+	OLCIOJ_00305		DNA repair exonuclease SbcCD ATPase subunit	RefSeq:WP_014540296.1, SO:0001217, UniParc:UPI0001F23C3E, UniRef:UniRef100_UPI0001F23C3E, UniRef:UniRef50_A0A172XBP7, UniRef:UniRef90_A0A7W9SI20
contig_1	cds	308901	310472	+	OLCIOJ_00306	pheS	phenylalanine--tRNA ligase subunit alpha	COG:COG0016, COG:J, EC:6.1.1.20, GO:0000049, GO:0000287, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_014540297.1, SO:0001217, UniParc:UPI0001F23C3F, UniRef:UniRef100_UPI0001F23C3F, UniRef:UniRef50_P94282, UniRef:UniRef90_P94282
contig_1	cds	310450	312150	+	OLCIOJ_00307	pheT	phenylalanine--tRNA ligase subunit beta	COG:COG0072, COG:J, EC:6.1.1.20, GO:0000287, GO:0003723, GO:0004826, GO:0005524, GO:0005737, GO:0006432, GO:0009328, RefSeq:WP_002661254.1, SO:0001217, UniParc:UPI00016C3727, UniRef:UniRef100_UPI00016C3727, UniRef:UniRef50_P94283, UniRef:UniRef90_P94283
contig_1	cds	312221	313201	+	OLCIOJ_00308	trxB	thioredoxin-disulfide reductase	COG:COG0492, COG:O, EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, KEGG:K00384, RefSeq:WP_002557105.1, SO:0001217, UniParc:UPI00016B37C2, UniRef:UniRef100_A0A7U8F0A3, UniRef:UniRef50_P94284, UniRef:UniRef90_P94284
contig_1	cds	313257	313997	-	OLCIOJ_00309	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0008173, GO:0009451, RefSeq:WP_002557106.1, SO:0001217, UniParc:UPI00016B3079, UniRef:UniRef100_UPI00016B3079, UniRef:UniRef50_O51468, UniRef:UniRef90_A0A7W9SIQ2
contig_1	cds	313999	315093	-	OLCIOJ_00310	dnaJ	molecular chaperone DnaJ	COG:COG0484, COG:O, EC:1.8.4.-, GO:0005515, GO:0005524, GO:0005737, GO:0006260, GO:0006457, GO:0008270, GO:0009408, GO:0031072, GO:0051082, RefSeq:WP_002656231.1, SO:0001217, UniParc:UPI00000574ED, UniRef:UniRef100_P28616, UniRef:UniRef50_P28616, UniRef:UniRef90_P28616
contig_1	cds	315093	317000	-	OLCIOJ_00311	dnaK	molecular chaperone DnaK	COG:COG0443, COG:O, GO:0005524, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557108.1, SO:0001217, UniParc:UPI00000574EE, UniRef:UniRef100_P0C922, UniRef:UniRef50_B8DYH6, UniRef:UniRef90_P0C922
contig_1	cds	317024	317587	-	OLCIOJ_00312	grpE	nucleotide exchange factor GrpE	COG:COG0576, COG:O, GO:0000774, GO:0005737, GO:0006457, GO:0042803, GO:0051087, RefSeq:WP_002557109.1, SO:0001217, UniParc:UPI00000574EF, UniRef:UniRef100_P28609, UniRef:UniRef50_P28609, UniRef:UniRef90_P28609
contig_1	cds	317964	319502	+	OLCIOJ_00313	nadE	Glutamine-dependent NAD(+) synthetase	RefSeq:WP_014540298.1, SO:0001217, UniParc:UPI0001F23C40, UniRef:UniRef100_UPI0001F23C40, UniRef:UniRef50_A0A386PM33, UniRef:UniRef90_A0A7U8EZV2
contig_1	cds	320197	320634	+	OLCIOJ_00314	suhB	(pseudo) Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	COG:COG0483, COG:G, SO:0001217, UniRef:UniRef50_A0A7W9SJG1, UniRef:UniRef90_A0A826H0V6
contig_1	cds	321073	321495	-	OLCIOJ_00315		hypothetical protein	RefSeq:WP_002557113.1, SO:0001217, UniParc:UPI00000574F5, UniRef:UniRef100_O51475, UniRef:UniRef50_W5SET4, UniRef:UniRef90_O51475
contig_1	cds	321599	323422	+	OLCIOJ_00316		Cytosolic protein	RefSeq:WP_014540299.1, SO:0001217, UniParc:UPI0001F23CC4, UniRef:UniRef100_UPI0001F23CC4, UniRef:UniRef50_W5SR73, UniRef:UniRef90_O51476
contig_1	cds	323415	324203	+	OLCIOJ_00317	coaX	type III pantothenate kinase	COG:COG1521, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, GO:0016310, GO:0046872, KEGG:K03525, RefSeq:WP_044273090.1, SO:0001217, UniParc:UPI00031CDBEB, UniRef:UniRef100_UPI00031CDBEB, UniRef:UniRef50_O51477, UniRef:UniRef90_O51477
contig_1	cds	324223	325170	-	OLCIOJ_00318	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_002658884.1, SO:0001217, UniParc:UPI00016C39A5, UniRef:UniRef100_A0A7U8I564, UniRef:UniRef50_O51478, UniRef:UniRef90_O51478
contig_1	cds	325262	326071	-	OLCIOJ_00319		TIGR02757 family protein	RefSeq:WP_002658984.1, SO:0001217, UniParc:UPI00016C39A6, UniRef:UniRef100_A0A7U8EZ10, UniRef:UniRef50_Q0SMY0, UniRef:UniRef90_Q0SMY0
contig_1	cds	326055	326669	-	OLCIOJ_00320		Uncharacterized protein BB_0531	GO:0004040, RefSeq:WP_002656580.1, SO:0001217, UniParc:UPI00016B3070, UniRef:UniRef100_A0A7U8EZB0, UniRef:UniRef50_O51481, UniRef:UniRef90_O51481
contig_1	cds	326672	327964	-	OLCIOJ_00321		Membrane associated protein	RefSeq:WP_014540301.1, SO:0001217, UniParc:UPI0001F23CC6, UniRef:UniRef100_UPI0001F23CC6, UniRef:UniRef50_D6RY16, UniRef:UniRef90_G0ALX3
contig_1	cds	328158	328919	+	OLCIOJ_00322	phnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	COG:COG1235, COG:P, RefSeq:WP_014540302.1, SO:0001217, UniParc:UPI0001F23CC7, UniRef:UniRef100_UPI0001F23CC7, UniRef:UniRef50_A0A142JB57, UniRef:UniRef90_A0A5J6WEH1
contig_1	cds	328944	329711	+	OLCIOJ_00323	xth	exodeoxyribonuclease III	COG:COG0708, COG:L, EC:3.1.11.2, GO:0006281, GO:0008311, RefSeq:WP_014540303.1, SO:0001217, UniParc:UPI0001F23CC8, UniRef:UniRef100_UPI0001F23CC8, UniRef:UniRef50_Q8TP42, UniRef:UniRef90_O51484
contig_1	cds	329727	330500	+	OLCIOJ_00324		Flagellar filament outer layer protein	RefSeq:WP_002658864.1, SO:0001217, UniParc:UPI00016C39A8, UniRef:UniRef100_A0A7U8F1W7, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
contig_1	cds	330481	333282	+	OLCIOJ_00325	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_002658952.1, SO:0001217, UniParc:UPI00016C55A7, UniRef:UniRef100_A0A7U8EYP0, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
contig_1	tRNA	333440	333512	-	OLCIOJ_00326	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	333620	333692	-	OLCIOJ_00327	trnK	tRNA-Lys(ctt)	SO:0000265
contig_1	cds	333741	334385	-	OLCIOJ_00328	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002656128.1, SO:0001217, UniParc:UPI0000057500, UniRef:UniRef100_O51487, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
contig_1	cds	334382	334780	-	OLCIOJ_00329	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_014540304.1, SO:0001217, UniParc:UPI0001F23CC9, UniRef:UniRef100_UPI0001F23CC9, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
contig_1	cds	334815	335513	-	OLCIOJ_00330	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002656001.1, SO:0001217, UniParc:UPI0000057502, UniRef:UniRef100_O51489, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
contig_1	cds	335537	337618	-	OLCIOJ_00331	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005829, GO:0006414, RefSeq:WP_002658020.1, SO:0001217, UniParc:UPI00016B3A45, UniRef:UniRef100_A0A7U8EYH2, UniRef:UniRef50_O30913, UniRef:UniRef90_O30913
contig_1	cds	337924	338151	+	OLCIOJ_00332		KTSC domain-containing protein	RefSeq:WP_002557128.1, SO:0001217, UniParc:UPI00016B2EF9, UniRef:UniRef100_A0A7U8I6A4, UniRef:UniRef50_Q0SMW9, UniRef:UniRef90_Q0SMW9
contig_1	cds	338341	338919	+	OLCIOJ_00333	tadD	Flp pilus assembly protein TadD, contains TPR repeats	COG:COG5010, COG:UW, SO:0001217, UniRef:UniRef50_A0A7I6GWF2, UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	339040	339690	+	OLCIOJ_00334		Outer membrane protein	RefSeq:WP_002557130.1, SO:0001217, UniParc:UPI00005AF3BB, UniRef:UniRef100_O51493, UniRef:UniRef50_A0A386PL48, UniRef:UniRef90_A0A7X0DNZ4
contig_1	cds	339892	341112	+	OLCIOJ_00335	prs	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, RefSeq:WP_002557131.1, SO:0001217, UniParc:UPI0000057507, UniRef:UniRef100_O51494, UniRef:UniRef50_A0A142JB44, UniRef:UniRef90_A0A7W9W318
contig_1	cds	341116	342480	+	OLCIOJ_00336		Xylulokinase	RefSeq:WP_002658914.1, SO:0001217, UniParc:UPI0001528EB4, UniRef:UniRef100_A0A7U8F209, UniRef:UniRef90_Q660X9
contig_1	cds	342463	343323	-	OLCIOJ_00337		SPOR domain-containing protein	RefSeq:WP_014540306.1, SO:0001217, UniParc:UPI0001F23CCB, UniRef:UniRef100_UPI0001F23CCB, UniRef:UniRef50_O51496, UniRef:UniRef90_O51496
contig_1	cds	343307	343924	-	OLCIOJ_00338	coaE	dephospho-CoA kinase	COG:COG0237, COG:H, EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, GO:0016310, KEGG:K00859, RefSeq:WP_002658855.1, SO:0001217, UniParc:UPI000005750A, UniRef:UniRef100_O51497, UniRef:UniRef50_O51497, UniRef:UniRef90_O51497
contig_1	cds	343906	346632	-	OLCIOJ_00339	polA	DNA polymerase I	COG:COG0749, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0006261, GO:0006281, GO:0008408, RefSeq:WP_014540307.1, SO:0001217, UniParc:UPI0001F23CCC, UniRef:UniRef100_UPI0001F23CCC, UniRef:UniRef50_O51498, UniRef:UniRef90_O51498
contig_1	cds	346629	347027	-	OLCIOJ_00340		Flagellar protein	RefSeq:WP_002658032.1, SO:0001217, UniParc:UPI000005750C, UniRef:UniRef100_O51499, UniRef:UniRef50_O51499, UniRef:UniRef90_O51499
contig_1	cds	347017	347454	-	OLCIOJ_00341	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, GO:0001539, GO:0009288, RefSeq:WP_002658034.1, SO:0001217, UniParc:UPI000005750D, UniRef:UniRef100_O51500, UniRef:UniRef50_Q0SMV9, UniRef:UniRef90_A0A7I6GWJ0
contig_1	cds	347463	347843	-	OLCIOJ_00342	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002658036.1, SO:0001217, UniParc:UPI00016B38ED, UniRef:UniRef100_O51501, UniRef:UniRef50_D6RY35, UniRef:UniRef90_D6RY35
