QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI88H	contig_1	792157	791698	459	renamed_GCF_000008685.2	chromosome	792252	791793	459	99.3	2.509e-97
URI88H	contig_1	794760	793746	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	99.7	8.487e-228
URI88H	contig_1	807872	806825	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
URI88H	contig_1	809458	808366	1092	renamed_GCF_000008685.2	chromosome	809552	808460	1092	99.7	8.623e-241
URI88H	contig_1	853686	854754	1068	renamed_GCF_000008685.2	chromosome	853774	854842	1068	100.0	1.362e-231
URI88H	contig_1	855900	857421	1521	renamed_GCF_000008685.2	chromosome	855988	857509	1521	99.8	0.0
URI88H	contig_1	860023	858850	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	98.9	1.696e-255
URI88H	contig_1	893044	896485	3441	renamed_GCF_000008685.2	chromosome	893128	896569	3441	98.2	0.0
URI88H	contig_1	897608	897008	600	renamed_GCF_000008685.2	chromosome	897695	897095	600	99.4	6.881e-135
URI88H	contig_1	899411	900644	1233	renamed_GCF_000008685.2	chromosome	899498	900731	1233	100.0	1.522e-275
URI88H	contig_1	901746	903171	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.5	5.975e-310
URI88H	contig_2	11522	12077	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
URI88H	contig_2	12863	13436	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
URI88H	contig_4	35138	33785	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	99.7	3.386e-304
URI88H	contig_4	36603	37167	564	renamed_GCF_000008685.2	lp54	17259	16695	564	100.0	1.065e-115
URI88H	contig_4	45651	45471	180	renamed_GCF_000008685.2	lp54	8265	8445	180	96.6	1.617e-32
URI88H	contig_4	47396	46769	627	renamed_GCF_000008685.2	lp54	6520	7147	627	100.0	4.747e-135
URI88H	contig_4	48603	48267	336	renamed_GCF_000008685.2	lp54	5313	5649	336	100.0	1.784e-72
URI88H	contig_4	49660	50914	1254	renamed_GCF_000008685.2	lp54	4256	3002	1254	99.7	1.602e-278
URI88H	contig_4	52457	51947	510	renamed_GCF_000008685.2	lp54	1460	1970	510	100.0	8.829e-109
URI88H	contig_5	16484	17417	933	renamed_GCF_000008685.2	lp28-3	16518	17415	933	95.8	7.825e-198
URI88H	contig_5	17948	18704	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
URI88H	contig_5	22681	22957	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
URI88H	contig_6	11683	11299	384	renamed_GCF_000008685.2	cp32-7	5395	5779	384	100.0	2.931e-83
URI88H	contig_6	14505	13740	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	100.0	3.139e-171
URI88H	contig_6	15774	15081	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
URI88H	contig_6	18432	17079	1353	renamed_GCF_000008685.2	cp32-6	28485	29838	1353	99.7	1.39e-305
URI88H	contig_6	28850	27749	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	97.8	6.254e-246
URI88H	contig_7	30485	30152	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
URI88H	contig_9	14901	15237	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
URI88H	contig_9	15229	15583	354	renamed_GCF_000008685.2	lp56	19584	19938	354	99.1	3.249e-77
URI88H	contig_9	20020	20770	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	99.5	9.67e-165
URI88H	contig_9	20819	21398	579	renamed_GCF_000008685.2	cp32-6	21519	22098	579	100.0	5.735e-125
URI88H	contig_9	21401	22070	669	renamed_GCF_000008685.2	cp32-6	22101	22770	669	100.0	2.138e-142
URI88H	contig_10	23196	22098	1098	renamed_GCF_000008685.2	cp32-6	19068	20169	1098	97.5	1.139e-238
URI88H	contig_10	26893	26545	348	renamed_GCF_000008685.2	cp32-6	15437	15785	348	99.1	1.964e-73
URI88H	contig_10	27100	26896	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
URI88H	contig_10	29489	28613	876	renamed_GCF_000008685.2	cp32-3	12823	13699	876	100.0	5.609e-192
URI88H	contig_10	30393	29847	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	95.5	5.802e-111
URI88H	contig_13	28641	27555	1086	renamed_GCF_000008685.2	lp38	26407	25336	1086	71.9	9.594e-160
URI88H	contig_14	8468	7880	588	renamed_GCF_000008685.2	lp21	14647	15235	588	100.0	4.973e-128
URI88H	contig_14	15613	15172	441	renamed_GCF_000008685.2	cp9	1281	1839	441	98.6	4.183e-97
URI88H	contig_15	13726	13282	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
URI88H	contig_15	28158	28989	831	renamed_GCF_000008685.2	lp28-2	28030	28831	831	77.3	3.244e-130
URI88H	contig_16	11038	11485	447	renamed_GCF_000008685.2	cp26	751	307	447	97.2	1.025e-96
URI88H	contig_16	13466	11837	1629	renamed_GCF_000008685.2	cp26	24824	26453	1629	100.0	0.0
URI88H	contig_18	20934	20586	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	99.1	4.373e-73
URI88H	contig_19	8311	7753	558	renamed_GCF_000008685.2	lp28-1	7869	7353	558	99.4	8.805e-117
URI88H	contig_20	5162	5858	696	renamed_GCF_000008685.2	cp32-3	17088	17697	696	85.2	1.266e-118
URI88H	contig_1	22557	21963	594	renamed_GCF_000008685.2	chromosome	22739	22145	594	99.4	7.271e-125
URI88H	contig_1	24514	23782	732	renamed_GCF_000008685.2	chromosome	24696	23964	732	100.0	2.844e-158
URI88H	contig_1	25570	26209	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	99.5	1.211e-143
URI88H	contig_1	27683	27251	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
URI88H	contig_1	41257	40585	672	renamed_GCF_000008685.2	chromosome	41432	40760	672	100.0	1.856e-144
URI88H	contig_1	42706	42304	402	renamed_GCF_000008685.2	chromosome	42881	42479	402	100.0	2.405e-88
URI88H	contig_1	45270	45816	546	renamed_GCF_000008685.2	chromosome	45445	45991	546	100.0	3.273e-117
URI88H	contig_1	46991	47666	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	99.1	4.326e-144
URI88H	contig_1	49084	48427	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	99.5	1.056e-139
URI88H	contig_1	59863	58924	939	renamed_GCF_000008685.2	chromosome	60039	59100	939	99.6	9.091e-206
URI88H	contig_1	105674	105236	438	renamed_GCF_000008685.2	chromosome	105846	105417	438	98.5	1.926e-88
URI88H	contig_1	107989	106792	1197	renamed_GCF_000008685.2	chromosome	108170	106973	1197	99.4	4.152e-258
URI88H	contig_1	110861	109493	1368	renamed_GCF_000008685.2	chromosome	111042	109674	1368	100.0	1.976e-295
URI88H	contig_1	111693	111402	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
URI88H	contig_1	121641	120918	723	renamed_GCF_000008685.2	chromosome	121823	121100	723	98.7	4.546e-160
URI88H	contig_1	123964	122308	1656	renamed_GCF_000008685.2	chromosome	124146	122490	1656	99.0	0.0
URI88H	contig_1	125365	124615	750	renamed_GCF_000008685.2	chromosome	125547	124797	750	100.0	1.281e-161
URI88H	contig_1	127231	126133	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	99.7	3.042e-236
URI88H	contig_1	130932	129987	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
URI88H	contig_1	147315	146196	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
URI88H	contig_1	189879	190533	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	99.4	1.404e-110
URI88H	contig_1	192143	191333	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
URI88H	contig_1	195508	197512	2004	renamed_GCF_000008685.2	chromosome	195692	197696	2004	99.7	0.0
URI88H	contig_1	226586	224801	1785	renamed_GCF_000008685.2	chromosome	226610	224825	1785	99.4	0.0
URI88H	contig_1	228497	227789	708	renamed_GCF_000008685.2	chromosome	228521	227813	708	99.5	4.758e-157
URI88H	contig_1	231467	230189	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	99.7	4.58e-288
URI88H	contig_1	232313	235229	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	99.5	0.0
URI88H	contig_1	245764	246529	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
URI88H	contig_1	294755	293426	1329	renamed_GCF_000008685.2	chromosome	294780	293451	1329	99.5	2.627e-294
URI88H	contig_1	296395	295216	1179	renamed_GCF_000008685.2	chromosome	296420	295241	1179	98.7	6.974e-258
URI88H	contig_1	297444	297012	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	99.3	2.176e-94
URI88H	contig_1	299690	298769	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	99.3	1.132e-191
URI88H	contig_1	319611	319080	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
URI88H	contig_1	320283	321327	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	99.4	3.304e-226
URI88H	contig_1	322821	322014	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	98.8	1.019e-173
URI88H	contig_1	325211	323750	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	99.7	0.0
URI88H	contig_1	327702	326673	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.1	8.128e-231
URI88H	contig_1	343182	344154	972	renamed_GCF_000008685.2	chromosome	343207	344179	972	100.0	3.579e-213
URI88H	contig_1	388456	387793	663	renamed_GCF_000008685.2	chromosome	388480	387817	663	99.5	1.104e-148
URI88H	contig_1	390317	388952	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.3	3.579e-288
URI88H	contig_1	392933	391907	1026	renamed_GCF_000008685.2	chromosome	392957	391931	1026	98.8	1.626e-222
URI88H	contig_1	395142	394080	1062	renamed_GCF_000008685.2	chromosome	395166	394104	1062	99.7	9.401e-235
URI88H	contig_1	408368	408188	180	renamed_GCF_000008685.2	chromosome	408380	408200	180	100.0	2.118e-37
URI88H	contig_1	410435	409403	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	97.0	4.205e-230
URI88H	contig_1	412988	411443	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.4	0.0
URI88H	contig_1	415781	414314	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.3	0.0
URI88H	contig_1	416676	417093	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
URI88H	contig_1	430606	429682	924	renamed_GCF_000008685.2	chromosome	430616	429692	924	98.0	2.542e-200
URI88H	contig_1	462808	463876	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
URI88H	contig_1	464042	465122	1080	renamed_GCF_000008685.2	chromosome	464052	465132	1080	100.0	9.122e-247
URI88H	contig_1	467268	465507	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	99.3	0.0
URI88H	contig_1	469377	467271	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
URI88H	contig_1	469655	469379	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	97.8	9.032e-54
URI88H	contig_1	469961	469667	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
URI88H	contig_1	482043	481329	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
URI88H	contig_1	482585	484268	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.4	0.0
URI88H	contig_1	484272	484572	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	98.9	5.976e-62
URI88H	contig_1	484748	485252	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	99.4	1.338e-111
URI88H	contig_1	500579	500996	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI88H	contig_1	500998	501199	201	renamed_GCF_000008685.2	chromosome	501014	501212	201	98.4	1.098e-39
URI88H	contig_1	501201	501456	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
URI88H	contig_1	501483	501852	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
URI88H	contig_1	501866	502172	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
URI88H	contig_1	502177	502726	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	99.4	3.776e-116
URI88H	contig_1	507392	507785	393	renamed_GCF_000008685.2	chromosome	507405	507798	393	100.0	3.073e-84
URI88H	contig_1	507800	508835	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	99.4	2.25e-220
URI88H	contig_1	508856	509228	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	99.1	4.349e-77
URI88H	contig_1	509300	510833	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
URI88H	contig_1	542242	543004	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
URI88H	contig_1	543028	543796	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	100.0	8.433e-178
URI88H	contig_1	543811	544585	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
URI88H	contig_1	557402	556541	861	renamed_GCF_000008685.2	chromosome	557423	556562	861	99.6	2.896e-188
URI88H	contig_1	558003	557385	618	renamed_GCF_000008685.2	chromosome	558024	557406	618	99.5	1.337e-130
URI88H	contig_1	560711	557984	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.6	0.0
URI88H	contig_1	561106	560707	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	95.4	5.004e-80
URI88H	contig_1	595909	596488	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
URI88H	contig_1	596497	598558	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
URI88H	contig_1	599343	598554	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
URI88H	contig_1	599461	600811	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
URI88H	contig_1	600976	602311	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
URI88H	contig_1	602340	603696	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	5.612e-299
URI88H	contig_1	618526	616378	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	99.8	0.0
URI88H	contig_1	618794	621002	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.7	0.0
URI88H	contig_1	621920	621011	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	98.6	9.046e-201
URI88H	contig_1	621971	623414	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	98.7	0.0
URI88H	contig_1	637928	638522	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	99.4	7.271e-125
URI88H	contig_1	638545	639838	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
URI88H	contig_1	639806	642215	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.3	0.0
URI88H	contig_1	642254	642407	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
URI88H	contig_1	643092	642465	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
URI88H	contig_1	644616	643260	1356	renamed_GCF_000008685.2	chromosome	644650	643294	1356	99.7	7.88e-304
URI88H	contig_1	676431	677820	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI88H	contig_1	678898	677851	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
URI88H	contig_7	10113	9555	558	renamed_GCF_000008685.2	cp32-7	2009	2567	558	100.0	1.105e-122
URI88H	contig_7	10818	10125	693	renamed_GCF_000008685.2	cp32-8	1305	1998	693	100.0	2.582e-144
URI88H	contig_7	27767	27563	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
URI88H	contig_8	4120	3691	429	renamed_GCF_000008685.2	cp32-4	7837	8266	429	100.0	5.601e-92
URI88H	contig_8	5247	4134	1113	renamed_GCF_000008685.2	cp32-4	6710	7823	1113	98.6	1.837e-244
URI88H	contig_8	5794	5227	567	renamed_GCF_000008685.2	cp32-9	6169	6736	567	98.9	1.159e-123
URI88H	contig_8	6551	6167	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
URI88H	contig_8	7985	7025	960	renamed_GCF_000008685.2	cp32-1	3962	4922	960	99.3	3.255e-212
URI88H	contig_9	10090	11032	942	renamed_GCF_000008685.2	cp32-7	10961	11903	942	97.7	3.561e-208
URI88H	contig_9	11056	11611	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	91.3	1.979e-107
URI88H	contig_9	14357	14561	204	renamed_GCF_000008685.2	lp56	18712	18916	204	100.0	2.578e-39
URI88H	contig_10	2691	1380	1311	renamed_GCF_000008685.2	cp32-7	8969	10304	1311	81.0	4.301e-233
URI88H	contig_10	9652	9094	558	renamed_GCF_000008685.2	cp32-3	2010	2568	558	100.0	1.105e-122
URI88H	contig_10	10357	9664	693	renamed_GCF_000008685.2	cp32-3	1305	1998	693	100.0	2.582e-144
URI88H	contig_10	11597	10373	1224	renamed_GCF_000008685.2	cp32-6	65	1289	1224	100.0	2.096e-270
URI88H	contig_10	13578	13011	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	95.7	2.258e-116
URI88H	contig_10	14297	13757	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
URI88H	contig_11	12900	11952	948	renamed_GCF_000008685.2	lp56	22479	21531	948	99.0	4.537e-215
URI88H	contig_11	26475	27039	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	99.4	1.105e-123
URI88H	contig_11	27042	27810	768	renamed_GCF_000008685.2	cp32-6	2576	3344	768	99.2	1.626e-170
URI88H	contig_11	27838	28414	576	renamed_GCF_000008685.2	cp32-6	3372	3948	576	98.9	1.106e-125
URI88H	contig_12	6909	6519	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI88H	contig_12	7735	7279	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	98.6	2.634e-96
URI88H	contig_12	8714	7754	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
URI88H	contig_13	15961	14923	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
URI88H	contig_13	16710	15984	726	renamed_GCF_000008685.2	lp38	21222	21948	726	92.5	2.708e-149
URI88H	contig_13	17932	16702	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
URI88H	contig_13	18620	17924	696	renamed_GCF_000008685.2	lp38	19312	20008	696	94.3	1.108e-145
URI88H	contig_14	909	1374	465	renamed_GCF_000008685.2	lp21	15348	15813	465	99.3	4.176e-101
URI88H	contig_14	1351	1645	294	renamed_GCF_000008685.2	lp21	15790	16084	294	100.0	2.432e-62
URI88H	contig_14	2444	3437	993	renamed_GCF_000008685.2	lp5	3339	4332	993	100.0	1.858e-215
URI88H	contig_14	3492	3924	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
URI88H	contig_14	6230	5237	993	renamed_GCF_000008685.2	lp21	16885	17878	993	100.0	1.858e-215
URI88H	contig_14	16856	15740	1116	renamed_GCF_000008685.2	cp9	162	1272	1116	88.3	1.916e-218
URI88H	contig_1	11396	12137	741	renamed_GCF_000008685.2	chromosome	11420	12161	741	99.1	4.555e-163
URI88H	contig_1	15698	15320	378	renamed_GCF_000008685.2	chromosome	15716	15344	378	99.1	3.937e-79
URI88H	contig_1	18280	17767	513	renamed_GCF_000008685.2	chromosome	18304	17791	513	99.4	1.872e-109
URI88H	contig_1	29290	28309	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	99.3	9.688e-221
URI88H	contig_1	30848	31307	459	renamed_GCF_000008685.2	chromosome	31026	31479	459	99.3	5.582e-97
URI88H	contig_1	33865	31984	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	100.0	0.0
URI88H	contig_1	78829	77530	1299	renamed_GCF_000008685.2	chromosome	79009	77710	1299	100.0	8.363e-285
URI88H	contig_1	79324	80593	1269	renamed_GCF_000008685.2	chromosome	79504	80773	1269	100.0	1.4e-282
URI88H	contig_1	93852	93252	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI88H	contig_1	96773	94430	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	99.6	0.0
URI88H	contig_1	98600	97682	918	renamed_GCF_000008685.2	chromosome	98648	97862	918	99.2	2.343e-174
URI88H	contig_1	100046	100568	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
URI88H	contig_1	102768	101343	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
URI88H	contig_1	114422	112727	1695	renamed_GCF_000008685.2	chromosome	114603	112908	1695	100.0	0.0
URI88H	contig_1	116625	115323	1302	renamed_GCF_000008685.2	chromosome	116806	115504	1302	98.1	2.563e-281
URI88H	contig_1	118189	117496	693	renamed_GCF_000008685.2	chromosome	118370	117677	693	98.2	1.337e-151
URI88H	contig_1	119622	118782	840	renamed_GCF_000008685.2	chromosome	119803	118963	840	97.1	3.15e-175
URI88H	contig_1	120900	120621	279	renamed_GCF_000008685.2	chromosome	121082	120803	279	96.7	3.477e-56
URI88H	contig_1	133792	135682	1890	renamed_GCF_000008685.2	chromosome	133974	135864	1890	99.0	0.0
URI88H	contig_1	138563	138251	312	renamed_GCF_000008685.2	chromosome	138745	138433	312	100.0	1.981e-67
URI88H	contig_1	143999	142763	1236	renamed_GCF_000008685.2	chromosome	144230	142943	1236	99.5	6.15e-269
URI88H	contig_1	146190	145290	900	renamed_GCF_000008685.2	chromosome	146370	145470	900	100.0	6.779e-194
URI88H	contig_1	159184	159859	675	renamed_GCF_000008685.2	chromosome	159367	160042	675	98.6	4.754e-143
URI88H	contig_1	162618	161016	1602	renamed_GCF_000008685.2	chromosome	162801	161199	1602	99.8	0.0
URI88H	contig_1	164637	162888	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	99.3	0.0
URI88H	contig_1	167576	165731	1845	renamed_GCF_000008685.2	chromosome	167759	165914	1845	99.3	0.0
URI88H	contig_1	169355	170525	1170	renamed_GCF_000008685.2	chromosome	169562	170708	1170	99.7	6.062e-258
URI88H	contig_1	182618	181223	1395	renamed_GCF_000008685.2	chromosome	182802	181407	1395	100.0	4.219e-300
URI88H	contig_1	186764	187010	246	renamed_GCF_000008685.2	chromosome	186948	187194	246	100.0	9.168e-49
URI88H	contig_1	188053	187639	414	renamed_GCF_000008685.2	chromosome	188237	187823	414	99.2	2.918e-88
URI88H	contig_1	200866	199780	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	99.4	6.528e-243
URI88H	contig_1	202665	203904	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI88H	contig_1	204888	205860	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
URI88H	contig_1	208434	207897	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
URI88H	contig_1	211114	211882	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
URI88H	contig_1	215402	217235	1833	renamed_GCF_000008685.2	chromosome	215426	217259	1833	100.0	0.0
URI88H	contig_1	219054	218400	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	100.0	1.052e-147
URI88H	contig_1	219775	220615	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	99.6	8.103e-182
URI88H	contig_1	221609	223154	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.5	3.161e-311
URI88H	contig_1	235510	235264	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	98.7	3.025e-52
URI88H	contig_1	237605	237197	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI88H	contig_1	238202	237944	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
URI88H	contig_1	240226	239119	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	99.4	1.835e-243
URI88H	contig_1	291570	291033	537	renamed_GCF_000008685.2	chromosome	291595	291058	537	100.0	7.638e-115
URI88H	contig_1	302464	300754	1710	renamed_GCF_000008685.2	chromosome	302489	300779	1710	100.0	0.0
URI88H	contig_1	303284	302825	459	renamed_GCF_000008685.2	chromosome	303309	302850	459	100.0	4.601e-99
URI88H	contig_1	305095	303748	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	100.0	1.016e-290
URI88H	contig_1	306592	305644	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.6	1.76e-208
URI88H	contig_1	308491	307291	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	100.0	3.302e-261
URI88H	contig_1	310497	309753	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
URI88H	contig_1	312689	311633	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI88H	contig_1	314402	314120	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI88H	contig_1	316118	315281	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	99.6	1.426e-183
URI88H	contig_1	364092	362292	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	99.6	0.0
URI88H	contig_1	374252	375629	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	99.7	2.836e-310
URI88H	contig_1	376995	375936	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	99.4	5.843e-231
URI88H	contig_1	380534	379316	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	100.0	1.741e-271
URI88H	contig_1	383358	381885	1473	renamed_GCF_000008685.2	chromosome	383382	381909	1473	99.7	0.0
URI88H	contig_1	384262	385402	1140	renamed_GCF_000008685.2	chromosome	384286	385426	1140	99.4	1.764e-249
URI88H	contig_1	397055	396581	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
URI88H	contig_1	401655	397521	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	99.8	0.0
URI88H	contig_1	406154	405665	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	99.3	6.125e-101
URI88H	contig_1	407270	406838	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	99.3	1.75e-88
URI88H	contig_1	471746	471212	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	99.4	1.961e-112
URI88H	contig_1	472555	473398	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
URI88H	contig_1	474602	475592	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.3	4.321e-214
URI88H	contig_1	478063	476251	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
URI88H	contig_1	479694	481005	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
URI88H	contig_1	489718	490540	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	98.9	1.491e-180
URI88H	contig_1	492573	493938	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	99.7	1.721e-296
