# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
CFHKPG_00944	cds	1	1098	+	BBJEMP_00864	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C7P7
CFHKPG_00945	cds	1	948	+	BBJEMP_00865	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZY8
CFHKPG_00946	cds	1	612	+	BBJEMP_00866	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ0
CFHKPG_00947	cds	1	696	+	BBJEMP_00867	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ1
CFHKPG_00948	cds	1	354	+	BBJEMP_00868	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RHA8
CFHKPG_00949	cds	1	336	+	BBJEMP_00869	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44825
CFHKPG_00950	cds	1	348	+	BBJEMP_00870	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C648
CFHKPG_00952	cds	1	816	+	BBJEMP_00871	479.0	4.0e-170	1.0	1.0	0.934	UniRef:UniRef90_Q9R344
CFHKPG_00953	cds	1	606	+	BBJEMP_00872	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ4
CFHKPG_00954	cds	1	876	+	BBJEMP_00873	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CC17
CFHKPG_00955	cds	1	333	+	BBJEMP_00874	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C650
CFHKPG_00956	cds	1	555	+	BBJEMP_00875	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ7
CFHKPG_00957	cds	1	951	+	BBJEMP_00876	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2C4
CFHKPG_00958	cds	1	684	+	BBJEMP_00877	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ9
CFHKPG_00959	cds	1	1296	+	BBJEMP_00878	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S000
CFHKPG_00960	cds	1	237	+	BBJEMP_00879	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R314
CFHKPG_00961	cds	1	456	+	BBJEMP_00880	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S0F7
CFHKPG_00962	cds	1	429	+	BBJEMP_00881	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4R4
CFHKPG_00963	cds	1	1113	+	BBJEMP_00882	652.0	3.1e-235	1.0	1.0	0.914	UniRef:UniRef90_A0A7X0DQ75
CFHKPG_00964	cds	1	567	+	BBJEMP_00883	345.0	8.2e-120	1.005	1.0	0.926	UniRef:UniRef90_Q9S052
CFHKPG_00965	cds	1	390	+	BBJEMP_00884	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C634
CFHKPG_00966	cds	1	384	+	BBJEMP_00885	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R384
CFHKPG_00967	cds	1	456	+	BBJEMP_00886	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S005
CFHKPG_00968	cds	1	960	+	BBJEMP_00887	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2S3
CFHKPG_00969	cds	1	576	+	BBJEMP_00888	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S006
CFHKPG_00971	cds	1	537	+	BBJEMP_00889	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S008
CFHKPG_00972	cds	1	762	+	BBJEMP_00890	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S009
CFHKPG_00973	cds	1	738	+	BBJEMP_00891	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S010
CFHKPG_00974	cds	1	486	+	BBJEMP_00892	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S011
CFHKPG_00975	cds	1	753	+	BBJEMP_00893	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S012
CFHKPG_00977	cds	43	687	+	BBJEMP_00894	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50802
CFHKPG_00978	cds	1	615	+	BBJEMP_00895	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50803
CFHKPG_00979	cds	7	468	+	BBJEMP_00896	300.0	2.9e-103	1.0	0.987	1.0	UniRef:UniRef90_UPI0001949183
CFHKPG_00980	cds	1	219	+	BBJEMP_00897	-	-	-	-	-	-
CFHKPG_00981	cds	1	405	+	BBJEMP_00898	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00031F9071
CFHKPG_00984	cds	1	405	+	BBJEMP_00899	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00031F9071
CFHKPG_00985	cds	1	219	+	BBJEMP_00900	-	-	-	-	-	-
CFHKPG_00986	cds	7	468	+	BBJEMP_00901	300.0	2.9e-103	1.0	0.987	1.0	UniRef:UniRef90_UPI0001949183
CFHKPG_00987	cds	1	615	+	BBJEMP_00902	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50803
CFHKPG_00988	cds	43	687	+	BBJEMP_00903	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50802
CFHKPG_00990	cds	1	723	+	BBJEMP_00904	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50800
CFHKPG_00991	cds	1	918	+	BBJEMP_00905	597.0	5.6e-215	1.0	0.884	0.980	UniRef:UniRef90_UPI00017F3521
CFHKPG_00992	cds	1	867	+	BBJEMP_00906	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000194917A
CFHKPG_00993	cds	1	1059	+	BBJEMP_00907	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50791
CFHKPG_00994	cds	1	1071	+	BBJEMP_00908	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50789
CFHKPG_00995	cds	1	723	+	BBJEMP_00909	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50786
CFHKPG_00996	cds	37	1038	+	BBJEMP_00910	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001FCAC199
CFHKPG_00997	cds	1	726	+	BBJEMP_00911	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50783
CFHKPG_00998	cds	1	1230	+	BBJEMP_00912	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50782
CFHKPG_00999	cds	1	696	+	BBJEMP_00913	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50781
CFHKPG_01000	cds	1	1041	+	BBJEMP_00914	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50780
CFHKPG_01001	cds	1	783	+	BBJEMP_00915	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50779
CFHKPG_01002	cds	1	810	+	BBJEMP_00916	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50778
CFHKPG_01003	cds	1	996	+	BBJEMP_00917	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50774
CFHKPG_01004	cds	1	591	+	BBJEMP_00918	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50773
CFHKPG_01005	cds	1	738	+	BBJEMP_00919	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50772
CFHKPG_01006	cds	1	588	+	BBJEMP_00920	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50771
CFHKPG_01008	cds	1	276	+	BBJEMP_00921	161.0	4.0e-50	1.0	0.929	0.934	UniRef:UniRef90_O50768
CFHKPG_01010	cds	1	774	+	BBJEMP_00922	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05051
CFHKPG_01011	cds	1	891	+	BBJEMP_00923	528.0	2.3e-188	1.0	0.946	0.990	UniRef:UniRef90_O50764
CFHKPG_01012	cds	1	285	+	BBJEMP_00924	-	-	-	-	-	-
CFHKPG_01014	cds	22	999	+	BBJEMP_00925	517.0	2.7e-183	0.975	0.952	0.946	UniRef:UniRef90_Q6VEW7
CFHKPG_01015	cds	1	996	+	BBJEMP_00926	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6VEX4
CFHKPG_01016	cds	1	867	+	BBJEMP_00927	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50848
CFHKPG_01017	cds	1	987	+	BBJEMP_00928	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6VEY0
CFHKPG_01018	cds	1	627	+	BBJEMP_00929	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q6VEX2
CFHKPG_01020	cds	1	906	+	BBJEMP_00930	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50846
CFHKPG_01022	cds	1	546	+	BBJEMP_00931	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50843
CFHKPG_01023	cds	1	555	+	BBJEMP_00932	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50842
CFHKPG_01024	cds	1	378	+	BBJEMP_00933	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000568C3
CFHKPG_01026	cds	1	585	+	BBJEMP_00934	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0003233FA8
CFHKPG_01029	cds	1	1065	+	BBJEMP_00935	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C5J482
CFHKPG_01033	cds	1	612	+	BBJEMP_00936	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50828
CFHKPG_01034	cds	1	927	+	BBJEMP_00937	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50827
CFHKPG_01035	cds	1	540	+	BBJEMP_00938	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50826
CFHKPG_01036	cds	1	750	+	BBJEMP_00939	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50825
CFHKPG_01037	cds	1	636	+	BBJEMP_00940	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50823
CFHKPG_01038	cds	1	1647	+	BBJEMP_00941	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50821
CFHKPG_01039	cds	1	627	+	BBJEMP_00942	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50819
CFHKPG_01040	cds	1	696	+	BBJEMP_00943	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50817
CFHKPG_01041	cds	1	699	+	BBJEMP_00944	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000568AA
CFHKPG_01043	cds	1	285	+	BBJEMP_00945	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50813
CFHKPG_01044	cds	1	753	+	BBJEMP_00946	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50811
CFHKPG_01047	cds	1	405	+	BBJEMP_00947	186.0	4.5e-58	0.993	0.816	0.744	UniRef:UniRef90_A0A7X0DPY8
CFHKPG_01048	cds	1	1116	+	BBJEMP_00948	613.0	1.1e-220	0.854	1.0	0.981	UniRef:UniRef90_A0A7U3YBK8
CFHKPG_01049	cds	46	894	+	BBJEMP_00949	462.0	1.2e-162	1.007	0.950	0.937	UniRef:UniRef90_A0A1L6VS11
CFHKPG_01050	cds	1	5187	+	BBJEMP_00950	2159.0	0.0	1.046	0.942	0.791	UniRef:UniRef90_Q9R7B8
CFHKPG_01051	cds	1	1293	+	BBJEMP_00951	625.0	1.1e-222	0.965	1.0	0.998	UniRef:UniRef90_Q9R7B9
CFHKPG_01052	cds	1	1110	+	BBJEMP_00952	633.0	1.2e-227	1.0	1.0	1.0	UniRef:UniRef90_O06891
CFHKPG_01053	cds	1	396	+	BBJEMP_00953	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000301143F
CFHKPG_01054	cds	1	255	+	BBJEMP_00954	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5IXI5
CFHKPG_01059	cds	1	1101	+	BBJEMP_00955	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51031
CFHKPG_01060	cds	1	561	+	BBJEMP_00956	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51030
CFHKPG_01061	cds	1	765	+	BBJEMP_00957	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51029
CFHKPG_01062	cds	1	552	+	BBJEMP_00958	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51028
CFHKPG_01063	cds	1	228	+	BBJEMP_00959	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000056993
CFHKPG_01064	cds	1	294	+	BBJEMP_00960	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51025
CFHKPG_01066	cds	1	258	+	BBJEMP_00961	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5IXI3
CFHKPG_01068	cds	1	558	+	BBJEMP_00962	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51021
CFHKPG_01069	cds	1	750	+	BBJEMP_00963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005698C
CFHKPG_01071	cds	1	423	+	BBJEMP_00964	160.0	5.5e-48	0.993	0.874	0.590	UniRef:UniRef90_UPI001AEF3FB3
CFHKPG_01072	cds	1	498	+	BBJEMP_00965	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50843
CFHKPG_01073	cds	1	300	+	BBJEMP_00966	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000056986
CFHKPG_01074	cds	1	516	+	BBJEMP_00967	108.0	7.8e-27	1.0	0.950	1.0	UniRef:UniRef90_O51013
CFHKPG_01075	cds	1	999	+	BBJEMP_00968	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5IXI1
CFHKPG_01078	cds	1	999	+	BBJEMP_00969	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5IXI1
CFHKPG_01079	cds	1	516	+	BBJEMP_00970	108.0	7.8e-27	1.0	0.950	1.0	UniRef:UniRef90_O51013
CFHKPG_01080	cds	1	300	+	BBJEMP_00971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000056986
CFHKPG_01081	cds	1	378	+	BBJEMP_00972	231.0	6.7e-77	1.0	1.0	0.952	UniRef:UniRef90_UPI000D034956
CFHKPG_01083	cds	1	732	+	BBJEMP_00973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50725
CFHKPG_01088	cds	1	1074	+	BBJEMP_00974	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002EC3644
CFHKPG_01089	cds	1	564	+	BBJEMP_00975	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50716
CFHKPG_01090	cds	1	759	+	BBJEMP_00976	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50715
CFHKPG_01091	cds	1	582	+	BBJEMP_00977	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50714
CFHKPG_01092	cds	1	510	+	BBJEMP_00978	333.0	1.4e-115	1.0	1.0	0.988	UniRef:UniRef90_O50713
CFHKPG_01093	cds	1	621	+	BBJEMP_00979	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL63
CFHKPG_01096	cds	1	849	+	BBJEMP_00980	518.0	3.8e-185	1.0	1.0	0.940	UniRef:UniRef90_O50852
CFHKPG_01098	cds	1	3834	+	BBJEMP_00981	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052ADD16
CFHKPG_01099	cds	1	3834	+	BBJEMP_00982	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052ADD16
CFHKPG_01101	cds	1	387	+	BBJEMP_00983	203.0	8.5e-66	0.938	1.008	0.925	UniRef:UniRef90_UPI001E49D621
CFHKPG_01102	cds	1	564	+	BBJEMP_00984	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S0D4
CFHKPG_01103	cds	1	768	+	BBJEMP_00985	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S0D3
CFHKPG_01104	cds	1	576	+	BBJEMP_00986	378.0	7.7e-133	1.0	1.0	0.995	UniRef:UniRef90_Q9S0G4
CFHKPG_01105	cds	1	960	+	BBJEMP_00987	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2S3
CFHKPG_01106	cds	1	354	+	BBJEMP_00988	184.0	1.2e-58	0.838	1.0	0.980	UniRef:UniRef90_UPI0021A78E5E
CFHKPG_01107	cds	1	384	+	BBJEMP_00989	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R384
CFHKPG_01108	cds	1	390	+	BBJEMP_00990	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3189
CFHKPG_01109	cds	1	567	+	BBJEMP_00991	345.0	1.2e-119	1.005	1.0	0.926	UniRef:UniRef90_Q9S052
CFHKPG_01110	cds	1	1113	+	BBJEMP_00992	696.0	1.9e-252	1.0	1.0	0.968	UniRef:UniRef90_A0A7X0DQ75
CFHKPG_01111	cds	1	429	+	BBJEMP_00993	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U4DIW3
CFHKPG_01112	cds	19	456	+	BBJEMP_00994	271.0	1.2e-91	0.986	0.923	0.951	UniRef:UniRef90_Q9R373
CFHKPG_01113	cds	1	237	+	BBJEMP_00995	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R314
CFHKPG_01114	cds	1	1275	+	BBJEMP_00996	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CDF6
CFHKPG_01115	cds	1	597	+	BBJEMP_00997	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31D3AD
CFHKPG_01116	cds	1	951	+	BBJEMP_00998	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2C4
CFHKPG_01117	cds	1	555	+	BBJEMP_00999	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CC7A
CFHKPG_01118	cds	1	333	+	BBJEMP_01000	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C650
CFHKPG_01119	cds	1	876	+	BBJEMP_01001	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CC17
CFHKPG_01120	cds	1	606	+	BBJEMP_01002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9RZZ4
CFHKPG_01121	cds	1	648	+	BBJEMP_01003	329.0	3.5e-113	0.851	1.0	0.978	UniRef:UniRef90_UPI001AEFE4EA
CFHKPG_01123	cds	1	348	+	BBJEMP_01004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31C7FE
CFHKPG_01124	cds	1	336	+	BBJEMP_01005	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44825
CFHKPG_01125	cds	1	354	+	BBJEMP_01006	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31BD0E
CFHKPG_01126	cds	1	483	+	BBJEMP_01007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31C029
CFHKPG_01127	cds	1	426	+	BBJEMP_01008	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30D3
CFHKPG_01128	cds	1	621	+	BBJEMP_01009	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31BC8C
CFHKPG_01129	cds	1	948	+	BBJEMP_01010	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00019912FF
CFHKPG_01130	cds	1	1098	+	BBJEMP_01011	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31B5CE
CFHKPG_01131	cds	1	567	+	BBJEMP_01012	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31B64C
CFHKPG_01132	cds	1	750	+	BBJEMP_01013	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O07492
CFHKPG_01133	cds	1	522	+	BBJEMP_01014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S079
CFHKPG_01134	cds	1	573	+	BBJEMP_01015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S078
CFHKPG_01135	cds	1	411	+	BBJEMP_01016	246.0	4.7e-82	0.985	0.807	0.903	UniRef:UniRef90_A0A826H0I8
CFHKPG_01136	cds	1	894	+	BBJEMP_01017	575.0	1.1e-206	1.0	0.928	0.980	UniRef:UniRef90_UPI000D027804
CFHKPG_01137	cds	1	426	+	BBJEMP_01018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44788
CFHKPG_01138	cds	1	777	+	BBJEMP_01019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44789
CFHKPG_01139	cds	13	540	+	BBJEMP_01020	345.0	5.5e-120	1.0	0.956	0.994	UniRef:UniRef90_Q44790
CFHKPG_01140	cds	1	1017	+	BBJEMP_01021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44791
CFHKPG_01141	cds	1	540	+	BBJEMP_01022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3D5C
CFHKPG_01142	cds	1	567	+	BBJEMP_01023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CE3F
CFHKPG_01143	cds	1	1353	+	BBJEMP_01024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31D2C8
CFHKPG_01144	cds	1	1224	+	BBJEMP_01025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000A31CBD4
CFHKPG_01145	cds	1	693	+	BBJEMP_01026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Q2
CFHKPG_01146	cds	1	558	+	BBJEMP_01027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Q0
CFHKPG_01147	cds	1	765	+	BBJEMP_01028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3E0
CFHKPG_01148	cds	1	573	+	BBJEMP_01029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057639
CFHKPG_01149	cds	1	960	+	BBJEMP_01030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C341
CFHKPG_01150	cds	1	456	+	BBJEMP_01031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C327
CFHKPG_01151	cds	1	384	+	BBJEMP_01032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C0T5
CFHKPG_01152	cds	1	390	+	BBJEMP_01033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C634
CFHKPG_01153	cds	1	567	+	BBJEMP_01034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3W0
CFHKPG_01154	cds	1	1113	+	BBJEMP_01035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2W7
CFHKPG_01155	cds	1	429	+	BBJEMP_01036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4R4
CFHKPG_01156	cds	1	456	+	BBJEMP_01037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R373
CFHKPG_01157	cds	1	237	+	BBJEMP_01038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3E6
CFHKPG_01158	cds	1	1275	+	BBJEMP_01039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Y2
CFHKPG_01159	cds	1	684	+	BBJEMP_01040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3M9
CFHKPG_01160	cds	1	951	+	BBJEMP_01041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3A6
CFHKPG_01161	cds	1	546	+	BBJEMP_01042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2V1
CFHKPG_01162	cds	1	333	+	BBJEMP_01043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C650
CFHKPG_01163	cds	1	876	+	BBJEMP_01044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S071
CFHKPG_01164	cds	1	606	+	BBJEMP_01045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3Q5
CFHKPG_01165	cds	1	816	+	BBJEMP_01046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R344
CFHKPG_01167	cds	1	348	+	BBJEMP_01047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C648
CFHKPG_01169	cds	1	354	+	BBJEMP_01048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R397
CFHKPG_01170	cds	1	555	+	BBJEMP_01049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S070
CFHKPG_01171	cds	1	447	+	BBJEMP_01050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S069
CFHKPG_01172	cds	1	1014	+	BBJEMP_01051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S0J7
CFHKPG_01173	cds	1	1098	+	BBJEMP_01052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S067
CFHKPG_01174	cds	1	567	+	BBJEMP_01053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S066
CFHKPG_01175	cds	1	741	+	BBJEMP_01054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C631
CFHKPG_01176	cds	1	561	+	BBJEMP_01055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S063
CFHKPG_01177	cds	1	579	+	BBJEMP_01056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S062
CFHKPG_01178	cds	1	1326	+	BBJEMP_01057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S061
CFHKPG_01179	cds	1	426	+	BBJEMP_01058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C639
CFHKPG_01180	cds	1	777	+	BBJEMP_01059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44780
CFHKPG_01181	cds	13	522	+	BBJEMP_01060	328.0	1.3e-113	1.0	0.955	1.0	UniRef:UniRef90_G8JZS0
CFHKPG_01182	cds	1	1137	+	BBJEMP_01061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O08264
CFHKPG_01183	cds	1	540	+	BBJEMP_01062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O87299
CFHKPG_01184	cds	1	567	+	BBJEMP_01063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R382
CFHKPG_01185	cds	1	1353	+	BBJEMP_01064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9S058
CFHKPG_01186	cds	1	537	+	BBJEMP_01065	316.0	1.7e-108	0.994	0.967	0.932	UniRef:UniRef90_UPI001AEF5959
CFHKPG_01187	cds	1	693	+	BBJEMP_01066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Q2
CFHKPG_01188	cds	1	558	+	BBJEMP_01067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2Q0
CFHKPG_01189	cds	1	765	+	BBJEMP_01068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3E0
CFHKPG_01191	cds	1	960	+	BBJEMP_01069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C341
CFHKPG_01196	cds	1	1113	+	BBJEMP_01070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R2W7
CFHKPG_01199	cds	1	237	+	BBJEMP_01071	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3E6
CFHKPG_01202	cds	1	951	+	BBJEMP_01072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R3A6
CFHKPG_01209	cds	1	348	+	BBJEMP_01073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C648
CFHKPG_01211	cds	1	354	+	BBJEMP_01074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9R397
