# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228599	228952	-	KCCJIL_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY40
contig_1	cds	228921	229205	-	KCCJIL_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	229274	230281	+	KCCJIL_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY55
contig_1	cds	230271	231548	-	KCCJIL_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F376A
contig_1	cds	231678	232379	+	KCCJIL_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU0
contig_1	cds	232395	235310	+	KCCJIL_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC328CA
contig_1	cds	235346	235591	-	KCCJIL_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235652	237199	-	KCCJIL_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	237279	237686	-	KCCJIL_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237687	238013	-	KCCJIL_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	238026	238283	-	KCCJIL_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC31CE0
contig_1	cds	238358	239185	-	KCCJIL_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC30CCB
contig_1	cds	239201	240307	-	KCCJIL_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE5
contig_1	cds	240340	242346	-	KCCJIL_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2390F
contig_1	cds	242495	244060	+	KCCJIL_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C9
contig_1	cds	244000	244770	-	KCCJIL_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244834	245436	-	KCCJIL_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245846	246610	+	KCCJIL_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246653	248158	+	KCCJIL_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248583	250145	+	KCCJIL_00241	945.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250232	250726	-	KCCJIL_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250713	251267	-	KCCJIL_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251268	252293	-	KCCJIL_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4164
contig_1	cds	252490	253095	+	KCCJIL_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253215	254987	+	KCCJIL_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3484C
contig_1	cds	255001	255705	+	KCCJIL_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F327F
contig_1	cds	255702	256316	+	KCCJIL_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3280
contig_1	tRNA	256337	256420	+	KCCJIL_00249	58.2	-	-	-	-	-
contig_1	cds	256519	259041	+	KCCJIL_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3281
contig_1	cds	259055	261358	+	KCCJIL_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3282
contig_1	cds	261347	263767	-	KCCJIL_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	264043	266169	+	KCCJIL_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3283
contig_1	cds	266162	267106	+	KCCJIL_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267121	267330	+	KCCJIL_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267368	269731	-	KCCJIL_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005A69420
contig_1	cds	269728	270528	-	KCCJIL_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270543	272735	-	KCCJIL_00258	1290.0	0.0	0.995	1.003	0.902	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272689	273702	-	KCCJIL_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3288
contig_1	cds	273909	275291	+	KCCJIL_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	275298	276551	-	KCCJIL_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F31E2
contig_1	cds	276613	277119	+	KCCJIL_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277145	278614	-	KCCJIL_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
contig_1	cds	278592	279113	-	KCCJIL_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F31E3
contig_1	cds	279133	279435	-	KCCJIL_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V2
contig_1	cds	279462	281366	-	KCCJIL_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
contig_1	cds	281369	281848	-	KCCJIL_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281855	282742	-	KCCJIL_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282754	283920	-	KCCJIL_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283924	286014	-	KCCJIL_00270	1276.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	286026	287144	-	KCCJIL_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F31E5
contig_1	cds	287144	287932	-	KCCJIL_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ60
contig_1	cds	287965	288228	-	KCCJIL_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288237	289001	-	KCCJIL_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDB
contig_1	cds	289012	289638	-	KCCJIL_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F31E6
contig_1	cds	289631	289972	-	KCCJIL_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	290018	291076	-	KCCJIL_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291114	291650	-	KCCJIL_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DPI2
contig_1	cds	291699	292481	-	KCCJIL_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292481	293263	-	KCCJIL_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293260	293484	-	KCCJIL_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293507	294835	-	KCCJIL_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3289
contig_1	cds	294840	295283	-	KCCJIL_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	295297	296475	-	KCCJIL_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328A
contig_1	cds	296483	297100	-	KCCJIL_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	297093	297524	-	KCCJIL_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328B
contig_1	cds	297521	298831	-	KCCJIL_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298850	299770	-	KCCJIL_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328C
contig_1	cds	299785	300819	-	KCCJIL_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F328D
contig_1	cds	300835	302544	-	KCCJIL_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	302559	302894	-	KCCJIL_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302906	303364	-	KCCJIL_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303388	303795	-	KCCJIL_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303829	305175	-	KCCJIL_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305168	305716	-	KCCJIL_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305725	306672	-	KCCJIL_00296	565.0	8.3e-203	0.997	1.0	0.924	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306679	307371	-	KCCJIL_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307372	308571	-	KCCJIL_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308593	309834	-	KCCJIL_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309834	310577	-	KCCJIL_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310613	311707	-	KCCJIL_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311714	312769	-	KCCJIL_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312787	314178	-	KCCJIL_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4I8
contig_1	cds	314201	314482	-	KCCJIL_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314479	315369	-	KCCJIL_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7C
contig_1	cds	315362	316198	-	KCCJIL_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	316195	317271	-	KCCJIL_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317302	318060	-	KCCJIL_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318332	319171	-	KCCJIL_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319161	319691	-	KCCJIL_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319735	320313	-	KCCJIL_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320364	321407	+	KCCJIL_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9B
contig_1	cds	321407	322093	+	KCCJIL_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	322095	322901	-	KCCJIL_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322902	323834	-	KCCJIL_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9C
contig_1	cds	323831	325291	-	KCCJIL_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	325291	326343	-	KCCJIL_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326754	327782	-	KCCJIL_00318	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328087	329223	+	KCCJIL_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2F4CF
contig_1	cds	329320	329679	+	KCCJIL_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329701	330810	-	KCCJIL_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3L6
contig_1	cds	330861	333656	-	KCCJIL_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333677	334573	-	KCCJIL_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334995	336566	+	KCCJIL_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51307
contig_1	cds	336687	338273	+	KCCJIL_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP8
contig_1	cds	338416	340041	+	KCCJIL_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	340402	341322	+	KCCJIL_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5T6
contig_1	cds	341335	342384	+	KCCJIL_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3290
contig_1	cds	342396	343268	+	KCCJIL_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	343269	344240	+	KCCJIL_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344253	345008	-	KCCJIL_00331	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	345124	346425	+	KCCJIL_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1R2
contig_1	cds	346492	346902	-	KCCJIL_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346922	347362	-	KCCJIL_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4D20
contig_1	cds	347412	348221	-	KCCJIL_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3291
contig_1	cds	348214	349671	-	KCCJIL_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC339B6
contig_1	cds	349661	351106	-	KCCJIL_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3293
contig_1	cds	351117	351392	-	KCCJIL_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4K3
contig_1	cds	351402	353501	-	KCCJIL_00339	1314.0	0.0	0.999	1.0	0.973	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353501	354700	-	KCCJIL_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A14
contig_1	cds	354712	355362	-	KCCJIL_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355555	356973	+	KCCJIL_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	357071	358504	+	KCCJIL_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358522	359262	+	KCCJIL_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3295
contig_1	cds	359281	359559	-	KCCJIL_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359577	361142	-	KCCJIL_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC301ED
contig_1	cds	361264	362385	+	KCCJIL_00347	673.0	4.6e-243	0.997	0.951	0.911	UniRef:UniRef90_O51327
contig_1	cds	362382	364181	-	KCCJIL_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC34C53
contig_1	cds	364194	365144	-	KCCJIL_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002D8BC29
contig_1	cds	365179	365667	-	KCCJIL_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365707	366300	-	KCCJIL_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I753
contig_1	cds	366293	367024	-	KCCJIL_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3298
contig_1	cds	367028	368455	-	KCCJIL_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXV7
contig_1	cds	368520	368945	+	KCCJIL_00354	239.0	1.4e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368949	370091	+	KCCJIL_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3299
contig_1	cds	370091	371077	+	KCCJIL_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3EA4
contig_1	cds	371098	373110	+	KCCJIL_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC34166
contig_1	cds	373204	373584	+	KCCJIL_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373631	374215	-	KCCJIL_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F3F
contig_1	cds	374341	375717	+	KCCJIL_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329B
contig_1	cds	375725	376003	+	KCCJIL_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329C
contig_1	cds	376025	377083	-	KCCJIL_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329D
contig_1	cds	377103	379394	-	KCCJIL_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2EFF3
contig_1	cds	379405	380622	-	KCCJIL_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4F44
contig_1	cds	380619	381956	-	KCCJIL_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381974	383446	-	KCCJIL_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383459	384226	-	KCCJIL_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384351	385490	+	KCCJIL_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385513	386226	+	KCCJIL_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386223	387401	+	KCCJIL_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3218E
contig_1	cds	387398	387871	+	KCCJIL_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387882	388544	-	KCCJIL_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329F
contig_1	cds	388571	388990	-	KCCJIL_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	389041	390405	-	KCCJIL_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390459	391883	-	KCCJIL_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A0
contig_1	cds	391996	393021	-	KCCJIL_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45011
contig_1	cds	393108	394127	-	KCCJIL_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	394169	395230	-	KCCJIL_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395547	396572	-	KCCJIL_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FD93
contig_1	cds	396670	397143	-	KCCJIL_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F477C
contig_1	cds	397168	397542	-	KCCJIL_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397610	401743	-	KCCJIL_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040CED
contig_1	cds	401759	405226	-	KCCJIL_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3635E
contig_1	cds	405309	405683	-	KCCJIL_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405754	406242	-	KCCJIL_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406247	406927	-	KCCJIL_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406927	407358	-	KCCJIL_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407410	407964	-	KCCJIL_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	cds	407988	408158	-	KCCJIL_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	408186	408258	-	KCCJIL_00390	67.7	-	-	-	-	-
contig_1	cds	408267	408446	-	KCCJIL_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408474	408546	-	KCCJIL_00392	72.6	-	-	-	-	-
contig_1	cds	408620	409468	-	KCCJIL_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3188F
contig_1	cds	409482	410513	-	KCCJIL_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410853	411512	+	KCCJIL_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A38
contig_1	cds	411522	413066	-	KCCJIL_00396	957.0	0.0	0.998	0.987	0.936	UniRef:UniRef90_O51361
contig_1	cds	413179	414381	+	KCCJIL_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C689A9E
contig_1	cds	414393	415859	-	KCCJIL_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA4
contig_1	cds	415912	416589	-	KCCJIL_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516B
contig_1	cds	416755	417171	+	KCCJIL_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516C
contig_1	cds	417168	417779	+	KCCJIL_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417790	418401	+	KCCJIL_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516D
contig_1	cds	418454	419572	-	KCCJIL_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419569	421446	-	KCCJIL_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6F
contig_1	cds	421620	422249	+	KCCJIL_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3940
contig_1	cds	422246	423127	+	KCCJIL_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3941
contig_1	cds	423124	423903	+	KCCJIL_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423891	424514	-	KCCJIL_00408	357.0	4.3e-124	0.995	1.0	0.922	UniRef:UniRef90_G0ALL3
contig_1	cds	424762	425619	+	KCCJIL_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425652	426779	+	KCCJIL_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426804	428018	+	KCCJIL_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0Q3
contig_1	cds	428055	428690	+	KCCJIL_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428714	429742	+	KCCJIL_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3943
contig_1	cds	429761	430684	-	KCCJIL_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430687	435171	-	KCCJIL_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC34467
contig_1	rRNA	435270	435380	-	KCCJIL_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435404	438332	-	KCCJIL_00417	2777.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438517	438627	-	KCCJIL_00418	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438651	441579	-	KCCJIL_00419	2778.6	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441784	442623	-	KCCJIL_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442756	443316	-	KCCJIL_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3431
contig_1	tRNA	443691	443764	+	KCCJIL_00422	67.4	-	-	-	-	-
contig_1	tRNA	444404	444477	-	KCCJIL_00423	82.3	-	-	-	-	-
contig_1	rRNA	444656	446191	-	KCCJIL_00424	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446402	446950	-	KCCJIL_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	cds	447045	447761	-	KCCJIL_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447931	448248	+	KCCJIL_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448278	448667	-	KCCJIL_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448781	449386	+	KCCJIL_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449495	450247	+	KCCJIL_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	450250	450963	+	KCCJIL_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3430
contig_1	cds	451215	451997	-	KCCJIL_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342F
contig_1	cds	452116	454548	-	KCCJIL_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F256
contig_1	cds	454560	456464	-	KCCJIL_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342E
contig_1	cds	456652	458112	+	KCCJIL_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458353	459510	+	KCCJIL_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I671
contig_1	cds	459601	459900	+	KCCJIL_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459992	460147	+	KCCJIL_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460128	460487	+	KCCJIL_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460474	462108	+	KCCJIL_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342D
contig_1	cds	462121	462849	+	KCCJIL_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462895	463962	+	KCCJIL_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464129	465208	+	KCCJIL_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
