# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	242091	243134	+	MGPBEI_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51587
contig_1	cds	243134	243943	+	MGPBEI_00220	478.0	9.9e-170	1.0	1.0	0.952	UniRef:UniRef90_A0A7I6GWP1
contig_1	cds	243947	244738	+	MGPBEI_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51585
contig_1	cds	244759	245805	+	MGPBEI_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51584
contig_1	cds	245837	247225	-	MGPBEI_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51583
contig_1	cds	247324	248667	-	MGPBEI_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2402E
contig_1	cds	248924	250360	-	MGPBEI_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F139
contig_1	cds	250490	251935	+	MGPBEI_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34B9
contig_1	cds	251939	255178	+	MGPBEI_00227	1968.0	0.0	1.001	1.0	0.950	UniRef:UniRef90_A0A7X0DQX8
contig_1	cds	255184	258693	+	MGPBEI_00228	2075.0	0.0	1.0	1.0	0.943	UniRef:UniRef90_G0AM74
contig_1	cds	258690	260522	+	MGPBEI_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51577
contig_1	tRNA	260560	260633	+	MGPBEI_00230	74.5	-	-	-	-	-
contig_1	cds	260783	261097	+	MGPBEI_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F7F
contig_1	cds	261171	262094	-	MGPBEI_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1F1
contig_1	cds	262185	264056	+	MGPBEI_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246A
contig_1	cds	264077	264802	-	MGPBEI_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXP1
contig_1	cds	264883	266154	+	MGPBEI_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2402A
contig_1	tRNA	266684	266755	-	MGPBEI_00236	71.2	-	-	-	-	-
contig_1	cds	266798	268891	-	MGPBEI_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C375A
contig_1	cds	268851	269813	-	MGPBEI_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	269910	273287	+	MGPBEI_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F24029
contig_1	cds	273313	274530	+	MGPBEI_00240	707.0	5.4e-256	1.0	1.0	0.906	UniRef:UniRef90_Q660Q0
contig_1	cds	274586	275140	-	MGPBEI_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51566
contig_1	tRNA	275154	275227	-	MGPBEI_00242	70.6	-	-	-	-	-
contig_1	cds	275367	277034	+	MGPBEI_00243	997.0	0.0	1.0	1.0	0.915	UniRef:UniRef90_A0A7X0DPT8
contig_1	cds	277012	277974	-	MGPBEI_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
contig_1	cds	278092	278556	+	MGPBEI_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	278553	278921	-	MGPBEI_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	279042	280403	+	MGPBEI_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F37
contig_1	tRNA	280471	280543	+	MGPBEI_00248	75.4	-	-	-	-	-
contig_1	cds	280572	281198	+	MGPBEI_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	cds	281258	281410	-	MGPBEI_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	281450	283858	-	MGPBEI_00251	1474.0	0.0	1.0	1.0	0.955	UniRef:UniRef90_O51558
contig_1	cds	283827	285119	-	MGPBEI_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51557
contig_1	cds	285143	285736	-	MGPBEI_00253	382.0	5.1e-134	1.0	1.0	0.980	UniRef:UniRef90_Q0SMP6
contig_1	cds	285742	287106	-	MGPBEI_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F497F
contig_1	tRNA	287147	287218	-	MGPBEI_00255	71.5	-	-	-	-	-
contig_1	tRNA	287224	287304	-	MGPBEI_00256	59.1	-	-	-	-	-
contig_1	tRNA	287384	287457	-	MGPBEI_00257	70.6	-	-	-	-	-
contig_1	tRNA	287482	287554	-	MGPBEI_00258	55.6	-	-	-	-	-
contig_1	cds	287687	289117	-	MGPBEI_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F35
contig_1	cds	289234	291213	-	MGPBEI_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F34
contig_1	cds	291216	291707	-	MGPBEI_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	291712	292929	-	MGPBEI_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	293000	294502	+	MGPBEI_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	294750	296606	+	MGPBEI_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4610
contig_1	cds	296660	297412	-	MGPBEI_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	297438	298691	-	MGPBEI_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F33
contig_1	cds	298691	300247	-	MGPBEI_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F32
contig_1	cds	300251	301693	-	MGPBEI_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J2G1
contig_1	cds	301745	302653	+	MGPBEI_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB2
contig_1	cds	302663	304870	-	MGPBEI_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F31
contig_1	cds	305139	307286	+	MGPBEI_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F30
contig_1	cds	307308	307934	+	MGPBEI_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8G1
contig_1	cds	307927	309684	+	MGPBEI_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23F2F
contig_1	cds	309713	311650	-	MGPBEI_00274	1200.0	0.0	1.002	1.0	0.941	UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	311676	312389	-	MGPBEI_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
contig_1	cds	312505	313755	+	MGPBEI_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1T5
contig_1	cds	313792	314637	+	MGPBEI_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	314620	315678	-	MGPBEI_00278	634.0	2.2e-228	0.997	0.972	0.952	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	315763	316560	-	MGPBEI_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9F952
contig_1	cds	316715	318919	+	MGPBEI_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DEA
contig_1	cds	318929	319972	+	MGPBEI_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE9
contig_1	cds	319969	321324	-	MGPBEI_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE8
contig_1	cds	321354	322688	-	MGPBEI_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	322854	324203	-	MGPBEI_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	324322	325110	+	MGPBEI_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE7
contig_1	cds	325107	327167	-	MGPBEI_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	327177	327755	-	MGPBEI_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	327767	331210	-	MGPBEI_00288	2127.0	0.0	1.0	0.988	0.938	UniRef:UniRef90_O51526
contig_1	cds	331341	332510	-	MGPBEI_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51525
contig_1	cds	332773	333360	-	MGPBEI_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
contig_1	cds	333500	334024	+	MGPBEI_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE5
contig_1	cds	334041	335642	-	MGPBEI_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
contig_1	cds	335826	336677	-	MGPBEI_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE4
contig_1	cds	336684	337490	-	MGPBEI_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C406
contig_1	cds	337552	338616	-	MGPBEI_00295	648.0	5.0e-234	1.0	0.989	0.927	UniRef:UniRef90_UPI001246E513
contig_1	cds	338828	339517	+	MGPBEI_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4173
contig_1	tRNA	339526	339609	+	MGPBEI_00297	68.8	-	-	-	-	-
contig_1	cds	339876	340250	-	MGPBEI_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	cds	340291	342063	-	MGPBEI_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE3
contig_1	cds	342065	343222	-	MGPBEI_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	343287	345431	-	MGPBEI_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE2
contig_1	cds	345447	345758	-	MGPBEI_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	345771	346313	-	MGPBEI_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	346521	347126	+	MGPBEI_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX0
contig_1	cds	347182	347727	+	MGPBEI_00305	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	347892	348434	+	MGPBEI_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE1
contig_1	cds	348461	349855	-	MGPBEI_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23DE0
contig_1	cds	349968	351818	+	MGPBEI_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	351854	352423	-	MGPBEI_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	352426	354147	-	MGPBEI_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_1	cds	354168	354428	-	MGPBEI_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	354566	355435	-	MGPBEI_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	355422	355895	-	MGPBEI_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	355882	357744	-	MGPBEI_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F440F
contig_1	cds	358025	359518	+	MGPBEI_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCE
contig_1	cds	359539	361521	-	MGPBEI_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCD
contig_1	cds	361763	362143	+	MGPBEI_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51501
contig_1	cds	362152	362589	+	MGPBEI_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
contig_1	cds	362579	362977	+	MGPBEI_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_1	cds	362974	365700	+	MGPBEI_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CCC
contig_1	cds	365682	366299	+	MGPBEI_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_1	cds	366283	367023	+	MGPBEI_00322	353.0	3.1e-120	1.244	1.0	0.804	UniRef:UniRef90_A0A826H386
contig_1	cds	367006	368370	-	MGPBEI_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F209
contig_1	cds	368374	369594	-	MGPBEI_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	369796	370446	-	MGPBEI_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
contig_1	cds	370567	371145	-	MGPBEI_00326	320.0	4.8e-110	0.911	1.0	0.937	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	371335	371562	-	MGPBEI_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	371868	373949	+	MGPBEI_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH2
contig_1	cds	373973	374671	+	MGPBEI_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	374706	375104	+	MGPBEI_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC9
contig_1	cds	375101	375745	+	MGPBEI_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	tRNA	375794	375866	+	MGPBEI_00332	66.6	-	-	-	-	-
contig_1	tRNA	375974	376046	+	MGPBEI_00333	75.1	-	-	-	-	-
contig_1	tRNA	376052	376123	+	MGPBEI_00334	41.8	-	-	-	-	-
contig_1	cds	376204	379005	-	MGPBEI_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYP0
contig_1	cds	378986	379759	-	MGPBEI_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1W7
contig_1	cds	379775	380542	-	MGPBEI_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC8
contig_1	cds	380567	381328	-	MGPBEI_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC7
contig_1	cds	381522	382814	+	MGPBEI_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC6
contig_1	cds	382817	383431	+	MGPBEI_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	383415	384224	+	MGPBEI_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ10
contig_1	cds	384316	385263	+	MGPBEI_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I564
contig_1	cds	385283	386071	-	MGPBEI_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00031CDBEB
contig_1	cds	386064	387887	-	MGPBEI_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23CC4
contig_1	cds	387991	388413	+	MGPBEI_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	388852	389289	-	MGPBEI_00346	-	-	-	-	-	-
contig_1	cds	389984	391522	-	MGPBEI_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C40
contig_1	cds	391899	392462	+	MGPBEI_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	392486	394393	+	MGPBEI_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	394393	395487	+	MGPBEI_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28616
contig_1	cds	395489	396229	+	MGPBEI_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	396285	397265	-	MGPBEI_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0A3
contig_1	cds	397336	399036	-	MGPBEI_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3727
contig_1	cds	399014	400585	-	MGPBEI_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3F
contig_1	cds	400597	407097	-	MGPBEI_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3E
contig_1	cds	407117	407803	-	MGPBEI_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	407800	409059	-	MGPBEI_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3D
contig_1	cds	409056	410357	-	MGPBEI_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3C
contig_1	cds	410444	411190	+	MGPBEI_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	411187	411978	-	MGPBEI_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0005C51658
contig_1	cds	411959	412747	-	MGPBEI_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C3A
contig_1	cds	412737	414269	-	MGPBEI_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F2
contig_1	cds	414342	414713	-	MGPBEI_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7F
contig_1	cds	414735	415769	-	MGPBEI_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C39
contig_1	cds	415785	416177	-	MGPBEI_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	416204	416581	-	MGPBEI_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T8
contig_1	cds	416599	416712	-	MGPBEI_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	416725	418029	-	MGPBEI_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0V1
contig_1	cds	418042	418479	-	MGPBEI_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA2
contig_1	cds	418479	418784	-	MGPBEI_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7W9ZJF1
contig_1	cds	418788	419285	-	MGPBEI_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I534
contig_1	cds	419298	419657	-	MGPBEI_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3757
contig_1	cds	419675	420217	-	MGPBEI_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3756
contig_1	cds	420234	420632	-	MGPBEI_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3755
contig_1	cds	420642	420827	-	MGPBEI_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	420844	421392	-	MGPBEI_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	421398	421703	-	MGPBEI_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	421718	422086	-	MGPBEI_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	422114	422368	-	MGPBEI_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	422371	422571	-	MGPBEI_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3754
contig_1	cds	422574	422990	-	MGPBEI_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	422995	423876	-	MGPBEI_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C38
contig_1	cds	423880	424242	-	MGPBEI_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	424249	424527	-	MGPBEI_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	424537	425370	-	MGPBEI_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	425392	425688	-	MGPBEI_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	425709	426338	-	MGPBEI_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	426348	426968	-	MGPBEI_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	427004	427315	-	MGPBEI_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	427366	428550	-	MGPBEI_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	429042	429434	+	MGPBEI_00391	232.0	6.6e-77	0.992	1.0	0.992	UniRef:UniRef90_O51431
contig_1	cds	429632	430996	-	MGPBEI_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	431657	432940	-	MGPBEI_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	433030	433851	-	MGPBEI_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C1C
contig_1	cds	433865	434092	-	MGPBEI_00395	104.0	5.6e-28	1.0	1.0	0.893	UniRef:UniRef90_UPI0026482738
contig_1	cds	434089	434601	-	MGPBEI_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	434612	435358	-	MGPBEI_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F002
contig_1	cds	435360	436049	-	MGPBEI_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C1B
contig_1	cds	436046	436867	-	MGPBEI_00399	482.0	3.1e-171	0.974	1.0	0.959	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	436815	437510	-	MGPBEI_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C19
contig_1	cds	437507	438034	-	MGPBEI_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	438318	438821	-	MGPBEI_00402	338.0	2.8e-117	1.0	0.879	0.988	UniRef:UniRef90_O51419
contig_1	cds	438998	439297	-	MGPBEI_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H287
contig_1	cds	439302	440984	-	MGPBEI_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C16
contig_1	ncRNA	441176	441272	-	MGPBEI_00405	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	tRNA	441276	441362	-	MGPBEI_00406	76.3	-	-	-	-	-
contig_1	tRNA	441379	441452	-	MGPBEI_00407	62.7	-	-	-	-	-
contig_1	cds	441527	442240	+	MGPBEI_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	442270	442356	-	MGPBEI_00409	79.6	-	-	-	-	-
contig_1	tRNA	442413	442501	-	MGPBEI_00410	69.7	-	-	-	-	-
contig_1	cds	442565	443875	-	MGPBEI_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	cds	443868	445385	-	MGPBEI_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B7
contig_1	cds	445507	447318	+	MGPBEI_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002FECFFF
contig_1	cds	447370	447975	-	MGPBEI_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C14
contig_1	cds	447979	448968	-	MGPBEI_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C13
contig_1	cds	449025	450176	+	MGPBEI_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	450173	451015	-	MGPBEI_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	451106	451810	+	MGPBEI_00418	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	451825	452358	+	MGPBEI_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYQ1
contig_1	cds	452361	453620	+	MGPBEI_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C12
contig_1	cds	453610	453903	+	MGPBEI_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	453916	454191	+	MGPBEI_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	454194	456299	+	MGPBEI_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	456303	458063	+	MGPBEI_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C11
contig_1	cds	458448	459527	-	MGPBEI_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23C10
contig_1	cds	459683	460750	-	MGPBEI_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	460796	461524	-	MGPBEI_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	461537	463171	-	MGPBEI_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF3
contig_1	cds	463158	463517	-	MGPBEI_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	463498	463653	-	MGPBEI_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	463745	464044	-	MGPBEI_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	464135	465292	-	MGPBEI_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF2
contig_1	cds	465533	466993	-	MGPBEI_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BF1
contig_1	cds	467181	469085	+	MGPBEI_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	469097	471529	+	MGPBEI_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	471648	472430	+	MGPBEI_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2399B
contig_1	cds	472682	473395	-	MGPBEI_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F49D9
contig_1	cds	473398	474150	-	MGPBEI_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I699
contig_1	cds	474259	474864	-	MGPBEI_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	474978	475367	+	MGPBEI_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	475397	475714	-	MGPBEI_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	475926	476600	+	MGPBEI_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	476695	477243	+	MGPBEI_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
