# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
NZ_CP161158.1	cds	206380	207930	+	PGDEGP_00203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C34C6
NZ_CP161158.1	cds	207934	208470	-	PGDEGP_00204	327.0	8.0e-113	1.0	0.942	0.933	UniRef:UniRef90_G0AL15
NZ_CP161158.1	cds	208556	209392	+	PGDEGP_00205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002E9EB87
NZ_CP161158.1	cds	209379	211124	+	PGDEGP_00206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D029086
NZ_CP161158.1	cds	211151	211918	+	PGDEGP_00207	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51227
NZ_CP161158.1	cds	211911	215108	+	PGDEGP_00208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9AHK7
NZ_CP161158.1	cds	215115	216947	+	PGDEGP_00209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D025F8C
NZ_CP161158.1	cds	216969	218000	+	PGDEGP_00210	556.0	3.5e-198	1.0	0.997	0.983	UniRef:UniRef90_A0A1L8ZCW4
NZ_CP161158.1	tRNA	218028	218101	+	PGDEGP_00211	77.8	-	-	-	-	-
NZ_CP161158.1	cds	218113	218766	-	PGDEGP_00212	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51231
NZ_CP161158.1	cds	218744	219322	-	PGDEGP_00213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51232
NZ_CP161158.1	cds	219488	220327	+	PGDEGP_00214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51233
NZ_CP161158.1	cds	220417	221325	+	PGDEGP_00215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3226
NZ_CP161158.1	cds	221322	222866	+	PGDEGP_00216	872.0	0.0	1.0	1.0	0.907	UniRef:UniRef90_O51235
NZ_CP161158.1	cds	222867	223649	+	PGDEGP_00217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY27
NZ_CP161158.1	cds	223652	224473	-	PGDEGP_00218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51237
NZ_CP161158.1	cds	224514	226298	-	PGDEGP_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27B0
NZ_CP161158.1	cds	226298	227515	-	PGDEGP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23B43
NZ_CP161158.1	cds	227502	228209	-	PGDEGP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
NZ_CP161158.1	cds	228230	228583	-	PGDEGP_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573C9
NZ_CP161158.1	cds	228552	228836	-	PGDEGP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002F392A8
NZ_CP161158.1	cds	228905	229912	+	PGDEGP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AD
NZ_CP161158.1	cds	229902	231179	-	PGDEGP_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
NZ_CP161158.1	cds	231309	232010	+	PGDEGP_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU2
NZ_CP161158.1	cds	232026	234941	+	PGDEGP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02A4B5
NZ_CP161158.1	cds	234977	235222	-	PGDEGP_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
NZ_CP161158.1	cds	235283	236830	-	PGDEGP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
NZ_CP161158.1	cds	236910	237317	-	PGDEGP_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
NZ_CP161158.1	cds	237318	237644	-	PGDEGP_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
NZ_CP161158.1	cds	237657	237914	-	PGDEGP_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
NZ_CP161158.1	cds	237989	238816	-	PGDEGP_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040C21
NZ_CP161158.1	cds	238832	239938	-	PGDEGP_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
NZ_CP161158.1	cds	239971	241977	-	PGDEGP_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0401BC
NZ_CP161158.1	cds	242126	243691	+	PGDEGP_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03B5D7
NZ_CP161158.1	cds	243631	244401	-	PGDEGP_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
NZ_CP161158.1	cds	244465	245067	-	PGDEGP_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
NZ_CP161158.1	cds	245477	246241	+	PGDEGP_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
NZ_CP161158.1	cds	246284	247789	+	PGDEGP_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
NZ_CP161158.1	cds	248214	249776	+	PGDEGP_00241	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
NZ_CP161158.1	cds	249863	250357	-	PGDEGP_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
NZ_CP161158.1	cds	250344	250898	-	PGDEGP_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34C2
NZ_CP161158.1	cds	250899	251924	-	PGDEGP_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
NZ_CP161158.1	cds	252121	252726	+	PGDEGP_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
NZ_CP161158.1	cds	252846	254618	+	PGDEGP_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2I7
NZ_CP161158.1	cds	254632	255336	+	PGDEGP_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
NZ_CP161158.1	cds	255333	255947	+	PGDEGP_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34BF
NZ_CP161158.1	tRNA	255968	256051	+	PGDEGP_00249	58.2	-	-	-	-	-
NZ_CP161158.1	cds	256150	258672	+	PGDEGP_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0425BA
NZ_CP161158.1	cds	258687	260990	+	PGDEGP_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3365
NZ_CP161158.1	cds	260979	263399	-	PGDEGP_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
NZ_CP161158.1	cds	263675	265801	+	PGDEGP_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
NZ_CP161158.1	cds	265794	266738	+	PGDEGP_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
NZ_CP161158.1	cds	266753	266962	+	PGDEGP_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
NZ_CP161158.1	cds	267000	269363	-	PGDEGP_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028AD1
NZ_CP161158.1	cds	269360	270160	-	PGDEGP_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
NZ_CP161158.1	cds	270175	272367	-	PGDEGP_00258	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
NZ_CP161158.1	cds	272321	273343	-	PGDEGP_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039C6E
NZ_CP161158.1	cds	273550	274932	+	PGDEGP_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
NZ_CP161158.1	cds	274939	276192	-	PGDEGP_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335E
NZ_CP161158.1	cds	276254	276760	+	PGDEGP_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
NZ_CP161158.1	cds	276786	278255	-	PGDEGP_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ09
NZ_CP161158.1	cds	278233	278754	-	PGDEGP_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
NZ_CP161158.1	cds	278774	279076	-	PGDEGP_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02958E
NZ_CP161158.1	cds	279103	281007	-	PGDEGP_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
NZ_CP161158.1	cds	281010	281489	-	PGDEGP_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
NZ_CP161158.1	cds	281496	282383	-	PGDEGP_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D040714
NZ_CP161158.1	cds	282395	283561	-	PGDEGP_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
NZ_CP161158.1	cds	283565	285655	-	PGDEGP_00270	1274.0	0.0	1.0	0.999	0.994	UniRef:UniRef90_Q44909
NZ_CP161158.1	cds	285667	286785	-	PGDEGP_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
NZ_CP161158.1	cds	286785	287573	-	PGDEGP_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
NZ_CP161158.1	cds	287606	287869	-	PGDEGP_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
NZ_CP161158.1	cds	287878	288642	-	PGDEGP_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
NZ_CP161158.1	cds	288653	289279	-	PGDEGP_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02AE2F
NZ_CP161158.1	cds	289272	289613	-	PGDEGP_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
NZ_CP161158.1	cds	289659	290717	-	PGDEGP_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
NZ_CP161158.1	cds	290755	291291	-	PGDEGP_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
NZ_CP161158.1	cds	291340	292122	-	PGDEGP_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
NZ_CP161158.1	cds	292122	292904	-	PGDEGP_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C461F
NZ_CP161158.1	cds	292901	293125	-	PGDEGP_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
NZ_CP161158.1	cds	293147	294475	-	PGDEGP_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
NZ_CP161158.1	cds	294480	294923	-	PGDEGP_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02334F
NZ_CP161158.1	cds	294937	296115	-	PGDEGP_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03CBBA
NZ_CP161158.1	cds	296123	296740	-	PGDEGP_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
NZ_CP161158.1	cds	296733	297164	-	PGDEGP_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
NZ_CP161158.1	cds	297161	298471	-	PGDEGP_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
NZ_CP161158.1	cds	298490	299410	-	PGDEGP_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AC25
NZ_CP161158.1	cds	299425	300459	-	PGDEGP_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
NZ_CP161158.1	cds	300475	302184	-	PGDEGP_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
NZ_CP161158.1	cds	302199	302534	-	PGDEGP_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4624
NZ_CP161158.1	cds	302546	303004	-	PGDEGP_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
NZ_CP161158.1	cds	303028	303435	-	PGDEGP_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
NZ_CP161158.1	cds	303469	304815	-	PGDEGP_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
NZ_CP161158.1	cds	304808	305356	-	PGDEGP_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
NZ_CP161158.1	cds	305366	306313	-	PGDEGP_00296	567.0	1.5e-203	0.994	0.994	0.917	UniRef:UniRef90_Q44773
NZ_CP161158.1	cds	306320	307012	-	PGDEGP_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
NZ_CP161158.1	cds	307013	308212	-	PGDEGP_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
NZ_CP161158.1	cds	308234	309475	-	PGDEGP_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
NZ_CP161158.1	cds	309475	310218	-	PGDEGP_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
NZ_CP161158.1	cds	310254	311348	-	PGDEGP_00301	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
NZ_CP161158.1	cds	311355	312410	-	PGDEGP_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
NZ_CP161158.1	cds	312428	313819	-	PGDEGP_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
NZ_CP161158.1	cds	313842	314123	-	PGDEGP_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
NZ_CP161158.1	cds	314120	315010	-	PGDEGP_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
NZ_CP161158.1	cds	315003	315839	-	PGDEGP_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0239D9
NZ_CP161158.1	cds	315836	316912	-	PGDEGP_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
NZ_CP161158.1	cds	316943	317701	-	PGDEGP_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
NZ_CP161158.1	cds	317973	318812	-	PGDEGP_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
NZ_CP161158.1	cds	318802	319332	-	PGDEGP_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
NZ_CP161158.1	cds	319376	319954	-	PGDEGP_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
NZ_CP161158.1	cds	320005	321048	+	PGDEGP_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
NZ_CP161158.1	cds	321048	321734	+	PGDEGP_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
NZ_CP161158.1	cds	321736	322542	-	PGDEGP_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
NZ_CP161158.1	cds	322543	323475	-	PGDEGP_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F449E
NZ_CP161158.1	cds	323472	324932	-	PGDEGP_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
NZ_CP161158.1	cds	324932	325984	-	PGDEGP_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02F980
NZ_CP161158.1	cds	326394	327422	-	PGDEGP_00318	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
NZ_CP161158.1	cds	327727	328863	+	PGDEGP_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2F9F
NZ_CP161158.1	cds	328960	329319	+	PGDEGP_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
NZ_CP161158.1	cds	329341	330450	-	PGDEGP_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
NZ_CP161158.1	cds	330501	333305	-	PGDEGP_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
NZ_CP161158.1	cds	333326	334222	-	PGDEGP_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
NZ_CP161158.1	cds	334644	336215	+	PGDEGP_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31313
NZ_CP161158.1	cds	336336	337922	+	PGDEGP_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
NZ_CP161158.1	cds	338053	339678	+	PGDEGP_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3F53
NZ_CP161158.1	cds	340036	340956	+	PGDEGP_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
NZ_CP161158.1	cds	340969	342018	+	PGDEGP_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
NZ_CP161158.1	cds	342030	342902	+	PGDEGP_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
NZ_CP161158.1	cds	342903	343874	+	PGDEGP_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
NZ_CP161158.1	cds	343887	344642	-	PGDEGP_00331	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
NZ_CP161158.1	cds	344758	346059	+	PGDEGP_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0421DE
NZ_CP161158.1	cds	346126	346536	-	PGDEGP_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
NZ_CP161158.1	cds	346556	346996	-	PGDEGP_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
NZ_CP161158.1	cds	347046	347855	-	PGDEGP_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
NZ_CP161158.1	cds	347848	349305	-	PGDEGP_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03103F
NZ_CP161158.1	cds	349295	350743	-	PGDEGP_00337	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
NZ_CP161158.1	cds	350751	351026	-	PGDEGP_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
NZ_CP161158.1	cds	351036	353135	-	PGDEGP_00339	1306.0	0.0	0.999	1.0	0.966	UniRef:UniRef90_UPI001E35D04D
NZ_CP161158.1	cds	353135	354331	-	PGDEGP_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
NZ_CP161158.1	cds	354343	354993	-	PGDEGP_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
NZ_CP161158.1	cds	355186	356604	+	PGDEGP_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0295B4
NZ_CP161158.1	cds	356702	358135	+	PGDEGP_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
NZ_CP161158.1	cds	358153	358893	+	PGDEGP_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
NZ_CP161158.1	cds	358912	359190	-	PGDEGP_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B72
NZ_CP161158.1	cds	359208	360773	-	PGDEGP_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
NZ_CP161158.1	cds	360895	362016	+	PGDEGP_00347	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
NZ_CP161158.1	cds	362013	363812	-	PGDEGP_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A5828
NZ_CP161158.1	cds	363825	364775	-	PGDEGP_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
NZ_CP161158.1	cds	364811	365299	-	PGDEGP_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
NZ_CP161158.1	cds	365339	365932	-	PGDEGP_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
NZ_CP161158.1	cds	365925	366656	-	PGDEGP_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
NZ_CP161158.1	cds	366660	368087	-	PGDEGP_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
NZ_CP161158.1	cds	368152	368577	+	PGDEGP_00354	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
NZ_CP161158.1	cds	368581	369723	+	PGDEGP_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
NZ_CP161158.1	cds	369723	370709	+	PGDEGP_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
NZ_CP161158.1	cds	370730	372742	+	PGDEGP_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6A
NZ_CP161158.1	cds	372836	373216	+	PGDEGP_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
NZ_CP161158.1	cds	373263	373847	-	PGDEGP_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4674
NZ_CP161158.1	cds	373973	375349	+	PGDEGP_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02D29A
NZ_CP161158.1	cds	375357	375635	+	PGDEGP_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
NZ_CP161158.1	cds	375657	376715	-	PGDEGP_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D047E87
NZ_CP161158.1	cds	376735	379026	-	PGDEGP_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018ECFCA2
NZ_CP161158.1	cds	379037	380254	-	PGDEGP_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F2398E
NZ_CP161158.1	cds	380251	381588	-	PGDEGP_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
NZ_CP161158.1	cds	381606	383078	-	PGDEGP_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
NZ_CP161158.1	cds	383091	383858	-	PGDEGP_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
NZ_CP161158.1	cds	383983	385122	+	PGDEGP_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
NZ_CP161158.1	cds	385145	385858	+	PGDEGP_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
NZ_CP161158.1	cds	385855	387033	+	PGDEGP_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
NZ_CP161158.1	cds	387030	387503	+	PGDEGP_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
NZ_CP161158.1	cds	387514	388176	-	PGDEGP_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
NZ_CP161158.1	cds	388203	388622	-	PGDEGP_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
NZ_CP161158.1	cds	388673	390037	-	PGDEGP_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
NZ_CP161158.1	cds	390091	391515	-	PGDEGP_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32A0
NZ_CP161158.1	cds	391628	392653	-	PGDEGP_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45011
NZ_CP161158.1	cds	392740	393759	-	PGDEGP_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
NZ_CP161158.1	cds	393801	394862	-	PGDEGP_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
NZ_CP161158.1	cds	395179	396204	-	PGDEGP_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
NZ_CP161158.1	cds	396302	396775	-	PGDEGP_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
NZ_CP161158.1	cds	396800	397174	-	PGDEGP_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
NZ_CP161158.1	cds	397242	401375	-	PGDEGP_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
NZ_CP161158.1	cds	401391	404858	-	PGDEGP_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B7
NZ_CP161158.1	cds	404941	405315	-	PGDEGP_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
NZ_CP161158.1	cds	405386	405874	-	PGDEGP_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
NZ_CP161158.1	cds	405879	406559	-	PGDEGP_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
NZ_CP161158.1	cds	406559	406990	-	PGDEGP_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
NZ_CP161158.1	cds	407042	407596	-	PGDEGP_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
NZ_CP161158.1	cds	407620	407790	-	PGDEGP_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
NZ_CP161158.1	tRNA	407828	407900	-	PGDEGP_00390	67.7	-	-	-	-	-
NZ_CP161158.1	cds	407909	408088	-	PGDEGP_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
NZ_CP161158.1	tRNA	408116	408188	-	PGDEGP_00392	72.6	-	-	-	-	-
NZ_CP161158.1	cds	408262	409110	-	PGDEGP_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
NZ_CP161158.1	cds	409124	410155	-	PGDEGP_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027633
NZ_CP161158.1	cds	410495	411154	+	PGDEGP_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
NZ_CP161158.1	cds	411164	412708	-	PGDEGP_00396	955.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
NZ_CP161158.1	cds	412821	414023	+	PGDEGP_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02E954
NZ_CP161158.1	cds	414035	415501	-	PGDEGP_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6A
NZ_CP161158.1	cds	415554	416231	-	PGDEGP_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
NZ_CP161158.1	cds	416397	416813	+	PGDEGP_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516C
NZ_CP161158.1	cds	416810	417421	+	PGDEGP_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
NZ_CP161158.1	cds	417432	418043	+	PGDEGP_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C516D
NZ_CP161158.1	cds	418096	419214	-	PGDEGP_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04813F
NZ_CP161158.1	cds	419211	421088	-	PGDEGP_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031902
