QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
ESI403H	contig_5	6817	7246	429	renamed_GCF_000008685.2	cp32-6	7837	8266	429	100.0	5.601e-92
ESI403H	contig_5	7261	7717	456	renamed_GCF_000008685.2	cp32-6	8281	8737	456	98.6	9.757e-99
ESI403H	contig_5	7713	7950	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	100.0	7.893e-49
ESI403H	contig_5	9241	9925	684	renamed_GCF_000008685.2	lp56	13754	14438	684	96.0	1.108e-143
ESI403H	contig_6	6832	7933	1101	renamed_GCF_000008685.2	cp32-9	19163	20264	1101	99.7	3.94e-251
ESI403H	contig_6	7943	8510	567	renamed_GCF_000008685.2	cp32-9	20274	20841	567	99.4	7.201e-129
ESI403H	contig_6	8485	9241	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	100.0	2.151e-165
ESI403H	contig_6	9282	9843	561	renamed_GCF_000008685.2	cp32-9	21613	22174	561	100.0	6.308e-121
ESI403H	contig_6	19506	20199	693	renamed_GCF_000008685.2	cp32-9	1308	2001	693	100.0	5.226e-145
ESI403H	contig_6	20210	20777	567	renamed_GCF_000008685.2	cp32-9	2012	2579	567	99.4	2.344e-124
ESI403H	contig_6	20780	21548	768	renamed_GCF_000008685.2	cp32-9	2582	3350	768	100.0	6.66e-172
ESI403H	contig_6	21576	22152	576	renamed_GCF_000008685.2	lp56	6835	7411	576	95.2	1.618e-121
ESI403H	contig_6	22173	23133	960	renamed_GCF_000008685.2	cp32-4	3972	4932	960	99.6	6.593e-213
ESI403H	contig_7	5187	4308	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	98.9	1.574e-189
ESI403H	contig_7	5516	5183	333	renamed_GCF_000008685.2	cp32-3	12494	12827	333	100.0	8.424e-72
ESI403H	contig_7	6091	5545	546	renamed_GCF_000008685.2	cp32-8	11919	12465	546	97.7	1.96e-114
ESI403H	contig_7	7659	7062	597	renamed_GCF_000008685.2	cp32-4	10295	10892	597	98.9	2.345e-129
ESI403H	contig_7	15912	15354	558	renamed_GCF_000008685.2	cp32-1	2010	2568	558	100.0	1.105e-122
ESI403H	contig_7	22242	23019	777	renamed_GCF_000008685.2	cp32-8	25951	25174	777	94.5	1.477e-164
ESI403H	contig_11	4698	4419	279	renamed_GCF_000008685.2	cp26	45	324	279	100.0	2.323e-60
ESI403H	contig_11	7987	6742	1245	renamed_GCF_000008685.2	cp26	23254	24499	1245	98.3	1.673e-276
ESI403H	contig_11	21154	20605	549	renamed_GCF_000008685.2	cp26	10103	10652	549	99.4	1.544e-117
ESI403H	contig_11	24581	23543	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.7	1.895e-231
ESI403H	contig_11	26489	25391	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	100.0	2.035e-249
ESI403H	contig_12	17985	17142	843	renamed_GCF_000008685.2	lp28-4	7182	8538	843	61.8	5.451e-161
ESI403H	contig_12	20065	19846	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
ESI403H	contig_14	19803	20370	567	renamed_GCF_000008685.2	cp32-7	28884	29451	567	99.4	2.836e-122
ESI403H	contig_19	2089	1531	558	renamed_GCF_000008685.2	cp32-8	2010	2568	558	100.0	1.105e-122
ESI403H	contig_1	22101	21057	1044	renamed_GCF_000008685.2	chromosome	22101	21057	1044	100.0	6.693e-227
ESI403H	contig_1	24696	23964	732	renamed_GCF_000008685.2	chromosome	24696	23964	732	100.0	2.844e-158
ESI403H	contig_1	25752	26391	639	renamed_GCF_000008685.2	chromosome	25752	26391	639	100.0	1.211e-143
ESI403H	contig_1	27865	27433	432	renamed_GCF_000008685.2	chromosome	27865	27433	432	100.0	2.641e-92
ESI403H	contig_1	29472	28491	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
ESI403H	contig_1	31026	31479	453	renamed_GCF_000008685.2	chromosome	31026	31479	453	100.0	2.279e-97
ESI403H	contig_1	34037	32156	1881	renamed_GCF_000008685.2	chromosome	34037	32156	1881	99.8	0.0
ESI403H	contig_1	36609	35856	753	renamed_GCF_000008685.2	chromosome	36609	35856	753	100.0	1.343e-161
ESI403H	contig_1	57258	57975	717	renamed_GCF_000008685.2	chromosome	57258	57975	717	98.3	3.592e-153
ESI403H	contig_1	59036	58028	1008	renamed_GCF_000008685.2	chromosome	58982	58028	1008	99.0	1.313e-204
ESI403H	contig_1	60532	60034	498	renamed_GCF_000008685.2	chromosome	60533	60035	498	99.3	3.608e-108
ESI403H	contig_1	64036	65275	1239	renamed_GCF_000008685.2	chromosome	64037	65276	1239	100.0	5.707e-279
ESI403H	contig_1	67246	69568	2322	renamed_GCF_000008685.2	chromosome	67247	69569	2322	99.8	0.0
ESI403H	contig_1	70369	71218	849	renamed_GCF_000008685.2	chromosome	70141	71219	849	98.9	5.332e-188
ESI403H	contig_1	72645	73491	846	renamed_GCF_000008685.2	chromosome	72646	73492	846	99.6	1.292e-177
ESI403H	contig_1	75771	76452	681	renamed_GCF_000008685.2	chromosome	75773	76454	681	100.0	3.584e-147
ESI403H	contig_1	111869	111578	291	renamed_GCF_000008685.2	chromosome	111875	111584	291	100.0	1.894e-64
ESI403H	contig_1	112763	112343	420	renamed_GCF_000008685.2	chromosome	112769	112349	420	98.5	1.444e-88
ESI403H	contig_1	114800	115502	702	renamed_GCF_000008685.2	chromosome	114806	115508	702	99.1	2.582e-154
ESI403H	contig_1	118924	118369	555	renamed_GCF_000008685.2	chromosome	118929	118374	555	93.4	8.091e-109
ESI403H	contig_1	120587	119804	783	renamed_GCF_000008685.2	chromosome	120589	119806	783	99.6	2.482e-168
ESI403H	contig_1	133840	132469	1371	renamed_GCF_000008685.2	chromosome	133842	132471	1371	100.0	2.422e-302
ESI403H	contig_1	137764	135871	1893	renamed_GCF_000008685.2	chromosome	137766	135873	1893	100.0	0.0
ESI403H	contig_1	142931	141977	954	renamed_GCF_000008685.2	chromosome	142932	141978	954	100.0	1.517e-202
ESI403H	contig_1	187830	187176	654	renamed_GCF_000008685.2	chromosome	187831	187177	654	100.0	1.397e-144
ESI403H	contig_1	188493	188232	261	renamed_GCF_000008685.2	chromosome	188494	188233	261	98.8	3.504e-53
ESI403H	contig_1	201050	199964	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	99.4	2.938e-243
ESI403H	contig_1	202849	204088	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
ESI403H	contig_1	205072	206044	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
ESI403H	contig_1	208619	208082	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
ESI403H	contig_1	211299	212067	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
ESI403H	contig_1	217117	218149	1032	renamed_GCF_000008685.2	chromosome	217277	218312	1032	99.4	4.772e-220
ESI403H	contig_1	218915	218261	654	renamed_GCF_000008685.2	chromosome	219078	218424	654	99.5	2.339e-147
ESI403H	contig_1	219636	220476	840	renamed_GCF_000008685.2	chromosome	219799	220639	840	99.6	8.103e-182
ESI403H	contig_1	221470	223015	1545	renamed_GCF_000008685.2	chromosome	221741	223178	1545	99.5	1.424e-311
ESI403H	contig_1	245625	246390	765	renamed_GCF_000008685.2	chromosome	245789	246554	765	100.0	7.663e-170
ESI403H	contig_1	248362	249925	1563	renamed_GCF_000008685.2	chromosome	248505	250089	1563	99.6	0.0
ESI403H	contig_1	251047	250492	555	renamed_GCF_000008685.2	chromosome	251211	250656	555	100.0	3.12e-119
ESI403H	contig_1	252073	251047	1026	renamed_GCF_000008685.2	chromosome	252237	251211	1026	99.4	1.351e-224
ESI403H	contig_1	252994	254767	1773	renamed_GCF_000008685.2	chromosome	253158	254931	1773	99.3	0.0
ESI403H	contig_1	273486	272469	1017	renamed_GCF_000008685.2	chromosome	273647	272633	1017	99.4	3.444e-221
ESI403H	contig_1	276335	275081	1254	renamed_GCF_000008685.2	chromosome	276496	275242	1254	100.0	4.99e-283
ESI403H	contig_1	278398	276928	1470	renamed_GCF_000008685.2	chromosome	278559	277089	1470	100.0	8.9e-322
ESI403H	contig_1	279219	278916	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	100.0	2.087e-65
ESI403H	contig_1	319475	318944	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
ESI403H	contig_1	320097	319518	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	99.4	6.936e-123
ESI403H	contig_1	320147	321191	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	99.4	3.304e-226
ESI403H	contig_1	321190	321877	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
ESI403H	contig_1	322685	321878	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	99.6	2.064e-174
ESI403H	contig_1	323618	322685	933	renamed_GCF_000008685.2	chromosome	323779	322846	933	98.7	2.43e-202
ESI403H	contig_1	325075	323614	1461	renamed_GCF_000008685.2	chromosome	325236	323775	1461	99.5	0.0
ESI403H	contig_1	326127	325074	1053	renamed_GCF_000008685.2	chromosome	326288	325235	1053	100.0	4.032e-234
ESI403H	contig_1	327566	326537	1029	renamed_GCF_000008685.2	chromosome	327757	326698	1029	99.7	7.409e-232
ESI403H	contig_1	342166	343039	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	100.0	1.573e-188
ESI403H	contig_1	365435	364946	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
ESI403H	contig_1	366792	366060	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	98.7	5.755e-159
ESI403H	contig_1	368287	368713	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	100.0	3.899e-87
ESI403H	contig_1	368716	369859	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	100.0	3.212e-243
ESI403H	contig_1	369858	370845	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	99.6	8.057e-224
ESI403H	contig_1	370865	372878	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	100.0	0.0
ESI403H	contig_1	372971	373352	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
ESI403H	contig_1	385280	385994	714	renamed_GCF_000008685.2	chromosome	385448	386162	714	99.5	1.693e-152
ESI403H	contig_1	409236	408387	849	renamed_GCF_000008685.2	chromosome	409402	408553	849	99.6	2.186e-189
ESI403H	contig_1	410281	409249	1032	renamed_GCF_000008685.2	chromosome	410447	409415	1032	100.0	9.895e-238
ESI403H	contig_1	410620	411280	660	renamed_GCF_000008685.2	chromosome	410786	411446	660	98.6	5.474e-139
ESI403H	contig_1	412834	411289	1545	renamed_GCF_000008685.2	chromosome	413006	411455	1545	99.4	0.0
ESI403H	contig_1	412946	414149	1203	renamed_GCF_000008685.2	chromosome	413112	414315	1203	100.0	6.394e-263
ESI403H	contig_1	415627	414160	1467	renamed_GCF_000008685.2	chromosome	415793	414326	1467	99.3	0.0
ESI403H	contig_1	416357	415679	678	renamed_GCF_000008685.2	chromosome	416478	415845	678	99.5	1.008e-143
ESI403H	contig_1	416522	416939	417	renamed_GCF_000008685.2	chromosome	416688	417105	417	100.0	1.248e-89
ESI403H	contig_1	416935	417547	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
ESI403H	contig_1	427822	428458	636	renamed_GCF_000008685.2	chromosome	427986	428622	636	100.0	3.41e-140
ESI403H	contig_1	449254	450007	753	renamed_GCF_000008685.2	chromosome	449418	450171	753	100.0	3.278e-160
ESI403H	contig_1	451757	450974	783	renamed_GCF_000008685.2	chromosome	451921	451138	783	100.0	1.017e-169
ESI403H	contig_1	454308	451875	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
ESI403H	contig_1	456224	454319	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	99.8	0.0
ESI403H	contig_1	456411	457875	1464	renamed_GCF_000008685.2	chromosome	456575	458036	1464	99.7	0.0
ESI403H	contig_1	458115	459273	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	99.7	5.514e-257
ESI403H	contig_1	459363	459663	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
ESI403H	contig_1	459754	459910	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
ESI403H	contig_1	471595	471061	534	renamed_GCF_000008685.2	chromosome	471756	471222	534	98.8	4.361e-112
ESI403H	contig_1	490479	491763	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
ESI403H	contig_1	492423	493788	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
ESI403H	contig_1	494378	493985	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	100.0	4.545e-80
ESI403H	contig_1	494868	496053	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
ESI403H	contig_1	496103	496415	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
ESI403H	contig_1	496450	497071	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
ESI403H	contig_1	497080	497710	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	99.5	2.239e-135
ESI403H	contig_1	497730	498027	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
ESI403H	contig_1	498048	498882	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
ESI403H	contig_1	502786	503185	399	renamed_GCF_000008685.2	chromosome	502950	503349	399	100.0	3.071e-85
ESI403H	contig_3	10383	10680	297	renamed_GCF_000008685.2	lp17	9980	9590	297	100.0	1.037e-63
ESI403H	contig_3	12486	12159	327	renamed_GCF_000008685.2	lp17	7784	8111	327	99.0	2.291e-68
ESI403H	contig_3	13815	14394	579	renamed_GCF_000008685.2	lp17	6452	5873	579	98.9	5.735e-125
ESI403H	contig_3	16681	16459	222	renamed_GCF_000008685.2	lp17	3651	3819	222	100.0	6.565e-33
ESI403H	contig_3	18873	18516	357	renamed_GCF_000008685.2	lp17	1409	1766	357	100.0	1.532e-77
ESI403H	contig_3	37922	38819	897	renamed_GCF_000008685.2	lp28-3	16518	17415	897	100.0	1.518e-201
ESI403H	contig_3	38811	39378	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	100.0	1.938e-126
ESI403H	contig_3	40201	40831	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
ESI403H	contig_3	44081	44357	276	renamed_GCF_000008685.2	lp28-3	22677	22953	276	100.0	6.026e-58
ESI403H	contig_3	48847	48379	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	98.7	6.628e-105
ESI403H	contig_5	14732	15068	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
ESI403H	contig_5	15060	15414	354	renamed_GCF_000008685.2	lp56	19584	19938	354	100.0	1.459e-77
ESI403H	contig_5	16201	16627	426	renamed_GCF_000008685.2	cp32-7	17244	17667	426	72.1	3.006e-65
ESI403H	contig_5	17611	16663	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	99.0	2.042e-215
ESI403H	contig_5	18000	19098	1098	renamed_GCF_000008685.2	cp32-7	19116	20214	1098	96.7	8.634e-242
ESI403H	contig_5	19107	19674	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	99.4	6.547e-130
ESI403H	contig_6	263	596	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
ESI403H	contig_6	592	1468	876	renamed_GCF_000008685.2	cp32-9	12921	13797	876	99.6	1.368e-190
ESI403H	contig_6	1477	2083	606	renamed_GCF_000008685.2	lp56	17207	17813	606	100.0	5.47e-130
ESI403H	contig_6	3187	3535	348	renamed_GCF_000008685.2	cp32-8	15421	15769	348	100.0	8.822e-74
ESI403H	contig_6	3524	3860	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
ESI403H	contig_6	12118	12544	426	renamed_GCF_000008685.2	cp32-9	24571	24997	426	100.0	1.627e-96
ESI403H	contig_7	12526	12142	384	renamed_GCF_000008685.2	cp32-1	5396	5780	384	100.0	2.931e-83
ESI403H	contig_7	13960	13000	960	renamed_GCF_000008685.2	cp32-7	3961	4921	960	100.0	6.593e-213
ESI403H	contig_7	25985	25298	687	renamed_GCF_000008685.2	cp32-1	22130	22763	687	92.1	1.946e-129
ESI403H	contig_7	27348	26607	741	renamed_GCF_000008685.2	cp32-1	20765	21506	741	100.0	1.112e-161
ESI403H	contig_7	28997	27899	1098	renamed_GCF_000008685.2	cp32-6	19068	20169	1098	97.2	2.53e-238
ESI403H	contig_8	8691	8895	204	renamed_GCF_000008685.2	cp32-1	15214	15418	204	100.0	2.578e-39
ESI403H	contig_8	9235	9571	336	renamed_GCF_000008685.2	cp32-3	15755	16091	336	100.0	5.348e-69
ESI403H	contig_8	10536	10053	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	100.0	5.056e-102
ESI403H	contig_9	17831	18035	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
ESI403H	contig_9	22011	20994	1017	renamed_GCF_000008685.2	cp32-4	18583	17572	1017	87.6	2.872e-197
ESI403H	contig_9	24042	24825	783	renamed_GCF_000008685.2	cp32-8	20739	21480	783	79.2	1.084e-134
ESI403H	contig_9	29073	28296	777	renamed_GCF_000008685.2	lp56	29506	28729	777	96.5	5.513e-167
ESI403H	contig_10	16614	17007	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	100.0	6.841e-84
ESI403H	contig_10	17436	18255	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
ESI403H	contig_12	10344	9165	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	99.2	5.451e-252
ESI403H	contig_12	13245	12492	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	98.8	5.501e-163
ESI403H	contig_13	9866	10952	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	94.4	8.11e-232
ESI403H	contig_13	11500	12259	759	renamed_GCF_000008685.2	lp25	12854	12095	759	100.0	2.255e-165
ESI403H	contig_13	13645	14155	510	renamed_GCF_000008685.2	lp25	10694	10199	510	84.7	3.716e-93
ESI403H	contig_15	3874	4639	765	renamed_GCF_000008685.2	lp28-1	13793	13028	765	100.0	1.871e-168
ESI403H	contig_16	6268	7204	936	renamed_GCF_000008685.2	cp9	2803	3712	936	76.6	1.608e-155
ESI403H	contig_17	496	643	147	renamed_GCF_000008685.2	lp28-3	8017	8431	147	65.3	1.724e-06
ESI403H	contig_17	3181	3007	174	renamed_GCF_000008685.2	lp36	22293	22467	174	92.9	1.178e-34
ESI403H	contig_1	192326	191516	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	99.6	1.125e-181
ESI403H	contig_1	244550	243779	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	99.6	2.056e-168
ESI403H	contig_1	256298	258821	2523	renamed_GCF_000008685.2	chromosome	256462	258985	2523	99.8	0.0
ESI403H	contig_1	263548	261127	2421	renamed_GCF_000008685.2	chromosome	263712	261291	2421	99.7	0.0
ESI403H	contig_1	265942	266887	945	renamed_GCF_000008685.2	chromosome	266106	267051	945	100.0	6.277e-211
ESI403H	contig_1	272516	270323	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	99.7	0.0
ESI403H	contig_1	285798	283707	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.8	0.0
ESI403H	contig_1	286928	285809	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	100.0	9.957e-244
ESI403H	contig_1	287716	286927	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
ESI403H	contig_1	288012	287748	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
ESI403H	contig_1	304959	303612	1347	renamed_GCF_000008685.2	chromosome	305120	303773	1347	98.4	2.969e-287
ESI403H	contig_1	305500	304951	549	renamed_GCF_000008685.2	chromosome	305661	305112	549	100.0	9.24e-115
ESI403H	contig_1	306456	305508	948	renamed_GCF_000008685.2	chromosome	306615	305670	948	99.0	1.931e-207
ESI403H	contig_1	307155	306462	693	renamed_GCF_000008685.2	chromosome	307317	306624	693	100.0	2.971e-151
ESI403H	contig_1	308355	307155	1200	renamed_GCF_000008685.2	chromosome	308517	307317	1200	99.7	1.629e-260
ESI403H	contig_1	327870	329004	1134	renamed_GCF_000008685.2	chromosome	328031	329165	1134	100.0	5.485e-253
ESI403H	contig_1	329100	329460	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	99.1	7.973e-77
ESI403H	contig_1	330591	329481	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	99.7	1.105e-249
ESI403H	contig_1	333437	330641	2796	renamed_GCF_000008685.2	chromosome	333598	330802	2796	99.8	0.0
ESI403H	contig_1	334354	333457	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
ESI403H	contig_1	358289	359030	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	100.0	9.218e-164
ESI403H	contig_1	359327	359048	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
ESI403H	contig_1	360910	359344	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	100.0	0.0
ESI403H	contig_1	361031	362153	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	99.7	2.462e-251
ESI403H	contig_1	363949	362149	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	100.0	0.0
ESI403H	contig_1	373983	373398	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	100.0	4.312e-129
ESI403H	contig_1	374108	375485	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	100.0	1.277e-310
ESI403H	contig_1	375492	375771	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
ESI403H	contig_1	376851	375792	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	99.7	5.843e-231
ESI403H	contig_1	379162	376870	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	99.7	0.0
ESI403H	contig_1	405451	405076	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	99.1	2.753e-74
ESI403H	contig_1	406010	405521	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	100.0	1.238e-101
ESI403H	contig_1	406695	406014	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	99.5	1.335e-149
ESI403H	contig_1	407126	406694	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
ESI403H	contig_1	407732	407177	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
ESI403H	contig_1	417557	418169	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	100.0	3.097e-137
ESI403H	contig_1	419340	418221	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
ESI403H	contig_1	421214	419336	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	100.0	0.0
ESI403H	contig_1	421387	422017	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	100.0	5.705e-142
ESI403H	contig_1	467117	465356	1761	renamed_GCF_000008685.2	chromosome	467278	465517	1761	100.0	0.0
ESI403H	contig_1	469226	467120	2106	renamed_GCF_000008685.2	chromosome	469387	467281	2106	99.7	0.0
ESI403H	contig_1	469504	469228	276	renamed_GCF_000008685.2	chromosome	469665	469389	276	98.9	1.819e-54
ESI403H	contig_1	469810	469516	294	renamed_GCF_000008685.2	chromosome	469971	469677	294	100.0	2.2e-63
ESI403H	contig_1	471059	469799	1260	renamed_GCF_000008685.2	chromosome	471220	469960	1260	99.2	1.373e-272
ESI403H	contig_1	482435	484118	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.8	0.0
ESI403H	contig_1	484122	484422	300	renamed_GCF_000008685.2	chromosome	484286	484586	300	100.0	5.976e-62
ESI403H	contig_1	484598	485102	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	100.0	1.216e-112
ESI403H	contig_1	485385	485913	528	renamed_GCF_000008685.2	chromosome	485549	486077	528	99.4	4.968e-118
ESI403H	contig_1	485909	486605	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
ESI403H	contig_1	501050	501305	255	renamed_GCF_000008685.2	chromosome	501214	501469	255	100.0	1.745e-51
ESI403H	contig_1	501332	501701	369	renamed_GCF_000008685.2	chromosome	501496	501865	369	99.1	4.571e-76
ESI403H	contig_1	501715	502021	306	renamed_GCF_000008685.2	chromosome	501879	502185	306	100.0	2.959e-62
ESI403H	contig_1	502026	502575	549	renamed_GCF_000008685.2	chromosome	502190	502739	549	100.0	1.698e-116
ESI403H	contig_1	502591	502777	186	renamed_GCF_000008685.2	chromosome	502755	502941	186	100.0	7.664e-41
ESI403H	contig_1	507649	508684	1035	renamed_GCF_000008685.2	chromosome	507813	508848	1035	99.4	2.25e-220
ESI403H	contig_1	508705	509077	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	99.1	4.349e-77
ESI403H	contig_1	509149	510682	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
ESI403H	contig_1	510671	511460	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	99.6	3.458e-174
ESI403H	contig_1	561899	563882	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.5	0.0
ESI403H	contig_1	565676	567539	1863	renamed_GCF_000008685.2	chromosome	565954	567823	1863	99.6	0.0
ESI403H	contig_1	567525	567993	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
ESI403H	contig_1	567985	568855	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
ESI403H	contig_1	577992	580137	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.7	0.0
ESI403H	contig_1	580194	581352	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
ESI403H	contig_1	581353	583126	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	100.0	0.0
ESI403H	contig_1	583166	583541	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	100.0	8.349e-79
ESI403H	contig_1	584589	583899	690	renamed_GCF_000008685.2	chromosome	584880	584190	690	99.5	4.749e-154
ESI403H	contig_1	611017	611731	714	renamed_GCF_000008685.2	chromosome	611308	612022	714	99.5	9.633e-159
ESI403H	contig_1	611756	613694	1938	renamed_GCF_000008685.2	chromosome	612047	613985	1938	99.5	0.0
ESI403H	contig_1	615480	613722	1758	renamed_GCF_000008685.2	chromosome	615771	614013	1758	99.1	0.0
ESI403H	contig_1	616099	615472	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	99.0	1.402e-131
ESI403H	contig_1	618268	616120	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	100.0	0.0
ESI403H	contig_1	618536	620744	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	99.8	0.0
ESI403H	contig_1	621662	620753	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	98.6	9.046e-201
ESI403H	contig_1	621713	623156	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	98.7	0.0
ESI403H	contig_1	623159	624716	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	98.4	0.0
ESI403H	contig_1	624715	625969	1254	renamed_GCF_000008685.2	chromosome	625006	626260	1254	100.0	1.925e-276
ESI403H	contig_1	639548	641957	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	100.0	0.0
