# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	tRNA	262209	262282	-	AEPIPJ_00229	70.6	-	-	-	-	-
contig_1	cds	262422	264089	+	AEPIPJ_00230	1001.0	0.0	1.0	1.0	0.919	UniRef:UniRef90_A0A7X0DPT8
contig_1	cds	264067	265029	-	AEPIPJ_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
contig_1	cds	265147	265611	+	AEPIPJ_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	265608	265976	-	AEPIPJ_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	266098	267453	+	AEPIPJ_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51561
contig_1	tRNA	267521	267593	+	AEPIPJ_00235	75.4	-	-	-	-	-
contig_1	cds	267622	268248	+	AEPIPJ_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	cds	268307	268459	-	AEPIPJ_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51559
contig_1	cds	268499	270907	-	AEPIPJ_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51558
contig_1	cds	270876	272168	-	AEPIPJ_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51557
contig_1	cds	272192	272785	-	AEPIPJ_00240	382.0	5.1e-134	1.0	1.0	0.980	UniRef:UniRef90_Q0SMP6
contig_1	cds	272791	274155	-	AEPIPJ_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51555
contig_1	tRNA	274196	274267	-	AEPIPJ_00242	71.5	-	-	-	-	-
contig_1	tRNA	274273	274353	-	AEPIPJ_00243	59.1	-	-	-	-	-
contig_1	tRNA	274433	274506	-	AEPIPJ_00244	70.6	-	-	-	-	-
contig_1	tRNA	274531	274603	-	AEPIPJ_00245	55.6	-	-	-	-	-
contig_1	cds	274736	276166	-	AEPIPJ_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51553
contig_1	cds	276283	278262	-	AEPIPJ_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51552
contig_1	cds	278265	278756	-	AEPIPJ_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	278761	279978	-	AEPIPJ_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057543
contig_1	cds	280049	281551	+	AEPIPJ_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	281799	283655	+	AEPIPJ_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44881
contig_1	cds	283709	284461	-	AEPIPJ_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	284487	285740	-	AEPIPJ_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
contig_1	cds	285740	287296	-	AEPIPJ_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51546
contig_1	cds	287300	288742	-	AEPIPJ_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51545
contig_1	cds	288794	289702	+	AEPIPJ_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51544
contig_1	cds	289712	291919	-	AEPIPJ_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51543
contig_1	cds	292188	294335	+	AEPIPJ_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51542
contig_1	cds	294357	294983	+	AEPIPJ_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51541
contig_1	cds	294976	296733	+	AEPIPJ_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51540
contig_1	cds	296762	298699	-	AEPIPJ_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51539
contig_1	cds	298725	299438	-	AEPIPJ_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51538
contig_1	cds	299554	300804	+	AEPIPJ_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51537
contig_1	cds	300841	301686	+	AEPIPJ_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	301669	302727	-	AEPIPJ_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51535
contig_1	cds	302812	303609	-	AEPIPJ_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51534
contig_1	cds	303764	305968	+	AEPIPJ_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44951
contig_1	cds	305978	307021	+	AEPIPJ_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51533
contig_1	cds	307018	308373	-	AEPIPJ_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51532
contig_1	cds	308403	309737	-	AEPIPJ_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	309903	311252	-	AEPIPJ_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	311371	312159	+	AEPIPJ_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51529
contig_1	cds	312156	314216	-	AEPIPJ_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	314226	314804	-	AEPIPJ_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51527
contig_1	cds	314816	318259	-	AEPIPJ_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51526
contig_1	cds	318390	319559	-	AEPIPJ_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51525
contig_1	cds	319812	320399	-	AEPIPJ_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51524
contig_1	cds	320539	321063	+	AEPIPJ_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51523
contig_1	cds	321080	322681	-	AEPIPJ_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51522
contig_1	cds	322865	323716	-	AEPIPJ_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51521
contig_1	cds	323723	324529	-	AEPIPJ_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C406
contig_1	cds	324591	325655	-	AEPIPJ_00282	648.0	5.0e-234	1.0	0.989	0.927	UniRef:UniRef90_UPI001246E513
contig_1	cds	325867	326556	+	AEPIPJ_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51518
contig_1	tRNA	326565	326648	+	AEPIPJ_00284	68.8	-	-	-	-	-
contig_1	cds	326915	327289	-	AEPIPJ_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS9
contig_1	cds	327330	329102	-	AEPIPJ_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51516
contig_1	cds	329104	330261	-	AEPIPJ_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	330326	332470	-	AEPIPJ_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51515
contig_1	cds	332486	332797	-	AEPIPJ_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	332810	333352	-	AEPIPJ_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	333560	334165	+	AEPIPJ_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51512
contig_1	cds	334221	334766	+	AEPIPJ_00292	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	334931	335473	+	AEPIPJ_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51510
contig_1	cds	335500	336894	-	AEPIPJ_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51509
contig_1	cds	337007	338857	+	AEPIPJ_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	338895	339464	-	AEPIPJ_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	339467	341188	-	AEPIPJ_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51508
contig_1	cds	341209	341469	-	AEPIPJ_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	341608	342477	-	AEPIPJ_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51506
contig_1	cds	342470	342937	-	AEPIPJ_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	342924	344777	-	AEPIPJ_00301	1172.0	0.0	1.0	0.992	0.998	UniRef:UniRef90_O51504
contig_1	cds	345066	346559	+	AEPIPJ_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A3973
contig_1	cds	346580	348562	-	AEPIPJ_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51502
contig_1	cds	348804	349184	+	AEPIPJ_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51501
contig_1	cds	349193	349630	+	AEPIPJ_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51500
contig_1	cds	349620	350018	+	AEPIPJ_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51499
contig_1	cds	350015	352741	+	AEPIPJ_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51498
contig_1	cds	352723	353340	+	AEPIPJ_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_1	cds	353324	354184	+	AEPIPJ_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51496
contig_1	cds	354167	355531	-	AEPIPJ_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51495
contig_1	cds	355535	356755	-	AEPIPJ_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	356958	357608	-	AEPIPJ_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
contig_1	cds	357729	358307	-	AEPIPJ_00313	320.0	3.4e-110	0.911	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	358497	358724	-	AEPIPJ_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	359023	361104	+	AEPIPJ_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O30913
contig_1	cds	361128	361826	+	AEPIPJ_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	361861	362259	+	AEPIPJ_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51488
contig_1	cds	362256	362900	+	AEPIPJ_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	tRNA	362949	363021	+	AEPIPJ_00319	66.6	-	-	-	-	-
contig_1	tRNA	363129	363201	+	AEPIPJ_00320	75.1	-	-	-	-	-
contig_1	tRNA	363207	363278	+	AEPIPJ_00321	41.8	-	-	-	-	-
contig_1	cds	363359	366160	-	AEPIPJ_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A38B5
contig_1	cds	366141	366914	-	AEPIPJ_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYT8
contig_1	cds	366930	367697	-	AEPIPJ_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51484
contig_1	cds	367722	368483	-	AEPIPJ_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51483
contig_1	cds	368677	369969	+	AEPIPJ_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A2E54
contig_1	cds	369972	370586	+	AEPIPJ_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00005AF354
contig_1	cds	370570	371379	+	AEPIPJ_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FC
contig_1	cds	371471	372418	+	AEPIPJ_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51478
contig_1	cds	372438	373226	-	AEPIPJ_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51477
contig_1	cds	373219	375042	-	AEPIPJ_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51476
contig_1	cds	375146	375568	+	AEPIPJ_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51475
contig_1	cds	375591	376445	-	AEPIPJ_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51474
contig_1	cds	377140	378678	-	AEPIPJ_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3C4E
contig_1	cds	379055	379618	+	AEPIPJ_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	379642	381549	+	AEPIPJ_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	381549	382643	+	AEPIPJ_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28616
contig_1	cds	382645	383385	+	AEPIPJ_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	383441	384421	-	AEPIPJ_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	384492	386192	-	AEPIPJ_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94283
contig_1	cds	386170	387741	-	AEPIPJ_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94282
contig_1	cds	387753	394253	-	AEPIPJ_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51465
contig_1	cds	394273	394962	-	AEPIPJ_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C84
contig_1	cds	394959	396218	-	AEPIPJ_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51462
contig_1	cds	396215	397516	-	AEPIPJ_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51461
contig_1	cds	397603	398349	+	AEPIPJ_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51460
contig_1	cds	398346	399065	-	AEPIPJ_00347	428.0	1.1e-150	1.004	0.909	0.933	UniRef:UniRef90_A0A7X0DNY0
contig_1	cds	399118	399906	-	AEPIPJ_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51458
contig_1	cds	399896	401428	-	AEPIPJ_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
contig_1	cds	401501	401872	-	AEPIPJ_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51456
contig_1	cds	401894	402928	-	AEPIPJ_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51455
contig_1	cds	402944	403336	-	AEPIPJ_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	403363	403740	-	AEPIPJ_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51453
contig_1	cds	403758	403871	-	AEPIPJ_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	403884	405188	-	AEPIPJ_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51451
contig_1	cds	405201	405638	-	AEPIPJ_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51450
contig_1	cds	405638	405943	-	AEPIPJ_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51449
contig_1	cds	405947	406444	-	AEPIPJ_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51448
contig_1	cds	406457	406816	-	AEPIPJ_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51447
contig_1	cds	406834	407376	-	AEPIPJ_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	407393	407791	-	AEPIPJ_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	407801	407986	-	AEPIPJ_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	408003	408551	-	AEPIPJ_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	408557	408862	-	AEPIPJ_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	408877	409245	-	AEPIPJ_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51441
contig_1	cds	409273	409527	-	AEPIPJ_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	409530	409730	-	AEPIPJ_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	409733	410149	-	AEPIPJ_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	410154	411035	-	AEPIPJ_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94273
contig_1	cds	411039	411401	-	AEPIPJ_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	411408	411686	-	AEPIPJ_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	411696	412529	-	AEPIPJ_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	412551	412847	-	AEPIPJ_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	412868	413497	-	AEPIPJ_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	413507	414127	-	AEPIPJ_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	414163	414474	-	AEPIPJ_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	414525	415709	-	AEPIPJ_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	416200	416592	+	AEPIPJ_00378	234.0	5.7e-78	0.992	1.0	1.0	UniRef:UniRef90_O51431
contig_1	cds	416790	418154	-	AEPIPJ_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	418815	420098	-	AEPIPJ_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	420188	421009	-	AEPIPJ_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51427
contig_1	cds	421023	421250	-	AEPIPJ_00382	99.4	5.4e-26	1.0	1.0	0.827	UniRef:UniRef90_UPI0026482738
contig_1	cds	421247	421759	-	AEPIPJ_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	421770	422516	-	AEPIPJ_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51424
contig_1	cds	422518	423207	-	AEPIPJ_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51423
contig_1	cds	423204	424025	-	AEPIPJ_00386	482.0	3.1e-171	0.974	1.0	0.959	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	423973	424668	-	AEPIPJ_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	424665	425192	-	AEPIPJ_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	425476	425985	-	AEPIPJ_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51419
contig_1	cds	426156	426455	-	AEPIPJ_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51418
contig_1	cds	426460	428142	-	AEPIPJ_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51417
contig_1	ncRNA	428334	428430	-	AEPIPJ_00392	65.3	3.5e-11	-	-	-	RFAM:RF00169
contig_1	tRNA	428434	428520	-	AEPIPJ_00393	76.3	-	-	-	-	-
contig_1	tRNA	428537	428610	-	AEPIPJ_00394	62.7	-	-	-	-	-
contig_1	cds	428685	429398	+	AEPIPJ_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	429428	429514	-	AEPIPJ_00396	79.6	-	-	-	-	-
contig_1	tRNA	429571	429659	-	AEPIPJ_00397	69.7	-	-	-	-	-
contig_1	cds	429723	431033	-	AEPIPJ_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	cds	431026	432546	-	AEPIPJ_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052AA07C
contig_1	cds	432668	434479	+	AEPIPJ_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51413
contig_1	cds	434531	435136	-	AEPIPJ_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	435140	436129	-	AEPIPJ_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51411
contig_1	cds	436186	437337	+	AEPIPJ_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	437334	438176	-	AEPIPJ_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	438267	438971	+	AEPIPJ_00405	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	438986	439519	+	AEPIPJ_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	439522	440781	+	AEPIPJ_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	440771	441064	+	AEPIPJ_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	441077	441352	+	AEPIPJ_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	441355	443460	+	AEPIPJ_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	443464	445224	+	AEPIPJ_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	445610	446689	-	AEPIPJ_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	446856	447923	-	AEPIPJ_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	447969	448697	-	AEPIPJ_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51399
contig_1	cds	448710	450344	-	AEPIPJ_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51398
contig_1	cds	450331	450690	-	AEPIPJ_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	450671	450826	-	AEPIPJ_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	450918	451217	-	AEPIPJ_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	451308	452465	-	AEPIPJ_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	452706	454166	-	AEPIPJ_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	454354	456258	+	AEPIPJ_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33769
contig_1	cds	456270	458702	+	AEPIPJ_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	458821	459603	+	AEPIPJ_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	459855	460568	-	AEPIPJ_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	460571	461323	-	AEPIPJ_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	461432	462037	-	AEPIPJ_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51391
contig_1	cds	462151	462540	+	AEPIPJ_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	462570	462887	-	AEPIPJ_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	462982	463773	+	AEPIPJ_00429	486.0	2.1e-173	0.970	1.0	0.996	UniRef:UniRef90_Q661J3
contig_1	cds	463867	464415	+	AEPIPJ_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51387
contig_1	rRNA	464626	466161	+	AEPIPJ_00431	1537.2	3.6e-47	-	-	-	RFAM:RF00177
contig_1	tRNA	466333	466406	+	AEPIPJ_00432	82.3	-	-	-	-	-
contig_1	cds	466692	466979	+	AEPIPJ_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A27E0
contig_1	tRNA	467046	467119	-	AEPIPJ_00434	67.4	-	-	-	-	-
contig_1	cds	467494	468054	+	AEPIPJ_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	cds	468190	469029	+	AEPIPJ_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	rRNA	469234	472162	+	AEPIPJ_00437	2781.4	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	472186	472296	+	AEPIPJ_00438	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	rRNA	472479	475408	+	AEPIPJ_00439	2772.9	1.6e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	475432	475542	+	AEPIPJ_00440	67.6	1.3e-10	-	-	-	RFAM:RF00001
contig_1	cds	475640	480124	+	AEPIPJ_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
contig_1	cds	480127	481050	+	AEPIPJ_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	481069	482097	-	AEPIPJ_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	482121	482756	-	AEPIPJ_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	482793	484007	-	AEPIPJ_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
contig_1	cds	484032	485159	-	AEPIPJ_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	485192	486049	-	AEPIPJ_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	486297	486920	+	AEPIPJ_00448	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
contig_1	cds	486908	487687	-	AEPIPJ_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	487684	488565	-	AEPIPJ_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	488562	489191	-	AEPIPJ_00451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	489365	491242	+	AEPIPJ_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	491239	492357	+	AEPIPJ_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	492410	493021	-	AEPIPJ_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4AC9
contig_1	cds	493032	493643	-	AEPIPJ_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	493640	494056	-	AEPIPJ_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	494222	494899	+	AEPIPJ_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	494952	496418	+	AEPIPJ_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
contig_1	cds	496430	497632	-	AEPIPJ_00459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
