QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI40H	contig_1	390335	388970	1365	renamed_GCF_000008685.2	chromosome	390341	388976	1365	99.5	7.255e-289
URI40H	contig_1	391813	390388	1425	renamed_GCF_000008685.2	chromosome	391819	390391	1425	100.0	0.0
URI40H	contig_1	394057	393037	1020	renamed_GCF_000008685.2	chromosome	394063	393043	1020	100.0	6.665e-223
URI40H	contig_1	456571	458032	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
URI40H	contig_1	479704	481015	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
URI40H	contig_1	482595	484278	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	100.0	0.0
URI40H	contig_1	484758	485262	504	renamed_GCF_000008685.2	chromosome	484756	485266	504	100.0	1.216e-112
URI40H	contig_1	486069	486765	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI40H	contig_1	489487	489715	228	renamed_GCF_000008685.2	chromosome	489539	489719	228	100.0	1.455e-33
URI40H	contig_1	489728	490550	822	renamed_GCF_000008685.2	chromosome	489732	490554	822	100.0	2.749e-182
URI40H	contig_1	490639	491923	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
URI40H	contig_1	492583	493948	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	100.0	1.721e-296
URI40H	contig_1	494538	494145	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	100.0	4.545e-80
URI40H	contig_1	535592	535169	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI40H	contig_1	537511	538300	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.6	2.994e-167
URI40H	contig_1	542254	543016	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	100.0	5.516e-173
URI40H	contig_1	543040	543808	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	100.0	8.433e-178
URI40H	contig_1	555206	556571	1365	renamed_GCF_000008685.2	chromosome	555215	556580	1365	100.0	6.28e-308
URI40H	contig_1	557294	556553	741	renamed_GCF_000008685.2	chromosome	557423	556562	741	86.0	8.782e-156
URI40H	contig_1	560603	557876	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	100.0	0.0
URI40H	contig_1	561425	560987	438	renamed_GCF_000008685.2	chromosome	561554	561116	438	100.0	1.44e-91
URI40H	contig_1	587936	589538	1602	renamed_GCF_000008685.2	chromosome	588065	589667	1602	100.0	0.0
URI40H	contig_1	590079	589554	525	renamed_GCF_000008685.2	chromosome	590208	589683	525	100.0	5.037e-109
URI40H	contig_1	658767	659493	726	renamed_GCF_000008685.2	chromosome	658897	659623	726	100.0	3.429e-155
URI40H	contig_1	661385	659513	1872	renamed_GCF_000008685.2	chromosome	661515	659643	1872	100.0	0.0
URI40H	contig_1	661475	662399	924	renamed_GCF_000008685.2	chromosome	661605	662529	924	100.0	4.691e-202
URI40H	contig_1	664881	663048	1833	renamed_GCF_000008685.2	chromosome	665011	663178	1833	100.0	0.0
URI40H	contig_1	673081	671635	1446	renamed_GCF_000008685.2	chromosome	673167	671766	1446	100.0	1.676e-310
URI40H	contig_1	697306	696619	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
URI40H	contig_1	700897	701254	357	renamed_GCF_000008685.2	chromosome	701028	701385	357	100.0	2.301e-81
URI40H	contig_1	701263	701674	411	renamed_GCF_000008685.2	chromosome	701394	701805	411	100.0	2.78e-88
URI40H	contig_1	701693	702143	450	renamed_GCF_000008685.2	chromosome	701824	702274	450	100.0	9.762e-98
URI40H	contig_1	702835	702151	684	renamed_GCF_000008685.2	chromosome	702951	702282	684	100.0	4.537e-145
URI40H	contig_1	702877	703837	960	renamed_GCF_000008685.2	chromosome	703008	703968	960	100.0	6.008e-214
URI40H	contig_1	703799	704828	1029	renamed_GCF_000008685.2	chromosome	703960	704959	1029	99.6	3.451e-223
URI40H	contig_1	728533	729487	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	100.0	1.334e-212
URI40H	contig_1	729480	730374	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	100.0	2.531e-195
URI40H	contig_1	731051	731588	537	renamed_GCF_000008685.2	chromosome	731183	731720	537	100.0	1.936e-121
URI40H	contig_1	733948	735157	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
URI40H	contig_1	736566	736827	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	100.0	3.165e-54
URI40H	contig_1	737079	737580	501	renamed_GCF_000008685.2	chromosome	737211	737712	501	100.0	9.268e-107
URI40H	contig_1	868074	868620	546	renamed_GCF_000008685.2	chromosome	868194	868740	546	100.0	1.846e-123
URI40H	contig_1	869395	868612	783	renamed_GCF_000008685.2	chromosome	869380	868732	783	99.5	1.931e-145
URI40H	contig_3	26714	25931	783	renamed_GCF_000008685.2	lp38	17387	18170	783	100.0	3.455e-173
URI40H	contig_3	27582	26772	810	renamed_GCF_000008685.2	lp38	16519	17329	810	100.0	3.013e-179
URI40H	contig_3	31648	32239	591	renamed_GCF_000008685.2	lp38	12452	11861	591	100.0	1.604e-132
URI40H	contig_3	32995	33583	588	renamed_GCF_000008685.2	lp38	11105	10517	588	100.0	1.006e-128
URI40H	contig_3	34969	35245	276	renamed_GCF_000008685.2	lp38	9155	8876	276	98.9	6.666e-57
URI40H	contig_4	8870	8174	696	renamed_GCF_000008685.2	lp36	8859	8163	696	100.0	1.275e-152
URI40H	contig_4	10311	11958	1647	renamed_GCF_000008685.2	lp36	10300	11947	1647	100.0	0.0
URI40H	contig_7	15548	14780	768	renamed_GCF_000008685.2	cp32-6	2576	3344	768	100.0	1.48e-171
URI40H	contig_7	16115	15551	564	renamed_GCF_000008685.2	cp32-6	2009	2573	564	100.0	2.235e-124
URI40H	contig_7	20040	19473	567	renamed_GCF_000008685.2	cp32-1	28834	29401	567	92.5	7.345e-112
URI40H	contig_7	30118	31066	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	99.0	4.134e-216
URI40H	contig_8	2885	1547	1338	renamed_GCF_000008685.2	cp32-7	8969	10304	1338	96.8	2.649e-278
URI40H	contig_8	3581	3125	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	97.3	1.075e-97
URI40H	contig_8	5152	4039	1113	renamed_GCF_000008685.2	cp32-6	6710	7823	1113	99.4	1.528e-246
URI40H	contig_8	5702	5132	570	renamed_GCF_000008685.2	cp32-6	6160	6730	570	97.8	6.014e-123
URI40H	contig_8	28883	28277	606	renamed_GCF_000008685.2	cp32-7	13715	14321	606	99.5	2.704e-129
URI40H	contig_8	30096	29763	333	renamed_GCF_000008685.2	cp32-7	12502	12835	333	100.0	1.876e-71
URI40H	contig_8	30671	30125	546	renamed_GCF_000008685.2	cp32-7	11927	12473	546	100.0	8.009e-116
URI40H	contig_9	336	726	390	renamed_GCF_000008685.2	cp32-4	5777	6167	390	100.0	3.229e-83
URI40H	contig_9	2397	2826	429	renamed_GCF_000008685.2	cp32-9	7844	8273	429	100.0	5.601e-92
URI40H	contig_9	3294	3531	237	renamed_GCF_000008685.2	cp32-4	8733	8970	237	100.0	1.76e-48
URI40H	contig_9	5593	6544	951	renamed_GCF_000008685.2	cp32-9	11040	11991	951	100.0	9.63e-216
URI40H	contig_10	7283	7739	456	renamed_GCF_000008685.2	cp32-4	8281	8737	456	100.0	1.971e-99
URI40H	contig_10	9297	9894	597	renamed_GCF_000008685.2	cp32-4	10295	10892	597	100.0	4.743e-130
URI40H	contig_10	9897	10848	951	renamed_GCF_000008685.2	cp32-4	10895	11846	951	100.0	4.333e-216
URI40H	contig_10	10865	11420	555	renamed_GCF_000008685.2	cp32-4	11863	12418	555	100.0	3.12e-119
URI40H	contig_10	11449	11782	333	renamed_GCF_000008685.2	cp32-3	12494	12827	333	100.0	8.424e-72
URI40H	contig_10	19068	19635	567	renamed_GCF_000008685.2	cp32-4	20066	20633	567	100.0	2.944e-130
URI40H	contig_10	19610	20366	756	renamed_GCF_000008685.2	cp32-4	20608	21364	756	100.0	8.022e-168
URI40H	contig_10	24437	23642	795	renamed_GCF_000008685.2	cp32-4	25435	24640	795	100.0	5.809e-178
URI40H	contig_11	13624	12511	1113	renamed_GCF_000008685.2	cp32-7	6702	7815	1113	100.0	3.095e-247
URI40H	contig_11	14560	14170	390	renamed_GCF_000008685.2	cp32-1	5767	6157	390	100.0	3.229e-83
URI40H	contig_11	21692	20339	1353	renamed_GCF_000008685.2	lp56	32454	33807	1353	100.0	5.71e-307
URI40H	contig_11	22255	21688	567	renamed_GCF_000008685.2	lp56	31891	32458	567	100.0	5.734e-123
URI40H	contig_11	23009	22436	573	renamed_GCF_000008685.2	lp56	31167	31710	573	100.0	2.482e-116
URI40H	contig_11	24610	25387	777	renamed_GCF_000008685.2	lp56	29506	28729	777	97.6	2.057e-169
URI40H	contig_11	27196	25870	1326	renamed_GCF_000008685.2	cp32-7	23134	24460	1326	99.7	3.211e-300
URI40H	contig_12	12142	11752	390	renamed_GCF_000008685.2	cp32-8	5767	6157	390	100.0	3.229e-83
URI40H	contig_12	12968	12512	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	100.0	1.075e-97
URI40H	contig_12	16604	15911	693	renamed_GCF_000008685.2	cp32-1	1305	1998	693	100.0	2.582e-144
URI40H	contig_13	12708	12264	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
URI40H	contig_13	13451	13112	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	100.0	3.422e-74
URI40H	contig_13	14841	14331	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	100.0	3.606e-110
URI40H	contig_13	24444	25911	1467	renamed_GCF_000008685.2	lp28-2	24488	25955	1467	100.0	0.0
URI40H	contig_13	25935	26346	411	renamed_GCF_000008685.2	lp28-2	25979	26390	411	100.0	2.076e-91
URI40H	contig_13	27068	27896	828	renamed_GCF_000008685.2	lp28-2	27112	27940	828	100.0	3.316e-181
URI40H	contig_14	1597	2170	573	renamed_GCF_000008685.2	lp28-3	28197	27624	573	100.0	5.735e-124
URI40H	contig_14	2349	2817	468	renamed_GCF_000008685.2	lp28-3	27445	26977	468	99.3	1.339e-105
URI40H	contig_14	19277	19946	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
URI40H	contig_16	4606	5398	792	renamed_GCF_000008685.2	lp28-4	21562	20770	792	100.0	1.631e-174
URI40H	contig_16	6985	7651	666	renamed_GCF_000008685.2	lp28-4	19183	18517	666	100.0	3.109e-146
URI40H	contig_16	10817	9638	1179	renamed_GCF_000008685.2	lp28-4	15351	16530	1179	100.0	4.972e-253
URI40H	contig_16	12904	12331	573	renamed_GCF_000008685.2	lp28-4	13264	13837	573	100.0	2.579e-124
URI40H	contig_16	13715	12962	753	renamed_GCF_000008685.2	lp28-4	12453	13206	753	100.0	4.561e-165
URI40H	contig_16	14245	13690	555	renamed_GCF_000008685.2	lp28-4	11923	12478	555	100.0	3.559e-126
URI40H	contig_16	15354	14241	1113	renamed_GCF_000008685.2	lp28-4	10814	11927	1113	100.0	3.951e-253
URI40H	contig_18	5270	5492	222	renamed_GCF_000008685.2	lp17	3651	3819	222	100.0	6.565e-33
URI40H	contig_18	8125	7546	579	renamed_GCF_000008685.2	lp17	6452	5873	579	100.0	2.345e-126
URI40H	contig_18	11560	11263	297	renamed_GCF_000008685.2	lp17	9980	9590	297	100.0	9.385e-65
URI40H	contig_19	8080	4819	3261	renamed_GCF_000008685.2	lp56	43696	40435	3261	100.0	0.0
URI40H	contig_20	3392	2966	426	renamed_GCF_000008685.2	cp32-6	24618	25044	426	99.2	1.793e-95
URI40H	contig_21	1415	854	561	renamed_GCF_000008685.2	cp9	1891	2452	561	96.2	1.697e-118
URI40H	contig_21	1908	1467	441	renamed_GCF_000008685.2	cp9	1281	1839	441	98.6	4.183e-97
URI40H	contig_21	3151	2035	1116	renamed_GCF_000008685.2	cp9	162	1272	1116	88.3	1.916e-218
URI40H	contig_21	3519	4431	912	renamed_GCF_000008685.2	cp9	2803	3712	912	99.3	1.323e-205
URI40H	contig_29	329	719	390	renamed_GCF_000008685.2	cp32-3	5767	6157	390	100.0	3.229e-83
URI40H	contig_1	22731	22137	594	renamed_GCF_000008685.2	chromosome	22739	22145	594	100.0	3.27e-125
URI40H	contig_1	22810	23950	1140	renamed_GCF_000008685.2	chromosome	22818	23958	1140	100.0	2.624e-262
URI40H	contig_1	29464	28483	981	renamed_GCF_000008685.2	chromosome	29472	28491	981	100.0	8.047e-223
URI40H	contig_1	32081	31541	540	renamed_GCF_000008685.2	chromosome	32089	31549	540	100.0	3.274e-116
URI40H	contig_1	35828	34028	1800	renamed_GCF_000008685.2	chromosome	35836	34036	1800	100.0	0.0
URI40H	contig_1	39630	38127	1503	renamed_GCF_000008685.2	chromosome	39638	38135	1503	100.0	0.0
URI40H	contig_1	42475	41434	1041	renamed_GCF_000008685.2	chromosome	42483	41442	1041	100.0	8.938e-232
URI40H	contig_1	45346	42898	2448	renamed_GCF_000008685.2	chromosome	45354	42906	2448	100.0	0.0
URI40H	contig_1	47158	47833	675	renamed_GCF_000008685.2	chromosome	47166	47841	675	100.0	3.937e-145
URI40H	contig_1	49251	48594	657	renamed_GCF_000008685.2	chromosome	49259	48602	657	100.0	2.137e-140
URI40H	contig_1	81395	82931	1536	renamed_GCF_000008685.2	chromosome	81404	82940	1536	100.0	0.0
URI40H	contig_1	86845	85870	975	renamed_GCF_000008685.2	chromosome	86854	85879	975	100.0	4.354e-220
URI40H	contig_1	89799	89190	609	renamed_GCF_000008685.2	chromosome	89808	89199	609	100.0	1.275e-129
URI40H	contig_1	93414	92868	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	100.0	2.704e-119
URI40H	contig_1	100218	100740	522	renamed_GCF_000008685.2	chromosome	100227	100749	522	100.0	2.976e-114
URI40H	contig_1	102940	101515	1425	renamed_GCF_000008685.2	chromosome	102949	101524	1425	100.0	1.009e-312
URI40H	contig_1	105837	105408	429	renamed_GCF_000008685.2	chromosome	105846	105417	429	100.0	3.057e-90
URI40H	contig_1	108297	109662	1365	renamed_GCF_000008685.2	chromosome	108306	109671	1365	100.0	4.349e-312
URI40H	contig_1	111558	111036	522	renamed_GCF_000008685.2	chromosome	111567	111045	522	100.0	1.783e-111
URI40H	contig_1	112329	111879	450	renamed_GCF_000008685.2	chromosome	112338	111888	450	100.0	4.387e-98
URI40H	contig_1	158050	158467	417	renamed_GCF_000008685.2	chromosome	158075	158474	417	100.0	2.72e-81
URI40H	contig_1	160082	161201	1119	renamed_GCF_000008685.2	chromosome	160089	161208	1119	99.4	5.725e-250
URI40H	contig_1	164813	163064	1749	renamed_GCF_000008685.2	chromosome	164820	163071	1749	100.0	0.0
URI40H	contig_1	169392	167871	1521	renamed_GCF_000008685.2	chromosome	169399	167878	1521	100.0	0.0
URI40H	contig_1	171090	170712	378	renamed_GCF_000008685.2	chromosome	171097	170719	378	100.0	1.603e-80
URI40H	contig_1	174109	173521	588	renamed_GCF_000008685.2	chromosome	174116	173528	588	100.0	1.529e-132
URI40H	contig_1	176967	176061	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
URI40H	contig_1	177846	176970	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
URI40H	contig_1	181398	179532	1866	renamed_GCF_000008685.2	chromosome	181405	179539	1866	100.0	0.0
URI40H	contig_1	201043	199957	1086	renamed_GCF_000008685.2	chromosome	201050	199964	1086	100.0	2.679e-244
URI40H	contig_1	202571	201044	1527	renamed_GCF_000008685.2	chromosome	202578	201051	1527	100.0	0.0
URI40H	contig_1	202842	204081	1239	renamed_GCF_000008685.2	chromosome	202849	204088	1239	100.0	5.514e-262
URI40H	contig_1	204129	205065	936	renamed_GCF_000008685.2	chromosome	204136	205072	936	100.0	4.7e-204
URI40H	contig_1	205065	206037	972	renamed_GCF_000008685.2	chromosome	205174	206044	972	99.6	3.289e-188
URI40H	contig_1	206521	208099	1578	renamed_GCF_000008685.2	chromosome	206528	208106	1578	100.0	0.0
URI40H	contig_1	208613	208076	537	renamed_GCF_000008685.2	chromosome	208581	208083	537	99.3	7.373e-107
URI40H	contig_1	211293	212061	768	renamed_GCF_000008685.2	chromosome	211300	212068	768	100.0	8.822e-169
URI40H	contig_1	237135	235587	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	100.0	0.0
URI40H	contig_1	237622	237214	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI40H	contig_1	237949	237622	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
URI40H	contig_1	238219	237961	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
URI40H	contig_1	239121	238293	828	renamed_GCF_000008685.2	chromosome	239128	238300	828	100.0	9.354e-187
URI40H	contig_1	240243	239136	1107	renamed_GCF_000008685.2	chromosome	240250	239143	1107	100.0	3.718e-244
URI40H	contig_1	242282	240275	2007	renamed_GCF_000008685.2	chromosome	242289	240282	2007	100.0	0.0
URI40H	contig_1	242430	243996	1566	renamed_GCF_000008685.2	chromosome	242437	244003	1566	100.0	0.0
URI40H	contig_1	244706	243935	771	renamed_GCF_000008685.2	chromosome	244713	243942	771	100.0	4.161e-169
URI40H	contig_1	255638	256253	615	renamed_GCF_000008685.2	chromosome	255645	256260	615	100.0	1.16e-131
URI40H	contig_1	273846	275229	1383	renamed_GCF_000008685.2	chromosome	273856	275236	1383	99.7	2.662e-303
URI40H	contig_1	276489	275235	1254	renamed_GCF_000008685.2	chromosome	276496	275242	1254	100.0	4.99e-283
URI40H	contig_1	276550	277057	507	renamed_GCF_000008685.2	chromosome	276671	277064	507	100.0	6.298e-87
URI40H	contig_1	278552	277082	1470	renamed_GCF_000008685.2	chromosome	278559	277089	1470	100.0	8.9e-322
URI40H	contig_1	279051	278529	522	renamed_GCF_000008685.2	chromosome	279058	278536	522	100.0	3.966e-111
URI40H	contig_1	279373	279070	303	renamed_GCF_000008685.2	chromosome	279380	279077	303	100.0	2.087e-65
URI40H	contig_1	281304	279399	1905	renamed_GCF_000008685.2	chromosome	281311	279406	1905	100.0	0.0
URI40H	contig_1	281786	281306	480	renamed_GCF_000008685.2	chromosome	281793	281313	480	100.0	1.072e-101
URI40H	contig_1	282680	281792	888	renamed_GCF_000008685.2	chromosome	282687	281799	888	100.0	4.025e-189
URI40H	contig_1	283858	282691	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
URI40H	contig_1	310516	309772	744	renamed_GCF_000008685.2	chromosome	310523	309779	744	100.0	5.245e-162
URI40H	contig_1	311646	310551	1095	renamed_GCF_000008685.2	chromosome	311617	310558	1095	99.7	2.491e-229
URI40H	contig_1	312708	311652	1056	renamed_GCF_000008685.2	chromosome	312715	311659	1056	100.0	1.239e-230
URI40H	contig_1	314117	312725	1392	renamed_GCF_000008685.2	chromosome	314123	312728	1392	100.0	1.047e-306
URI40H	contig_1	314421	314139	282	renamed_GCF_000008685.2	chromosome	314427	314145	282	100.0	2.699e-59
URI40H	contig_1	315308	314417	891	renamed_GCF_000008685.2	chromosome	315314	314423	891	100.0	4.455e-197
URI40H	contig_1	316137	315300	837	renamed_GCF_000008685.2	chromosome	316143	315306	837	100.0	2.887e-184
URI40H	contig_1	317210	316133	1077	renamed_GCF_000008685.2	chromosome	317216	316139	1077	100.0	1.824e-238
URI40H	contig_1	317999	317240	759	renamed_GCF_000008685.2	chromosome	318005	317246	759	100.0	1.223e-163
URI40H	contig_1	328025	329159	1134	renamed_GCF_000008685.2	chromosome	328031	329165	1134	100.0	5.485e-253
URI40H	contig_1	329255	329615	360	renamed_GCF_000008685.2	chromosome	329261	329621	360	100.0	1.609e-77
URI40H	contig_1	330746	329636	1110	renamed_GCF_000008685.2	chromosome	330752	329642	1110	100.0	1.105e-249
URI40H	contig_1	333592	330796	2796	renamed_GCF_000008685.2	chromosome	333598	330802	2796	100.0	0.0
URI40H	contig_1	334509	333612	897	renamed_GCF_000008685.2	chromosome	334515	333618	897	100.0	1.666e-200
URI40H	contig_1	334930	336502	1572	renamed_GCF_000008685.2	chromosome	334936	336508	1572	100.0	0.0
URI40H	contig_1	338351	339977	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	100.0	0.0
URI40H	contig_1	340334	341255	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	100.0	2.92e-198
URI40H	contig_1	341267	342317	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI40H	contig_1	342328	343201	873	renamed_GCF_000008685.2	chromosome	342334	343207	873	100.0	1.573e-188
URI40H	contig_1	365597	365108	489	renamed_GCF_000008685.2	chromosome	365603	365114	489	100.0	3.787e-106
URI40H	contig_1	366954	366222	732	renamed_GCF_000008685.2	chromosome	366960	366228	732	100.0	5.239e-160
URI40H	contig_1	368449	368875	426	renamed_GCF_000008685.2	chromosome	368455	368881	426	100.0	3.899e-87
URI40H	contig_1	368878	370021	1143	renamed_GCF_000008685.2	chromosome	368884	370027	1143	100.0	3.212e-243
URI40H	contig_1	370020	371007	987	renamed_GCF_000008685.2	chromosome	370026	371013	987	100.0	7.343e-225
URI40H	contig_1	371027	373040	2013	renamed_GCF_000008685.2	chromosome	371033	373046	2013	100.0	0.0
URI40H	contig_1	373133	373514	381	renamed_GCF_000008685.2	chromosome	373139	373520	381	100.0	1.683e-80
URI40H	contig_1	374145	373560	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	100.0	4.312e-129
URI40H	contig_1	397071	396597	474	renamed_GCF_000008685.2	chromosome	397077	396603	474	100.0	4.822e-101
URI40H	contig_1	397470	397095	375	renamed_GCF_000008685.2	chromosome	397476	397101	375	100.0	1.385e-81
URI40H	contig_1	401671	397537	4134	renamed_GCF_000008685.2	chromosome	401677	397543	4134	100.0	0.0
URI40H	contig_1	405611	405236	375	renamed_GCF_000008685.2	chromosome	405617	405242	375	100.0	5.555e-75
URI40H	contig_1	406170	405681	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	100.0	1.238e-101
URI40H	contig_1	406855	406174	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI40H	contig_1	407286	406854	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
URI40H	contig_1	407892	407337	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
URI40H	contig_1	408086	407915	171	renamed_GCF_000008685.2	chromosome	408092	407921	171	100.0	1.118e-34
URI40H	contig_2	16544	15968	576	renamed_GCF_000008685.2	lp54	16576	16000	576	100.0	1.337e-123
URI40H	contig_2	17227	16663	564	renamed_GCF_000008685.2	lp54	17259	16695	564	100.0	1.065e-115
URI40H	contig_2	18095	18689	594	renamed_GCF_000008685.2	lp54	18127	18721	594	100.0	1.47e-125
URI40H	contig_2	18692	20045	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	100.0	1.524e-304
URI40H	contig_2	20685	20880	195	renamed_GCF_000008685.2	lp54	20717	20912	195	100.0	2.214e-39
URI40H	contig_2	21054	21594	540	renamed_GCF_000008685.2	lp54	21086	21626	540	100.0	8.011e-115
URI40H	contig_2	23241	21651	1590	renamed_GCF_000008685.2	lp54	23273	21683	1590	100.0	0.0
URI40H	contig_2	30677	31748	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.7	4.869e-235
URI40H	contig_2	31747	32170	423	renamed_GCF_000008685.2	lp54	31779	32202	423	100.0	5.086e-92
URI40H	contig_2	32228	32717	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
URI40H	contig_2	41013	40179	834	renamed_GCF_000008685.2	lp54	41045	40211	834	100.0	3.319e-182
URI40H	contig_2	41987	41363	624	renamed_GCF_000008685.2	lp54	42019	41395	624	100.0	3.1e-139
URI40H	contig_2	42234	42441	207	renamed_GCF_000008685.2	lp54	42266	42473	207	100.0	9.856e-42
URI40H	contig_2	43500	42591	909	renamed_GCF_000008685.2	lp54	43532	42623	909	100.0	1.089e-198
URI40H	contig_2	44501	43652	849	renamed_GCF_000008685.2	lp54	44533	43684	849	100.0	7.054e-185
URI40H	contig_2	45909	44679	1230	renamed_GCF_000008685.2	lp54	45947	44711	1230	98.7	1.97e-263
URI40H	contig_2	47190	46434	756	renamed_GCF_000008685.2	lp54	47228	46472	756	100.0	2.151e-165
URI40H	contig_2	48229	47437	792	renamed_GCF_000008685.2	lp54	48267	47475	792	100.0	4.37e-172
URI40H	contig_2	50057	49814	243	renamed_GCF_000008685.2	lp54	50077	49852	243	98.6	5.904e-45
URI40H	contig_3	16049	17108	1059	renamed_GCF_000008685.2	lp38	28053	26994	1059	100.0	1.184e-231
URI40H	contig_3	17694	18765	1071	renamed_GCF_000008685.2	lp38	26407	25336	1071	100.0	4.439e-236
URI40H	contig_3	20736	20013	723	renamed_GCF_000008685.2	lp38	23365	24088	723	100.0	6.027e-157
URI40H	contig_3	22131	21093	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	99.6	1.164e-219
URI40H	contig_3	22879	22153	726	renamed_GCF_000008685.2	lp38	21222	21948	726	100.0	1.164e-158
URI40H	contig_3	24101	22871	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	100.0	1.496e-266
URI40H	contig_3	24789	24093	696	renamed_GCF_000008685.2	lp38	19312	20008	696	100.0	6.303e-152
URI40H	contig_3	38026	37252	774	renamed_GCF_000008685.2	lp38	6088	6862	774	100.0	2.049e-160
URI40H	contig_3	39522	38601	921	renamed_GCF_000008685.2	lp38	4575	5496	921	100.0	7.813e-196
URI40H	contig_4	30474	29487	987	renamed_GCF_000008685.2	lp36	30463	29476	987	100.0	5.255e-220
URI40H	contig_4	31596	30729	867	renamed_GCF_000008685.2	lp36	31585	30718	867	100.0	3.181e-188
URI40H	contig_4	32833	31837	996	renamed_GCF_000008685.2	lp36	32822	31826	996	100.0	2.481e-221
URI40H	contig_4	34090	33091	999	renamed_GCF_000008685.2	lp36	34079	33080	999	100.0	2.04e-215
URI40H	contig_4	35454	34605	849	renamed_GCF_000008685.2	lp36	35443	34594	849	100.0	4.031e-191
URI40H	contig_5	13073	14174	1101	renamed_GCF_000008685.2	lp28-1	15451	14350	1101	100.0	2.133e-249
URI40H	contig_5	14195	14756	561	renamed_GCF_000008685.2	lp28-1	14329	13768	561	100.0	4.308e-125
URI40H	contig_5	25746	25446	300	renamed_GCF_000008685.2	lp28-3	1044	1368	300	89.8	8.93e-58
URI40H	contig_5	25909	26425	516	renamed_GCF_000008685.2	lp28-1	2619	2097	516	100.0	2.617e-106
URI40H	contig_5	28056	27057	999	renamed_GCF_000008685.2	lp28-1	466	1465	999	100.0	6.954e-219
URI40H	contig_6	23113	22576	537	renamed_GCF_000008685.2	lp25	15545	15041	537	99.4	7.638e-115
URI40H	contig_6	30211	29479	732	renamed_GCF_000008685.2	lp25	22677	21945	732	100.0	5.239e-160
URI40H	contig_7	963	537	426	renamed_GCF_000008685.2	cp32-1	17231	17678	426	76.8	1.009e-68
URI40H	contig_7	1137	1620	483	renamed_GCF_000008685.2	cp32-6	17075	16592	483	70.0	9.951e-70
URI40H	contig_7	2438	2102	336	renamed_GCF_000008685.2	cp32-8	15758	16094	336	100.0	5.348e-69
URI40H	contig_7	26605	26032	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
URI40H	contig_8	10550	9857	693	renamed_GCF_000008685.2	cp32-8	1305	1998	693	100.0	2.582e-144
