assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI102H	contig_19 [gcode=11] [topology=linear]	1130	gb|CP094609.1|	lp28-1	B31-5A4	1130	28447	95.91185850971296	99.91150442477877	1129	3422	[(22017, 22272), (25782, 26037), (25212, 25461), (19127, 19384), (19696, 19957), (24642, 24891), (20856, 21111), (20284, 20541), (26930, 28062), (26367, 26619)]	[(1, 1130)]	[(26930, 28062), (21111, 20856), (20541, 20284), (19384, 19127), (22272, 22017), (26619, 26367), (26037, 25782), (25461, 25212), (24891, 24642), (19957, 19696)]
URI102H	contig_19 [gcode=11] [topology=linear]	1130	gb|CP019923.1|	lp28-1	PAbe	1130	28157	95.937318630296	99.91150442477877	1129	3422	[(2571, 2826), (1989, 2244), (3723, 3972), (8073, 8330), (3147, 3396), (7503, 7758), (8657, 8918), (9230, 9487), (6342, 6597), (548, 1677)]	[(1, 1130)]	[(1677, 548), (7503, 7758), (1989, 2244), (8073, 8330), (9230, 9487), (6342, 6597), (2571, 2826), (3147, 3396), (3723, 3972), (8657, 8918)]
URI102H	contig_19 [gcode=11] [topology=linear]	1130	gb|CP019762.1|	lp28-1	B31_NRZ	1130	21891	94.60903351141332	22.566371681415927	255	2032	[(5638, 5893), (6792, 7053), (7365, 7622), (6208, 6465), (712, 961), (2833, 3082), (4477, 4732), (136, 385)]	[(875, 1130)]	[(5638, 5893), (6208, 6465), (7365, 7622), (4477, 4732), (136, 385), (2833, 3082), (712, 961), (6792, 7053)]
URI102H	contig_19 [gcode=11] [topology=linear]	1130	gb|CP001210.1|	lp28-1	ZS7	1130	23422	94.94444444444444	22.566371681415927	255	1789	[(2571, 2829), (263, 518), (842, 1097), (3147, 3402), (3721, 3976), (1415, 1670), (4301, 4557)]	[(875, 1130)]	[(3721, 3976), (4301, 4557), (842, 1097), (3147, 3402), (263, 518), (1415, 1670), (2571, 2829)]
URI102H	contig_20 [gcode=11] [topology=linear]	1054	gb|CP094583.1|	cp32-2	B379	1054	30302	99.81024667931689	99.90512333965845	1053	1053	[(5450, 6503)]	[(1, 1054)]	[(6503, 5450)]
URI102H	contig_20 [gcode=11] [topology=linear]	1054	gb|CP017205.1|	cp32-11	B331	1054	30176	99.71537001897534	99.90512333965845	1053	1053	[(5449, 6502)]	[(1, 1054)]	[(6502, 5449)]
URI102H	contig_20 [gcode=11] [topology=linear]	1054	gb|CP094563.1|	cp32-1	B408	1054	30177	99.71537001897534	99.90512333965845	1053	1053	[(5450, 6503)]	[(1, 1054)]	[(6503, 5450)]
URI102H	contig_20 [gcode=11] [topology=linear]	1054	gb|CP074071.1|	cp32-11	B500	1054	30176	99.71537001897534	99.90512333965845	1053	1053	[(5449, 6502)]	[(1, 1054)]	[(6502, 5449)]
URI102H	contig_20 [gcode=11] [topology=linear]	1054	gb|AE001581.1|	cp32-9	B31	1054	30651	99.62049335863378	99.90512333965845	1053	1053	[(5455, 6508)]	[(1, 1054)]	[(6508, 5455)]
URI102H	contig_21 [gcode=11] [topology=linear]	875	gb|AE000788.1|	lp36	B31	875	36849	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(35525, 34651)]
URI102H	contig_21 [gcode=11] [topology=linear]	875	gb|CP019763.1|	lp36	B31_NRZ	875	36780	100.0	99.88571428571429	874	874	[(34585, 35459)]	[(1, 875)]	[(35459, 34585)]
URI102H	contig_21 [gcode=11] [topology=linear]	875	gb|CP019924.1|	lp36	PAbe	875	36846	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(35525, 34651)]
URI102H	contig_21 [gcode=11] [topology=linear]	875	gb|CP094613.1|	lp36	B31-5A4	875	36662	100.0	99.88571428571429	874	874	[(34404, 35278)]	[(1, 875)]	[(35278, 34404)]
URI102H	contig_21 [gcode=11] [topology=linear]	875	gb|CP019852.1|	lp36	PAli	875	36714	100.0	99.88571428571429	874	874	[(34519, 35393)]	[(1, 875)]	[(35393, 34519)]
URI102H	contig_22 [gcode=11] [topology=linear]	874	gb|CP094613.1|	lp36	B31-5A4	874	36662	99.02386117136659	99.88558352402745	873	460	[(36202, 36662)]	[(1, 874)]	[(36202, 36662), (36662, 36202)]
URI102H	contig_22 [gcode=11] [topology=linear]	874	gb|CP017214.1|	lp28-11	B331	874	23104	98.96907216494846	99.65675057208237	871	436	[(1, 437)]	[(1, 437), (439, 874)]	[(437, 1), (2, 437)]
URI102H	contig_22 [gcode=11] [topology=linear]	874	gb|CP002314.1|	lp28-3	JD1	874	28797	99.19816723940436	99.65675057208237	871	436	[(28361, 28797)]	[(438, 874), (1, 436)]	[(28361, 28796), (28797, 28361)]
URI102H	contig_22 [gcode=11] [topology=linear]	874	gb|CP017216.1|	lp36	B331	874	30210	98.51088201603666	99.65675057208237	871	436	[(1, 437)]	[(438, 874), (1, 436)]	[(437, 2), (1, 437)]
URI102H	contig_22 [gcode=11] [topology=linear]	874	gb|CP017213.1|	lp28-3	B331	874	27643	98.29545454545455	99.54233409610984	870	440	[(27203, 27643)]	[(437, 874), (1, 434)]	[(27203, 27640), (27643, 27203)]
URI102H	contig_23 [gcode=11] [topology=linear]	807	gb|AE001584.1|	lp56	B31	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1102, 1908)]
URI102H	contig_23 [gcode=11] [topology=linear]	807	gb|CP019766.1|	lp56	B31_NRZ	807	52951	100.0	99.87608426270135	806	806	[(1082, 1888)]	[(1, 807)]	[(1082, 1888)]
URI102H	contig_23 [gcode=11] [topology=linear]	807	gb|CP019926.1|	lp56	PAbe	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1102, 1908)]
URI102H	contig_23 [gcode=11] [topology=linear]	807	gb|CP094616.1|	lp56	B31-5A4	807	52696	100.0	99.87608426270135	806	806	[(1049, 1855)]	[(1, 807)]	[(1049, 1855)]
URI102H	contig_23 [gcode=11] [topology=linear]	807	gb|CP019855.1|	lp56	PAli	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1102, 1908)]
URI102H	contig_24 [gcode=11] [topology=linear]	599	gb|AE001577.1|	cp32-4	B31	599	30299	99.6661101836394	99.8330550918197	598	598	[(8642, 9240)]	[(1, 599)]	[(8642, 9240)]
URI102H	contig_24 [gcode=11] [topology=linear]	599	gb|CP019757.1|	cp32-2	B31_NRZ	599	31245	99.6661101836394	99.8330550918197	598	598	[(8638, 9236)]	[(1, 599)]	[(8638, 9236)]
URI102H	contig_24 [gcode=11] [topology=linear]	599	gb|CP001572.1|	cp32-5	Bol26	599	30186	99.6661101836394	99.8330550918197	598	598	[(8631, 9229)]	[(1, 599)]	[(8631, 9229)]
URI102H	contig_24 [gcode=11] [topology=linear]	599	gb|CP001206.1|	cp32-1	ZS7	599	30330	99.6661101836394	99.8330550918197	598	598	[(8634, 9232)]	[(1, 599)]	[(8634, 9232)]
URI102H	contig_24 [gcode=11] [topology=linear]	599	gb|CP019921.1|	cp32-9-4	PAbe	599	62238	99.41569282136895	99.8330550918197	598	1196	[(8650, 9248), (39300, 39898)]	[(1, 599)]	[(39300, 39898), (8650, 9248)]
URI102H	contig_25 [gcode=11] [topology=linear]	555	gb|AE001580.1|	cp32-8	B31	555	30885	100.0	99.81981981981983	554	554	[(8077, 8631)]	[(1, 555)]	[(8077, 8631)]
URI102H	contig_25 [gcode=11] [topology=linear]	555	gb|AE001578.1|	cp32-6	B31	555	29838	100.0	99.81981981981983	554	554	[(8087, 8641)]	[(1, 555)]	[(8087, 8641)]
URI102H	contig_25 [gcode=11] [topology=linear]	555	gb|AE001576.1|	cp32-3	B31	555	30223	100.0	99.81981981981983	554	554	[(8077, 8631)]	[(1, 555)]	[(8077, 8631)]
URI102H	contig_25 [gcode=11] [topology=linear]	555	gb|AE001575.1|	cp32-1	B31	555	30750	100.0	99.81981981981983	554	554	[(8077, 8631)]	[(1, 555)]	[(8077, 8631)]
URI102H	contig_25 [gcode=11] [topology=linear]	555	gb|CP019758.1|	cp32-3	B31_NRZ	555	30222	100.0	99.81981981981983	554	554	[(8077, 8631)]	[(1, 555)]	[(8077, 8631)]
URI102H	contig_26 [gcode=11] [topology=linear]	462	gb|CP019757.1|	cp32-2	B31_NRZ	462	31245	100.0	99.78354978354979	461	461	[(6683, 7144)]	[(1, 462)]	[(7144, 6683)]
URI102H	contig_26 [gcode=11] [topology=linear]	462	gb|CP019919.1|	cp32-2	PAbe	462	31245	100.0	99.78354978354979	461	461	[(6683, 7144)]	[(1, 462)]	[(7144, 6683)]
URI102H	contig_26 [gcode=11] [topology=linear]	462	gb|AE001584.1|	lp56	B31	462	52971	99.78354978354979	99.78354978354979	461	461	[(10146, 10607)]	[(1, 462)]	[(10607, 10146)]
URI102H	contig_26 [gcode=11] [topology=linear]	462	gb|CP019766.1|	lp56	B31_NRZ	462	52951	99.78354978354979	99.78354978354979	461	461	[(10126, 10587)]	[(1, 462)]	[(10587, 10126)]
URI102H	contig_26 [gcode=11] [topology=linear]	462	gb|CP001200.1|	cp32-12	ZS7	462	29806	99.78354978354979	99.78354978354979	461	461	[(6679, 7140)]	[(1, 462)]	[(7140, 6679)]
URI102H	contig_27 [gcode=11] [topology=linear]	445	gb|CP019757.1|	cp32-2	B31_NRZ	445	31245	100.0	99.7752808988764	444	444	[(7632, 8076)]	[(1, 445)]	[(8076, 7632)]
URI102H	contig_27 [gcode=11] [topology=linear]	445	gb|CP019919.1|	cp32-2	PAbe	445	31245	100.0	99.7752808988764	444	444	[(7632, 8076)]	[(1, 445)]	[(8076, 7632)]
URI102H	contig_27 [gcode=11] [topology=linear]	445	gb|AE001584.1|	lp56	B31	445	52971	99.7752808988764	99.7752808988764	444	444	[(11095, 11539)]	[(1, 445)]	[(11539, 11095)]
URI102H	contig_27 [gcode=11] [topology=linear]	445	gb|CP019766.1|	lp56	B31_NRZ	445	52951	99.7752808988764	99.7752808988764	444	444	[(11075, 11519)]	[(1, 445)]	[(11519, 11075)]
URI102H	contig_27 [gcode=11] [topology=linear]	445	gb|CP001572.1|	cp32-5	Bol26	445	30186	99.7752808988764	99.7752808988764	444	444	[(7625, 8069)]	[(1, 445)]	[(8069, 7625)]
URI102H	contig_28 [gcode=11] [topology=linear]	434	gb|CP019763.1|	lp36	B31_NRZ	434	36780	100.0	99.76958525345621	433	433	[(35611, 36044)]	[(1, 434)]	[(36044, 35611)]
URI102H	contig_28 [gcode=11] [topology=linear]	434	gb|CP019924.1|	lp36	PAbe	434	36846	100.0	99.76958525345621	433	433	[(35677, 36110)]	[(1, 434)]	[(36110, 35677)]
URI102H	contig_28 [gcode=11] [topology=linear]	434	gb|CP094613.1|	lp36	B31-5A4	434	36662	100.0	99.76958525345621	433	433	[(35430, 35863)]	[(1, 434)]	[(35863, 35430)]
URI102H	contig_28 [gcode=11] [topology=linear]	434	gb|CP019852.1|	lp36	PAli	434	36714	100.0	99.76958525345621	433	433	[(35545, 35978)]	[(1, 434)]	[(35978, 35545)]
URI102H	contig_28 [gcode=11] [topology=linear]	434	gb|AE000789.1|	lp28-4	B31	434	27323	99.76958525345621	99.76958525345621	433	433	[(26169, 26602)]	[(1, 434)]	[(26602, 26169)]
URI102H	contig_29 [gcode=11] [topology=linear]	347	gb|AE001576.1|	cp32-3	B31	347	30223	100.0	99.71181556195965	346	346	[(9787, 10133)]	[(1, 347)]	[(9787, 10133)]
URI102H	contig_29 [gcode=11] [topology=linear]	347	gb|CP019758.1|	cp32-3	B31_NRZ	347	30222	100.0	99.71181556195965	346	346	[(9787, 10133)]	[(1, 347)]	[(9787, 10133)]
URI102H	contig_29 [gcode=11] [topology=linear]	347	gb|CP019920.1|	cp32-3	PAbe	347	25789	100.0	99.71181556195965	346	346	[(5353, 5699)]	[(1, 347)]	[(5353, 5699)]
URI102H	contig_29 [gcode=11] [topology=linear]	347	gb|CP094600.1|	cp32-3	B31-5A4	347	30224	100.0	99.71181556195965	346	346	[(9788, 10134)]	[(1, 347)]	[(9788, 10134)]
URI102H	contig_29 [gcode=11] [topology=linear]	347	gb|CP019847.1|	cp32-3	PAli	347	30418	100.0	99.71181556195965	346	346	[(9787, 10133)]	[(1, 347)]	[(9787, 10133)]
URI102H	contig_30 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI102H	contig_30 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(2192, 1889)]
URI102H	contig_30 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI102H	contig_30 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(2159, 1856)]
URI102H	contig_30 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
URI102H	contig_31 [gcode=11] [topology=linear]	281	gb|AE001584.1|	lp56	B31	281	52971	99.644128113879	99.644128113879	280	280	[(12796, 13076)]	[(1, 281)]	[(12796, 13076)]
URI102H	contig_31 [gcode=11] [topology=linear]	281	gb|CP019766.1|	lp56	B31_NRZ	281	52951	99.644128113879	99.644128113879	280	280	[(12776, 13056)]	[(1, 281)]	[(12776, 13056)]
URI102H	contig_31 [gcode=11] [topology=linear]	281	gb|CP019926.1|	lp56	PAbe	281	52971	99.644128113879	99.644128113879	280	280	[(12796, 13076)]	[(1, 281)]	[(12796, 13076)]
URI102H	contig_31 [gcode=11] [topology=linear]	281	gb|CP094616.1|	lp56	B31-5A4	281	52696	99.644128113879	99.644128113879	280	280	[(12743, 13023)]	[(1, 281)]	[(12743, 13023)]
URI102H	contig_31 [gcode=11] [topology=linear]	281	gb|CP019855.1|	lp56	PAli	281	52971	99.644128113879	99.644128113879	280	280	[(12796, 13076)]	[(1, 281)]	[(12796, 13076)]
URI102H	contig_32 [gcode=11] [topology=linear]	277	gb|AE001584.1|	lp56	B31	277	52971	100.0	99.63898916967509	276	276	[(352, 628)]	[(1, 277)]	[(352, 628)]
URI102H	contig_32 [gcode=11] [topology=linear]	277	gb|CP019766.1|	lp56	B31_NRZ	277	52951	100.0	99.63898916967509	276	276	[(332, 608)]	[(1, 277)]	[(332, 608)]
URI102H	contig_32 [gcode=11] [topology=linear]	277	gb|CP001495.1|	lp56	94a	277	21082	100.0	99.63898916967509	276	276	[(363, 639)]	[(1, 277)]	[(363, 639)]
URI102H	contig_32 [gcode=11] [topology=linear]	277	gb|CP001494.1|	lp36	94a	277	28234	100.0	99.63898916967509	276	276	[(363, 639)]	[(1, 277)]	[(363, 639)]
URI102H	contig_32 [gcode=11] [topology=linear]	277	gb|CP001490.1|	lp28-4	94a	277	28038	100.0	99.63898916967509	276	276	[(357, 633)]	[(1, 277)]	[(357, 633)]
URI102H	contig_33 [gcode=11] [topology=linear]	251	gb|AE001580.1|	cp32-8	B31	251	30885	100.0	99.60159362549801	250	250	[(7325, 7575)]	[(1, 251)]	[(7575, 7325)]
URI102H	contig_33 [gcode=11] [topology=linear]	251	gb|AE001577.1|	cp32-4	B31	251	30299	100.0	99.60159362549801	250	250	[(7335, 7585)]	[(1, 251)]	[(7585, 7335)]
URI102H	contig_33 [gcode=11] [topology=linear]	251	gb|AE001576.1|	cp32-3	B31	251	30223	100.0	99.60159362549801	250	250	[(7325, 7575)]	[(1, 251)]	[(7575, 7325)]
URI102H	contig_33 [gcode=11] [topology=linear]	251	gb|AE001575.1|	cp32-1	B31	251	30750	100.0	99.60159362549801	250	250	[(7325, 7575)]	[(1, 251)]	[(7575, 7325)]
URI102H	contig_33 [gcode=11] [topology=linear]	251	gb|CP019759.1|	cp32-4	B31_NRZ	251	30300	100.0	99.60159362549801	250	250	[(7335, 7585)]	[(1, 251)]	[(7585, 7335)]
URI102H	contig_34 [gcode=11] [topology=linear]	200	gb|AE001580.1|	cp32-8	B31	200	30885	100.0	99.5	199	199	[(9587, 9786)]	[(1, 200)]	[(9786, 9587)]
URI102H	contig_34 [gcode=11] [topology=linear]	200	gb|AE001576.1|	cp32-3	B31	200	30223	100.0	99.5	199	199	[(9587, 9786)]	[(1, 200)]	[(9786, 9587)]
URI102H	contig_34 [gcode=11] [topology=linear]	200	gb|AE001575.1|	cp32-1	B31	200	30750	100.0	99.5	199	199	[(9587, 9786)]	[(1, 200)]	[(9786, 9587)]
URI102H	contig_34 [gcode=11] [topology=linear]	200	gb|CP002227.1|	cp32-5	N40	200	29615	100.0	99.5	199	199	[(8913, 9112)]	[(1, 200)]	[(8913, 9112)]
URI102H	contig_34 [gcode=11] [topology=linear]	200	gb|CP019758.1|	cp32-3	B31_NRZ	200	30222	100.0	99.5	199	199	[(9587, 9786)]	[(1, 200)]	[(9786, 9587)]
URI102H	contig_35 [gcode=11] [topology=linear]	183				183								
URI102H	contig_36 [gcode=11] [topology=linear]	178				178								
URI102H	contig_37 [gcode=11] [topology=linear]	166				166								
URI102H	contig_38 [gcode=11] [topology=linear]	160				160								
URI102H	contig_39 [gcode=11] [topology=linear]	151				151								
URI102H	contig_40 [gcode=11] [topology=linear]	148				148								
URI102H	contig_41 [gcode=11] [topology=linear]	147				147								
URI102H	contig_42 [gcode=11] [topology=linear]	142				142								
URI102H	contig_43 [gcode=11] [topology=linear]	119				119								
URI102H	contig_44 [gcode=11] [topology=linear]	101				101								
