assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI48H	contig_14 [gcode=11] [topology=linear]	26506	gb|CP019917.1|	cp26	PAbe	26506	26498	96.91233355013179	99.99245453859503	26504	26496	[(1, 12454), (12455, 26498)]	[(1, 12440), (12441, 26506)]	[(26498, 12455), (12454, 1), (20759, 19426), (19294, 17966)]
URI48H	contig_15 [gcode=11] [topology=linear]	16127	gb|CP124106.1|	lp17	80a	16127	16096	99.99378689033861	99.79537421715136	16094	16093	[(2, 16095)]	[(21, 16115)]	[(16095, 2)]
URI48H	contig_15 [gcode=11] [topology=linear]	16127	gb|CP001497.1|	lp17	94a	16127	18110	98.30311483031147	79.7792521857754	12866	12893	[(5217, 18110)]	[(10, 12876)]	[(18110, 5217)]
URI48H	contig_15 [gcode=11] [topology=linear]	16127	gb|CP124082.1|	lp17	Am388	16127	16904	97.00654817586529	92.42264525330192	14905	14923	[(2297, 2706), (1061, 1814), (3043, 15339), (15439, 16904)]	[(14911, 15659), (20, 1491), (14470, 14883), (1591, 13864)]	[(15339, 3043), (16904, 15439), (1814, 1061), (2706, 2297)]
URI48H	contig_15 [gcode=11] [topology=linear]	16127	gb|CP019922.1|	lp17	PAbe	16127	16800	97.00429876410533	91.93278353072488	14826	14848	[(1, 1390), (1491, 13788), (14125, 14534), (15017, 15770)]	[(14470, 14883), (14911, 15659), (99, 1491), (1591, 13864)]	[(1491, 13788), (1, 1390), (15017, 15770), (14125, 14534)]
URI48H	contig_15 [gcode=11] [topology=linear]	16127	gb|AE000793.2|	lp17	B31	16127	16821	97.13505230195216	91.93278353072488	14826	14869	[(3013, 15331), (15432, 16821), (2267, 2676), (1031, 1784)]	[(14470, 14883), (14911, 15659), (99, 1491), (1591, 13864)]	[(13284, 3013), (15331, 13185), (16821, 15432), (1784, 1031), (2676, 2267)]
URI48H	contig_16 [gcode=11] [topology=linear]	8520	gb|CP074072.1|	lp21-cp9	B500	8520	24387	92.6357395464947	94.29577464788733	8034	9536	[(9047, 11705), (11706, 16788), (1581, 2606), (20934, 21412), (17624, 17917)]	[(2999, 3290), (1, 2686), (3462, 8520)]	[(16788, 11706), (11705, 9047), (2606, 1581), (21412, 20934), (17917, 17624)]
URI48H	contig_16 [gcode=11] [topology=linear]	8520	gb|CP001460.1|	cp9-3	WI91-23	8520	8706	94.11136174759586	97.98122065727699	8348	8352	[(3206, 8691), (1, 2868)]	[(2999, 3351), (3415, 8520), (16, 2907)]	[(3549, 8691), (1, 2868), (3206, 3559)]
URI48H	contig_16 [gcode=11] [topology=linear]	8520	gb|CP001501.1|	cp9	94a	8520	8696	91.78232286340395	93.26291079812206	7946	8123	[(192, 2778), (2821, 5471), (5809, 8696)]	[(3415, 8327), (2999, 3351), (225, 2907)]	[(2778, 192), (6152, 8696), (2821, 5471), (5809, 6162)]
URI48H	contig_16 [gcode=11] [topology=linear]	8520	gb|AE000791.1|	cp9	B31	8520	9386	90.98069105691057	89.75352112676056	7647	7741	[(6901, 9347), (175, 5470)]	[(134, 2907), (3464, 8338)]	[(2772, 175), (6901, 9347), (2720, 5470)]
URI48H	contig_16 [gcode=11] [topology=linear]	8520	gb|CP094606.1|	cp9	B31-5A4	8520	9387	90.98069105691057	89.75352112676056	7647	7741	[(6902, 9348), (175, 5470)]	[(134, 2907), (3464, 8338)]	[(2772, 175), (6902, 9348), (2720, 5470)]
URI48H	contig_17 [gcode=11] [topology=linear]	940	gb|CP031409.1|	lp28-8	MM1	940	28515	85.91891891891892	99.8936170212766	939	3591	[(25435, 26004), (19801, 20102), (26005, 26656), (27533, 28458), (20746, 21305), (24237, 24823)]	[(1, 940)]	[(27533, 28458), (26656, 26005), (24823, 24237), (26004, 25435), (21305, 20746), (20102, 19801)]
URI48H	contig_18 [gcode=11] [topology=linear]	889	gb|CP017214.1|	lp28-11	B331	889	23104	99.15764139590854	93.13835770528684	828	830	[(22274, 23104)]	[(1, 829)]	[(22274, 23104)]
URI48H	contig_18 [gcode=11] [topology=linear]	889	gb|CP001494.1|	lp36	94a	889	28234	99.625	89.76377952755905	798	798	[(27436, 28234)]	[(1, 799)]	[(27436, 28234)]
URI48H	contig_18 [gcode=11] [topology=linear]	889	gb|CP002319.1|	lp28-7	JD1	889	29993	98.95968790637191	86.16422947131609	766	768	[(29225, 29993)]	[(1, 767)]	[(29225, 29993)]
URI48H	contig_18 [gcode=11] [topology=linear]	889	gb|CP094610.1|	lp28-2	B31-5A4	889	29936	96.00967351874245	92.68841394825647	824	826	[(29104, 29930)]	[(1, 825)]	[(29104, 29930)]
URI48H	contig_18 [gcode=11] [topology=linear]	889	gb|CP017219.1|	lp56	B331	889	27681	95.77294685990339	92.80089988751406	825	827	[(26851, 27678)]	[(1, 826)]	[(26851, 27678)]
URI48H	contig_19 [gcode=11] [topology=linear]	354	gb|CP031409.1|	lp28-8	MM1	354	28515	96.1864406779661	99.71751412429379	353	706	[(27306, 27659), (26530, 26883)]	[(1, 354)]	[(27659, 27306), (26530, 26883)]
URI48H	contig_20 [gcode=11] [topology=linear]	318	gb|CP031409.1|	lp28-8	MM1	318	28515	96.23824451410658	99.68553459119497	317	315	[(26990, 27305)]	[(1, 318)]	[(26990, 27305)]
URI48H	contig_21 [gcode=11] [topology=linear]	108				108								
URI48H	contig_22 [gcode=11] [topology=linear]	106				106								
