assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI46H	contig_17 [gcode=11] [topology=linear]	7824	gb|CP002309.1|	cp32-11	JD1	7824	29902	95.33983588790834	82.32361963190185	6441	6448	[(20659, 27107)]	[(1, 6442)]	[(20659, 27107)]
URI46H	contig_17 [gcode=11] [topology=linear]	7824	gb|AE001579.1|	cp32-7	B31	7824	30800	97.54136029411765	55.534253578732105	4345	4340	[(20365, 20954), (22894, 26645)]	[(2526, 6282), (1, 590)]	[(22894, 26645), (20365, 20954)]
URI46H	contig_17 [gcode=11] [topology=linear]	7824	gb|CP094603.1|	cp32-7	B31-5A4	7824	30801	97.54136029411765	55.534253578732105	4345	4340	[(22895, 26646), (20366, 20955)]	[(2526, 6282), (1, 590)]	[(22895, 26646), (20366, 20955)]
URI46H	contig_17 [gcode=11] [topology=linear]	7824	gb|CP001451.1|	cp32-11	WI91-23	7824	30772	95.01068050045774	80.27862985685071	6281	6394	[(20914, 27308)]	[(1, 6282)]	[(22931, 27308), (20914, 23068)]
URI46H	contig_18 [gcode=11] [topology=linear]	7683	gb|CP094584.1|	cp32-3	B379	7683	30263	99.9869859448204	99.98698425094365	7682	7683	[(21020, 28703)]	[(1, 7683)]	[(28703, 21020)]
URI46H	contig_18 [gcode=11] [topology=linear]	7683	gb|CP001449.1|	cp32-10	WI91-23	7683	29756	95.22892891516568	91.91721983600156	7062	7031	[(21798, 28196), (20509, 21142)]	[(1, 6430), (7050, 7683)]	[(28196, 22407), (21142, 20509), (22626, 21798)]
URI46H	contig_18 [gcode=11] [topology=linear]	7683	gb|CP001264.1|	cp32-3	156a	7683	30280	96.98117973980042	99.98698425094365	7682	7722	[(20998, 28720)]	[(1, 7683)]	[(28720, 22924), (23079, 20998)]
URI46H	contig_18 [gcode=11] [topology=linear]	7683	gb|CP002320.1|	cp32-3	JD1	7683	29707	96.96893154837079	99.98698425094365	7682	7722	[(20425, 28147)]	[(1, 7683)]	[(28147, 22351), (22506, 20425)]
URI46H	contig_18 [gcode=11] [topology=linear]	7683	gb|CP017203.1|	cp32-8	B331	7683	29892	95.15070128319904	86.9582194455291	6681	6684	[(20571, 21704), (22781, 28332)]	[(6552, 7683), (1, 5551)]	[(28332, 22781), (21704, 20571)]
URI46H	contig_19 [gcode=11] [topology=linear]	5932	gb|CP094582.1|	cp32-12	B379	5932	30796	99.98314512051239	99.98314227916386	5931	5932	[(16465, 22397)]	[(1, 5932)]	[(22397, 16465)]
URI46H	contig_19 [gcode=11] [topology=linear]	5932	gb|CP001266.1|	cp32-12	156a	5932	30652	96.07448414695521	99.98314227916386	5931	5930	[(16402, 22332)]	[(1, 5932)]	[(22332, 16402)]
URI46H	contig_19 [gcode=11] [topology=linear]	5932	gb|CP002321.1|	cp32-12	JD1	5932	30019	92.9593589009731	87.62643290627106	5198	5192	[(17247, 22439)]	[(1, 5199)]	[(22439, 17247)]
URI46H	contig_19 [gcode=11] [topology=linear]	5932	gb|CP001200.1|	cp32-12	ZS7	5932	29806	93.23799435028248	94.72353337828724	5619	5613	[(16398, 17276), (17805, 22540)]	[(5047, 5932), (1, 4735)]	[(22540, 17805), (17276, 16398)]
URI46H	contig_19 [gcode=11] [topology=linear]	5932	gb|CP001565.1|	cp32-12	Bol26	5932	31433	92.89598912304555	98.39851652056642	5837	5834	[(18267, 23002), (16395, 17494)]	[(4829, 5932), (1, 4735)]	[(23002, 18267), (17494, 16395)]
URI46H	contig_20 [gcode=11] [topology=linear]	1941	gb|CP094584.1|	cp32-3	B379	1941	30263	100.0	99.94848016486347	1940	1940	[(17972, 19912)]	[(1, 1941)]	[(17972, 19912)]
URI46H	contig_20 [gcode=11] [topology=linear]	1941	gb|CP001491.1|	cp32-11	94a	1941	30648	92.67418032786885	99.84544049459042	1938	1922	[(17252, 19174)]	[(2, 1940)]	[(17252, 19174)]
URI46H	contig_20 [gcode=11] [topology=linear]	1941	gb|CP001457.1|	cp32-7	WI91-23	1941	30052	92.45379876796714	99.69088098918083	1935	1931	[(17338, 19269)]	[(5, 1940)]	[(17338, 19269)]
URI46H	contig_20 [gcode=11] [topology=linear]	1941	gb|CP017209.1|	cp32-7	B331	1941	30054	92.40246406570843	99.69088098918083	1935	1931	[(17340, 19271)]	[(5, 1940)]	[(17340, 19271)]
URI46H	contig_20 [gcode=11] [topology=linear]	1941	gb|CP094567.1|	cp32-7	B408	1941	30055	92.40246406570843	99.69088098918083	1935	1931	[(17340, 19271)]	[(5, 1940)]	[(17340, 19271)]
URI46H	contig_21 [gcode=11] [topology=linear]	1139	gb|CP094590.1|	lp28-3	B379	1139	28768	100.0	92.36172080772607	1052	1052	[(4, 1056)]	[(87, 1139)]	[(4, 1056)]
URI46H	contig_21 [gcode=11] [topology=linear]	1139	gb|CP001256.1|	lp28-3	156a	1139	28770	99.90458015267176	91.92273924495171	1047	1047	[(1, 1048)]	[(92, 1139)]	[(1, 1048)]
URI46H	contig_21 [gcode=11] [topology=linear]	1139	gb|AE000784.1|	lp28-3	B31	1139	28601	99.5164410058027	90.60579455662862	1032	1033	[(2, 1035)]	[(107, 1139)]	[(2, 1035)]
URI46H	contig_21 [gcode=11] [topology=linear]	1139	gb|CP001203.1|	lp28-3	ZS7	1139	28414	99.46004319654428	81.12379280070236	924	925	[(27488, 28413)]	[(215, 1139)]	[(28413, 27488)]
URI46H	contig_21 [gcode=11] [topology=linear]	1139	gb|AE000793.2|	lp17	B31	1139	16821	98.8197424892704	81.12379280070236	924	931	[(49, 980)]	[(215, 1139)]	[(49, 980)]
URI46H	contig_22 [gcode=11] [topology=linear]	1103	gb|CP001272.1|	lp28-4	156a	1103	29501	100.0	99.909338168631	1102	1102	[(686, 1788)]	[(1, 1103)]	[(1788, 686)]
URI46H	contig_22 [gcode=11] [topology=linear]	1103	gb|CP094591.1|	lp28-4	B379	1103	29187	100.0	99.909338168631	1102	1102	[(167, 1269)]	[(1, 1103)]	[(1269, 167)]
URI46H	contig_22 [gcode=11] [topology=linear]	1103	gb|CP001569.1|	lp28-4	Bol26	1103	28812	99.909338168631	99.909338168631	1102	1102	[(681, 1783)]	[(1, 1103)]	[(1783, 681)]
URI46H	contig_22 [gcode=11] [topology=linear]	1103	gb|CP002236.1|	lp28-4	N40	1103	29424	99.81884057971014	99.909338168631	1102	1102	[(699, 1801)]	[(1, 1103)]	[(1801, 699)]
URI46H	contig_22 [gcode=11] [topology=linear]	1103	gb|CP001207.1|	lp28-4	ZS7	1103	28885	99.81867633726202	99.909338168631	1102	1102	[(690, 1792)]	[(1, 1103)]	[(1792, 690)]
URI46H	contig_23 [gcode=11] [topology=linear]	1101	gb|CP094584.1|	cp32-3	B379	1101	30263	100.0	99.90917347865576	1100	1100	[(16281, 17381)]	[(1, 1101)]	[(16281, 17381)]
URI46H	contig_23 [gcode=11] [topology=linear]	1101	gb|CP001264.1|	cp32-3	156a	1101	30280	98.9100817438692	99.90917347865576	1100	1100	[(16331, 17431)]	[(1, 1101)]	[(16331, 17431)]
URI46H	contig_23 [gcode=11] [topology=linear]	1101	gb|AE001576.1|	cp32-3	B31	1101	30223	98.9310009718173	93.36966394187102	1028	1028	[(16276, 17304)]	[(1, 1029)]	[(16276, 17304)]
URI46H	contig_23 [gcode=11] [topology=linear]	1101	gb|CP019758.1|	cp32-3	B31_NRZ	1101	30222	98.9310009718173	93.36966394187102	1028	1028	[(16276, 17304)]	[(1, 1029)]	[(16276, 17304)]
URI46H	contig_23 [gcode=11] [topology=linear]	1101	gb|CP019920.1|	cp32-3	PAbe	1101	25789	98.9310009718173	93.36966394187102	1028	1028	[(11842, 12870)]	[(1, 1029)]	[(11842, 12870)]
URI46H	contig_24 [gcode=11] [topology=linear]	1065	gb|CP001273.1|	lp28-1	156a	1065	24159	88.39614199065328	93.1455399061033	992	7380	[(19808, 23352), (15274, 17531), (17791, 19370)]	[(73, 1065)]	[(21440, 20436), (23352, 22345), (22696, 21712), (22076, 21070), (20788, 19808), (18756, 17791), (19370, 18410), (17531, 16531), (16880, 15891), (16262, 15274)]
URI46H	contig_24 [gcode=11] [topology=linear]	1065	gb|CP002306.1|	lp28-1	JD1	1065	24354	88.99398108340499	99.53051643192488	1060	6184	[(18806, 21339), (15044, 18695)]	[(5, 1065)]	[(18695, 17744), (19767, 18806), (16190, 15221), (17412, 16516), (20978, 20163), (20164, 19438), (17746, 17042), (21339, 20659), (16518, 15837), (15609, 15044)]
URI46H	contig_25 [gcode=11] [topology=linear]	1058	gb|CP094583.1|	cp32-2	B379	1058	30302	100.0	99.9054820415879	1057	1057	[(4124, 5181)]	[(1, 1058)]	[(5181, 4124)]
URI46H	contig_25 [gcode=11] [topology=linear]	1058	gb|CP002310.1|	cp32-1+5	JD1	1058	60739	99.10207939508507	99.9054820415879	1057	2114	[(4093, 5150), (34759, 35816)]	[(1, 1058)]	[(35816, 34759), (5150, 4093)]
URI46H	contig_25 [gcode=11] [topology=linear]	1058	gb|CP001270.1|	cp32-11	156a	1058	30439	99.7164461247637	99.9054820415879	1057	1057	[(4123, 5180)]	[(1, 1058)]	[(5180, 4123)]
URI46H	contig_25 [gcode=11] [topology=linear]	1058	gb|CP017205.1|	cp32-11	B331	1058	30176	99.7164461247637	99.9054820415879	1057	1057	[(4123, 5180)]	[(1, 1058)]	[(5180, 4123)]
URI46H	contig_25 [gcode=11] [topology=linear]	1058	gb|CP074071.1|	cp32-11	B500	1058	30176	99.7164461247637	99.9054820415879	1057	1057	[(4123, 5180)]	[(1, 1058)]	[(5180, 4123)]
URI46H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094585.1|	cp32-5	B379	1036	30637	99.8069498069498	99.9034749034749	1035	1035	[(14950, 15985)]	[(1, 1036)]	[(14950, 15985)]
URI46H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094582.1|	cp32-12	B379	1036	30796	99.8069498069498	99.9034749034749	1035	1035	[(14956, 15991)]	[(1, 1036)]	[(14956, 15991)]
URI46H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094587.1|	cp32-7	B379	1036	21166	99.7104247104247	99.9034749034749	1035	1035	[(6491, 7526)]	[(1, 1036)]	[(6491, 7526)]
URI46H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094581.1|	cp32-11	B379	1036	30287	99.7104247104247	99.9034749034749	1035	1035	[(14957, 15992)]	[(1, 1036)]	[(14957, 15992)]
URI46H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094588.1|	cp32-9	B379	1036	21173	99.61389961389962	99.9034749034749	1035	1035	[(6675, 7710)]	[(1, 1036)]	[(6675, 7710)]
URI46H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP094613.1|	lp36	B31-5A4	1000	36662	98.66412213740458	99.9	999	522	[(36140, 36662)]	[(1, 1000)]	[(36140, 36662), (36662, 36140)]
URI46H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP002314.1|	lp28-3	JD1	1000	28797	99.0	99.8	998	498	[(28299, 28797)]	[(501, 1000), (1, 500)]	[(28299, 28797), (28797, 28299)]
URI46H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP001260.1|	lp36	156a	1000	23638	100.0	96.39999999999999	964	482	[(23156, 23638)]	[(518, 1000), (1, 483)]	[(23156, 23638), (23638, 23156)]
URI46H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP017216.1|	lp36	B331	1000	30210	98.8	99.8	998	498	[(1, 499)]	[(501, 1000), (1, 500)]	[(1, 499), (499, 1)]
URI46H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP017213.1|	lp28-3	B331	1000	27643	98.8	99.2	992	499	[(27141, 27640)]	[(504, 1000), (1, 497)]	[(27141, 27640), (27640, 27141)]
URI46H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
URI46H	contig_28 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
URI46H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
URI46H	contig_28 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
URI46H	contig_28 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
URI46H	contig_29 [gcode=11] [topology=linear]	926	gb|CP017203.1|	cp32-8	B331	926	29892	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI46H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094568.1|	cp32-8	B408	926	29893	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI46H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094582.1|	cp32-12	B379	926	30796	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI46H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094581.1|	cp32-11	B379	926	30287	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI46H	contig_29 [gcode=11] [topology=linear]	926	gb|CP074070.1|	cp32-8	B500	926	29890	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI46H	contig_30 [gcode=11] [topology=linear]	898	gb|CP001273.1|	lp28-1	156a	898	24159	90.02629272567923	99.77728285077951	896	5641	[(20595, 21135), (17334, 17848), (16057, 16591), (18572, 19097), (15428, 15948), (21873, 22405), (17958, 18470), (23147, 24040), (19962, 20496), (21232, 21769)]	[(1, 897)]	[(24040, 23147), (19097, 18572), (15948, 15428), (17848, 17334), (16591, 16057), (18470, 17958), (21769, 21232), (22405, 21873), (21135, 20595), (20496, 19962)]
URI46H	contig_30 [gcode=11] [topology=linear]	898	gb|CP002306.1|	lp28-1	JD1	898	24354	89.42079298373835	99.77728285077951	896	4994	[(15991, 16516), (17210, 17744), (20187, 20719), (17798, 18329), (18974, 19498), (23737, 24271), (16577, 17104), (20816, 21614), (21719, 22208)]	[(2, 898)]	[(21614, 20816), (23737, 24271), (16516, 15991), (19498, 18974), (20719, 20187), (18329, 17798), (17104, 16577), (17744, 17210), (22208, 21719), (21432, 21052)]
URI46H	contig_31 [gcode=11] [topology=linear]	828	gb|CP001262.1|	lp28-6	156a	828	26705	98.97304236200257	93.96135265700482	778	778	[(25925, 26703)]	[(1, 779)]	[(25925, 26703)]
URI46H	contig_31 [gcode=11] [topology=linear]	828	gb|CP017215.2|	lp28-6	B331	828	29288	98.97304236200257	93.96135265700482	778	778	[(28510, 29288)]	[(1, 779)]	[(28510, 29288)]
URI46H	contig_31 [gcode=11] [topology=linear]	828	gb|CP074062.1|	lp28-6	B500	828	29288	98.97304236200257	93.96135265700482	778	778	[(28510, 29288)]	[(1, 779)]	[(28510, 29288)]
URI46H	contig_31 [gcode=11] [topology=linear]	828	gb|CP094574.1|	lp28-6	B408	828	29294	98.84763124199743	94.08212560386472	779	780	[(28512, 29292)]	[(1, 780)]	[(28512, 29292)]
URI46H	contig_31 [gcode=11] [topology=linear]	828	gb|CP002324.1|	lp28-6	JD1	828	26981	99.47506561679789	91.90821256038647	761	761	[(26220, 26981)]	[(1, 762)]	[(26220, 26981)]
URI46H	contig_32 [gcode=11] [topology=linear]	815	gb|CP002236.1|	lp28-4	N40	815	29424	99.61290322580645	94.96932515337423	774	772	[(1, 773)]	[(1, 775)]	[(773, 1)]
URI46H	contig_32 [gcode=11] [topology=linear]	815	gb|CP001272.1|	lp28-4	156a	815	29501	100.0	93.12883435582822	759	759	[(1, 760)]	[(1, 760)]	[(760, 1)]
URI46H	contig_32 [gcode=11] [topology=linear]	815	gb|CP001207.1|	lp28-4	ZS7	815	28885	99.73821989528795	93.61963190184049	763	763	[(1, 764)]	[(1, 764)]	[(764, 1)]
URI46H	contig_32 [gcode=11] [topology=linear]	815	gb|CP001569.1|	lp28-4	Bol26	815	28812	100.0	92.51533742331289	754	754	[(1, 755)]	[(1, 755)]	[(755, 1)]
URI46H	contig_32 [gcode=11] [topology=linear]	815	gb|CP001274.1|	lp28-5	156a	815	27342	98.84020618556701	95.0920245398773	775	775	[(1, 776)]	[(1, 776)]	[(776, 1)]
URI46H	contig_33 [gcode=11] [topology=linear]	772	gb|CP001273.1|	lp28-1	156a	772	24159	88.59660835892642	99.87046632124353	771	6663	[(19615, 21004), (21528, 23493), (18881, 19598), (15702, 18294)]	[(1, 772)]	[(20368, 19615), (21004, 20238), (22217, 21528), (18294, 17608), (16463, 15702), (22912, 22152), (17682, 17005), (17099, 16339), (19598, 18881), (23493, 22788)]
URI46H	contig_33 [gcode=11] [topology=linear]	772	gb|CP002306.1|	lp28-1	JD1	772	24354	86.79838347552761	99.87046632124353	771	6048	[(20479, 21144), (17744, 18624), (16516, 17616), (15026, 16385), (18626, 19996), (21358, 22032)]	[(1, 772)]	[(19364, 18626), (21144, 20479), (17616, 16851), (19996, 19242), (16385, 15651), (22032, 21358), (15712, 15026), (18624, 18073), (16916, 16516), (18198, 17744)]
URI46H	contig_34 [gcode=11] [topology=linear]	744	gb|CP094587.1|	cp32-7	B379	744	21166	100.0	99.86559139784946	743	743	[(5223, 5966)]	[(1, 744)]	[(5966, 5223)]
URI46H	contig_34 [gcode=11] [topology=linear]	744	gb|CP001268.1|	cp32-7	156a	744	21329	99.7308209959623	99.73118279569893	742	742	[(5223, 5965)]	[(2, 744)]	[(5965, 5223)]
URI46H	contig_34 [gcode=11] [topology=linear]	744	gb|CP017205.1|	cp32-11	B331	744	30176	100.0	93.01075268817203	692	692	[(5399, 6091)]	[(52, 744)]	[(6091, 5399)]
URI46H	contig_34 [gcode=11] [topology=linear]	744	gb|CP017203.1|	cp32-8	B331	744	29892	100.0	93.01075268817203	692	692	[(5396, 6088)]	[(52, 744)]	[(6088, 5396)]
URI46H	contig_34 [gcode=11] [topology=linear]	744	gb|CP094568.1|	cp32-8	B408	744	29893	100.0	93.01075268817203	692	692	[(5396, 6088)]	[(52, 744)]	[(6088, 5396)]
URI46H	contig_35 [gcode=11] [topology=linear]	729	gb|CP001273.1|	lp28-1	156a	729	24159	88.94835429488896	99.86282578875172	728	6699	[(15207, 15919), (16464, 19075), (19731, 21105), (21640, 23642)]	[(1, 729)]	[(22275, 23024), (20369, 21105), (22914, 23642), (16464, 17201), (18343, 19075), (21640, 22383), (17724, 18440), (19731, 20466), (15207, 15919), (17101, 17819)]
URI46H	contig_35 [gcode=11] [topology=linear]	729	gb|CP002306.1|	lp28-1	JD1	729	24354	87.86135693215338	99.86282578875172	728	5999	[(18739, 21308), (15148, 16493), (17744, 18624), (16516, 17721)]	[(1, 729)]	[(19365, 20100), (20591, 21308), (18739, 19468), (16974, 17721), (15770, 16493), (15148, 15871), (17744, 18302), (19997, 20697), (16516, 17075), (18199, 18624)]
URI46H	contig_36 [gcode=11] [topology=linear]	683	gb|CP094581.1|	cp32-11	B379	683	30287	100.0	99.85358711566617	682	682	[(17467, 18149)]	[(1, 683)]	[(17467, 18149)]
URI46H	contig_36 [gcode=11] [topology=linear]	683	gb|CP001496.1|	cp32-5	94a	683	29459	95.6140350877193	99.85358711566617	682	679	[(17428, 18107)]	[(1, 683)]	[(17428, 18107)]
URI46H	contig_36 [gcode=11] [topology=linear]	683	gb|AE001584.1|	lp56	B31	683	52971	94.45255474452556	99.85358711566617	682	682	[(21060, 21742)]	[(1, 683)]	[(21060, 21742)]
URI46H	contig_36 [gcode=11] [topology=linear]	683	gb|CP019766.1|	lp56	B31_NRZ	683	52951	94.45255474452556	99.85358711566617	682	682	[(21040, 21722)]	[(1, 683)]	[(21040, 21722)]
URI46H	contig_36 [gcode=11] [topology=linear]	683	gb|CP019926.1|	lp56	PAbe	683	52971	94.45255474452556	99.85358711566617	682	682	[(21060, 21742)]	[(1, 683)]	[(21060, 21742)]
URI46H	contig_37 [gcode=11] [topology=linear]	636	gb|CP002306.1|	lp28-1	JD1	636	24354	90.03421727972626	89.15094339622641	567	2310	[(23600, 24013), (19848, 20163), (16825, 17141), (21332, 21705), (22156, 22723), (18047, 18373)]	[(69, 636)]	[(22723, 22156), (23600, 24013), (21705, 21332), (18373, 18047), (17141, 16825), (20163, 19848)]
URI46H	contig_37 [gcode=11] [topology=linear]	636	gb|CP001273.1|	lp28-1	156a	636	24159	90.04689942678479	49.685534591194966	316	1877	[(21493, 21806), (17581, 17885), (16312, 16628), (16945, 17267), (15675, 15985), (19583, 19895)]	[(169, 485)]	[(21806, 21493), (15985, 15675), (17885, 17581), (16628, 16312), (17267, 16945), (19895, 19583)]
URI46H	contig_38 [gcode=11] [topology=linear]	622	gb|CP094581.1|	cp32-11	B379	622	30287	100.0	99.83922829581994	621	621	[(18764, 19385)]	[(1, 622)]	[(19385, 18764)]
URI46H	contig_38 [gcode=11] [topology=linear]	622	gb|CP001491.1|	cp32-11	94a	622	30648	99.67845659163987	99.67845659163987	620	621	[(18531, 19152)]	[(1, 621)]	[(19152, 18531)]
URI46H	contig_38 [gcode=11] [topology=linear]	622	gb|AE001580.1|	cp32-8	B31	622	30885	96.49122807017544	98.39228295819936	612	623	[(18580, 19203)]	[(9, 621)]	[(19203, 18580)]
URI46H	contig_38 [gcode=11] [topology=linear]	622	gb|CP001269.1|	cp32-8	156a	622	30946	96.49122807017544	98.39228295819936	612	623	[(18655, 19278)]	[(9, 621)]	[(19278, 18655)]
URI46H	contig_38 [gcode=11] [topology=linear]	622	gb|CP094604.1|	cp32-8	B31-5A4	622	30886	96.49122807017544	98.39228295819936	612	623	[(18581, 19204)]	[(9, 621)]	[(19204, 18581)]
URI46H	contig_39 [gcode=11] [topology=linear]	593	gb|CP001264.1|	cp32-3	156a	593	30280	100.0	99.83136593591905	592	592	[(3033, 3625)]	[(1, 593)]	[(3033, 3625)]
URI46H	contig_39 [gcode=11] [topology=linear]	593	gb|CP094584.1|	cp32-3	B379	593	30263	100.0	99.83136593591905	592	592	[(3030, 3622)]	[(1, 593)]	[(3030, 3622)]
URI46H	contig_39 [gcode=11] [topology=linear]	593	gb|CP094582.1|	cp32-12	B379	593	30796	100.0	99.83136593591905	592	592	[(3027, 3619)]	[(1, 593)]	[(3027, 3619)]
URI46H	contig_39 [gcode=11] [topology=linear]	593	gb|CP001499.1|	cp32-6	94a	593	30816	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
URI46H	contig_39 [gcode=11] [topology=linear]	593	gb|CP002309.1|	cp32-11	JD1	593	29902	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
URI46H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001580.1|	cp32-8	B31	501	30885	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI46H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001579.1|	cp32-7	B31	501	30800	100.0	99.8003992015968	500	500	[(1493, 1993)]	[(1, 501)]	[(1993, 1493)]
URI46H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001575.1|	cp32-1	B31	501	30750	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI46H	contig_40 [gcode=11] [topology=linear]	501	gb|CP019756.1|	cp32-5+1	B31_NRZ	501	61418	99.9001996007984	99.8003992015968	500	999	[(1492, 1991), (32169, 32669)]	[(1, 501)]	[(32669, 32169), (1991, 1492)]
URI46H	contig_40 [gcode=11] [topology=linear]	501	gb|CP001492.1|	cp32-7	94a	501	30433	100.0	99.8003992015968	500	500	[(1497, 1997)]	[(1, 501)]	[(1997, 1497)]
URI46H	contig_41 [gcode=11] [topology=linear]	500	gb|CP001264.1|	cp32-3	156a	500	30280	100.0	99.8	499	499	[(3626, 4125)]	[(1, 500)]	[(3626, 4125)]
URI46H	contig_41 [gcode=11] [topology=linear]	500	gb|CP017205.1|	cp32-11	B331	500	30176	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
URI46H	contig_41 [gcode=11] [topology=linear]	500	gb|CP017203.1|	cp32-8	B331	500	29892	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
URI46H	contig_41 [gcode=11] [topology=linear]	500	gb|CP094568.1|	cp32-8	B408	500	29893	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
URI46H	contig_41 [gcode=11] [topology=linear]	500	gb|CP094563.1|	cp32-1	B408	500	30177	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
URI46H	contig_42 [gcode=11] [topology=linear]	425	gb|CP094581.1|	cp32-11	B379	425	30287	100.0	99.76470588235294	424	424	[(18339, 18763)]	[(1, 425)]	[(18339, 18763)]
URI46H	contig_42 [gcode=11] [topology=linear]	425	gb|CP002229.1|	cp32-7	N40	425	17483	98.82075471698113	99.52941176470588	423	423	[(5952, 6375)]	[(2, 425)]	[(5952, 6375)]
URI46H	contig_42 [gcode=11] [topology=linear]	425	gb|CP017208.1|	cp32-6	B331	425	30017	98.58490566037736	99.52941176470588	423	423	[(18097, 18520)]	[(2, 425)]	[(18097, 18520)]
URI46H	contig_42 [gcode=11] [topology=linear]	425	gb|CP094566.1|	cp32-6	B408	425	30019	98.58490566037736	99.52941176470588	423	423	[(18099, 18522)]	[(2, 425)]	[(18099, 18522)]
URI46H	contig_42 [gcode=11] [topology=linear]	425	gb|CP074068.1|	cp32-6	B500	425	30008	98.58490566037736	99.52941176470588	423	423	[(18088, 18511)]	[(2, 425)]	[(18088, 18511)]
URI46H	contig_43 [gcode=11] [topology=linear]	420	gb|CP094584.1|	cp32-3	B379	420	30263	100.0	99.76190476190476	419	419	[(29253, 29672)]	[(1, 420)]	[(29253, 29672)]
URI46H	contig_43 [gcode=11] [topology=linear]	420	gb|CP094581.1|	cp32-11	B379	420	30287	100.0	99.76190476190476	419	419	[(29277, 29696)]	[(1, 420)]	[(29277, 29696)]
URI46H	contig_43 [gcode=11] [topology=linear]	420	gb|CP094586.1|	cp32-6	B379	420	30642	99.76190476190476	99.76190476190476	419	419	[(29632, 30051)]	[(1, 420)]	[(29632, 30051)]
URI46H	contig_43 [gcode=11] [topology=linear]	420	gb|AE001578.1|	cp32-6	B31	420	29838	99.52380952380952	99.76190476190476	419	419	[(28828, 29247)]	[(1, 420)]	[(28828, 29247)]
URI46H	contig_43 [gcode=11] [topology=linear]	420	gb|CP001492.1|	cp32-7	94a	420	30433	99.52380952380952	99.76190476190476	419	419	[(29423, 29842)]	[(1, 420)]	[(29423, 29842)]
URI46H	contig_44 [gcode=11] [topology=linear]	416	gb|CP002306.1|	lp28-1	JD1	416	24354	97.23557692307693	99.75961538461539	415	830	[(23312, 23727), (22596, 23011)]	[(1, 416)]	[(23727, 23312), (22596, 23011)]
