assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI89H	contig_17 [gcode=11] [topology=linear]	27034	gb|CP094612.1|	lp28-4	B31-5A4	27034	27109	96.98199062525698	98.86439298660945	26727	26198	[(911, 27109)]	[(1, 26359), (26618, 26987)]	[(7194, 27109), (911, 7773), (21812, 24057), (22876, 25148), (21812, 22998), (23940, 25152), (8564, 7778), (17573, 16782), (27109, 26741), (6671, 5953)]
URI89H	contig_18 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(21509, 26498), (1, 21508)]	[(21509, 26498), (1, 21508)]	[(21508, 1), (26498, 21509), (19294, 17966), (20759, 19431)]
URI89H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP124089.1|	cp26	Am293	26498	26498	98.26534110387384	99.99245226054796	26496	26496	[(21509, 26498), (1, 21508)]	[(21509, 26498), (1, 21508)]	[(21508, 1), (26498, 21509), (19294, 17966), (20759, 19431)]
URI89H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP094598.1|	cp26	B31-5A4	26498	26499	98.26197250694183	99.99245226054796	26496	26497	[(1, 21509), (21510, 26499)]	[(21509, 26498), (1, 21508)]	[(21509, 1), (26499, 21510), (19295, 17967), (20760, 19432)]
URI89H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.25505656496401	99.99245226054796	26496	26496	[(21509, 26498), (1, 21508)]	[(21509, 26498), (1, 21508)]	[(21508, 1), (26498, 21509), (19294, 17966), (20759, 19431)]
URI89H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.25505656496401	99.99245226054796	26496	26496	[(21509, 26498), (1, 21508)]	[(21509, 26498), (1, 21508)]	[(21508, 1), (26498, 21509), (19294, 17966), (20759, 19431)]
URI89H	contig_19 [gcode=11] [topology=linear]	23058	gb|CP074072.1|	lp21-cp9	B500	23058	24387	98.04018990835817	99.99132622083442	23056	23295	[(1092, 24387)]	[(18720, 23058), (1, 18719)]	[(8221, 24387), (24387, 20049), (1092, 4472), (5275, 7033), (5214, 6970), (6657, 8415), (6531, 8289), (4407, 6151), (5901, 7659), (6216, 7974)]
URI89H	contig_19 [gcode=11] [topology=linear]	23058	gb|AE001582.2|	lp21	B31	23058	18777	97.00305101764955	59.107468123861565	13629	14386	[(1062, 6166), (11239, 18777), (7180, 8924)]	[(1, 3381), (18720, 23058), (12808, 18719)]	[(12865, 18777), (18777, 14442), (1062, 4434), (4371, 6105), (4432, 6166), (11239, 12987), (3749, 5495), (12487, 14239), (12361, 14099), (7180, 8924)]
URI89H	contig_19 [gcode=11] [topology=linear]	23058	gb|CP094579.1|	chromosome	B379	23058	920773	96.89407908215529	52.61080752884032	12131	13632	[(914115, 920773), (905135, 908877), (909194, 912426)]	[(18782, 23058), (1377, 3383), (12808, 18657)]	[(914928, 920773), (920773, 916497), (905135, 907133), (914802, 916546), (914115, 915863), (914241, 915987), (909379, 911103), (910684, 912426), (907129, 908877), (909194, 910916)]
URI89H	contig_19 [gcode=11] [topology=linear]	23058	gb|CP094608.1|	lp21	B31-5A4	23058	18211	96.97456597562409	57.476797640732066	13253	14199	[(6801, 8545), (683, 5787), (10860, 18211)]	[(12808, 18531), (1, 3381), (18908, 23058)]	[(12486, 18211), (18211, 14063), (683, 4055), (3992, 5726), (4053, 5787), (10860, 12608), (3370, 5116), (12108, 13860), (11982, 13720), (6801, 8545)]
URI89H	contig_19 [gcode=11] [topology=linear]	23058	gb|CP001460.1|	cp9-3	WI91-23	23058	8706	96.70421360033376	41.425969294821755	9552	8608	[(1, 2644), (3588, 8706), (2652, 3499)]	[(3379, 6022), (6023, 11129), (11956, 12803), (21695, 22173), (15266, 15744)]	[(8706, 3588), (2644, 1), (3499, 2652), (7969, 7488), (7488, 7969)]
URI89H	contig_20 [gcode=11] [topology=linear]	22075	gb|CP124082.1|	lp17	Am388	22075	16904	99.94563986409966	99.98640996602491	22072	16903	[(1, 16904)]	[(3624, 20533), (1, 3623), (20534, 22075)]	[(16904, 1), (13288, 16904), (1, 1542)]
URI89H	contig_20 [gcode=11] [topology=linear]	22075	gb|CP124090.1|	lp17	Am293	22075	16928	99.87328023171614	99.98640996602491	22072	16927	[(1, 16928)]	[(3624, 20533), (1, 3623), (20534, 22075)]	[(16928, 1), (13309, 16928), (1, 1542)]
URI89H	contig_20 [gcode=11] [topology=linear]	22075	gb|CP019922.1|	lp17	PAbe	22075	16800	99.97254884018851	98.99886749716875	21854	16799	[(1, 16800)]	[(1, 3544), (3703, 20503), (20564, 22075)]	[(1, 16800), (3543, 1), (16800, 15289)]
URI89H	contig_20 [gcode=11] [topology=linear]	22075	gb|CP094607.1|	lp17	B31-5A4	22075	16850	99.89514952589352	99.039637599094	21863	16849	[(1, 16850)]	[(1, 3518), (3729, 22075)]	[(16850, 1), (13334, 16850), (1, 1567)]
URI89H	contig_20 [gcode=11] [topology=linear]	22075	gb|AE000793.2|	lp17	B31	22075	16821	99.89487156047171	98.99886749716875	21854	16820	[(1, 16821)]	[(1, 3544), (3703, 20503), (20564, 22075)]	[(16821, 1), (13279, 16821), (1, 1512)]
URI89H	contig_21 [gcode=11] [topology=linear]	14490	gb|CP019766.1|	lp56	B31_NRZ	14490	52951	99.98619832999793	99.99309868875086	14489	14490	[(36852, 51342)]	[(1, 14490)]	[(36852, 51342)]
URI89H	contig_21 [gcode=11] [topology=linear]	14490	gb|CP019926.1|	lp56	PAbe	14490	52971	99.98619832999793	99.99309868875086	14489	14490	[(36872, 51362)]	[(1, 14490)]	[(36872, 51362)]
URI89H	contig_21 [gcode=11] [topology=linear]	14490	gb|CP019855.1|	lp56	PAli	14490	52971	99.97929892354402	99.99309868875086	14489	14491	[(36872, 51363)]	[(1, 14490)]	[(36872, 51363)]
URI89H	contig_21 [gcode=11] [topology=linear]	14490	gb|AE001584.1|	lp56	B31	14490	52971	99.9792974949969	99.99309868875086	14489	14490	[(36872, 51362)]	[(1, 14490)]	[(36872, 51362)]
URI89H	contig_21 [gcode=11] [topology=linear]	14490	gb|CP094616.1|	lp56	B31-5A4	14490	52696	99.97239856472537	99.99309868875086	14489	14491	[(36819, 51310)]	[(1, 14490)]	[(36819, 51310)]
URI89H	contig_22 [gcode=11] [topology=linear]	6270	gb|AE001584.1|	lp56	B31	6270	52971	99.84051036682615	99.98405103668262	6269	6269	[(2361, 8630)]	[(1, 6270)]	[(8630, 2361)]
URI89H	contig_22 [gcode=11] [topology=linear]	6270	gb|CP019766.1|	lp56	B31_NRZ	6270	52951	99.84051036682615	99.98405103668262	6269	6269	[(2341, 8610)]	[(1, 6270)]	[(8610, 2341)]
URI89H	contig_22 [gcode=11] [topology=linear]	6270	gb|CP019926.1|	lp56	PAbe	6270	52971	99.84051036682615	99.98405103668262	6269	6269	[(2361, 8630)]	[(1, 6270)]	[(8630, 2361)]
URI89H	contig_22 [gcode=11] [topology=linear]	6270	gb|CP094616.1|	lp56	B31-5A4	6270	52696	99.84051036682615	99.98405103668262	6269	6269	[(2308, 8577)]	[(1, 6270)]	[(8577, 2308)]
URI89H	contig_22 [gcode=11] [topology=linear]	6270	gb|CP019855.1|	lp56	PAli	6270	52971	99.84051036682615	99.98405103668262	6269	6269	[(2361, 8630)]	[(1, 6270)]	[(8630, 2361)]
URI89H	contig_23 [gcode=11] [topology=linear]	2674	gb|AE001575.1|	cp32-1	B31	2674	30750	100.0	99.96260284218398	2673	2673	[(20298, 22971)]	[(1, 2674)]	[(22971, 20298)]
URI89H	contig_23 [gcode=11] [topology=linear]	2674	gb|CP019756.1|	cp32-5+1	B31_NRZ	2674	61418	94.59318949831037	99.96260284218398	2673	3835	[(20295, 21457), (50966, 53639)]	[(1, 2674)]	[(53639, 50966), (21457, 20295)]
URI89H	contig_23 [gcode=11] [topology=linear]	2674	gb|CP019918.1|	cp32-5-1	PAbe	2674	56632	94.59318949831037	99.96260284218398	2673	3835	[(44250, 46923), (13579, 14741)]	[(1, 2674)]	[(46923, 44250), (14741, 13579)]
URI89H	contig_23 [gcode=11] [topology=linear]	2674	gb|CP094599.1|	cp32-1	B31-5A4	2674	30749	100.0	99.96260284218398	2673	2673	[(20297, 22970)]	[(1, 2674)]	[(22970, 20297)]
URI89H	contig_23 [gcode=11] [topology=linear]	2674	gb|CP019846.1|	cp32-1	PAli	2674	30726	100.0	99.96260284218398	2673	2673	[(20274, 22947)]	[(1, 2674)]	[(22947, 20274)]
URI89H	contig_24 [gcode=11] [topology=linear]	1621	gb|AE001584.1|	lp56	B31	1621	52971	100.0	99.9383096853794	1620	1620	[(20070, 21690)]	[(1, 1621)]	[(20070, 21690)]
URI89H	contig_24 [gcode=11] [topology=linear]	1621	gb|CP019766.1|	lp56	B31_NRZ	1621	52951	100.0	99.9383096853794	1620	1620	[(20050, 21670)]	[(1, 1621)]	[(20050, 21670)]
URI89H	contig_24 [gcode=11] [topology=linear]	1621	gb|CP019926.1|	lp56	PAbe	1621	52971	100.0	99.9383096853794	1620	1620	[(20070, 21690)]	[(1, 1621)]	[(20070, 21690)]
URI89H	contig_24 [gcode=11] [topology=linear]	1621	gb|CP094616.1|	lp56	B31-5A4	1621	52696	100.0	99.9383096853794	1620	1620	[(20017, 21637)]	[(1, 1621)]	[(20017, 21637)]
URI89H	contig_24 [gcode=11] [topology=linear]	1621	gb|CP019855.1|	lp56	PAli	1621	52971	100.0	99.9383096853794	1620	1620	[(20070, 21690)]	[(1, 1621)]	[(20070, 21690)]
URI89H	contig_25 [gcode=11] [topology=linear]	1244	gb|AE001584.1|	lp56	B31	1244	52971	100.0	99.91961414790997	1243	1243	[(665, 1908)]	[(1, 1244)]	[(665, 1908)]
URI89H	contig_25 [gcode=11] [topology=linear]	1244	gb|CP019766.1|	lp56	B31_NRZ	1244	52951	100.0	99.91961414790997	1243	1243	[(645, 1888)]	[(1, 1244)]	[(645, 1888)]
URI89H	contig_25 [gcode=11] [topology=linear]	1244	gb|CP019926.1|	lp56	PAbe	1244	52971	100.0	99.91961414790997	1243	1243	[(665, 1908)]	[(1, 1244)]	[(665, 1908)]
URI89H	contig_25 [gcode=11] [topology=linear]	1244	gb|CP094616.1|	lp56	B31-5A4	1244	52696	100.0	99.91961414790997	1243	1243	[(612, 1855)]	[(1, 1244)]	[(612, 1855)]
URI89H	contig_25 [gcode=11] [topology=linear]	1244	gb|CP019855.1|	lp56	PAli	1244	52971	100.0	99.91961414790997	1243	1243	[(665, 1908)]	[(1, 1244)]	[(665, 1908)]
URI89H	contig_26 [gcode=11] [topology=linear]	1091	gb|CP074072.1|	lp21-cp9	B500	1091	24387	100.0	99.9083409715857	1090	1090	[(1, 1091)]	[(1, 1091)]	[(1, 1091)]
URI89H	contig_26 [gcode=11] [topology=linear]	1091	gb|CP074061.1|	lp28-4	B500	1091	28165	99.7250229147571	99.9083409715857	1090	1090	[(1, 1091)]	[(1, 1091)]	[(1, 1091)]
URI89H	contig_26 [gcode=11] [topology=linear]	1091	gb|CP001204.1|	lp17	ZS7	1091	17266	94.91822429906543	99.9083409715857	1090	1705	[(2604, 3219), (2, 1092)]	[(1, 1091)]	[(2, 1092), (2604, 3219)]
URI89H	contig_26 [gcode=11] [topology=linear]	1091	gb|CP001454.1|	lp28-4	WI91-23	1091	28237	99.72350230414746	99.35838680109991	1084	1084	[(1, 1085)]	[(7, 1091)]	[(1, 1085)]
URI89H	contig_26 [gcode=11] [topology=linear]	1091	gb|CP124102.1|	lp17	NE_5248	1091	17282	94.85981308411215	99.9083409715857	1090	1705	[(2604, 3219), (2, 1092)]	[(1, 1091)]	[(2, 1092), (2604, 3219)]
URI89H	contig_27 [gcode=11] [topology=linear]	951	gb|CP019757.1|	cp32-2	B31_NRZ	951	31245	99.78969505783385	99.89484752891693	950	950	[(11012, 11962)]	[(1, 951)]	[(11962, 11012)]
URI89H	contig_27 [gcode=11] [topology=linear]	951	gb|CP019919.1|	cp32-2	PAbe	951	31245	99.78969505783385	99.89484752891693	950	950	[(11012, 11962)]	[(1, 951)]	[(11962, 11012)]
URI89H	contig_27 [gcode=11] [topology=linear]	951	gb|AE001580.1|	cp32-8	B31	951	30885	99.6845425867508	99.89484752891693	950	950	[(11093, 12043)]	[(1, 951)]	[(12043, 11093)]
URI89H	contig_27 [gcode=11] [topology=linear]	951	gb|AE001575.1|	cp32-1	B31	951	30750	99.6845425867508	99.89484752891693	950	950	[(11093, 12043)]	[(1, 951)]	[(12043, 11093)]
URI89H	contig_27 [gcode=11] [topology=linear]	951	gb|CP019756.1|	cp32-5+1	B31_NRZ	951	61418	99.6845425867508	99.89484752891693	950	1900	[(11090, 12040), (41768, 42718)]	[(1, 951)]	[(12040, 11090), (42718, 41768)]
URI89H	contig_28 [gcode=11] [topology=linear]	875	gb|AE000788.1|	lp36	B31	875	36849	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(35525, 34651)]
URI89H	contig_28 [gcode=11] [topology=linear]	875	gb|CP019763.1|	lp36	B31_NRZ	875	36780	100.0	99.88571428571429	874	874	[(34585, 35459)]	[(1, 875)]	[(35459, 34585)]
URI89H	contig_28 [gcode=11] [topology=linear]	875	gb|CP019924.1|	lp36	PAbe	875	36846	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(35525, 34651)]
URI89H	contig_28 [gcode=11] [topology=linear]	875	gb|CP094613.1|	lp36	B31-5A4	875	36662	100.0	99.88571428571429	874	874	[(34404, 35278)]	[(1, 875)]	[(35278, 34404)]
URI89H	contig_28 [gcode=11] [topology=linear]	875	gb|CP019852.1|	lp36	PAli	875	36714	100.0	99.88571428571429	874	874	[(34519, 35393)]	[(1, 875)]	[(35393, 34519)]
URI89H	contig_29 [gcode=11] [topology=linear]	627	gb|AE001577.1|	cp32-4	B31	627	30299	99.84051036682615	99.84051036682615	626	626	[(11988, 12614)]	[(1, 627)]	[(11988, 12614)]
URI89H	contig_29 [gcode=11] [topology=linear]	627	gb|CP019759.1|	cp32-4	B31_NRZ	627	30300	99.84051036682615	99.84051036682615	626	626	[(11989, 12615)]	[(1, 627)]	[(11989, 12615)]
URI89H	contig_29 [gcode=11] [topology=linear]	627	gb|CP001565.1|	cp32-12	Bol26	627	31433	99.84051036682615	99.84051036682615	626	626	[(11955, 12581)]	[(1, 627)]	[(11955, 12581)]
URI89H	contig_29 [gcode=11] [topology=linear]	627	gb|CP019921.1|	cp32-9-4	PAbe	627	62238	98.00478850758181	99.84051036682615	626	1251	[(42646, 43272), (12134, 12759)]	[(1, 627)]	[(42646, 43272), (12134, 12759)]
URI89H	contig_29 [gcode=11] [topology=linear]	627	gb|CP094601.1|	cp32-4	B31-5A4	627	30300	99.84051036682615	99.84051036682615	626	626	[(11988, 12614)]	[(1, 627)]	[(11988, 12614)]
URI89H	contig_30 [gcode=11] [topology=linear]	566	gb|AE001577.1|	cp32-4	B31	566	30299	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(14683, 15248)]
URI89H	contig_30 [gcode=11] [topology=linear]	566	gb|CP019759.1|	cp32-4	B31_NRZ	566	30300	100.0	99.82332155477032	565	565	[(14684, 15249)]	[(1, 566)]	[(14684, 15249)]
URI89H	contig_30 [gcode=11] [topology=linear]	566	gb|CP019921.1|	cp32-9-4	PAbe	566	62238	100.0	99.82332155477032	565	565	[(45341, 45906)]	[(1, 566)]	[(45341, 45906)]
URI89H	contig_30 [gcode=11] [topology=linear]	566	gb|CP094601.1|	cp32-4	B31-5A4	566	30300	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(14683, 15248)]
URI89H	contig_30 [gcode=11] [topology=linear]	566	gb|CP019848.1|	cp32-4	PAli	566	30299	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(14683, 15248)]
URI89H	contig_31 [gcode=11] [topology=linear]	548	gb|CP001496.1|	cp32-5	94a	548	29459	98.90310786106032	99.63503649635037	546	546	[(6353, 6899)]	[(2, 548)]	[(6899, 6353)]
URI89H	contig_31 [gcode=11] [topology=linear]	548	gb|CP031408.1|	cp32-1	MM1	548	30883	98.90310786106032	99.63503649635037	546	546	[(25965, 26511)]	[(2, 548)]	[(26511, 25965)]
URI89H	contig_31 [gcode=11] [topology=linear]	548	gb|CP017204.1|	cp32-3	B331	548	30192	98.35466179159049	99.63503649635037	546	546	[(6364, 6910)]	[(2, 548)]	[(6910, 6364)]
URI89H	contig_31 [gcode=11] [topology=linear]	548	gb|CP094564.1|	cp32-3	B408	548	30193	98.35466179159049	99.63503649635037	546	546	[(6364, 6910)]	[(2, 548)]	[(6910, 6364)]
URI89H	contig_31 [gcode=11] [topology=linear]	548	gb|CP074065.1|	cp32-3	B500	548	30189	98.35466179159049	99.63503649635037	546	546	[(6364, 6910)]	[(2, 548)]	[(6910, 6364)]
URI89H	contig_32 [gcode=11] [topology=linear]	538	gb|AE001584.1|	lp56	B31	538	52971	100.0	99.81412639405205	537	537	[(22759, 23296)]	[(1, 538)]	[(23296, 22759)]
URI89H	contig_32 [gcode=11] [topology=linear]	538	gb|CP019766.1|	lp56	B31_NRZ	538	52951	100.0	99.81412639405205	537	537	[(22739, 23276)]	[(1, 538)]	[(23276, 22739)]
URI89H	contig_32 [gcode=11] [topology=linear]	538	gb|CP019926.1|	lp56	PAbe	538	52971	100.0	99.81412639405205	537	537	[(22759, 23296)]	[(1, 538)]	[(23296, 22759)]
URI89H	contig_32 [gcode=11] [topology=linear]	538	gb|CP094616.1|	lp56	B31-5A4	538	52696	100.0	99.81412639405205	537	537	[(22706, 23243)]	[(1, 538)]	[(23243, 22706)]
URI89H	contig_32 [gcode=11] [topology=linear]	538	gb|CP019855.1|	lp56	PAli	538	52971	100.0	99.81412639405205	537	537	[(22759, 23296)]	[(1, 538)]	[(23296, 22759)]
URI89H	contig_33 [gcode=11] [topology=linear]	537	gb|AE001575.1|	cp32-1	B31	537	30750	100.0	99.81378026070763	536	536	[(19096, 19632)]	[(1, 537)]	[(19632, 19096)]
URI89H	contig_33 [gcode=11] [topology=linear]	537	gb|CP019756.1|	cp32-5+1	B31_NRZ	537	61418	96.43861293345829	99.81378026070763	536	1056	[(49764, 50300), (19110, 19630)]	[(1, 537)]	[(50300, 49764), (19630, 19110)]
URI89H	contig_33 [gcode=11] [topology=linear]	537	gb|CP019918.1|	cp32-5-1	PAbe	537	56632	96.43861293345829	99.81378026070763	536	1056	[(12394, 12914), (43048, 43584)]	[(1, 537)]	[(43584, 43048), (12914, 12394)]
URI89H	contig_33 [gcode=11] [topology=linear]	537	gb|CP094599.1|	cp32-1	B31-5A4	537	30749	100.0	99.81378026070763	536	536	[(19095, 19631)]	[(1, 537)]	[(19631, 19095)]
URI89H	contig_33 [gcode=11] [topology=linear]	537	gb|CP019846.1|	cp32-1	PAli	537	30726	100.0	99.81378026070763	536	536	[(19072, 19608)]	[(1, 537)]	[(19608, 19072)]
URI89H	contig_34 [gcode=11] [topology=linear]	447	gb|CP002309.1|	cp32-11	JD1	447	29902	100.0	99.77628635346755	446	446	[(19392, 19838)]	[(1, 447)]	[(19838, 19392)]
URI89H	contig_34 [gcode=11] [topology=linear]	447	gb|CP002311.1|	cp32-8	JD1	447	31085	98.62385321100918	97.31543624161074	435	435	[(19218, 19653)]	[(1, 436)]	[(19653, 19218)]
URI89H	contig_34 [gcode=11] [topology=linear]	447	gb|CP031408.1|	cp32-1	MM1	447	30883	97.06546275395034	98.43400447427292	440	442	[(8527, 8969)]	[(1, 441)]	[(8969, 8527)]
URI89H	contig_34 [gcode=11] [topology=linear]	447	gb|CP001202.1|	cp32-3+10	ZS7	447	48168	96.64429530201343	99.77628635346755	446	446	[(9838, 10284)]	[(1, 447)]	[(10284, 9838)]
URI89H	contig_34 [gcode=11] [topology=linear]	447	gb|CP017209.1|	cp32-7	B331	447	30054	96.42058165548099	99.77628635346755	446	446	[(19110, 19556)]	[(1, 447)]	[(19556, 19110)]
URI89H	contig_35 [gcode=11] [topology=linear]	441	gb|AE001576.1|	cp32-3	B31	441	30223	100.0	99.77324263038548	440	440	[(5736, 6176)]	[(1, 441)]	[(6176, 5736)]
URI89H	contig_35 [gcode=11] [topology=linear]	441	gb|CP002227.1|	cp32-5	N40	441	29615	100.0	99.77324263038548	440	440	[(5758, 6198)]	[(1, 441)]	[(6198, 5758)]
URI89H	contig_35 [gcode=11] [topology=linear]	441	gb|CP019758.1|	cp32-3	B31_NRZ	441	30222	100.0	99.77324263038548	440	440	[(5736, 6176)]	[(1, 441)]	[(6176, 5736)]
URI89H	contig_35 [gcode=11] [topology=linear]	441	gb|CP001496.1|	cp32-5	94a	441	29459	100.0	99.77324263038548	440	440	[(5736, 6176)]	[(1, 441)]	[(6176, 5736)]
URI89H	contig_35 [gcode=11] [topology=linear]	441	gb|CP017205.1|	cp32-11	B331	441	30176	100.0	99.77324263038548	440	440	[(5746, 6186)]	[(1, 441)]	[(6186, 5746)]
URI89H	contig_36 [gcode=11] [topology=linear]	421	gb|AE001584.1|	lp56	B31	421	52971	100.0	99.7624703087886	420	420	[(23629, 24049)]	[(1, 421)]	[(24049, 23629)]
URI89H	contig_36 [gcode=11] [topology=linear]	421	gb|CP019766.1|	lp56	B31_NRZ	421	52951	100.0	99.7624703087886	420	420	[(23609, 24029)]	[(1, 421)]	[(24029, 23609)]
URI89H	contig_36 [gcode=11] [topology=linear]	421	gb|CP019926.1|	lp56	PAbe	421	52971	100.0	99.7624703087886	420	420	[(23629, 24049)]	[(1, 421)]	[(24049, 23629)]
URI89H	contig_36 [gcode=11] [topology=linear]	421	gb|CP094616.1|	lp56	B31-5A4	421	52696	100.0	99.7624703087886	420	420	[(23576, 23996)]	[(1, 421)]	[(23996, 23576)]
URI89H	contig_36 [gcode=11] [topology=linear]	421	gb|CP019855.1|	lp56	PAli	421	52971	100.0	99.7624703087886	420	420	[(23629, 24049)]	[(1, 421)]	[(24049, 23629)]
URI89H	contig_37 [gcode=11] [topology=linear]	394	gb|AE001580.1|	cp32-8	B31	394	30885	100.0	99.74619289340102	393	393	[(15607, 16000)]	[(1, 394)]	[(16000, 15607)]
URI89H	contig_37 [gcode=11] [topology=linear]	394	gb|CP001498.1|	cp32-10	94a	394	30162	100.0	99.74619289340102	393	393	[(15629, 16022)]	[(1, 394)]	[(16022, 15629)]
URI89H	contig_37 [gcode=11] [topology=linear]	394	gb|CP017209.1|	cp32-7	B331	394	30054	100.0	99.74619289340102	393	393	[(15627, 16020)]	[(1, 394)]	[(16020, 15627)]
URI89H	contig_37 [gcode=11] [topology=linear]	394	gb|CP094567.1|	cp32-7	B408	394	30055	100.0	99.74619289340102	393	393	[(15627, 16020)]	[(1, 394)]	[(16020, 15627)]
URI89H	contig_37 [gcode=11] [topology=linear]	394	gb|CP074069.1|	cp32-7	B500	394	30054	100.0	99.74619289340102	393	393	[(15627, 16020)]	[(1, 394)]	[(16020, 15627)]
URI89H	contig_38 [gcode=11] [topology=linear]	386	gb|AE001580.1|	cp32-8	B31	386	30885	100.0	99.74093264248705	385	385	[(13448, 13833)]	[(1, 386)]	[(13448, 13833)]
URI89H	contig_38 [gcode=11] [topology=linear]	386	gb|AE001577.1|	cp32-4	B31	386	30299	100.0	99.74093264248705	385	385	[(13401, 13786)]	[(1, 386)]	[(13401, 13786)]
URI89H	contig_38 [gcode=11] [topology=linear]	386	gb|AE001576.1|	cp32-3	B31	386	30223	100.0	99.74093264248705	385	385	[(13448, 13833)]	[(1, 386)]	[(13448, 13833)]
URI89H	contig_38 [gcode=11] [topology=linear]	386	gb|AE001575.1|	cp32-1	B31	386	30750	100.0	99.74093264248705	385	385	[(13448, 13833)]	[(1, 386)]	[(13448, 13833)]
URI89H	contig_38 [gcode=11] [topology=linear]	386	gb|CP019759.1|	cp32-4	B31_NRZ	386	30300	100.0	99.74093264248705	385	385	[(13402, 13787)]	[(1, 386)]	[(13402, 13787)]
URI89H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001580.1|	cp32-8	B31	371	30885	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(9230, 8860)]
URI89H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001577.1|	cp32-4	B31	371	30299	100.0	99.73045822102425	370	370	[(8870, 9240)]	[(1, 371)]	[(9240, 8870)]
URI89H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001576.1|	cp32-3	B31	371	30223	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(9230, 8860)]
URI89H	contig_39 [gcode=11] [topology=linear]	371	gb|AE001575.1|	cp32-1	B31	371	30750	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(9230, 8860)]
URI89H	contig_39 [gcode=11] [topology=linear]	371	gb|CP019758.1|	cp32-3	B31_NRZ	371	30222	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(9230, 8860)]
URI89H	contig_40 [gcode=11] [topology=linear]	367	gb|CP002242.1|	cp32-9	N40	367	30658	96.17486338797814	99.45504087193461	365	365	[(13039, 13404)]	[(2, 367)]	[(13404, 13039)]
URI89H	contig_40 [gcode=11] [topology=linear]	367	gb|AE001580.1|	cp32-8	B31	367	30885	95.90163934426229	99.45504087193461	365	365	[(13075, 13440)]	[(2, 367)]	[(13440, 13075)]
URI89H	contig_40 [gcode=11] [topology=linear]	367	gb|CP019756.1|	cp32-5+1	B31_NRZ	367	61418	95.90163934426229	99.45504087193461	365	730	[(43750, 44115), (13072, 13437)]	[(2, 367)]	[(13437, 13072), (44115, 43750)]
URI89H	contig_40 [gcode=11] [topology=linear]	367	gb|CP017208.1|	cp32-6	B331	367	30017	95.90163934426229	99.45504087193461	365	365	[(13007, 13372)]	[(2, 367)]	[(13372, 13007)]
URI89H	contig_40 [gcode=11] [topology=linear]	367	gb|CP017207.1|	cp32-5	B331	367	18340	95.90163934426229	99.45504087193461	365	365	[(1857, 2222)]	[(2, 367)]	[(2222, 1857)]
URI89H	contig_41 [gcode=11] [topology=linear]	363	gb|AE001584.1|	lp56	B31	363	52971	100.0	99.72451790633609	362	362	[(22013, 22375)]	[(1, 363)]	[(22375, 22013)]
URI89H	contig_41 [gcode=11] [topology=linear]	363	gb|AE001578.1|	cp32-6	B31	363	29838	100.0	99.72451790633609	362	362	[(18214, 18576)]	[(1, 363)]	[(18576, 18214)]
URI89H	contig_41 [gcode=11] [topology=linear]	363	gb|CP019766.1|	lp56	B31_NRZ	363	52951	100.0	99.72451790633609	362	362	[(21993, 22355)]	[(1, 363)]	[(22355, 21993)]
URI89H	contig_41 [gcode=11] [topology=linear]	363	gb|CP019757.1|	cp32-2	B31_NRZ	363	31245	100.0	99.72451790633609	362	362	[(18785, 19147)]	[(1, 363)]	[(19147, 18785)]
URI89H	contig_41 [gcode=11] [topology=linear]	363	gb|CP001492.1|	cp32-7	94a	363	30433	100.0	99.72451790633609	362	362	[(18421, 18783)]	[(1, 363)]	[(18783, 18421)]
URI89H	contig_42 [gcode=11] [topology=linear]	354	gb|AE001580.1|	cp32-8	B31	354	30885	100.0	99.71751412429379	353	353	[(8328, 8681)]	[(1, 354)]	[(8328, 8681)]
URI89H	contig_42 [gcode=11] [topology=linear]	354	gb|AE001578.1|	cp32-6	B31	354	29838	100.0	99.71751412429379	353	353	[(8338, 8691)]	[(1, 354)]	[(8338, 8691)]
URI89H	contig_42 [gcode=11] [topology=linear]	354	gb|AE001576.1|	cp32-3	B31	354	30223	100.0	99.71751412429379	353	353	[(8328, 8681)]	[(1, 354)]	[(8328, 8681)]
