assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1083P	contig_17 [gcode=11] [topology=linear]	14326	gb|AE001580.1|	cp32-8	B31	14326	30885	93.6412476946516	86.16501465866257	12344	12391	[(16734, 17748), (22781, 30885), (18132, 21405)]	[(1541, 4812), (6234, 14304), (223, 1226)]	[(22781, 30885), (18132, 21405), (16734, 17748)]
UNY1083P	contig_17 [gcode=11] [topology=linear]	14326	gb|CP094604.1|	cp32-8	B31-5A4	14326	30886	93.63322909149227	86.16501465866257	12344	12391	[(22782, 30886), (16735, 17749), (18133, 21406)]	[(1541, 4812), (6234, 14304), (223, 1226)]	[(22782, 30886), (18133, 21406), (16735, 17749)]
UNY1083P	contig_17 [gcode=11] [topology=linear]	14326	gb|CP094585.1|	cp32-5	B379	14326	30637	92.15643113948198	92.22392852156918	13212	13014	[(22397, 30637), (16637, 21411)]	[(5893, 14304), (1, 4802)]	[(22861, 30637), (16826, 21411), (16637, 17081), (22397, 23112)]
UNY1083P	contig_17 [gcode=11] [topology=linear]	14326	gb|CP001259.1|	cp32-6	156a	14326	30293	94.41797752808989	77.34189585369259	11080	11093	[(18165, 26518), (16944, 17670), (28279, 30293)]	[(1541, 9886), (12292, 14304), (387, 1110)]	[(18165, 26518), (28279, 30293), (16944, 17670)]
UNY1083P	contig_17 [gcode=11] [topology=linear]	14326	gb|CP094599.1|	cp32-1	B31-5A4	14326	30749	93.8648740639891	81.26483317045931	11642	11675	[(18158, 21469), (17212, 17774), (22947, 30749)]	[(664, 1226), (6534, 14304), (1541, 4851)]	[(22947, 30749), (18158, 21469), (17212, 17774)]
UNY1083P	contig_18 [gcode=11] [topology=linear]	13481	gb|CP002317.1|	lp28-5	JD1	13481	24614	99.91837401028488	90.86862992359616	12250	12250	[(1, 12251)]	[(1, 12251)]	[(12251, 1)]
UNY1083P	contig_18 [gcode=11] [topology=linear]	13481	gb|CP094592.1|	lp28-5	B379	13481	27673	93.6231657820793	83.07989021585935	11200	11209	[(3311, 14520)]	[(1, 11201)]	[(14520, 3311), (10980, 9405)]
UNY1083P	contig_18 [gcode=11] [topology=linear]	13481	gb|CP002312.1|	chromosome	JD1	13481	922801	92.0016882979846	69.87612194941029	9420	7810	[(914362, 922172)]	[(7753, 13204), (1129, 5098)]	[(916763, 921369), (914362, 918330), (921305, 922172)]
UNY1083P	contig_18 [gcode=11] [topology=linear]	13481	gb|CP001274.1|	lp28-5	156a	13481	27342	92.21857699405372	71.93086566278465	9697	8087	[(18214, 26301)]	[(7753, 13481), (1129, 5098)]	[(20615, 25221), (18214, 22182), (25157, 26301)]
UNY1083P	contig_18 [gcode=11] [topology=linear]	13481	gb|CP017214.1|	lp28-11	B331	13481	23104	91.90137413507455	75.62495363845412	10195	8586	[(16594, 17095), (1061, 9146)]	[(7753, 13481), (453, 951), (1129, 5098)]	[(6745, 2141), (9146, 5178), (2202, 1061), (16594, 17095)]
UNY1083P	contig_19 [gcode=11] [topology=linear]	8403	gb|CP002320.1|	cp32-3	JD1	8403	29707	100.0	99.988099488278	8402	8402	[(18586, 26988)]	[(1, 8403)]	[(18586, 26988)]
UNY1083P	contig_19 [gcode=11] [topology=linear]	8403	gb|CP001264.1|	cp32-3	156a	8403	30280	99.96429846483399	99.988099488278	8402	8402	[(19159, 27561)]	[(1, 8403)]	[(19159, 27561)]
UNY1083P	contig_19 [gcode=11] [topology=linear]	8403	gb|AE001576.1|	cp32-3	B31	8403	30223	96.67607802874744	92.40747352136141	7765	7756	[(19041, 26797)]	[(1, 7766)]	[(19041, 26797)]
UNY1083P	contig_19 [gcode=11] [topology=linear]	8403	gb|CP019758.1|	cp32-3	B31_NRZ	8403	30222	96.67607802874744	92.40747352136141	7765	7756	[(19040, 26796)]	[(1, 7766)]	[(19040, 26796)]
UNY1083P	contig_19 [gcode=11] [topology=linear]	8403	gb|CP019920.1|	cp32-3	PAbe	8403	25789	96.67607802874744	92.40747352136141	7765	7756	[(14607, 22363)]	[(1, 7766)]	[(14607, 22363)]
UNY1083P	contig_20 [gcode=11] [topology=linear]	8380	gb|CP002322.1|	cp32-9	JD1	8380	30697	99.86873508353223	99.98806682577566	8379	8376	[(20511, 28887)]	[(1, 8380)]	[(20511, 28887)]
UNY1083P	contig_20 [gcode=11] [topology=linear]	8380	gb|CP001570.1|	cp32-9	Bol26	8380	30597	92.06273764258555	99.77326968973746	8361	8169	[(20618, 28787)]	[(1, 5693), (6784, 8380), (5695, 6768)]	[(20618, 26298), (27200, 28787), (26222, 27289)]
UNY1083P	contig_20 [gcode=11] [topology=linear]	8380	gb|AE001581.1|	cp32-9	B31	8380	30651	92.08838203848894	99.77326968973746	8361	8169	[(20672, 28841)]	[(1, 5693), (6784, 8380), (5695, 6768)]	[(20672, 26352), (27254, 28841), (26276, 27343)]
UNY1083P	contig_20 [gcode=11] [topology=linear]	8380	gb|CP094605.1|	cp32-9	B31-5A4	8380	30652	92.08838203848894	99.77326968973746	8361	8169	[(20673, 28842)]	[(1, 5693), (6784, 8380), (5695, 6768)]	[(20673, 26353), (27255, 28842), (26277, 27344)]
UNY1083P	contig_20 [gcode=11] [topology=linear]	8380	gb|CP019760.1|	cp32-9	B31_NRZ	8380	30651	92.07650273224044	99.77326968973746	8361	8169	[(20672, 28841)]	[(1, 5693), (6784, 8380), (5695, 6768)]	[(20672, 26352), (27254, 28841), (26276, 27343)]
UNY1083P	contig_21 [gcode=11] [topology=linear]	6522	gb|CP002320.1|	cp32-3	JD1	6522	29707	97.79902853673346	99.98466727997547	6521	6576	[(11761, 18337)]	[(1, 6522)]	[(18337, 11761)]
UNY1083P	contig_21 [gcode=11] [topology=linear]	6522	gb|CP001269.1|	cp32-8	156a	6522	30946	97.6775956284153	99.98466727997547	6521	6576	[(11761, 18337)]	[(1, 6522)]	[(18337, 11761)]
UNY1083P	contig_21 [gcode=11] [topology=linear]	6522	gb|CP002311.1|	cp32-8	JD1	6522	31085	97.55580902721199	93.20760502913217	6079	6130	[(11761, 17891)]	[(443, 6522)]	[(17891, 11761)]
UNY1083P	contig_21 [gcode=11] [topology=linear]	6522	gb|CP094585.1|	cp32-5	B379	6522	30637	94.90853658536585	99.98466727997547	6521	6523	[(11741, 18264)]	[(1, 6522)]	[(18264, 11741)]
UNY1083P	contig_21 [gcode=11] [topology=linear]	6522	gb|CP002307.1|	cp32-6	JD1	6522	30804	97.59277833500502	91.24501686599203	5951	5939	[(11761, 17700)]	[(571, 6522)]	[(17700, 11761)]
UNY1083P	contig_22 [gcode=11] [topology=linear]	5417	gb|CP002325.1|	lp38	JD1	5417	27590	99.65642298148502	96.69558796381762	5238	5220	[(22370, 27590)]	[(1, 5239)]	[(22370, 27590)]
UNY1083P	contig_22 [gcode=11] [topology=linear]	5417	gb|CP074072.1|	lp21-cp9	B500	5417	24387	97.58187357197258	79.13974524644637	4287	5245	[(12428, 12906), (20098, 21720), (2103, 2582), (21721, 24387)]	[(1, 1621), (2687, 5354)]	[(21721, 24387), (20098, 21720), (2103, 2582), (12428, 12906)]
UNY1083P	contig_22 [gcode=11] [topology=linear]	5417	gb|AE001582.2|	lp21	B31	5417	18777	98.47056358684266	79.13974524644637	4287	4764	[(2073, 2552), (16112, 18777), (14491, 16111)]	[(1, 1621), (2687, 5354)]	[(16112, 18777), (14491, 16111), (2073, 2552)]
UNY1083P	contig_22 [gcode=11] [topology=linear]	5417	gb|CP094579.1|	chromosome	B379	5417	920773	99.38519744620477	77.99520029536644	4225	4226	[(918169, 920773), (916546, 918168)]	[(1, 1621), (2687, 5292)]	[(918169, 920773), (916546, 918168)]
UNY1083P	contig_22 [gcode=11] [topology=linear]	5417	gb|CP094608.1|	lp21	B31-5A4	5417	18211	98.40785169029444	75.66918958833303	4099	4577	[(1694, 2173), (15733, 18211), (14112, 15732)]	[(1, 1621), (2687, 5166)]	[(15733, 18211), (14112, 15732), (1694, 2173)]
UNY1083P	contig_23 [gcode=11] [topology=linear]	5069	gb|CP002323.1|	cp32-10	JD1	5069	30314	99.98027224304596	99.98027224304596	5068	5068	[(7686, 12754)]	[(1, 5069)]	[(12754, 7686)]
UNY1083P	contig_23 [gcode=11] [topology=linear]	5069	gb|CP017204.1|	cp32-3	B331	5069	30192	97.77120315581854	99.98027224304596	5068	5060	[(7690, 12750)]	[(1, 5069)]	[(12750, 7690)]
UNY1083P	contig_23 [gcode=11] [topology=linear]	5069	gb|CP094564.1|	cp32-3	B408	5069	30193	97.77120315581854	99.98027224304596	5068	5060	[(7690, 12750)]	[(1, 5069)]	[(12750, 7690)]
UNY1083P	contig_23 [gcode=11] [topology=linear]	5069	gb|CP074065.1|	cp32-3	B500	5069	30189	97.77120315581854	99.98027224304596	5068	5060	[(7690, 12750)]	[(1, 5069)]	[(12750, 7690)]
UNY1083P	contig_23 [gcode=11] [topology=linear]	5069	gb|CP002242.1|	cp32-9	N40	5069	30658	97.53694581280789	99.98027224304596	5068	5073	[(7684, 12757)]	[(1, 5069)]	[(12757, 7684)]
UNY1083P	contig_24 [gcode=11] [topology=linear]	4700	gb|CP002310.1|	cp32-1+5	JD1	4700	60739	96.90413166072045	99.97872340425532	4699	8676	[(38325, 43035), (7659, 9615), (10301, 12311)]	[(1, 4700)]	[(43035, 38325), (12311, 10301), (9615, 7659)]
UNY1083P	contig_24 [gcode=11] [topology=linear]	4700	gb|CP017206.1|	cp32-4	B331	4700	30617	96.2468193384224	99.97872340425532	4699	4709	[(7684, 12393)]	[(1, 4700)]	[(12393, 7684)]
UNY1083P	contig_24 [gcode=11] [topology=linear]	4700	gb|CP074066.1|	cp32-4	B500	4700	30617	96.2468193384224	99.97872340425532	4699	4709	[(7684, 12393)]	[(1, 4700)]	[(12393, 7684)]
UNY1083P	contig_24 [gcode=11] [topology=linear]	4700	gb|CP001211.1|	cp32-9	ZS7	4700	30467	95.96441744413104	97.57446808510637	4586	4599	[(7692, 10110), (10233, 12414)]	[(3, 2173), (2284, 4700)]	[(10110, 7692), (12414, 10233)]
UNY1083P	contig_24 [gcode=11] [topology=linear]	4700	gb|CP001570.1|	cp32-9	Bol26	4700	30597	95.92102408331526	97.57446808510637	4586	4599	[(7692, 10110), (10233, 12414)]	[(3, 2173), (2284, 4700)]	[(10110, 7692), (12414, 10233)]
UNY1083P	contig_25 [gcode=11] [topology=linear]	4043	gb|CP001269.1|	cp32-8	156a	4043	30946	99.9752658916646	99.9752658916646	4042	4042	[(7128, 11170)]	[(1, 4043)]	[(11170, 7128)]
UNY1083P	contig_25 [gcode=11] [topology=linear]	4043	gb|CP002311.1|	cp32-8	JD1	4043	31085	99.9752658916646	99.9752658916646	4042	4042	[(7128, 11170)]	[(1, 4043)]	[(11170, 7128)]
UNY1083P	contig_25 [gcode=11] [topology=linear]	4043	gb|CP002307.1|	cp32-6	JD1	4043	30804	99.9752658916646	99.9752658916646	4042	4042	[(7128, 11170)]	[(1, 4043)]	[(11170, 7128)]
UNY1083P	contig_25 [gcode=11] [topology=linear]	4043	gb|CP002320.1|	cp32-3	JD1	4043	29707	99.92579767499382	99.9752658916646	4042	4042	[(7128, 11170)]	[(1, 4043)]	[(11170, 7128)]
UNY1083P	contig_25 [gcode=11] [topology=linear]	4043	gb|CP001259.1|	cp32-6	156a	4043	30293	98.2191441998516	99.9752658916646	4042	4042	[(7128, 11170)]	[(1, 4043)]	[(11170, 7128)]
UNY1083P	contig_26 [gcode=11] [topology=linear]	3261	gb|CP001259.1|	cp32-6	156a	3261	30293	100.0	99.96933455995094	3260	3260	[(7416, 10676)]	[(1, 3261)]	[(10676, 7416)]
UNY1083P	contig_26 [gcode=11] [topology=linear]	3261	gb|CP002322.1|	cp32-9	JD1	3261	30697	99.96933455995094	99.96933455995094	3260	3260	[(7416, 10676)]	[(1, 3261)]	[(10676, 7416)]
UNY1083P	contig_26 [gcode=11] [topology=linear]	3261	gb|CP001269.1|	cp32-8	156a	3261	30946	98.65072063784115	99.96933455995094	3260	3260	[(7416, 10676)]	[(1, 3261)]	[(10676, 7416)]
UNY1083P	contig_26 [gcode=11] [topology=linear]	3261	gb|CP002311.1|	cp32-8	JD1	3261	31085	98.65072063784115	99.96933455995094	3260	3260	[(7416, 10676)]	[(1, 3261)]	[(10676, 7416)]
UNY1083P	contig_26 [gcode=11] [topology=linear]	3261	gb|CP002307.1|	cp32-6	JD1	3261	30804	98.65072063784115	99.96933455995094	3260	3260	[(7416, 10676)]	[(1, 3261)]	[(10676, 7416)]
UNY1083P	contig_27 [gcode=11] [topology=linear]	2477	gb|CP002323.1|	cp32-10	JD1	2477	30314	99.83851433185305	99.95962858296326	2476	2476	[(2580, 5056)]	[(1, 2477)]	[(5056, 2580)]
UNY1083P	contig_27 [gcode=11] [topology=linear]	2477	gb|CP002309.1|	cp32-11	JD1	2477	29902	99.71740008074283	99.95962858296326	2476	2476	[(2580, 5056)]	[(1, 2477)]	[(5056, 2580)]
UNY1083P	contig_27 [gcode=11] [topology=linear]	2477	gb|CP001264.1|	cp32-3	156a	2477	30280	99.4751715785224	99.95962858296326	2476	2476	[(2586, 5062)]	[(1, 2477)]	[(5062, 2586)]
UNY1083P	contig_27 [gcode=11] [topology=linear]	2477	gb|CP094584.1|	cp32-3	B379	2477	30263	99.4751715785224	99.95962858296326	2476	2476	[(2583, 5059)]	[(1, 2477)]	[(5059, 2583)]
UNY1083P	contig_27 [gcode=11] [topology=linear]	2477	gb|CP001457.1|	cp32-7	WI91-23	2477	30052	99.39442874444893	99.95962858296326	2476	2476	[(2586, 5062)]	[(1, 2477)]	[(5062, 2586)]
UNY1083P	contig_28 [gcode=11] [topology=linear]	2366	gb|CP002321.1|	cp32-12	JD1	2366	30019	100.0	99.95773457311918	2365	2365	[(16644, 19009)]	[(1, 2366)]	[(16644, 19009)]
UNY1083P	contig_28 [gcode=11] [topology=linear]	2366	gb|CP001266.1|	cp32-12	156a	2366	30652	92.48457655636567	74.47168216398985	1762	1769	[(17133, 18902)]	[(604, 2366)]	[(17133, 18902)]
UNY1083P	contig_28 [gcode=11] [topology=linear]	2366	gb|CP002311.1|	cp32-8	JD1	2366	31085	87.46452223273415	87.65849535080305	2074	2083	[(17018, 19101)]	[(292, 2366)]	[(17018, 19101)]
UNY1083P	contig_28 [gcode=11] [topology=linear]	2366	gb|CP001565.1|	cp32-12	Bol26	2366	31433	98.09014514896867	55.28317836010144	1308	1305	[(18267, 19572)]	[(1058, 2366)]	[(18267, 19572)]
UNY1083P	contig_28 [gcode=11] [topology=linear]	2366	gb|CP001200.1|	cp32-12	ZS7	2366	29806	98.09014514896867	55.28317836010144	1308	1305	[(17805, 19110)]	[(1058, 2366)]	[(17805, 19110)]
UNY1083P	contig_29 [gcode=11] [topology=linear]	1564	gb|CP002316.1|	cp26	JD1	1564	26525	91.71656686626747	99.93606138107417	1563	2800	[(17986, 20786)]	[(1, 1564)]	[(18751, 20314), (17986, 18849), (20216, 20786)]
UNY1083P	contig_29 [gcode=11] [topology=linear]	1564	gb|CP017202.2|	cp26	B331	1564	26506	91.3144758735441	99.93606138107417	1563	2799	[(17974, 20773)]	[(1, 1564)]	[(18732, 20295), (17974, 18830), (20197, 20773)]
UNY1083P	contig_29 [gcode=11] [topology=linear]	1564	gb|CP094562.1|	cp26	B408	1564	26507	91.3144758735441	99.93606138107417	1563	2799	[(17975, 20774)]	[(1, 1564)]	[(18733, 20296), (17975, 18831), (20198, 20774)]
UNY1083P	contig_29 [gcode=11] [topology=linear]	1564	gb|CP124077.1|	cp26	Sh-2-82	1564	26514	91.29568106312293	99.93606138107417	1563	2804	[(17971, 20775)]	[(1, 1564)]	[(18740, 20303), (17971, 18838), (20205, 20775)]
UNY1083P	contig_29 [gcode=11] [topology=linear]	1564	gb|CP094580.1|	cp26	B379	1564	26515	91.29568106312293	99.93606138107417	1563	2804	[(17972, 20776)]	[(1, 1564)]	[(18741, 20304), (17972, 18839), (20206, 20776)]
UNY1083P	contig_30 [gcode=11] [topology=linear]	1440	gb|CP001266.1|	cp32-12	156a	1440	30652	99.86111111111111	99.93055555555556	1439	1439	[(6365, 7804)]	[(1, 1440)]	[(6365, 7804)]
UNY1083P	contig_30 [gcode=11] [topology=linear]	1440	gb|CP002323.1|	cp32-10	JD1	1440	30314	99.79166666666667	99.93055555555556	1439	1439	[(6373, 7812)]	[(1, 1440)]	[(6373, 7812)]
UNY1083P	contig_30 [gcode=11] [topology=linear]	1440	gb|CP002310.1|	cp32-1+5	JD1	1440	60739	99.40992710864283	99.93055555555556	1439	2879	[(37012, 38452), (6346, 7785)]	[(1, 1440)]	[(6346, 7785), (37012, 38452)]
UNY1083P	contig_30 [gcode=11] [topology=linear]	1440	gb|CP001263.1|	cp32-4	156a	1440	30300	98.68147120055517	99.93055555555556	1439	1439	[(6376, 7815)]	[(1, 1440)]	[(6376, 7815)]
UNY1083P	contig_30 [gcode=11] [topology=linear]	1440	gb|CP017204.1|	cp32-3	B331	1440	30192	98.61111111111111	99.93055555555556	1439	1439	[(6377, 7816)]	[(1, 1440)]	[(6377, 7816)]
UNY1083P	contig_31 [gcode=11] [topology=linear]	1430	gb|CP001502.1|	lp28-3	94a	1430	26181	90.19396551724138	58.88111888111888	842	927	[(12604, 13531)]	[(1, 843)]	[(12604, 13531)]
UNY1083P	contig_31 [gcode=11] [topology=linear]	1430	gb|CP031402.1|	lp28-3	MM1	1430	26768	90.19396551724138	58.88111888111888	842	927	[(11968, 12895)]	[(1, 843)]	[(11968, 12895)]
UNY1083P	contig_31 [gcode=11] [topology=linear]	1430	gb|AE000784.1|	lp28-3	B31	1430	28601	90.08620689655173	58.88111888111888	842	927	[(12594, 13521)]	[(1, 843)]	[(12594, 13521)]
UNY1083P	contig_31 [gcode=11] [topology=linear]	1430	gb|CP001256.1|	lp28-3	156a	1430	28770	90.08620689655173	58.88111888111888	842	927	[(12566, 13493)]	[(1, 843)]	[(12566, 13493)]
UNY1083P	contig_31 [gcode=11] [topology=linear]	1430	gb|CP094590.1|	lp28-3	B379	1430	28768	90.08620689655173	58.88111888111888	842	927	[(12627, 13554)]	[(1, 843)]	[(12627, 13554)]
UNY1083P	contig_32 [gcode=11] [topology=linear]	1082				1082								
UNY1083P	contig_33 [gcode=11] [topology=linear]	1068	gb|CP002322.1|	cp32-9	JD1	1068	30697	100.0	99.90636704119851	1067	1067	[(29013, 30080)]	[(1, 1068)]	[(29013, 30080)]
UNY1083P	contig_33 [gcode=11] [topology=linear]	1068	gb|CP094582.1|	cp32-12	B379	1068	30796	97.56554307116106	99.90636704119851	1067	1067	[(29112, 30179)]	[(1, 1068)]	[(29112, 30179)]
UNY1083P	contig_33 [gcode=11] [topology=linear]	1068	gb|CP002242.1|	cp32-9	N40	1068	30658	97.37827715355806	99.90636704119851	1067	1067	[(28974, 30041)]	[(1, 1068)]	[(28974, 30041)]
UNY1083P	contig_33 [gcode=11] [topology=linear]	1068	gb|CP001270.1|	cp32-11	156a	1068	30439	97.28464419475655	99.90636704119851	1067	1067	[(28755, 29822)]	[(1, 1068)]	[(28755, 29822)]
UNY1083P	contig_33 [gcode=11] [topology=linear]	1068	gb|CP001451.1|	cp32-11	WI91-23	1068	30772	97.28464419475655	99.90636704119851	1067	1067	[(29088, 30155)]	[(1, 1068)]	[(29088, 30155)]
UNY1083P	contig_34 [gcode=11] [topology=linear]	981	gb|CP002306.1|	lp28-1	JD1	981	24354	90.51896207584831	77.98165137614679	765	5824	[(15936, 17144), (23601, 24354), (18906, 19534), (21328, 21705), (19539, 20761), (17155, 18373), (22304, 22722)]	[(1, 766)]	[(23601, 24354), (17759, 17155), (19534, 18906), (17144, 16516), (18373, 17744), (16531, 15936), (20761, 20163), (20164, 19539), (22722, 22304), (21705, 21328)]
UNY1083P	contig_34 [gcode=11] [topology=linear]	981	gb|CP001273.1|	lp28-1	156a	981	24159	89.68623796210004	66.15698267074414	649	6240	[(21170, 21809), (21813, 22436), (19897, 21169), (23084, 23672), (17274, 17888), (15999, 16631), (17899, 18510), (18514, 19137), (22446, 23084)]	[(96, 745)]	[(23084, 22446), (21809, 21170), (20538, 19897), (16631, 15999), (22436, 21813), (18510, 17899), (23672, 23084), (21169, 20537), (19137, 18514), (17888, 17274)]
UNY1083P	contig_35 [gcode=11] [topology=linear]	981	gb|CP001269.1|	cp32-8	156a	981	30946	100.0	99.89806320081549	980	980	[(6274, 7254)]	[(1, 981)]	[(6274, 7254)]
UNY1083P	contig_35 [gcode=11] [topology=linear]	981	gb|CP002311.1|	cp32-8	JD1	981	31085	100.0	99.89806320081549	980	980	[(6274, 7254)]	[(1, 981)]	[(6274, 7254)]
UNY1083P	contig_35 [gcode=11] [topology=linear]	981	gb|CP002307.1|	cp32-6	JD1	981	30804	100.0	99.89806320081549	980	980	[(6274, 7254)]	[(1, 981)]	[(6274, 7254)]
UNY1083P	contig_35 [gcode=11] [topology=linear]	981	gb|CP002320.1|	cp32-3	JD1	981	29707	100.0	99.89806320081549	980	980	[(6274, 7254)]	[(1, 981)]	[(6274, 7254)]
UNY1083P	contig_35 [gcode=11] [topology=linear]	981	gb|CP001449.1|	cp32-10	WI91-23	981	29756	99.08256880733946	99.89806320081549	980	977	[(6281, 7258)]	[(1, 981)]	[(6281, 7258)]
UNY1083P	contig_36 [gcode=11] [topology=linear]	850	gb|CP002325.1|	lp38	JD1	850	27590	97.28901461574729	99.88235294117646	849	5262	[(15146, 16619), (17028, 18127), (18530, 19938), (20664, 21946)]	[(1, 850)]	[(15995, 15146), (18127, 17278), (17875, 17028), (21570, 20719), (16619, 15782), (21946, 21097), (21633, 20782), (19377, 18530), (19938, 19101), (21507, 20664)]
UNY1083P	contig_36 [gcode=11] [topology=linear]	850	gb|CP094579.1|	chromosome	B379	850	920773	96.00850259801607	99.88235294117646	849	4517	[(910738, 911573), (911911, 914756), (908311, 909148)]	[(1, 850)]	[(914006, 913161), (913506, 912663), (909148, 908311), (913878, 913043), (912758, 911911), (911573, 910738), (914756, 913911), (913193, 912350), (913380, 912545), (913443, 912600)]
UNY1083P	contig_36 [gcode=11] [topology=linear]	850	gb|CP074072.1|	lp21-cp9	B500	850	24387	95.99669343410486	99.88235294117646	849	2688	[(5705, 7361), (7717, 8749)]	[(1, 850)]	[(8686, 7843), (6548, 5705), (8749, 7898), (6611, 5768), (8623, 7780), (7361, 6516), (7178, 6335), (6863, 6012), (8558, 7717), (7300, 6453)]
UNY1083P	contig_36 [gcode=11] [topology=linear]	850	gb|AE001582.2|	lp21	B31	850	18777	95.85492227979275	99.88235294117646	849	2349	[(12222, 14571)]	[(1, 850)]	[(14382, 13545), (14571, 13726), (13569, 12724), (13819, 12974), (14132, 13287), (13319, 12472), (13884, 13037), (14008, 13161), (13069, 12222), (13758, 12919)]
UNY1083P	contig_36 [gcode=11] [topology=linear]	850	gb|CP094608.1|	lp21	B31-5A4	850	18211	95.84314649081489	99.88235294117646	849	2099	[(12093, 14192)]	[(1, 850)]	[(14003, 13166), (14192, 13347), (13190, 12345), (13440, 12595), (13753, 12908), (12940, 12093), (13505, 12658), (13629, 12782), (13379, 12540), (13942, 13095)]
UNY1083P	contig_37 [gcode=11] [topology=linear]	761				761								
UNY1083P	contig_38 [gcode=11] [topology=linear]	662				662								
UNY1083P	contig_39 [gcode=11] [topology=linear]	644	gb|CP002325.1|	lp38	JD1	644	27590	97.40037359900373	99.84472049689441	643	3240	[(19469, 20171), (21286, 22496), (16150, 17478)]	[(1, 644)]	[(22433, 21790), (22496, 21853), (22370, 21727), (17401, 16776), (20108, 19469), (20171, 19530), (21929, 21286), (16789, 16150), (17478, 16839), (22307, 21664)]
UNY1083P	contig_39 [gcode=11] [topology=linear]	644	gb|CP094579.1|	chromosome	B379	644	920773	95.22841051314143	99.84472049689441	643	2350	[(913661, 914363), (911856, 912865), (915348, 915987)]	[(1, 644)]	[(912676, 912035), (912489, 911856), (912613, 911980), (912739, 912098), (912802, 912161), (914286, 913661), (912536, 911911), (915987, 915348), (912865, 912224), (914363, 913724)]
UNY1083P	contig_39 [gcode=11] [topology=linear]	644	gb|CP074072.1|	lp21-cp9	B500	644	24387	95.0501253132832	99.84472049689441	643	3164	[(3833, 4468), (18591, 19285), (7843, 8982), (19528, 20224)]	[(1, 644)]	[(8541, 7898), (20224, 19591), (8604, 7961), (20161, 19528), (4468, 3833), (8982, 8339), (19285, 18654), (8478, 7843), (8667, 8032), (19222, 18591)]
UNY1083P	contig_39 [gcode=11] [topology=linear]	644	gb|AE001582.2|	lp21	B31	644	18777	95.27534418022529	99.84472049689441	643	1259	[(13356, 14615)]	[(1, 644)]	[(14428, 13789), (14491, 13852), (14538, 13921), (14239, 13600), (14365, 13726), (14052, 13411), (14302, 13671), (14615, 13976), (14176, 13545), (13989, 13356)]
UNY1083P	contig_39 [gcode=11] [topology=linear]	644	gb|CP094608.1|	lp21	B31-5A4	644	18211	95.27534418022529	99.84472049689441	643	1259	[(12977, 14236)]	[(1, 644)]	[(14049, 13410), (14112, 13473), (14159, 13542), (13860, 13221), (13986, 13347), (13673, 13032), (13923, 13292), (14236, 13597), (13797, 13166), (13610, 12977)]
UNY1083P	contig_40 [gcode=11] [topology=linear]	629	gb|CP002325.1|	lp38	JD1	629	27590	97.42775484280723	99.84101748807632	628	3955	[(16417, 17045), (14850, 15854), (17106, 17797), (20301, 21933)]	[(1, 629)]	[(20362, 20988), (17106, 17734), (16417, 17045), (20301, 20925), (15226, 15854), (21242, 21870), (21303, 21933), (20673, 21303), (14850, 15478), (17169, 17797)]
UNY1083P	contig_40 [gcode=11] [topology=linear]	629	gb|CP074072.1|	lp21-cp9	B500	629	24387	96.19289340101524	99.84101748807632	628	2705	[(5966, 6974), (18600, 19289), (7726, 8734)]	[(1, 629)]	[(18663, 19289), (18600, 19226), (7789, 8419), (7915, 8545), (8104, 8734), (5966, 6596), (7726, 8356), (6031, 6659), (6092, 6722), (6344, 6974)]
UNY1083P	contig_40 [gcode=11] [topology=linear]	629	gb|CP094579.1|	chromosome	B379	629	920773	96.45356234096693	99.84101748807632	628	4057	[(914993, 915617), (913991, 914617), (911682, 912304), (912680, 913865), (910434, 911434)]	[(1, 629)]	[(910810, 911434), (910434, 911060), (911682, 912304), (910623, 911247), (914993, 915617), (912743, 913367), (913115, 913741), (912680, 913304), (913991, 914617), (913241, 913865)]
UNY1083P	contig_40 [gcode=11] [topology=linear]	629	gb|AE001582.2|	lp21	B31	629	18777	96.25039720368605	99.84101748807632	628	3445	[(7306, 7930), (12363, 14556), (4560, 5188)]	[(1, 629)]	[(13806, 14432), (13617, 14243), (13745, 14369), (12615, 13241), (13365, 13993), (7306, 7930), (12363, 12991), (13930, 14556), (12804, 13428), (4560, 5188)]
UNY1083P	contig_40 [gcode=11] [topology=linear]	629	gb|CP094608.1|	lp21	B31-5A4	629	18211	96.25039720368605	99.84101748807632	628	3445	[(11984, 14177), (4181, 4809), (6927, 7551)]	[(1, 629)]	[(13427, 14053), (13238, 13864), (13366, 13990), (12236, 12862), (12986, 13614), (6927, 7551), (11984, 12612), (13551, 14177), (12425, 13049), (4181, 4809)]
UNY1083P	contig_41 [gcode=11] [topology=linear]	629	gb|CP002325.1|	lp38	JD1	629	27590	97.59936406995232	99.84101748807632	628	3827	[(20719, 22040), (19530, 20156), (15083, 15709), (17465, 18093), (16274, 16900)]	[(1, 629)]	[(19530, 20156), (21223, 21851), (17465, 18093), (15083, 15709), (16274, 16900), (21286, 21914), (21349, 21977), (21412, 22040), (20719, 21347), (20971, 21599)]
