assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT35H	contig_18 [gcode=11] [topology=linear]	988	gb|AE001576.1|	cp32-3	B31	988	30223	96.31966351209253	96.05263157894737	949	950	[(16348, 17298)]	[(39, 988)]	[(17298, 16348)]
UCT35H	contig_18 [gcode=11] [topology=linear]	988	gb|CP019758.1|	cp32-3	B31_NRZ	988	30222	96.31966351209253	96.05263157894737	949	950	[(16348, 17298)]	[(39, 988)]	[(17298, 16348)]
UCT35H	contig_18 [gcode=11] [topology=linear]	988	gb|CP019920.1|	cp32-3	PAbe	988	25789	96.31966351209253	96.05263157894737	949	950	[(11914, 12864)]	[(39, 988)]	[(12864, 11914)]
UCT35H	contig_19 [gcode=11] [topology=linear]	824				824								
UCT35H	contig_20 [gcode=11] [topology=linear]	811	gb|CP002229.1|	cp32-7	N40	811	17483	99.38347718865597	99.8766954377312	810	810	[(14693, 15503)]	[(1, 811)]	[(14693, 15503)]
UCT35H	contig_20 [gcode=11] [topology=linear]	811	gb|CP017203.1|	cp32-8	B331	811	29892	96.42857142857143	99.8766954377312	810	810	[(26662, 27472)]	[(1, 811)]	[(26662, 27472)]
UCT35H	contig_20 [gcode=11] [topology=linear]	811	gb|CP094568.1|	cp32-8	B408	811	29893	96.42857142857143	99.8766954377312	810	810	[(26663, 27473)]	[(1, 811)]	[(26663, 27473)]
UCT35H	contig_20 [gcode=11] [topology=linear]	811	gb|CP074070.1|	cp32-8	B500	811	29890	96.42857142857143	99.8766954377312	810	810	[(26660, 27470)]	[(1, 811)]	[(26660, 27470)]
UCT35H	contig_20 [gcode=11] [topology=linear]	811	gb|CP001449.1|	cp32-10	WI91-23	811	29756	96.30541871921181	99.8766954377312	810	810	[(26526, 27336)]	[(1, 811)]	[(26526, 27336)]
UCT35H	contig_21 [gcode=11] [topology=linear]	787	gb|CP001264.1|	cp32-3	156a	787	30280	99.23761118170266	99.87293519695044	786	786	[(9780, 10566)]	[(1, 787)]	[(10566, 9780)]
UCT35H	contig_21 [gcode=11] [topology=linear]	787	gb|CP002321.1|	cp32-12	JD1	787	30019	99.23761118170266	99.87293519695044	786	786	[(9767, 10553)]	[(1, 787)]	[(10553, 9767)]
UCT35H	contig_21 [gcode=11] [topology=linear]	787	gb|CP094586.1|	cp32-6	B379	787	30642	99.11054637865311	99.87293519695044	786	786	[(9770, 10556)]	[(1, 787)]	[(10556, 9770)]
UCT35H	contig_21 [gcode=11] [topology=linear]	787	gb|CP002309.1|	cp32-11	JD1	787	29902	98.72935196950444	99.87293519695044	786	786	[(9774, 10560)]	[(1, 787)]	[(10560, 9774)]
UCT35H	contig_21 [gcode=11] [topology=linear]	787	gb|CP001208.1|	cp32-4	ZS7	787	30964	98.6022871664549	99.87293519695044	786	786	[(9770, 10556)]	[(1, 787)]	[(10556, 9770)]
UCT35H	contig_22 [gcode=11] [topology=linear]	722	gb|CP001208.1|	cp32-4	ZS7	722	30964	96.23655913978494	77.00831024930747	556	554	[(9770, 10324)]	[(166, 722)]	[(10324, 9770)]
UCT35H	contig_22 [gcode=11] [topology=linear]	722	gb|CP002309.1|	cp32-11	JD1	722	29902	96.23655913978494	77.00831024930747	556	554	[(9774, 10328)]	[(166, 722)]	[(10328, 9774)]
UCT35H	contig_22 [gcode=11] [topology=linear]	722	gb|CP001264.1|	cp32-3	156a	722	30280	96.05734767025089	77.00831024930747	556	554	[(9780, 10334)]	[(166, 722)]	[(10334, 9780)]
UCT35H	contig_22 [gcode=11] [topology=linear]	722	gb|CP002321.1|	cp32-12	JD1	722	30019	96.05734767025089	77.00831024930747	556	554	[(9767, 10321)]	[(166, 722)]	[(10321, 9767)]
UCT35H	contig_22 [gcode=11] [topology=linear]	722	gb|CP094586.1|	cp32-6	B379	722	30642	95.87813620071685	77.00831024930747	556	554	[(9770, 10324)]	[(166, 722)]	[(10324, 9770)]
UCT35H	contig_23 [gcode=11] [topology=linear]	489	gb|CP094613.1|	lp36	B31-5A4	489	36662	99.7946611909651	99.38650306748467	486	486	[(36149, 36635)]	[(1, 487)]	[(36149, 36635)]
UCT35H	contig_23 [gcode=11] [topology=linear]	489	gb|CP002314.1|	lp28-3	JD1	489	28797	99.58932238193019	99.38650306748467	486	486	[(28308, 28794)]	[(1, 487)]	[(28308, 28794)]
UCT35H	contig_23 [gcode=11] [topology=linear]	489	gb|CP017213.1|	lp28-3	B331	489	27643	99.18864097363083	99.79550102249489	488	492	[(27150, 27642)]	[(1, 489)]	[(27150, 27642)]
UCT35H	contig_23 [gcode=11] [topology=linear]	489	gb|CP074060.1|	lp28-3	B500	489	27653	99.18864097363083	99.79550102249489	488	492	[(27161, 27653)]	[(1, 489)]	[(27161, 27653)]
UCT35H	contig_23 [gcode=11] [topology=linear]	489	gb|CP017214.1|	lp28-11	B331	489	23104	99.38398357289527	99.38650306748467	486	486	[(4, 490)]	[(1, 487)]	[(490, 4)]
UCT35H	contig_24 [gcode=11] [topology=linear]	326	gb|AE000788.1|	lp36	B31	326	36849	100.0	99.69325153374233	325	325	[(35526, 35851)]	[(1, 326)]	[(35526, 35851)]
UCT35H	contig_24 [gcode=11] [topology=linear]	326	gb|CP019763.1|	lp36	B31_NRZ	326	36780	100.0	99.69325153374233	325	325	[(35460, 35785)]	[(1, 326)]	[(35460, 35785)]
UCT35H	contig_24 [gcode=11] [topology=linear]	326	gb|CP001494.1|	lp36	94a	326	28234	100.0	99.69325153374233	325	325	[(525, 850)]	[(1, 326)]	[(525, 850)]
UCT35H	contig_24 [gcode=11] [topology=linear]	326	gb|CP001274.1|	lp28-5	156a	326	27342	100.0	99.69325153374233	325	325	[(26001, 26326)]	[(1, 326)]	[(26001, 26326)]
UCT35H	contig_24 [gcode=11] [topology=linear]	326	gb|CP017216.1|	lp36	B331	326	30210	100.0	99.69325153374233	325	325	[(547, 872)]	[(1, 326)]	[(547, 872)]
UCT35H	contig_25 [gcode=11] [topology=linear]	315				315								
UCT35H	contig_26 [gcode=11] [topology=linear]	311	gb|CP001452.1|	lp28-3	WI91-23	311	27543	99.67845659163987	99.67845659163987	310	310	[(26210, 26520)]	[(1, 311)]	[(26210, 26520)]
UCT35H	contig_26 [gcode=11] [topology=linear]	311	gb|CP001256.1|	lp28-3	156a	311	28770	99.35691318327974	99.67845659163987	310	310	[(27438, 27748)]	[(1, 311)]	[(27438, 27748)]
UCT35H	contig_26 [gcode=11] [topology=linear]	311	gb|CP094590.1|	lp28-3	B379	311	28768	99.35691318327974	99.67845659163987	310	310	[(27522, 27832)]	[(1, 311)]	[(27522, 27832)]
UCT35H	contig_26 [gcode=11] [topology=linear]	311	gb|AE000789.1|	lp28-4	B31	311	27323	99.03536977491962	99.67845659163987	310	310	[(26032, 26342)]	[(1, 311)]	[(26032, 26342)]
UCT35H	contig_26 [gcode=11] [topology=linear]	311	gb|CP094612.1|	lp28-4	B31-5A4	311	27109	99.03536977491962	99.67845659163987	310	310	[(25891, 26201)]	[(1, 311)]	[(25891, 26201)]
UCT35H	contig_27 [gcode=11] [topology=linear]	281				281								
UCT35H	contig_28 [gcode=11] [topology=linear]	252				252								
UCT35H	contig_29 [gcode=11] [topology=linear]	248	gb|CP001265.1|	lp25	156a	248	24910	100.0	99.59677419354838	247	247	[(7155, 7402)]	[(1, 248)]	[(7402, 7155)]
UCT35H	contig_29 [gcode=11] [topology=linear]	248	gb|CP019763.1|	lp36	B31_NRZ	248	36780	100.0	99.19354838709677	246	246	[(35798, 36044)]	[(1, 247)]	[(35798, 36044)]
UCT35H	contig_29 [gcode=11] [topology=linear]	248	gb|CP019924.1|	lp36	PAbe	248	36846	100.0	99.19354838709677	246	246	[(35864, 36110)]	[(1, 247)]	[(35864, 36110)]
UCT35H	contig_29 [gcode=11] [topology=linear]	248	gb|CP094613.1|	lp36	B31-5A4	248	36662	100.0	99.19354838709677	246	246	[(35617, 35863)]	[(1, 247)]	[(35617, 35863)]
UCT35H	contig_29 [gcode=11] [topology=linear]	248	gb|CP019852.1|	lp36	PAli	248	36714	100.0	99.19354838709677	246	246	[(35732, 35978)]	[(1, 247)]	[(35732, 35978)]
UCT35H	contig_30 [gcode=11] [topology=linear]	174				174								
UCT35H	contig_31 [gcode=11] [topology=linear]	173				173								
UCT35H	contig_32 [gcode=11] [topology=linear]	152				152								
UCT35H	contig_33 [gcode=11] [topology=linear]	124				124								
