assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	gb|CP001455.1|	lp28-6	WI91-23	29293	29782	98.99974904097803	94.21363465674392	27598	27637	[(1808, 18937), (19106, 19727), (19895, 29782)]	[(10831, 27954), (10041, 10662), (19, 9873)]	[(18937, 1808), (28443, 19895), (29782, 28226), (19727, 19106)]
UNY1085P	contig_15 [gcode=11] [topology=linear]	29293	gb|CP001262.1|	lp28-6	156a	29293	26705	98.75133054941456	83.26221281534838	24390	24414	[(2017, 15837), (16109, 26703)]	[(1, 10577), (10831, 24645)]	[(15837, 2017), (26703, 16109)]
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	gb|CP001497.1|	lp17	94a	35946	18110	88.2051282051282	10.245924442218884	3683	3636	[(1281, 3850), (105, 1172)]	[(6656, 7738), (8253, 10854)]	[(1281, 3850), (105, 1172)]
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	gb|CP124078.1|	lp17	Sh-2-82	35946	17944	87.82435129740519	9.695098202859844	3485	3440	[(1234, 3824), (274, 1124)]	[(6874, 7738), (8253, 10874)]	[(1234, 3824), (274, 1124)]
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	gb|CP094589.1|	lp17	B379	35946	17965	87.82435129740519	9.695098202859844	3485	3440	[(1185, 3775), (225, 1075)]	[(6874, 7738), (8253, 10874)]	[(1185, 3775), (225, 1075)]
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	gb|CP002313.1|	lp17	JD1	35946	17522	87.83629078420148	9.656150893006176	3471	3432	[(1, 841), (951, 3543)]	[(6888, 7738), (8253, 10874)]	[(951, 3543), (1, 841)]
UNY1085P	contig_16 [gcode=11] [topology=linear]	35946	gb|CP001258.1|	lp17	156a	35946	17849	87.81392694063926	9.686752350748344	3482	3437	[(14036, 16623), (16736, 17586)]	[(8256, 10874), (6874, 7738)]	[(16623, 14036), (17586, 16736)]
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	gb|CP002237.1|	lp38	N40	38825	37903	98.77657819056151	95.61880231809401	37124	37151	[(1, 8681), (10517, 27186), (27285, 33332), (8801, 9568), (33353, 37903), (9568, 10006)]	[(71, 7583), (9934, 26913), (31139, 38675), (7602, 9583), (27012, 30128)]	[(10517, 27186), (1, 7502), (33353, 37903), (27285, 30407), (30327, 33332), (30405, 32938), (22367, 24903), (7486, 8681), (8801, 9568), (9568, 10006)]
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	gb|CP019853.1|	lp38	PAli	38825	38841	98.8032005835822	99.64713457823568	38688	38598	[(1, 8766), (34176, 38841), (27008, 34153), (8886, 26909)]	[(16, 26913), (27012, 38803)]	[(10280, 26909), (1, 8766), (27008, 34153), (34176, 38841), (22090, 24626), (31221, 33759), (8886, 10386)]
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	gb|CP019764.1|	lp38	B31_NRZ	38825	38834	98.8028185072857	99.64713457823568	38688	38591	[(1, 8766), (8886, 26902), (34169, 38834), (27001, 34146)]	[(16, 26913), (27012, 38803)]	[(10280, 26902), (1, 8766), (27001, 34146), (34169, 38834), (22083, 24619), (31214, 33752), (8886, 10379)]
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	gb|CP094614.1|	lp38	B31-5A4	38825	38617	98.81209007934689	99.07533805537669	38466	38364	[(33921, 38607), (8652, 26654), (26753, 33898), (1, 8532)]	[(260, 26913), (27012, 38825)]	[(10046, 26654), (1, 8532), (26753, 33898), (33921, 38607), (21835, 24371), (30966, 33504), (8652, 10131)]
UNY1085P	contig_17 [gcode=11] [topology=linear]	38825	gb|AE000787.1|	lp38	B31	38825	38829	98.8066444576279	99.6445589182228	38687	38585	[(8893, 26896), (34163, 38828), (26995, 34140), (1, 8773)]	[(16, 26913), (27012, 38802)]	[(10287, 26896), (1, 8773), (26995, 34140), (34163, 38828), (22077, 24613), (31208, 33746), (8893, 10372)]
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	gb|CP001651.1|	lp54	N40	53865	53786	98.64793119314763	99.94801819363222	53837	53785	[(1, 53786)]	[(9, 53846)]	[(1, 47194), (47094, 53786), (48166, 49444), (47164, 48404)]
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	gb|CP001257.1|	lp54	156a	53865	53885	98.46516074210452	99.95544416597049	53841	53857	[(1, 15843), (15870, 53885)]	[(5, 53846)]	[(15870, 53885), (1, 15843), (47266, 48505), (48267, 49546)]
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	gb|CP031397.1|	lp54	MM1	53865	53798	98.50679701716201	99.18685602896129	53427	53394	[(141, 15973), (16236, 53798)]	[(1, 15847), (20283, 53707), (16112, 20269)]	[(20349, 53798), (141, 15973), (16236, 20391), (48320, 49598), (47319, 48558)]
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	gb|CP001447.1|	lp54	WI91-23	53865	53783	98.69363301191152	99.87004548408058	53795	53782	[(1, 53783)]	[(13, 20258), (20294, 53844)]	[(20210, 53783), (1, 20241), (48166, 49444), (47164, 48404)]
UNY1085P	contig_18 [gcode=11] [topology=linear]	53865	gb|CP001500.1|	lp54	94a	53865	53756	98.50475597830918	99.47646895015316	53583	53490	[(16102, 53754), (1, 15839)]	[(20283, 53865), (3, 15847), (16112, 20269)]	[(20215, 47142), (1, 15839), (47042, 53754), (16102, 20257), (48113, 49391), (47112, 48351)]
