assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
ESI26H	contig_17 [gcode=11] [topology=linear]	1083	gb|CP001206.1|	cp32-1	ZS7	1083	30330	99.90766389658357	99.90766389658357	1082	1082	[(14462, 15544)]	[(1, 1083)]	[(14462, 15544)]
ESI26H	contig_17 [gcode=11] [topology=linear]	1083	gb|CP001202.1|	cp32-3+10	ZS7	1083	48168	94.0923076923077	99.90766389658357	1082	1612	[(4741, 5822), (34913, 35444)]	[(1, 1083)]	[(4741, 5822), (34913, 35444)]
ESI26H	contig_17 [gcode=11] [topology=linear]	1083	gb|CP001200.1|	cp32-12	ZS7	1083	29806	93.4622467771639	99.90766389658357	1082	1085	[(14463, 15548)]	[(1, 1083)]	[(14463, 15548)]
ESI26H	contig_17 [gcode=11] [topology=linear]	1083	gb|CP001565.1|	cp32-12	Bol26	1083	31433	93.37016574585635	99.90766389658357	1082	1085	[(14460, 15545)]	[(1, 1083)]	[(14460, 15545)]
ESI26H	contig_18 [gcode=11] [topology=linear]	1081	gb|AE001576.1|	cp32-3	B31	1081	30223	99.72247918593895	99.90749306197965	1080	1080	[(5412, 6492)]	[(1, 1081)]	[(5412, 6492)]
ESI26H	contig_18 [gcode=11] [topology=linear]	1081	gb|CP019758.1|	cp32-3	B31_NRZ	1081	30222	99.72247918593895	99.90749306197965	1080	1080	[(5412, 6492)]	[(1, 1081)]	[(5412, 6492)]
ESI26H	contig_18 [gcode=11] [topology=linear]	1081	gb|CP094600.1|	cp32-3	B31-5A4	1081	30224	99.72247918593895	99.90749306197965	1080	1080	[(5412, 6492)]	[(1, 1081)]	[(5412, 6492)]
ESI26H	contig_18 [gcode=11] [topology=linear]	1081	gb|CP019847.1|	cp32-3	PAli	1081	30418	99.72247918593895	99.90749306197965	1080	1080	[(5412, 6492)]	[(1, 1081)]	[(5412, 6492)]
ESI26H	contig_18 [gcode=11] [topology=linear]	1081	gb|CP001572.1|	cp32-5	Bol26	1081	30186	99.72222222222223	99.81498612395929	1079	1079	[(5413, 6492)]	[(2, 1081)]	[(5413, 6492)]
ESI26H	contig_19 [gcode=11] [topology=linear]	1044	gb|CP001570.1|	cp32-9	Bol26	1044	30597	99.90421455938697	99.90421455938697	1043	1043	[(8062, 9105)]	[(1, 1044)]	[(9105, 8062)]
ESI26H	contig_19 [gcode=11] [topology=linear]	1044	gb|CP001211.1|	cp32-9	ZS7	1044	30467	99.90421455938697	99.90421455938697	1043	1043	[(8062, 9105)]	[(1, 1044)]	[(9105, 8062)]
ESI26H	contig_19 [gcode=11] [topology=linear]	1044	gb|AE001581.1|	cp32-9	B31	1044	30651	99.32950191570882	99.90421455938697	1043	1043	[(8065, 9108)]	[(1, 1044)]	[(9108, 8065)]
ESI26H	contig_19 [gcode=11] [topology=linear]	1044	gb|CP019760.1|	cp32-9	B31_NRZ	1044	30651	99.32950191570882	99.90421455938697	1043	1043	[(8065, 9108)]	[(1, 1044)]	[(9108, 8065)]
ESI26H	contig_19 [gcode=11] [topology=linear]	1044	gb|CP019921.1|	cp32-9-4	PAbe	1044	62238	98.85057471264368	99.90421455938697	1043	2085	[(8065, 9108), (38716, 39758)]	[(1, 1044)]	[(9108, 8065), (39758, 38716)]
ESI26H	contig_20 [gcode=11] [topology=linear]	850	gb|CP001211.1|	cp32-9	ZS7	850	30467	100.0	99.88235294117646	849	849	[(7094, 7943)]	[(1, 850)]	[(7943, 7094)]
ESI26H	contig_20 [gcode=11] [topology=linear]	850	gb|AE001581.1|	cp32-9	B31	850	30651	99.76470588235294	99.88235294117646	849	849	[(7097, 7946)]	[(1, 850)]	[(7946, 7097)]
ESI26H	contig_20 [gcode=11] [topology=linear]	850	gb|CP019760.1|	cp32-9	B31_NRZ	850	30651	99.76470588235294	99.88235294117646	849	849	[(7097, 7946)]	[(1, 850)]	[(7946, 7097)]
ESI26H	contig_20 [gcode=11] [topology=linear]	850	gb|CP001570.1|	cp32-9	Bol26	850	30597	99.76470588235294	99.88235294117646	849	849	[(7094, 7943)]	[(1, 850)]	[(7943, 7094)]
ESI26H	contig_20 [gcode=11] [topology=linear]	850	gb|CP019921.1|	cp32-9-4	PAbe	850	62238	99.1764705882353	99.88235294117646	849	1697	[(37749, 38597), (7097, 7946)]	[(1, 850)]	[(7946, 7097), (38597, 37749)]
ESI26H	contig_21 [gcode=11] [topology=linear]	800	gb|CP001206.1|	cp32-1	ZS7	800	30330	99.25	99.875	799	799	[(28427, 29226)]	[(1, 800)]	[(28427, 29226)]
ESI26H	contig_21 [gcode=11] [topology=linear]	800	gb|CP002321.1|	cp32-12	JD1	800	30019	95.63046192259675	99.75	798	798	[(28116, 28914)]	[(1, 799)]	[(28116, 28914)]
ESI26H	contig_21 [gcode=11] [topology=linear]	800	gb|CP001263.1|	cp32-4	156a	800	30300	95.50561797752809	99.75	798	798	[(28397, 29195)]	[(1, 799)]	[(28397, 29195)]
ESI26H	contig_21 [gcode=11] [topology=linear]	800	gb|CP094583.1|	cp32-2	B379	800	30302	95.50561797752809	99.75	798	798	[(28399, 29197)]	[(1, 799)]	[(28399, 29197)]
ESI26H	contig_21 [gcode=11] [topology=linear]	800	gb|CP001572.1|	cp32-5	Bol26	800	30186	95.5	99.75	798	798	[(28283, 29081)]	[(1, 799)]	[(28283, 29081)]
ESI26H	contig_22 [gcode=11] [topology=linear]	644	gb|CP001572.1|	cp32-5	Bol26	644	30186	100.0	99.84472049689441	643	643	[(13806, 14449)]	[(1, 644)]	[(13806, 14449)]
ESI26H	contig_22 [gcode=11] [topology=linear]	644	gb|CP001202.1|	cp32-3+10	ZS7	644	48168	92.2239502332815	99.84472049689441	643	1283	[(33748, 34388), (4097, 4740)]	[(1, 644)]	[(4097, 4740), (33748, 34388)]
ESI26H	contig_22 [gcode=11] [topology=linear]	644	gb|CP001206.1|	cp32-1	ZS7	644	30330	99.84496124031008	99.84472049689441	643	644	[(13817, 14461)]	[(1, 644)]	[(13817, 14461)]
ESI26H	contig_22 [gcode=11] [topology=linear]	644	gb|CP001444.1|	cp32-4	WI91-23	644	13540	97.20496894409938	99.84472049689441	643	643	[(1594, 2237)]	[(1, 644)]	[(1594, 2237)]
ESI26H	contig_22 [gcode=11] [topology=linear]	644	gb|CP001449.1|	cp32-10	WI91-23	644	29756	97.20496894409938	99.84472049689441	643	643	[(13882, 14525)]	[(1, 644)]	[(13882, 14525)]
ESI26H	contig_23 [gcode=11] [topology=linear]	627	gb|CP001565.1|	cp32-12	Bol26	627	31433	99.84051036682615	99.84051036682615	626	626	[(11955, 12581)]	[(1, 627)]	[(11955, 12581)]
ESI26H	contig_23 [gcode=11] [topology=linear]	627	gb|CP001206.1|	cp32-1	ZS7	627	30330	99.84051036682615	99.84051036682615	626	625	[(11959, 12584)]	[(1, 627)]	[(11959, 12584)]
ESI26H	contig_23 [gcode=11] [topology=linear]	627	gb|AE001577.1|	cp32-4	B31	627	30299	99.52153110047847	99.84051036682615	626	626	[(11988, 12614)]	[(1, 627)]	[(11988, 12614)]
ESI26H	contig_23 [gcode=11] [topology=linear]	627	gb|CP019759.1|	cp32-4	B31_NRZ	627	30300	99.52153110047847	99.84051036682615	626	626	[(11989, 12615)]	[(1, 627)]	[(11989, 12615)]
ESI26H	contig_23 [gcode=11] [topology=linear]	627	gb|CP001200.1|	cp32-12	ZS7	627	29806	99.52153110047847	99.84051036682615	626	626	[(11959, 12585)]	[(1, 627)]	[(11959, 12585)]
ESI26H	contig_24 [gcode=11] [topology=linear]	613	gb|CP001572.1|	cp32-5	Bol26	613	30186	100.0	99.836867862969	612	612	[(4100, 4712)]	[(1, 613)]	[(4712, 4100)]
ESI26H	contig_24 [gcode=11] [topology=linear]	613	gb|CP001565.1|	cp32-12	Bol26	613	31433	100.0	99.836867862969	612	612	[(4099, 4711)]	[(1, 613)]	[(4711, 4099)]
ESI26H	contig_24 [gcode=11] [topology=linear]	613	gb|CP001200.1|	cp32-12	ZS7	613	29806	100.0	99.836867862969	612	612	[(4103, 4715)]	[(1, 613)]	[(4715, 4103)]
ESI26H	contig_24 [gcode=11] [topology=linear]	613	gb|CP001206.1|	cp32-1	ZS7	613	30330	100.0	99.836867862969	612	612	[(4103, 4715)]	[(1, 613)]	[(4715, 4103)]
ESI26H	contig_24 [gcode=11] [topology=linear]	613	gb|AE001579.1|	cp32-7	B31	613	30800	99.510603588907	99.836867862969	612	612	[(4099, 4711)]	[(1, 613)]	[(4711, 4099)]
ESI26H	contig_25 [gcode=11] [topology=linear]	573	gb|CP001570.1|	cp32-9	Bol26	573	30597	100.0	99.82547993019197	572	572	[(9106, 9678)]	[(1, 573)]	[(9678, 9106)]
ESI26H	contig_25 [gcode=11] [topology=linear]	573	gb|CP001211.1|	cp32-9	ZS7	573	30467	100.0	99.82547993019197	572	572	[(9106, 9678)]	[(1, 573)]	[(9678, 9106)]
ESI26H	contig_25 [gcode=11] [topology=linear]	573	gb|AE001577.1|	cp32-4	B31	573	30299	98.77835951134381	99.82547993019197	572	572	[(9101, 9673)]	[(1, 573)]	[(9673, 9101)]
ESI26H	contig_25 [gcode=11] [topology=linear]	573	gb|CP019759.1|	cp32-4	B31_NRZ	573	30300	98.77835951134381	99.82547993019197	572	572	[(9102, 9674)]	[(1, 573)]	[(9674, 9102)]
ESI26H	contig_25 [gcode=11] [topology=linear]	573	gb|CP019921.1|	cp32-9-4	PAbe	573	62238	95.6369982547993	99.82547993019197	572	1123	[(9109, 9660), (39759, 40331)]	[(1, 573)]	[(40331, 39759), (9660, 9109)]
ESI26H	contig_26 [gcode=11] [topology=linear]	508	gb|CP001572.1|	cp32-5	Bol26	508	30186	99.80276134122288	99.60629921259843	506	506	[(7081, 7587)]	[(2, 508)]	[(7587, 7081)]
ESI26H	contig_26 [gcode=11] [topology=linear]	508	gb|CP001206.1|	cp32-1	ZS7	508	30330	99.80276134122288	99.60629921259843	506	506	[(7084, 7590)]	[(2, 508)]	[(7590, 7084)]
ESI26H	contig_26 [gcode=11] [topology=linear]	508	gb|AE001580.1|	cp32-8	B31	508	30885	98.62204724409449	99.80314960629921	507	507	[(7081, 7588)]	[(1, 508)]	[(7588, 7081)]
ESI26H	contig_26 [gcode=11] [topology=linear]	508	gb|AE001576.1|	cp32-3	B31	508	30223	98.62204724409449	99.80314960629921	507	507	[(7081, 7588)]	[(1, 508)]	[(7588, 7081)]
ESI26H	contig_26 [gcode=11] [topology=linear]	508	gb|AE001575.1|	cp32-1	B31	508	30750	98.62204724409449	99.80314960629921	507	507	[(7081, 7588)]	[(1, 508)]	[(7588, 7081)]
ESI26H	contig_27 [gcode=11] [topology=linear]	495	gb|AE001576.1|	cp32-3	B31	495	30223	100.0	99.79797979797979	494	494	[(711, 1205)]	[(1, 495)]	[(1205, 711)]
ESI26H	contig_27 [gcode=11] [topology=linear]	495	gb|CP019758.1|	cp32-3	B31_NRZ	495	30222	100.0	99.79797979797979	494	494	[(711, 1205)]	[(1, 495)]	[(1205, 711)]
ESI26H	contig_27 [gcode=11] [topology=linear]	495	gb|CP001565.1|	cp32-12	Bol26	495	31433	100.0	99.79797979797979	494	494	[(710, 1204)]	[(1, 495)]	[(1204, 710)]
ESI26H	contig_27 [gcode=11] [topology=linear]	495	gb|CP019920.1|	cp32-3	PAbe	495	25789	100.0	99.79797979797979	494	494	[(711, 1205)]	[(1, 495)]	[(1205, 711)]
ESI26H	contig_27 [gcode=11] [topology=linear]	495	gb|CP094600.1|	cp32-3	B31-5A4	495	30224	100.0	99.79797979797979	494	494	[(711, 1205)]	[(1, 495)]	[(1205, 711)]
ESI26H	contig_28 [gcode=11] [topology=linear]	455	gb|CP001211.1|	cp32-9	ZS7	455	30467	100.0	99.78021978021978	454	454	[(10480, 10934)]	[(1, 455)]	[(10934, 10480)]
ESI26H	contig_28 [gcode=11] [topology=linear]	455	gb|CP001570.1|	cp32-9	Bol26	455	30597	99.78021978021978	99.78021978021978	454	454	[(10480, 10934)]	[(1, 455)]	[(10934, 10480)]
ESI26H	contig_28 [gcode=11] [topology=linear]	455	gb|AE001581.1|	cp32-9	B31	455	30651	98.6784140969163	99.56043956043956	453	453	[(10533, 10986)]	[(2, 455)]	[(10986, 10533)]
ESI26H	contig_28 [gcode=11] [topology=linear]	455	gb|CP019760.1|	cp32-9	B31_NRZ	455	30651	98.6784140969163	99.56043956043956	453	453	[(10533, 10986)]	[(2, 455)]	[(10986, 10533)]
ESI26H	contig_28 [gcode=11] [topology=linear]	455	gb|CP019921.1|	cp32-9-4	PAbe	455	62238	96.36563876651982	99.78021978021978	454	906	[(10533, 10986), (41047, 41500)]	[(1, 455)]	[(10986, 10533), (41500, 41047)]
ESI26H	contig_29 [gcode=11] [topology=linear]	455	gb|CP001572.1|	cp32-5	Bol26	455	30186	100.0	99.78021978021978	454	454	[(10356, 10810)]	[(1, 455)]	[(10356, 10810)]
ESI26H	contig_29 [gcode=11] [topology=linear]	455	gb|CP001206.1|	cp32-1	ZS7	455	30330	100.0	99.78021978021978	454	454	[(10359, 10813)]	[(1, 455)]	[(10359, 10813)]
ESI26H	contig_29 [gcode=11] [topology=linear]	455	gb|CP019757.1|	cp32-2	B31_NRZ	455	31245	99.78021978021978	99.78021978021978	454	454	[(10363, 10817)]	[(1, 455)]	[(10363, 10817)]
ESI26H	contig_29 [gcode=11] [topology=linear]	455	gb|CP001565.1|	cp32-12	Bol26	455	31433	99.78021978021978	99.78021978021978	454	454	[(10355, 10809)]	[(1, 455)]	[(10355, 10809)]
ESI26H	contig_29 [gcode=11] [topology=linear]	455	gb|CP001200.1|	cp32-12	ZS7	455	29806	99.78021978021978	99.78021978021978	454	454	[(10359, 10813)]	[(1, 455)]	[(10359, 10813)]
ESI26H	contig_30 [gcode=11] [topology=linear]	445	gb|AE001580.1|	cp32-8	B31	445	30885	100.0	99.7752808988764	444	444	[(10899, 11343)]	[(1, 445)]	[(10899, 11343)]
ESI26H	contig_30 [gcode=11] [topology=linear]	445	gb|AE001575.1|	cp32-1	B31	445	30750	100.0	99.7752808988764	444	444	[(10899, 11343)]	[(1, 445)]	[(10899, 11343)]
ESI26H	contig_30 [gcode=11] [topology=linear]	445	gb|CP019756.1|	cp32-5+1	B31_NRZ	445	61418	100.0	99.7752808988764	444	888	[(10896, 11340), (41574, 42018)]	[(1, 445)]	[(10896, 11340), (41574, 42018)]
ESI26H	contig_30 [gcode=11] [topology=linear]	445	gb|CP017205.1|	cp32-11	B331	445	30176	100.0	99.7752808988764	444	444	[(10908, 11352)]	[(1, 445)]	[(10908, 11352)]
ESI26H	contig_30 [gcode=11] [topology=linear]	445	gb|CP094563.1|	cp32-1	B408	445	30177	100.0	99.7752808988764	444	444	[(10909, 11353)]	[(1, 445)]	[(10909, 11353)]
ESI26H	contig_31 [gcode=11] [topology=linear]	444	gb|CP001208.1|	cp32-4	ZS7	444	30964	99.09909909909909	99.77477477477478	443	443	[(12698, 13141)]	[(1, 444)]	[(13141, 12698)]
ESI26H	contig_31 [gcode=11] [topology=linear]	444	gb|AE001580.1|	cp32-8	B31	444	30885	97.97297297297297	99.77477477477478	443	443	[(12662, 13105)]	[(1, 444)]	[(13105, 12662)]
ESI26H	contig_31 [gcode=11] [topology=linear]	444	gb|CP019756.1|	cp32-5+1	B31_NRZ	444	61418	97.97297297297297	99.77477477477478	443	886	[(43337, 43780), (12659, 13102)]	[(1, 444)]	[(13102, 12659), (43780, 43337)]
ESI26H	contig_31 [gcode=11] [topology=linear]	444	gb|CP019918.1|	cp32-5-1	PAbe	444	56632	97.86036036036036	99.77477477477478	443	886	[(36621, 37064), (5943, 6386)]	[(1, 444)]	[(37064, 36621), (6386, 5943)]
ESI26H	contig_31 [gcode=11] [topology=linear]	444	gb|CP094604.1|	cp32-8	B31-5A4	444	30886	97.97297297297297	99.77477477477478	443	443	[(12663, 13106)]	[(1, 444)]	[(13106, 12663)]
ESI26H	contig_32 [gcode=11] [topology=linear]	424	gb|CP001570.1|	cp32-9	Bol26	424	30597	100.0	99.76415094339622	423	423	[(13262, 13685)]	[(1, 424)]	[(13685, 13262)]
ESI26H	contig_32 [gcode=11] [topology=linear]	424	gb|CP001211.1|	cp32-9	ZS7	424	30467	100.0	99.76415094339622	423	423	[(13262, 13685)]	[(1, 424)]	[(13685, 13262)]
ESI26H	contig_32 [gcode=11] [topology=linear]	424	gb|AE001581.1|	cp32-9	B31	424	30651	99.52830188679245	99.76415094339622	423	423	[(13315, 13738)]	[(1, 424)]	[(13738, 13315)]
ESI26H	contig_32 [gcode=11] [topology=linear]	424	gb|CP019760.1|	cp32-9	B31_NRZ	424	30651	99.52830188679245	99.76415094339622	423	423	[(13315, 13738)]	[(1, 424)]	[(13738, 13315)]
ESI26H	contig_32 [gcode=11] [topology=linear]	424	gb|CP001499.1|	cp32-6	94a	424	30816	99.52830188679245	99.76415094339622	423	423	[(13230, 13653)]	[(1, 424)]	[(13653, 13230)]
ESI26H	contig_33 [gcode=11] [topology=linear]	399	gb|CP001570.1|	cp32-9	Bol26	399	30597	100.0	99.74937343358395	398	398	[(16454, 16852)]	[(1, 399)]	[(16852, 16454)]
ESI26H	contig_33 [gcode=11] [topology=linear]	399	gb|CP001211.1|	cp32-9	ZS7	399	30467	100.0	99.74937343358395	398	398	[(16455, 16853)]	[(1, 399)]	[(16853, 16455)]
ESI26H	contig_33 [gcode=11] [topology=linear]	399	gb|AE001581.1|	cp32-9	B31	399	30651	98.74371859296483	99.49874686716792	397	397	[(16508, 16905)]	[(1, 398)]	[(16905, 16508)]
ESI26H	contig_33 [gcode=11] [topology=linear]	399	gb|CP019760.1|	cp32-9	B31_NRZ	399	30651	98.74371859296483	99.49874686716792	397	397	[(16508, 16905)]	[(1, 398)]	[(16905, 16508)]
ESI26H	contig_33 [gcode=11] [topology=linear]	399	gb|CP019921.1|	cp32-9-4	PAbe	399	62238	97.7088948787062	99.49874686716792	397	740	[(47021, 47364), (16508, 16905)]	[(1, 398)]	[(16905, 16508), (47364, 47021)]
ESI26H	contig_34 [gcode=11] [topology=linear]	393				393								
ESI26H	contig_35 [gcode=11] [topology=linear]	376	gb|AE001577.1|	cp32-4	B31	376	30299	100.0	99.7340425531915	375	375	[(15577, 15952)]	[(1, 376)]	[(15952, 15577)]
ESI26H	contig_35 [gcode=11] [topology=linear]	376	gb|AE001576.1|	cp32-3	B31	376	30223	100.0	99.7340425531915	375	375	[(15622, 15997)]	[(1, 376)]	[(15997, 15622)]
ESI26H	contig_35 [gcode=11] [topology=linear]	376	gb|CP019759.1|	cp32-4	B31_NRZ	376	30300	100.0	99.7340425531915	375	375	[(15578, 15953)]	[(1, 376)]	[(15953, 15578)]
ESI26H	contig_35 [gcode=11] [topology=linear]	376	gb|CP019758.1|	cp32-3	B31_NRZ	376	30222	100.0	99.7340425531915	375	375	[(15622, 15997)]	[(1, 376)]	[(15997, 15622)]
ESI26H	contig_35 [gcode=11] [topology=linear]	376	gb|CP019921.1|	cp32-9-4	PAbe	376	62238	99.86684420772303	99.7340425531915	375	749	[(15723, 16097), (46235, 46610)]	[(1, 376)]	[(46610, 46235), (16097, 15723)]
ESI26H	contig_36 [gcode=11] [topology=linear]	376				376								
ESI26H	contig_37 [gcode=11] [topology=linear]	340	gb|AE001584.1|	lp56	B31	340	52971	100.0	99.70588235294117	339	339	[(11059, 11398)]	[(1, 340)]	[(11059, 11398)]
ESI26H	contig_37 [gcode=11] [topology=linear]	340	gb|CP019766.1|	lp56	B31_NRZ	340	52951	100.0	99.70588235294117	339	339	[(11039, 11378)]	[(1, 340)]	[(11039, 11378)]
ESI26H	contig_37 [gcode=11] [topology=linear]	340	gb|CP001572.1|	cp32-5	Bol26	340	30186	100.0	99.70588235294117	339	339	[(7589, 7928)]	[(1, 340)]	[(7589, 7928)]
ESI26H	contig_37 [gcode=11] [topology=linear]	340	gb|CP001565.1|	cp32-12	Bol26	340	31433	100.0	99.70588235294117	339	339	[(7588, 7927)]	[(1, 340)]	[(7588, 7927)]
ESI26H	contig_37 [gcode=11] [topology=linear]	340	gb|CP001200.1|	cp32-12	ZS7	340	29806	100.0	99.70588235294117	339	339	[(7592, 7931)]	[(1, 340)]	[(7592, 7931)]
ESI26H	contig_38 [gcode=11] [topology=linear]	308	gb|AE001576.1|	cp32-3	B31	308	30223	100.0	99.67532467532467	307	307	[(4868, 5175)]	[(1, 308)]	[(4868, 5175)]
ESI26H	contig_38 [gcode=11] [topology=linear]	308	gb|CP019758.1|	cp32-3	B31_NRZ	308	30222	100.0	99.67532467532467	307	307	[(4868, 5175)]	[(1, 308)]	[(4868, 5175)]
ESI26H	contig_38 [gcode=11] [topology=linear]	308	gb|CP001572.1|	cp32-5	Bol26	308	30186	100.0	99.67532467532467	307	307	[(4868, 5175)]	[(1, 308)]	[(4868, 5175)]
ESI26H	contig_38 [gcode=11] [topology=linear]	308	gb|CP001565.1|	cp32-12	Bol26	308	31433	100.0	99.67532467532467	307	307	[(4867, 5174)]	[(1, 308)]	[(4867, 5174)]
ESI26H	contig_38 [gcode=11] [topology=linear]	308	gb|CP001200.1|	cp32-12	ZS7	308	29806	100.0	99.67532467532467	307	307	[(4871, 5178)]	[(1, 308)]	[(4871, 5178)]
ESI26H	contig_39 [gcode=11] [topology=linear]	300	gb|CP001270.1|	cp32-11	156a	300	30439	99.33333333333333	99.66666666666667	299	299	[(16060, 16359)]	[(1, 300)]	[(16359, 16060)]
ESI26H	contig_39 [gcode=11] [topology=linear]	300	gb|CP094582.1|	cp32-12	B379	300	30796	99.0	99.66666666666667	299	299	[(16101, 16400)]	[(1, 300)]	[(16400, 16101)]
ESI26H	contig_39 [gcode=11] [topology=linear]	300	gb|CP001206.1|	cp32-1	ZS7	300	30330	99.0	99.66666666666667	299	299	[(16030, 16329)]	[(1, 300)]	[(16329, 16030)]
ESI26H	contig_39 [gcode=11] [topology=linear]	300	gb|CP001264.1|	cp32-3	156a	300	30280	98.66666666666667	99.66666666666667	299	299	[(16162, 16461)]	[(1, 300)]	[(16461, 16162)]
ESI26H	contig_39 [gcode=11] [topology=linear]	300	gb|CP001266.1|	cp32-12	156a	300	30652	98.66666666666667	99.66666666666667	299	299	[(16038, 16337)]	[(1, 300)]	[(16337, 16038)]
ESI26H	contig_40 [gcode=11] [topology=linear]	297	gb|CP001570.1|	cp32-9	Bol26	297	30597	100.0	99.66329966329967	296	296	[(9823, 10119)]	[(1, 297)]	[(10119, 9823)]
ESI26H	contig_40 [gcode=11] [topology=linear]	297	gb|CP001211.1|	cp32-9	ZS7	297	30467	100.0	99.66329966329967	296	296	[(9823, 10119)]	[(1, 297)]	[(10119, 9823)]
ESI26H	contig_40 [gcode=11] [topology=linear]	297	gb|AE001581.1|	cp32-9	B31	297	30651	98.98989898989899	99.66329966329967	296	296	[(9805, 10101)]	[(1, 297)]	[(10101, 9805)]
ESI26H	contig_40 [gcode=11] [topology=linear]	297	gb|CP019760.1|	cp32-9	B31_NRZ	297	30651	98.98989898989899	99.66329966329967	296	296	[(9805, 10101)]	[(1, 297)]	[(10101, 9805)]
ESI26H	contig_40 [gcode=11] [topology=linear]	297	gb|CP019921.1|	cp32-9-4	PAbe	297	62238	94.91525423728814	99.66329966329967	296	588	[(40477, 40769), (9805, 10101)]	[(1, 297)]	[(10101, 9805), (40769, 40477)]
ESI26H	contig_41 [gcode=11] [topology=linear]	297	gb|CP001570.1|	cp32-9	Bol26	297	30597	100.0	99.66329966329967	296	296	[(10183, 10479)]	[(1, 297)]	[(10479, 10183)]
ESI26H	contig_41 [gcode=11] [topology=linear]	297	gb|CP001211.1|	cp32-9	ZS7	297	30467	100.0	99.66329966329967	296	296	[(10183, 10479)]	[(1, 297)]	[(10479, 10183)]
ESI26H	contig_41 [gcode=11] [topology=linear]	297	gb|CP019850.1|	cp32-9	PAli	297	30580	99.66329966329967	99.66329966329967	296	296	[(10165, 10461)]	[(1, 297)]	[(10461, 10165)]
ESI26H	contig_41 [gcode=11] [topology=linear]	297	gb|AE001580.1|	cp32-8	B31	297	30885	99.32659932659934	99.66329966329967	296	296	[(10147, 10443)]	[(1, 297)]	[(10443, 10147)]
ESI26H	contig_41 [gcode=11] [topology=linear]	297	gb|AE001575.1|	cp32-1	B31	297	30750	99.32659932659934	99.66329966329967	296	296	[(10147, 10443)]	[(1, 297)]	[(10443, 10147)]
ESI26H	contig_42 [gcode=11] [topology=linear]	296	gb|CP001565.1|	cp32-12	Bol26	296	31433	100.0	99.66216216216216	295	295	[(11255, 11550)]	[(1, 296)]	[(11255, 11550)]
ESI26H	contig_42 [gcode=11] [topology=linear]	296	gb|CP001200.1|	cp32-12	ZS7	296	29806	100.0	99.66216216216216	295	295	[(11259, 11554)]	[(1, 296)]	[(11259, 11554)]
ESI26H	contig_42 [gcode=11] [topology=linear]	296	gb|CP002227.1|	cp32-5	N40	296	29615	99.66216216216216	99.66216216216216	295	295	[(7060, 7355)]	[(1, 296)]	[(7355, 7060)]
ESI26H	contig_42 [gcode=11] [topology=linear]	296	gb|CP019757.1|	cp32-2	B31_NRZ	296	31245	99.66216216216216	99.66216216216216	295	295	[(11263, 11558)]	[(1, 296)]	[(11263, 11558)]
ESI26H	contig_42 [gcode=11] [topology=linear]	296	gb|CP001206.1|	cp32-1	ZS7	296	30330	99.66216216216216	99.66216216216216	295	295	[(11259, 11554)]	[(1, 296)]	[(11259, 11554)]
ESI26H	contig_43 [gcode=11] [topology=linear]	262	gb|CP001572.1|	cp32-5	Bol26	262	30186	100.0	99.61832061068702	261	261	[(3608, 3869)]	[(1, 262)]	[(3608, 3869)]
ESI26H	contig_43 [gcode=11] [topology=linear]	262	gb|CP001565.1|	cp32-12	Bol26	262	31433	100.0	99.61832061068702	261	261	[(3607, 3868)]	[(1, 262)]	[(3607, 3868)]
ESI26H	contig_43 [gcode=11] [topology=linear]	262	gb|CP001200.1|	cp32-12	ZS7	262	29806	100.0	99.61832061068702	261	261	[(3611, 3872)]	[(1, 262)]	[(3611, 3872)]
ESI26H	contig_43 [gcode=11] [topology=linear]	262	gb|CP001206.1|	cp32-1	ZS7	262	30330	100.0	99.61832061068702	261	261	[(3611, 3872)]	[(1, 262)]	[(3611, 3872)]
ESI26H	contig_43 [gcode=11] [topology=linear]	262	gb|CP001496.1|	cp32-5	94a	262	29459	98.08429118773945	99.23664122137404	260	260	[(3609, 3869)]	[(2, 262)]	[(3609, 3869)]
ESI26H	contig_44 [gcode=11] [topology=linear]	260	gb|AE001581.1|	cp32-9	B31	260	30651	100.0	99.61538461538461	259	259	[(6723, 6982)]	[(1, 260)]	[(6723, 6982)]
ESI26H	contig_44 [gcode=11] [topology=linear]	260	gb|CP019760.1|	cp32-9	B31_NRZ	260	30651	100.0	99.61538461538461	259	259	[(6723, 6982)]	[(1, 260)]	[(6723, 6982)]
ESI26H	contig_44 [gcode=11] [topology=linear]	260	gb|CP001570.1|	cp32-9	Bol26	260	30597	100.0	99.61538461538461	259	259	[(6720, 6979)]	[(1, 260)]	[(6720, 6979)]
ESI26H	contig_44 [gcode=11] [topology=linear]	260	gb|CP001211.1|	cp32-9	ZS7	260	30467	100.0	99.61538461538461	259	259	[(6720, 6979)]	[(1, 260)]	[(6720, 6979)]
ESI26H	contig_44 [gcode=11] [topology=linear]	260	gb|CP019921.1|	cp32-9-4	PAbe	260	62238	99.61538461538461	99.61538461538461	259	518	[(37375, 37634), (6723, 6982)]	[(1, 260)]	[(6723, 6982), (37375, 37634)]
ESI26H	contig_45 [gcode=11] [topology=linear]	258	gb|AE001581.1|	cp32-9	B31	258	30651	100.0	99.6124031007752	257	257	[(29692, 29949)]	[(1, 258)]	[(29949, 29692)]
