assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_21 [gcode=11] [topology=linear]	4688	gb|CP001443.1|	lp56	WI91-23	4688	27581	99.97866894197952	99.97866894197952	4687	4687	[(14249, 18936)]	[(1, 4688)]	[(18936, 14249)]
URI56H	contig_21 [gcode=11] [topology=linear]	4688	gb|CP002232.1|	lp28-2	N40	4688	29521	99.78673491149499	99.97866894197952	4687	4688	[(16470, 21158)]	[(1, 4688)]	[(21158, 16470)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	gb|CP017219.1|	lp56	B331	4285	27681	100.0	99.97666277712952	4284	4284	[(426, 4710)]	[(1, 4285)]	[(4710, 426)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	gb|CP094578.1|	lp56	B408	4285	27231	100.0	99.97666277712952	4284	4284	[(165, 4449)]	[(1, 4285)]	[(4449, 165)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	gb|CP074064.1|	lp56	B500	4285	27715	99.97666277712952	99.97666277712952	4284	4284	[(23007, 27291)]	[(1, 4285)]	[(23007, 27291)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	gb|CP001443.1|	lp56	WI91-23	4285	27581	99.92998833138856	99.97666277712952	4284	4284	[(359, 4643)]	[(1, 4285)]	[(4643, 359)]
URI56H	contig_22 [gcode=11] [topology=linear]	4285	gb|CP001495.1|	lp56	94a	4285	21082	91.75475687103594	65.8343057176196	2821	2823	[(3918, 6741)]	[(37, 2858)]	[(6741, 3918)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475	gb|CP017207.1|	cp32-5	B331	3475	18340	100.0	99.97122302158273	3474	3474	[(13675, 17149)]	[(1, 3475)]	[(13675, 17149)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475	gb|CP094565.1|	cp32-5	B408	3475	18341	100.0	99.97122302158273	3474	3474	[(13676, 17150)]	[(1, 3475)]	[(13676, 17150)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475	gb|CP074067.1|	cp32-5	B500	3475	18341	100.0	99.97122302158273	3474	3474	[(13675, 17149)]	[(1, 3475)]	[(13675, 17149)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475	gb|CP001453.1|	cp32-5	WI91-23	3475	18338	97.5574712643678	99.97122302158273	3474	3474	[(13675, 17149)]	[(1, 3475)]	[(13675, 17149)]
URI56H	contig_23 [gcode=11] [topology=linear]	3475	gb|CP017206.1|	cp32-4	B331	3475	30617	93.10031774852474	63.07913669064749	2192	2186	[(25342, 26713), (28613, 29428)]	[(1, 1379), (2661, 3475)]	[(25342, 26713), (28613, 29428)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	gb|CP017207.1|	cp32-5	B331	3421	18340	99.61999415375621	99.97076878105817	3420	3420	[(8907, 12327)]	[(1, 3421)]	[(12327, 8907)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	gb|CP094565.1|	cp32-5	B408	3421	18341	99.61999415375621	99.97076878105817	3420	3420	[(8908, 12328)]	[(1, 3421)]	[(12328, 8908)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	gb|CP074067.1|	cp32-5	B500	3421	18341	99.61999415375621	99.97076878105817	3420	3420	[(8907, 12327)]	[(1, 3421)]	[(12327, 8907)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	gb|CP001453.1|	cp32-5	WI91-23	3421	18338	99.59076293481438	99.97076878105817	3420	3420	[(8907, 12327)]	[(1, 3421)]	[(12327, 8907)]
URI56H	contig_24 [gcode=11] [topology=linear]	3421	gb|CP002310.1|	cp32-1+5	JD1	3421	60739	94.39421338155516	99.97076878105817	3420	5511	[(23540, 24065), (53725, 54247), (50671, 53658), (20205, 21682)]	[(1, 3421)]	[(53658, 50671), (21682, 20205), (24065, 23540), (54247, 53725)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	gb|AE001582.2|	lp21	B31	3150	18777	96.44781969622734	99.93650793650794	3148	7409	[(8417, 8971), (4298, 4855), (9040, 9593), (12227, 13284), (6609, 7599), (9854, 10406), (1022, 4168)]	[(1, 3149)]	[(4168, 1022), (7225, 6673), (4855, 4298), (10406, 9854), (8971, 8417), (13284, 12729), (12784, 12227), (7162, 6609), (9593, 9040), (7599, 7047)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	gb|CP094608.1|	lp21	B31-5A4	3150	18211	96.44564284838827	99.93650793650794	3148	7461	[(3919, 4476), (6230, 7220), (8661, 9214), (9475, 10027), (643, 3789), (11788, 12342), (8038, 8592), (12350, 12905)]	[(1, 3149)]	[(3789, 643), (6846, 6294), (4476, 3919), (10027, 9475), (8592, 8038), (12905, 12350), (6783, 6230), (9214, 8661), (12342, 11788), (7220, 6668)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	gb|CP074072.1|	lp21-cp9	B500	3150	24387	96.25367286973555	99.93650793650794	3148	5768	[(7591, 8210), (1052, 4389), (5268, 7080)]	[(1, 3149)]	[(4200, 1052), (5820, 5268), (4326, 3772), (6450, 5891), (6765, 6209), (8210, 7654), (4389, 3833), (6135, 5576), (7080, 6521), (8147, 7591)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	gb|CP094579.1|	chromosome	B379	3150	920773	96.10197124647992	54.98412698412698	1732	4830	[(913916, 915036), (907430, 908174), (908621, 909611), (905135, 907111)]	[(1, 1733)]	[(906861, 905135), (915036, 914481), (909611, 909061), (914784, 914231), (908174, 907617), (914473, 913916), (907111, 906565), (907985, 907430), (909176, 908621), (909300, 908745)]
URI56H	contig_25 [gcode=11] [topology=linear]	3150	gb|CP124080.1|	chromosome	Sh-2-82	3150	907764	92.68644747393745	54.98412698412698	1732	2292	[(905472, 907764)]	[(1, 1733)]	[(907164, 905472), (907470, 906902), (907407, 906839), (907344, 906775), (907137, 906652), (907164, 906712), (907076, 906652), (907764, 907292), (907697, 907182), (907015, 906652)]
URI56H	contig_26 [gcode=11] [topology=linear]	3016	gb|CP094574.1|	lp28-6	B408	3016	29294	100.0	99.96684350132627	3015	1509	[(1, 1510)]	[(1, 3016)]	[(1, 1510), (1510, 1)]
URI56H	contig_26 [gcode=11] [topology=linear]	3016	gb|CP017215.2|	lp28-6	B331	3016	29288	100.0	99.93368700265252	3014	1507	[(1, 1508)]	[(1, 1508), (1509, 3016)]	[(1, 1508), (1508, 1)]
URI56H	contig_26 [gcode=11] [topology=linear]	3016	gb|CP074062.1|	lp28-6	B500	3016	29288	100.0	99.93368700265252	3014	1507	[(1, 1508)]	[(1, 1508), (1509, 3016)]	[(1, 1508), (1508, 1)]
URI56H	contig_26 [gcode=11] [topology=linear]	3016	gb|CP002319.1|	lp28-7	JD1	3016	29993	98.44173441734418	97.81167108753316	2950	1475	[(1, 1476)]	[(1, 1476), (1541, 3016)]	[(1, 1476), (1476, 1)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	gb|CP017203.1|	cp32-8	B331	2938	29892	100.0	99.96596324029953	2937	2937	[(20121, 23058)]	[(1, 2938)]	[(23058, 20121)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	gb|CP094568.1|	cp32-8	B408	2938	29893	100.0	99.96596324029953	2937	2937	[(20122, 23059)]	[(1, 2938)]	[(23059, 20122)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	gb|CP074070.1|	cp32-8	B500	2938	29890	100.0	99.96596324029953	2937	2937	[(20119, 23056)]	[(1, 2938)]	[(23056, 20119)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	gb|AE001580.1|	cp32-8	B31	2938	30885	99.1493705341953	99.96596324029953	2937	2938	[(19889, 22827)]	[(1, 2938)]	[(22827, 19889)]
URI56H	contig_27 [gcode=11] [topology=linear]	2938	gb|CP001269.1|	cp32-8	156a	2938	30946	99.1493705341953	99.96596324029953	2937	2938	[(19964, 22902)]	[(1, 2938)]	[(22902, 19964)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758	gb|CP017209.1|	cp32-7	B331	2758	30054	100.0	99.96374184191443	2757	2757	[(9405, 12162)]	[(1, 2758)]	[(9405, 12162)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758	gb|CP094567.1|	cp32-7	B408	2758	30055	100.0	99.96374184191443	2757	2757	[(9405, 12162)]	[(1, 2758)]	[(9405, 12162)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758	gb|CP074069.1|	cp32-7	B500	2758	30054	100.0	99.96374184191443	2757	2757	[(9405, 12162)]	[(1, 2758)]	[(9405, 12162)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758	gb|CP001457.1|	cp32-7	WI91-23	2758	30052	99.92748368382887	99.96374184191443	2757	2756	[(9404, 12160)]	[(1, 2758)]	[(9404, 12160)]
URI56H	contig_28 [gcode=11] [topology=linear]	2758	gb|CP002240.1|	cp32-10	N40	2758	30154	97.60609357997824	99.92748368382887	2756	2756	[(9399, 12155)]	[(1, 2757)]	[(9399, 12155)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	gb|CP017208.1|	cp32-6	B331	2704	30017	100.0	99.96301775147928	2703	2703	[(20667, 23370)]	[(1, 2704)]	[(23370, 20667)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	gb|CP094566.1|	cp32-6	B408	2704	30019	100.0	99.96301775147928	2703	2703	[(20669, 23372)]	[(1, 2704)]	[(23372, 20669)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	gb|CP074068.1|	cp32-6	B500	2704	30008	100.0	99.96301775147928	2703	2703	[(20658, 23361)]	[(1, 2704)]	[(23361, 20658)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	gb|CP001450.1|	cp32-6	WI91-23	2704	30017	100.0	99.96301775147928	2703	2703	[(20667, 23370)]	[(1, 2704)]	[(23370, 20667)]
URI56H	contig_29 [gcode=11] [topology=linear]	2704	gb|CP031405.1|	cp32-6	MM1	2704	19997	99.37130177514793	99.96301775147928	2703	2703	[(9153, 11856)]	[(1, 2704)]	[(11856, 9153)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563	gb|CP094573.1|	lp28-4	B408	2563	27922	98.63434619324002	99.9609832227858	2562	2925	[(22901, 23264), (23995, 26557)]	[(1, 2563)]	[(23995, 26557), (22901, 23264)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563	gb|CP074061.1|	lp28-4	B500	2563	28165	98.63434619324002	99.9609832227858	2562	2925	[(24141, 26703), (23047, 23410)]	[(1, 2563)]	[(24141, 26703), (23047, 23410)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563	gb|CP001454.1|	lp28-4	WI91-23	2563	28237	98.32764505119454	99.9609832227858	2562	2926	[(23145, 23508), (24239, 26802)]	[(1, 2563)]	[(24239, 26802), (23145, 23508)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563	gb|CP002318.1|	lp28-4	JD1	2563	30096	98.05061559507524	99.9609832227858	2562	2917	[(25263, 25621), (26357, 28916)]	[(1, 2563)]	[(26357, 28916), (25263, 25621)]
URI56H	contig_30 [gcode=11] [topology=linear]	2563	gb|CP031403.1|	lp28-4	MM1	2563	27467	97.77701778385773	99.9609832227858	2562	2917	[(22778, 23136), (23872, 26431)]	[(1, 2563)]	[(23872, 26431), (22778, 23136)]
URI56H	contig_31 [gcode=11] [topology=linear]	2500	gb|CP017204.1|	cp32-3	B331	2500	30192	100.0	99.96000000000001	2499	2499	[(9402, 11901)]	[(1, 2500)]	[(9402, 11901)]
URI56H	contig_31 [gcode=11] [topology=linear]	2500	gb|CP094564.1|	cp32-3	B408	2500	30193	100.0	99.96000000000001	2499	2499	[(9402, 11901)]	[(1, 2500)]	[(9402, 11901)]
URI56H	contig_31 [gcode=11] [topology=linear]	2500	gb|CP074065.1|	cp32-3	B500	2500	30189	100.0	99.96000000000001	2499	2499	[(9402, 11901)]	[(1, 2500)]	[(9402, 11901)]
URI56H	contig_31 [gcode=11] [topology=linear]	2500	gb|CP002242.1|	cp32-9	N40	2500	30658	98.60557768924303	99.92	2498	2509	[(9398, 11907)]	[(2, 2500)]	[(9398, 11907)]
URI56H	contig_31 [gcode=11] [topology=linear]	2500	gb|CP002323.1|	cp32-10	JD1	2500	30314	98.56459330143541	99.92	2498	2507	[(9399, 11906)]	[(2, 2500)]	[(9399, 11906)]
URI56H	contig_32 [gcode=11] [topology=linear]	2430	gb|CP017209.1|	cp32-7	B331	2430	30054	100.0	99.95884773662551	2429	2429	[(25780, 28209)]	[(1, 2430)]	[(25780, 28209)]
URI56H	contig_32 [gcode=11] [topology=linear]	2430	gb|CP074069.1|	cp32-7	B500	2430	30054	100.0	99.95884773662551	2429	2429	[(25780, 28209)]	[(1, 2430)]	[(25780, 28209)]
URI56H	contig_32 [gcode=11] [topology=linear]	2430	gb|CP094567.1|	cp32-7	B408	2430	30055	99.95886466474701	99.95884773662551	2429	2430	[(25780, 28210)]	[(1, 2430)]	[(25780, 28210)]
URI56H	contig_32 [gcode=11] [topology=linear]	2430	gb|CP001457.1|	cp32-7	WI91-23	2430	30052	99.95884773662551	99.95884773662551	2429	2429	[(25778, 28207)]	[(1, 2430)]	[(25778, 28207)]
URI56H	contig_32 [gcode=11] [topology=linear]	2430	gb|CP031408.1|	cp32-1	MM1	2430	30883	99.01193906957596	99.91769547325103	2428	2427	[(15343, 17770)]	[(2, 2430)]	[(15343, 17770)]
URI56H	contig_33 [gcode=11] [topology=linear]	2093	gb|CP017203.1|	cp32-8	B331	2093	29892	100.0	99.95222169135212	2092	2092	[(25831, 27923)]	[(1, 2093)]	[(27923, 25831)]
URI56H	contig_33 [gcode=11] [topology=linear]	2093	gb|CP094568.1|	cp32-8	B408	2093	29893	100.0	99.95222169135212	2092	2092	[(25832, 27924)]	[(1, 2093)]	[(27924, 25832)]
URI56H	contig_33 [gcode=11] [topology=linear]	2093	gb|CP074070.1|	cp32-8	B500	2093	29890	100.0	99.95222169135212	2092	2092	[(25829, 27921)]	[(1, 2093)]	[(27921, 25829)]
URI56H	contig_33 [gcode=11] [topology=linear]	2093	gb|CP001449.1|	cp32-10	WI91-23	2093	29756	99.90444338270426	99.95222169135212	2092	2092	[(25695, 27787)]	[(1, 2093)]	[(27787, 25695)]
URI56H	contig_33 [gcode=11] [topology=linear]	2093	gb|CP094584.1|	cp32-3	B379	2093	30263	98.51957975167144	99.95222169135212	2092	2092	[(26202, 28294)]	[(1, 2093)]	[(28294, 26202)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	gb|CP017205.1|	cp32-11	B331	2076	30176	100.0	99.95183044315993	2075	2075	[(20767, 22842)]	[(1, 2076)]	[(22842, 20767)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	gb|CP094563.1|	cp32-1	B408	2076	30177	100.0	99.95183044315993	2075	2075	[(20768, 22843)]	[(1, 2076)]	[(22843, 20768)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	gb|CP074071.1|	cp32-11	B500	2076	30176	100.0	99.95183044315993	2075	2075	[(20767, 22842)]	[(1, 2076)]	[(22842, 20767)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	gb|CP001491.1|	cp32-11	94a	2076	30648	99.56584659913169	99.8073217726397	2072	2072	[(20673, 22745)]	[(4, 2076)]	[(22745, 20673)]
URI56H	contig_34 [gcode=11] [topology=linear]	2076	gb|CP001451.1|	cp32-11	WI91-23	2076	30772	98.76543209876543	99.8073217726397	2072	2126	[(21307, 23433)]	[(4, 2076)]	[(23097, 21307), (23433, 22877)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983	gb|CP017216.1|	lp36	B331	1983	30210	100.0	96.01613716591024	1904	1904	[(698, 2602)]	[(1, 1905)]	[(2602, 698)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983	gb|CP094575.1|	lp36	B408	1983	30028	100.0	96.01613716591024	1904	1904	[(592, 2496)]	[(1, 1905)]	[(2496, 592)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983	gb|CP074057.1|	lp36	B500	1983	30208	100.0	96.01613716591024	1904	1904	[(697, 2601)]	[(1, 1905)]	[(2601, 697)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983	gb|CP001448.1|	lp36	WI91-23	1983	30134	100.0	96.01613716591024	1904	1904	[(662, 2566)]	[(1, 1905)]	[(2566, 662)]
URI56H	contig_35 [gcode=11] [topology=linear]	1983	gb|CP001494.1|	lp36	94a	1983	28234	99.58005249343832	96.01613716591024	1904	1904	[(676, 2580)]	[(1, 1905)]	[(2580, 676)]
URI56H	contig_36 [gcode=11] [topology=linear]	1956	gb|CP017204.1|	cp32-3	B331	1956	30192	100.0	99.94887525562373	1955	1955	[(26268, 28223)]	[(1, 1956)]	[(28223, 26268)]
URI56H	contig_36 [gcode=11] [topology=linear]	1956	gb|CP094564.1|	cp32-3	B408	1956	30193	100.0	99.94887525562373	1955	1955	[(26269, 28224)]	[(1, 1956)]	[(28224, 26269)]
URI56H	contig_36 [gcode=11] [topology=linear]	1956	gb|CP074065.1|	cp32-3	B500	1956	30189	100.0	99.94887525562373	1955	1955	[(26265, 28220)]	[(1, 1956)]	[(28220, 26265)]
URI56H	contig_36 [gcode=11] [topology=linear]	1956	gb|AE001584.1|	lp56	B31	1956	52971	99.03602232369354	99.94887525562373	1955	1970	[(29868, 31838)]	[(1, 1956)]	[(31838, 29868)]
URI56H	contig_36 [gcode=11] [topology=linear]	1956	gb|CP019766.1|	lp56	B31_NRZ	1956	52951	99.03602232369354	99.94887525562373	1955	1970	[(29848, 31818)]	[(1, 1956)]	[(31818, 29848)]
URI56H	contig_37 [gcode=11] [topology=linear]	1768	gb|CP017203.1|	cp32-8	B331	1768	29892	99.94343891402715	99.94343891402715	1767	1767	[(2915, 4682)]	[(1, 1768)]	[(4682, 2915)]
URI56H	contig_37 [gcode=11] [topology=linear]	1768	gb|CP094568.1|	cp32-8	B408	1768	29893	99.94343891402715	99.94343891402715	1767	1767	[(2915, 4682)]	[(1, 1768)]	[(4682, 2915)]
URI56H	contig_37 [gcode=11] [topology=linear]	1768	gb|CP074070.1|	cp32-8	B500	1768	29890	99.94343891402715	99.94343891402715	1767	1767	[(2915, 4682)]	[(1, 1768)]	[(4682, 2915)]
URI56H	contig_37 [gcode=11] [topology=linear]	1768	gb|CP001449.1|	cp32-10	WI91-23	1768	29756	99.94343891402715	99.94343891402715	1767	1767	[(2915, 4682)]	[(1, 1768)]	[(4682, 2915)]
URI56H	contig_37 [gcode=11] [topology=linear]	1768	gb|CP017205.1|	cp32-11	B331	1768	30176	99.8868778280543	99.94343891402715	1767	1767	[(2918, 4685)]	[(1, 1768)]	[(4685, 2918)]
URI56H	contig_38 [gcode=11] [topology=linear]	1765	gb|CP017209.1|	cp32-7	B331	1765	30054	100.0	99.94334277620396	1764	1764	[(16494, 18258)]	[(1, 1765)]	[(16494, 18258)]
URI56H	contig_38 [gcode=11] [topology=linear]	1765	gb|CP094567.1|	cp32-7	B408	1765	30055	100.0	99.94334277620396	1764	1764	[(16494, 18258)]	[(1, 1765)]	[(16494, 18258)]
URI56H	contig_38 [gcode=11] [topology=linear]	1765	gb|CP074069.1|	cp32-7	B500	1765	30054	100.0	99.94334277620396	1764	1764	[(16494, 18258)]	[(1, 1765)]	[(16494, 18258)]
URI56H	contig_38 [gcode=11] [topology=linear]	1765	gb|CP001457.1|	cp32-7	WI91-23	1765	30052	99.94334277620396	99.94334277620396	1764	1764	[(16492, 18256)]	[(1, 1765)]	[(16492, 18256)]
URI56H	contig_38 [gcode=11] [topology=linear]	1765	gb|AE001575.1|	cp32-1	B31	1765	30750	92.28187919463086	99.71671388101983	1760	1771	[(16474, 18245)]	[(1, 1761)]	[(16474, 18245)]
URI56H	contig_39 [gcode=11] [topology=linear]	1728	gb|CP017205.1|	cp32-11	B331	1728	30176	100.0	99.94212962962963	1727	1727	[(26147, 27874)]	[(1, 1728)]	[(26147, 27874)]
URI56H	contig_39 [gcode=11] [topology=linear]	1728	gb|CP094563.1|	cp32-1	B408	1728	30177	100.0	99.94212962962963	1727	1727	[(26148, 27875)]	[(1, 1728)]	[(26148, 27875)]
URI56H	contig_39 [gcode=11] [topology=linear]	1728	gb|CP074071.1|	cp32-11	B500	1728	30176	100.0	99.94212962962963	1727	1727	[(26147, 27874)]	[(1, 1728)]	[(26147, 27874)]
URI56H	contig_39 [gcode=11] [topology=linear]	1728	gb|CP001451.1|	cp32-11	WI91-23	1728	30772	99.94212962962963	99.94212962962963	1727	1727	[(26743, 28470)]	[(1, 1728)]	[(26743, 28470)]
URI56H	contig_39 [gcode=11] [topology=linear]	1728	gb|CP002235.1|	cp32-4	N40	1728	15915	99.94209612044007	99.88425925925925	1726	1726	[(11887, 13613)]	[(2, 1728)]	[(11887, 13613)]
URI56H	contig_40 [gcode=11] [topology=linear]	1659	gb|CP017204.1|	cp32-3	B331	1659	30192	100.0	99.93972272453286	1658	1658	[(16076, 17734)]	[(1, 1659)]	[(16076, 17734)]
URI56H	contig_40 [gcode=11] [topology=linear]	1659	gb|CP094564.1|	cp32-3	B408	1659	30193	100.0	99.93972272453286	1658	1658	[(16076, 17734)]	[(1, 1659)]	[(16076, 17734)]
URI56H	contig_40 [gcode=11] [topology=linear]	1659	gb|CP074065.1|	cp32-3	B500	1659	30189	100.0	99.93972272453286	1658	1658	[(16076, 17734)]	[(1, 1659)]	[(16076, 17734)]
URI56H	contig_40 [gcode=11] [topology=linear]	1659	gb|CP001263.1|	cp32-4	156a	1659	30300	95.02398081534771	99.69861362266425	1654	1665	[(15875, 16439), (16766, 17867)]	[(5, 1659)]	[(16766, 17867), (15875, 16439)]
URI56H	contig_40 [gcode=11] [topology=linear]	1659	gb|CP094583.1|	cp32-2	B379	1659	30302	95.44910179640719	99.81916817359856	1656	1667	[(15875, 16441), (16768, 17869)]	[(3, 1659)]	[(16768, 17869), (15875, 16441)]
URI56H	contig_41 [gcode=11] [topology=linear]	1559	gb|CP017205.1|	cp32-11	B331	1559	30176	100.0	99.93585631815266	1558	1558	[(4883, 6441)]	[(1, 1559)]	[(4883, 6441)]
URI56H	contig_41 [gcode=11] [topology=linear]	1559	gb|CP094563.1|	cp32-1	B408	1559	30177	100.0	99.93585631815266	1558	1558	[(4884, 6442)]	[(1, 1559)]	[(4884, 6442)]
URI56H	contig_41 [gcode=11] [topology=linear]	1559	gb|CP074071.1|	cp32-11	B500	1559	30176	100.0	99.93585631815266	1558	1558	[(4883, 6441)]	[(1, 1559)]	[(4883, 6441)]
URI56H	contig_41 [gcode=11] [topology=linear]	1559	gb|CP001451.1|	cp32-11	WI91-23	1559	30772	99.93585631815266	99.93585631815266	1558	1558	[(4884, 6442)]	[(1, 1559)]	[(4884, 6442)]
URI56H	contig_41 [gcode=11] [topology=linear]	1559	gb|CP001445.1|	cp32-1	WI91-23	1559	30026	99.93585631815266	99.93585631815266	1558	1558	[(4880, 6438)]	[(1, 1559)]	[(4880, 6438)]
URI56H	contig_42 [gcode=11] [topology=linear]	1302	gb|CP017219.1|	lp56	B331	1302	27681	100.0	99.9231950844854	1301	1301	[(7834, 9135)]	[(1, 1302)]	[(9135, 7834)]
URI56H	contig_42 [gcode=11] [topology=linear]	1302	gb|CP094578.1|	lp56	B408	1302	27231	100.0	99.9231950844854	1301	1301	[(7573, 8874)]	[(1, 1302)]	[(8874, 7573)]
URI56H	contig_42 [gcode=11] [topology=linear]	1302	gb|CP074064.1|	lp56	B500	1302	27715	100.0	99.9231950844854	1301	1301	[(18546, 19847)]	[(1, 1302)]	[(18546, 19847)]
URI56H	contig_42 [gcode=11] [topology=linear]	1302	gb|CP001443.1|	lp56	WI91-23	1302	27581	100.0	99.9231950844854	1301	1301	[(7767, 9068)]	[(1, 1302)]	[(9068, 7767)]
URI56H	contig_42 [gcode=11] [topology=linear]	1302	gb|AE000786.1|	lp28-2	B31	1302	29766	99.61597542242704	99.9231950844854	1301	1301	[(9851, 11152)]	[(1, 1302)]	[(11152, 9851)]
URI56H	contig_43 [gcode=11] [topology=linear]	1230	gb|CP017219.1|	lp56	B331	1230	27681	100.0	99.91869918699187	1229	1229	[(4723, 5952)]	[(1, 1230)]	[(4723, 5952)]
URI56H	contig_43 [gcode=11] [topology=linear]	1230	gb|CP094578.1|	lp56	B408	1230	27231	100.0	99.91869918699187	1229	1229	[(4462, 5691)]	[(1, 1230)]	[(4462, 5691)]
URI56H	contig_43 [gcode=11] [topology=linear]	1230	gb|CP074064.1|	lp56	B500	1230	27715	100.0	99.91869918699187	1229	1229	[(21729, 22958)]	[(1, 1230)]	[(22958, 21729)]
URI56H	contig_43 [gcode=11] [topology=linear]	1230	gb|CP001443.1|	lp56	WI91-23	1230	27581	100.0	99.91869918699187	1229	1229	[(4656, 5885)]	[(1, 1230)]	[(4656, 5885)]
URI56H	contig_43 [gcode=11] [topology=linear]	1230	gb|CP001495.1|	lp56	94a	1230	21082	90.72790294627383	93.2520325203252	1147	1145	[(6718, 7863)]	[(25, 1172)]	[(6718, 7863)]
URI56H	contig_44 [gcode=11] [topology=linear]	1186	gb|CP001262.1|	lp28-6	156a	1186	26705	100.0	99.91568296795953	1185	1185	[(25458, 26643)]	[(1, 1186)]	[(26643, 25458)]
URI56H	contig_44 [gcode=11] [topology=linear]	1186	gb|CP017215.2|	lp28-6	B331	1186	29288	100.0	99.91568296795953	1185	1185	[(28043, 29228)]	[(1, 1186)]	[(29228, 28043)]
URI56H	contig_44 [gcode=11] [topology=linear]	1186	gb|CP074062.1|	lp28-6	B500	1186	29288	100.0	99.91568296795953	1185	1185	[(28043, 29228)]	[(1, 1186)]	[(29228, 28043)]
URI56H	contig_44 [gcode=11] [topology=linear]	1186	gb|CP094574.1|	lp28-6	B408	1186	29294	99.91575400168492	99.91568296795953	1185	1186	[(28045, 29231)]	[(1, 1186)]	[(29231, 28045)]
URI56H	contig_44 [gcode=11] [topology=linear]	1186	gb|CP001455.1|	lp28-6	WI91-23	1186	29782	99.5777027027027	99.74704890387859	1183	1183	[(28557, 29740)]	[(1, 1184)]	[(29740, 28557)]
URI56H	contig_45 [gcode=11] [topology=linear]	1164	gb|CP017205.1|	cp32-11	B331	1164	30176	100.0	99.91408934707904	1163	1163	[(9743, 10906)]	[(1, 1164)]	[(10906, 9743)]
URI56H	contig_45 [gcode=11] [topology=linear]	1164	gb|CP094563.1|	cp32-1	B408	1164	30177	100.0	99.91408934707904	1163	1163	[(9744, 10907)]	[(1, 1164)]	[(10907, 9744)]
URI56H	contig_45 [gcode=11] [topology=linear]	1164	gb|CP074071.1|	cp32-11	B500	1164	30176	100.0	99.91408934707904	1163	1163	[(9743, 10906)]	[(1, 1164)]	[(10906, 9743)]
URI56H	contig_45 [gcode=11] [topology=linear]	1164	gb|CP001445.1|	cp32-1	WI91-23	1164	30026	94.23903697334481	99.74226804123711	1161	1162	[(9742, 10904)]	[(2, 1163)]	[(10904, 9742)]
URI56H	contig_45 [gcode=11] [topology=linear]	1164	gb|AE001576.1|	cp32-3	B31	1164	30223	92.54498714652956	99.74226804123711	1161	1162	[(9734, 10896)]	[(2, 1163)]	[(10896, 9734)]
URI56H	contig_46 [gcode=11] [topology=linear]	1156	gb|AE001578.1|	cp32-6	B31	1156	29838	99.82698961937716	99.91349480968859	1155	1155	[(10908, 12063)]	[(1, 1156)]	[(12063, 10908)]
URI56H	contig_46 [gcode=11] [topology=linear]	1156	gb|CP001451.1|	cp32-11	WI91-23	1156	30772	99.82698961937716	99.91349480968859	1155	1155	[(10909, 12064)]	[(1, 1156)]	[(12064, 10909)]
URI56H	contig_46 [gcode=11] [topology=linear]	1156	gb|CP094602.1|	cp32-6	B31-5A4	1156	29839	99.82698961937716	99.91349480968859	1155	1155	[(10909, 12064)]	[(1, 1156)]	[(12064, 10909)]
