assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180	gb|CP017208.1|	cp32-6	B331	1180	30017	98.64406779661017	99.91525423728814	1179	1179	[(9756, 10935)]	[(1, 1180)]	[(10935, 9756)]
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180	gb|CP094566.1|	cp32-6	B408	1180	30019	98.64406779661017	99.91525423728814	1179	1179	[(9757, 10936)]	[(1, 1180)]	[(10936, 9757)]
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180	gb|CP074068.1|	cp32-6	B500	1180	30008	98.64406779661017	99.91525423728814	1179	1179	[(9747, 10926)]	[(1, 1180)]	[(10926, 9747)]
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180	gb|CP001450.1|	cp32-6	WI91-23	1180	30017	98.64406779661017	99.91525423728814	1179	1179	[(9757, 10936)]	[(1, 1180)]	[(10936, 9757)]
XYZ459H	contig_18 [gcode=11] [topology=linear]	1180	gb|CP001565.1|	cp32-12	Bol26	1180	31433	97.6271186440678	99.91525423728814	1179	1179	[(9745, 10924)]	[(1, 1180)]	[(10924, 9745)]
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162	gb|CP001492.1|	cp32-7	94a	1162	30433	95.39530842745438	98.62306368330465	1146	1145	[(16977, 18122)]	[(16, 1162)]	[(16977, 18122)]
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162	gb|CP031407.1|	cp32-7	MM1	1162	14018	95.39530842745438	98.62306368330465	1146	1145	[(1876, 3021)]	[(16, 1162)]	[(1876, 3021)]
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162	gb|CP031411.1|	cp32-5	MM1	1162	21898	95.2215464813206	98.62306368330465	1146	1126	[(4734, 5860)]	[(16, 1162)]	[(4734, 5860)]
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162	gb|CP002240.1|	cp32-10	N40	1162	30154	89.85507246376811	98.62306368330465	1146	1161	[(16978, 18139)]	[(16, 1162)]	[(16978, 18139)]
XYZ459H	contig_19 [gcode=11] [topology=linear]	1162	gb|AE001584.1|	lp56	B31	1162	52971	94.9944382647386	77.10843373493977	896	888	[(20826, 21714)]	[(266, 1162)]	[(20826, 21714)]
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106	gb|CP017205.1|	cp32-11	B331	1106	30176	85.87921847246892	99.90958408679927	1105	1107	[(14442, 15549)]	[(1, 1106)]	[(14442, 15549)]
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106	gb|CP094563.1|	cp32-1	B408	1106	30177	85.87921847246892	99.90958408679927	1105	1107	[(14443, 15550)]	[(1, 1106)]	[(14443, 15550)]
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106	gb|CP074071.1|	cp32-11	B500	1106	30176	85.87921847246892	99.90958408679927	1105	1107	[(14442, 15549)]	[(1, 1106)]	[(14442, 15549)]
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106	gb|CP001491.1|	cp32-11	94a	1106	30648	94.68599033816425	74.32188065099457	822	825	[(14416, 14772), (15055, 15524)]	[(1, 354), (637, 1106)]	[(15055, 15524), (14416, 14772)]
XYZ459H	contig_20 [gcode=11] [topology=linear]	1106	gb|CP002229.1|	cp32-7	N40	1106	17483	93.99585921325053	43.58047016274864	482	476	[(2932, 3408)]	[(624, 1106)]	[(2932, 3408)]
XYZ459H	contig_21 [gcode=11] [topology=linear]	878	gb|CP017206.1|	cp32-4	B331	878	30617	100.0	99.88610478359908	877	877	[(9010, 9887)]	[(1, 878)]	[(9010, 9887)]
XYZ459H	contig_21 [gcode=11] [topology=linear]	878	gb|CP074066.1|	cp32-4	B500	878	30617	100.0	99.88610478359908	877	877	[(9010, 9887)]	[(1, 878)]	[(9010, 9887)]
XYZ459H	contig_21 [gcode=11] [topology=linear]	878	gb|AE001584.1|	lp56	B31	878	52971	98.9749430523918	99.88610478359908	877	877	[(12474, 13351)]	[(1, 878)]	[(12474, 13351)]
XYZ459H	contig_21 [gcode=11] [topology=linear]	878	gb|CP019766.1|	lp56	B31_NRZ	878	52951	98.9749430523918	99.88610478359908	877	877	[(12454, 13331)]	[(1, 878)]	[(12454, 13331)]
XYZ459H	contig_21 [gcode=11] [topology=linear]	878	gb|CP019926.1|	lp56	PAbe	878	52971	98.9749430523918	99.88610478359908	877	877	[(12474, 13351)]	[(1, 878)]	[(12474, 13351)]
XYZ459H	contig_22 [gcode=11] [topology=linear]	733				733								
XYZ459H	contig_23 [gcode=11] [topology=linear]	440				440								
XYZ459H	contig_24 [gcode=11] [topology=linear]	231				231								
