assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094603.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-7, complete sequence	30801	gb|CP001496.1|	cp32-5	94a	30801	29459	93.07395039957979	86.22447323138859	26558	26534	[(18272, 21583), (23013, 26960), (1, 17278), (27460, 29459)]	[(28802, 30801), (22885, 26814), (1, 17312), (18157, 21476)]	[(1, 17278), (23013, 26960), (18272, 21583), (27460, 29459)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094604.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-8, complete sequence	30886	gb|CP094604.1|	cp32-8	B31-5A4	30886	30886	100.0	99.99676228712038	30885	30885	[(1, 30886)]	[(1, 30886)]	[(1, 30886)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094604.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-8, complete sequence	30886	gb|AE001580.1|	cp32-8	B31	30886	30885	99.99352457424075	99.99676228712038	30885	30884	[(1, 30885)]	[(1, 30886)]	[(1, 30885)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094604.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-8, complete sequence	30886	gb|CP019756.1|	cp32-5+1	B31_NRZ	30886	61418	97.42561940633747	94.72252800621641	29256	57750	[(30676, 52080), (1, 16475), (17210, 21476), (22871, 30675), (53616, 61418)]	[(23081, 30886), (1, 21452)]	[(30676, 52080), (1, 16475), (53616, 61418), (22871, 30675), (17210, 21476)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094604.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-8, complete sequence	30886	gb|CP019918.1|	cp32-5-1	PAbe	30886	56632	97.18606972670597	94.72252800621641	29256	52963	[(54703, 56632), (23960, 45364), (10494, 14760), (1, 9759), (46900, 54702), (16155, 23959)]	[(23081, 30886), (1, 21452)]	[(23960, 45364), (1, 9759), (46900, 54702), (16155, 23959), (10494, 14760), (54703, 56632)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094604.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-8, complete sequence	30886	gb|CP019846.1|	cp32-1	PAli	30886	30726	97.61555016568168	94.512076669041	29191	29189	[(22924, 30726), (1, 21388)]	[(1, 21387), (23081, 30886)]	[(1, 21388), (22924, 30726)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094605.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-9, complete sequence	30652	gb|CP094605.1|	cp32-9	B31-5A4	30652	30652	100.0	99.99673757014224	30651	30651	[(1, 30652)]	[(1, 30652)]	[(1, 30652)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094605.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-9, complete sequence	30652	gb|AE001581.1|	cp32-9	B31	30652	30651	99.99347514028449	99.99673757014224	30651	30650	[(1, 30651)]	[(1, 30652)]	[(1, 30651)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094605.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-9, complete sequence	30652	gb|CP019760.1|	cp32-9	B31_NRZ	30652	30651	99.99347514028449	99.99673757014224	30651	30650	[(1, 30651)]	[(1, 30652)]	[(1, 30651)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094605.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-9, complete sequence	30652	gb|CP019921.1|	cp32-9-4	PAbe	30652	62238	97.41155441637719	99.99673757014224	30651	59116	[(1, 30651), (58276, 60957), (30652, 40983), (52778, 56623), (41001, 51330), (60958, 62238)]	[(1, 30652)]	[(1, 30651), (30652, 40983), (41001, 47556), (52778, 56623), (47464, 51330), (58276, 60957), (60958, 62238)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094605.1 Borreliella burgdorferi strain B31-5A4 plasmid p32-9, complete sequence	30652	gb|CP019850.1|	cp32-9	PAli	30652	30580	99.98368518941496	99.97390056113794	30644	30579	[(1, 30580)]	[(10428, 30652), (1, 10421)]	[(10356, 30580), (1, 10421)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094613.1 Borreliella burgdorferi strain B31-5A4 plasmid p36, complete sequence	36662	gb|CP094613.1|	lp36	B31-5A4	36662	36662	97.74839336076565	99.9972723801211	36661	36661	[(1, 36662)]	[(1, 36662)]	[(1, 36662), (28429, 30933), (30790, 33286), (5805, 5069), (7815, 7076)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094613.1 Borreliella burgdorferi strain B31-5A4 plasmid p36, complete sequence	36662	gb|CP019763.1|	lp36	B31_NRZ	36662	36780	97.7451093876606	99.8254323277508	36598	36598	[(182, 36780)]	[(1, 36599)]	[(182, 36780), (28610, 31114), (30971, 33467), (5986, 5250), (7996, 7257)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094613.1 Borreliella burgdorferi strain B31-5A4 plasmid p36, complete sequence	36662	gb|CP019924.1|	lp36	PAbe	36662	36846	97.7451093876606	99.8254323277508	36598	36598	[(248, 36846)]	[(1, 36599)]	[(248, 36846), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094613.1 Borreliella burgdorferi strain B31-5A4 plasmid p36, complete sequence	36662	gb|CP019852.1|	lp36	PAli	36662	36714	97.7451093876606	99.8254323277508	36598	36598	[(116, 36714)]	[(1, 36599)]	[(116, 36714), (28544, 31048), (30905, 33401), (5920, 5184), (7930, 7191)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094613.1 Borreliella burgdorferi strain B31-5A4 plasmid p36, complete sequence	36662	gb|AE000788.1|	lp36	B31	36662	36849	97.73832121857492	99.8254323277508	36598	36601	[(248, 36849)]	[(1, 36599)]	[(248, 36849), (28676, 31180), (31037, 33533), (6052, 5316), (8062, 7323)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094614.1 Borreliella burgdorferi strain B31-5A4 plasmid p38, complete sequence	38617	gb|CP094614.1|	lp38	B31-5A4	38617	38617	99.89930197963155	99.99741046689282	38616	38616	[(1, 38617)]	[(1, 38617)]	[(1, 38617), (21835, 24371), (30966, 33504)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094614.1 Borreliella burgdorferi strain B31-5A4 plasmid p38, complete sequence	38617	gb|AE000787.1|	lp38	B31	38617	38829	99.87862132142448	99.91195587435585	38583	38582	[(246, 38828)]	[(1, 38584)]	[(246, 38828), (22077, 24613), (31208, 33746)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094614.1 Borreliella burgdorferi strain B31-5A4 plasmid p38, complete sequence	38617	gb|CP019764.1|	lp38	B31_NRZ	38617	38834	99.83973625165987	99.91454540746302	38584	38588	[(246, 38834)]	[(1, 38585)]	[(246, 38834), (22083, 24619), (31214, 33752)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094614.1 Borreliella burgdorferi strain B31-5A4 plasmid p38, complete sequence	38617	gb|CP019853.1|	lp38	PAli	38617	38841	99.8237381252146	99.91454540746302	38584	38595	[(246, 38841)]	[(1, 38585)]	[(246, 38841), (22090, 24626), (31221, 33759)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094614.1 Borreliella burgdorferi strain B31-5A4 plasmid p38, complete sequence	38617	gb|CP002237.1|	lp38	N40	38617	37903	98.73965476471979	96.02506668047751	37082	37049	[(9568, 9929), (190, 9568), (10593, 37903)]	[(7338, 9419), (30888, 38458), (1, 7326), (9770, 29876)]	[(10593, 30407), (30327, 37903), (190, 7502), (22367, 24903), (30405, 32938), (7486, 9568), (9568, 9929)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094615.1 Borreliella burgdorferi strain B31-5A4 plasmid p54, complete sequence	53445	gb|CP094615.1|	lp54	B31-5A4	53445	53445	100.0	99.99812891757882	53444	53444	[(1, 53445)]	[(1, 53445)]	[(1, 53445)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094615.1 Borreliella burgdorferi strain B31-5A4 plasmid p54, complete sequence	53445	gb|AE000790.2|	lp54	B31	53445	53657	99.99251595038075	99.99812891757882	53444	53446	[(72, 53518)]	[(1, 53445)]	[(72, 53518)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094615.1 Borreliella burgdorferi strain B31-5A4 plasmid p54, complete sequence	53445	gb|CP019765.1|	lp54	B31_NRZ	53445	53650	99.96819278911819	99.99812891757882	53444	53439	[(72, 53511)]	[(1, 53445)]	[(72, 53511)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094615.1 Borreliella burgdorferi strain B31-5A4 plasmid p54, complete sequence	53445	gb|CP019925.1|	lp54	PAbe	53445	53650	99.96819278911819	99.99812891757882	53444	53439	[(72, 53511)]	[(1, 53445)]	[(72, 53511)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094615.1 Borreliella burgdorferi strain B31-5A4 plasmid p54, complete sequence	53445	gb|CP124091.1|	lp54	Am293	53445	53672	99.96632177671339	99.99812891757882	53444	53440	[(74, 53514)]	[(1, 53445)]	[(74, 53514)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094616.1 Borreliella burgdorferi strain B31-5A4 plasmid p56, complete sequence	52696	gb|CP094616.1|	lp56	B31-5A4	52696	52696	100.0	99.99810232275695	52695	52695	[(1, 52696)]	[(1, 52696)]	[(1, 52696)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094616.1 Borreliella burgdorferi strain B31-5A4 plasmid p56, complete sequence	52696	gb|AE001584.1|	lp56	B31	52696	52971	99.99430707630415	99.99810232275695	52695	52694	[(54, 52748)]	[(1, 52696)]	[(54, 52748)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094616.1 Borreliella burgdorferi strain B31-5A4 plasmid p56, complete sequence	52696	gb|CP019766.1|	lp56	B31_NRZ	52696	52951	99.9924094350722	99.99810232275695	52695	52694	[(34, 52728)]	[(1, 52696)]	[(34, 52728)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094616.1 Borreliella burgdorferi strain B31-5A4 plasmid p56, complete sequence	52696	gb|CP019926.1|	lp56	PAbe	52696	52971	99.9924094350722	99.99810232275695	52695	52694	[(54, 52748)]	[(1, 52696)]	[(54, 52748)]
GCF_024662195.1_ASM2466219v1_genomic	NZ_CP094616.1 Borreliella burgdorferi strain B31-5A4 plasmid p56, complete sequence	52696	gb|CP019855.1|	lp56	PAli	52696	52971	99.98861436866675	99.99810232275695	52695	52694	[(54, 52748)]	[(1, 52696)]	[(54, 52748)]
