assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI103H	contig_16 [gcode=11] [topology=linear]	21197	gb|CP002321.1|	cp32-12	JD1	21197	30019	94.59111036376885	83.14384110959098	17624	17601	[(28022, 30019), (23101, 26326), (1, 376), (591, 6081), (14417, 17750), (18180, 21361)]	[(4000, 7218), (49, 424), (8802, 11991), (12352, 21197), (425, 2422)]	[(6081, 591), (16942, 14417), (26326, 23101), (21361, 18180), (30019, 28022), (17750, 16771), (376, 1)]
URI103H	contig_16 [gcode=11] [topology=linear]	21197	gb|CP002322.1|	cp32-9	JD1	21197	30697	94.69182095148817	80.13398122375807	16986	17006	[(28651, 30697), (14391, 17625), (18055, 20735), (1, 376), (591, 6084), (22918, 26096)]	[(49, 424), (9298, 11991), (425, 2472), (12352, 13130), (13280, 21197), (4042, 7218)]	[(6084, 591), (26096, 22918), (16829, 14391), (30697, 28651), (20735, 18055), (17625, 16825), (376, 1)]
URI103H	contig_17 [gcode=11] [topology=linear]	21172	gb|CP094588.1|	cp32-9	B379	21172	21173	99.99055400746232	99.99055356130738	21170	21171	[(1, 7131), (7132, 21173)]	[(7132, 21172), (1, 7131)]	[(21173, 7132), (7131, 1)]
URI103H	contig_17 [gcode=11] [topology=linear]	21172	gb|CP002310.1|	cp32-1+5	JD1	21172	60739	94.34840679259683	71.80710372189685	15203	26106	[(53420, 56954), (12971, 14854), (14855, 15904), (38957, 40741), (19068, 21146), (23387, 26725), (10317, 12970), (40875, 46080), (46081, 47540), (48399, 51522)]	[(15548, 18764), (10190, 13726), (1, 5208), (5348, 7132), (19712, 21172)]	[(46080, 40875), (51522, 48399), (12970, 10317), (26725, 23387), (56954, 53420), (14854, 12971), (21146, 19068), (40741, 38957), (47540, 46081), (15904, 14855)]
URI103H	contig_17 [gcode=11] [topology=linear]	21172	gb|CP001450.1|	cp32-6	WI91-23	21172	30017	93.82507288629738	79.87908558473455	16912	16985	[(10322, 15350), (17597, 20798), (15351, 17233), (8320, 10101), (22768, 27354), (28017, 28524)]	[(15581, 18790), (1, 5029), (7133, 7639), (19410, 21172), (9121, 13726), (5330, 7132)]	[(15350, 10322), (27354, 22768), (20798, 17597), (10101, 8320), (16842, 15351), (28524, 28017), (17233, 16798)]
URI103H	contig_17 [gcode=11] [topology=linear]	21172	gb|CP017208.1|	cp32-6	B331	21172	30017	93.80211066410122	79.87908558473455	16912	16986	[(10321, 15350), (17597, 20798), (15351, 17233), (22768, 27354), (28017, 28524), (8319, 10100)]	[(15581, 18790), (1, 5029), (7133, 7639), (19410, 21172), (9121, 13726), (5330, 7132)]	[(15350, 10321), (27354, 22768), (20798, 17597), (10100, 8319), (16842, 15351), (28524, 28017), (17233, 16798)]
URI103H	contig_17 [gcode=11] [topology=linear]	21172	gb|CP094566.1|	cp32-6	B408	21172	30019	93.79081156716418	79.87908558473455	16912	16987	[(22770, 27356), (15352, 17235), (28019, 28526), (8320, 10101), (17599, 20800), (10322, 15351)]	[(15581, 18790), (1, 5029), (7133, 7639), (19410, 21172), (9121, 13726), (5330, 7132)]	[(15351, 10322), (27356, 22770), (20800, 17599), (10101, 8320), (16844, 15352), (28526, 28019), (17235, 16799)]
URI103H	contig_18 [gcode=11] [topology=linear]	15353	gb|CP001273.1|	lp28-1	156a	15353	24159	99.81434822967776	98.16973881326125	15072	15080	[(1, 15081)]	[(41, 15113)]	[(1, 15081)]
URI103H	contig_18 [gcode=11] [topology=linear]	15353	gb|CP002306.1|	lp28-1	JD1	15353	24354	99.36928819667911	99.38774180941834	15259	15521	[(16957, 17211), (1, 15011), (15131, 15388)]	[(94, 15353)]	[(1, 15011), (15131, 15388), (16957, 17211)]
URI103H	contig_18 [gcode=11] [topology=linear]	15353	gb|CP005925.1|	chromosome	CA382	15353	910736	98.91286970423661	40.66306259362991	6243	6227	[(903458, 904157), (905207, 910735)]	[(16, 6259)]	[(910735, 905207), (904157, 903458)]
URI103H	contig_18 [gcode=11] [topology=linear]	15353	gb|CP124088.1|	chromosome	Am315	15353	910229	98.7531969309463	40.66306259362991	6243	6229	[(902951, 903651), (904699, 910228)]	[(16, 6259)]	[(910228, 904699), (903651, 902951)]
URI103H	contig_18 [gcode=11] [topology=linear]	15353	gb|AE000783.1|	chromosome	B31	15353	910724	98.75299760191847	40.66306259362991	6243	6224	[(903449, 904148), (905198, 910723)]	[(16, 6259)]	[(910723, 905198), (904148, 903449)]
URI103H	contig_19 [gcode=11] [topology=linear]	1160	gb|CP001273.1|	lp28-1	156a	1160	24159	88.51190476190476	99.91379310344828	1159	7264	[(19583, 23193), (15594, 19248)]	[(1, 1160)]	[(16742, 15594), (20647, 19583), (23193, 22048), (22555, 21411), (21284, 20136), (17381, 16234), (18618, 17503), (18000, 16864), (21920, 20777), (19248, 18128)]
URI103H	contig_19 [gcode=11] [topology=linear]	1160	gb|CP002306.1|	lp28-1	JD1	1160	24354	86.9045075838496	99.91379310344828	1159	6895	[(18626, 20163), (14988, 18477), (20163, 22032)]	[(1, 1160)]	[(19645, 18626), (20163, 19137), (17759, 16746), (21339, 20368), (16037, 14988), (16531, 15558), (18477, 17744), (17256, 16516), (20862, 20163), (22032, 21328)]
URI103H	contig_20 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
URI103H	contig_20 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
URI103H	contig_20 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
URI103H	contig_20 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
URI103H	contig_20 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
URI103H	contig_21 [gcode=11] [topology=linear]	916	gb|CP002306.1|	lp28-1	JD1	916	24354	88.41613698274745	99.89082969432314	915	6366	[(23694, 24261), (16574, 17497), (17808, 22012), (14988, 15660)]	[(1, 916)]	[(16574, 17497), (17808, 18624), (20198, 21094), (18971, 19883), (19600, 20482), (21328, 22012), (18603, 19251), (20820, 21339), (24261, 23694), (14988, 15660)]
URI103H	contig_21 [gcode=11] [topology=linear]	916	gb|CP001273.1|	lp28-1	156a	916	24159	88.99742378703306	99.89082969432314	915	6897	[(19963, 23438), (16058, 19480)]	[(1, 916)]	[(21242, 22161), (21875, 22796), (20605, 21528), (19963, 20888), (22513, 23438), (18573, 19480), (17955, 18854), (16058, 16978), (17339, 18239), (16697, 17616)]
URI103H	contig_22 [gcode=11] [topology=linear]	753	gb|CP002324.1|	lp28-6	JD1	753	26981	99.46879150066401	99.867197875166	752	752	[(26180, 26932)]	[(1, 753)]	[(26180, 26932)]
URI103H	contig_22 [gcode=11] [topology=linear]	753	gb|CP094593.1|	lp28-6	B379	753	26653	99.86431478968792	97.60956175298804	735	736	[(25917, 26653)]	[(1, 736)]	[(25917, 26653)]
URI103H	contig_22 [gcode=11] [topology=linear]	753	gb|CP001455.1|	lp28-6	WI91-23	753	29782	99.07038512616202	99.867197875166	752	752	[(28982, 29734)]	[(1, 753)]	[(28982, 29734)]
URI103H	contig_22 [gcode=11] [topology=linear]	753	gb|CP001262.1|	lp28-6	156a	753	26705	98.93758300132802	99.867197875166	752	752	[(25885, 26637)]	[(1, 753)]	[(25885, 26637)]
URI103H	contig_22 [gcode=11] [topology=linear]	753	gb|CP017215.2|	lp28-6	B331	753	29288	98.93758300132802	99.867197875166	752	752	[(28470, 29222)]	[(1, 753)]	[(28470, 29222)]
URI103H	contig_23 [gcode=11] [topology=linear]	745	gb|CP001273.1|	lp28-1	156a	745	24159	89.78952861367195	99.86577181208054	744	5688	[(18549, 19097), (23124, 23874), (16055, 16591), (17931, 18470), (21212, 21769), (15403, 15948), (21848, 22405), (20575, 21135), (17309, 17848), (19939, 20496)]	[(1, 745)]	[(23124, 23874), (18549, 19097), (15403, 15948), (17931, 18470), (17309, 17848), (16055, 16591), (19939, 20496), (21848, 22405), (21212, 21769), (20575, 21135)]
URI103H	contig_23 [gcode=11] [topology=linear]	745	gb|CP002306.1|	lp28-1	JD1	745	24354	89.88619282800086	99.86577181208054	744	4610	[(23737, 24291), (15968, 16516), (17187, 17744), (18944, 19498), (20174, 20719), (16550, 17104), (20796, 21543), (17778, 18329)]	[(1, 745)]	[(20796, 21543), (15968, 16516), (24291, 23737), (18944, 19498), (20174, 20719), (17187, 17744), (16550, 17104), (17778, 18329)]
URI103H	contig_24 [gcode=11] [topology=linear]	627	gb|CP001273.1|	lp28-1	156a	627	24159	89.14752582087252	99.84051036682615	626	6330	[(16055, 19183), (21846, 23131), (19937, 21218), (15401, 16037)]	[(1, 627)]	[(23131, 22481), (22489, 21846), (20582, 19937), (19183, 18547), (18556, 17929), (16677, 16055), (21218, 20573), (16037, 15401), (17316, 16668), (17938, 17307)]
URI103H	contig_24 [gcode=11] [topology=linear]	627	gb|CP002306.1|	lp28-1	JD1	627	24354	88.5633270321361	99.84051036682615	626	5179	[(18624, 19583), (15966, 16531), (15043, 15371), (16548, 17759), (20172, 21650), (17776, 18414)]	[(1, 627)]	[(19583, 18942), (20803, 20172), (18414, 17776), (17194, 16548), (21339, 20794), (16531, 15966), (17759, 17185), (15371, 15043), (18951, 18624), (21650, 21328)]
URI103H	contig_25 [gcode=11] [topology=linear]	600	gb|CP001273.1|	lp28-1	156a	600	24159	89.14182771044874	99.83333333333333	599	5990	[(18573, 19177), (21875, 22484), (23148, 23672), (19963, 20576), (22512, 23125), (17955, 18550), (16058, 16671), (20604, 21213), (21241, 21849), (15430, 16032)]	[(1, 600)]	[(23125, 22512), (20576, 19963), (18550, 17955), (22484, 21875), (21213, 20604), (21849, 21241), (16671, 16058), (16032, 15430), (23672, 23148), (19177, 18573)]
URI103H	contig_25 [gcode=11] [topology=linear]	600	gb|CP002306.1|	lp28-1	JD1	600	24354	89.19020715630886	99.83333333333333	599	5209	[(16574, 17188), (17807, 18409), (19600, 20164), (18623, 18945), (20819, 21339), (18971, 19577), (17211, 17746), (15044, 15365), (20198, 20797), (15992, 16518)]	[(1, 600)]	[(20797, 20198), (17188, 16574), (18409, 17807), (20164, 19600), (19577, 18971), (17746, 17211), (21339, 20819), (16518, 15992), (18945, 18623), (15365, 15044)]
URI103H	contig_26 [gcode=11] [topology=linear]	550	gb|CP001273.1|	lp28-1	156a	550	24159	92.35537190082644	99.81818181818181	549	2785	[(16444, 16741), (20349, 20870), (18950, 19247), (15807, 16102), (18323, 18617), (19963, 20227), (22255, 22777), (17704, 17999)]	[(1, 550)]	[(20349, 20646), (16444, 16741), (18323, 18617), (20604, 20870), (22512, 22777), (17704, 17999), (19963, 20227), (15807, 16102), (22255, 22554), (18950, 19247)]
URI103H	contig_26 [gcode=11] [topology=linear]	550	gb|CP002306.1|	lp28-1	JD1	550	24354	91.41630901287554	99.81818181818181	549	2293	[(15128, 15435), (17211, 17478), (19345, 19644), (20198, 20465), (20569, 20861), (16574, 16842), (18719, 19015), (18179, 18476)]	[(1, 550)]	[(18179, 18476), (18719, 19015), (20198, 20465), (15128, 15435), (20569, 20861), (17211, 17478), (19345, 19644), (16574, 16842)]
URI103H	contig_27 [gcode=11] [topology=linear]	538	gb|CP002306.1|	lp28-1	JD1	538	24354	92.5589836660617	99.62825278810409	536	825	[(22411, 22700), (21439, 21705), (23623, 23893)]	[(2, 538)]	[(23623, 23893), (22692, 22411), (22700, 22424), (21705, 21439)]
URI103H	contig_28 [gcode=11] [topology=linear]	512	gb|CP001273.1|	lp28-1	156a	512	24159	90.42987745574791	99.8046875	511	5037	[(21471, 21980), (17559, 18060), (22104, 22615), (20189, 20707), (15653, 16163), (22739, 23253), (16290, 16778), (18184, 18672), (20831, 21344), (18799, 19284)]	[(1, 512)]	[(20707, 20189), (22615, 22104), (21344, 20831), (23253, 22739), (16778, 16290), (21980, 21471), (16163, 15653), (19284, 18799), (18060, 17559), (18672, 18184)]
URI103H	contig_28 [gcode=11] [topology=linear]	512	gb|CP002306.1|	lp28-1	JD1	512	24354	89.90784445942909	99.8046875	511	4371	[(21328, 21831), (18603, 19052), (14988, 15472), (18025, 18513), (19826, 20163), (22304, 22622), (16803, 17316), (20427, 20898), (16221, 16518), (19194, 19705)]	[(1, 512)]	[(19705, 19194), (18513, 18025), (17316, 16803), (20898, 20427), (15472, 14988), (19052, 18603), (21831, 21328), (20163, 19826), (22622, 22304), (16518, 16221)]
URI103H	contig_29 [gcode=11] [topology=linear]	498	gb|CP017216.1|	lp36	B331	498	30210	99.19678714859438	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
URI103H	contig_29 [gcode=11] [topology=linear]	498	gb|CP074057.1|	lp36	B500	498	30208	99.19678714859438	99.79919678714859	497	497	[(1, 498)]	[(1, 498)]	[(498, 1)]
URI103H	contig_29 [gcode=11] [topology=linear]	498	gb|CP094613.1|	lp36	B31-5A4	498	36662	99.19678714859438	99.79919678714859	497	497	[(36140, 36637)]	[(1, 498)]	[(36140, 36637)]
URI103H	contig_29 [gcode=11] [topology=linear]	498	gb|CP017214.1|	lp28-11	B331	498	23104	98.99598393574297	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
URI103H	contig_29 [gcode=11] [topology=linear]	498	gb|CP002314.1|	lp28-3	JD1	498	28797	98.99598393574297	99.79919678714859	497	497	[(28299, 28796)]	[(1, 498)]	[(28299, 28796)]
URI103H	contig_30 [gcode=11] [topology=linear]	483	gb|CP002306.1|	lp28-1	JD1	483	24354	91.18718135469774	99.79296066252587	482	1247	[(21441, 21705), (22044, 22723), (23600, 23904)]	[(1, 483)]	[(22044, 22514), (22413, 22723), (23904, 23600), (21441, 21705)]
URI103H	contig_31 [gcode=11] [topology=linear]	482	gb|CP001273.1|	lp28-1	156a	482	24159	90.87769199512394	99.79253112033194	481	4847	[(22243, 22732), (17068, 17552), (21607, 22097), (18311, 18792), (16432, 16915), (22881, 23376), (15175, 15646), (15792, 16283), (17692, 18177), (18938, 19416)]	[(1, 482)]	[(17552, 17068), (22097, 21607), (18792, 18311), (16915, 16432), (15646, 15175), (18177, 17692), (19416, 18938), (22732, 22243), (23376, 22881), (16283, 15792)]
URI103H	contig_31 [gcode=11] [topology=linear]	482	gb|CP002306.1|	lp28-1	JD1	482	24354	90.035140562249	99.79253112033194	481	3910	[(16942, 17433), (24042, 24326), (16516, 16796), (15738, 16214), (18707, 19187), (20557, 21030), (19333, 19819), (18167, 18630), (15116, 15593)]	[(1, 482)]	[(17433, 16942), (16214, 15738), (19187, 18707), (15593, 15116), (18630, 18167), (21030, 20557), (19819, 19333), (24042, 24326), (16796, 16516)]
URI103H	contig_32 [gcode=11] [topology=linear]	475	gb|CP001273.1|	lp28-1	156a	475	24159	90.49707602339181	99.78947368421053	474	4703	[(22483, 22966), (19176, 19598), (16670, 17153), (16055, 16517), (17931, 18396), (20575, 21058), (21848, 22328), (15403, 15877), (19939, 20422), (17309, 17777)]	[(1, 475)]	[(20422, 19939), (16517, 16055), (22328, 21848), (17777, 17309), (22966, 22483), (21058, 20575), (18396, 17931), (15877, 15403), (17153, 16670), (19598, 19176)]
URI103H	contig_32 [gcode=11] [topology=linear]	475	gb|CP002306.1|	lp28-1	JD1	475	24354	91.08527131782945	99.78947368421053	474	4552	[(17778, 18252), (20174, 20642), (20796, 21255), (18944, 19418), (17187, 17670), (15968, 16439), (16550, 17027), (19576, 20050), (21725, 22017), (23811, 24291)]	[(1, 475)]	[(23811, 24291), (20050, 19576), (19418, 18944), (16439, 15968), (18252, 17778), (17670, 17187), (17027, 16550), (21255, 20796), (20642, 20174), (22017, 21725)]
URI103H	contig_33 [gcode=11] [topology=linear]	461	gb|CP002306.1|	lp28-1	JD1	461	24354	92.47554552294959	99.78308026030369	460	1228	[(21449, 21705), (22052, 22724), (23596, 23896)]	[(1, 461)]	[(22052, 22506), (22421, 22724), (23896, 23596), (21449, 21705)]
URI103H	contig_34 [gcode=11] [topology=linear]	448	gb|CP002306.1|	lp28-1	JD1	448	24354	98.62637362637363	81.02678571428571	363	362	[(22905, 23267)]	[(1, 364)]	[(22905, 23267)]
URI103H	contig_35 [gcode=11] [topology=linear]	444	gb|CP001273.1|	lp28-1	156a	444	24159	88.9908256880734	81.08108108108108	360	3524	[(21336, 21680), (16158, 16505), (15514, 15865), (18664, 19020), (16781, 17150), (21972, 22325), (20082, 20419), (22600, 22963), (20699, 21055), (18045, 18393)]	[(84, 444)]	[(22600, 22963), (20082, 20419), (20699, 21055), (15514, 15865), (21336, 21680), (16158, 16505), (18045, 18393), (21972, 22325), (18664, 19020), (16781, 17150)]
URI103H	contig_35 [gcode=11] [topology=linear]	444	gb|CP002306.1|	lp28-1	JD1	444	24354	88.89283179559972	81.08108108108108	360	2749	[(16686, 17024), (20923, 21252), (17308, 17667), (23814, 24173), (19700, 20047), (17896, 18240), (19055, 19406), (20317, 20639)]	[(84, 444)]	[(19055, 19406), (24173, 23814), (17308, 17667), (20317, 20639), (16686, 17024), (17896, 18240), (19700, 20047), (20923, 21252)]
URI103H	contig_36 [gcode=11] [topology=linear]	427				427								
URI103H	contig_37 [gcode=11] [topology=linear]	417	gb|CP002306.1|	lp28-1	JD1	417	24354	97.24220623501199	99.76019184652279	416	832	[(22595, 23011), (23312, 23728)]	[(1, 417)]	[(23728, 23312), (22595, 23011)]
URI103H	contig_38 [gcode=11] [topology=linear]	412	gb|AE001584.1|	lp56	B31	412	52971	100.0	99.75728155339806	411	411	[(360, 771)]	[(1, 412)]	[(771, 360)]
URI103H	contig_38 [gcode=11] [topology=linear]	412	gb|CP019766.1|	lp56	B31_NRZ	412	52951	100.0	99.75728155339806	411	411	[(340, 751)]	[(1, 412)]	[(751, 340)]
URI103H	contig_38 [gcode=11] [topology=linear]	412	gb|CP001495.1|	lp56	94a	412	21082	100.0	99.75728155339806	411	411	[(371, 782)]	[(1, 412)]	[(782, 371)]
URI103H	contig_38 [gcode=11] [topology=linear]	412	gb|CP001494.1|	lp36	94a	412	28234	100.0	99.75728155339806	411	411	[(371, 782)]	[(1, 412)]	[(782, 371)]
URI103H	contig_38 [gcode=11] [topology=linear]	412	gb|CP001260.1|	lp36	156a	412	23638	100.0	99.75728155339806	411	411	[(22851, 23262)]	[(1, 412)]	[(22851, 23262)]
URI103H	contig_39 [gcode=11] [topology=linear]	403	gb|CP002306.1|	lp28-1	JD1	403	24354	91.81141439205956	99.75186104218362	402	390	[(18410, 18800)]	[(1, 403)]	[(18410, 18800)]
URI103H	contig_40 [gcode=11] [topology=linear]	390	gb|CP001273.1|	lp28-1	156a	390	24159	93.96662387676508	99.74358974358975	389	649	[(23501, 24150)]	[(1, 390)]	[(23770, 24150), (23501, 23874)]
URI103H	contig_40 [gcode=11] [topology=linear]	390	gb|CP002306.1|	lp28-1	JD1	390	24354	90.33078880407125	99.74358974358975	389	383	[(21160, 21543)]	[(1, 390)]	[(21160, 21543)]
URI103H	contig_41 [gcode=11] [topology=linear]	384	gb|CP001273.1|	lp28-1	156a	384	24159	89.72292191435768	99.73958333333334	383	3931	[(18184, 18565), (21471, 21864), (22104, 22499), (17559, 17947), (16290, 16686), (16923, 17323), (18799, 19192), (15653, 16037), (22739, 23140), (20189, 20589)]	[(1, 384)]	[(22499, 22104), (17947, 17559), (16686, 16290), (20589, 20189), (18565, 18184), (21864, 21471), (23140, 22739), (19192, 18799), (16037, 15653), (17323, 16923)]
URI103H	contig_41 [gcode=11] [topology=linear]	384	gb|CP002306.1|	lp28-1	JD1	384	24354	89.69298245614034	99.73958333333334	383	3623	[(18025, 18414), (19194, 19592), (23698, 24035), (19826, 20163), (20427, 20812), (22304, 22622), (16803, 17203), (16221, 16531), (18603, 18960), (14988, 15380)]	[(1, 384)]	[(19592, 19194), (20812, 20427), (18414, 18025), (18960, 18603), (17203, 16803), (15380, 14988), (20163, 19826), (23698, 24035), (22622, 22304), (16531, 16221)]
URI103H	contig_42 [gcode=11] [topology=linear]	326	gb|CP001260.1|	lp36	156a	326	23638	100.0	99.69325153374233	325	650	[(19480, 19805), (20384, 20709)]	[(1, 326)]	[(19480, 19805), (20709, 20384)]
URI103H	contig_42 [gcode=11] [topology=linear]	326	gb|CP094594.1|	lp36	B379	326	31386	100.0	99.69325153374233	325	650	[(20273, 20598), (19369, 19694)]	[(1, 326)]	[(19369, 19694), (20598, 20273)]
URI103H	contig_42 [gcode=11] [topology=linear]	326	gb|CP001494.1|	lp36	94a	326	28234	98.92638036809815	99.69325153374233	325	650	[(20548, 20873), (19644, 19969)]	[(1, 326)]	[(19644, 19969), (20873, 20548)]
URI103H	contig_42 [gcode=11] [topology=linear]	326	gb|CP031404.1|	lp36	MM1	326	27951	98.92638036809815	99.69325153374233	325	650	[(20413, 20738), (19509, 19834)]	[(1, 326)]	[(19509, 19834), (20738, 20413)]
URI103H	contig_42 [gcode=11] [topology=linear]	326	gb|CP017216.1|	lp36	B331	326	30210	99.38650306748467	99.69325153374233	325	650	[(2946, 3271), (21847, 22172)]	[(1, 326)]	[(2946, 3271), (21847, 22172)]
URI103H	contig_43 [gcode=11] [topology=linear]	278	gb|CP002306.1|	lp28-1	JD1	278	24354	92.95180722891565	99.64028776978418	277	1642	[(23814, 24097), (17381, 17667), (21003, 21252), (16746, 17024), (16159, 16436), (19137, 19406)]	[(1, 278)]	[(16746, 17024), (19137, 19406), (21003, 21252), (17381, 17667), (24097, 23814), (16159, 16436)]
URI103H	contig_43 [gcode=11] [topology=linear]	278	gb|CP001273.1|	lp28-1	156a	278	24159	92.57694628847315	99.64028776978418	277	1630	[(16234, 16505), (22048, 22325), (15594, 15865), (17503, 17765), (22683, 22963), (21411, 21680)]	[(1, 278)]	[(15594, 15865), (22048, 22325), (16234, 16505), (17503, 17765), (22683, 22963), (21411, 21680)]
URI103H	contig_44 [gcode=11] [topology=linear]	265	gb|CP002306.1|	lp28-1	JD1	265	24354	92.23057644110276	99.62264150943396	264	792	[(21441, 21705), (23643, 23904), (22413, 22680)]	[(1, 265)]	[(22680, 22413), (23643, 23904), (21705, 21441)]
URI103H	contig_45 [gcode=11] [topology=linear]	258	gb|CP001273.1|	lp28-1	156a	258	24159	95.25641025641025	99.6124031007752	257	777	[(22513, 22773), (19966, 20223), (20605, 20865)]	[(1, 258)]	[(20223, 19966), (20865, 20605), (22773, 22513)]
URI103H	contig_45 [gcode=11] [topology=linear]	258	gb|CP002306.1|	lp28-1	JD1	258	24354	93.10344827586206	99.6124031007752	257	260	[(16577, 16837)]	[(1, 258)]	[(16837, 16577)]
URI103H	contig_46 [gcode=11] [topology=linear]	253				253								
URI103H	contig_47 [gcode=11] [topology=linear]	232	gb|CP001273.1|	lp28-1	156a	232	24159	96.08695652173913	98.27586206896551	228	226	[(23026, 23252)]	[(4, 232)]	[(23026, 23252)]
URI103H	contig_48 [gcode=11] [topology=linear]	225	gb|CP001273.1|	lp28-1	156a	225	24159	98.23008849557522	99.55555555555556	224	225	[(20482, 20707)]	[(1, 225)]	[(20707, 20482)]
URI103H	contig_49 [gcode=11] [topology=linear]	224				224								
URI103H	contig_50 [gcode=11] [topology=linear]	220				220								
URI103H	contig_51 [gcode=11] [topology=linear]	215	gb|CP094593.1|	lp28-6	B379	215	26653	100.0	99.53488372093024	214	214	[(551, 765)]	[(1, 215)]	[(765, 551)]
URI103H	contig_51 [gcode=11] [topology=linear]	215	gb|CP002233.1|	lp28-5	N40	215	26642	99.06323185011709	99.06976744186046	213	425	[(15856, 16069), (23377, 23589)]	[(1, 214)]	[(16069, 15856), (23589, 23377)]
URI103H	contig_51 [gcode=11] [topology=linear]	215	gb|CP001274.1|	lp28-5	156a	215	27342	99.06323185011709	99.06976744186046	213	425	[(3394, 3606), (10914, 11127)]	[(1, 214)]	[(10914, 11127), (3394, 3606)]
URI103H	contig_52 [gcode=11] [topology=linear]	158				158								
URI103H	contig_53 [gcode=11] [topology=linear]	150				150								
URI103H	contig_54 [gcode=11] [topology=linear]	147				147								
URI103H	contig_55 [gcode=11] [topology=linear]	105				105								
URI103H	contig_56 [gcode=11] [topology=linear]	105				105								
