assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
B418P	contig_17 [gcode=11] [topology=linear]	37889	gb|CP002237.1|	lp38	N40	37889	37903	99.76241003875253	99.41143867613292	37666	37902	[(1, 37903)]	[(73, 37739)]	[(10076, 37903), (1, 10447), (22367, 24903), (30405, 32938)]
B418P	contig_17 [gcode=11] [topology=linear]	37889	gb|CP019853.1|	lp38	PAli	37889	38841	98.70491803278688	98.86246667898334	37458	37477	[(1, 9653), (10004, 30131), (31143, 38841)]	[(18, 9640), (9640, 10022), (10413, 37867)]	[(10280, 30131), (1, 9653), (31143, 38841), (31221, 33759), (22090, 24626), (10004, 10386)]
B418P	contig_17 [gcode=11] [topology=linear]	37889	gb|CP019764.1|	lp38	B31_NRZ	37889	38834	98.7044932764841	98.82551664071366	37444	37470	[(10004, 30124), (1, 9653), (31136, 38834)]	[(9640, 10015), (18, 9640), (10420, 37867)]	[(10280, 30124), (1, 9653), (31136, 38834), (31214, 33752), (22083, 24619), (10004, 10379)]
B418P	contig_17 [gcode=11] [topology=linear]	37889	gb|CP094614.1|	lp38	B31-5A4	37889	38617	98.74396135265701	98.16569452875504	37194	37231	[(7338, 9419), (1, 7326), (30888, 38607), (9770, 29876)]	[(262, 9640), (9640, 10001), (10434, 37889)]	[(10046, 29876), (30888, 38607), (1, 7326), (30966, 33504), (21835, 24371), (7338, 9419), (9770, 10131)]
B418P	contig_17 [gcode=11] [topology=linear]	37889	gb|AE000787.1|	lp38	B31	37889	38829	98.74340640018755	98.74897727572647	37415	37452	[(31130, 38828), (1, 7567), (10011, 30118), (7579, 9660)]	[(18, 9640), (9640, 10001), (10434, 37866)]	[(10287, 30118), (31130, 38828), (1, 7567), (31208, 33746), (22077, 24613), (7579, 9660), (10011, 10372)]
B418P	contig_18 [gcode=11] [topology=linear]	53805	gb|CP001651.1|	lp54	N40	53805	53786	99.16085652952968	99.94981879007527	53778	53785	[(1, 53786)]	[(9, 53787)]	[(1, 53786), (47164, 48404), (48166, 49444)]
B418P	contig_18 [gcode=11] [topology=linear]	53805	gb|CP017218.1|	lp54	B331	53805	53759	98.68101476767069	99.99814143666946	53804	53757	[(2, 53759)]	[(1, 53805)]	[(53759, 2), (6640, 5401), (5639, 4361)]
B418P	contig_18 [gcode=11] [topology=linear]	53805	gb|CP074056.1|	lp54	B500	53805	53758	98.67924193805734	99.99814143666946	53804	53757	[(1, 53758)]	[(1, 53805)]	[(1, 53758), (47120, 48359), (48121, 49399)]
B418P	contig_18 [gcode=11] [topology=linear]	53805	gb|CP094577.1|	lp54	B408	53805	53561	98.60532963318747	99.63758015054363	53610	53560	[(1, 53561)]	[(76, 53686)]	[(1, 53561), (47042, 48281), (48043, 49321)]
B418P	contig_18 [gcode=11] [topology=linear]	53805	gb|CP001447.1|	lp54	WI91-23	53805	53783	98.58716051131334	99.938667410092	53772	53782	[(1, 53783)]	[(13, 53785)]	[(1, 47122), (47095, 53783), (48166, 49444), (47164, 48404)]
