assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	gb|CP094581.1|	cp32-11	B379	21163	30287	92.98352654057352	76.97868922175495	16291	16192	[(16888, 17999), (10303, 16746), (22096, 26345), (28273, 28795), (8322, 9466), (18314, 21037)]	[(3731, 4869), (612, 3347), (13327, 13847), (4872, 11315), (12183, 13326), (16413, 20725)]	[(16746, 10303), (26345, 22993), (21037, 18314), (9466, 8322), (17999, 16888), (23046, 22096), (28795, 28273)]
UCT30H	contig_16 [gcode=11] [topology=linear]	21163	gb|CP094585.1|	cp32-5	B379	21163	30637	91.89261031366294	70.23106364882106	14863	14939	[(16990, 17434), (8314, 9459), (10296, 16899), (22717, 26259), (28625, 29145), (18134, 20819)]	[(13327, 13848), (4355, 11315), (16356, 19920), (12183, 13326), (672, 3347)]	[(16899, 10296), (26259, 22717), (20819, 18134), (9459, 8314), (29145, 28625), (17434, 16990)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	gb|CP094585.1|	cp32-5	B379	8754	30637	100.0	99.98857665067398	8753	8753	[(20106, 28859)]	[(1, 8754)]	[(28859, 20106)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	gb|CP019756.1|	cp32-5+1	B31_NRZ	8754	61418	92.72194407131518	99.97715330134795	8752	16277	[(20115, 28896), (53482, 59639), (50787, 52126)]	[(2, 8754)]	[(28896, 20115), (59639, 53482), (52126, 50787)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	gb|CP019918.1|	cp32-5-1	PAbe	8754	56632	92.72194407131518	99.97715330134795	8752	16277	[(44071, 45410), (13399, 22180), (46766, 52923)]	[(2, 8754)]	[(22180, 13399), (52923, 46766), (45410, 44071)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	gb|CP094582.1|	cp32-12	B379	8754	30796	95.88567034093822	88.74800091386794	7769	7769	[(20095, 21434), (22523, 22997), (23062, 29018)]	[(7412, 8754), (1, 5955), (6052, 6525)]	[(29018, 23062), (21434, 20095), (22997, 22523)]
UCT30H	contig_17 [gcode=11] [topology=linear]	8754	gb|CP001572.1|	cp32-5	Bol26	8754	30186	97.44081018201724	83.37902673063742	7299	7294	[(27228, 28407), (20230, 26345)]	[(2, 1188), (2641, 8754)]	[(26345, 20230), (28407, 27228)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	gb|CP094581.1|	cp32-11	B379	7455	30287	99.98658798283262	99.98658618376928	7454	7455	[(20884, 28339)]	[(1, 7455)]	[(20884, 28339)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	gb|CP002309.1|	cp32-11	JD1	7455	29902	95.13797634691196	81.4486921529175	6072	6077	[(21030, 27107)]	[(1, 6073)]	[(21030, 27107)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	gb|AE001579.1|	cp32-7	B31	7455	30800	98.40467960648763	50.40912139503689	3758	3751	[(22894, 26645)]	[(2155, 5913)]	[(22894, 26645)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	gb|CP094603.1|	cp32-7	B31-5A4	7455	30801	98.40467960648763	50.40912139503689	3758	3751	[(22895, 26646)]	[(2155, 5913)]	[(22895, 26646)]
UCT30H	contig_18 [gcode=11] [topology=linear]	7455	gb|CP001451.1|	cp32-11	WI91-23	7455	30772	94.95390587093644	79.30248155600268	5912	6023	[(21285, 27308)]	[(1, 5913)]	[(22931, 27308), (21285, 23068)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	gb|CP094582.1|	cp32-12	B379	5937	30796	99.98315931289997	99.98315647633484	5936	5937	[(16465, 22402)]	[(1, 5937)]	[(16465, 22402)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	gb|CP001266.1|	cp32-12	156a	5937	30652	96.07777405296682	99.98315647633484	5936	5935	[(16402, 22337)]	[(1, 5937)]	[(16402, 22337)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	gb|CP002321.1|	cp32-12	JD1	5937	30019	92.96606938619901	87.63685362977935	5203	5197	[(17247, 22444)]	[(734, 5937)]	[(17247, 22444)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	gb|CP001200.1|	cp32-12	ZS7	5937	29806	93.24395837008291	94.72797709280782	5624	5618	[(16398, 17276), (17805, 22545)]	[(1, 886), (1198, 5937)]	[(17805, 22545), (16398, 17276)]
UCT30H	contig_19 [gcode=11] [topology=linear]	5937	gb|CP001565.1|	cp32-12	Bol26	5937	31433	92.90202071659024	98.39986525181068	5842	5839	[(18267, 23007), (16395, 17494)]	[(1, 1104), (1198, 5937)]	[(18267, 23007), (16395, 17494)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	gb|CP124080.1|	chromosome	Sh-2-82	1244	907764	100.0	99.91961414790997	1243	1243	[(905472, 906715)]	[(1, 1244)]	[(906715, 905472)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	gb|CP094579.1|	chromosome	B379	1244	920773	100.0	99.91961414790997	1243	1243	[(905135, 906378)]	[(1, 1244)]	[(906378, 905135)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	gb|AE001582.2|	lp21	B31	1244	18777	99.75786924939467	99.51768488745981	1238	1238	[(2438, 3676)]	[(6, 1244)]	[(3676, 2438)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	gb|CP074072.1|	lp21-cp9	B500	1244	24387	99.75786924939467	99.51768488745981	1238	1238	[(2468, 3706)]	[(6, 1244)]	[(3706, 2468)]
UCT30H	contig_20 [gcode=11] [topology=linear]	1244	gb|CP094608.1|	lp21	B31-5A4	1244	18211	99.75786924939467	99.51768488745981	1238	1238	[(2059, 3297)]	[(6, 1244)]	[(3297, 2059)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145	gb|CP094585.1|	cp32-5	B379	1145	30637	99.82532751091703	99.91266375545852	1144	1144	[(14950, 16094)]	[(1, 1145)]	[(16094, 14950)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145	gb|CP094582.1|	cp32-12	B379	1145	30796	99.82532751091703	99.91266375545852	1144	1144	[(14956, 16100)]	[(1, 1145)]	[(16100, 14956)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145	gb|CP094581.1|	cp32-11	B379	1145	30287	99.73799126637554	99.91266375545852	1144	1144	[(14957, 16101)]	[(1, 1145)]	[(16101, 14957)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145	gb|CP094587.1|	cp32-7	B379	1145	21166	99.65065502183405	99.91266375545852	1144	1144	[(6491, 7635)]	[(1, 1145)]	[(7635, 6491)]
UCT30H	contig_21 [gcode=11] [topology=linear]	1145	gb|CP001270.1|	cp32-11	156a	1145	30439	99.56331877729258	99.91266375545852	1144	1144	[(14915, 16059)]	[(1, 1145)]	[(16059, 14915)]
UCT30H	contig_22 [gcode=11] [topology=linear]	1102	gb|CP001269.1|	cp32-8	156a	1102	30946	100.0	99.90925589836661	1101	1101	[(4113, 5214)]	[(1, 1102)]	[(5214, 4113)]
UCT30H	contig_22 [gcode=11] [topology=linear]	1102	gb|CP001259.1|	cp32-6	156a	1102	30293	100.0	99.90925589836661	1101	1101	[(4116, 5217)]	[(1, 1102)]	[(5217, 4116)]
UCT30H	contig_22 [gcode=11] [topology=linear]	1102	gb|CP094586.1|	cp32-6	B379	1102	30642	100.0	99.90925589836661	1101	1101	[(4116, 5217)]	[(1, 1102)]	[(5217, 4116)]
UCT30H	contig_22 [gcode=11] [topology=linear]	1102	gb|CP094585.1|	cp32-5	B379	1102	30637	100.0	99.90925589836661	1101	1101	[(4113, 5214)]	[(1, 1102)]	[(5214, 4113)]
UCT30H	contig_22 [gcode=11] [topology=linear]	1102	gb|CP094582.1|	cp32-12	B379	1102	30796	100.0	99.90925589836661	1101	1101	[(4120, 5221)]	[(1, 1102)]	[(5221, 4120)]
UCT30H	contig_23 [gcode=11] [topology=linear]	1087	gb|CP001272.1|	lp28-4	156a	1087	29501	100.0	99.90800367985281	1086	1086	[(694, 1780)]	[(1, 1087)]	[(1780, 694)]
UCT30H	contig_23 [gcode=11] [topology=linear]	1087	gb|CP094591.1|	lp28-4	B379	1087	29187	100.0	99.90800367985281	1086	1086	[(175, 1261)]	[(1, 1087)]	[(1261, 175)]
UCT30H	contig_23 [gcode=11] [topology=linear]	1087	gb|CP001569.1|	lp28-4	Bol26	1087	28812	99.90800367985281	99.90800367985281	1086	1086	[(689, 1775)]	[(1, 1087)]	[(1775, 689)]
UCT30H	contig_23 [gcode=11] [topology=linear]	1087	gb|CP002236.1|	lp28-4	N40	1087	29424	99.81617647058823	99.90800367985281	1086	1086	[(707, 1793)]	[(1, 1087)]	[(1793, 707)]
UCT30H	contig_23 [gcode=11] [topology=linear]	1087	gb|CP001207.1|	lp28-4	ZS7	1087	28885	99.81600735970562	99.90800367985281	1086	1086	[(698, 1784)]	[(1, 1087)]	[(1784, 698)]
UCT30H	contig_24 [gcode=11] [topology=linear]	1034	gb|CP094590.1|	lp28-3	B379	1034	28768	100.0	90.61895551257253	937	937	[(4, 941)]	[(1, 938)]	[(941, 4)]
UCT30H	contig_24 [gcode=11] [topology=linear]	1034	gb|CP001256.1|	lp28-3	156a	1034	28770	99.89281886387997	90.13539651837525	932	932	[(1, 933)]	[(1, 933)]	[(933, 1)]
UCT30H	contig_24 [gcode=11] [topology=linear]	1034	gb|AE000784.1|	lp28-3	B31	1034	28601	99.45593035908597	88.68471953578336	917	918	[(2, 920)]	[(1, 918)]	[(920, 2)]
UCT30H	contig_24 [gcode=11] [topology=linear]	1034	gb|CP001203.1|	lp28-3	ZS7	1034	28414	99.38347718865597	78.23984526112186	809	810	[(27603, 28413)]	[(1, 810)]	[(27603, 28413)]
UCT30H	contig_24 [gcode=11] [topology=linear]	1034	gb|AE000793.2|	lp17	B31	1034	16821	98.65361077111383	78.23984526112186	809	816	[(49, 865)]	[(1, 810)]	[(865, 49)]
UCT30H	contig_25 [gcode=11] [topology=linear]	946	gb|CP094585.1|	cp32-5	B379	946	30637	100.0	99.89429175475686	945	945	[(18695, 19640)]	[(1, 946)]	[(19640, 18695)]
UCT30H	contig_25 [gcode=11] [topology=linear]	946	gb|CP001206.1|	cp32-1	ZS7	946	30330	99.78858350951374	99.89429175475686	945	945	[(18848, 19793)]	[(1, 946)]	[(19793, 18848)]
UCT30H	contig_25 [gcode=11] [topology=linear]	946	gb|CP001264.1|	cp32-3	156a	946	30280	97.00854700854701	98.83720930232558	935	935	[(19350, 20285)]	[(2, 937)]	[(20285, 19350)]
UCT30H	contig_25 [gcode=11] [topology=linear]	946	gb|CP002320.1|	cp32-3	JD1	946	29707	97.00854700854701	98.83720930232558	935	935	[(18777, 19712)]	[(2, 937)]	[(19712, 18777)]
UCT30H	contig_25 [gcode=11] [topology=linear]	946	gb|CP001208.1|	cp32-4	ZS7	946	30964	92.02518363064009	99.36575052854123	940	935	[(18852, 19787)]	[(1, 941)]	[(19787, 18852)]
UCT30H	contig_26 [gcode=11] [topology=linear]	944	gb|CP002325.1|	lp38	JD1	944	27590	100.0	99.89406779661016	943	943	[(23884, 24827)]	[(1, 944)]	[(23884, 24827)]
UCT30H	contig_27 [gcode=11] [topology=linear]	926	gb|CP017203.1|	cp32-8	B331	926	29892	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(3026, 2101)]
UCT30H	contig_27 [gcode=11] [topology=linear]	926	gb|CP094568.1|	cp32-8	B408	926	29893	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(3026, 2101)]
UCT30H	contig_27 [gcode=11] [topology=linear]	926	gb|CP094582.1|	cp32-12	B379	926	30796	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(3026, 2101)]
UCT30H	contig_27 [gcode=11] [topology=linear]	926	gb|CP094581.1|	cp32-11	B379	926	30287	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(3026, 2101)]
UCT30H	contig_27 [gcode=11] [topology=linear]	926	gb|CP074070.1|	cp32-8	B500	926	29890	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(3026, 2101)]
UCT30H	contig_28 [gcode=11] [topology=linear]	852	gb|CP094613.1|	lp36	B31-5A4	852	36662	98.88888888888889	99.88262910798123	851	448	[(36214, 36662)]	[(1, 852)]	[(36214, 36662), (36662, 36214)]
UCT30H	contig_28 [gcode=11] [topology=linear]	852	gb|CP002314.1|	lp28-3	JD1	852	28797	99.29577464788733	99.76525821596243	850	424	[(28373, 28797)]	[(427, 852), (1, 426)]	[(28373, 28797), (28797, 28373)]
UCT30H	contig_28 [gcode=11] [topology=linear]	852	gb|CP001260.1|	lp36	156a	852	23638	100.0	95.77464788732394	816	408	[(23230, 23638)]	[(444, 852), (1, 409)]	[(23230, 23638), (23638, 23230)]
UCT30H	contig_28 [gcode=11] [topology=linear]	852	gb|CP017214.1|	lp28-11	B331	852	23104	98.82352941176471	99.53051643192488	848	423	[(2, 425)]	[(1, 425), (428, 852)]	[(2, 425), (425, 2)]
UCT30H	contig_28 [gcode=11] [topology=linear]	852	gb|CP017216.1|	lp36	B331	852	30210	98.59154929577466	99.76525821596243	850	424	[(1, 425)]	[(427, 852), (1, 426)]	[(1, 425), (425, 1)]
UCT30H	contig_29 [gcode=11] [topology=linear]	674	gb|CP094581.1|	cp32-11	B379	674	30287	100.0	99.85163204747775	673	673	[(17311, 17984)]	[(1, 674)]	[(17984, 17311)]
UCT30H	contig_29 [gcode=11] [topology=linear]	674	gb|CP001496.1|	cp32-5	94a	674	29459	96.14814814814815	99.85163204747775	673	670	[(17272, 17942)]	[(1, 674)]	[(17942, 17272)]
UCT30H	contig_29 [gcode=11] [topology=linear]	674	gb|AE001584.1|	lp56	B31	674	52971	93.93491124260355	99.85163204747775	673	673	[(20904, 21577)]	[(1, 674)]	[(21577, 20904)]
UCT30H	contig_29 [gcode=11] [topology=linear]	674	gb|CP019766.1|	lp56	B31_NRZ	674	52951	93.93491124260355	99.85163204747775	673	673	[(20884, 21557)]	[(1, 674)]	[(21557, 20884)]
UCT30H	contig_29 [gcode=11] [topology=linear]	674	gb|CP019926.1|	lp56	PAbe	674	52971	93.93491124260355	99.85163204747775	673	673	[(20904, 21577)]	[(1, 674)]	[(21577, 20904)]
UCT30H	contig_30 [gcode=11] [topology=linear]	668	gb|CP001264.1|	cp32-3	156a	668	30280	100.0	99.8502994011976	667	667	[(3458, 4125)]	[(1, 668)]	[(3458, 4125)]
UCT30H	contig_30 [gcode=11] [topology=linear]	668	gb|CP094584.1|	cp32-3	B379	668	30263	99.8502994011976	99.8502994011976	667	667	[(3455, 4122)]	[(1, 668)]	[(3455, 4122)]
UCT30H	contig_30 [gcode=11] [topology=linear]	668	gb|CP094582.1|	cp32-12	B379	668	30796	99.8502994011976	99.8502994011976	667	667	[(3452, 4119)]	[(1, 668)]	[(3452, 4119)]
UCT30H	contig_30 [gcode=11] [topology=linear]	668	gb|CP017205.1|	cp32-11	B331	668	30176	99.7005988023952	99.8502994011976	667	667	[(3455, 4122)]	[(1, 668)]	[(3455, 4122)]
UCT30H	contig_30 [gcode=11] [topology=linear]	668	gb|CP017203.1|	cp32-8	B331	668	29892	99.7005988023952	99.8502994011976	667	667	[(3452, 4119)]	[(1, 668)]	[(3452, 4119)]
UCT30H	contig_31 [gcode=11] [topology=linear]	664	gb|CP094587.1|	cp32-7	B379	664	21166	100.0	99.84939759036145	663	663	[(5303, 5966)]	[(1, 664)]	[(5966, 5303)]
UCT30H	contig_31 [gcode=11] [topology=linear]	664	gb|CP001268.1|	cp32-7	156a	664	21329	99.69834087481146	99.69879518072288	662	662	[(5303, 5965)]	[(2, 664)]	[(5965, 5303)]
UCT30H	contig_31 [gcode=11] [topology=linear]	664	gb|CP001496.1|	cp32-5	94a	664	29459	100.0	92.16867469879519	612	612	[(5469, 6081)]	[(52, 664)]	[(6081, 5469)]
UCT30H	contig_31 [gcode=11] [topology=linear]	664	gb|CP017205.1|	cp32-11	B331	664	30176	100.0	92.16867469879519	612	612	[(5479, 6091)]	[(52, 664)]	[(6091, 5479)]
UCT30H	contig_31 [gcode=11] [topology=linear]	664	gb|CP017203.1|	cp32-8	B331	664	29892	100.0	92.16867469879519	612	612	[(5476, 6088)]	[(52, 664)]	[(6088, 5476)]
UCT30H	contig_32 [gcode=11] [topology=linear]	651	gb|CP094585.1|	cp32-5	B379	651	30637	100.0	99.84639016897081	650	650	[(29764, 30414)]	[(1, 651)]	[(30414, 29764)]
UCT30H	contig_32 [gcode=11] [topology=linear]	651	gb|CP001266.1|	cp32-12	156a	651	30652	97.6923076923077	99.69278033794163	649	649	[(29780, 30429)]	[(1, 650)]	[(30429, 29780)]
UCT30H	contig_32 [gcode=11] [topology=linear]	651	gb|CP001259.1|	cp32-6	156a	651	30293	95.85253456221197	99.84639016897081	650	650	[(29420, 30070)]	[(1, 651)]	[(30070, 29420)]
UCT30H	contig_32 [gcode=11] [topology=linear]	651	gb|CP031408.1|	cp32-1	MM1	651	30883	94.61538461538461	99.69278033794163	649	649	[(18743, 19392)]	[(1, 650)]	[(19392, 18743)]
UCT30H	contig_32 [gcode=11] [topology=linear]	651	gb|CP001492.1|	cp32-7	94a	651	30433	94.46153846153847	99.69278033794163	649	649	[(29561, 30210)]	[(1, 650)]	[(30210, 29561)]
UCT30H	contig_33 [gcode=11] [topology=linear]	591	gb|CP094588.1|	cp32-9	B379	591	21173	100.0	99.83079526226734	590	590	[(11126, 11716)]	[(1, 591)]	[(11716, 11126)]
UCT30H	contig_33 [gcode=11] [topology=linear]	591	gb|AE001581.1|	cp32-9	B31	591	30651	99.49238578680203	99.83079526226734	590	590	[(19346, 19936)]	[(1, 591)]	[(19936, 19346)]
UCT30H	contig_33 [gcode=11] [topology=linear]	591	gb|CP019760.1|	cp32-9	B31_NRZ	591	30651	99.49238578680203	99.83079526226734	590	590	[(19346, 19936)]	[(1, 591)]	[(19936, 19346)]
UCT30H	contig_33 [gcode=11] [topology=linear]	591	gb|CP001570.1|	cp32-9	Bol26	591	30597	99.49238578680203	99.83079526226734	590	590	[(19292, 19882)]	[(1, 591)]	[(19882, 19292)]
UCT30H	contig_33 [gcode=11] [topology=linear]	591	gb|CP019921.1|	cp32-9-4	PAbe	591	62238	98.81456392887384	99.83079526226734	590	1176	[(19346, 19936), (49801, 50387)]	[(1, 591)]	[(19936, 19346), (50387, 49801)]
UCT30H	contig_34 [gcode=11] [topology=linear]	560	gb|CP094585.1|	cp32-5	B379	560	30637	100.0	99.82142857142857	559	559	[(17245, 17804)]	[(1, 560)]	[(17804, 17245)]
UCT30H	contig_34 [gcode=11] [topology=linear]	560	gb|CP002311.1|	cp32-8	JD1	560	31085	88.37638376383764	94.28571428571428	528	537	[(17308, 17845)]	[(32, 560)]	[(17845, 17308)]
UCT30H	contig_34 [gcode=11] [topology=linear]	560	gb|CP019756.1|	cp32-5+1	B31_NRZ	560	61418	90.88888888888889	78.92857142857143	442	448	[(47861, 48309)]	[(118, 560)]	[(48309, 47861)]
UCT30H	contig_34 [gcode=11] [topology=linear]	560	gb|CP001259.1|	cp32-6	156a	560	30293	90.88888888888889	78.92857142857143	442	448	[(17199, 17647)]	[(118, 560)]	[(17647, 17199)]
UCT30H	contig_34 [gcode=11] [topology=linear]	560	gb|CP019918.1|	cp32-5-1	PAbe	560	56632	90.88888888888889	78.92857142857143	442	448	[(41145, 41593)]	[(118, 560)]	[(41593, 41145)]
UCT30H	contig_35 [gcode=11] [topology=linear]	551	gb|CP094581.1|	cp32-11	B379	551	30287	100.0	99.8185117967332	550	550	[(18896, 19446)]	[(1, 551)]	[(19446, 18896)]
UCT30H	contig_35 [gcode=11] [topology=linear]	551	gb|CP001491.1|	cp32-11	94a	551	30648	99.81884057971014	99.8185117967332	550	551	[(18662, 19213)]	[(1, 551)]	[(19213, 18662)]
UCT30H	contig_35 [gcode=11] [topology=linear]	551	gb|AE001580.1|	cp32-8	B31	551	30885	95.92198581560284	99.63702359346642	549	563	[(18709, 19272)]	[(1, 550)]	[(19272, 18709)]
UCT30H	contig_35 [gcode=11] [topology=linear]	551	gb|CP001269.1|	cp32-8	156a	551	30946	95.92198581560284	99.63702359346642	549	563	[(18784, 19347)]	[(1, 550)]	[(19347, 18784)]
UCT30H	contig_35 [gcode=11] [topology=linear]	551	gb|CP094604.1|	cp32-8	B31-5A4	551	30886	95.92198581560284	99.63702359346642	549	563	[(18710, 19273)]	[(1, 550)]	[(19273, 18710)]
UCT30H	contig_36 [gcode=11] [topology=linear]	533	gb|CP094581.1|	cp32-11	B379	533	30287	100.0	99.812382739212	532	532	[(18339, 18871)]	[(1, 533)]	[(18871, 18339)]
UCT30H	contig_36 [gcode=11] [topology=linear]	533	gb|CP001263.1|	cp32-4	156a	533	30300	98.49906191369607	99.812382739212	532	532	[(18608, 19140)]	[(1, 533)]	[(19140, 18608)]
UCT30H	contig_36 [gcode=11] [topology=linear]	533	gb|CP094588.1|	cp32-9	B379	533	21173	98.49906191369607	99.812382739212	532	532	[(10013, 10545)]	[(1, 533)]	[(10545, 10013)]
UCT30H	contig_36 [gcode=11] [topology=linear]	533	gb|CP094583.1|	cp32-2	B379	533	30302	98.49906191369607	99.812382739212	532	532	[(18610, 19142)]	[(1, 533)]	[(19142, 18610)]
UCT30H	contig_36 [gcode=11] [topology=linear]	533	gb|CP017208.1|	cp32-6	B331	533	30017	98.67674858223062	99.06191369606003	528	528	[(18097, 18625)]	[(4, 532)]	[(18625, 18097)]
UCT30H	contig_37 [gcode=11] [topology=linear]	533	gb|CP094585.1|	cp32-5	B379	533	30637	99.812382739212	99.812382739212	532	532	[(29082, 29614)]	[(1, 533)]	[(29614, 29082)]
UCT30H	contig_37 [gcode=11] [topology=linear]	533	gb|CP019757.1|	cp32-2	B31_NRZ	533	31245	99.62476547842401	99.812382739212	532	532	[(29690, 30222)]	[(1, 533)]	[(30222, 29690)]
UCT30H	contig_37 [gcode=11] [topology=linear]	533	gb|CP019919.1|	cp32-2	PAbe	533	31245	99.62476547842401	99.812382739212	532	532	[(29690, 30222)]	[(1, 533)]	[(30222, 29690)]
UCT30H	contig_37 [gcode=11] [topology=linear]	533	gb|CP001269.1|	cp32-8	156a	533	30946	97.93621013133207	99.812382739212	532	532	[(29391, 29923)]	[(1, 533)]	[(29923, 29391)]
UCT30H	contig_37 [gcode=11] [topology=linear]	533	gb|CP001259.1|	cp32-6	156a	533	30293	97.93621013133207	99.812382739212	532	532	[(28738, 29270)]	[(1, 533)]	[(29270, 28738)]
UCT30H	contig_38 [gcode=11] [topology=linear]	501	gb|AE001580.1|	cp32-8	B31	501	30885	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
UCT30H	contig_38 [gcode=11] [topology=linear]	501	gb|AE001579.1|	cp32-7	B31	501	30800	100.0	99.8003992015968	500	500	[(1493, 1993)]	[(1, 501)]	[(1993, 1493)]
UCT30H	contig_38 [gcode=11] [topology=linear]	501	gb|AE001575.1|	cp32-1	B31	501	30750	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
UCT30H	contig_38 [gcode=11] [topology=linear]	501	gb|CP019756.1|	cp32-5+1	B31_NRZ	501	61418	99.9001996007984	99.8003992015968	500	999	[(1492, 1991), (32169, 32669)]	[(1, 501)]	[(32669, 32169), (1991, 1492)]
UCT30H	contig_38 [gcode=11] [topology=linear]	501	gb|CP001492.1|	cp32-7	94a	501	30433	100.0	99.8003992015968	500	500	[(1497, 1997)]	[(1, 501)]	[(1997, 1497)]
UCT30H	contig_39 [gcode=11] [topology=linear]	450	gb|AE001578.1|	cp32-6	B31	450	29838	100.0	99.77777777777777	449	449	[(18169, 18618)]	[(1, 450)]	[(18618, 18169)]
UCT30H	contig_39 [gcode=11] [topology=linear]	450	gb|CP019757.1|	cp32-2	B31_NRZ	450	31245	100.0	99.77777777777777	449	449	[(18740, 19189)]	[(1, 450)]	[(19189, 18740)]
UCT30H	contig_39 [gcode=11] [topology=linear]	450	gb|CP017204.1|	cp32-3	B331	450	30192	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18879, 18430)]
UCT30H	contig_39 [gcode=11] [topology=linear]	450	gb|CP094564.1|	cp32-3	B408	450	30193	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18879, 18430)]
UCT30H	contig_39 [gcode=11] [topology=linear]	450	gb|CP094586.1|	cp32-6	B379	450	30642	100.0	99.77777777777777	449	449	[(18381, 18830)]	[(1, 450)]	[(18830, 18381)]
UCT30H	contig_40 [gcode=11] [topology=linear]	425	gb|CP001492.1|	cp32-7	94a	425	30433	100.0	99.76470588235294	424	424	[(3030, 3454)]	[(1, 425)]	[(3454, 3030)]
UCT30H	contig_40 [gcode=11] [topology=linear]	425	gb|CP001499.1|	cp32-6	94a	425	30816	100.0	99.76470588235294	424	424	[(3027, 3451)]	[(1, 425)]	[(3451, 3027)]
UCT30H	contig_40 [gcode=11] [topology=linear]	425	gb|CP001264.1|	cp32-3	156a	425	30280	100.0	99.76470588235294	424	424	[(3033, 3457)]	[(1, 425)]	[(3457, 3033)]
UCT30H	contig_40 [gcode=11] [topology=linear]	425	gb|CP094584.1|	cp32-3	B379	425	30263	100.0	99.76470588235294	424	424	[(3030, 3454)]	[(1, 425)]	[(3454, 3030)]
UCT30H	contig_40 [gcode=11] [topology=linear]	425	gb|CP094582.1|	cp32-12	B379	425	30796	100.0	99.76470588235294	424	424	[(3027, 3451)]	[(1, 425)]	[(3451, 3027)]
UCT30H	contig_41 [gcode=11] [topology=linear]	409	gb|CP002325.1|	lp38	JD1	409	27590	100.0	99.75550122249389	408	408	[(24736, 25144)]	[(1, 409)]	[(24736, 25144)]
UCT30H	contig_42 [gcode=11] [topology=linear]	408	gb|CP019921.1|	cp32-9-4	PAbe	408	62238	99.46380697050938	99.75490196078431	407	1116	[(60853, 61260), (30547, 30954), (1, 303)]	[(1, 408)]	[(60853, 61260), (30547, 30954), (1, 303)]
UCT30H	contig_42 [gcode=11] [topology=linear]	408	gb|CP031411.1|	cp32-5	MM1	408	21898	99.50980392156863	99.75490196078431	407	407	[(17134, 17541)]	[(1, 408)]	[(17134, 17541)]
UCT30H	contig_42 [gcode=11] [topology=linear]	408	gb|CP019756.1|	cp32-5+1	B31_NRZ	408	61418	99.29676511954993	99.75490196078431	407	708	[(30571, 30978), (1, 302)]	[(1, 408)]	[(30571, 30978), (1, 302)]
UCT30H	contig_42 [gcode=11] [topology=linear]	408	gb|CP019918.1|	cp32-5-1	PAbe	408	56632	99.26470588235294	99.75490196078431	407	814	[(54598, 55005), (23855, 24262)]	[(1, 408)]	[(23855, 24262), (54598, 55005)]
UCT30H	contig_42 [gcode=11] [topology=linear]	408	gb|CP031405.1|	cp32-6	MM1	408	19997	98.77450980392157	99.75490196078431	407	407	[(18515, 18922)]	[(1, 408)]	[(18515, 18922)]
UCT30H	contig_43 [gcode=11] [topology=linear]	397	gb|CP094581.1|	cp32-11	B379	397	30287	100.0	99.74811083123426	396	396	[(16466, 16862)]	[(1, 397)]	[(16466, 16862)]
UCT30H	contig_43 [gcode=11] [topology=linear]	397	gb|CP001496.1|	cp32-5	94a	397	29459	99.4949494949495	99.49622166246851	395	395	[(16482, 16877)]	[(2, 397)]	[(16482, 16877)]
UCT30H	contig_43 [gcode=11] [topology=linear]	397	gb|AE001576.1|	cp32-3	B31	397	30223	97.98488664987406	99.74811083123426	396	396	[(17018, 17414)]	[(1, 397)]	[(17018, 17414)]
