assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	gb|CP001274.1|	lp28-5	156a	22594	27342	98.76455696202532	99.99557404620695	22593	22077	[(3761, 25838)]	[(1, 22594)]	[(7713, 25838), (3761, 9769), (7713, 9769), (7713, 9769), (7713, 9769), (7713, 9637), (7845, 9769), (7713, 9504), (7977, 9769), (7713, 9370)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	gb|CP002233.1|	lp28-5	N40	22594	26642	98.76205665679349	99.99557404620695	22593	22078	[(1144, 23222)]	[(1, 22594)]	[(19270, 1144), (23222, 17214), (19270, 17214), (19270, 17214), (19270, 17214), (19270, 17346), (19138, 17214), (19270, 17479), (19006, 17214), (19270, 17613)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	gb|CP002312.1|	chromosome	JD1	22594	922801	99.35594243735534	42.108524387005396	9514	9933	[(911198, 911616), (912471, 921986)]	[(13080, 22594)]	[(912471, 921986), (911198, 911616)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	gb|CP017214.1|	lp28-11	B331	22594	23104	99.07079350223945	58.37390457643622	13189	13607	[(14205, 14623), (16919, 20685), (12813, 13350), (1524, 10410)]	[(13706, 22594), (13080, 13616), (1, 3766)]	[(10410, 1524), (20685, 16919), (17744, 17074), (18401, 17734), (13350, 12813), (14623, 14205)]
UCT96H	contig_16 [gcode=11] [topology=linear]	22594	gb|CP094571.1|	lp28-1	B408	22594	22481	99.07079350223945	58.37390457643622	13189	13607	[(12532, 13069), (13924, 14342), (1243, 10129), (16638, 20404)]	[(13706, 22594), (13080, 13616), (1, 3766)]	[(10129, 1243), (20404, 16638), (17463, 16793), (18120, 17453), (13069, 12532), (14342, 13924)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	gb|CP019921.1|	cp32-9-4	PAbe	22413	62238	96.7281116729976	99.99553830366305	22412	42728	[(13411, 20797), (1, 5180), (52778, 56623), (58276, 62238), (20798, 35832), (43923, 51245)]	[(1, 7382), (7382, 22413)]	[(35832, 20798), (20797, 13411), (5180, 1), (62238, 58276), (56623, 52778), (47556, 43923), (51245, 47464)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	gb|CP001570.1|	cp32-9	Bol26	22413	30597	99.58965209634255	99.98661491098916	22410	22414	[(20744, 30597), (1, 5177), (13358, 20743)]	[(1, 7381), (12559, 22413), (7382, 12558)]	[(30597, 20744), (20743, 13358), (5177, 1)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	gb|CP019760.1|	cp32-9	B31_NRZ	22413	30651	99.60310381733856	99.98661491098916	22410	22418	[(20798, 30651), (13411, 20797), (1, 5180)]	[(1, 7381), (12559, 22413), (7382, 12558)]	[(30651, 20798), (20797, 13411), (5180, 1)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	gb|CP094605.1|	cp32-9	B31-5A4	22413	30652	99.60312151616499	99.98661491098916	22410	22419	[(13411, 20798), (20799, 30652), (1, 5180)]	[(1, 7381), (12559, 22413), (7382, 12558)]	[(30652, 20799), (20798, 13411), (5180, 1)]
UCT96H	contig_17 [gcode=11] [topology=linear]	22413	gb|CP019850.1|	cp32-9	PAli	22413	30580	99.60310381733856	99.98661491098916	22410	22418	[(13340, 20726), (20727, 30580), (1, 5180)]	[(1, 7381), (12559, 22413), (7382, 12558)]	[(30580, 20727), (20726, 13340), (5180, 1)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	gb|CP124086.1|	lp17	Am315	20525	16517	99.95842428022034	93.13032886723508	19115	15440	[(1077, 16517)]	[(1, 3614), (3615, 19117)]	[(12941, 1077), (16517, 12759), (12903, 16517)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	gb|CP001564.1|	lp17	Bol26	20525	17287	99.67330429371499	93.13032886723508	19115	15475	[(3330, 17287), (1077, 2595)]	[(1, 3614), (3615, 19117)]	[(13714, 3330), (17287, 13532), (13676, 17287), (2595, 1077)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	gb|CP124102.1|	lp17	NE_5248	20525	17282	99.62663347853142	93.13032886723508	19115	15470	[(3330, 17282), (1077, 2595)]	[(1, 3614), (3615, 19117)]	[(13713, 3330), (17282, 13531), (13675, 17282), (2595, 1077)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	gb|CP001204.1|	lp17	ZS7	20525	17266	99.6570003118179	93.13032886723508	19115	15454	[(3330, 17266), (1077, 2595)]	[(1, 3614), (3615, 19117)]	[(13693, 3330), (17266, 13532), (13655, 17266), (2595, 1077)]
UCT96H	contig_18 [gcode=11] [topology=linear]	20525	gb|CP124094.1|	lp17	NE_5267	20525	17221	99.62417788913248	93.10109622411693	19109	15409	[(3330, 17221), (1077, 2595)]	[(7316, 19117), (1, 3614), (3615, 7310)]	[(13651, 3330), (17221, 13532), (13613, 17221), (2595, 1077)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	gb|CP094611.1|	lp28-3	B31-5A4	16881	28332	99.9111479682502	99.99407618032107	16880	16876	[(10087, 26963)]	[(1, 16881)]	[(10087, 26963)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	gb|AE000784.1|	lp28-3	B31	16881	28601	99.90522449946688	99.99407618032107	16880	16876	[(10267, 27143)]	[(1, 16881)]	[(10267, 27143)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	gb|CP001203.1|	lp28-3	ZS7	16881	28414	99.86376021798365	99.99407618032107	16880	16875	[(1434, 18309)]	[(1, 16881)]	[(18309, 1434)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	gb|CP001256.1|	lp28-3	156a	16881	28770	99.59782351549562	99.99407618032107	16880	16902	[(10238, 27140)]	[(1, 16881)]	[(10238, 27140)]
UCT96H	contig_19 [gcode=11] [topology=linear]	16881	gb|CP002314.1|	lp28-3	JD1	16881	28797	99.57366177167219	99.99407618032107	16880	16882	[(10272, 27154)]	[(1, 16881)]	[(10272, 27154)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133	gb|CP124088.1|	chromosome	Am315	12133	910229	99.96916752312436	80.18626885353993	9729	9727	[(900501, 910228)]	[(2404, 12133)]	[(910228, 900501)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133	gb|AE000783.1|	chromosome	B31	12133	910724	99.55820404808384	80.18626885353993	9729	9724	[(900999, 910723)]	[(2404, 12133)]	[(910723, 900999)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133	gb|CP019767.1|	chromosome	B31_NRZ	12133	909921	99.55820404808384	80.18626885353993	9729	9724	[(900196, 909920)]	[(2404, 12133)]	[(909920, 900196)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133	gb|CP019916.1|	chromosome	PAbe	12133	910728	99.55820404808384	80.18626885353993	9729	9724	[(901003, 910727)]	[(2404, 12133)]	[(910727, 901003)]
UCT96H	contig_20 [gcode=11] [topology=linear]	12133	gb|CP019844.1|	chromosome	PAli	12133	909921	99.55820404808384	80.18626885353993	9729	9724	[(900196, 909920)]	[(2404, 12133)]	[(909920, 900196)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	gb|AE000794.2|	lp28-1	B31	10686	28155	95.84635177357103	89.43477447127081	9557	14697	[(9753, 15550), (17325, 19955), (23932, 27361), (20725, 21686), (22393, 23324), (15801, 16750)]	[(432, 6229), (6480, 7431), (7877, 10686)]	[(9753, 15550), (17325, 19371), (25651, 27361), (15801, 16750), (20725, 21686), (23932, 24881), (24499, 25453), (22393, 23324), (18998, 19955), (25072, 26035)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	gb|CP019762.1|	lp28-1	B31_NRZ	10686	21891	95.61420407114878	82.3320232079356	8798	13940	[(1822, 3899), (9542, 10492), (4606, 5567), (5767, 8967), (259, 1214), (10743, 16540)]	[(7877, 9927), (432, 6229), (6480, 7431)]	[(16540, 10743), (8967, 6921), (10492, 9542), (5567, 4606), (2768, 1822), (3899, 2956), (1214, 259), (3341, 2387), (7294, 6337), (6724, 5767)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	gb|CP019923.1|	lp28-1	PAbe	10686	28157	95.78128826843007	89.43477447127081	9557	14705	[(12608, 18405), (11407, 12357), (6471, 7432), (4833, 5764), (789, 4225), (8202, 10832)]	[(432, 6229), (6480, 7431), (7877, 10686)]	[(18405, 12608), (10832, 8786), (2503, 789), (12357, 11407), (7432, 6471), (3652, 2698), (4225, 3270), (5764, 4833), (3079, 2116), (9159, 8202)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	gb|CP094609.1|	lp28-1	B31-5A4	10686	28447	95.85247809838877	89.43477447127081	9557	14698	[(10209, 16006), (16257, 17207), (21182, 22143), (24389, 27818), (22850, 23781), (17782, 20412)]	[(432, 6229), (6480, 7431), (7877, 10686)]	[(10209, 16006), (17782, 19828), (26108, 27818), (16257, 17207), (21182, 22143), (24389, 25338), (24956, 25910), (22850, 23781), (19455, 20412), (25529, 26492)]
UCT96H	contig_21 [gcode=11] [topology=linear]	10686	gb|CP001210.1|	lp28-1	ZS7	10686	23422	94.61133924068871	65.86187535092645	7038	11493	[(18874, 19884), (392, 1914), (6951, 12040), (2111, 5983)]	[(1334, 7431), (8986, 9927)]	[(12040, 6951), (19884, 18874), (3653, 2700), (1347, 392), (4233, 3276), (1914, 971), (3079, 2111), (5395, 4429), (5983, 5025), (4825, 3848)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250	gb|AE000784.1|	lp28-3	B31	7250	28601	98.86451612903225	99.39310344827587	7206	6629	[(8326, 8863), (2, 6094)]	[(6140, 7250), (1, 6097)]	[(6094, 2), (2, 1106), (8863, 8326)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250	gb|CP094590.1|	lp28-3	B379	7250	28768	98.46291789419752	99.98620689655172	7249	6662	[(1, 6126), (8358, 8895)]	[(1, 7250)]	[(6126, 1), (1, 1127), (8895, 8358)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250	gb|CP001256.1|	lp28-3	156a	7250	28770	98.51110255422924	99.80689655172414	7236	6654	[(8351, 8888), (1, 6118)]	[(1, 6112), (6125, 7250)]	[(6118, 1), (1, 1119), (8888, 8351)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250	gb|CP002314.1|	lp28-3	JD1	7250	28797	98.2552918537524	99.9448275862069	7246	6634	[(8331, 8868), (1, 6098)]	[(1, 6117), (6120, 7250)]	[(6098, 1), (1, 1112), (8868, 8331)]
UCT96H	contig_22 [gcode=11] [topology=linear]	7250	gb|CP001203.1|	lp28-3	ZS7	7250	28414	98.87163148811894	96.41379310344827	6990	6522	[(22428, 28413), (19659, 20196)]	[(6248, 7250), (1, 5989)]	[(22428, 28413), (28413, 27417), (19659, 20196)]
UCT96H	contig_23 [gcode=11] [topology=linear]	3852	gb|AE000784.1|	lp28-3	B31	3852	28601	98.51936218678816	99.97403946002078	3851	4388	[(5385, 5922), (6199, 10050)]	[(1, 3852)]	[(6199, 10050), (5385, 5922)]
UCT96H	contig_23 [gcode=11] [topology=linear]	3852	gb|CP001203.1|	lp28-3	ZS7	3852	28414	98.51936218678816	99.97403946002078	3851	4388	[(18472, 22323), (22600, 23137)]	[(1, 3852)]	[(22323, 18472), (23137, 22600)]
UCT96H	contig_23 [gcode=11] [topology=linear]	3852	gb|CP094611.1|	lp28-3	B31-5A4	3852	28332	98.51936218678816	99.97403946002078	3851	4388	[(6019, 9870), (5205, 5742)]	[(1, 3852)]	[(6019, 9870), (5205, 5742)]
UCT96H	contig_23 [gcode=11] [topology=linear]	3852	gb|CP094590.1|	lp28-3	B379	3852	28768	98.35990888382688	99.97403946002078	3851	4388	[(6231, 10082), (5417, 5954)]	[(1, 3852)]	[(6231, 10082), (5417, 5954)]
UCT96H	contig_23 [gcode=11] [topology=linear]	3852	gb|CP002314.1|	lp28-3	JD1	3852	28797	98.3602823958096	99.97403946002078	3851	4389	[(6203, 10055), (5389, 5926)]	[(1, 3852)]	[(6203, 10055), (5389, 5926)]
UCT96H	contig_24 [gcode=11] [topology=linear]	2354	gb|AE000784.1|	lp28-3	B31	2354	28601	99.91386735572783	98.55564995751912	2320	1160	[(27441, 28601)]	[(1194, 2354), (1, 1161)]	[(27441, 28601), (28601, 27441)]
UCT96H	contig_24 [gcode=11] [topology=linear]	2354	gb|CP001203.1|	lp28-3	ZS7	2354	28414	99.73591549295774	96.43160577740016	2270	1135	[(1, 1136)]	[(1, 1136), (1219, 2354)]	[(1, 1136), (1136, 1)]
UCT96H	contig_24 [gcode=11] [topology=linear]	2354	gb|CP094611.1|	lp28-3	B31-5A4	2354	28332	99.90671641791045	90.99405267629567	2142	1071	[(27261, 28332)]	[(1, 1072), (1283, 2354)]	[(27261, 28332), (28332, 27261)]
UCT96H	contig_24 [gcode=11] [topology=linear]	2354	gb|CP002319.1|	lp28-7	JD1	2354	29993	96.47058823529412	21.580288870008495	508	254	[(4695, 4949)]	[(557, 811), (1544, 1798)]	[(4695, 4949), (4949, 4695)]
UCT96H	contig_25 [gcode=11] [topology=linear]	742	gb|CP019763.1|	lp36	B31_NRZ	742	36780	100.0	99.86522911051213	741	741	[(35298, 36039)]	[(1, 742)]	[(35298, 36039)]
UCT96H	contig_25 [gcode=11] [topology=linear]	742	gb|CP001274.1|	lp28-5	156a	742	27342	100.0	99.86522911051213	741	741	[(25839, 26580)]	[(1, 742)]	[(25839, 26580)]
UCT96H	contig_25 [gcode=11] [topology=linear]	742	gb|CP019924.1|	lp36	PAbe	742	36846	100.0	99.86522911051213	741	741	[(35364, 36105)]	[(1, 742)]	[(35364, 36105)]
UCT96H	contig_25 [gcode=11] [topology=linear]	742	gb|CP094613.1|	lp36	B31-5A4	742	36662	100.0	99.86522911051213	741	741	[(35117, 35858)]	[(1, 742)]	[(35117, 35858)]
UCT96H	contig_25 [gcode=11] [topology=linear]	742	gb|CP019852.1|	lp36	PAli	742	36714	100.0	99.86522911051213	741	741	[(35232, 35973)]	[(1, 742)]	[(35232, 35973)]
UCT96H	contig_26 [gcode=11] [topology=linear]	643	gb|CP094613.1|	lp36	B31-5A4	643	36662	98.93805309734513	87.71384136858475	564	564	[(36098, 36662)]	[(79, 643)]	[(36662, 36098)]
UCT96H	contig_26 [gcode=11] [topology=linear]	643	gb|CP017214.1|	lp28-11	B331	643	23104	99.81515711645102	83.98133748055989	540	540	[(1, 541)]	[(103, 643)]	[(1, 541)]
UCT96H	contig_26 [gcode=11] [topology=linear]	643	gb|CP002314.1|	lp28-3	JD1	643	28797	98.70370370370371	83.8258164852255	539	539	[(28257, 28796)]	[(104, 643)]	[(28796, 28257)]
UCT96H	contig_26 [gcode=11] [topology=linear]	643	gb|CP001274.1|	lp28-5	156a	643	27342	99.8076923076923	80.7153965785381	519	519	[(26823, 27342)]	[(124, 643)]	[(27342, 26823)]
UCT96H	contig_26 [gcode=11] [topology=linear]	643	gb|CP001256.1|	lp28-3	156a	643	28770	99.42857142857143	81.49300155520996	524	524	[(28246, 28770)]	[(119, 643)]	[(28770, 28246)]
UCT96H	contig_27 [gcode=11] [topology=linear]	448	gb|CP002233.1|	lp28-5	N40	448	26642	100.0	99.77678571428571	447	447	[(58, 505)]	[(1, 448)]	[(58, 505)]
UCT96H	contig_27 [gcode=11] [topology=linear]	448	gb|CP001274.1|	lp28-5	156a	448	27342	100.0	99.77678571428571	447	447	[(26478, 26925)]	[(1, 448)]	[(26925, 26478)]
UCT96H	contig_27 [gcode=11] [topology=linear]	448	gb|CP017214.1|	lp28-11	B331	448	23104	98.21428571428571	99.77678571428571	447	444	[(439, 883)]	[(1, 448)]	[(439, 883)]
UCT96H	contig_27 [gcode=11] [topology=linear]	448	gb|CP094571.1|	lp28-1	B408	448	22481	98.21428571428571	99.77678571428571	447	444	[(158, 602)]	[(1, 448)]	[(158, 602)]
UCT96H	contig_27 [gcode=11] [topology=linear]	448	gb|CP001256.1|	lp28-3	156a	448	28770	96.67405764966742	99.77678571428571	447	447	[(27901, 28348)]	[(1, 448)]	[(28348, 27901)]
UCT96H	contig_28 [gcode=11] [topology=linear]	445	gb|CP001256.1|	lp28-3	156a	445	28770	98.21428571428571	99.7752808988764	444	447	[(27901, 28348)]	[(1, 445)]	[(27901, 28348)]
UCT96H	contig_28 [gcode=11] [topology=linear]	445	gb|CP017213.1|	lp28-3	B331	445	27643	98.21428571428571	99.7752808988764	444	447	[(26754, 27201)]	[(1, 445)]	[(26754, 27201)]
UCT96H	contig_28 [gcode=11] [topology=linear]	445	gb|CP094572.1|	lp28-3	B408	445	27525	98.21428571428571	99.7752808988764	444	447	[(26741, 27188)]	[(1, 445)]	[(26741, 27188)]
UCT96H	contig_28 [gcode=11] [topology=linear]	445	gb|CP094590.1|	lp28-3	B379	445	28768	98.21428571428571	99.7752808988764	444	447	[(27985, 28432)]	[(1, 445)]	[(27985, 28432)]
UCT96H	contig_28 [gcode=11] [topology=linear]	445	gb|CP074060.1|	lp28-3	B500	445	27653	98.21428571428571	99.7752808988764	444	447	[(26765, 27212)]	[(1, 445)]	[(26765, 27212)]
UCT96H	contig_29 [gcode=11] [topology=linear]	336	gb|CP002233.1|	lp28-5	N40	336	26642	99.85119047619048	99.70238095238095	335	670	[(23591, 23926), (16070, 16405)]	[(1, 336)]	[(16070, 16405), (23591, 23926)]
UCT96H	contig_29 [gcode=11] [topology=linear]	336	gb|CP001274.1|	lp28-5	156a	336	27342	99.85119047619048	99.70238095238095	335	670	[(3057, 3392), (10578, 10913)]	[(1, 336)]	[(10913, 10578), (3392, 3057)]
UCT96H	contig_29 [gcode=11] [topology=linear]	336	gb|CP094593.1|	lp28-6	B379	336	26653	99.40476190476191	99.70238095238095	335	335	[(766, 1101)]	[(1, 336)]	[(766, 1101)]
UCT96H	contig_29 [gcode=11] [topology=linear]	336	gb|AE000786.1|	lp28-2	B31	336	29766	99.10714285714286	99.70238095238095	335	335	[(3172, 3507)]	[(1, 336)]	[(3172, 3507)]
UCT96H	contig_29 [gcode=11] [topology=linear]	336	gb|CP001494.1|	lp36	94a	336	28234	99.10714285714286	99.70238095238095	335	335	[(20276, 20611)]	[(1, 336)]	[(20276, 20611)]
UCT96H	contig_30 [gcode=11] [topology=linear]	248	gb|CP002233.1|	lp28-5	N40	248	26642	100.0	99.59677419354838	247	494	[(16406, 16653), (23927, 24174)]	[(1, 248)]	[(16406, 16653), (23927, 24174)]
UCT96H	contig_30 [gcode=11] [topology=linear]	248	gb|CP001494.1|	lp36	94a	248	28234	98.99193548387096	99.59677419354838	247	494	[(20612, 20859), (19658, 19905)]	[(1, 248)]	[(20612, 20859), (19905, 19658)]
UCT96H	contig_30 [gcode=11] [topology=linear]	248	gb|CP001274.1|	lp28-5	156a	248	27342	100.0	99.59677419354838	247	494	[(10330, 10577), (2809, 3056)]	[(1, 248)]	[(3056, 2809), (10577, 10330)]
UCT96H	contig_30 [gcode=11] [topology=linear]	248	gb|CP031404.1|	lp36	MM1	248	27951	98.99193548387096	99.59677419354838	247	494	[(20477, 20724), (19523, 19770)]	[(1, 248)]	[(20477, 20724), (19770, 19523)]
UCT96H	contig_30 [gcode=11] [topology=linear]	248	gb|CP094593.1|	lp28-6	B379	248	26653	98.79032258064517	99.59677419354838	247	247	[(1102, 1349)]	[(1, 248)]	[(1102, 1349)]
UCT96H	contig_31 [gcode=11] [topology=linear]	225	gb|CP002233.1|	lp28-5	N40	225	26642	100.0	99.55555555555556	224	447	[(23366, 23589), (15845, 16069)]	[(1, 225)]	[(15845, 16069), (23366, 23589)]
UCT96H	contig_31 [gcode=11] [topology=linear]	225	gb|CP001274.1|	lp28-5	156a	225	27342	100.0	99.55555555555556	224	447	[(3394, 3617), (10914, 11138)]	[(1, 225)]	[(11138, 10914), (3617, 3394)]
UCT96H	contig_31 [gcode=11] [topology=linear]	225	gb|CP094593.1|	lp28-6	B379	225	26653	98.66666666666667	99.55555555555556	224	224	[(541, 765)]	[(1, 225)]	[(541, 765)]
UCT96H	contig_32 [gcode=11] [topology=linear]	164				164								
UCT96H	contig_33 [gcode=11] [topology=linear]	140				140								
UCT96H	contig_34 [gcode=11] [topology=linear]	133				133								
UCT96H	contig_35 [gcode=11] [topology=linear]	104				104								
