assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI44H	contig_17 [gcode=11] [topology=linear]	21164	gb|CP001492.1|	cp32-7	94a	21164	30433	94.30280817118525	87.29446229446229	18475	18503	[(28962, 30433), (14404, 16499), (541, 6088), (1, 376), (28414, 28958), (17908, 26379)]	[(20617, 21161), (1474, 9477), (10664, 19120), (1, 1473)]	[(17908, 26379), (541, 6088), (14404, 16499), (28962, 30433), (28414, 28958), (1, 376)]
URI44H	contig_17 [gcode=11] [topology=linear]	21164	gb|CP002321.1|	cp32-12	JD1	21164	30019	94.77843635337285	83.33018333018333	17636	17647	[(23101, 26326), (28548, 30019), (1, 376), (28022, 28544), (14417, 17750), (541, 6081), (18180, 21361)]	[(1474, 10710), (11071, 14260), (1, 1473), (15844, 19062), (20640, 21161)]	[(541, 6081), (14417, 17750), (23101, 26326), (18180, 21361), (28548, 30019), (28022, 28544), (1, 376)]
URI44H	contig_17 [gcode=11] [topology=linear]	21164	gb|CP002322.1|	cp32-9	JD1	21164	30697	94.72180100314942	80.61803061803062	17062	17052	[(28651, 29222), (14391, 17625), (18055, 20735), (541, 6084), (1, 376), (29226, 30697), (22918, 26096)]	[(9932, 10710), (1474, 9846), (11071, 13764), (1, 1473), (15844, 19020), (20590, 21161)]	[(541, 6084), (22918, 26096), (14391, 16860), (18055, 20735), (29226, 30697), (28651, 29222), (16825, 17625), (1, 376)]
URI44H	contig_18 [gcode=11] [topology=linear]	12562	gb|CP094582.1|	cp32-12	B379	12562	30796	99.79779125836056	99.99203948415857	12561	12616	[(16402, 29018)]	[(1, 12562)]	[(22382, 29018), (16402, 22618)]
URI44H	contig_18 [gcode=11] [topology=linear]	12562	gb|CP094585.1|	cp32-5	B379	12562	30637	94.33711540427272	77.41601655787295	9725	9741	[(18134, 21448), (22335, 22808), (22905, 28859)]	[(1737, 5032), (6067, 6541), (6606, 12562)]	[(22905, 28859), (18134, 21448), (22335, 22808)]
URI44H	contig_18 [gcode=11] [topology=linear]	12562	gb|CP001266.1|	cp32-12	156a	12562	30652	94.47541392794741	93.43257443082311	11737	11682	[(22936, 28060), (16339, 22897)]	[(1, 11738)]	[(16339, 22498), (22936, 28060), (22263, 22897)]
URI44H	contig_18 [gcode=11] [topology=linear]	12562	gb|CP002321.1|	cp32-12	JD1	12562	30019	91.27229996795214	72.67154911638274	9129	9022	[(22989, 26308), (17247, 22950)]	[(797, 9926)]	[(17247, 22632), (22989, 26308), (22370, 22950)]
URI44H	contig_18 [gcode=11] [topology=linear]	12562	gb|CP001200.1|	cp32-12	ZS7	12562	29806	92.95216817304764	76.54832033115746	9616	9509	[(16335, 17276), (17805, 23051), (23090, 26412)]	[(1261, 9929), (1, 949)]	[(17805, 22733), (23090, 26412), (16335, 17276), (22471, 23051)]
URI44H	contig_19 [gcode=11] [topology=linear]	7826	gb|CP094581.1|	cp32-11	B379	7826	30287	99.98722371278906	99.98722208024535	7825	7826	[(20513, 28339)]	[(1, 7826)]	[(20513, 28339)]
URI44H	contig_19 [gcode=11] [topology=linear]	7826	gb|CP002309.1|	cp32-11	JD1	7826	29902	95.37080043350363	82.32813697929977	6443	6448	[(20659, 27107)]	[(1, 6444)]	[(20659, 27107)]
URI44H	contig_19 [gcode=11] [topology=linear]	7826	gb|AE001579.1|	cp32-7	B31	7826	30800	97.51952227836472	55.54561717352415	4347	4340	[(20365, 20954), (22894, 26645)]	[(2526, 6284), (1, 590)]	[(22894, 26645), (20365, 20954)]
URI44H	contig_19 [gcode=11] [topology=linear]	7826	gb|CP094603.1|	cp32-7	B31-5A4	7826	30801	97.51952227836472	55.54561717352415	4347	4340	[(22895, 26646), (20366, 20955)]	[(2526, 6284), (1, 590)]	[(22895, 26646), (20366, 20955)]
URI44H	contig_19 [gcode=11] [topology=linear]	7826	gb|CP001451.1|	cp32-11	WI91-23	7826	30772	95.04119621605128	80.28366981855353	6283	6394	[(20914, 27308)]	[(1, 6284)]	[(22931, 27308), (20914, 23068)]
URI44H	contig_20 [gcode=11] [topology=linear]	2745	gb|CP094585.1|	cp32-5	B379	2745	30637	100.0	99.96357012750455	2744	2744	[(20064, 22808)]	[(1, 2745)]	[(20064, 22808)]
URI44H	contig_20 [gcode=11] [topology=linear]	2745	gb|CP001453.1|	cp32-5	WI91-23	2745	18338	99.48998178506375	99.96357012750455	2744	2744	[(9003, 11747)]	[(1, 2745)]	[(9003, 11747)]
URI44H	contig_20 [gcode=11] [topology=linear]	2745	gb|CP002310.1|	cp32-1+5	JD1	2745	60739	94.5169082125604	99.96357012750455	2744	4125	[(20301, 21682), (50767, 53511)]	[(1, 2745)]	[(50767, 53511), (20301, 21682)]
URI44H	contig_20 [gcode=11] [topology=linear]	2745	gb|CP001496.1|	cp32-5	94a	2745	29459	99.4896099161502	99.85428051001821	2741	2742	[(20184, 22926)]	[(4, 2745)]	[(20184, 22926)]
URI44H	contig_20 [gcode=11] [topology=linear]	2745	gb|CP017207.1|	cp32-5	B331	2745	18340	99.4535519125683	99.96357012750455	2744	2744	[(9003, 11747)]	[(1, 2745)]	[(9003, 11747)]
URI44H	contig_21 [gcode=11] [topology=linear]	1304	gb|CP094585.1|	cp32-5	B379	1304	30637	99.92331288343557	99.92331288343557	1303	1303	[(29073, 30376)]	[(1, 1304)]	[(30376, 29073)]
URI44H	contig_21 [gcode=11] [topology=linear]	1304	gb|CP001259.1|	cp32-6	156a	1304	30293	97.23714504988487	99.84662576687117	1302	1302	[(28729, 30031)]	[(2, 1304)]	[(30031, 28729)]
URI44H	contig_21 [gcode=11] [topology=linear]	1304	gb|CP001266.1|	cp32-12	156a	1304	30652	97.00920245398773	99.92331288343557	1303	1303	[(29088, 30391)]	[(1, 1304)]	[(30391, 29088)]
URI44H	contig_21 [gcode=11] [topology=linear]	1304	gb|CP019757.1|	cp32-2	B31_NRZ	1304	31245	96.54377880184332	99.76993865030674	1301	1301	[(29681, 30982)]	[(3, 1304)]	[(30982, 29681)]
URI44H	contig_21 [gcode=11] [topology=linear]	1304	gb|CP019919.1|	cp32-2	PAbe	1304	31245	96.54377880184332	99.76993865030674	1301	1301	[(29681, 30982)]	[(3, 1304)]	[(30982, 29681)]
URI44H	contig_22 [gcode=11] [topology=linear]	1111	gb|CP001269.1|	cp32-8	156a	1111	30946	100.0	99.9099909990999	1110	1110	[(4113, 5223)]	[(1, 1111)]	[(5223, 4113)]
URI44H	contig_22 [gcode=11] [topology=linear]	1111	gb|CP001259.1|	cp32-6	156a	1111	30293	100.0	99.9099909990999	1110	1110	[(4116, 5226)]	[(1, 1111)]	[(5226, 4116)]
URI44H	contig_22 [gcode=11] [topology=linear]	1111	gb|CP094586.1|	cp32-6	B379	1111	30642	100.0	99.9099909990999	1110	1110	[(4116, 5226)]	[(1, 1111)]	[(5226, 4116)]
URI44H	contig_22 [gcode=11] [topology=linear]	1111	gb|CP094585.1|	cp32-5	B379	1111	30637	100.0	99.9099909990999	1110	1110	[(4113, 5223)]	[(1, 1111)]	[(5223, 4113)]
URI44H	contig_22 [gcode=11] [topology=linear]	1111	gb|CP094582.1|	cp32-12	B379	1111	30796	100.0	99.9099909990999	1110	1110	[(4120, 5230)]	[(1, 1111)]	[(5230, 4120)]
URI44H	contig_23 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
URI44H	contig_23 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
URI44H	contig_23 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
URI44H	contig_23 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
URI44H	contig_23 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
URI44H	contig_24 [gcode=11] [topology=linear]	946	gb|CP094585.1|	cp32-5	B379	946	30637	100.0	99.89429175475686	945	945	[(18695, 19640)]	[(1, 946)]	[(18695, 19640)]
URI44H	contig_24 [gcode=11] [topology=linear]	946	gb|CP001206.1|	cp32-1	ZS7	946	30330	99.78858350951374	99.89429175475686	945	945	[(18848, 19793)]	[(1, 946)]	[(18848, 19793)]
URI44H	contig_24 [gcode=11] [topology=linear]	946	gb|CP001264.1|	cp32-3	156a	946	30280	97.00854700854701	98.83720930232558	935	935	[(19350, 20285)]	[(10, 945)]	[(19350, 20285)]
URI44H	contig_24 [gcode=11] [topology=linear]	946	gb|CP002320.1|	cp32-3	JD1	946	29707	97.00854700854701	98.83720930232558	935	935	[(18777, 19712)]	[(10, 945)]	[(18777, 19712)]
URI44H	contig_24 [gcode=11] [topology=linear]	946	gb|CP001208.1|	cp32-4	ZS7	946	30964	92.02518363064009	99.36575052854123	940	935	[(18852, 19787)]	[(6, 946)]	[(18852, 19787)]
URI44H	contig_25 [gcode=11] [topology=linear]	926	gb|CP017203.1|	cp32-8	B331	926	29892	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI44H	contig_25 [gcode=11] [topology=linear]	926	gb|CP094568.1|	cp32-8	B408	926	29893	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI44H	contig_25 [gcode=11] [topology=linear]	926	gb|CP094582.1|	cp32-12	B379	926	30796	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI44H	contig_25 [gcode=11] [topology=linear]	926	gb|CP094581.1|	cp32-11	B379	926	30287	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI44H	contig_25 [gcode=11] [topology=linear]	926	gb|CP074070.1|	cp32-8	B500	926	29890	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI44H	contig_26 [gcode=11] [topology=linear]	908	gb|CP094581.1|	cp32-11	B379	908	30287	100.0	99.8898678414097	907	907	[(16403, 17310)]	[(1, 908)]	[(17310, 16403)]
URI44H	contig_26 [gcode=11] [topology=linear]	908	gb|CP002309.1|	cp32-11	JD1	908	29902	98.7885462555066	99.8898678414097	907	907	[(16458, 17365)]	[(1, 908)]	[(17365, 16458)]
URI44H	contig_26 [gcode=11] [topology=linear]	908	gb|AE001576.1|	cp32-3	B31	908	30223	97.86516853932584	97.90748898678414	889	889	[(16973, 17862)]	[(1, 890)]	[(17862, 16973)]
URI44H	contig_26 [gcode=11] [topology=linear]	908	gb|CP019758.1|	cp32-3	B31_NRZ	908	30222	97.86516853932584	97.90748898678414	889	889	[(16973, 17862)]	[(1, 890)]	[(17862, 16973)]
URI44H	contig_26 [gcode=11] [topology=linear]	908	gb|CP019920.1|	cp32-3	PAbe	908	25789	97.86516853932584	97.90748898678414	889	889	[(12539, 13428)]	[(1, 890)]	[(13428, 12539)]
URI44H	contig_27 [gcode=11] [topology=linear]	890	gb|CP002236.1|	lp28-4	N40	890	29424	99.61880559085134	88.31460674157303	786	784	[(1, 785)]	[(1, 787)]	[(785, 1)]
URI44H	contig_27 [gcode=11] [topology=linear]	890	gb|CP001272.1|	lp28-4	156a	890	29501	100.0	86.62921348314607	771	771	[(1, 772)]	[(1, 772)]	[(772, 1)]
URI44H	contig_27 [gcode=11] [topology=linear]	890	gb|CP001207.1|	lp28-4	ZS7	890	28885	99.74226804123711	87.07865168539325	775	775	[(1, 776)]	[(1, 776)]	[(776, 1)]
URI44H	contig_27 [gcode=11] [topology=linear]	890	gb|CP001569.1|	lp28-4	Bol26	890	28812	100.0	86.06741573033709	766	766	[(1, 767)]	[(1, 767)]	[(767, 1)]
URI44H	contig_27 [gcode=11] [topology=linear]	890	gb|CP001274.1|	lp28-5	156a	890	27342	98.85786802030458	88.42696629213484	787	787	[(1, 788)]	[(1, 788)]	[(788, 1)]
URI44H	contig_28 [gcode=11] [topology=linear]	852	gb|CP001262.1|	lp28-6	156a	852	26705	98.98862199747155	92.72300469483568	790	790	[(25913, 26703)]	[(62, 852)]	[(26703, 25913)]
URI44H	contig_28 [gcode=11] [topology=linear]	852	gb|CP017215.2|	lp28-6	B331	852	29288	98.98862199747155	92.72300469483568	790	790	[(28498, 29288)]	[(62, 852)]	[(29288, 28498)]
URI44H	contig_28 [gcode=11] [topology=linear]	852	gb|CP074062.1|	lp28-6	B500	852	29288	98.98862199747155	92.72300469483568	790	790	[(28498, 29288)]	[(62, 852)]	[(29288, 28498)]
URI44H	contig_28 [gcode=11] [topology=linear]	852	gb|CP094574.1|	lp28-6	B408	852	29294	98.86506935687264	92.84037558685446	791	792	[(28500, 29292)]	[(61, 852)]	[(29292, 28500)]
URI44H	contig_28 [gcode=11] [topology=linear]	852	gb|CP002324.1|	lp28-6	JD1	852	26981	99.48320413436691	90.72769953051643	773	773	[(26208, 26981)]	[(79, 852)]	[(26981, 26208)]
URI44H	contig_29 [gcode=11] [topology=linear]	724	gb|CP094587.1|	cp32-7	B379	724	21166	100.0	99.86187845303867	723	723	[(5303, 6026)]	[(1, 724)]	[(5303, 6026)]
URI44H	contig_29 [gcode=11] [topology=linear]	724	gb|CP001268.1|	cp32-7	156a	724	21329	99.58563535911603	99.86187845303867	723	723	[(5303, 6026)]	[(1, 724)]	[(5303, 6026)]
URI44H	contig_29 [gcode=11] [topology=linear]	724	gb|CP001496.1|	cp32-5	94a	724	29459	100.0	84.5303867403315	612	612	[(5469, 6081)]	[(1, 613)]	[(5469, 6081)]
URI44H	contig_29 [gcode=11] [topology=linear]	724	gb|CP017205.1|	cp32-11	B331	724	30176	100.0	84.5303867403315	612	612	[(5479, 6091)]	[(1, 613)]	[(5479, 6091)]
URI44H	contig_29 [gcode=11] [topology=linear]	724	gb|CP017203.1|	cp32-8	B331	724	29892	100.0	84.5303867403315	612	612	[(5476, 6088)]	[(1, 613)]	[(5476, 6088)]
URI44H	contig_30 [gcode=11] [topology=linear]	705	gb|CP094585.1|	cp32-5	B379	705	30637	99.71631205673759	99.8581560283688	704	704	[(14950, 15654)]	[(1, 705)]	[(15654, 14950)]
URI44H	contig_30 [gcode=11] [topology=linear]	705	gb|CP094582.1|	cp32-12	B379	705	30796	99.71631205673759	99.8581560283688	704	704	[(14956, 15660)]	[(1, 705)]	[(15660, 14956)]
URI44H	contig_30 [gcode=11] [topology=linear]	705	gb|CP094581.1|	cp32-11	B379	705	30287	99.71631205673759	99.8581560283688	704	704	[(14957, 15661)]	[(1, 705)]	[(15661, 14957)]
URI44H	contig_30 [gcode=11] [topology=linear]	705	gb|CP002310.1|	cp32-1+5	JD1	705	60739	99.43262411347517	99.8581560283688	704	1408	[(14398, 15102), (45624, 46328)]	[(1, 705)]	[(15102, 14398), (46328, 45624)]
URI44H	contig_30 [gcode=11] [topology=linear]	705	gb|CP094588.1|	cp32-9	B379	705	21173	99.57446808510639	99.8581560283688	704	704	[(6675, 7379)]	[(1, 705)]	[(7379, 6675)]
URI44H	contig_31 [gcode=11] [topology=linear]	674	gb|CP094581.1|	cp32-11	B379	674	30287	100.0	99.85163204747775	673	673	[(17311, 17984)]	[(1, 674)]	[(17311, 17984)]
URI44H	contig_31 [gcode=11] [topology=linear]	674	gb|CP001496.1|	cp32-5	94a	674	29459	96.14814814814815	99.85163204747775	673	670	[(17272, 17942)]	[(1, 674)]	[(17272, 17942)]
URI44H	contig_31 [gcode=11] [topology=linear]	674	gb|AE001584.1|	lp56	B31	674	52971	93.93491124260355	99.85163204747775	673	673	[(20904, 21577)]	[(1, 674)]	[(20904, 21577)]
URI44H	contig_31 [gcode=11] [topology=linear]	674	gb|CP019766.1|	lp56	B31_NRZ	674	52951	93.93491124260355	99.85163204747775	673	673	[(20884, 21557)]	[(1, 674)]	[(20884, 21557)]
URI44H	contig_31 [gcode=11] [topology=linear]	674	gb|CP019926.1|	lp56	PAbe	674	52971	93.93491124260355	99.85163204747775	673	673	[(20904, 21577)]	[(1, 674)]	[(20904, 21577)]
URI44H	contig_32 [gcode=11] [topology=linear]	645	gb|CP094581.1|	cp32-11	B379	645	30287	100.0	99.84496124031008	644	644	[(18764, 19408)]	[(1, 645)]	[(19408, 18764)]
URI44H	contig_32 [gcode=11] [topology=linear]	645	gb|CP001491.1|	cp32-11	94a	645	30648	99.68992248062015	99.68992248062015	643	644	[(18531, 19175)]	[(1, 644)]	[(19175, 18531)]
URI44H	contig_32 [gcode=11] [topology=linear]	645	gb|AE001580.1|	cp32-8	B31	645	30885	95.8966565349544	99.68992248062015	643	654	[(18580, 19234)]	[(1, 644)]	[(19234, 18580)]
URI44H	contig_32 [gcode=11] [topology=linear]	645	gb|CP001269.1|	cp32-8	156a	645	30946	95.8966565349544	99.68992248062015	643	654	[(18655, 19309)]	[(1, 644)]	[(19309, 18655)]
URI44H	contig_32 [gcode=11] [topology=linear]	645	gb|CP094604.1|	cp32-8	B31-5A4	645	30886	95.8966565349544	99.68992248062015	643	654	[(18581, 19235)]	[(1, 644)]	[(19235, 18581)]
URI44H	contig_33 [gcode=11] [topology=linear]	593	gb|CP001264.1|	cp32-3	156a	593	30280	100.0	99.83136593591905	592	592	[(3033, 3625)]	[(1, 593)]	[(3625, 3033)]
URI44H	contig_33 [gcode=11] [topology=linear]	593	gb|CP094584.1|	cp32-3	B379	593	30263	100.0	99.83136593591905	592	592	[(3030, 3622)]	[(1, 593)]	[(3622, 3030)]
URI44H	contig_33 [gcode=11] [topology=linear]	593	gb|CP094582.1|	cp32-12	B379	593	30796	100.0	99.83136593591905	592	592	[(3027, 3619)]	[(1, 593)]	[(3619, 3027)]
URI44H	contig_33 [gcode=11] [topology=linear]	593	gb|CP001499.1|	cp32-6	94a	593	30816	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(4, 593)]	[(3616, 3027)]
URI44H	contig_33 [gcode=11] [topology=linear]	593	gb|CP002309.1|	cp32-11	JD1	593	29902	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(4, 593)]	[(3616, 3027)]
URI44H	contig_34 [gcode=11] [topology=linear]	560	gb|CP094585.1|	cp32-5	B379	560	30637	100.0	99.82142857142857	559	559	[(17245, 17804)]	[(1, 560)]	[(17245, 17804)]
URI44H	contig_34 [gcode=11] [topology=linear]	560	gb|CP002311.1|	cp32-8	JD1	560	31085	88.37638376383764	94.28571428571428	528	537	[(17308, 17845)]	[(1, 529)]	[(17308, 17845)]
URI44H	contig_34 [gcode=11] [topology=linear]	560	gb|CP019756.1|	cp32-5+1	B31_NRZ	560	61418	90.88888888888889	78.92857142857143	442	448	[(47861, 48309)]	[(1, 443)]	[(47861, 48309)]
URI44H	contig_34 [gcode=11] [topology=linear]	560	gb|CP001259.1|	cp32-6	156a	560	30293	90.88888888888889	78.92857142857143	442	448	[(17199, 17647)]	[(1, 443)]	[(17199, 17647)]
URI44H	contig_34 [gcode=11] [topology=linear]	560	gb|CP019918.1|	cp32-5-1	PAbe	560	56632	90.88888888888889	78.92857142857143	442	448	[(41145, 41593)]	[(1, 443)]	[(41145, 41593)]
URI44H	contig_35 [gcode=11] [topology=linear]	544	gb|CP001260.1|	lp36	156a	544	23638	99.26131117266851	99.81617647058823	543	1079	[(20415, 20958), (19238, 19774)]	[(1, 544)]	[(20415, 20958), (19774, 19238)]
URI44H	contig_35 [gcode=11] [topology=linear]	544	gb|CP017216.1|	lp36	B331	544	30210	99.17279411764706	99.81617647058823	543	1086	[(2697, 3240), (21598, 22141)]	[(1, 544)]	[(3240, 2697), (22141, 21598)]
URI44H	contig_35 [gcode=11] [topology=linear]	544	gb|CP094575.1|	lp36	B408	544	30028	99.17279411764706	99.81617647058823	543	1086	[(2591, 3134), (21492, 22035)]	[(1, 544)]	[(3134, 2591), (22035, 21492)]
URI44H	contig_35 [gcode=11] [topology=linear]	544	gb|CP074057.1|	lp36	B500	544	30208	99.17279411764706	99.81617647058823	543	1086	[(2696, 3239), (21597, 22140)]	[(1, 544)]	[(3239, 2696), (22140, 21597)]
URI44H	contig_35 [gcode=11] [topology=linear]	544	gb|CP001448.1|	lp36	WI91-23	544	30134	99.17279411764706	99.81617647058823	543	1086	[(2661, 3204), (21562, 22105)]	[(1, 544)]	[(3204, 2661), (22105, 21562)]
URI44H	contig_36 [gcode=11] [topology=linear]	501	gb|AE001580.1|	cp32-8	B31	501	30885	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI44H	contig_36 [gcode=11] [topology=linear]	501	gb|AE001579.1|	cp32-7	B31	501	30800	100.0	99.8003992015968	500	500	[(1493, 1993)]	[(1, 501)]	[(1993, 1493)]
URI44H	contig_36 [gcode=11] [topology=linear]	501	gb|AE001575.1|	cp32-1	B31	501	30750	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI44H	contig_36 [gcode=11] [topology=linear]	501	gb|CP019756.1|	cp32-5+1	B31_NRZ	501	61418	99.9001996007984	99.8003992015968	500	999	[(1492, 1991), (32169, 32669)]	[(1, 501)]	[(32669, 32169), (1991, 1492)]
URI44H	contig_36 [gcode=11] [topology=linear]	501	gb|CP001492.1|	cp32-7	94a	501	30433	100.0	99.8003992015968	500	500	[(1497, 1997)]	[(1, 501)]	[(1997, 1497)]
URI44H	contig_37 [gcode=11] [topology=linear]	500	gb|CP001264.1|	cp32-3	156a	500	30280	100.0	99.8	499	499	[(3626, 4125)]	[(1, 500)]	[(4125, 3626)]
URI44H	contig_37 [gcode=11] [topology=linear]	500	gb|CP017205.1|	cp32-11	B331	500	30176	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(4122, 3623)]
URI44H	contig_37 [gcode=11] [topology=linear]	500	gb|CP017203.1|	cp32-8	B331	500	29892	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(4119, 3620)]
URI44H	contig_37 [gcode=11] [topology=linear]	500	gb|CP094568.1|	cp32-8	B408	500	29893	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(4119, 3620)]
URI44H	contig_37 [gcode=11] [topology=linear]	500	gb|CP094563.1|	cp32-1	B408	500	30177	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(4122, 3623)]
URI44H	contig_38 [gcode=11] [topology=linear]	464	gb|CP001264.1|	cp32-3	156a	464	30280	100.0	99.78448275862068	463	463	[(14553, 15016)]	[(1, 464)]	[(15016, 14553)]
URI44H	contig_38 [gcode=11] [topology=linear]	464	gb|CP094587.1|	cp32-7	B379	464	21166	100.0	99.78448275862068	463	463	[(6027, 6490)]	[(1, 464)]	[(6490, 6027)]
URI44H	contig_38 [gcode=11] [topology=linear]	464	gb|CP094585.1|	cp32-5	B379	464	30637	100.0	99.78448275862068	463	463	[(14486, 14949)]	[(1, 464)]	[(14949, 14486)]
URI44H	contig_38 [gcode=11] [topology=linear]	464	gb|CP094582.1|	cp32-12	B379	464	30796	100.0	99.78448275862068	463	463	[(14492, 14955)]	[(1, 464)]	[(14955, 14492)]
URI44H	contig_38 [gcode=11] [topology=linear]	464	gb|CP094581.1|	cp32-11	B379	464	30287	100.0	99.78448275862068	463	463	[(14493, 14956)]	[(1, 464)]	[(14956, 14493)]
URI44H	contig_39 [gcode=11] [topology=linear]	450	gb|AE001578.1|	cp32-6	B31	450	29838	100.0	99.77777777777777	449	449	[(18169, 18618)]	[(1, 450)]	[(18169, 18618)]
URI44H	contig_39 [gcode=11] [topology=linear]	450	gb|CP019757.1|	cp32-2	B31_NRZ	450	31245	100.0	99.77777777777777	449	449	[(18740, 19189)]	[(1, 450)]	[(18740, 19189)]
URI44H	contig_39 [gcode=11] [topology=linear]	450	gb|CP017204.1|	cp32-3	B331	450	30192	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI44H	contig_39 [gcode=11] [topology=linear]	450	gb|CP094564.1|	cp32-3	B408	450	30193	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI44H	contig_39 [gcode=11] [topology=linear]	450	gb|CP094586.1|	cp32-6	B379	450	30642	100.0	99.77777777777777	449	449	[(18381, 18830)]	[(1, 450)]	[(18381, 18830)]
URI44H	contig_40 [gcode=11] [topology=linear]	448	gb|CP001266.1|	cp32-12	156a	448	30652	100.0	99.77678571428571	447	447	[(15598, 16045)]	[(1, 448)]	[(16045, 15598)]
URI44H	contig_40 [gcode=11] [topology=linear]	448	gb|CP094585.1|	cp32-5	B379	448	30637	100.0	99.77678571428571	447	447	[(15655, 16102)]	[(1, 448)]	[(16102, 15655)]
URI44H	contig_40 [gcode=11] [topology=linear]	448	gb|CP094582.1|	cp32-12	B379	448	30796	100.0	99.77678571428571	447	447	[(15661, 16108)]	[(1, 448)]	[(16108, 15661)]
URI44H	contig_40 [gcode=11] [topology=linear]	448	gb|AE001580.1|	cp32-8	B31	448	30885	99.77678571428571	99.77678571428571	447	447	[(15670, 16117)]	[(1, 448)]	[(16117, 15670)]
URI44H	contig_40 [gcode=11] [topology=linear]	448	gb|CP001270.1|	cp32-11	156a	448	30439	99.77678571428571	99.77678571428571	447	447	[(15620, 16067)]	[(1, 448)]	[(16067, 15620)]
URI44H	contig_41 [gcode=11] [topology=linear]	425	gb|CP094581.1|	cp32-11	B379	425	30287	100.0	99.76470588235294	424	424	[(18339, 18763)]	[(1, 425)]	[(18763, 18339)]
URI44H	contig_41 [gcode=11] [topology=linear]	425	gb|CP002229.1|	cp32-7	N40	425	17483	98.82075471698113	99.52941176470588	423	423	[(5952, 6375)]	[(1, 424)]	[(6375, 5952)]
URI44H	contig_41 [gcode=11] [topology=linear]	425	gb|CP017208.1|	cp32-6	B331	425	30017	98.58490566037736	99.52941176470588	423	423	[(18097, 18520)]	[(1, 424)]	[(18520, 18097)]
URI44H	contig_41 [gcode=11] [topology=linear]	425	gb|CP094566.1|	cp32-6	B408	425	30019	98.58490566037736	99.52941176470588	423	423	[(18099, 18522)]	[(1, 424)]	[(18522, 18099)]
URI44H	contig_41 [gcode=11] [topology=linear]	425	gb|CP074068.1|	cp32-6	B500	425	30008	98.58490566037736	99.52941176470588	423	423	[(18088, 18511)]	[(1, 424)]	[(18511, 18088)]
URI44H	contig_42 [gcode=11] [topology=linear]	420	gb|CP094584.1|	cp32-3	B379	420	30263	100.0	99.76190476190476	419	419	[(29253, 29672)]	[(1, 420)]	[(29253, 29672)]
URI44H	contig_42 [gcode=11] [topology=linear]	420	gb|CP094581.1|	cp32-11	B379	420	30287	100.0	99.76190476190476	419	419	[(29277, 29696)]	[(1, 420)]	[(29277, 29696)]
URI44H	contig_42 [gcode=11] [topology=linear]	420	gb|CP094586.1|	cp32-6	B379	420	30642	99.76190476190476	99.76190476190476	419	419	[(29632, 30051)]	[(1, 420)]	[(29632, 30051)]
URI44H	contig_42 [gcode=11] [topology=linear]	420	gb|AE001578.1|	cp32-6	B31	420	29838	99.52380952380952	99.76190476190476	419	419	[(28828, 29247)]	[(1, 420)]	[(28828, 29247)]
