assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI87H	contig_17 [gcode=11] [topology=linear]	26498	gb|CP124089.1|	cp26	Am293	26498	26498	98.22077476859788	99.99245226054796	26496	26496	[(1, 10561), (10562, 26498)]	[(15938, 26498), (1, 15937)]	[(10562, 26498), (1, 10561), (17966, 19294), (19431, 20759)]
URI87H	contig_18 [gcode=11] [topology=linear]	26307	gb|CP001272.1|	lp28-4	156a	26307	29501	96.30316035895436	93.9179686015129	24707	23686	[(2772, 26458)]	[(292, 24999)]	[(25870, 2772), (26458, 23598), (25874, 24662), (24779, 23598), (18574, 19366), (9572, 10358), (20175, 20895)]
URI87H	contig_18 [gcode=11] [topology=linear]	26307	gb|CP094573.1|	lp28-4	B408	26307	27922	96.0533153984898	98.59353023909986	25937	24897	[(1, 1132), (1173, 24939)]	[(292, 4532), (4549, 26246)]	[(21785, 1173), (24939, 22078), (24350, 21760), (1132, 1), (24354, 23142), (23264, 22078), (17088, 17881), (8083, 8869), (6088, 6806), (18697, 19417)]
URI87H	contig_18 [gcode=11] [topology=linear]	26307	gb|CP074061.1|	lp28-4	B500	26307	28165	95.97865853658537	98.82540768616718	25998	24986	[(58, 1250), (1291, 25085)]	[(292, 4532), (4549, 26307)]	[(21931, 1291), (25085, 22224), (24496, 21906), (1250, 58), (24500, 23288), (23410, 22224), (17234, 18027), (8229, 9015), (6206, 6924), (18843, 19563)]
URI87H	contig_18 [gcode=11] [topology=linear]	26307	gb|AE000789.1|	lp28-4	B31	26307	27323	96.66467326302055	99.99619873037594	26306	26150	[(18, 26168)]	[(1, 26307)]	[(26168, 7335), (7914, 18), (24198, 21953), (25289, 23017), (23139, 21953), (25293, 24081), (7919, 8705), (16923, 17714), (6094, 6812), (18530, 19250)]
URI87H	contig_18 [gcode=11] [topology=linear]	26307	gb|CP094612.1|	lp28-4	B31-5A4	26307	27109	96.65339297403447	99.52484129699319	26182	26026	[(1, 26027)]	[(1, 26183)]	[(26027, 7194), (7773, 1), (24057, 21812), (25148, 22876), (22998, 21812), (25152, 23940), (7778, 8564), (16782, 17573), (5953, 6671), (18389, 19109)]
URI87H	contig_19 [gcode=11] [topology=linear]	21941	gb|CP124082.1|	lp17	Am388	21941	16904	99.95442322592407	99.98632696777722	21938	16903	[(1, 16904)]	[(18310, 21941), (1401, 18309), (1, 1400)]	[(1, 16904), (16904, 13278), (1400, 1)]
URI87H	contig_19 [gcode=11] [topology=linear]	21941	gb|CP124090.1|	lp17	Am293	21941	16928	99.88161369638466	99.98632696777722	21938	16927	[(1, 16928)]	[(18310, 21941), (1401, 18309), (1, 1400)]	[(1, 16928), (16928, 13299), (1400, 1)]
URI87H	contig_19 [gcode=11] [topology=linear]	21941	gb|CP019922.1|	lp17	PAbe	21941	16800	99.9815863370621	98.99275329292193	21720	16799	[(1, 16800)]	[(1, 1370), (1431, 18230), (18389, 21941)]	[(16800, 1), (1, 3553), (15431, 16800)]
URI87H	contig_19 [gcode=11] [topology=linear]	21941	gb|CP094607.1|	lp17	B31-5A4	21941	16850	99.90367856159985	99.03377238959027	21729	16849	[(1, 16850)]	[(1, 18204), (18415, 21941)]	[(1, 16850), (16850, 13324), (1425, 1)]
URI87H	contig_19 [gcode=11] [topology=linear]	21941	gb|AE000793.2|	lp17	B31	21941	16821	99.90342163355407	98.99275329292193	21720	16820	[(1, 16821)]	[(1, 1370), (1431, 18230), (18389, 21941)]	[(1, 16821), (16821, 13269), (1370, 1)]
URI87H	contig_20 [gcode=11] [topology=linear]	4275	gb|AE001584.1|	lp56	B31	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(2361, 6635)]
URI87H	contig_20 [gcode=11] [topology=linear]	4275	gb|CP019766.1|	lp56	B31_NRZ	4275	52951	99.9766081871345	99.9766081871345	4274	4274	[(2341, 6615)]	[(1, 4275)]	[(2341, 6615)]
URI87H	contig_20 [gcode=11] [topology=linear]	4275	gb|CP019926.1|	lp56	PAbe	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(2361, 6635)]
URI87H	contig_20 [gcode=11] [topology=linear]	4275	gb|CP094616.1|	lp56	B31-5A4	4275	52696	99.9766081871345	99.9766081871345	4274	4274	[(2308, 6582)]	[(1, 4275)]	[(2308, 6582)]
URI87H	contig_20 [gcode=11] [topology=linear]	4275	gb|CP019855.1|	lp56	PAli	4275	52971	99.9766081871345	99.9766081871345	4274	4274	[(2361, 6635)]	[(1, 4275)]	[(2361, 6635)]
URI87H	contig_21 [gcode=11] [topology=linear]	1706	gb|AE001578.1|	cp32-6	B31	1706	29838	99.88276670574443	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(4878, 3173)]
URI87H	contig_21 [gcode=11] [topology=linear]	1706	gb|CP019757.1|	cp32-2	B31_NRZ	1706	31245	99.88276670574443	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(4878, 3173)]
URI87H	contig_21 [gcode=11] [topology=linear]	1706	gb|CP094602.1|	cp32-6	B31-5A4	1706	29839	99.88276670574443	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(4878, 3173)]
URI87H	contig_21 [gcode=11] [topology=linear]	1706	gb|CP019919.1|	cp32-2	PAbe	1706	31245	99.82415005861665	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(4878, 3173)]
URI87H	contig_21 [gcode=11] [topology=linear]	1706	gb|CP017203.1|	cp32-8	B331	1706	29892	99.58968347010551	99.94138335287221	1705	1705	[(3173, 4878)]	[(1, 1706)]	[(4878, 3173)]
URI87H	contig_22 [gcode=11] [topology=linear]	1150	gb|AE000794.2|	lp28-1	B31	1150	28155	94.20047732696898	99.91304347826086	1149	4162	[(21929, 22265), (19602, 19955), (23999, 24311), (25686, 26035), (23002, 23324), (20756, 21098), (24539, 24881), (26258, 27407), (25103, 25453), (22455, 22762)]	[(1, 1150)]	[(27407, 26258), (19955, 19602), (22265, 21929), (24881, 24539), (26035, 25686), (25453, 25103), (23324, 23002), (21098, 20756), (22762, 22455), (24311, 23999)]
URI87H	contig_22 [gcode=11] [topology=linear]	1150	gb|CP094609.1|	lp28-1	B31-5A4	1150	28447	94.20047732696898	99.91304347826086	1149	4162	[(22386, 22722), (20059, 20412), (21213, 21555), (22912, 23219), (24456, 24768), (26143, 26492), (23459, 23781), (26715, 27864), (25560, 25910), (24996, 25338)]	[(1, 1150)]	[(27864, 26715), (20412, 20059), (22722, 22386), (25338, 24996), (26492, 26143), (25910, 25560), (23781, 23459), (21555, 21213), (23219, 22912), (24768, 24456)]
URI87H	contig_22 [gcode=11] [topology=linear]	1150	gb|CP019923.1|	lp28-1	PAbe	1150	28157	94.47224207767452	99.91304347826086	1149	4172	[(743, 1893), (8202, 8549), (4833, 5155), (355, 674), (2116, 2468), (5892, 6228), (2698, 3048), (3270, 3612), (7059, 7401), (3846, 4158)]	[(1, 1150)]	[(743, 1893), (2116, 2468), (8202, 8549), (5892, 6228), (674, 355), (3270, 3612), (2698, 3048), (4833, 5155), (7059, 7401), (3846, 4158)]
URI87H	contig_22 [gcode=11] [topology=linear]	1150	gb|CP019762.1|	lp28-1	B31_NRZ	1150	21891	92.70867700428902	29.91304347826087	344	3004	[(1822, 2164), (259, 601), (5194, 5536), (6337, 6684), (2956, 3290), (3530, 3837), (835, 1147), (4027, 4363), (6921, 7263)]	[(806, 1150)]	[(1822, 2164), (6337, 6684), (4027, 4363), (259, 601), (2956, 3290), (5194, 5536), (835, 1147), (3530, 3837), (6921, 7263)]
URI87H	contig_22 [gcode=11] [topology=linear]	1150	gb|CP001210.1|	lp28-1	ZS7	1150	23422	92.10439378923027	29.91304347826087	344	3009	[(971, 1309), (3276, 3622), (4429, 4787), (2111, 2436), (392, 733), (5025, 5330), (1544, 1850), (2700, 3045), (5598, 5943)]	[(806, 1150)]	[(2700, 3045), (392, 733), (971, 1309), (3276, 3622), (1544, 1850), (5598, 5943), (4429, 4787), (5025, 5330), (2111, 2436)]
URI87H	contig_23 [gcode=11] [topology=linear]	1100	gb|CP019762.1|	lp28-1	B31_NRZ	1100	21891	91.53853070767018	99.90909090909092	1099	7202	[(161, 1279), (1754, 3964), (3965, 7839)]	[(1, 1100)]	[(2856, 3964), (161, 1279), (6231, 7338), (1754, 2830), (4500, 5635), (2289, 3406), (5661, 6789), (6815, 7839), (3965, 5068), (5094, 6205)]
URI87H	contig_23 [gcode=11] [topology=linear]	1100	gb|AE000794.2|	lp28-1	B31	1100	28155	91.82098765432099	99.90909090909092	1099	7645	[(23867, 26600), (18453, 20631), (22328, 23392), (20657, 22327)]	[(1, 1100)]	[(23392, 22328), (25555, 24437), (24979, 23867), (20061, 18951), (21792, 20657), (26139, 25007), (20631, 19503), (19477, 18453), (22327, 21224), (26600, 25583)]
URI87H	contig_23 [gcode=11] [topology=linear]	1100	gb|CP019923.1|	lp28-1	PAbe	1100	28157	91.88453159041394	99.90909090909092	1099	7652	[(4765, 5829), (1550, 4290), (7526, 9704), (5830, 7500)]	[(1, 1100)]	[(4765, 5829), (2596, 3720), (3172, 4290), (2012, 3144), (8096, 9203), (6365, 7500), (7526, 8654), (8680, 9704), (5830, 6933), (1550, 2568)]
URI87H	contig_23 [gcode=11] [topology=linear]	1100	gb|CP094609.1|	lp28-1	B31-5A4	1100	28447	91.82098765432099	99.90909090909092	1099	7645	[(18910, 21088), (21114, 22784), (22785, 23849), (24324, 27057)]	[(1, 1100)]	[(23849, 22785), (26012, 24894), (25436, 24324), (20518, 19408), (22249, 21114), (26596, 25464), (21088, 19960), (19934, 18910), (22784, 21681), (27057, 26040)]
URI87H	contig_23 [gcode=11] [topology=linear]	1100	gb|CP001210.1|	lp28-1	ZS7	1100	23422	91.30986937590711	99.90909090909092	1099	6047	[(1, 6048)]	[(1, 1100)]	[(865, 1979), (288, 1412), (1438, 2568), (4324, 5463), (2596, 3718), (3170, 4277), (4921, 6048), (3746, 4893), (2007, 3144), (1, 839)]
URI87H	contig_24 [gcode=11] [topology=linear]	1054	gb|CP094583.1|	cp32-2	B379	1054	30302	99.90512333965845	99.90512333965845	1053	1053	[(5450, 6503)]	[(1, 1054)]	[(6503, 5450)]
URI87H	contig_24 [gcode=11] [topology=linear]	1054	gb|CP017205.1|	cp32-11	B331	1054	30176	99.81024667931689	99.90512333965845	1053	1053	[(5449, 6502)]	[(1, 1054)]	[(6502, 5449)]
URI87H	contig_24 [gcode=11] [topology=linear]	1054	gb|CP094563.1|	cp32-1	B408	1054	30177	99.81024667931689	99.90512333965845	1053	1053	[(5450, 6503)]	[(1, 1054)]	[(6503, 5450)]
URI87H	contig_24 [gcode=11] [topology=linear]	1054	gb|CP074071.1|	cp32-11	B500	1054	30176	99.81024667931689	99.90512333965845	1053	1053	[(5449, 6502)]	[(1, 1054)]	[(6502, 5449)]
URI87H	contig_24 [gcode=11] [topology=linear]	1054	gb|AE001581.1|	cp32-9	B31	1054	30651	99.71537001897534	99.90512333965845	1053	1053	[(5455, 6508)]	[(1, 1054)]	[(6508, 5455)]
URI87H	contig_25 [gcode=11] [topology=linear]	951	gb|AE001581.1|	cp32-9	B31	951	30651	99.78969505783385	99.89484752891693	950	950	[(11182, 12132)]	[(1, 951)]	[(11182, 12132)]
URI87H	contig_25 [gcode=11] [topology=linear]	951	gb|CP019760.1|	cp32-9	B31_NRZ	951	30651	99.78969505783385	99.89484752891693	950	950	[(11182, 12132)]	[(1, 951)]	[(11182, 12132)]
URI87H	contig_25 [gcode=11] [topology=linear]	951	gb|CP019921.1|	cp32-9-4	PAbe	951	62238	99.42166140904311	99.89484752891693	950	1900	[(41695, 42645), (11182, 12132)]	[(1, 951)]	[(11182, 12132), (41695, 42645)]
URI87H	contig_25 [gcode=11] [topology=linear]	951	gb|CP094605.1|	cp32-9	B31-5A4	951	30652	99.78969505783385	99.89484752891693	950	950	[(11182, 12132)]	[(1, 951)]	[(11182, 12132)]
URI87H	contig_25 [gcode=11] [topology=linear]	951	gb|CP019850.1|	cp32-9	PAli	951	30580	99.78969505783385	99.89484752891693	950	950	[(11111, 12061)]	[(1, 951)]	[(11111, 12061)]
URI87H	contig_26 [gcode=11] [topology=linear]	875	gb|AE000788.1|	lp36	B31	875	36849	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(34651, 35525)]
URI87H	contig_26 [gcode=11] [topology=linear]	875	gb|CP019763.1|	lp36	B31_NRZ	875	36780	100.0	99.88571428571429	874	874	[(34585, 35459)]	[(1, 875)]	[(34585, 35459)]
URI87H	contig_26 [gcode=11] [topology=linear]	875	gb|CP019924.1|	lp36	PAbe	875	36846	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(34651, 35525)]
URI87H	contig_26 [gcode=11] [topology=linear]	875	gb|CP094613.1|	lp36	B31-5A4	875	36662	100.0	99.88571428571429	874	874	[(34404, 35278)]	[(1, 875)]	[(34404, 35278)]
URI87H	contig_26 [gcode=11] [topology=linear]	875	gb|CP019852.1|	lp36	PAli	875	36714	100.0	99.88571428571429	874	874	[(34519, 35393)]	[(1, 875)]	[(34519, 35393)]
URI87H	contig_27 [gcode=11] [topology=linear]	874	gb|CP094613.1|	lp36	B31-5A4	874	36662	99.02386117136659	99.88558352402745	873	460	[(36202, 36662)]	[(1, 874)]	[(36202, 36662), (36662, 36202)]
URI87H	contig_27 [gcode=11] [topology=linear]	874	gb|CP017214.1|	lp28-11	B331	874	23104	98.96907216494846	99.65675057208237	871	436	[(1, 437)]	[(1, 437), (439, 874)]	[(437, 1), (2, 437)]
URI87H	contig_27 [gcode=11] [topology=linear]	874	gb|CP002314.1|	lp28-3	JD1	874	28797	99.19816723940436	99.65675057208237	871	436	[(28361, 28797)]	[(438, 874), (1, 436)]	[(28361, 28796), (28797, 28361)]
URI87H	contig_27 [gcode=11] [topology=linear]	874	gb|CP017216.1|	lp36	B331	874	30210	98.51088201603666	99.65675057208237	871	436	[(1, 437)]	[(438, 874), (1, 436)]	[(437, 2), (1, 437)]
URI87H	contig_27 [gcode=11] [topology=linear]	874	gb|CP017213.1|	lp28-3	B331	874	27643	98.29545454545455	99.54233409610984	870	440	[(27203, 27643)]	[(437, 874), (1, 434)]	[(27203, 27640), (27643, 27203)]
URI87H	contig_28 [gcode=11] [topology=linear]	807	gb|AE001584.1|	lp56	B31	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI87H	contig_28 [gcode=11] [topology=linear]	807	gb|CP019766.1|	lp56	B31_NRZ	807	52951	100.0	99.87608426270135	806	806	[(1082, 1888)]	[(1, 807)]	[(1888, 1082)]
URI87H	contig_28 [gcode=11] [topology=linear]	807	gb|CP019926.1|	lp56	PAbe	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI87H	contig_28 [gcode=11] [topology=linear]	807	gb|CP094616.1|	lp56	B31-5A4	807	52696	100.0	99.87608426270135	806	806	[(1049, 1855)]	[(1, 807)]	[(1855, 1049)]
URI87H	contig_28 [gcode=11] [topology=linear]	807	gb|CP019855.1|	lp56	PAli	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI87H	contig_29 [gcode=11] [topology=linear]	721	gb|AE000794.2|	lp28-1	B31	721	28155	92.27179135209335	99.86130374479889	720	6175	[(18953, 21980), (23885, 26319), (22332, 23046)]	[(1, 721)]	[(26319, 25606), (21383, 20679), (25749, 25025), (20247, 19523), (19666, 18953), (23046, 22332), (25166, 24441), (24594, 23885), (20817, 20107), (21980, 21228)]
URI87H	contig_29 [gcode=11] [topology=linear]	721	gb|CP094609.1|	lp28-1	B31-5A4	721	28447	92.27179135209335	99.86130374479889	720	6175	[(19410, 22437), (22789, 23503), (24342, 26776)]	[(1, 721)]	[(26776, 26063), (21840, 21136), (26206, 25482), (20704, 19980), (20123, 19410), (23503, 22789), (25623, 24898), (25051, 24342), (21274, 20564), (22437, 21685)]
URI87H	contig_29 [gcode=11] [topology=linear]	721	gb|CP019923.1|	lp28-1	PAbe	721	28157	92.09659714599341	99.86130374479889	720	6178	[(5111, 5825), (6177, 9204), (1832, 4269)]	[(1, 721)]	[(1832, 2564), (6774, 7478), (2405, 3123), (7910, 8634), (8491, 9204), (5111, 5825), (7340, 8050), (2985, 3697), (3557, 4269), (6177, 6929)]
URI87H	contig_29 [gcode=11] [topology=linear]	721	gb|CP001210.1|	lp28-1	ZS7	721	23422	91.56659388646288	99.86130374479889	720	5934	[(100, 6034)]	[(1, 721)]	[(4731, 5446), (671, 1399), (1253, 1975), (2411, 3140), (100, 822), (3558, 4280), (5304, 6034), (2985, 3705), (4137, 4876), (1825, 2555)]
URI87H	contig_29 [gcode=11] [topology=linear]	721	gb|CP019762.1|	lp28-1	B31_NRZ	721	21891	91.9164146274402	99.86130374479889	720	6144	[(2100, 3960), (1, 1258), (4312, 7339)]	[(1, 721)]	[(4909, 5613), (2100, 2826), (2673, 3401), (6045, 6769), (6626, 7339), (3246, 3960), (5475, 6185), (546, 1258), (4312, 5064), (1, 686)]
URI87H	contig_30 [gcode=11] [topology=linear]	708	gb|CP019757.1|	cp32-2	B31_NRZ	708	31245	100.0	99.85875706214689	707	707	[(7369, 8076)]	[(1, 708)]	[(8076, 7369)]
URI87H	contig_30 [gcode=11] [topology=linear]	708	gb|CP019919.1|	cp32-2	PAbe	708	31245	100.0	99.85875706214689	707	707	[(7369, 8076)]	[(1, 708)]	[(8076, 7369)]
URI87H	contig_30 [gcode=11] [topology=linear]	708	gb|AE001584.1|	lp56	B31	708	52971	99.71751412429379	99.85875706214689	707	707	[(10832, 11539)]	[(1, 708)]	[(11539, 10832)]
URI87H	contig_30 [gcode=11] [topology=linear]	708	gb|CP019766.1|	lp56	B31_NRZ	708	52951	99.71751412429379	99.85875706214689	707	707	[(10812, 11519)]	[(1, 708)]	[(11519, 10812)]
URI87H	contig_30 [gcode=11] [topology=linear]	708	gb|CP019926.1|	lp56	PAbe	708	52971	99.71751412429379	99.85875706214689	707	707	[(10832, 11539)]	[(1, 708)]	[(11539, 10832)]
URI87H	contig_31 [gcode=11] [topology=linear]	627	gb|CP019757.1|	cp32-2	B31_NRZ	627	31245	99.84051036682615	99.84051036682615	626	626	[(11963, 12589)]	[(1, 627)]	[(12589, 11963)]
URI87H	contig_31 [gcode=11] [topology=linear]	627	gb|CP019919.1|	cp32-2	PAbe	627	31245	99.84051036682615	99.84051036682615	626	626	[(11963, 12589)]	[(1, 627)]	[(12589, 11963)]
URI87H	contig_31 [gcode=11] [topology=linear]	627	gb|AE001584.1|	lp56	B31	627	52971	99.68102073365232	99.84051036682615	626	626	[(15534, 16160)]	[(1, 627)]	[(16160, 15534)]
URI87H	contig_31 [gcode=11] [topology=linear]	627	gb|CP019766.1|	lp56	B31_NRZ	627	52951	99.68102073365232	99.84051036682615	626	626	[(15514, 16140)]	[(1, 627)]	[(16140, 15514)]
URI87H	contig_31 [gcode=11] [topology=linear]	627	gb|CP019926.1|	lp56	PAbe	627	52971	99.68102073365232	99.84051036682615	626	626	[(15534, 16160)]	[(1, 627)]	[(16160, 15534)]
URI87H	contig_32 [gcode=11] [topology=linear]	594	gb|CP019762.1|	lp28-1	B31_NRZ	594	21891	92.89146644573322	99.83164983164983	593	5813	[(1779, 3515), (223, 818), (3991, 7473)]	[(1, 594)]	[(1779, 2372), (223, 818), (5724, 6316), (3991, 4583), (4564, 5177), (6297, 6898), (6879, 7473), (2353, 2939), (5158, 5744), (2920, 3515)]
URI87H	contig_32 [gcode=11] [topology=linear]	594	gb|AE000794.2|	lp28-1	B31	594	28155	93.23647294589178	99.83164983164983	593	5797	[(21115, 22301), (18819, 20568), (22777, 23367), (24328, 26600)]	[(1, 594)]	[(23367, 22777), (25493, 24898), (26076, 25474), (20568, 19976), (26600, 26056), (22301, 21709), (19995, 19394), (21728, 21115), (19413, 18819), (24917, 24328)]
URI87H	contig_32 [gcode=11] [topology=linear]	594	gb|CP019923.1|	lp28-1	PAbe	594	28157	93.0382894082546	99.83164983164983	593	5826	[(4790, 5380), (5856, 9338), (2075, 3829)]	[(1, 594)]	[(4790, 5380), (2658, 3253), (2075, 2677), (3234, 3829), (7589, 8181), (5856, 6448), (6429, 7042), (8162, 8763), (8744, 9338), (7023, 7609)]
URI87H	contig_32 [gcode=11] [topology=linear]	594	gb|CP094609.1|	lp28-1	B31-5A4	594	28447	93.23647294589178	99.83164983164983	593	5797	[(23234, 23824), (24785, 27057), (21572, 22758), (19276, 21025)]	[(1, 594)]	[(23824, 23234), (25950, 25355), (26533, 25931), (21025, 20433), (27057, 26513), (22758, 22166), (20452, 19851), (22185, 21572), (19870, 19276), (25374, 24785)]
URI87H	contig_32 [gcode=11] [topology=linear]	594	gb|CP001210.1|	lp28-1	ZS7	594	23422	92.41470685657502	99.83164983164983	593	5807	[(350, 6157)]	[(1, 594)]	[(350, 948), (928, 1521), (3234, 3827), (3808, 4408), (4388, 5002), (4982, 5572), (2658, 3253), (1502, 2085), (5553, 6157), (2069, 2677)]
URI87H	contig_33 [gcode=11] [topology=linear]	564	gb|AE001578.1|	cp32-6	B31	564	29838	100.0	99.822695035461	563	563	[(6686, 7249)]	[(1, 564)]	[(6686, 7249)]
URI87H	contig_33 [gcode=11] [topology=linear]	564	gb|CP094602.1|	cp32-6	B31-5A4	564	29839	100.0	99.822695035461	563	563	[(6687, 7250)]	[(1, 564)]	[(6687, 7250)]
URI87H	contig_33 [gcode=11] [topology=linear]	564	gb|AE001579.1|	cp32-7	B31	564	30800	99.64539007092199	99.822695035461	563	563	[(6678, 7241)]	[(1, 564)]	[(6678, 7241)]
URI87H	contig_33 [gcode=11] [topology=linear]	564	gb|CP001208.1|	cp32-4	ZS7	564	30964	99.64539007092199	99.822695035461	563	563	[(6679, 7242)]	[(1, 564)]	[(6679, 7242)]
URI87H	contig_33 [gcode=11] [topology=linear]	564	gb|CP001491.1|	cp32-11	94a	564	30648	99.46808510638297	99.822695035461	563	563	[(6679, 7242)]	[(1, 564)]	[(6679, 7242)]
URI87H	contig_34 [gcode=11] [topology=linear]	513	gb|AE001584.1|	lp56	B31	513	52971	100.0	99.80506822612085	512	512	[(13901, 14413)]	[(1, 513)]	[(13901, 14413)]
URI87H	contig_34 [gcode=11] [topology=linear]	513	gb|CP019766.1|	lp56	B31_NRZ	513	52951	100.0	99.80506822612085	512	512	[(13881, 14393)]	[(1, 513)]	[(13881, 14393)]
URI87H	contig_34 [gcode=11] [topology=linear]	513	gb|CP019926.1|	lp56	PAbe	513	52971	100.0	99.80506822612085	512	512	[(13901, 14413)]	[(1, 513)]	[(13901, 14413)]
URI87H	contig_34 [gcode=11] [topology=linear]	513	gb|CP094616.1|	lp56	B31-5A4	513	52696	100.0	99.80506822612085	512	512	[(13848, 14360)]	[(1, 513)]	[(13848, 14360)]
URI87H	contig_34 [gcode=11] [topology=linear]	513	gb|CP019855.1|	lp56	PAli	513	52971	100.0	99.80506822612085	512	512	[(13901, 14413)]	[(1, 513)]	[(13901, 14413)]
URI87H	contig_35 [gcode=11] [topology=linear]	479	gb|AE000794.2|	lp28-1	B31	479	28155	95.24262607040913	99.79123173277662	478	3135	[(19882, 20183), (23487, 23965), (25380, 25684), (21027, 21322), (25969, 26258), (21622, 21917), (24810, 25103), (20461, 20756), (24240, 24532), (22689, 22982)]	[(1, 479)]	[(23965, 23487), (25103, 24810), (22982, 22689), (21322, 21027), (20183, 19882), (24532, 24240), (25684, 25380), (21917, 21622), (26258, 25969), (20756, 20461)]
URI87H	contig_35 [gcode=11] [topology=linear]	479	gb|CP019762.1|	lp28-1	B31_NRZ	479	21891	95.55273189326556	99.79123173277662	478	3134	[(3310, 3603), (6109, 6410), (2737, 3027), (608, 906), (37, 330), (4970, 5265), (5536, 5831), (2164, 2460), (4375, 4670), (1181, 1659)]	[(1, 479)]	[(1181, 1659), (2164, 2460), (37, 330), (3310, 3603), (4970, 5265), (608, 906), (2737, 3027), (6109, 6410), (4375, 4670), (5536, 5831)]
URI87H	contig_35 [gcode=11] [topology=linear]	479	gb|CP019923.1|	lp28-1	PAbe	479	28157	95.24262607040913	99.79123173277662	478	3138	[(6835, 7130), (2470, 2771), (7401, 7696), (6240, 6535), (3619, 3917), (3048, 3341), (1893, 2182), (5175, 5468), (7974, 8275), (4192, 4670)]	[(1, 479)]	[(4192, 4670), (3048, 3341), (5175, 5468), (6835, 7130), (3619, 3917), (7974, 8275), (6240, 6535), (2470, 2771), (1893, 2182), (7401, 7696)]
URI87H	contig_35 [gcode=11] [topology=linear]	479	gb|CP094609.1|	lp28-1	B31-5A4	479	28447	95.24262607040913	99.79123173277662	478	3135	[(24697, 24989), (20918, 21213), (21484, 21779), (26426, 26715), (25267, 25560), (25837, 26141), (23944, 24422), (22079, 22374), (23146, 23439), (20339, 20640)]	[(1, 479)]	[(24422, 23944), (25560, 25267), (23439, 23146), (21779, 21484), (20640, 20339), (24989, 24697), (26141, 25837), (22374, 22079), (26715, 26426), (21213, 20918)]
URI87H	contig_35 [gcode=11] [topology=linear]	479	gb|CP001210.1|	lp28-1	ZS7	479	23422	93.72923588039868	61.5866388308977	295	2395	[(1883, 2182), (4203, 4502), (4792, 5096), (164, 463), (3046, 3347), (1314, 1615), (5950, 6238), (738, 1042)]	[(1, 296)]	[(4203, 4502), (738, 1042), (5950, 6238), (1314, 1615), (164, 463), (4792, 5096), (3046, 3347), (1883, 2182)]
URI87H	contig_36 [gcode=11] [topology=linear]	451	gb|CP019762.1|	lp28-1	B31_NRZ	451	21891	92.09127159946831	99.77827050997783	450	4436	[(4015, 4458), (3520, 3959), (4593, 5055), (2377, 2825), (5182, 5617), (1809, 2240), (6327, 6769), (2944, 3402), (823, 1262), (247, 686)]	[(1, 451)]	[(2377, 2825), (5182, 5617), (4593, 5055), (1809, 2240), (3520, 3959), (247, 686), (6327, 6769), (2944, 3402), (4015, 4458), (823, 1262)]
URI87H	contig_36 [gcode=11] [topology=linear]	451	gb|AE000794.2|	lp28-1	B31	451	28155	92.5115970841617	99.77827050997783	450	4445	[(19517, 19965), (24442, 24893), (26170, 26602), (27464, 27910), (22333, 22769), (25021, 25464), (21237, 21699), (20675, 21110), (22890, 23337), (25600, 26045)]	[(1, 451)]	[(21110, 20675), (25464, 25021), (26602, 26170), (24893, 24442), (21699, 21237), (26045, 25600), (23337, 22890), (22769, 22333), (19965, 19517), (27464, 27910)]
URI87H	contig_36 [gcode=11] [topology=linear]	451	gb|CP019923.1|	lp28-1	PAbe	451	28157	92.27363294221828	99.77827050997783	450	4433	[(4820, 5267), (3258, 3697), (2687, 3127), (5385, 5824), (6458, 6920), (1548, 1981), (7047, 7482), (2106, 2563), (8192, 8634), (247, 686)]	[(1, 451)]	[(7047, 7482), (2687, 3127), (1548, 1981), (6458, 6920), (4820, 5267), (5385, 5824), (3258, 3697), (8192, 8634), (686, 247), (2106, 2563)]
URI87H	contig_36 [gcode=11] [topology=linear]	451	gb|CP094609.1|	lp28-1	B31-5A4	451	28447	92.5115970841617	99.77827050997783	450	4445	[(22790, 23226), (21694, 22156), (23347, 23794), (24899, 25350), (26057, 26502), (21132, 21567), (26627, 27059), (19974, 20422), (27921, 28367), (25478, 25921)]	[(1, 451)]	[(21567, 21132), (25921, 25478), (27059, 26627), (25350, 24899), (22156, 21694), (26502, 26057), (23794, 23347), (23226, 22790), (20422, 19974), (27921, 28367)]
