assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI41H	contig_17 [gcode=11] [topology=linear]	13474	gb|AE001584.1|	lp56	B31	13474	52971	99.99257829894613	99.99257829894613	13473	13473	[(36872, 50345)]	[(1, 13474)]	[(36872, 50345)]
URI41H	contig_17 [gcode=11] [topology=linear]	13474	gb|CP094616.1|	lp56	B31-5A4	13474	52696	99.99257829894613	99.99257829894613	13473	13473	[(36819, 50292)]	[(1, 13474)]	[(36819, 50292)]
URI41H	contig_18 [gcode=11] [topology=linear]	2221	gb|CP001491.1|	cp32-11	94a	2221	30648	99.68482665466006	99.95497523638001	2220	2220	[(20528, 22748)]	[(1, 2221)]	[(20528, 22748)]
URI41H	contig_18 [gcode=11] [topology=linear]	2221	gb|CP017205.1|	cp32-11	B331	2221	30176	99.27830401443391	99.77487618190004	2216	2216	[(20623, 22839)]	[(2, 2218)]	[(20623, 22839)]
URI41H	contig_18 [gcode=11] [topology=linear]	2221	gb|CP094563.1|	cp32-1	B408	2221	30177	99.27830401443391	99.77487618190004	2216	2216	[(20624, 22840)]	[(2, 2218)]	[(20624, 22840)]
URI41H	contig_18 [gcode=11] [topology=linear]	2221	gb|CP074071.1|	cp32-11	B500	2221	30176	99.27830401443391	99.77487618190004	2216	2216	[(20623, 22839)]	[(2, 2218)]	[(20623, 22839)]
URI41H	contig_18 [gcode=11] [topology=linear]	2221	gb|CP001270.1|	cp32-11	156a	2221	30439	98.55711422845691	99.86492570914002	2218	2272	[(20761, 23033)]	[(1, 2219)]	[(20761, 22696), (22476, 23033)]
URI41H	contig_19 [gcode=11] [topology=linear]	1629	gb|AE001578.1|	cp32-6	B31	1629	29838	100.0	99.93861264579496	1628	1628	[(3250, 4878)]	[(1, 1629)]	[(4878, 3250)]
URI41H	contig_19 [gcode=11] [topology=linear]	1629	gb|CP019757.1|	cp32-2	B31_NRZ	1629	31245	100.0	99.93861264579496	1628	1628	[(3250, 4878)]	[(1, 1629)]	[(4878, 3250)]
URI41H	contig_19 [gcode=11] [topology=linear]	1629	gb|CP094602.1|	cp32-6	B31-5A4	1629	29839	100.0	99.93861264579496	1628	1628	[(3250, 4878)]	[(1, 1629)]	[(4878, 3250)]
URI41H	contig_19 [gcode=11] [topology=linear]	1629	gb|CP019919.1|	cp32-2	PAbe	1629	31245	99.93861264579496	99.93861264579496	1628	1628	[(3250, 4878)]	[(1, 1629)]	[(4878, 3250)]
URI41H	contig_19 [gcode=11] [topology=linear]	1629	gb|CP017203.1|	cp32-8	B331	1629	29892	99.75445058317986	99.93861264579496	1628	1628	[(3250, 4878)]	[(1, 1629)]	[(4878, 3250)]
URI41H	contig_20 [gcode=11] [topology=linear]	1241	gb|AE001584.1|	lp56	B31	1241	52971	99.27652733118971	99.91941982272361	1240	1243	[(665, 1908)]	[(1, 1241)]	[(665, 1908)]
URI41H	contig_20 [gcode=11] [topology=linear]	1241	gb|CP019766.1|	lp56	B31_NRZ	1241	52951	99.27652733118971	99.91941982272361	1240	1243	[(645, 1888)]	[(1, 1241)]	[(645, 1888)]
URI41H	contig_20 [gcode=11] [topology=linear]	1241	gb|CP019926.1|	lp56	PAbe	1241	52971	99.27652733118971	99.91941982272361	1240	1243	[(665, 1908)]	[(1, 1241)]	[(665, 1908)]
URI41H	contig_20 [gcode=11] [topology=linear]	1241	gb|CP094616.1|	lp56	B31-5A4	1241	52696	99.27652733118971	99.91941982272361	1240	1243	[(612, 1855)]	[(1, 1241)]	[(612, 1855)]
URI41H	contig_20 [gcode=11] [topology=linear]	1241	gb|CP019855.1|	lp56	PAli	1241	52971	99.27652733118971	99.91941982272361	1240	1243	[(665, 1908)]	[(1, 1241)]	[(665, 1908)]
URI41H	contig_21 [gcode=11] [topology=linear]	1026	gb|AE000788.1|	lp36	B31	1026	36849	100.0	99.90253411306043	1025	1025	[(34651, 35676)]	[(1, 1026)]	[(35676, 34651)]
URI41H	contig_21 [gcode=11] [topology=linear]	1026	gb|CP019763.1|	lp36	B31_NRZ	1026	36780	100.0	99.90253411306043	1025	1025	[(34585, 35610)]	[(1, 1026)]	[(35610, 34585)]
URI41H	contig_21 [gcode=11] [topology=linear]	1026	gb|CP019924.1|	lp36	PAbe	1026	36846	100.0	99.90253411306043	1025	1025	[(34651, 35676)]	[(1, 1026)]	[(35676, 34651)]
URI41H	contig_21 [gcode=11] [topology=linear]	1026	gb|CP094613.1|	lp36	B31-5A4	1026	36662	100.0	99.90253411306043	1025	1025	[(34404, 35429)]	[(1, 1026)]	[(35429, 34404)]
URI41H	contig_21 [gcode=11] [topology=linear]	1026	gb|CP019852.1|	lp36	PAli	1026	36714	100.0	99.90253411306043	1025	1025	[(34519, 35544)]	[(1, 1026)]	[(35544, 34519)]
URI41H	contig_22 [gcode=11] [topology=linear]	994	gb|CP019921.1|	cp32-9-4	PAbe	994	62238	99.35965848452508	99.89939637826963	993	2808	[(30478, 31474), (1, 820), (60784, 61777)]	[(1, 994)]	[(60784, 61777), (30478, 31474), (1, 820)]
URI41H	contig_22 [gcode=11] [topology=linear]	994	gb|CP002310.1|	cp32-1+5	JD1	994	60739	99.6141124586549	99.89939637826963	993	1812	[(1, 820), (30465, 31458)]	[(1, 994)]	[(30465, 31458), (1, 820)]
URI41H	contig_22 [gcode=11] [topology=linear]	994	gb|CP019756.1|	cp32-5+1	B31_NRZ	994	61418	99.22822491730982	99.89939637826963	993	1810	[(30502, 31495), (1, 818)]	[(1, 994)]	[(30502, 31495), (1, 818)]
URI41H	contig_22 [gcode=11] [topology=linear]	994	gb|CP019918.1|	cp32-5-1	PAbe	994	56632	99.09456740442656	99.89939637826963	993	1986	[(23786, 24779), (54529, 55522)]	[(1, 994)]	[(23786, 24779), (54529, 55522)]
URI41H	contig_22 [gcode=11] [topology=linear]	994	gb|CP031405.1|	cp32-6	MM1	994	19997	98.89669007021064	99.89939637826963	993	995	[(18446, 19441)]	[(1, 994)]	[(18446, 19441)]
URI41H	contig_23 [gcode=11] [topology=linear]	978	gb|CP094613.1|	lp36	B31-5A4	978	36662	100.0	94.58077709611452	925	925	[(35737, 36662)]	[(1, 926)]	[(35737, 36662)]
URI41H	contig_23 [gcode=11] [topology=linear]	978	gb|CP002314.1|	lp28-3	JD1	978	28797	99.88901220865705	92.02453987730061	900	900	[(27896, 28796)]	[(1, 901)]	[(27896, 28796)]
URI41H	contig_23 [gcode=11] [topology=linear]	978	gb|AE000788.1|	lp36	B31	978	36849	100.0	88.13905930470347	862	862	[(35987, 36849)]	[(1, 863)]	[(35987, 36849)]
URI41H	contig_23 [gcode=11] [topology=linear]	978	gb|CP019763.1|	lp36	B31_NRZ	978	36780	100.0	88.13905930470347	862	862	[(35918, 36780)]	[(1, 863)]	[(35918, 36780)]
URI41H	contig_23 [gcode=11] [topology=linear]	978	gb|CP017213.1|	lp28-3	B331	978	27643	98.56512141280353	91.8200408997955	898	905	[(26735, 27640)]	[(1, 899)]	[(26735, 27640)]
URI41H	contig_24 [gcode=11] [topology=linear]	951	gb|CP019757.1|	cp32-2	B31_NRZ	951	31245	99.36908517350159	99.89484752891693	950	950	[(11012, 11962)]	[(1, 951)]	[(11962, 11012)]
URI41H	contig_24 [gcode=11] [topology=linear]	951	gb|CP019919.1|	cp32-2	PAbe	951	31245	99.36908517350159	99.89484752891693	950	950	[(11012, 11962)]	[(1, 951)]	[(11962, 11012)]
URI41H	contig_24 [gcode=11] [topology=linear]	951	gb|AE001580.1|	cp32-8	B31	951	30885	99.26393270241851	99.89484752891693	950	950	[(11093, 12043)]	[(1, 951)]	[(12043, 11093)]
URI41H	contig_24 [gcode=11] [topology=linear]	951	gb|AE001578.1|	cp32-6	B31	951	29838	99.26393270241851	99.89484752891693	950	950	[(11103, 12053)]	[(1, 951)]	[(12053, 11103)]
URI41H	contig_24 [gcode=11] [topology=linear]	951	gb|AE001575.1|	cp32-1	B31	951	30750	99.26393270241851	99.89484752891693	950	950	[(11093, 12043)]	[(1, 951)]	[(12043, 11093)]
URI41H	contig_25 [gcode=11] [topology=linear]	866	gb|CP017206.1|	cp32-4	B331	866	30617	94.03553299492386	90.76212471131639	786	786	[(17382, 18168)]	[(80, 866)]	[(18168, 17382)]
URI41H	contig_25 [gcode=11] [topology=linear]	866	gb|CP074066.1|	cp32-4	B500	866	30617	94.03553299492386	90.76212471131639	786	786	[(17382, 18168)]	[(80, 866)]	[(18168, 17382)]
URI41H	contig_25 [gcode=11] [topology=linear]	866	gb|AE001579.1|	cp32-7	B31	866	30800	94.94007989347537	85.79676674364896	743	749	[(16816, 17565)]	[(123, 866)]	[(17565, 16816)]
URI41H	contig_25 [gcode=11] [topology=linear]	866	gb|CP094603.1|	cp32-7	B31-5A4	866	30801	94.94007989347537	85.79676674364896	743	749	[(16817, 17566)]	[(123, 866)]	[(17566, 16817)]
URI41H	contig_25 [gcode=11] [topology=linear]	866	gb|CP002310.1|	cp32-1+5	JD1	866	60739	88.23170731707317	96.30484988452656	834	1630	[(16892, 17685), (47503, 48340)]	[(30, 864)]	[(48340, 47503), (17685, 16892)]
URI41H	contig_26 [gcode=11] [topology=linear]	801	gb|AE001579.1|	cp32-7	B31	801	30800	98.62671660424469	99.87515605493134	800	800	[(15387, 16187)]	[(1, 801)]	[(16187, 15387)]
URI41H	contig_26 [gcode=11] [topology=linear]	801	gb|CP001565.1|	cp32-12	Bol26	801	31433	98.62671660424469	99.87515605493134	800	800	[(15301, 16101)]	[(1, 801)]	[(16101, 15301)]
URI41H	contig_26 [gcode=11] [topology=linear]	801	gb|CP001200.1|	cp32-12	ZS7	801	29806	98.62671660424469	99.87515605493134	800	800	[(15304, 16104)]	[(1, 801)]	[(16104, 15304)]
URI41H	contig_26 [gcode=11] [topology=linear]	801	gb|CP094603.1|	cp32-7	B31-5A4	801	30801	98.62671660424469	99.87515605493134	800	800	[(15388, 16188)]	[(1, 801)]	[(16188, 15388)]
URI41H	contig_26 [gcode=11] [topology=linear]	801	gb|AE001575.1|	cp32-1	B31	801	30750	94.76309226932669	99.87515605493134	800	800	[(15380, 16180)]	[(1, 801)]	[(16180, 15380)]
URI41H	contig_27 [gcode=11] [topology=linear]	627	gb|AE001577.1|	cp32-4	B31	627	30299	99.84051036682615	99.84051036682615	626	626	[(11988, 12614)]	[(1, 627)]	[(12614, 11988)]
URI41H	contig_27 [gcode=11] [topology=linear]	627	gb|CP019759.1|	cp32-4	B31_NRZ	627	30300	99.84051036682615	99.84051036682615	626	626	[(11989, 12615)]	[(1, 627)]	[(12615, 11989)]
URI41H	contig_27 [gcode=11] [topology=linear]	627	gb|CP001565.1|	cp32-12	Bol26	627	31433	99.84051036682615	99.84051036682615	626	626	[(11955, 12581)]	[(1, 627)]	[(12581, 11955)]
URI41H	contig_27 [gcode=11] [topology=linear]	627	gb|CP019921.1|	cp32-9-4	PAbe	627	62238	98.00478850758181	99.84051036682615	626	1251	[(42646, 43272), (12134, 12759)]	[(1, 627)]	[(43272, 42646), (12759, 12134)]
URI41H	contig_27 [gcode=11] [topology=linear]	627	gb|CP094601.1|	cp32-4	B31-5A4	627	30300	99.84051036682615	99.84051036682615	626	626	[(11988, 12614)]	[(1, 627)]	[(12614, 11988)]
URI41H	contig_28 [gcode=11] [topology=linear]	605	gb|AE001580.1|	cp32-8	B31	605	30885	100.0	99.83471074380165	604	604	[(8077, 8681)]	[(1, 605)]	[(8077, 8681)]
URI41H	contig_28 [gcode=11] [topology=linear]	605	gb|AE001578.1|	cp32-6	B31	605	29838	100.0	99.83471074380165	604	604	[(8087, 8691)]	[(1, 605)]	[(8087, 8691)]
URI41H	contig_28 [gcode=11] [topology=linear]	605	gb|AE001576.1|	cp32-3	B31	605	30223	100.0	99.83471074380165	604	604	[(8077, 8681)]	[(1, 605)]	[(8077, 8681)]
URI41H	contig_28 [gcode=11] [topology=linear]	605	gb|AE001575.1|	cp32-1	B31	605	30750	100.0	99.83471074380165	604	604	[(8077, 8681)]	[(1, 605)]	[(8077, 8681)]
URI41H	contig_28 [gcode=11] [topology=linear]	605	gb|CP019758.1|	cp32-3	B31_NRZ	605	30222	100.0	99.83471074380165	604	604	[(8077, 8681)]	[(1, 605)]	[(8077, 8681)]
URI41H	contig_29 [gcode=11] [topology=linear]	594	gb|AE001584.1|	lp56	B31	594	52971	100.0	99.83164983164983	593	593	[(47, 640)]	[(1, 594)]	[(47, 640)]
URI41H	contig_29 [gcode=11] [topology=linear]	594	gb|CP019766.1|	lp56	B31_NRZ	594	52951	100.0	99.83164983164983	593	593	[(27, 620)]	[(1, 594)]	[(27, 620)]
URI41H	contig_29 [gcode=11] [topology=linear]	594	gb|CP019926.1|	lp56	PAbe	594	52971	100.0	99.83164983164983	593	593	[(47, 640)]	[(1, 594)]	[(47, 640)]
URI41H	contig_29 [gcode=11] [topology=linear]	594	gb|CP019855.1|	lp56	PAli	594	52971	100.0	99.83164983164983	593	593	[(47, 640)]	[(1, 594)]	[(47, 640)]
URI41H	contig_29 [gcode=11] [topology=linear]	594	gb|CP001495.1|	lp56	94a	594	21082	99.66329966329967	99.83164983164983	593	593	[(58, 651)]	[(1, 594)]	[(58, 651)]
URI41H	contig_30 [gcode=11] [topology=linear]	571	gb|AE001578.1|	cp32-6	B31	571	29838	100.0	99.82486865148861	570	570	[(5613, 6183)]	[(1, 571)]	[(6183, 5613)]
URI41H	contig_30 [gcode=11] [topology=linear]	571	gb|CP001491.1|	cp32-11	94a	571	30648	100.0	99.82486865148861	570	570	[(5606, 6176)]	[(1, 571)]	[(6176, 5606)]
URI41H	contig_30 [gcode=11] [topology=linear]	571	gb|CP001208.1|	cp32-4	ZS7	571	30964	100.0	99.82486865148861	570	570	[(5606, 6176)]	[(1, 571)]	[(6176, 5606)]
URI41H	contig_30 [gcode=11] [topology=linear]	571	gb|CP094602.1|	cp32-6	B31-5A4	571	29839	100.0	99.82486865148861	570	570	[(5614, 6184)]	[(1, 571)]	[(6184, 5614)]
URI41H	contig_30 [gcode=11] [topology=linear]	571	gb|CP001269.1|	cp32-8	156a	571	30946	99.82486865148861	99.82486865148861	570	570	[(5606, 6176)]	[(1, 571)]	[(6176, 5606)]
URI41H	contig_31 [gcode=11] [topology=linear]	566	gb|AE001577.1|	cp32-4	B31	566	30299	97.17813051146385	99.64664310954063	564	564	[(14683, 15247)]	[(1, 565)]	[(14683, 15247)]
URI41H	contig_31 [gcode=11] [topology=linear]	566	gb|CP019759.1|	cp32-4	B31_NRZ	566	30300	97.17813051146385	99.64664310954063	564	564	[(14684, 15248)]	[(1, 565)]	[(14684, 15248)]
URI41H	contig_31 [gcode=11] [topology=linear]	566	gb|CP019921.1|	cp32-9-4	PAbe	566	62238	97.17813051146385	99.64664310954063	564	564	[(45341, 45905)]	[(1, 565)]	[(45341, 45905)]
URI41H	contig_31 [gcode=11] [topology=linear]	566	gb|CP094601.1|	cp32-4	B31-5A4	566	30300	97.17813051146385	99.64664310954063	564	564	[(14683, 15247)]	[(1, 565)]	[(14683, 15247)]
URI41H	contig_31 [gcode=11] [topology=linear]	566	gb|CP019848.1|	cp32-4	PAli	566	30299	97.17813051146385	99.64664310954063	564	564	[(14683, 15247)]	[(1, 565)]	[(14683, 15247)]
URI41H	contig_32 [gcode=11] [topology=linear]	561	gb|AE001576.1|	cp32-3	B31	561	30223	100.0	99.8217468805704	560	560	[(28997, 29557)]	[(1, 561)]	[(29557, 28997)]
URI41H	contig_32 [gcode=11] [topology=linear]	561	gb|CP019758.1|	cp32-3	B31_NRZ	561	30222	100.0	99.8217468805704	560	560	[(28996, 29556)]	[(1, 561)]	[(29556, 28996)]
URI41H	contig_32 [gcode=11] [topology=linear]	561	gb|CP019920.1|	cp32-3	PAbe	561	25789	100.0	99.8217468805704	560	560	[(24563, 25123)]	[(1, 561)]	[(25123, 24563)]
URI41H	contig_32 [gcode=11] [topology=linear]	561	gb|CP094600.1|	cp32-3	B31-5A4	561	30224	100.0	99.8217468805704	560	560	[(28998, 29558)]	[(1, 561)]	[(29558, 28998)]
URI41H	contig_32 [gcode=11] [topology=linear]	561	gb|CP019847.1|	cp32-3	PAli	561	30418	100.0	99.8217468805704	560	560	[(28997, 29557)]	[(1, 561)]	[(29557, 28997)]
URI41H	contig_33 [gcode=11] [topology=linear]	552	gb|CP002309.1|	cp32-11	JD1	552	29902	100.0	99.81884057971014	551	551	[(19237, 19788)]	[(1, 552)]	[(19237, 19788)]
URI41H	contig_33 [gcode=11] [topology=linear]	552	gb|CP001202.1|	cp32-3+10	ZS7	552	48168	97.45454545454545	99.45652173913044	549	549	[(9683, 10232)]	[(1, 550)]	[(9683, 10232)]
URI41H	contig_33 [gcode=11] [topology=linear]	552	gb|CP017209.1|	cp32-7	B331	552	30054	97.27272727272728	99.45652173913044	549	549	[(18955, 19504)]	[(1, 550)]	[(18955, 19504)]
URI41H	contig_33 [gcode=11] [topology=linear]	552	gb|CP094567.1|	cp32-7	B408	552	30055	97.27272727272728	99.45652173913044	549	549	[(18955, 19504)]	[(1, 550)]	[(18955, 19504)]
URI41H	contig_33 [gcode=11] [topology=linear]	552	gb|CP074069.1|	cp32-7	B500	552	30054	97.27272727272728	99.45652173913044	549	549	[(18955, 19504)]	[(1, 550)]	[(18955, 19504)]
URI41H	contig_34 [gcode=11] [topology=linear]	521	gb|AE001578.1|	cp32-6	B31	521	29838	99.80806142034548	99.80806142034548	520	520	[(1808, 2328)]	[(1, 521)]	[(1808, 2328)]
URI41H	contig_34 [gcode=11] [topology=linear]	521	gb|CP019757.1|	cp32-2	B31_NRZ	521	31245	99.80806142034548	99.80806142034548	520	520	[(1808, 2328)]	[(1, 521)]	[(1808, 2328)]
URI41H	contig_34 [gcode=11] [topology=linear]	521	gb|CP019919.1|	cp32-2	PAbe	521	31245	99.80806142034548	99.80806142034548	520	520	[(1808, 2328)]	[(1, 521)]	[(1808, 2328)]
URI41H	contig_34 [gcode=11] [topology=linear]	521	gb|CP094602.1|	cp32-6	B31-5A4	521	29839	99.80806142034548	99.80806142034548	520	520	[(1808, 2328)]	[(1, 521)]	[(1808, 2328)]
URI41H	contig_34 [gcode=11] [topology=linear]	521	gb|CP017208.1|	cp32-6	B331	521	30017	99.42418426103646	99.80806142034548	520	520	[(1810, 2330)]	[(1, 521)]	[(1810, 2330)]
URI41H	contig_35 [gcode=11] [topology=linear]	479	gb|CP002309.1|	cp32-11	JD1	479	29902	100.0	99.79123173277662	478	478	[(20217, 20695)]	[(1, 479)]	[(20695, 20217)]
URI41H	contig_35 [gcode=11] [topology=linear]	479	gb|CP001270.1|	cp32-11	156a	479	30439	99.58246346555325	99.79123173277662	478	478	[(20071, 20549)]	[(1, 479)]	[(20549, 20071)]
URI41H	contig_35 [gcode=11] [topology=linear]	479	gb|CP002322.1|	cp32-9	JD1	479	30697	98.5355648535565	99.58246346555325	477	477	[(19813, 20290)]	[(2, 479)]	[(20290, 19813)]
URI41H	contig_35 [gcode=11] [topology=linear]	479	gb|CP094581.1|	cp32-11	B379	479	30287	98.32985386221294	99.79123173277662	478	478	[(20071, 20549)]	[(1, 479)]	[(20549, 20071)]
URI41H	contig_35 [gcode=11] [topology=linear]	479	gb|AE001576.1|	cp32-3	B31	479	30223	97.90794979079497	99.58246346555325	477	477	[(20414, 20891)]	[(2, 479)]	[(20891, 20414)]
URI41H	contig_36 [gcode=11] [topology=linear]	477	gb|AE001578.1|	cp32-6	B31	477	29838	100.0	99.79035639412997	476	476	[(18100, 18576)]	[(1, 477)]	[(18100, 18576)]
URI41H	contig_36 [gcode=11] [topology=linear]	477	gb|CP019757.1|	cp32-2	B31_NRZ	477	31245	100.0	99.79035639412997	476	476	[(18671, 19147)]	[(1, 477)]	[(18671, 19147)]
URI41H	contig_36 [gcode=11] [topology=linear]	477	gb|CP094586.1|	cp32-6	B379	477	30642	100.0	99.79035639412997	476	476	[(18312, 18788)]	[(1, 477)]	[(18312, 18788)]
URI41H	contig_36 [gcode=11] [topology=linear]	477	gb|CP001572.1|	cp32-5	Bol26	477	30186	100.0	99.79035639412997	476	476	[(18258, 18734)]	[(1, 477)]	[(18258, 18734)]
URI41H	contig_36 [gcode=11] [topology=linear]	477	gb|CP019919.1|	cp32-2	PAbe	477	31245	100.0	99.79035639412997	476	476	[(18671, 19147)]	[(1, 477)]	[(18671, 19147)]
URI41H	contig_37 [gcode=11] [topology=linear]	442	gb|CP001496.1|	cp32-5	94a	442	29459	98.86877828054298	99.77375565610859	441	441	[(6353, 6794)]	[(1, 442)]	[(6794, 6353)]
URI41H	contig_37 [gcode=11] [topology=linear]	442	gb|CP031408.1|	cp32-1	MM1	442	30883	98.86877828054298	99.77375565610859	441	441	[(25965, 26406)]	[(1, 442)]	[(26406, 25965)]
URI41H	contig_37 [gcode=11] [topology=linear]	442	gb|CP017204.1|	cp32-3	B331	442	30192	97.96380090497738	99.77375565610859	441	441	[(6364, 6805)]	[(1, 442)]	[(6805, 6364)]
URI41H	contig_37 [gcode=11] [topology=linear]	442	gb|CP094564.1|	cp32-3	B408	442	30193	97.96380090497738	99.77375565610859	441	441	[(6364, 6805)]	[(1, 442)]	[(6805, 6364)]
URI41H	contig_37 [gcode=11] [topology=linear]	442	gb|CP074065.1|	cp32-3	B500	442	30189	97.96380090497738	99.77375565610859	441	441	[(6364, 6805)]	[(1, 442)]	[(6805, 6364)]
URI41H	contig_38 [gcode=11] [topology=linear]	414	gb|CP002242.1|	cp32-9	N40	414	30658	95.89371980676329	99.7584541062802	413	413	[(13039, 13452)]	[(1, 414)]	[(13039, 13452)]
URI41H	contig_38 [gcode=11] [topology=linear]	414	gb|AE001580.1|	cp32-8	B31	414	30885	95.65217391304348	99.7584541062802	413	413	[(13075, 13488)]	[(1, 414)]	[(13075, 13488)]
URI41H	contig_38 [gcode=11] [topology=linear]	414	gb|CP019756.1|	cp32-5+1	B31_NRZ	414	61418	95.65217391304348	99.7584541062802	413	826	[(13072, 13485), (43750, 44163)]	[(1, 414)]	[(13072, 13485), (43750, 44163)]
URI41H	contig_38 [gcode=11] [topology=linear]	414	gb|CP019918.1|	cp32-5-1	PAbe	414	56632	95.65217391304348	99.7584541062802	413	826	[(37034, 37447), (6356, 6769)]	[(1, 414)]	[(6356, 6769), (37034, 37447)]
URI41H	contig_38 [gcode=11] [topology=linear]	414	gb|CP031408.1|	cp32-1	MM1	414	30883	95.65217391304348	99.7584541062802	413	413	[(2713, 3126)]	[(1, 414)]	[(2713, 3126)]
URI41H	contig_39 [gcode=11] [topology=linear]	401	gb|AE001584.1|	lp56	B31	401	52971	100.0	99.75062344139651	400	400	[(36471, 36871)]	[(1, 401)]	[(36871, 36471)]
URI41H	contig_39 [gcode=11] [topology=linear]	401	gb|CP019766.1|	lp56	B31_NRZ	401	52951	100.0	99.75062344139651	400	400	[(36451, 36851)]	[(1, 401)]	[(36851, 36451)]
URI41H	contig_39 [gcode=11] [topology=linear]	401	gb|CP019926.1|	lp56	PAbe	401	52971	100.0	99.75062344139651	400	400	[(36471, 36871)]	[(1, 401)]	[(36871, 36471)]
URI41H	contig_39 [gcode=11] [topology=linear]	401	gb|CP094616.1|	lp56	B31-5A4	401	52696	100.0	99.75062344139651	400	400	[(36418, 36818)]	[(1, 401)]	[(36818, 36418)]
URI41H	contig_39 [gcode=11] [topology=linear]	401	gb|CP019855.1|	lp56	PAli	401	52971	100.0	99.75062344139651	400	400	[(36471, 36871)]	[(1, 401)]	[(36871, 36471)]
URI41H	contig_40 [gcode=11] [topology=linear]	381	gb|CP019757.1|	cp32-2	B31_NRZ	381	31245	100.0	99.73753280839895	380	380	[(30019, 30399)]	[(1, 381)]	[(30019, 30399)]
URI41H	contig_40 [gcode=11] [topology=linear]	381	gb|CP019919.1|	cp32-2	PAbe	381	31245	100.0	99.73753280839895	380	380	[(30019, 30399)]	[(1, 381)]	[(30019, 30399)]
URI41H	contig_40 [gcode=11] [topology=linear]	381	gb|CP002307.1|	cp32-6	JD1	381	30804	99.21259842519686	99.73753280839895	380	380	[(29578, 29958)]	[(1, 381)]	[(29578, 29958)]
URI41H	contig_40 [gcode=11] [topology=linear]	381	gb|CP001259.1|	cp32-6	156a	381	30293	98.9501312335958	99.73753280839895	380	380	[(29067, 29447)]	[(1, 381)]	[(29067, 29447)]
URI41H	contig_40 [gcode=11] [topology=linear]	381	gb|CP094585.1|	cp32-5	B379	381	30637	98.9501312335958	99.73753280839895	380	380	[(29411, 29791)]	[(1, 381)]	[(29411, 29791)]
URI41H	contig_41 [gcode=11] [topology=linear]	378	gb|CP002311.1|	cp32-8	JD1	378	31085	100.0	99.73544973544973	377	377	[(19654, 20031)]	[(1, 378)]	[(19654, 20031)]
URI41H	contig_41 [gcode=11] [topology=linear]	378	gb|CP002309.1|	cp32-11	JD1	378	29902	100.0	99.73544973544973	377	377	[(19839, 20216)]	[(1, 378)]	[(19839, 20216)]
URI41H	contig_41 [gcode=11] [topology=linear]	378	gb|AE001584.1|	lp56	B31	378	52971	99.20424403183023	99.47089947089947	376	376	[(23297, 23673)]	[(1, 377)]	[(23297, 23673)]
URI41H	contig_41 [gcode=11] [topology=linear]	378	gb|CP019766.1|	lp56	B31_NRZ	378	52951	99.20424403183023	99.47089947089947	376	376	[(23277, 23653)]	[(1, 377)]	[(23277, 23653)]
URI41H	contig_41 [gcode=11] [topology=linear]	378	gb|CP001491.1|	cp32-11	94a	378	30648	99.20424403183023	99.47089947089947	376	376	[(19460, 19836)]	[(1, 377)]	[(19460, 19836)]
URI41H	contig_42 [gcode=11] [topology=linear]	371	gb|AE001580.1|	cp32-8	B31	371	30885	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI41H	contig_42 [gcode=11] [topology=linear]	371	gb|AE001577.1|	cp32-4	B31	371	30299	100.0	99.73045822102425	370	370	[(8870, 9240)]	[(1, 371)]	[(8870, 9240)]
URI41H	contig_42 [gcode=11] [topology=linear]	371	gb|AE001576.1|	cp32-3	B31	371	30223	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI41H	contig_42 [gcode=11] [topology=linear]	371	gb|AE001575.1|	cp32-1	B31	371	30750	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI41H	contig_42 [gcode=11] [topology=linear]	371	gb|CP019758.1|	cp32-3	B31_NRZ	371	30222	100.0	99.73045822102425	370	370	[(8860, 9230)]	[(1, 371)]	[(8860, 9230)]
URI41H	contig_43 [gcode=11] [topology=linear]	353	gb|CP001499.1|	cp32-6	94a	353	30816	100.0	99.71671388101983	352	352	[(30290, 30642)]	[(1, 353)]	[(30642, 30290)]
URI41H	contig_43 [gcode=11] [topology=linear]	353	gb|CP031406.1|	cp32-9	MM1	353	30606	100.0	99.71671388101983	352	352	[(30015, 30367)]	[(1, 353)]	[(30367, 30015)]
URI41H	contig_43 [gcode=11] [topology=linear]	353	gb|CP094587.1|	cp32-7	B379	353	21166	99.71671388101983	99.71671388101983	352	352	[(20640, 20992)]	[(1, 353)]	[(20992, 20640)]
URI41H	contig_43 [gcode=11] [topology=linear]	353	gb|CP001202.1|	cp32-3+10	ZS7	353	48168	92.75568181818183	99.71671388101983	352	702	[(19406, 19756), (47642, 47994)]	[(1, 353)]	[(47994, 47642), (19756, 19406)]
URI41H	contig_43 [gcode=11] [topology=linear]	353	gb|CP002310.1|	cp32-1+5	JD1	353	60739	99.28774928774928	99.71671388101983	352	700	[(30112, 30464), (60213, 60561)]	[(1, 353)]	[(30464, 30112), (60561, 60213)]
