assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT32H	contig_16 [gcode=11] [topology=linear]	24746	gb|CP001265.1|	lp25	156a	24746	24910	98.8824302816414	99.99595894285946	24745	24743	[(52, 24795)]	[(1, 24746)]	[(52, 24795), (20780, 22040), (18130, 19390), (11997, 11189), (17089, 16278)]
UCT32H	contig_16 [gcode=11] [topology=linear]	24746	gb|CP002308.1|	lp25	JD1	24746	22827	98.46598488216985	92.23308817586681	22824	22826	[(1, 22827)]	[(1511, 24335)]	[(1, 22827), (19222, 20482), (16573, 17833), (10440, 9632), (15531, 14720)]
UCT32H	contig_16 [gcode=11] [topology=linear]	24746	gb|CP031401.1|	lp25	MM1	24746	24154	98.65089175348754	97.58748888709286	24149	24152	[(17593, 24154), (1, 17592)]	[(169, 17759), (17912, 24471)]	[(1, 17592), (17593, 24154), (20412, 21672), (17762, 19022), (11779, 10971), (16873, 16062)]
UCT32H	contig_16 [gcode=11] [topology=linear]	24746	gb|CP001198.1|	lp25	ZS7	24746	24326	91.76340159123517	54.25523316899701	13426	13523	[(9470, 10890), (21852, 22850), (11127, 17586), (8772, 9387), (269, 4300)]	[(8770, 17174), (19342, 20335), (851, 4880)]	[(11127, 17524), (269, 4300), (9470, 10890), (21852, 22850), (17586, 16577), (12299, 11488), (8772, 9387)]
UCT32H	contig_16 [gcode=11] [topology=linear]	24746	gb|AE000785.1|	lp25	B31	24746	24177	91.85470196947959	54.25523316899701	13426	13511	[(8748, 9363), (9446, 10866), (244, 4275), (11103, 17550), (21814, 22812)]	[(8770, 17174), (19342, 20335), (851, 4880)]	[(11103, 17488), (244, 4275), (9446, 10866), (21814, 22812), (17550, 16541), (12275, 11464), (8748, 9363)]
UCT32H	contig_17 [gcode=11] [topology=linear]	24323	gb|CP094593.1|	lp28-6	B379	24323	26653	99.9218910585817	99.99588866504953	24322	24311	[(1605, 25916)]	[(1, 24323)]	[(1605, 25916)]
UCT32H	contig_17 [gcode=11] [topology=linear]	24323	gb|CP001262.1|	lp28-6	156a	24323	26705	99.31254191817573	97.98133453932492	23832	23830	[(1824, 25292), (25522, 25884)]	[(150, 23620), (23961, 24323)]	[(1824, 25292), (25522, 25884)]
UCT32H	contig_17 [gcode=11] [topology=linear]	24323	gb|CP001455.1|	lp28-6	WI91-23	24323	29782	98.46671652954375	98.59392344694322	23981	23865	[(5116, 28981)]	[(342, 24323)]	[(5116, 28723), (28619, 28981)]
UCT32H	contig_17 [gcode=11] [topology=linear]	24323	gb|CP002324.1|	lp28-6	JD1	24323	26981	98.73584185296738	94.24413106935822	22923	22947	[(7657, 26179), (1832, 6257)]	[(150, 4584), (5834, 24323)]	[(7657, 25888), (1832, 6257), (25313, 26179)]
UCT32H	contig_17 [gcode=11] [topology=linear]	24323	gb|CP002319.1|	lp28-7	JD1	24323	29993	95.98422572761609	73.85602105003495	17964	17933	[(28338, 28780), (22632, 24331), (7858, 22581), (25620, 26689)]	[(21376, 22472), (23211, 23674), (3593, 18318), (18409, 20089)]	[(7858, 22581), (22632, 24331), (25620, 26689), (28338, 28780)]
UCT32H	contig_18 [gcode=11] [topology=linear]	21572	gb|CP124078.1|	lp17	Sh-2-82	21572	17944	99.88879621907145	99.93973669571668	21559	17942	[(2, 17944)]	[(17936, 21572), (12, 17935)]	[(2, 17944), (17944, 14309)]
UCT32H	contig_18 [gcode=11] [topology=linear]	21572	gb|CP094589.1|	lp17	B379	21572	17965	99.9862605907946	99.72186167253848	21512	17964	[(1, 17965)]	[(60, 21572)]	[(1, 14301), (14096, 17965), (17965, 14303)]
UCT32H	contig_18 [gcode=11] [topology=linear]	21572	gb|CP001258.1|	lp17	156a	21572	17849	99.85705722322128	99.80993880956795	21531	17848	[(1, 17849)]	[(22, 17926), (17945, 21572)]	[(17849, 3566), (3771, 1), (1, 3628)]
UCT32H	contig_18 [gcode=11] [topology=linear]	21572	gb|CP002313.1|	lp17	JD1	21572	17522	98.96916877518508	98.34507695160393	21215	17521	[(1, 17522)]	[(17965, 21572), (298, 17906)]	[(1, 13980), (13796, 17522), (17522, 13918)]
UCT32H	contig_18 [gcode=11] [topology=linear]	21572	gb|CP124102.1|	lp17	NE_5248	21572	17282	98.29322718774502	75.03244947153718	16186	12567	[(15814, 17282), (4616, 15715)]	[(17936, 19403), (16468, 17935), (19503, 21570), (5183, 16368)]	[(5123, 13713), (13531, 15715), (15715, 13655), (17282, 15814), (15814, 17282), (5256, 4755), (4616, 4886)]
UCT32H	contig_19 [gcode=11] [topology=linear]	21172	gb|CP094588.1|	cp32-9	B379	21172	21173	99.99527700373116	99.99055356130738	21170	21171	[(1, 13337), (13338, 21173)]	[(1, 13337), (13338, 21172)]	[(13337, 1), (21173, 13338)]
UCT32H	contig_19 [gcode=11] [topology=linear]	21172	gb|CP002310.1|	cp32-1+5	JD1	21172	60739	93.97363465160076	71.93463064424712	15230	28557	[(53420, 56954), (38957, 40741), (40875, 47540), (19068, 21146), (12971, 15904), (8290, 9612), (23387, 26725), (10317, 12970), (17756, 18883), (48399, 51522)]	[(16396, 19932), (4746, 11414), (11554, 13338), (582, 3824)]	[(47540, 40875), (15904, 12971), (51522, 48399), (12970, 10317), (26725, 23387), (56954, 53420), (21146, 19068), (40741, 38957), (9612, 8290), (18883, 17756)]
UCT32H	contig_19 [gcode=11] [topology=linear]	21172	gb|CP001450.1|	cp32-6	WI91-23	21172	30017	93.83090379008746	79.88380880408086	16913	16986	[(17597, 20798), (10322, 17233), (8320, 10101), (22768, 27354), (28017, 28524)]	[(13339, 13845), (15327, 19932), (11536, 13338), (615, 3824), (4444, 11235)]	[(16842, 10322), (27354, 22768), (20798, 17597), (10101, 8320), (28524, 28017), (17233, 16798)]
UCT32H	contig_19 [gcode=11] [topology=linear]	21172	gb|CP017208.1|	cp32-6	B331	21172	30017	93.80794122791673	79.88380880408086	16913	16987	[(17597, 20798), (10321, 17233), (22768, 27354), (28017, 28524), (8319, 10100)]	[(13339, 13845), (15327, 19932), (11536, 13338), (615, 3824), (4444, 11235)]	[(16842, 10321), (27354, 22768), (20798, 17597), (10100, 8319), (28524, 28017), (17233, 16798)]
UCT32H	contig_19 [gcode=11] [topology=linear]	21172	gb|CP074068.1|	cp32-6	B500	21172	30008	93.7962801002857	79.88380880408086	16913	16980	[(10312, 17224), (22759, 27345), (28008, 28515), (17588, 20789), (8317, 10091)]	[(13339, 13845), (15327, 19932), (11536, 13338), (615, 3824), (4444, 11235)]	[(16833, 10312), (27345, 22759), (20789, 17588), (10091, 8317), (28515, 28008), (17224, 16789)]
UCT32H	contig_20 [gcode=11] [topology=linear]	7423	gb|CP094587.1|	cp32-7	B379	7423	21166	99.9865301724138	99.98652835780682	7422	7423	[(11992, 19415)]	[(1, 7423)]	[(11992, 19415)]
UCT32H	contig_20 [gcode=11] [topology=linear]	7423	gb|CP001492.1|	cp32-7	94a	7423	30433	95.12523113128258	79.7790650680318	5922	5939	[(28414, 28682), (20708, 26379)]	[(7154, 7422), (3, 5657)]	[(20708, 26379), (28414, 28682)]
UCT32H	contig_20 [gcode=11] [topology=linear]	7423	gb|CP001268.1|	cp32-7	156a	7423	21329	98.77724614566719	99.98652835780682	7422	7522	[(11991, 14459), (14524, 19578)]	[(1, 7423)]	[(14524, 19578), (11991, 14459)]
UCT32H	contig_20 [gcode=11] [topology=linear]	7423	gb|CP031408.1|	cp32-1	MM1	7423	30883	92.36851783744024	72.76033948538327	5401	5405	[(17572, 17864), (12588, 16790), (9974, 10885)]	[(2381, 6579), (3, 914), (7130, 7422)]	[(12588, 16790), (9974, 10885), (17572, 17864)]
UCT32H	contig_20 [gcode=11] [topology=linear]	7423	gb|CP017209.1|	cp32-7	B331	7423	30054	95.97021462987297	91.90354304189681	6822	6829	[(28011, 28303), (20561, 22893), (23023, 27228)]	[(3, 2335), (2381, 6579), (7130, 7422)]	[(23023, 27228), (20561, 22893), (28011, 28303)]
UCT32H	contig_21 [gcode=11] [topology=linear]	2115	gb|CP094592.1|	lp28-5	B379	2115	27673	100.0	94.18439716312056	1992	1992	[(25681, 27673)]	[(123, 2115)]	[(27673, 25681)]
UCT32H	contig_21 [gcode=11] [topology=linear]	2115	gb|CP124106.1|	lp17	80a	2115	16096	94.84226339509264	93.90070921985816	1986	1982	[(160, 2142)]	[(58, 2044)]	[(160, 2142)]
UCT32H	contig_21 [gcode=11] [topology=linear]	2115	gb|AE001583.1|	lp5	B31	2115	5228	89.22476840565578	93.47517730496455	1977	1995	[(98, 2093)]	[(67, 2044)]	[(1140, 2093), (98, 1149)]
UCT32H	contig_21 [gcode=11] [topology=linear]	2115	gb|CP001462.1|	lp5	WI91-23	2115	5252	89.17601170160897	93.47517730496455	1977	1995	[(120, 2115)]	[(67, 2044)]	[(1162, 2115), (120, 1171)]
UCT32H	contig_21 [gcode=11] [topology=linear]	2115	gb|CP001204.1|	lp17	ZS7	2115	17266	88.15533980582524	76.35933806146572	1615	2029	[(753, 1627), (2884, 3293), (1647, 2393)]	[(355, 1095), (1129, 2004)]	[(753, 1627), (1647, 2393), (2884, 3293)]
UCT32H	contig_22 [gcode=11] [topology=linear]	1700	gb|CP094587.1|	cp32-7	B379	1700	21166	100.0	99.94117647058823	1699	1699	[(2006, 3705)]	[(1, 1700)]	[(2006, 3705)]
UCT32H	contig_22 [gcode=11] [topology=linear]	1700	gb|CP001268.1|	cp32-7	156a	1700	21329	99.1764705882353	99.94117647058823	1699	1699	[(2006, 3705)]	[(1, 1700)]	[(2006, 3705)]
UCT32H	contig_22 [gcode=11] [topology=linear]	1700	gb|CP001565.1|	cp32-12	Bol26	1700	31433	98.76470588235294	99.88235294117646	1698	1699	[(2172, 3871)]	[(2, 1700)]	[(2172, 3871)]
UCT32H	contig_22 [gcode=11] [topology=linear]	1700	gb|CP001572.1|	cp32-5	Bol26	1700	30186	98.58823529411764	99.88235294117646	1698	1699	[(2173, 3872)]	[(2, 1700)]	[(2173, 3872)]
UCT32H	contig_22 [gcode=11] [topology=linear]	1700	gb|CP001491.1|	cp32-11	94a	1700	30648	98.35197174808711	99.88235294117646	1698	1698	[(2173, 3871)]	[(2, 1700)]	[(2173, 3871)]
UCT32H	contig_23 [gcode=11] [topology=linear]	1214	gb|CP094587.1|	cp32-7	B379	1214	21166	99.91769547325103	99.9176276771005	1213	1214	[(9590, 10804)]	[(1, 1214)]	[(9590, 10804)]
UCT32H	contig_23 [gcode=11] [topology=linear]	1214	gb|CP001268.1|	cp32-7	156a	1214	21329	99.835255354201	99.9176276771005	1213	1213	[(9590, 10803)]	[(1, 1214)]	[(9590, 10803)]
UCT32H	contig_23 [gcode=11] [topology=linear]	1214	gb|CP002235.1|	cp32-4	N40	1214	15915	98.92915980230642	99.9176276771005	1213	1213	[(3961, 5174)]	[(1, 1214)]	[(3961, 5174)]
UCT32H	contig_23 [gcode=11] [topology=linear]	1214	gb|CP001444.1|	cp32-4	WI91-23	1214	13540	98.84583676834295	99.835255354201	1212	1209	[(5777, 6986)]	[(2, 1214)]	[(5777, 6986)]
UCT32H	contig_23 [gcode=11] [topology=linear]	1214	gb|CP002307.1|	cp32-6	JD1	1214	30804	97.2636815920398	99.17627677100495	1204	1204	[(18220, 19424)]	[(9, 1213)]	[(18220, 19424)]
UCT32H	contig_24 [gcode=11] [topology=linear]	1145	gb|CP094585.1|	cp32-5	B379	1145	30637	99.82532751091703	99.91266375545852	1144	1144	[(14950, 16094)]	[(1, 1145)]	[(16094, 14950)]
UCT32H	contig_24 [gcode=11] [topology=linear]	1145	gb|CP094582.1|	cp32-12	B379	1145	30796	99.82532751091703	99.91266375545852	1144	1144	[(14956, 16100)]	[(1, 1145)]	[(16100, 14956)]
UCT32H	contig_24 [gcode=11] [topology=linear]	1145	gb|CP094581.1|	cp32-11	B379	1145	30287	99.73799126637554	99.91266375545852	1144	1144	[(14957, 16101)]	[(1, 1145)]	[(16101, 14957)]
UCT32H	contig_24 [gcode=11] [topology=linear]	1145	gb|CP094587.1|	cp32-7	B379	1145	21166	99.65065502183405	99.91266375545852	1144	1144	[(6491, 7635)]	[(1, 1145)]	[(7635, 6491)]
UCT32H	contig_24 [gcode=11] [topology=linear]	1145	gb|CP001270.1|	cp32-11	156a	1145	30439	99.56331877729258	99.91266375545852	1144	1144	[(14915, 16059)]	[(1, 1145)]	[(16059, 14915)]
UCT32H	contig_25 [gcode=11] [topology=linear]	1106	gb|CP001269.1|	cp32-8	156a	1106	30946	100.0	99.90958408679927	1105	1105	[(4113, 5218)]	[(1, 1106)]	[(5218, 4113)]
UCT32H	contig_25 [gcode=11] [topology=linear]	1106	gb|CP001259.1|	cp32-6	156a	1106	30293	100.0	99.90958408679927	1105	1105	[(4116, 5221)]	[(1, 1106)]	[(5221, 4116)]
UCT32H	contig_25 [gcode=11] [topology=linear]	1106	gb|CP094586.1|	cp32-6	B379	1106	30642	100.0	99.90958408679927	1105	1105	[(4116, 5221)]	[(1, 1106)]	[(5221, 4116)]
UCT32H	contig_25 [gcode=11] [topology=linear]	1106	gb|CP094585.1|	cp32-5	B379	1106	30637	100.0	99.90958408679927	1105	1105	[(4113, 5218)]	[(1, 1106)]	[(5218, 4113)]
UCT32H	contig_25 [gcode=11] [topology=linear]	1106	gb|CP094582.1|	cp32-12	B379	1106	30796	100.0	99.90958408679927	1105	1105	[(4120, 5225)]	[(1, 1106)]	[(5225, 4120)]
UCT32H	contig_26 [gcode=11] [topology=linear]	1103	gb|CP001272.1|	lp28-4	156a	1103	29501	100.0	99.909338168631	1102	1102	[(686, 1788)]	[(1, 1103)]	[(1788, 686)]
UCT32H	contig_26 [gcode=11] [topology=linear]	1103	gb|CP094591.1|	lp28-4	B379	1103	29187	100.0	99.909338168631	1102	1102	[(167, 1269)]	[(1, 1103)]	[(1269, 167)]
UCT32H	contig_26 [gcode=11] [topology=linear]	1103	gb|CP001569.1|	lp28-4	Bol26	1103	28812	99.909338168631	99.909338168631	1102	1102	[(681, 1783)]	[(1, 1103)]	[(1783, 681)]
UCT32H	contig_26 [gcode=11] [topology=linear]	1103	gb|CP002236.1|	lp28-4	N40	1103	29424	99.81884057971014	99.909338168631	1102	1102	[(699, 1801)]	[(1, 1103)]	[(1801, 699)]
UCT32H	contig_26 [gcode=11] [topology=linear]	1103	gb|CP001207.1|	lp28-4	ZS7	1103	28885	99.81867633726202	99.909338168631	1102	1102	[(690, 1792)]	[(1, 1103)]	[(1792, 690)]
UCT32H	contig_27 [gcode=11] [topology=linear]	1062	gb|CP094590.1|	lp28-3	B379	1062	28768	100.0	99.90583804143127	1061	1061	[(2, 1063)]	[(1, 1062)]	[(1063, 2)]
UCT32H	contig_27 [gcode=11] [topology=linear]	1062	gb|CP001256.1|	lp28-3	156a	1062	28770	99.90521327014218	99.2467043314501	1054	1054	[(1, 1055)]	[(1, 1055)]	[(1055, 1)]
UCT32H	contig_27 [gcode=11] [topology=linear]	1062	gb|AE000784.1|	lp28-3	B31	1062	28601	99.51969260326608	97.83427495291902	1039	1040	[(2, 1042)]	[(1, 1040)]	[(1042, 2)]
UCT32H	contig_27 [gcode=11] [topology=linear]	1062	gb|CP001203.1|	lp28-3	ZS7	1062	28414	99.46409431939979	87.6647834274953	931	932	[(27481, 28413)]	[(1, 932)]	[(27481, 28413)]
UCT32H	contig_27 [gcode=11] [topology=linear]	1062	gb|AE000793.2|	lp17	B31	1062	16821	98.82854100106496	87.6647834274953	931	938	[(49, 987)]	[(1, 932)]	[(987, 49)]
UCT32H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
UCT32H	contig_28 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
UCT32H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
UCT32H	contig_28 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
UCT32H	contig_28 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
UCT32H	contig_29 [gcode=11] [topology=linear]	852	gb|CP001268.1|	cp32-7	156a	852	21329	100.0	99.88262910798123	851	851	[(20247, 21098)]	[(1, 852)]	[(20247, 21098)]
UCT32H	contig_29 [gcode=11] [topology=linear]	852	gb|CP094587.1|	cp32-7	B379	852	21166	100.0	99.88262910798123	851	851	[(20084, 20935)]	[(1, 852)]	[(20084, 20935)]
UCT32H	contig_29 [gcode=11] [topology=linear]	852	gb|CP017203.1|	cp32-8	B331	852	29892	99.17840375586854	99.88262910798123	851	850	[(28811, 29661)]	[(1, 852)]	[(28811, 29661)]
UCT32H	contig_29 [gcode=11] [topology=linear]	852	gb|CP094568.1|	cp32-8	B408	852	29893	99.17840375586854	99.88262910798123	851	850	[(28812, 29662)]	[(1, 852)]	[(28812, 29662)]
UCT32H	contig_29 [gcode=11] [topology=linear]	852	gb|CP074070.1|	cp32-8	B500	852	29890	99.06103286384976	99.88262910798123	851	850	[(28809, 29659)]	[(1, 852)]	[(28809, 29659)]
UCT32H	contig_30 [gcode=11] [topology=linear]	844	gb|CP094587.1|	cp32-7	B379	844	21166	100.0	99.88151658767772	843	843	[(5123, 5966)]	[(1, 844)]	[(5966, 5123)]
UCT32H	contig_30 [gcode=11] [topology=linear]	844	gb|CP001268.1|	cp32-7	156a	844	21329	99.644128113879	99.76303317535546	842	842	[(5123, 5965)]	[(2, 844)]	[(5965, 5123)]
UCT32H	contig_30 [gcode=11] [topology=linear]	844	gb|CP017203.1|	cp32-8	B331	844	29892	99.87373737373737	93.72037914691943	791	791	[(5297, 6088)]	[(52, 843)]	[(6088, 5297)]
UCT32H	contig_30 [gcode=11] [topology=linear]	844	gb|CP094568.1|	cp32-8	B408	844	29893	99.87373737373737	93.72037914691943	791	791	[(5297, 6088)]	[(52, 843)]	[(6088, 5297)]
UCT32H	contig_30 [gcode=11] [topology=linear]	844	gb|CP017204.1|	cp32-3	B331	844	30192	99.74779319041615	93.8388625592417	792	792	[(5300, 6092)]	[(52, 844)]	[(6092, 5300)]
UCT32H	contig_31 [gcode=11] [topology=linear]	778	gb|CP001268.1|	cp32-7	156a	778	21329	100.0	99.87146529562982	777	777	[(8812, 9589)]	[(1, 778)]	[(9589, 8812)]
UCT32H	contig_31 [gcode=11] [topology=linear]	778	gb|CP094587.1|	cp32-7	B379	778	21166	100.0	99.87146529562982	777	777	[(8812, 9589)]	[(1, 778)]	[(9589, 8812)]
UCT32H	contig_31 [gcode=11] [topology=linear]	778	gb|CP031408.1|	cp32-1	MM1	778	30883	91.43222506393862	99.87146529562982	777	778	[(6794, 7572)]	[(1, 778)]	[(7572, 6794)]
UCT32H	contig_31 [gcode=11] [topology=linear]	778	gb|CP017205.1|	cp32-11	B331	778	30176	91.34860050890585	99.87146529562982	777	780	[(17388, 18168)]	[(1, 778)]	[(18168, 17388)]
UCT32H	contig_31 [gcode=11] [topology=linear]	778	gb|CP094563.1|	cp32-1	B408	778	30177	91.34860050890585	99.87146529562982	777	780	[(17389, 18169)]	[(1, 778)]	[(18169, 17389)]
UCT32H	contig_32 [gcode=11] [topology=linear]	712	gb|CP001268.1|	cp32-7	156a	712	21329	100.0	99.85955056179775	711	711	[(8000, 8711)]	[(1, 712)]	[(8000, 8711)]
UCT32H	contig_32 [gcode=11] [topology=linear]	712	gb|CP094587.1|	cp32-7	B379	712	21166	100.0	99.85955056179775	711	711	[(8000, 8711)]	[(1, 712)]	[(8000, 8711)]
UCT32H	contig_32 [gcode=11] [topology=linear]	712	gb|CP002321.1|	cp32-12	JD1	712	30019	99.71910112359551	99.85955056179775	711	711	[(16513, 17224)]	[(1, 712)]	[(16513, 17224)]
UCT32H	contig_32 [gcode=11] [topology=linear]	712	gb|CP001259.1|	cp32-6	156a	712	30293	92.66943291839557	99.85955056179775	711	711	[(16487, 17198)]	[(1, 712)]	[(16487, 17198)]
UCT32H	contig_32 [gcode=11] [topology=linear]	712	gb|CP019756.1|	cp32-5+1	B31_NRZ	712	61418	92.65927977839335	99.71910112359551	710	710	[(47150, 47860)]	[(2, 712)]	[(47150, 47860)]
UCT32H	contig_33 [gcode=11] [topology=linear]	537	gb|CP094613.1|	lp36	B31-5A4	537	36662	98.85496183206108	97.39292364990689	523	522	[(36140, 36662)]	[(1, 524)]	[(36140, 36662)]
UCT32H	contig_33 [gcode=11] [topology=linear]	537	gb|CP017216.1|	lp36	B331	537	30210	99.2	92.92364990689012	499	498	[(1, 499)]	[(1, 500)]	[(499, 1)]
UCT32H	contig_33 [gcode=11] [topology=linear]	537	gb|CP017213.1|	lp28-3	B331	537	27643	99.0079365079365	93.1098696461825	500	502	[(27141, 27643)]	[(1, 501)]	[(27141, 27643)]
UCT32H	contig_33 [gcode=11] [topology=linear]	537	gb|CP074057.1|	lp36	B500	537	30208	99.19839679358718	92.73743016759776	498	497	[(1, 498)]	[(1, 499)]	[(498, 1)]
UCT32H	contig_33 [gcode=11] [topology=linear]	537	gb|CP074060.1|	lp28-3	B500	537	27653	99.2	92.36499068901304	496	499	[(27152, 27651)]	[(1, 497)]	[(27152, 27651)]
UCT32H	contig_34 [gcode=11] [topology=linear]	501	gb|AE001580.1|	cp32-8	B31	501	30885	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1494, 1994)]
UCT32H	contig_34 [gcode=11] [topology=linear]	501	gb|AE001579.1|	cp32-7	B31	501	30800	100.0	99.8003992015968	500	500	[(1493, 1993)]	[(1, 501)]	[(1493, 1993)]
UCT32H	contig_34 [gcode=11] [topology=linear]	501	gb|AE001575.1|	cp32-1	B31	501	30750	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1494, 1994)]
UCT32H	contig_34 [gcode=11] [topology=linear]	501	gb|CP019756.1|	cp32-5+1	B31_NRZ	501	61418	99.9001996007984	99.8003992015968	500	999	[(1492, 1991), (32169, 32669)]	[(1, 501)]	[(32169, 32669), (1492, 1991)]
UCT32H	contig_34 [gcode=11] [topology=linear]	501	gb|CP001492.1|	cp32-7	94a	501	30433	100.0	99.8003992015968	500	500	[(1497, 1997)]	[(1, 501)]	[(1497, 1997)]
UCT32H	contig_35 [gcode=11] [topology=linear]	479	gb|CP019921.1|	cp32-9-4	PAbe	479	62238	99.17417417417418	99.79123173277662	478	1329	[(60853, 61331), (30547, 31025), (1, 374)]	[(1, 479)]	[(61331, 60853), (31025, 30547), (374, 1)]
UCT32H	contig_35 [gcode=11] [topology=linear]	479	gb|CP019756.1|	cp32-5+1	B31_NRZ	479	61418	99.17936694021103	99.79123173277662	478	850	[(30571, 31049), (1, 373)]	[(1, 479)]	[(31049, 30571), (373, 1)]
UCT32H	contig_35 [gcode=11] [topology=linear]	479	gb|CP019918.1|	cp32-5-1	PAbe	479	56632	99.16492693110646	99.79123173277662	478	956	[(54598, 55076), (23855, 24333)]	[(1, 479)]	[(24333, 23855), (55076, 54598)]
UCT32H	contig_35 [gcode=11] [topology=linear]	479	gb|CP031411.1|	cp32-5	MM1	479	21898	98.95615866388309	99.79123173277662	478	478	[(17134, 17612)]	[(1, 479)]	[(17612, 17134)]
UCT32H	contig_35 [gcode=11] [topology=linear]	479	gb|CP002310.1|	cp32-1+5	JD1	479	60739	99.06213364595546	99.79123173277662	478	851	[(30534, 31012), (1, 374)]	[(1, 479)]	[(31012, 30534), (374, 1)]
UCT32H	contig_36 [gcode=11] [topology=linear]	451	gb|CP001268.1|	cp32-7	156a	451	21329	100.0	99.77827050997783	450	450	[(19796, 20246)]	[(1, 451)]	[(19796, 20246)]
UCT32H	contig_36 [gcode=11] [topology=linear]	451	gb|CP094587.1|	cp32-7	B379	451	21166	100.0	99.77827050997783	450	450	[(19633, 20083)]	[(1, 451)]	[(19633, 20083)]
UCT32H	contig_36 [gcode=11] [topology=linear]	451	gb|CP094582.1|	cp32-12	B379	451	30796	98.44444444444444	99.55654101995566	449	449	[(29265, 29714)]	[(2, 451)]	[(29265, 29714)]
UCT32H	contig_36 [gcode=11] [topology=linear]	451	gb|CP002322.1|	cp32-9	JD1	451	30697	98.21428571428571	99.1130820399113	447	447	[(29168, 29615)]	[(4, 451)]	[(29168, 29615)]
UCT32H	contig_36 [gcode=11] [topology=linear]	451	gb|CP001570.1|	cp32-9	Bol26	451	30597	98.0	99.55654101995566	449	449	[(29066, 29515)]	[(2, 451)]	[(29066, 29515)]
UCT32H	contig_37 [gcode=11] [topology=linear]	400	gb|CP001264.1|	cp32-3	156a	400	30280	100.0	99.75	399	399	[(14617, 15016)]	[(1, 400)]	[(14617, 15016)]
UCT32H	contig_37 [gcode=11] [topology=linear]	400	gb|CP094587.1|	cp32-7	B379	400	21166	100.0	99.75	399	399	[(6091, 6490)]	[(1, 400)]	[(6091, 6490)]
UCT32H	contig_37 [gcode=11] [topology=linear]	400	gb|CP094585.1|	cp32-5	B379	400	30637	100.0	99.75	399	399	[(14550, 14949)]	[(1, 400)]	[(14550, 14949)]
UCT32H	contig_37 [gcode=11] [topology=linear]	400	gb|CP094582.1|	cp32-12	B379	400	30796	100.0	99.75	399	399	[(14556, 14955)]	[(1, 400)]	[(14556, 14955)]
UCT32H	contig_37 [gcode=11] [topology=linear]	400	gb|CP094581.1|	cp32-11	B379	400	30287	100.0	99.75	399	399	[(14557, 14956)]	[(1, 400)]	[(14557, 14956)]
UCT32H	contig_38 [gcode=11] [topology=linear]	387	gb|CP002306.1|	lp28-1	JD1	387	24354	98.83268482490273	66.1498708010336	256	255	[(23012, 23267)]	[(1, 257)]	[(23012, 23267)]
UCT32H	contig_39 [gcode=11] [topology=linear]	380	gb|AE001580.1|	cp32-8	B31	380	30885	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(1135, 756)]
UCT32H	contig_39 [gcode=11] [topology=linear]	380	gb|AE001575.1|	cp32-1	B31	380	30750	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(1135, 756)]
UCT32H	contig_39 [gcode=11] [topology=linear]	380	gb|CP019756.1|	cp32-5+1	B31_NRZ	380	61418	100.0	99.73684210526315	379	758	[(31431, 31810), (754, 1133)]	[(1, 380)]	[(1133, 754), (31810, 31431)]
UCT32H	contig_39 [gcode=11] [topology=linear]	380	gb|CP017204.1|	cp32-3	B331	380	30192	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(1135, 756)]
UCT32H	contig_39 [gcode=11] [topology=linear]	380	gb|CP094564.1|	cp32-3	B408	380	30193	100.0	99.73684210526315	379	379	[(756, 1135)]	[(1, 380)]	[(1135, 756)]
UCT32H	contig_40 [gcode=11] [topology=linear]	330	gb|CP002306.1|	lp28-1	JD1	330	24354	97.87878787878788	99.69696969696969	329	658	[(23312, 23641), (22682, 23011)]	[(1, 330)]	[(22682, 23011), (23641, 23312)]
UCT32H	contig_41 [gcode=11] [topology=linear]	326	gb|CP001260.1|	lp36	156a	326	23638	100.0	99.69325153374233	325	650	[(19480, 19805), (20384, 20709)]	[(1, 326)]	[(19480, 19805), (20709, 20384)]
