assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	gb|CP002236.1|	lp28-4	N40	29542	29424	98.03716911658114	99.2011373637533	29306	29423	[(1, 29424)]	[(232, 29538)]	[(29424, 8973), (9553, 1), (24901, 23720), (25992, 24784), (9693, 10479), (18696, 19488), (20297, 20734)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	gb|CP094591.1|	lp28-4	B379	29542	29187	98.05181408234843	97.30214609708212	28745	29186	[(1, 29187)]	[(259, 29004)]	[(29187, 8765), (9021, 1), (25783, 24575), (24692, 23511), (9485, 10271), (18487, 19279), (20088, 20525)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	gb|CP002318.1|	lp28-4	JD1	29542	30096	97.30065964587432	97.23444587367138	28725	28651	[(1445, 30096)]	[(280, 29005)]	[(30096, 9759), (10419, 1445), (25621, 24440), (26712, 25504), (10424, 11210), (19407, 20200), (8490, 9225), (21016, 21453)]
UWI263P	contig_15 [gcode=11] [topology=linear]	29542	gb|CP001207.1|	lp28-4	ZS7	29542	28885	97.76895048085538	98.0908536998172	28978	28884	[(1, 28885)]	[(22, 20062), (20589, 29527)]	[(28885, 8854), (8947, 1), (24179, 22968), (25240, 24062), (17944, 18736), (8952, 9738), (19545, 19982)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	gb|CP094592.1|	lp28-5	B379	27364	27673	99.34998553380268	99.10831749744189	27120	27672	[(1, 27673)]	[(174, 27294)]	[(17202, 1), (27673, 14859), (17601, 14726), (17335, 14460), (17468, 14593), (17734, 14992), (17069, 14327), (17734, 15125), (16936, 14327), (17734, 15258)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	gb|CP002317.1|	lp28-5	JD1	27364	24614	97.70700908664305	80.91287823417629	22141	22677	[(1051, 23728)]	[(1843, 23984)]	[(14933, 1051), (23728, 12590), (15066, 12191), (15199, 12324), (15332, 12457), (14800, 12056), (15465, 12723), (14667, 12056), (15465, 12856), (14534, 12056)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	gb|CP001452.1|	lp28-3	WI91-23	27364	27543	92.03181038515515	21.371144569507383	5848	4745	[(2399, 6607), (7021, 7558)]	[(13887, 18097), (20469, 22107)]	[(6607, 2399), (4251, 2613), (7558, 7021)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	gb|CP017213.1|	lp28-3	B331	27364	27643	91.96943708092937	21.371144569507383	5848	4745	[(6975, 7512), (2353, 6561)]	[(13887, 18097), (20469, 22107)]	[(6561, 2353), (4205, 2567), (7512, 6975)]
UWI263P	contig_16 [gcode=11] [topology=linear]	27364	gb|CP094572.1|	lp28-3	B408	27364	27525	91.96943708092937	21.371144569507383	5848	4745	[(2328, 6536), (6950, 7487)]	[(13887, 18097), (20469, 22107)]	[(6536, 2328), (4180, 2542), (7487, 6950)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	gb|CP001260.1|	lp36	156a	23677	23638	99.12102772143339	99.72124846897833	23611	23637	[(1, 23638)]	[(23404, 23658), (18, 23375)]	[(23638, 252), (19165, 19905), (20284, 21025), (2735, 3471), (4742, 5482), (255, 1)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	gb|CP094594.1|	lp36	B379	23677	31386	99.32487486904901	88.25020061663218	20895	31385	[(1, 31386)]	[(2629, 23524)]	[(19794, 1), (19054, 31386), (20913, 20173), (2614, 3350), (4621, 5361)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	gb|CP002315.1|	lp36	JD1	23677	22808	98.82334726737885	96.5071588461376	22850	22807	[(1, 22808)]	[(329, 6610), (6807, 23376)]	[(16562, 1), (22808, 16525), (19765, 20504), (18646, 19386), (2465, 3201), (4472, 5212)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	gb|AE000788.1|	lp36	B31	23677	36849	98.58729033782187	82.93702749503737	19637	19631	[(3808, 17087), (34385, 36382), (19301, 23197), (36390, 36849)]	[(9137, 22419), (5236, 9137), (40, 2494)]	[(17087, 3808), (23197, 19301), (35491, 34385), (35471, 36382), (5316, 6052), (7323, 8062), (36849, 36390)]
UWI263P	contig_17 [gcode=11] [topology=linear]	23677	gb|CP019763.1|	lp36	B31_NRZ	23677	36780	98.5731159933853	82.93702749503737	19637	19628	[(36321, 36780), (3742, 17021), (19235, 23131), (34319, 36313)]	[(9137, 22419), (5236, 9137), (40, 2494)]	[(17021, 3742), (23131, 19235), (35425, 34319), (35405, 36313), (5250, 5986), (7257, 7996), (36780, 36321)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	gb|CP001267.1|	lp38	156a	30372	30302	99.67857028060814	99.92427235611747	30349	30301	[(1, 30302)]	[(16, 30365)]	[(22323, 1), (30302, 22272), (3319, 2943), (17052, 16680)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	gb|CP094595.1|	lp38	B379	30372	29988	99.64286873802799	98.9035954168313	30039	29984	[(1, 29985)]	[(45, 30084)]	[(22035, 1), (29985, 21984), (3037, 2661), (16764, 16392)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	gb|CP002325.1|	lp38	JD1	30372	27590	99.14602346805736	50.38522323192414	15303	14950	[(1, 10064), (10065, 14470), (22640, 23122)]	[(156, 10221), (12840, 13686), (23126, 27518)]	[(1, 10064), (10065, 14470), (23122, 22640), (13999, 14375)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	gb|CP031409.1|	lp28-8	MM1	30372	28515	98.28592537864796	44.458711971552745	13503	13122	[(9465, 13134), (1, 9454)]	[(27076, 27423), (12433, 16094), (359, 9854)]	[(1, 7690), (9465, 13134), (7636, 9454), (10374, 10718)]
UWI263P	contig_18 [gcode=11] [topology=linear]	30372	gb|AE000787.1|	lp38	B31	30372	38829	88.75605104884848	41.383511128671145	12569	13550	[(31214, 32173), (25294, 26898), (10387, 13553), (16408, 23041), (3171, 4359)]	[(13279, 14451), (15003, 21606), (27625, 29263), (23233, 26389)]	[(23041, 16408), (13553, 10387), (25294, 26898), (32173, 31214), (3171, 4359)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	gb|CP031397.1|	lp54	MM1	53902	53798	98.51889955123542	99.65121887870579	53714	53657	[(141, 53798)]	[(42520, 53902), (160, 42492)]	[(53798, 11491), (11526, 141), (48604, 47319), (49598, 48320)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	gb|CP001447.1|	lp54	WI91-23	53902	53783	98.46902654867257	99.86642425141923	53830	53782	[(1, 53783)]	[(42512, 53890), (38009, 42500), (21, 37982)]	[(53783, 15825), (11381, 1), (15829, 11338), (49444, 48166), (48450, 47164)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	gb|CP124107.1|	lp54	80a	53902	54709	98.46671126289476	99.94619865682164	53873	53981	[(2, 4352), (5078, 54709)]	[(1, 42492), (42520, 53902)]	[(7565, 43364), (43329, 54709), (2, 4352), (5078, 7665), (6310, 7595), (5316, 6594)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	gb|CP001500.1|	lp54	94a	53902	53756	98.50136962092428	99.97217171904568	53887	53752	[(1, 53753)]	[(42512, 53900), (1, 42500)]	[(47142, 11349), (11392, 1), (53753, 47042), (48397, 47112), (49391, 48113)]
UWI263P	contig_19 [gcode=11] [topology=linear]	53902	gb|CP001257.1|	lp54	156a	53902	53885	98.75364624767965	99.95732996920337	53879	53859	[(1, 20267), (20292, 53885)]	[(19, 53898)]	[(53885, 20292), (11396, 1), (20267, 11345), (48551, 47266), (49546, 48267)]
