assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI93H	contig_18 [gcode=11] [topology=linear]	1007	gb|CP074061.1|	lp28-4	B500	1007	28165	100.0	59.08639523336644	595	595	[(485, 1080)]	[(412, 1007)]	[(485, 1080)]
URI93H	contig_19 [gcode=11] [topology=linear]	875	gb|AE000788.1|	lp36	B31	875	36849	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(34651, 35525)]
URI93H	contig_19 [gcode=11] [topology=linear]	875	gb|CP019763.1|	lp36	B31_NRZ	875	36780	100.0	99.88571428571429	874	874	[(34585, 35459)]	[(1, 875)]	[(34585, 35459)]
URI93H	contig_19 [gcode=11] [topology=linear]	875	gb|CP019924.1|	lp36	PAbe	875	36846	100.0	99.88571428571429	874	874	[(34651, 35525)]	[(1, 875)]	[(34651, 35525)]
URI93H	contig_19 [gcode=11] [topology=linear]	875	gb|CP094613.1|	lp36	B31-5A4	875	36662	100.0	99.88571428571429	874	874	[(34404, 35278)]	[(1, 875)]	[(34404, 35278)]
URI93H	contig_19 [gcode=11] [topology=linear]	875	gb|CP019852.1|	lp36	PAli	875	36714	100.0	99.88571428571429	874	874	[(34519, 35393)]	[(1, 875)]	[(34519, 35393)]
URI93H	contig_20 [gcode=11] [topology=linear]	874	gb|CP094613.1|	lp36	B31-5A4	874	36662	99.02386117136659	99.88558352402745	873	460	[(36202, 36662)]	[(1, 874)]	[(36202, 36662), (36662, 36202)]
URI93H	contig_20 [gcode=11] [topology=linear]	874	gb|CP017214.1|	lp28-11	B331	874	23104	98.96907216494846	99.65675057208237	871	436	[(1, 437)]	[(1, 437), (439, 874)]	[(437, 1), (2, 437)]
URI93H	contig_20 [gcode=11] [topology=linear]	874	gb|CP002314.1|	lp28-3	JD1	874	28797	99.19816723940436	99.65675057208237	871	436	[(28361, 28797)]	[(438, 874), (1, 436)]	[(28361, 28796), (28797, 28361)]
URI93H	contig_20 [gcode=11] [topology=linear]	874	gb|CP017216.1|	lp36	B331	874	30210	98.51088201603666	99.65675057208237	871	436	[(1, 437)]	[(438, 874), (1, 436)]	[(437, 2), (1, 437)]
URI93H	contig_20 [gcode=11] [topology=linear]	874	gb|CP017213.1|	lp28-3	B331	874	27643	98.29545454545455	99.54233409610984	870	440	[(27203, 27643)]	[(437, 874), (1, 434)]	[(27203, 27640), (27643, 27203)]
URI93H	contig_21 [gcode=11] [topology=linear]	807	gb|AE001584.1|	lp56	B31	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI93H	contig_21 [gcode=11] [topology=linear]	807	gb|CP019766.1|	lp56	B31_NRZ	807	52951	100.0	99.87608426270135	806	806	[(1082, 1888)]	[(1, 807)]	[(1888, 1082)]
URI93H	contig_21 [gcode=11] [topology=linear]	807	gb|CP019926.1|	lp56	PAbe	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI93H	contig_21 [gcode=11] [topology=linear]	807	gb|CP094616.1|	lp56	B31-5A4	807	52696	100.0	99.87608426270135	806	806	[(1049, 1855)]	[(1, 807)]	[(1855, 1049)]
URI93H	contig_21 [gcode=11] [topology=linear]	807	gb|CP019855.1|	lp56	PAli	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI93H	contig_22 [gcode=11] [topology=linear]	434	gb|CP019763.1|	lp36	B31_NRZ	434	36780	100.0	99.76958525345621	433	433	[(35611, 36044)]	[(1, 434)]	[(35611, 36044)]
URI93H	contig_22 [gcode=11] [topology=linear]	434	gb|CP019924.1|	lp36	PAbe	434	36846	100.0	99.76958525345621	433	433	[(35677, 36110)]	[(1, 434)]	[(35677, 36110)]
URI93H	contig_22 [gcode=11] [topology=linear]	434	gb|CP094613.1|	lp36	B31-5A4	434	36662	100.0	99.76958525345621	433	433	[(35430, 35863)]	[(1, 434)]	[(35430, 35863)]
URI93H	contig_22 [gcode=11] [topology=linear]	434	gb|CP019852.1|	lp36	PAli	434	36714	100.0	99.76958525345621	433	433	[(35545, 35978)]	[(1, 434)]	[(35545, 35978)]
URI93H	contig_22 [gcode=11] [topology=linear]	434	gb|AE000789.1|	lp28-4	B31	434	27323	99.76958525345621	99.76958525345621	433	433	[(26169, 26602)]	[(1, 434)]	[(26169, 26602)]
URI93H	contig_23 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI93H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(1889, 2192)]
URI93H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI93H	contig_23 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(1856, 2159)]
URI93H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(1909, 2212)]
URI93H	contig_24 [gcode=11] [topology=linear]	178				178								
URI93H	contig_25 [gcode=11] [topology=linear]	160				160								
URI93H	contig_26 [gcode=11] [topology=linear]	151				151								
URI93H	contig_27 [gcode=11] [topology=linear]	148				148								
URI93H	contig_28 [gcode=11] [topology=linear]	119				119								
URI93H	contig_29 [gcode=11] [topology=linear]	101				101								
