assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI86H	contig_17 [gcode=11] [topology=linear]	5935	gb|CP002321.1|	cp32-12	JD1	5935	30019	92.96338672768879	87.63268744734624	5201	5195	[(17247, 22442)]	[(1, 5202)]	[(22442, 17247)]
URI86H	contig_17 [gcode=11] [topology=linear]	5935	gb|CP001200.1|	cp32-12	ZS7	5935	29806	93.24157402505735	94.72620050547599	5622	5616	[(16398, 17276), (17805, 22543)]	[(1, 4738), (5050, 5935)]	[(22543, 17805), (17276, 16398)]
URI86H	contig_17 [gcode=11] [topology=linear]	5935	gb|CP001565.1|	cp32-12	Bol26	5935	31433	92.89960930864616	98.39932603201348	5840	5837	[(18267, 23005), (16395, 17494)]	[(1, 4738), (4832, 5935)]	[(23005, 18267), (17494, 16395)]
URI86H	contig_18 [gcode=11] [topology=linear]	1465	gb|CP094588.1|	cp32-9	B379	1465	21173	95.12855209742895	99.93174061433447	1464	1467	[(9044, 10511)]	[(1, 1465)]	[(10511, 9044)]
URI86H	contig_18 [gcode=11] [topology=linear]	1465	gb|CP002309.1|	cp32-11	JD1	1465	29902	95.01706484641637	99.86348122866893	1463	1447	[(17523, 18970)]	[(1, 1464)]	[(18970, 17523)]
URI86H	contig_18 [gcode=11] [topology=linear]	1465	gb|CP094582.1|	cp32-12	B379	1465	30796	98.89779559118237	67.98634812286689	996	996	[(17662, 18658)]	[(1, 997)]	[(18658, 17662)]
URI86H	contig_18 [gcode=11] [topology=linear]	1465	gb|AE001580.1|	cp32-8	B31	1465	30885	97.58308157099698	67.71331058020478	992	992	[(17660, 18652)]	[(1, 993)]	[(18652, 17660)]
URI86H	contig_18 [gcode=11] [topology=linear]	1465	gb|CP094604.1|	cp32-8	B31-5A4	1465	30886	97.58308157099698	67.71331058020478	992	992	[(17661, 18653)]	[(1, 993)]	[(18653, 17661)]
URI86H	contig_19 [gcode=11] [topology=linear]	1338	gb|CP001269.1|	cp32-8	156a	1338	30946	99.9252615844544	99.9252615844544	1337	1337	[(2714, 4051)]	[(1, 1338)]	[(2714, 4051)]
URI86H	contig_19 [gcode=11] [topology=linear]	1338	gb|CP002311.1|	cp32-8	JD1	1338	31085	99.9252615844544	99.9252615844544	1337	1337	[(2714, 4051)]	[(1, 1338)]	[(2714, 4051)]
URI86H	contig_19 [gcode=11] [topology=linear]	1338	gb|CP002307.1|	cp32-6	JD1	1338	30804	99.9252615844544	99.9252615844544	1337	1337	[(2714, 4051)]	[(1, 1338)]	[(2714, 4051)]
URI86H	contig_19 [gcode=11] [topology=linear]	1338	gb|CP001491.1|	cp32-11	94a	1338	30648	99.77578475336323	99.9252615844544	1337	1337	[(2714, 4051)]	[(1, 1338)]	[(2714, 4051)]
URI86H	contig_19 [gcode=11] [topology=linear]	1338	gb|CP094585.1|	cp32-5	B379	1338	30637	99.77578475336323	99.9252615844544	1337	1337	[(2714, 4051)]	[(1, 1338)]	[(2714, 4051)]
URI86H	contig_20 [gcode=11] [topology=linear]	1206	gb|CP002306.1|	lp28-1	JD1	1206	24354	98.74285714285715	93.69817578772802	1130	872	[(23312, 23620), (22703, 23267)]	[(4, 569), (638, 1203)]	[(22703, 23267), (23267, 22703), (23312, 23620), (23620, 23312)]
URI86H	contig_21 [gcode=11] [topology=linear]	1200	gb|CP001273.1|	lp28-1	156a	1200	24159	90.94008767657087	68.5	822	2034	[(23084, 23486), (21170, 21584), (17899, 18287), (20537, 20950), (19897, 20314)]	[(1, 412), (789, 1200)]	[(23084, 23484), (20314, 19897), (23486, 23084), (17899, 18285), (19897, 20314), (21584, 21170), (18287, 17899), (20950, 20537), (21170, 21584), (20537, 20950)]
URI86H	contig_21 [gcode=11] [topology=linear]	1200	gb|CP002306.1|	lp28-1	JD1	1200	24354	89.82683982683982	72.0	864	2430	[(15936, 16331), (18906, 19310), (20163, 20537), (16516, 16922), (23913, 24354), (17155, 17565)]	[(1, 433), (768, 1200)]	[(15936, 16331), (16331, 15936), (17155, 17565), (17565, 17155), (23913, 24354), (24354, 23913), (16516, 16922), (16922, 16516), (19310, 18906), (20163, 20537)]
URI86H	contig_22 [gcode=11] [topology=linear]	1179	gb|CP094585.1|	cp32-5	B379	1179	30637	100.0	99.91518235793045	1178	1178	[(18695, 19873)]	[(1, 1179)]	[(19873, 18695)]
URI86H	contig_22 [gcode=11] [topology=linear]	1179	gb|CP001206.1|	cp32-1	ZS7	1179	30330	99.8303647158609	99.91518235793045	1178	1178	[(18848, 20026)]	[(1, 1179)]	[(20026, 18848)]
URI86H	contig_22 [gcode=11] [topology=linear]	1179	gb|CP001264.1|	cp32-3	156a	1179	30280	96.8349016253208	99.06700593723494	1168	1168	[(19350, 20518)]	[(2, 1170)]	[(20518, 19350)]
URI86H	contig_22 [gcode=11] [topology=linear]	1179	gb|CP002320.1|	cp32-3	JD1	1179	29707	96.8349016253208	99.06700593723494	1168	1168	[(18777, 19945)]	[(2, 1170)]	[(19945, 18777)]
URI86H	contig_22 [gcode=11] [topology=linear]	1179	gb|AE001578.1|	cp32-6	B31	1179	29838	93.34456613310867	99.49109414758269	1173	1168	[(18673, 19841)]	[(1, 1174)]	[(19841, 18673)]
URI86H	contig_23 [gcode=11] [topology=linear]	1145	gb|CP094585.1|	cp32-5	B379	1145	30637	99.82532751091703	99.91266375545852	1144	1144	[(14950, 16094)]	[(1, 1145)]	[(14950, 16094)]
URI86H	contig_23 [gcode=11] [topology=linear]	1145	gb|CP094582.1|	cp32-12	B379	1145	30796	99.82532751091703	99.91266375545852	1144	1144	[(14956, 16100)]	[(1, 1145)]	[(14956, 16100)]
URI86H	contig_23 [gcode=11] [topology=linear]	1145	gb|CP094581.1|	cp32-11	B379	1145	30287	99.73799126637554	99.91266375545852	1144	1144	[(14957, 16101)]	[(1, 1145)]	[(14957, 16101)]
URI86H	contig_23 [gcode=11] [topology=linear]	1145	gb|CP094587.1|	cp32-7	B379	1145	21166	99.65065502183405	99.91266375545852	1144	1144	[(6491, 7635)]	[(1, 1145)]	[(6491, 7635)]
URI86H	contig_23 [gcode=11] [topology=linear]	1145	gb|CP001270.1|	cp32-11	156a	1145	30439	99.56331877729258	99.91266375545852	1144	1144	[(14915, 16059)]	[(1, 1145)]	[(14915, 16059)]
URI86H	contig_24 [gcode=11] [topology=linear]	1071	gb|CP001272.1|	lp28-4	156a	1071	29501	100.0	99.90662931839402	1070	1070	[(702, 1772)]	[(1, 1071)]	[(1772, 702)]
URI86H	contig_24 [gcode=11] [topology=linear]	1071	gb|CP094591.1|	lp28-4	B379	1071	29187	100.0	99.90662931839402	1070	1070	[(183, 1253)]	[(1, 1071)]	[(1253, 183)]
URI86H	contig_24 [gcode=11] [topology=linear]	1071	gb|CP001569.1|	lp28-4	Bol26	1071	28812	99.90662931839402	99.90662931839402	1070	1070	[(697, 1767)]	[(1, 1071)]	[(1767, 697)]
URI86H	contig_24 [gcode=11] [topology=linear]	1071	gb|CP002236.1|	lp28-4	N40	1071	29424	99.81343283582089	99.90662931839402	1070	1070	[(715, 1785)]	[(1, 1071)]	[(1785, 715)]
URI86H	contig_24 [gcode=11] [topology=linear]	1071	gb|CP001207.1|	lp28-4	ZS7	1071	28885	99.81325863678805	99.90662931839402	1070	1070	[(706, 1776)]	[(1, 1071)]	[(1776, 706)]
URI86H	contig_25 [gcode=11] [topology=linear]	1022	gb|CP001269.1|	cp32-8	156a	1022	30946	100.0	99.90215264187867	1021	1021	[(4139, 5160)]	[(1, 1022)]	[(5160, 4139)]
URI86H	contig_25 [gcode=11] [topology=linear]	1022	gb|CP001259.1|	cp32-6	156a	1022	30293	100.0	99.90215264187867	1021	1021	[(4142, 5163)]	[(1, 1022)]	[(5163, 4142)]
URI86H	contig_25 [gcode=11] [topology=linear]	1022	gb|CP094586.1|	cp32-6	B379	1022	30642	100.0	99.90215264187867	1021	1021	[(4142, 5163)]	[(1, 1022)]	[(5163, 4142)]
URI86H	contig_25 [gcode=11] [topology=linear]	1022	gb|CP094585.1|	cp32-5	B379	1022	30637	100.0	99.90215264187867	1021	1021	[(4139, 5160)]	[(1, 1022)]	[(5160, 4139)]
URI86H	contig_25 [gcode=11] [topology=linear]	1022	gb|CP094582.1|	cp32-12	B379	1022	30796	100.0	99.90215264187867	1021	1021	[(4146, 5167)]	[(1, 1022)]	[(5167, 4146)]
URI86H	contig_26 [gcode=11] [topology=linear]	995	gb|CP001273.1|	lp28-1	156a	995	24159	89.87341772151899	78.09045226130652	777	2059	[(23398, 24159), (22754, 23082), (16305, 16628), (20204, 20531), (21486, 21806)]	[(218, 995)]	[(24156, 23497), (23945, 23398), (24159, 23767), (20531, 20204), (20496, 20204), (23082, 22754), (21806, 21486), (16628, 16305)]
URI86H	contig_26 [gcode=11] [topology=linear]	995	gb|CP002306.1|	lp28-1	JD1	995	24354	89.24449108079749	85.02512562814071	846	2665	[(19841, 20163), (21052, 21705), (18040, 18366), (14991, 15318), (19209, 19535), (22304, 22692), (16818, 17141)]	[(149, 995)]	[(21705, 21052), (21614, 21157), (22692, 22304), (19498, 19209), (22586, 22304), (20163, 19841), (19535, 19209), (17141, 16818), (18366, 18040), (15318, 14991)]
URI86H	contig_27 [gcode=11] [topology=linear]	982	gb|CP094583.1|	cp32-2	B379	982	30302	97.78002018163471	99.89816700610999	981	988	[(1188, 2176)]	[(1, 982)]	[(1188, 2176)]
URI86H	contig_27 [gcode=11] [topology=linear]	982	gb|CP002240.1|	cp32-10	N40	982	30154	96.97275479313825	99.89816700610999	981	988	[(1188, 2176)]	[(1, 982)]	[(1188, 2176)]
URI86H	contig_27 [gcode=11] [topology=linear]	982	gb|CP001263.1|	cp32-4	156a	982	30300	96.35627530364373	99.89816700610999	981	987	[(1188, 2175)]	[(1, 982)]	[(1188, 2175)]
URI86H	contig_27 [gcode=11] [topology=linear]	982	gb|CP017204.1|	cp32-3	B331	982	30192	94.86404833836858	99.89816700610999	981	991	[(1185, 2176)]	[(1, 982)]	[(1185, 2176)]
URI86H	contig_27 [gcode=11] [topology=linear]	982	gb|CP094564.1|	cp32-3	B408	982	30193	94.86404833836858	99.89816700610999	981	991	[(1185, 2176)]	[(1, 982)]	[(1185, 2176)]
URI86H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
URI86H	contig_28 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
URI86H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
URI86H	contig_28 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
URI86H	contig_28 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
URI86H	contig_29 [gcode=11] [topology=linear]	951	gb|CP001273.1|	lp28-1	156a	951	24159	87.83769688119328	99.89484752891693	950	6884	[(19615, 23091), (15106, 18514)]	[(1, 951)]	[(19615, 20542), (21528, 22450), (15702, 16635), (20238, 21168), (22152, 23091), (17005, 17894), (16339, 17274), (17608, 18514), (20888, 21813), (15106, 15994)]
URI86H	contig_29 [gcode=11] [topology=linear]	951	gb|CP002306.1|	lp28-1	JD1	951	24354	86.3330933525318	99.89484752891693	950	6736	[(18626, 20163), (15026, 18375), (21358, 22032), (20163, 21339)]	[(1, 951)]	[(18626, 19543), (19242, 20163), (16851, 17759), (20479, 21339), (15651, 16531), (15026, 15931), (17744, 18375), (16516, 17150), (21358, 22032), (20163, 20763)]
URI86H	contig_30 [gcode=11] [topology=linear]	787	gb|CP094587.1|	cp32-7	B379	787	21166	99.87293519695044	99.87293519695044	786	786	[(5180, 5966)]	[(1, 787)]	[(5180, 5966)]
URI86H	contig_30 [gcode=11] [topology=linear]	787	gb|CP001268.1|	cp32-7	156a	787	21329	99.61832061068702	99.74587039390089	785	785	[(5180, 5965)]	[(1, 786)]	[(5180, 5965)]
URI86H	contig_30 [gcode=11] [topology=linear]	787	gb|CP017205.1|	cp32-11	B331	787	30176	100.0	93.39263024142312	735	735	[(5356, 6091)]	[(1, 736)]	[(5356, 6091)]
URI86H	contig_30 [gcode=11] [topology=linear]	787	gb|CP094563.1|	cp32-1	B408	787	30177	100.0	93.39263024142312	735	735	[(5357, 6092)]	[(1, 736)]	[(5357, 6092)]
URI86H	contig_30 [gcode=11] [topology=linear]	787	gb|CP074071.1|	cp32-11	B500	787	30176	100.0	93.39263024142312	735	735	[(5356, 6091)]	[(1, 736)]	[(5356, 6091)]
URI86H	contig_31 [gcode=11] [topology=linear]	738	gb|CP002306.1|	lp28-1	JD1	738	24354	88.29595678507121	99.86449864498645	737	5664	[(16680, 17425), (14988, 15566), (17917, 20164), (23694, 24152), (20304, 21940)]	[(1, 738)]	[(17917, 18624), (16680, 17425), (19084, 19811), (20304, 21022), (21328, 21940), (14988, 15566), (18603, 19179), (19719, 20164), (20917, 21339), (24152, 23694)]
URI86H	contig_31 [gcode=11] [topology=linear]	738	gb|CP001273.1|	lp28-1	156a	738	24159	87.76524308353478	99.86449864498645	737	6662	[(20069, 23368), (18674, 19408), (15540, 18169)]	[(1, 738)]	[(21989, 22724), (21347, 22089), (20069, 20816), (22628, 23368), (20710, 21399), (18674, 19408), (16179, 16908), (15540, 16275), (16798, 17544), (17436, 18169)]
URI86H	contig_32 [gcode=11] [topology=linear]	725	gb|CP094585.1|	cp32-5	B379	725	30637	100.0	99.86206896551724	724	724	[(17245, 17969)]	[(1, 725)]	[(17245, 17969)]
URI86H	contig_32 [gcode=11] [topology=linear]	725	gb|CP002311.1|	cp32-8	JD1	725	31085	86.90476190476191	79.17241379310344	574	583	[(17308, 17891)]	[(1, 575)]	[(17308, 17891)]
URI86H	contig_32 [gcode=11] [topology=linear]	725	gb|CP019756.1|	cp32-5+1	B31_NRZ	725	61418	90.88888888888889	60.96551724137931	442	448	[(47861, 48309)]	[(1, 443)]	[(47861, 48309)]
URI86H	contig_32 [gcode=11] [topology=linear]	725	gb|CP001259.1|	cp32-6	156a	725	30293	90.88888888888889	60.96551724137931	442	448	[(17199, 17647)]	[(1, 443)]	[(17199, 17647)]
URI86H	contig_32 [gcode=11] [topology=linear]	725	gb|CP019918.1|	cp32-5-1	PAbe	725	56632	90.88888888888889	60.96551724137931	442	448	[(41145, 41593)]	[(1, 443)]	[(41145, 41593)]
URI86H	contig_33 [gcode=11] [topology=linear]	714	gb|CP001273.1|	lp28-1	156a	714	24159	89.63159055812928	63.305322128851536	452	4475	[(21619, 22078), (15807, 16264), (22893, 23357), (20985, 21445), (16444, 16876), (20349, 20790), (19712, 20148), (17704, 18158), (22255, 22698), (18323, 18752)]	[(116, 568)]	[(22078, 21619), (20790, 20349), (16264, 15807), (18158, 17704), (22698, 22255), (16876, 16444), (23357, 22893), (18752, 18323), (20148, 19712), (21445, 20985)]
URI86H	contig_33 [gcode=11] [topology=linear]	714	gb|CP002306.1|	lp28-1	JD1	714	24354	89.320029563932	63.305322128851536	452	2653	[(15128, 15589), (20569, 20988), (18719, 19168), (19345, 19777), (18179, 18611), (16954, 17414)]	[(116, 568)]	[(17414, 16954), (19777, 19345), (18611, 18179), (15589, 15128), (20988, 20569), (19168, 18719)]
URI86H	contig_34 [gcode=11] [topology=linear]	613	gb|CP094585.1|	cp32-5	B379	613	30637	100.0	99.836867862969	612	612	[(29764, 30376)]	[(1, 613)]	[(29764, 30376)]
URI86H	contig_34 [gcode=11] [topology=linear]	613	gb|CP001266.1|	cp32-12	156a	613	30652	97.87581699346404	99.673735725938	611	611	[(29780, 30391)]	[(2, 613)]	[(29780, 30391)]
URI86H	contig_34 [gcode=11] [topology=linear]	613	gb|CP001259.1|	cp32-6	156a	613	30293	95.91503267973856	99.673735725938	611	611	[(29420, 30031)]	[(1, 612)]	[(29420, 30031)]
URI86H	contig_34 [gcode=11] [topology=linear]	613	gb|AE001579.1|	cp32-7	B31	613	30800	94.28104575163398	99.673735725938	611	611	[(29928, 30539)]	[(2, 613)]	[(29928, 30539)]
URI86H	contig_34 [gcode=11] [topology=linear]	613	gb|CP031408.1|	cp32-1	MM1	613	30883	94.28104575163398	99.673735725938	611	611	[(18743, 19354)]	[(2, 613)]	[(18743, 19354)]
URI86H	contig_35 [gcode=11] [topology=linear]	595	gb|CP017204.1|	cp32-3	B331	595	30192	100.0	99.83193277310924	594	594	[(541, 1135)]	[(1, 595)]	[(541, 1135)]
URI86H	contig_35 [gcode=11] [topology=linear]	595	gb|CP094564.1|	cp32-3	B408	595	30193	100.0	99.83193277310924	594	594	[(541, 1135)]	[(1, 595)]	[(541, 1135)]
URI86H	contig_35 [gcode=11] [topology=linear]	595	gb|CP074065.1|	cp32-3	B500	595	30189	100.0	99.83193277310924	594	594	[(541, 1135)]	[(1, 595)]	[(541, 1135)]
URI86H	contig_35 [gcode=11] [topology=linear]	595	gb|AE001578.1|	cp32-6	B31	595	29838	99.83193277310924	99.83193277310924	594	594	[(541, 1135)]	[(1, 595)]	[(541, 1135)]
URI86H	contig_35 [gcode=11] [topology=linear]	595	gb|CP094585.1|	cp32-5	B379	595	30637	99.83193277310924	99.83193277310924	594	594	[(541, 1135)]	[(1, 595)]	[(541, 1135)]
URI86H	contig_36 [gcode=11] [topology=linear]	581	gb|CP094585.1|	cp32-5	B379	581	30637	100.0	99.82788296041308	580	580	[(16488, 17068)]	[(1, 581)]	[(16488, 17068)]
URI86H	contig_36 [gcode=11] [topology=linear]	581	gb|CP001451.1|	cp32-11	WI91-23	581	30772	96.74502712477397	94.83648881239243	551	552	[(17061, 17613)]	[(3, 554)]	[(17061, 17613)]
URI86H	contig_36 [gcode=11] [topology=linear]	581	gb|CP017205.1|	cp32-11	B331	581	30176	94.94584837545126	95.00860585197934	552	553	[(16519, 17072)]	[(2, 554)]	[(16519, 17072)]
URI86H	contig_36 [gcode=11] [topology=linear]	581	gb|CP094563.1|	cp32-1	B408	581	30177	94.94584837545126	95.00860585197934	552	553	[(16520, 17073)]	[(2, 554)]	[(16520, 17073)]
URI86H	contig_36 [gcode=11] [topology=linear]	581	gb|CP074071.1|	cp32-11	B500	581	30176	94.94584837545126	95.00860585197934	552	553	[(16519, 17072)]	[(2, 554)]	[(16519, 17072)]
URI86H	contig_37 [gcode=11] [topology=linear]	564	gb|CP019921.1|	cp32-9-4	PAbe	564	62238	99.09154437456324	99.822695035461	563	1428	[(30391, 30954), (60697, 61260), (1, 303)]	[(1, 564)]	[(60697, 61260), (30391, 30954), (1, 303)]
URI86H	contig_37 [gcode=11] [topology=linear]	564	gb|CP031411.1|	cp32-5	MM1	564	21898	98.75886524822694	99.822695035461	563	563	[(16978, 17541)]	[(1, 564)]	[(16978, 17541)]
URI86H	contig_37 [gcode=11] [topology=linear]	564	gb|CP002310.1|	cp32-1+5	JD1	564	60739	98.93617021276596	99.822695035461	563	1125	[(30378, 30941), (60479, 60739), (1, 303)]	[(1, 564)]	[(30378, 30941), (1, 303), (60479, 60739)]
URI86H	contig_37 [gcode=11] [topology=linear]	564	gb|CP019756.1|	cp32-5+1	B31_NRZ	564	61418	98.49290780141844	99.822695035461	563	1124	[(30415, 30978), (1, 302), (61158, 61418)]	[(1, 564)]	[(30415, 30978), (1, 302), (61158, 61418)]
URI86H	contig_37 [gcode=11] [topology=linear]	564	gb|CP019918.1|	cp32-5-1	PAbe	564	56632	98.58156028368793	99.822695035461	563	1126	[(54442, 55005), (23699, 24262)]	[(1, 564)]	[(23699, 24262), (54442, 55005)]
URI86H	contig_38 [gcode=11] [topology=linear]	542	gb|CP094586.1|	cp32-6	B379	542	30642	100.0	99.81549815498155	541	541	[(2175, 2716)]	[(1, 542)]	[(2716, 2175)]
URI86H	contig_38 [gcode=11] [topology=linear]	542	gb|AE001580.1|	cp32-8	B31	542	30885	99.44547134935306	99.63099630996311	540	540	[(2172, 2712)]	[(2, 542)]	[(2712, 2172)]
URI86H	contig_38 [gcode=11] [topology=linear]	542	gb|AE001579.1|	cp32-7	B31	542	30800	99.44547134935306	99.63099630996311	540	540	[(2171, 2711)]	[(2, 542)]	[(2711, 2171)]
URI86H	contig_38 [gcode=11] [topology=linear]	542	gb|AE001576.1|	cp32-3	B31	542	30223	99.44547134935306	99.63099630996311	540	540	[(2172, 2712)]	[(2, 542)]	[(2712, 2172)]
URI86H	contig_38 [gcode=11] [topology=linear]	542	gb|AE001575.1|	cp32-1	B31	542	30750	99.44547134935306	99.63099630996311	540	540	[(2172, 2712)]	[(2, 542)]	[(2712, 2172)]
URI86H	contig_39 [gcode=11] [topology=linear]	513	gb|CP001490.1|	lp28-4	94a	513	28038	99.20792079207921	97.6608187134503	501	504	[(27533, 28037)]	[(12, 513)]	[(28037, 27533)]
URI86H	contig_39 [gcode=11] [topology=linear]	513	gb|CP001272.1|	lp28-4	156a	513	29501	100.0	93.56725146198829	480	480	[(29021, 29501)]	[(33, 513)]	[(29501, 29021)]
URI86H	contig_39 [gcode=11] [topology=linear]	513	gb|CP074061.1|	lp28-4	B500	513	28165	97.87234042553192	99.80506822612085	512	515	[(27650, 28165)]	[(1, 513)]	[(28165, 27650)]
URI86H	contig_39 [gcode=11] [topology=linear]	513	gb|CP001567.1|	lp36	Bol26	513	36936	98.59154929577466	96.10136452241716	493	496	[(1, 497)]	[(20, 513)]	[(1, 497)]
URI86H	contig_39 [gcode=11] [topology=linear]	513	gb|CP001569.1|	lp28-4	Bol26	513	28812	98.58870967741935	95.90643274853801	492	495	[(28317, 28812)]	[(21, 513)]	[(28812, 28317)]
URI86H	contig_40 [gcode=11] [topology=linear]	498	gb|CP017216.1|	lp36	B331	498	30210	99.3975903614458	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
URI86H	contig_40 [gcode=11] [topology=linear]	498	gb|CP074057.1|	lp36	B500	498	30208	99.3975903614458	99.79919678714859	497	497	[(1, 498)]	[(1, 498)]	[(498, 1)]
URI86H	contig_40 [gcode=11] [topology=linear]	498	gb|CP094613.1|	lp36	B31-5A4	498	36662	99.3975903614458	99.79919678714859	497	497	[(36140, 36637)]	[(1, 498)]	[(36140, 36637)]
URI86H	contig_40 [gcode=11] [topology=linear]	498	gb|CP017214.1|	lp28-11	B331	498	23104	99.19678714859438	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
URI86H	contig_40 [gcode=11] [topology=linear]	498	gb|CP002314.1|	lp28-3	JD1	498	28797	99.19678714859438	99.79919678714859	497	497	[(28299, 28796)]	[(1, 498)]	[(28299, 28796)]
URI86H	contig_41 [gcode=11] [topology=linear]	482	gb|CP001256.1|	lp28-3	156a	482	28770	100.0	99.79253112033194	481	481	[(27905, 28386)]	[(1, 482)]	[(28386, 27905)]
URI86H	contig_41 [gcode=11] [topology=linear]	482	gb|CP017213.1|	lp28-3	B331	482	27643	100.0	99.79253112033194	481	481	[(26758, 27239)]	[(1, 482)]	[(27239, 26758)]
URI86H	contig_41 [gcode=11] [topology=linear]	482	gb|CP094572.1|	lp28-3	B408	482	27525	100.0	99.79253112033194	481	481	[(26745, 27226)]	[(1, 482)]	[(27226, 26745)]
URI86H	contig_41 [gcode=11] [topology=linear]	482	gb|CP094590.1|	lp28-3	B379	482	28768	100.0	99.79253112033194	481	481	[(27989, 28470)]	[(1, 482)]	[(28470, 27989)]
URI86H	contig_41 [gcode=11] [topology=linear]	482	gb|CP074060.1|	lp28-3	B500	482	27653	100.0	99.79253112033194	481	481	[(26769, 27250)]	[(1, 482)]	[(27250, 26769)]
URI86H	contig_42 [gcode=11] [topology=linear]	450	gb|AE001578.1|	cp32-6	B31	450	29838	100.0	99.77777777777777	449	449	[(18169, 18618)]	[(1, 450)]	[(18169, 18618)]
URI86H	contig_42 [gcode=11] [topology=linear]	450	gb|CP019757.1|	cp32-2	B31_NRZ	450	31245	100.0	99.77777777777777	449	449	[(18740, 19189)]	[(1, 450)]	[(18740, 19189)]
URI86H	contig_42 [gcode=11] [topology=linear]	450	gb|CP017204.1|	cp32-3	B331	450	30192	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI86H	contig_42 [gcode=11] [topology=linear]	450	gb|CP094564.1|	cp32-3	B408	450	30193	100.0	99.77777777777777	449	449	[(18430, 18879)]	[(1, 450)]	[(18430, 18879)]
URI86H	contig_42 [gcode=11] [topology=linear]	450	gb|CP094586.1|	cp32-6	B379	450	30642	100.0	99.77777777777777	449	449	[(18381, 18830)]	[(1, 450)]	[(18381, 18830)]
URI86H	contig_43 [gcode=11] [topology=linear]	413	gb|CP001273.1|	lp28-1	156a	413	24159	88.38199513381994	97.09443099273608	401	1610	[(21331, 21740), (20694, 21105), (23247, 23642), (18045, 18440)]	[(4, 405)]	[(20694, 21105), (23247, 23642), (18045, 18440), (21331, 21740)]
URI86H	contig_43 [gcode=11] [topology=linear]	413	gb|CP002306.1|	lp28-1	JD1	413	24354	87.92067307692307	99.51573849878935	411	1636	[(19053, 19468), (20904, 21308), (20288, 20697), (16085, 16493)]	[(2, 413)]	[(20904, 21308), (20288, 20697), (19053, 19468), (16085, 16493)]
URI86H	contig_44 [gcode=11] [topology=linear]	396	gb|AE001584.1|	lp56	B31	396	52971	100.0	99.74747474747475	395	395	[(368, 763)]	[(1, 396)]	[(368, 763)]
URI86H	contig_44 [gcode=11] [topology=linear]	396	gb|CP019766.1|	lp56	B31_NRZ	396	52951	100.0	99.74747474747475	395	395	[(348, 743)]	[(1, 396)]	[(348, 743)]
URI86H	contig_44 [gcode=11] [topology=linear]	396	gb|CP001495.1|	lp56	94a	396	21082	100.0	99.74747474747475	395	395	[(379, 774)]	[(1, 396)]	[(379, 774)]
URI86H	contig_44 [gcode=11] [topology=linear]	396	gb|CP001494.1|	lp36	94a	396	28234	100.0	99.74747474747475	395	395	[(379, 774)]	[(1, 396)]	[(379, 774)]
URI86H	contig_44 [gcode=11] [topology=linear]	396	gb|CP001260.1|	lp36	156a	396	23638	100.0	99.74747474747475	395	395	[(22859, 23254)]	[(1, 396)]	[(23254, 22859)]
URI86H	contig_45 [gcode=11] [topology=linear]	386	gb|CP001273.1|	lp28-1	156a	386	24159	87.6117496807152	99.22279792746113	383	775	[(21357, 21740), (20713, 21105)]	[(2, 385)]	[(20713, 21105), (21357, 21740)]
URI86H	contig_45 [gcode=11] [topology=linear]	386	gb|CP002306.1|	lp28-1	JD1	386	24354	88.20033955857386	99.48186528497409	384	1153	[(16104, 16490), (20922, 21308), (20309, 20690)]	[(2, 386)]	[(20309, 20690), (16104, 16490), (20922, 21308)]
URI86H	contig_46 [gcode=11] [topology=linear]	386	gb|CP019757.1|	cp32-2	B31_NRZ	386	31245	100.0	97.15025906735751	375	375	[(29847, 30222)]	[(11, 386)]	[(29847, 30222)]
URI86H	contig_46 [gcode=11] [topology=linear]	386	gb|CP094585.1|	cp32-5	B379	386	30637	100.0	97.15025906735751	375	375	[(29239, 29614)]	[(11, 386)]	[(29239, 29614)]
