assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI120H	contig_17 [gcode=11] [topology=linear]	26324	gb|CP094608.1|	lp21	B31-5A4	26324	18211	95.1103650668585	41.93131742896216	11038	13553	[(683, 14236)]	[(15286, 26324)]	[(11675, 683), (13990, 5550), (12736, 4298), (13818, 5358), (12190, 3737), (14053, 5611), (12299, 3859), (13427, 4987), (14236, 5796), (13677, 5235)]
URI120H	contig_17 [gcode=11] [topology=linear]	26324	gb|CP094579.1|	chromosome	B379	26324	920773	94.56512914487189	36.70414830572861	9662	11537	[(905135, 916672)]	[(15286, 24948)]	[(914741, 905135), (915571, 907119), (916176, 907743), (916487, 908056), (916672, 908248), (916630, 908185), (916424, 907996), (915365, 906933), (914804, 906375), (915445, 906996)]
URI120H	contig_17 [gcode=11] [topology=linear]	26324	gb|CP002325.1|	lp38	JD1	26324	27590	93.89742425389137	32.15316821151801	8464	7918	[(14578, 22496)]	[(15304, 23768)]	[(22496, 14578), (22496, 14578), (22496, 14578), (22496, 14578), (22496, 14578), (22496, 14578), (22496, 14578), (22496, 14654), (22480, 14578), (22374, 14578)]
URI120H	contig_18 [gcode=11] [topology=linear]	24263	gb|CP094617.1|	lp25	B31-5A4	24263	24404	99.01483453784708	99.99587849812471	24262	24254	[(26, 24280)]	[(1, 24263)]	[(26, 24280), (12336, 11329), (17606, 16602)]
URI120H	contig_18 [gcode=11] [topology=linear]	24263	gb|AE000785.1|	lp25	B31	24263	24177	98.99645132979738	99.6537938424762	24179	24174	[(3, 24177)]	[(44, 24223)]	[(3, 24177), (12275, 11268), (17545, 16541)]
URI120H	contig_18 [gcode=11] [topology=linear]	24263	gb|CP001198.1|	lp25	ZS7	24263	24326	98.46323557381415	99.92993446812018	24246	24254	[(1, 24255)]	[(17, 24263)]	[(1, 24255), (17581, 16577), (12299, 11292)]
URI120H	contig_18 [gcode=11] [topology=linear]	24263	gb|CP002234.1|	lp25	N40	24263	23394	95.59390113943765	91.83942628693896	22283	22311	[(19918, 23181), (292, 19340)]	[(6146, 20624), (21139, 23354), (253, 5843)]	[(5883, 19340), (292, 5888), (20964, 23181), (19918, 20965), (12077, 11070), (17347, 16343)]
URI120H	contig_18 [gcode=11] [topology=linear]	24263	gb|CP001459.1|	lp25	WI91-23	24263	24661	95.69303662278146	97.41581832419733	23636	23652	[(19886, 24500), (270, 19308)]	[(6146, 23354), (23425, 24263), (253, 5843)]	[(5861, 19308), (270, 5866), (19886, 23665), (23661, 24500), (12047, 11040), (17314, 16312)]
URI120H	contig_19 [gcode=11] [topology=linear]	24037	gb|CP094609.1|	lp28-1	B31-5A4	24037	28447	96.46746900262535	98.70200108166577	23725	28288	[(22897, 28402), (1, 22784)]	[(291, 24016)]	[(1, 19828), (26037, 22897), (26167, 28402), (26619, 24697), (21111, 19182), (21678, 19764), (22272, 20339), (27057, 25267), (22784, 20918), (20541, 18910)]
URI120H	contig_19 [gcode=11] [topology=linear]	24037	gb|CP019923.1|	lp28-1	PAbe	24037	28157	96.442386127411	96.74252194533427	23254	27818	[(211, 5702), (5830, 28157)]	[(747, 24001)]	[(28157, 8786), (2571, 5702), (2444, 211), (1989, 3917), (7503, 9432), (6936, 8850), (6342, 8275), (1550, 3341), (5830, 7696), (8073, 9704)]
URI120H	contig_19 [gcode=11] [topology=linear]	24037	gb|AE000794.2|	lp28-1	B31	24037	28155	96.42246481651979	96.80492573948496	23269	27831	[(1, 22327), (22440, 27945)]	[(747, 24016)]	[(1, 19371), (25580, 22440), (25710, 27945), (26162, 24240), (20654, 18725), (21221, 19307), (21815, 19882), (26600, 24810), (22327, 20461), (20084, 18453)]
URI120H	contig_19 [gcode=11] [topology=linear]	24037	gb|CP019762.1|	lp28-1	B31_NRZ	24037	21891	96.13314667911028	75.48362940466781	18144	21890	[(1, 21891)]	[(20858, 24037), (5146, 20111)]	[(21891, 6921), (1, 2736), (5638, 7567), (1754, 3603), (5071, 6985), (4477, 6410), (3965, 5831), (2266, 3976), (6208, 7839), (136, 1476)]
URI120H	contig_19 [gcode=11] [topology=linear]	24037	gb|CP001210.1|	lp28-1	ZS7	24037	23422	93.11842167366781	30.665224445646295	7371	11418	[(8152, 12040), (263, 6238), (6346, 7901)]	[(20858, 22777), (16545, 18100), (12397, 16294)]	[(12040, 8152), (7901, 6346), (3721, 5662), (3147, 5096), (263, 2182), (842, 2771), (2571, 4502), (4301, 6238), (1415, 3347), (1982, 3921)]
URI120H	contig_20 [gcode=11] [topology=linear]	24007	gb|CP002318.1|	lp28-4	JD1	24007	30096	96.3032074076682	98.11305036031158	23554	23601	[(3699, 27300)]	[(179, 23733)]	[(27300, 3699), (25621, 24440), (26716, 25504), (19407, 20200), (10424, 11210), (21016, 21736)]
URI120H	contig_20 [gcode=11] [topology=linear]	24007	gb|CP094591.1|	lp28-4	B379	24007	29187	96.46937370956643	98.11305036031158	23554	24118	[(2253, 26371)]	[(179, 23733)]	[(26371, 8819), (8967, 2253), (24692, 23511), (25787, 24575), (18487, 19279), (9485, 10271), (20088, 20808)]
URI120H	contig_20 [gcode=11] [topology=linear]	24007	gb|CP001272.1|	lp28-4	156a	24007	29501	96.46593255333792	98.11305036031158	23554	23686	[(2772, 26458)]	[(179, 23733)]	[(26458, 8906), (9486, 2772), (24779, 23598), (25874, 24662), (18574, 19366), (9572, 10358), (20175, 20895)]
URI120H	contig_20 [gcode=11] [topology=linear]	24007	gb|CP002236.1|	lp28-4	N40	24007	29424	96.42476170813117	98.11305036031158	23554	23795	[(2785, 26580)]	[(179, 23733)]	[(26580, 9027), (9499, 2785), (24901, 23720), (25996, 24784), (18696, 19488), (9693, 10479), (20297, 21017)]
URI120H	contig_20 [gcode=11] [topology=linear]	24007	gb|AE000789.1|	lp28-4	B31	24007	27323	96.81355092434893	99.99583454825675	24006	25003	[(1052, 26055)]	[(1, 24007)]	[(24198, 7335), (7914, 1052), (26055, 23017), (23139, 21953), (25293, 24081), (7919, 8705), (16923, 17714), (18530, 19250), (6094, 6812)]
URI120H	contig_21 [gcode=11] [topology=linear]	21582	gb|CP124090.1|	lp17	Am293	21582	16928	99.96756556389585	99.98609952738393	21579	16927	[(1, 16928)]	[(3616, 20546), (1, 3615), (20547, 21582)]	[(16928, 1), (13317, 16928), (1, 1036)]
URI120H	contig_21 [gcode=11] [topology=linear]	21582	gb|CP094607.1|	lp17	B31-5A4	21582	16850	99.99066380356642	99.01769993513113	21370	16849	[(1, 16850)]	[(1, 3510), (3721, 21582)]	[(16850, 1), (13342, 16850), (1, 1061)]
URI120H	contig_21 [gcode=11] [topology=linear]	21582	gb|CP124082.1|	lp17	Am388	21582	16904	99.84709480122325	99.98609952738393	21579	16903	[(1, 16904)]	[(3616, 20546), (1, 3615), (20547, 21582)]	[(16904, 1), (13296, 16904), (1, 1036)]
URI120H	contig_21 [gcode=11] [topology=linear]	21582	gb|AE000793.2|	lp17	B31	21582	16821	99.99063845721776	98.97599851728293	21361	16820	[(1, 16821)]	[(20577, 21582), (3695, 20516), (1, 3536)]	[(16821, 1), (13287, 16821), (1, 1006)]
URI120H	contig_21 [gcode=11] [topology=linear]	21582	gb|CP019761.1|	lp17	B31_NRZ	21582	16821	99.99063845721776	98.97599851728293	21361	16820	[(1, 16821)]	[(20577, 21582), (3695, 20516), (1, 3536)]	[(1, 16821), (3535, 1), (16821, 15816)]
URI120H	contig_22 [gcode=11] [topology=linear]	5654	gb|CP001210.1|	lp28-1	ZS7	5654	23422	91.28421379417395	78.35160948001415	4430	6345	[(1, 6346)]	[(1224, 5654)]	[(5475, 989), (4905, 410), (6060, 1562), (4310, 1), (6346, 2129), (3730, 13), (6346, 2718), (3156, 1), (6346, 3294), (2580, 1)]
URI120H	contig_22 [gcode=11] [topology=linear]	5654	gb|CP019762.1|	lp28-1	B31_NRZ	5654	21891	92.65030472739252	99.98231340643791	5653	6085	[(1754, 7839)]	[(1, 5654)]	[(5211, 1754), (7839, 4045), (7839, 3965), (7374, 3965), (7839, 4624), (7839, 5212), (6801, 3965), (3976, 1754), (3976, 1754), (3976, 1754)]
URI120H	contig_22 [gcode=11] [topology=linear]	5654	gb|AE000794.2|	lp28-1	B31	5654	28155	92.85118933128166	99.98231340643791	5653	7871	[(18453, 23392), (23670, 26602)]	[(1, 5654)]	[(18453, 22244), (18453, 22327), (18918, 22327), (23670, 26602), (23670, 26579), (23670, 26600), (18453, 21665), (18453, 21080), (21081, 23392), (23855, 26602)]
URI120H	contig_22 [gcode=11] [topology=linear]	5654	gb|CP019923.1|	lp28-1	PAbe	5654	28157	92.87476372024477	99.98231340643791	5653	7878	[(4765, 9704), (1548, 4487)]	[(1, 5654)]	[(9704, 5910), (9704, 5830), (9239, 5830), (4487, 1548), (4487, 1568), (9704, 6489), (9704, 7077), (4487, 1550), (7076, 4765), (4302, 1548)]
URI120H	contig_22 [gcode=11] [topology=linear]	5654	gb|CP094609.1|	lp28-1	B31-5A4	5654	28447	92.85118933128166	99.98231340643791	5653	7871	[(24127, 27059), (18910, 23849)]	[(1, 5654)]	[(18910, 22701), (18910, 22784), (19375, 22784), (24127, 27059), (24127, 27036), (24127, 27057), (18910, 22122), (18910, 21537), (21538, 23849), (24312, 27059)]
URI120H	contig_23 [gcode=11] [topology=linear]	2794	gb|AE001579.1|	cp32-7	B31	2794	30800	100.0	99.92841803865426	2792	2792	[(20359, 23151)]	[(1, 2793)]	[(23151, 20359)]
URI120H	contig_23 [gcode=11] [topology=linear]	2794	gb|CP094603.1|	cp32-7	B31-5A4	2794	30801	100.0	99.92841803865426	2792	2792	[(20360, 23152)]	[(1, 2793)]	[(23152, 20360)]
URI120H	contig_23 [gcode=11] [topology=linear]	2794	gb|CP002229.1|	cp32-7	N40	2794	17483	99.3915533285612	99.96420901932713	2793	2793	[(8125, 10918)]	[(1, 2794)]	[(10918, 8125)]
URI120H	contig_23 [gcode=11] [topology=linear]	2794	gb|CP031407.1|	cp32-7	MM1	2794	14018	99.42713927676333	99.92841803865426	2792	2789	[(5419, 8208)]	[(1, 2793)]	[(8208, 5419)]
URI120H	contig_23 [gcode=11] [topology=linear]	2794	gb|CP017209.1|	cp32-7	B331	2794	30054	99.49238578680203	98.6757337151038	2757	2757	[(20370, 23127)]	[(37, 2794)]	[(23127, 20370)]
URI120H	contig_24 [gcode=11] [topology=linear]	2606	gb|AE001580.1|	cp32-8	B31	2606	30885	100.0	99.96162701458174	2605	2605	[(20747, 23352)]	[(1, 2606)]	[(23352, 20747)]
URI120H	contig_24 [gcode=11] [topology=linear]	2606	gb|CP001269.1|	cp32-8	156a	2606	30946	100.0	99.96162701458174	2605	2605	[(20822, 23427)]	[(1, 2606)]	[(23427, 20822)]
URI120H	contig_24 [gcode=11] [topology=linear]	2606	gb|CP094604.1|	cp32-8	B31-5A4	2606	30886	100.0	99.96162701458174	2605	2605	[(20748, 23353)]	[(1, 2606)]	[(23353, 20748)]
URI120H	contig_24 [gcode=11] [topology=linear]	2606	gb|CP017203.1|	cp32-8	B331	2606	29892	99.31787175989086	84.34382194934767	2198	2197	[(20979, 23176)]	[(408, 2606)]	[(23176, 20979)]
URI120H	contig_24 [gcode=11] [topology=linear]	2606	gb|CP094568.1|	cp32-8	B408	2606	29893	99.31787175989086	84.34382194934767	2198	2197	[(20980, 23177)]	[(408, 2606)]	[(23177, 20980)]
URI120H	contig_25 [gcode=11] [topology=linear]	2371	gb|AE001579.1|	cp32-7	B31	2371	30800	99.11504424778761	99.95782370307887	2370	2372	[(9670, 12042)]	[(1, 2371)]	[(9670, 12042)]
URI120H	contig_25 [gcode=11] [topology=linear]	2371	gb|CP094603.1|	cp32-7	B31-5A4	2371	30801	99.11504424778761	99.95782370307887	2370	2372	[(9671, 12043)]	[(1, 2371)]	[(9671, 12043)]
URI120H	contig_25 [gcode=11] [topology=linear]	2371	gb|CP002240.1|	cp32-10	N40	2371	30154	98.82154882154882	99.95782370307887	2370	2375	[(9676, 12051)]	[(1, 2371)]	[(9676, 12051)]
URI120H	contig_25 [gcode=11] [topology=linear]	2371	gb|CP001492.1|	cp32-7	94a	2371	30433	97.72727272727273	99.95782370307887	2370	2375	[(9678, 12053)]	[(1, 2371)]	[(9678, 12053)]
URI120H	contig_25 [gcode=11] [topology=linear]	2371	gb|CP017209.1|	cp32-7	B331	2371	30054	96.71717171717171	99.95782370307887	2370	2375	[(9682, 12057)]	[(1, 2371)]	[(9682, 12057)]
URI120H	contig_26 [gcode=11] [topology=linear]	1519	gb|CP017204.1|	cp32-3	B331	1519	30192	93.29829172141918	99.60500329163924	1513	1512	[(26054, 27566)]	[(2, 1515)]	[(27566, 26054)]
URI120H	contig_26 [gcode=11] [topology=linear]	1519	gb|CP094564.1|	cp32-3	B408	1519	30193	93.29829172141918	99.60500329163924	1513	1512	[(26055, 27567)]	[(2, 1515)]	[(27567, 26055)]
URI120H	contig_26 [gcode=11] [topology=linear]	1519	gb|CP074065.1|	cp32-3	B500	1519	30189	93.29829172141918	99.60500329163924	1513	1512	[(26051, 27563)]	[(2, 1515)]	[(27563, 26051)]
URI120H	contig_26 [gcode=11] [topology=linear]	1519	gb|AE001584.1|	lp56	B31	1519	52971	92.98245614035088	99.86833443054641	1517	1531	[(29650, 31181)]	[(2, 1519)]	[(31181, 29650)]
URI120H	contig_26 [gcode=11] [topology=linear]	1519	gb|CP019766.1|	lp56	B31_NRZ	1519	52951	92.98245614035088	99.86833443054641	1517	1531	[(29630, 31161)]	[(2, 1519)]	[(31161, 29630)]
URI120H	contig_27 [gcode=11] [topology=linear]	1237	gb|AE001577.1|	cp32-4	B31	1237	30299	99.75708502024293	99.75747776879548	1234	1234	[(5449, 6683)]	[(1, 1235)]	[(5449, 6683)]
URI120H	contig_27 [gcode=11] [topology=linear]	1237	gb|CP019759.1|	cp32-4	B31_NRZ	1237	30300	99.75708502024293	99.75747776879548	1234	1234	[(5449, 6683)]	[(1, 1235)]	[(5449, 6683)]
URI120H	contig_27 [gcode=11] [topology=linear]	1237	gb|CP019921.1|	cp32-9-4	PAbe	1237	62238	99.59514170040485	99.75747776879548	1234	2468	[(5455, 6689), (36107, 37341)]	[(1, 1235)]	[(36107, 37341), (5455, 6689)]
URI120H	contig_27 [gcode=11] [topology=linear]	1237	gb|CP094601.1|	cp32-4	B31-5A4	1237	30300	99.75708502024293	99.75747776879548	1234	1234	[(5449, 6683)]	[(1, 1235)]	[(5449, 6683)]
URI120H	contig_27 [gcode=11] [topology=linear]	1237	gb|CP019848.1|	cp32-4	PAli	1237	30299	99.75708502024293	99.75747776879548	1234	1234	[(5449, 6683)]	[(1, 1235)]	[(5449, 6683)]
URI120H	contig_28 [gcode=11] [topology=linear]	1128	gb|CP002307.1|	cp32-6	JD1	1128	30804	99.37943262411348	99.91134751773049	1127	1127	[(18259, 19386)]	[(1, 1128)]	[(19386, 18259)]
URI120H	contig_28 [gcode=11] [topology=linear]	1128	gb|CP001268.1|	cp32-7	156a	1128	21329	97.87045252883763	99.822695035461	1126	1126	[(9637, 10763)]	[(2, 1128)]	[(10763, 9637)]
URI120H	contig_28 [gcode=11] [topology=linear]	1128	gb|CP094587.1|	cp32-7	B379	1128	21166	97.78368794326241	99.822695035461	1126	1127	[(9637, 10764)]	[(2, 1128)]	[(10764, 9637)]
URI120H	contig_28 [gcode=11] [topology=linear]	1128	gb|CP002235.1|	cp32-4	N40	1128	15915	97.7797513321492	99.7340425531915	1125	1125	[(4009, 5134)]	[(2, 1127)]	[(5134, 4009)]
URI120H	contig_28 [gcode=11] [topology=linear]	1128	gb|CP001444.1|	cp32-4	WI91-23	1128	13540	97.60213143872114	99.7340425531915	1125	1122	[(5824, 6946)]	[(2, 1127)]	[(6946, 5824)]
URI120H	contig_29 [gcode=11] [topology=linear]	1099	gb|CP002311.1|	cp32-8	JD1	1099	31085	100.0	99.90900818926298	1098	1098	[(1808, 2906)]	[(1, 1099)]	[(1808, 2906)]
URI120H	contig_29 [gcode=11] [topology=linear]	1099	gb|AE001576.1|	cp32-3	B31	1099	30223	100.0	99.7270245677889	1096	1096	[(1810, 2906)]	[(3, 1099)]	[(1810, 2906)]
URI120H	contig_29 [gcode=11] [topology=linear]	1099	gb|CP019758.1|	cp32-3	B31_NRZ	1099	30222	100.0	99.7270245677889	1096	1096	[(1810, 2906)]	[(3, 1099)]	[(1810, 2906)]
URI120H	contig_29 [gcode=11] [topology=linear]	1099	gb|CP019920.1|	cp32-3	PAbe	1099	25789	100.0	99.7270245677889	1096	1096	[(1810, 2906)]	[(3, 1099)]	[(1810, 2906)]
URI120H	contig_29 [gcode=11] [topology=linear]	1099	gb|CP094600.1|	cp32-3	B31-5A4	1099	30224	100.0	99.7270245677889	1096	1096	[(1810, 2906)]	[(3, 1099)]	[(1810, 2906)]
URI120H	contig_30 [gcode=11] [topology=linear]	1057	gb|CP001208.1|	cp32-4	ZS7	1057	30964	99.90539262062441	99.90539262062441	1056	1056	[(3151, 4207)]	[(1, 1057)]	[(4207, 3151)]
URI120H	contig_30 [gcode=11] [topology=linear]	1057	gb|CP002320.1|	cp32-3	JD1	1057	29707	99.71617786187322	99.90539262062441	1056	1056	[(3151, 4207)]	[(1, 1057)]	[(4207, 3151)]
URI120H	contig_30 [gcode=11] [topology=linear]	1057	gb|CP001269.1|	cp32-8	156a	1057	30946	99.24314096499526	99.90539262062441	1056	1056	[(3151, 4207)]	[(1, 1057)]	[(4207, 3151)]
URI120H	contig_30 [gcode=11] [topology=linear]	1057	gb|CP002311.1|	cp32-8	JD1	1057	31085	99.24314096499526	99.90539262062441	1056	1056	[(3151, 4207)]	[(1, 1057)]	[(4207, 3151)]
URI120H	contig_30 [gcode=11] [topology=linear]	1057	gb|CP002307.1|	cp32-6	JD1	1057	30804	99.24314096499526	99.90539262062441	1056	1056	[(3151, 4207)]	[(1, 1057)]	[(4207, 3151)]
URI120H	contig_31 [gcode=11] [topology=linear]	867	gb|CP002240.1|	cp32-10	N40	867	30154	99.42263279445727	99.76931949250289	865	865	[(27542, 28407)]	[(2, 867)]	[(28407, 27542)]
URI120H	contig_31 [gcode=11] [topology=linear]	867	gb|CP002322.1|	cp32-9	JD1	867	30697	99.19168591224017	99.76931949250289	865	865	[(28085, 28950)]	[(2, 867)]	[(28950, 28085)]
URI120H	contig_31 [gcode=11] [topology=linear]	867	gb|CP031406.1|	cp32-9	MM1	867	30606	98.96073903002309	99.76931949250289	865	865	[(27929, 28794)]	[(2, 867)]	[(28794, 27929)]
URI120H	contig_31 [gcode=11] [topology=linear]	867	gb|CP031405.1|	cp32-6	MM1	867	19997	98.96073903002309	99.76931949250289	865	865	[(16007, 16872)]	[(2, 867)]	[(16872, 16007)]
URI120H	contig_31 [gcode=11] [topology=linear]	867	gb|CP001499.1|	cp32-6	94a	867	30816	98.84526558891456	99.76931949250289	865	865	[(28204, 29069)]	[(2, 867)]	[(29069, 28204)]
URI120H	contig_32 [gcode=11] [topology=linear]	860	gb|AE001576.1|	cp32-3	B31	860	30223	95.81395348837209	99.88372093023256	859	859	[(20033, 20892)]	[(1, 860)]	[(20892, 20033)]
URI120H	contig_32 [gcode=11] [topology=linear]	860	gb|CP019758.1|	cp32-3	B31_NRZ	860	30222	95.81395348837209	99.88372093023256	859	859	[(20032, 20891)]	[(1, 860)]	[(20891, 20032)]
URI120H	contig_32 [gcode=11] [topology=linear]	860	gb|CP019920.1|	cp32-3	PAbe	860	25789	95.81395348837209	99.88372093023256	859	859	[(15599, 16458)]	[(1, 860)]	[(16458, 15599)]
URI120H	contig_32 [gcode=11] [topology=linear]	860	gb|CP094600.1|	cp32-3	B31-5A4	860	30224	95.81395348837209	99.88372093023256	859	859	[(20034, 20893)]	[(1, 860)]	[(20893, 20034)]
URI120H	contig_32 [gcode=11] [topology=linear]	860	gb|CP019847.1|	cp32-3	PAli	860	30418	95.81395348837209	99.88372093023256	859	859	[(20033, 20892)]	[(1, 860)]	[(20892, 20033)]
URI120H	contig_33 [gcode=11] [topology=linear]	759	gb|CP001263.1|	cp32-4	156a	759	30300	99.21052631578947	99.86824769433466	758	759	[(24149, 24908)]	[(1, 759)]	[(24908, 24149)]
URI120H	contig_33 [gcode=11] [topology=linear]	759	gb|CP094583.1|	cp32-2	B379	759	30302	99.21052631578947	99.86824769433466	758	759	[(24151, 24910)]	[(1, 759)]	[(24910, 24151)]
URI120H	contig_33 [gcode=11] [topology=linear]	759	gb|CP001492.1|	cp32-7	94a	759	30433	99.07894736842105	99.86824769433466	758	759	[(23846, 24605)]	[(1, 759)]	[(24605, 23846)]
URI120H	contig_33 [gcode=11] [topology=linear]	759	gb|CP001206.1|	cp32-1	ZS7	759	30330	99.07894736842105	99.86824769433466	758	759	[(24065, 24824)]	[(1, 759)]	[(24824, 24065)]
URI120H	contig_33 [gcode=11] [topology=linear]	759	gb|CP031407.1|	cp32-7	MM1	759	14018	99.07894736842105	99.86824769433466	758	759	[(8830, 9589)]	[(1, 759)]	[(9589, 8830)]
URI120H	contig_34 [gcode=11] [topology=linear]	719	gb|CP002309.1|	cp32-11	JD1	719	29902	100.0	99.86091794158554	718	718	[(25444, 26162)]	[(1, 719)]	[(25444, 26162)]
URI120H	contig_34 [gcode=11] [topology=linear]	719	gb|CP001499.1|	cp32-6	94a	719	30816	99.86091794158554	99.86091794158554	718	718	[(25365, 26083)]	[(1, 719)]	[(25365, 26083)]
URI120H	contig_34 [gcode=11] [topology=linear]	719	gb|CP031406.1|	cp32-9	MM1	719	30606	99.86091794158554	99.86091794158554	718	718	[(25090, 25808)]	[(1, 719)]	[(25090, 25808)]
URI120H	contig_34 [gcode=11] [topology=linear]	719	gb|CP031405.1|	cp32-6	MM1	719	19997	99.86091794158554	99.86091794158554	718	718	[(13689, 14407)]	[(1, 719)]	[(13689, 14407)]
URI120H	contig_34 [gcode=11] [topology=linear]	719	gb|CP019757.1|	cp32-2	B31_NRZ	719	31245	99.72183588317107	99.86091794158554	718	718	[(25828, 26546)]	[(1, 719)]	[(25828, 26546)]
URI120H	contig_35 [gcode=11] [topology=linear]	713	gb|AE001579.1|	cp32-7	B31	713	30800	99.71949509116409	99.85974754558204	712	712	[(8634, 9346)]	[(1, 713)]	[(9346, 8634)]
URI120H	contig_35 [gcode=11] [topology=linear]	713	gb|CP094603.1|	cp32-7	B31-5A4	713	30801	99.71949509116409	99.85974754558204	712	712	[(8635, 9347)]	[(1, 713)]	[(9347, 8635)]
URI120H	contig_35 [gcode=11] [topology=linear]	713	gb|CP001492.1|	cp32-7	94a	713	30433	99.57924263674614	99.85974754558204	712	712	[(8642, 9354)]	[(1, 713)]	[(9354, 8642)]
URI120H	contig_35 [gcode=11] [topology=linear]	713	gb|CP001457.1|	cp32-7	WI91-23	713	30052	99.4389901823282	99.85974754558204	712	712	[(8645, 9357)]	[(1, 713)]	[(9357, 8645)]
URI120H	contig_35 [gcode=11] [topology=linear]	713	gb|CP002323.1|	cp32-10	JD1	713	30314	99.15848527349227	99.85974754558204	712	712	[(8639, 9351)]	[(1, 713)]	[(9351, 8639)]
URI120H	contig_36 [gcode=11] [topology=linear]	639	gb|AE001576.1|	cp32-3	B31	639	30223	100.0	99.8435054773083	638	638	[(16422, 17060)]	[(1, 639)]	[(17060, 16422)]
URI120H	contig_36 [gcode=11] [topology=linear]	639	gb|CP019758.1|	cp32-3	B31_NRZ	639	30222	100.0	99.8435054773083	638	638	[(16422, 17060)]	[(1, 639)]	[(17060, 16422)]
URI120H	contig_36 [gcode=11] [topology=linear]	639	gb|CP019920.1|	cp32-3	PAbe	639	25789	100.0	99.8435054773083	638	638	[(11988, 12626)]	[(1, 639)]	[(12626, 11988)]
URI120H	contig_36 [gcode=11] [topology=linear]	639	gb|CP094600.1|	cp32-3	B31-5A4	639	30224	100.0	99.8435054773083	638	638	[(16423, 17061)]	[(1, 639)]	[(17061, 16423)]
URI120H	contig_36 [gcode=11] [topology=linear]	639	gb|CP019847.1|	cp32-3	PAli	639	30418	100.0	99.8435054773083	638	638	[(16422, 17060)]	[(1, 639)]	[(17060, 16422)]
URI120H	contig_37 [gcode=11] [topology=linear]	612	gb|CP019763.1|	lp36	B31_NRZ	612	36780	100.0	99.83660130718954	611	611	[(35611, 36222)]	[(1, 612)]	[(35611, 36222)]
URI120H	contig_37 [gcode=11] [topology=linear]	612	gb|CP019924.1|	lp36	PAbe	612	36846	100.0	99.83660130718954	611	611	[(35677, 36288)]	[(1, 612)]	[(35677, 36288)]
URI120H	contig_37 [gcode=11] [topology=linear]	612	gb|CP094613.1|	lp36	B31-5A4	612	36662	100.0	99.83660130718954	611	611	[(35430, 36041)]	[(1, 612)]	[(35430, 36041)]
URI120H	contig_37 [gcode=11] [topology=linear]	612	gb|CP019852.1|	lp36	PAli	612	36714	100.0	99.83660130718954	611	611	[(35545, 36156)]	[(1, 612)]	[(35545, 36156)]
URI120H	contig_37 [gcode=11] [topology=linear]	612	gb|CP001256.1|	lp28-3	156a	612	28770	99.83660130718954	99.83660130718954	611	611	[(27575, 28186)]	[(1, 612)]	[(27575, 28186)]
URI120H	contig_38 [gcode=11] [topology=linear]	611	gb|AE001580.1|	cp32-8	B31	611	30885	100.0	99.83633387888707	610	610	[(17309, 17919)]	[(1, 611)]	[(17919, 17309)]
URI120H	contig_38 [gcode=11] [topology=linear]	611	gb|CP094604.1|	cp32-8	B31-5A4	611	30886	100.0	99.83633387888707	610	610	[(17310, 17920)]	[(1, 611)]	[(17920, 17310)]
URI120H	contig_38 [gcode=11] [topology=linear]	611	gb|CP002311.1|	cp32-8	JD1	611	31085	90.09740259740259	99.67266775777414	609	609	[(17453, 18062)]	[(1, 610)]	[(18062, 17453)]
URI120H	contig_38 [gcode=11] [topology=linear]	611	gb|AE001575.1|	cp32-1	B31	611	30750	89.26829268292683	99.50900163666121	608	608	[(17338, 17946)]	[(1, 609)]	[(17946, 17338)]
URI120H	contig_38 [gcode=11] [topology=linear]	611	gb|CP019756.1|	cp32-5+1	B31_NRZ	611	61418	87.42994395516413	99.67266775777414	609	1216	[(17335, 17943), (48006, 48614)]	[(1, 610)]	[(17943, 17335), (48614, 48006)]
URI120H	contig_39 [gcode=11] [topology=linear]	592	gb|CP094613.1|	lp36	B31-5A4	592	36662	99.60552268244575	85.47297297297297	506	506	[(36156, 36662)]	[(1, 507)]	[(36156, 36662)]
URI120H	contig_39 [gcode=11] [topology=linear]	592	gb|CP002314.1|	lp28-3	JD1	592	28797	99.79296066252587	81.41891891891892	482	482	[(28315, 28797)]	[(1, 483)]	[(28315, 28797)]
URI120H	contig_39 [gcode=11] [topology=linear]	592	gb|CP017214.1|	lp28-11	B331	592	23104	99.7907949790795	80.57432432432432	477	477	[(2, 479)]	[(5, 482)]	[(479, 2)]
URI120H	contig_39 [gcode=11] [topology=linear]	592	gb|CP017216.1|	lp36	B331	592	30210	99.17184265010351	81.41891891891892	482	482	[(1, 483)]	[(1, 483)]	[(483, 1)]
URI120H	contig_39 [gcode=11] [topology=linear]	592	gb|CP017213.1|	lp28-3	B331	592	27643	98.97540983606558	81.58783783783784	483	486	[(27157, 27643)]	[(1, 484)]	[(27157, 27643)]
URI120H	contig_40 [gcode=11] [topology=linear]	555	gb|CP001208.1|	cp32-4	ZS7	555	30964	99.63963963963964	99.81981981981983	554	554	[(8080, 8634)]	[(1, 555)]	[(8080, 8634)]
URI120H	contig_40 [gcode=11] [topology=linear]	555	gb|CP017209.1|	cp32-7	B331	555	30054	99.09909909909909	99.81981981981983	554	554	[(8091, 8645)]	[(1, 555)]	[(8091, 8645)]
