assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161916.1 Borreliella burgdorferi strain PFhe_I plasmid lp28-9, complete sequence	28224	gb|CP094593.1|	lp28-6	B379	28224	26653	85.36342689568495	67.28670634920636	18991	18936	[(5194, 6176), (401, 1759), (25518, 26580), (24395, 25075), (15982, 21677), (6593, 15752)]	[(1297, 2651), (27018, 28086), (16870, 22603), (25272, 25948), (7479, 16651), (6041, 7029)]	[(6593, 15752), (15982, 21677), (1759, 401), (5194, 6176), (25518, 26580), (24395, 25075)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161916.1 Borreliella burgdorferi strain PFhe_I plasmid lp28-9, complete sequence	28224	gb|CP001455.1|	lp28-6	WI91-23	28224	29782	85.10082362965066	62.050028344671205	17513	17454	[(8358, 9340), (9757, 18948), (27538, 28178), (19194, 24823), (28632, 29644)]	[(7479, 16682), (27067, 28086), (25272, 25907), (6041, 7029), (16935, 22603)]	[(9757, 18948), (19194, 24823), (8358, 9340), (28632, 29644), (27538, 28178)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161916.1 Borreliella burgdorferi strain PFhe_I plasmid lp28-9, complete sequence	28224	gb|CP017215.2|	lp28-6	B331	28224	29288	85.16477272727273	62.01814058956916	17504	17444	[(27059, 27699), (9277, 18457), (18713, 24343), (7878, 8860), (28120, 29132)]	[(7479, 16672), (27067, 28086), (16934, 22603), (25272, 25907), (6041, 7029)]	[(9277, 18457), (18713, 24343), (7878, 8860), (28120, 29132), (27059, 27699)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161917.1 Borreliella burgdorferi strain PFhe_I plasmid lp36, complete sequence	36994	gb|CP001201.1|	lp36	ZS7	36994	36852	97.67201122587473	99.62156025301401	36854	36851	[(1, 36852)]	[(49, 36903)]	[(1, 36852), (31062, 33564), (28701, 31210), (8060, 7322), (6051, 5316)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161917.1 Borreliella burgdorferi strain PFhe_I plasmid lp36, complete sequence	36994	gb|CP001567.1|	lp36	Bol26	36994	36936	97.55263218311637	99.756717305509	36904	36935	[(1, 36936)]	[(30, 36934)]	[(1, 36936), (31115, 33617), (28754, 31263), (6070, 5335), (8081, 7341)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161917.1 Borreliella burgdorferi strain PFhe_I plasmid lp36, complete sequence	36994	gb|CP019924.1|	lp36	PAbe	36994	36846	97.2642420341165	99.66210736876249	36869	36845	[(1, 36846)]	[(47, 36916)]	[(1, 36846), (31037, 33538), (28676, 31180), (6052, 5317), (8062, 7323)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161917.1 Borreliella burgdorferi strain PFhe_I plasmid lp36, complete sequence	36994	gb|AE000788.1|	lp36	B31	36994	36849	97.2575343095561	99.66210736876249	36869	36848	[(1, 36849)]	[(47, 36916)]	[(1, 36849), (31037, 33538), (28676, 31180), (6052, 5317), (8062, 7323)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161917.1 Borreliella burgdorferi strain PFhe_I plasmid lp36, complete sequence	36994	gb|CP019763.1|	lp36	B31_NRZ	36994	36780	97.26238717995948	99.4837000594691	36803	36779	[(1, 36780)]	[(113, 36916)]	[(1, 36780), (30971, 33472), (28610, 31114), (5986, 5251), (7996, 7257)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161918.1 Borreliella burgdorferi strain PFhe_I plasmid lp54, complete sequence	53783	gb|CP124087.1|	lp54	Am315	53783	53232	99.4130993230954	99.12611791830133	53313	53231	[(1, 53232)]	[(303, 48677), (48825, 53764)]	[(1, 48296), (48295, 53232)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161918.1 Borreliella burgdorferi strain PFhe_I plasmid lp54, complete sequence	53783	gb|CP124103.1|	lp54	NE_5248	53783	53675	99.70977824080964	99.93120502761096	53746	53674	[(1, 53675)]	[(2, 20265), (20280, 53763)]	[(20220, 53675), (1, 20261)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161918.1 Borreliella burgdorferi strain PFhe_I plasmid lp54, complete sequence	53783	gb|CP001199.1|	lp54	ZS7	53783	53615	99.74480767439694	99.72482011044383	53635	53614	[(1, 53615)]	[(20291, 53721), (49, 20254)]	[(20214, 53615), (1, 11345), (11341, 20244)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161918.1 Borreliella burgdorferi strain PFhe_I plasmid lp54, complete sequence	53783	gb|CP001571.1|	lp54	Bol26	53783	53655	99.69478150822601	99.88844058531507	53723	53654	[(1, 53655)]	[(20280, 53749), (11, 20265)]	[(20212, 53655), (1, 20253)]
GCF_040819585.1_PFhe_I_PB_Ill_cons_genomic	NZ_CP161918.1 Borreliella burgdorferi strain PFhe_I plasmid lp54, complete sequence	53783	gb|CP124099.1|	lp54	NE_5261	53783	53730	99.57798062800944	99.89215923247123	53725	53729	[(1, 53730)]	[(2, 20254), (20291, 53764)]	[(20230, 53730), (1, 20260)]
