assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY208P	contig_16 [gcode=11] [topology=linear]	23102	gb|CP017214.1|	lp28-11	B331	23102	23104	99.94842303427289	99.99567137044411	23101	23101	[(2, 23103)]	[(1, 23102)]	[(2, 23103), (10404, 12698), (10715, 13009), (10406, 12387), (11028, 13009), (10404, 12076), (11337, 13009), (10404, 11765), (11648, 13009), (10404, 11454)]
UNY208P	contig_16 [gcode=11] [topology=linear]	23102	gb|CP094571.1|	lp28-1	B408	23102	22481	99.94496278435895	97.30326378668514	22479	22480	[(1, 22481)]	[(281, 22760)]	[(1, 22481), (10123, 12417), (10434, 12728), (10125, 12106), (10747, 12728), (10123, 11795), (11056, 12728), (10123, 11484), (11367, 12728), (10123, 11173)]
UNY208P	contig_16 [gcode=11] [topology=linear]	23102	gb|CP001274.1|	lp28-5	156a	23102	27342	98.45495856722802	75.08007964678383	17345	16930	[(16324, 16860), (3761, 7526), (167, 2404), (16950, 27342)]	[(14204, 14622), (12812, 13349), (20685, 22921), (21, 10409), (16918, 20684)]	[(27342, 16950), (7526, 3761), (2404, 167), (6712, 6045), (7372, 6702), (16860, 16324), (16856, 16439)]
UNY208P	contig_16 [gcode=11] [topology=linear]	23102	gb|CP002233.1|	lp28-5	N40	23102	26642	98.59658778205834	72.76859146394251	16811	16396	[(10123, 10659), (24579, 26642), (1, 10033), (19457, 23222)]	[(381, 10409), (14204, 14622), (12812, 13349), (20685, 22747), (16918, 20684)]	[(1, 10033), (19457, 23222), (24579, 26642), (19611, 20281), (20271, 20938), (10123, 10659), (10127, 10544)]
UNY208P	contig_16 [gcode=11] [topology=linear]	23102	gb|CP002312.1|	chromosome	JD1	23102	922801	99.01641768969087	54.81776469569735	12664	12546	[(913098, 922790), (910154, 913008)]	[(12696, 15666), (1337, 10409), (570, 1192)]	[(922172, 913098), (913008, 910154), (922790, 922166), (911734, 911198), (913004, 912586)]
UNY208P	contig_17 [gcode=11] [topology=linear]	26719	gb|CP001262.1|	lp28-6	156a	26719	26705	99.46844351276484	99.97005875968412	26711	26702	[(1, 26703)]	[(8, 26719)]	[(1, 26703)]
UNY208P	contig_17 [gcode=11] [topology=linear]	26719	gb|CP094593.1|	lp28-6	B379	26719	26653	99.42636289666396	91.97574759534413	24575	24558	[(1754, 25213), (25554, 26653)]	[(1831, 25308), (25538, 26636)]	[(1754, 25213), (25554, 26653)]
UNY208P	contig_17 [gcode=11] [topology=linear]	26719	gb|CP001455.1|	lp28-6	WI91-23	26719	29782	98.43471810089021	99.79789662786781	26665	26629	[(1, 1964), (5116, 29782)]	[(35, 2022), (2023, 26701)]	[(5116, 28443), (1, 1964), (28226, 29782)]
UNY208P	contig_17 [gcode=11] [topology=linear]	26719	gb|CP002324.1|	lp28-6	JD1	26719	26981	98.98537513376402	94.39350275085145	25221	25205	[(7657, 25443), (25817, 26981), (2, 6257)]	[(25538, 26702), (1, 6253), (7503, 25308)]	[(7657, 25443), (2, 6257), (25817, 26981)]
UNY208P	contig_17 [gcode=11] [topology=linear]	26719	gb|CP002319.1|	lp28-7	JD1	26719	29993	96.39547444425493	65.60500018713276	17529	17546	[(28338, 28850), (22632, 24331), (7858, 22581), (26077, 26689)]	[(24899, 25411), (5262, 19987), (20078, 21758), (23548, 24160)]	[(7858, 22581), (22632, 24331), (26077, 26689), (28338, 28850)]
UNY208P	contig_18 [gcode=11] [topology=linear]	23693	gb|CP001260.1|	lp36	156a	23693	23638	99.2078092735123	99.84383573207276	23656	23637	[(1, 23638)]	[(20, 23676)]	[(1, 23638), (19905, 19165), (21025, 20284), (3471, 2735), (5482, 4742)]
UNY208P	contig_18 [gcode=11] [topology=linear]	23693	gb|CP094594.1|	lp36	B379	23693	31386	99.31736631757052	87.75587726332672	20792	31236	[(150, 31386)]	[(271, 21063)]	[(1068, 19794), (31386, 19054), (150, 1130), (20173, 20913), (3350, 2614), (5361, 4621)]
UNY208P	contig_18 [gcode=11] [topology=linear]	23693	gb|CP002315.1|	lp36	JD1	23693	22808	98.77643970974216	96.63613725572954	22896	22806	[(2, 22808)]	[(17084, 23364), (271, 16887)]	[(920, 16562), (16525, 22808), (2, 982), (20504, 19765), (19386, 18646), (3201, 2465), (5212, 4472)]
UNY208P	contig_18 [gcode=11] [topology=linear]	23693	gb|CP001567.1|	lp36	Bol26	23693	36936	98.49648866474996	82.994977419491	19664	19639	[(3827, 17106), (19321, 23209), (34464, 36936)]	[(1265, 14548), (14548, 18456), (21199, 23672)]	[(3827, 17106), (19321, 23209), (34464, 35569), (36467, 35549), (6070, 5334), (8081, 7341), (36446, 36936)]
UNY208P	contig_18 [gcode=11] [topology=linear]	23693	gb|AE000788.1|	lp36	B31	23693	36849	98.5030222893842	82.91900561347234	19646	19631	[(3808, 17087), (34385, 36382), (19301, 23197), (36390, 36849)]	[(1265, 14548), (21199, 23654), (14548, 18456)]	[(3808, 17087), (19301, 23197), (34385, 35491), (36382, 35471), (6052, 5316), (8062, 7323), (36390, 36849)]
UNY208P	contig_19 [gcode=11] [topology=linear]	53883	gb|CP001257.1|	lp54	156a	53883	53885	99.0792549047383	99.95731492307407	53860	53884	[(1, 53885)]	[(5, 53865)]	[(1, 53885), (47266, 48505), (48267, 49546)]
UNY208P	contig_19 [gcode=11] [topology=linear]	53883	gb|CP094596.1|	lp54	B379	53883	53532	98.60829689666204	99.44138225414324	53582	53531	[(1, 53532)]	[(136, 53718)]	[(1, 47086), (46986, 53532), (48057, 49337), (47056, 48295)]
UNY208P	contig_19 [gcode=11] [topology=linear]	53883	gb|CP001652.1|	lp54	JD1	53883	52916	98.73648513136544	99.72161906352653	53733	52727	[(48601, 52916), (1, 48413)]	[(47244, 53865), (19, 47131)]	[(1, 47066), (48601, 52916), (46329, 48413), (47052, 48332)]
UNY208P	contig_19 [gcode=11] [topology=linear]	53883	gb|CP001447.1|	lp54	WI91-23	53883	53783	98.38466852051931	99.88864762541061	53823	53782	[(1, 53783)]	[(15874, 53863), (13, 15847)]	[(15825, 53783), (1, 15829), (48166, 49444), (47164, 48404)]
UNY208P	contig_19 [gcode=11] [topology=linear]	53883	gb|CP124079.1|	lp54	Sh-2-82	53883	53843	98.65521567795862	99.99814412709017	53882	53841	[(1, 53842)]	[(1, 53883)]	[(11378, 47232), (1, 11398), (47132, 53842), (48203, 49483), (47202, 48441)]
