assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT110H	contig_16 [gcode=11] [topology=linear]	21160	gb|CP002321.1|	cp32-12	JD1	21160	30019	92.06061391011528	72.41965973534971	15324	15348	[(17701, 20940), (28022, 28527), (22785, 26287), (16972, 17331), (10287, 16886), (8310, 9454)]	[(16416, 19923), (4444, 11374), (12186, 13329), (13330, 13833), (585, 3826)]	[(16886, 10287), (26287, 22785), (20940, 17701), (9454, 8310), (28527, 28022), (17331, 16972)]
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	gb|CP094584.1|	cp32-3	B379	7678	30263	99.98697747102487	99.98697577494138	7677	7678	[(21020, 28698)]	[(1, 7678)]	[(21020, 28698)]
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	gb|CP001449.1|	cp32-10	WI91-23	7678	29756	95.22564667033572	91.91195623860379	7057	7026	[(21798, 28191), (20509, 21142)]	[(1254, 7678), (1, 634)]	[(22407, 28191), (20509, 21142), (21798, 22626)]
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	gb|CP001264.1|	cp32-3	156a	7678	30280	96.97927199191102	99.98697577494138	7677	7717	[(20998, 28715)]	[(1, 7678)]	[(22924, 28715), (20998, 23079)]
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	gb|CP002320.1|	cp32-3	JD1	7678	29707	96.96701630228738	99.98697577494138	7677	7717	[(20425, 28142)]	[(1, 7678)]	[(22351, 28142), (20425, 22506)]
UCT110H	contig_17 [gcode=11] [topology=linear]	7678	gb|CP017203.1|	cp32-8	B331	7678	29892	95.1470807824399	86.94972649127376	6676	6679	[(20571, 21704), (22781, 28327)]	[(1, 1132), (2133, 7678)]	[(22781, 28327), (20571, 21704)]
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	gb|CP094582.1|	cp32-12	B379	6008	30796	99.9833582958895	99.98335552596538	6007	6008	[(16407, 22415)]	[(1, 6008)]	[(16407, 22415)]
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	gb|CP001266.1|	cp32-12	156a	6008	30652	96.12390260062945	99.98335552596538	6007	6006	[(16344, 22350)]	[(1, 6008)]	[(16344, 22350)]
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	gb|CP002321.1|	cp32-12	JD1	6008	30019	92.98345693097548	86.81757656458056	5216	5210	[(17247, 22457)]	[(792, 6008)]	[(17247, 22457)]
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	gb|CP001200.1|	cp32-12	ZS7	6008	29806	93.31010452961672	94.79027962716378	5695	5689	[(17805, 22558), (16340, 17276)]	[(1256, 6008), (1, 944)]	[(17805, 22558), (16340, 17276)]
UCT110H	contig_18 [gcode=11] [topology=linear]	6008	gb|CP001565.1|	cp32-12	Bol26	6008	31433	92.96979865771812	98.41877496671106	5913	5910	[(16337, 17494), (18267, 23020)]	[(1256, 6008), (1, 1162)]	[(18267, 23020), (16337, 17494)]
UCT110H	contig_19 [gcode=11] [topology=linear]	4449	gb|AE001582.2|	lp21	B31	4449	18777	98.26969826969827	99.39312204989885	4422	6775	[(14360, 18775), (13352, 13739), (2073, 2552), (10602, 10863), (8600, 8861), (4484, 4745), (12413, 12863), (6854, 7115)]	[(1, 4423)]	[(14360, 18775), (2073, 2552), (4484, 4745), (6854, 7115), (8600, 8861), (12413, 12674), (13352, 13613), (10602, 10863), (12602, 12863), (13482, 13739)]
UCT110H	contig_19 [gcode=11] [topology=linear]	4449	gb|CP074072.1|	lp21-cp9	B500	4449	24387	97.32316227461858	99.39312204989885	4422	7191	[(5764, 6025), (19969, 24385), (7839, 8100), (8217, 8730), (12428, 12906), (6079, 6340), (6709, 6970), (5449, 5710), (2103, 2582)]	[(1, 4423)]	[(19969, 24385), (2103, 2582), (12428, 12906), (5764, 6025), (7839, 8100), (8217, 8478), (8473, 8730), (5449, 5710), (6079, 6340), (6709, 6970)]
UCT110H	contig_19 [gcode=11] [topology=linear]	4449	gb|CP094579.1|	chromosome	B379	4449	920773	98.77994346079453	98.0445043830074	4362	6559	[(910360, 910619), (916411, 920773), (915289, 915550), (908931, 909192), (914665, 914926), (907803, 908253), (910734, 911180), (914104, 914363)]	[(1, 4363)]	[(916411, 920773), (910734, 910993), (910360, 910619), (915289, 915550), (910921, 911180), (914104, 914363), (907803, 908064), (907992, 908253), (908931, 909192), (914665, 914926)]
UCT110H	contig_19 [gcode=11] [topology=linear]	4449	gb|CP094608.1|	lp21	B31-5A4	4449	18211	98.22241809901571	95.21240728253541	4236	6590	[(10223, 10484), (12973, 13360), (8221, 8482), (1694, 2173), (4105, 4366), (13981, 18211), (12034, 12484), (6475, 6736)]	[(1, 4237)]	[(13981, 18211), (1694, 2173), (4105, 4366), (6475, 6736), (8221, 8482), (12034, 12295), (12973, 13234), (10223, 10484), (12223, 12484), (13103, 13360)]
UCT110H	contig_19 [gcode=11] [topology=linear]	4449	gb|CP002325.1|	lp38	JD1	4449	27590	98.48033839887201	96.83074848280513	4308	6166	[(25038, 27590), (17725, 17982), (17097, 17667), (16532, 16789), (20660, 20921), (22239, 23990), (15593, 15850), (18471, 18732)]	[(1, 1758), (1759, 4310)]	[(25038, 27590), (22239, 23990), (17406, 17667), (17223, 17478), (20660, 20921), (18471, 18732), (15593, 15850), (16532, 16789), (17097, 17354), (17725, 17982)]
UCT110H	contig_20 [gcode=11] [topology=linear]	3015	gb|AE001580.1|	cp32-8	B31	3015	30885	99.53657729228732	99.96683250414594	3014	3020	[(20339, 23359)]	[(1, 3015)]	[(23359, 20339)]
UCT110H	contig_20 [gcode=11] [topology=linear]	3015	gb|CP001269.1|	cp32-8	156a	3015	30946	99.53657729228732	99.96683250414594	3014	3020	[(20414, 23434)]	[(1, 3015)]	[(23434, 20414)]
UCT110H	contig_20 [gcode=11] [topology=linear]	3015	gb|CP094604.1|	cp32-8	B31-5A4	3015	30886	99.53657729228732	99.96683250414594	3014	3020	[(20340, 23360)]	[(1, 3015)]	[(23360, 20340)]
UCT110H	contig_20 [gcode=11] [topology=linear]	3015	gb|CP017203.1|	cp32-8	B331	3015	29892	98.6958189489835	86.43449419568823	2606	2605	[(20571, 23176)]	[(409, 3015)]	[(23176, 20571)]
UCT110H	contig_20 [gcode=11] [topology=linear]	3015	gb|CP094568.1|	cp32-8	B408	3015	29893	98.6958189489835	86.43449419568823	2606	2605	[(20572, 23177)]	[(409, 3015)]	[(23177, 20572)]
UCT110H	contig_21 [gcode=11] [topology=linear]	2758	gb|CP094585.1|	cp32-5	B379	2758	30637	100.0	99.96374184191443	2757	2757	[(20134, 22891)]	[(1, 2758)]	[(22891, 20134)]
UCT110H	contig_21 [gcode=11] [topology=linear]	2758	gb|CP001496.1|	cp32-5	94a	2758	29459	99.56490210297318	99.96374184191443	2757	2757	[(20252, 23009)]	[(1, 2758)]	[(23009, 20252)]
UCT110H	contig_21 [gcode=11] [topology=linear]	2758	gb|CP031411.1|	cp32-5	MM1	2758	21898	99.56490210297318	99.96374184191443	2757	2757	[(8033, 10790)]	[(1, 2758)]	[(10790, 8033)]
UCT110H	contig_21 [gcode=11] [topology=linear]	2758	gb|CP002310.1|	cp32-1+5	JD1	2758	60739	94.46485427381826	99.96374184191443	2757	4068	[(20371, 21682), (50837, 53594)]	[(1, 2758)]	[(53594, 50837), (21682, 20371)]
UCT110H	contig_21 [gcode=11] [topology=linear]	2758	gb|CP001453.1|	cp32-5	WI91-23	2758	18338	99.45612762871646	99.96374184191443	2757	2757	[(9073, 11830)]	[(1, 2758)]	[(11830, 9073)]
UCT110H	contig_22 [gcode=11] [topology=linear]	2042	gb|AE001580.1|	cp32-8	B31	2042	30885	95.30332681017613	99.95102840352595	2041	2041	[(24968, 27009)]	[(1, 2042)]	[(24968, 27009)]
UCT110H	contig_22 [gcode=11] [topology=linear]	2042	gb|CP094604.1|	cp32-8	B31-5A4	2042	30886	95.30332681017613	99.95102840352595	2041	2041	[(24969, 27010)]	[(1, 2042)]	[(24969, 27010)]
UCT110H	contig_22 [gcode=11] [topology=linear]	2042	gb|CP019756.1|	cp32-5+1	B31_NRZ	2042	61418	94.64547677261614	99.95102840352595	2041	4082	[(55501, 57542), (24758, 26799)]	[(1, 2042)]	[(24758, 26799), (55501, 57542)]
UCT110H	contig_22 [gcode=11] [topology=linear]	2042	gb|CP019918.1|	cp32-5-1	PAbe	2042	56632	94.64547677261614	99.95102840352595	2041	4082	[(48785, 50826), (18042, 20083)]	[(1, 2042)]	[(18042, 20083), (48785, 50826)]
UCT110H	contig_22 [gcode=11] [topology=linear]	2042	gb|CP019849.1|	cp32-5	PAli	2042	30674	94.81915933528838	99.95102840352595	2041	2041	[(24757, 26798)]	[(1, 2042)]	[(24757, 26798)]
UCT110H	contig_23 [gcode=11] [topology=linear]	1616	gb|CP094585.1|	cp32-5	B379	1616	30637	100.0	99.9381188118812	1615	1615	[(27244, 28859)]	[(1, 1616)]	[(28859, 27244)]
UCT110H	contig_23 [gcode=11] [topology=linear]	1616	gb|CP094582.1|	cp32-12	B379	1616	30796	100.0	99.9381188118812	1615	1615	[(27403, 29018)]	[(1, 1616)]	[(29018, 27403)]
UCT110H	contig_23 [gcode=11] [topology=linear]	1616	gb|AE001580.1|	cp32-8	B31	1616	30885	100.0	99.87623762376238	1614	1614	[(27492, 29106)]	[(2, 1616)]	[(29106, 27492)]
UCT110H	contig_23 [gcode=11] [topology=linear]	1616	gb|CP019756.1|	cp32-5+1	B31_NRZ	1616	61418	99.96904024767802	99.87623762376238	1614	3228	[(27282, 28896), (58025, 59639)]	[(2, 1616)]	[(28896, 27282), (59639, 58025)]
UCT110H	contig_23 [gcode=11] [topology=linear]	1616	gb|CP019918.1|	cp32-5-1	PAbe	1616	56632	99.96904024767802	99.87623762376238	1614	3228	[(20566, 22180), (51309, 52923)]	[(2, 1616)]	[(22180, 20566), (52923, 51309)]
UCT110H	contig_24 [gcode=11] [topology=linear]	1304	gb|CP094585.1|	cp32-5	B379	1304	30637	99.92331288343557	99.92331288343557	1303	1303	[(29073, 30376)]	[(1, 1304)]	[(30376, 29073)]
UCT110H	contig_24 [gcode=11] [topology=linear]	1304	gb|CP001259.1|	cp32-6	156a	1304	30293	97.23714504988487	99.84662576687117	1302	1302	[(28729, 30031)]	[(2, 1304)]	[(30031, 28729)]
UCT110H	contig_24 [gcode=11] [topology=linear]	1304	gb|CP001266.1|	cp32-12	156a	1304	30652	97.00920245398773	99.92331288343557	1303	1303	[(29088, 30391)]	[(1, 1304)]	[(30391, 29088)]
UCT110H	contig_24 [gcode=11] [topology=linear]	1304	gb|CP019757.1|	cp32-2	B31_NRZ	1304	31245	96.54377880184332	99.76993865030674	1301	1301	[(29681, 30982)]	[(3, 1304)]	[(30982, 29681)]
UCT110H	contig_24 [gcode=11] [topology=linear]	1304	gb|CP019919.1|	cp32-2	PAbe	1304	31245	96.54377880184332	99.76993865030674	1301	1301	[(29681, 30982)]	[(3, 1304)]	[(30982, 29681)]
UCT110H	contig_25 [gcode=11] [topology=linear]	1111	gb|CP094584.1|	cp32-3	B379	1111	30263	99.9099909990999	99.9099909990999	1110	1110	[(4123, 5233)]	[(1, 1111)]	[(4123, 5233)]
UCT110H	contig_25 [gcode=11] [topology=linear]	1111	gb|CP001264.1|	cp32-3	156a	1111	30280	99.81998199819982	99.9099909990999	1110	1110	[(4126, 5236)]	[(1, 1111)]	[(4126, 5236)]
UCT110H	contig_25 [gcode=11] [topology=linear]	1111	gb|CP002309.1|	cp32-11	JD1	1111	29902	99.81998199819982	99.9099909990999	1110	1110	[(4120, 5230)]	[(1, 1111)]	[(4120, 5230)]
UCT110H	contig_25 [gcode=11] [topology=linear]	1111	gb|CP001263.1|	cp32-4	156a	1111	30300	99.63996399639964	99.9099909990999	1110	1110	[(4123, 5233)]	[(1, 1111)]	[(4123, 5233)]
UCT110H	contig_25 [gcode=11] [topology=linear]	1111	gb|CP094583.1|	cp32-2	B379	1111	30302	99.63996399639964	99.9099909990999	1110	1110	[(4124, 5234)]	[(1, 1111)]	[(4124, 5234)]
UCT110H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094585.1|	cp32-5	B379	1036	30637	100.0	99.9034749034749	1035	1035	[(25753, 26788)]	[(1, 1036)]	[(26788, 25753)]
UCT110H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP094582.1|	cp32-12	B379	1036	30796	100.0	99.9034749034749	1035	1035	[(25912, 26947)]	[(1, 1036)]	[(26947, 25912)]
UCT110H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP019757.1|	cp32-2	B31_NRZ	1036	31245	94.234404536862	99.9034749034749	1035	1056	[(26426, 27482)]	[(1, 1036)]	[(27482, 26426)]
UCT110H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP019919.1|	cp32-2	PAbe	1036	31245	94.234404536862	99.9034749034749	1035	1056	[(26426, 27482)]	[(1, 1036)]	[(27482, 26426)]
UCT110H	contig_26 [gcode=11] [topology=linear]	1036	gb|CP001266.1|	cp32-12	156a	1036	30652	94.12878787878788	99.8069498069498	1034	1052	[(25785, 26837)]	[(2, 1036)]	[(26837, 25785)]
UCT110H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP094613.1|	lp36	B31-5A4	1000	36662	98.66412213740458	99.9	999	522	[(36140, 36662)]	[(1, 1000)]	[(36140, 36662), (36662, 36140)]
UCT110H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP002314.1|	lp28-3	JD1	1000	28797	99.0	99.8	998	498	[(28299, 28797)]	[(501, 1000), (1, 500)]	[(28299, 28797), (28797, 28299)]
UCT110H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP001260.1|	lp36	156a	1000	23638	100.0	96.39999999999999	964	482	[(23156, 23638)]	[(518, 1000), (1, 483)]	[(23156, 23638), (23638, 23156)]
UCT110H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP017216.1|	lp36	B331	1000	30210	98.8	99.8	998	498	[(1, 499)]	[(501, 1000), (1, 500)]	[(1, 499), (499, 1)]
UCT110H	contig_27 [gcode=11] [topology=linear]	1000	gb|CP017213.1|	lp28-3	B331	1000	27643	98.8	99.2	992	499	[(27141, 27640)]	[(504, 1000), (1, 497)]	[(27141, 27640), (27640, 27141)]
UCT110H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
UCT110H	contig_28 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
UCT110H	contig_28 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
UCT110H	contig_28 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
UCT110H	contig_28 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
UCT110H	contig_29 [gcode=11] [topology=linear]	926	gb|CP017203.1|	cp32-8	B331	926	29892	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
UCT110H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094568.1|	cp32-8	B408	926	29893	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
UCT110H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094582.1|	cp32-12	B379	926	30796	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
UCT110H	contig_29 [gcode=11] [topology=linear]	926	gb|CP094581.1|	cp32-11	B379	926	30287	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
UCT110H	contig_29 [gcode=11] [topology=linear]	926	gb|CP074070.1|	cp32-8	B500	926	29890	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
UCT110H	contig_30 [gcode=11] [topology=linear]	833	gb|AE001579.1|	cp32-7	B31	833	30800	93.23040380047506	99.87995198079231	832	838	[(18677, 19515)]	[(1, 833)]	[(19515, 18677)]
UCT110H	contig_30 [gcode=11] [topology=linear]	833	gb|CP094603.1|	cp32-7	B31-5A4	833	30801	93.23040380047506	99.87995198079231	832	838	[(18678, 19516)]	[(1, 833)]	[(19516, 18678)]
UCT110H	contig_30 [gcode=11] [topology=linear]	833	gb|CP017207.1|	cp32-5	B331	833	18340	93.11163895486936	99.87995198079231	832	838	[(7600, 8438)]	[(1, 833)]	[(8438, 7600)]
UCT110H	contig_30 [gcode=11] [topology=linear]	833	gb|CP094565.1|	cp32-5	B408	833	18341	93.11163895486936	99.87995198079231	832	838	[(7601, 8439)]	[(1, 833)]	[(8439, 7601)]
UCT110H	contig_30 [gcode=11] [topology=linear]	833	gb|CP074067.1|	cp32-5	B500	833	18341	93.11163895486936	99.87995198079231	832	838	[(7600, 8438)]	[(1, 833)]	[(8438, 7600)]
UCT110H	contig_31 [gcode=11] [topology=linear]	805	gb|CP094587.1|	cp32-7	B379	805	21166	100.0	99.87577639751552	804	804	[(5223, 6027)]	[(1, 805)]	[(5223, 6027)]
UCT110H	contig_31 [gcode=11] [topology=linear]	805	gb|CP001268.1|	cp32-7	156a	805	21329	99.62732919254658	99.87577639751552	804	804	[(5223, 6027)]	[(1, 805)]	[(5223, 6027)]
UCT110H	contig_31 [gcode=11] [topology=linear]	805	gb|CP017205.1|	cp32-11	B331	805	30176	100.0	85.96273291925466	692	692	[(5399, 6091)]	[(1, 693)]	[(5399, 6091)]
UCT110H	contig_31 [gcode=11] [topology=linear]	805	gb|CP017203.1|	cp32-8	B331	805	29892	100.0	85.96273291925466	692	692	[(5396, 6088)]	[(1, 693)]	[(5396, 6088)]
UCT110H	contig_31 [gcode=11] [topology=linear]	805	gb|CP094568.1|	cp32-8	B408	805	29893	100.0	85.96273291925466	692	692	[(5396, 6088)]	[(1, 693)]	[(5396, 6088)]
UCT110H	contig_32 [gcode=11] [topology=linear]	796	gb|CP094585.1|	cp32-5	B379	796	30637	100.0	99.87437185929649	795	795	[(18695, 19490)]	[(1, 796)]	[(18695, 19490)]
UCT110H	contig_32 [gcode=11] [topology=linear]	796	gb|CP001206.1|	cp32-1	ZS7	796	30330	99.74874371859298	99.87437185929649	795	795	[(18848, 19643)]	[(1, 796)]	[(18848, 19643)]
UCT110H	contig_32 [gcode=11] [topology=linear]	796	gb|CP001264.1|	cp32-3	156a	796	30280	97.07750952986022	98.74371859296483	786	786	[(19350, 20136)]	[(10, 796)]	[(19350, 20136)]
UCT110H	contig_32 [gcode=11] [topology=linear]	796	gb|CP002320.1|	cp32-3	JD1	796	29707	97.07750952986022	98.74371859296483	786	786	[(18777, 19563)]	[(10, 796)]	[(18777, 19563)]
UCT110H	contig_32 [gcode=11] [topology=linear]	796	gb|CP001208.1|	cp32-4	ZS7	796	30964	90.53549190535492	99.2462311557789	790	785	[(18852, 19637)]	[(6, 796)]	[(18852, 19637)]
UCT110H	contig_33 [gcode=11] [topology=linear]	753	gb|CP002324.1|	lp28-6	JD1	753	26981	99.46879150066401	99.867197875166	752	752	[(26180, 26932)]	[(1, 753)]	[(26932, 26180)]
UCT110H	contig_33 [gcode=11] [topology=linear]	753	gb|CP094593.1|	lp28-6	B379	753	26653	99.86431478968792	97.60956175298804	735	736	[(25917, 26653)]	[(18, 753)]	[(26653, 25917)]
UCT110H	contig_33 [gcode=11] [topology=linear]	753	gb|CP001455.1|	lp28-6	WI91-23	753	29782	99.07038512616202	99.867197875166	752	752	[(28982, 29734)]	[(1, 753)]	[(29734, 28982)]
UCT110H	contig_33 [gcode=11] [topology=linear]	753	gb|CP001262.1|	lp28-6	156a	753	26705	98.93758300132802	99.867197875166	752	752	[(25885, 26637)]	[(1, 753)]	[(26637, 25885)]
UCT110H	contig_33 [gcode=11] [topology=linear]	753	gb|CP017215.2|	lp28-6	B331	753	29288	98.93758300132802	99.867197875166	752	752	[(28470, 29222)]	[(1, 753)]	[(29222, 28470)]
UCT110H	contig_34 [gcode=11] [topology=linear]	749	gb|CP094584.1|	cp32-3	B379	749	30263	100.0	99.86648865153538	748	748	[(16427, 17175)]	[(1, 749)]	[(17175, 16427)]
UCT110H	contig_34 [gcode=11] [topology=linear]	749	gb|AE001576.1|	cp32-3	B31	749	30223	99.46595460614152	99.86648865153538	748	748	[(16422, 17170)]	[(1, 749)]	[(17170, 16422)]
UCT110H	contig_34 [gcode=11] [topology=linear]	749	gb|CP019758.1|	cp32-3	B31_NRZ	749	30222	99.46595460614152	99.86648865153538	748	748	[(16422, 17170)]	[(1, 749)]	[(17170, 16422)]
UCT110H	contig_34 [gcode=11] [topology=linear]	749	gb|CP001264.1|	cp32-3	156a	749	30280	99.46595460614152	99.86648865153538	748	748	[(16477, 17225)]	[(1, 749)]	[(17225, 16477)]
UCT110H	contig_34 [gcode=11] [topology=linear]	749	gb|CP019920.1|	cp32-3	PAbe	749	25789	99.46595460614152	99.86648865153538	748	748	[(11988, 12736)]	[(1, 749)]	[(12736, 11988)]
UCT110H	contig_35 [gcode=11] [topology=linear]	740	gb|AE001580.1|	cp32-8	B31	740	30885	100.0	99.86486486486487	739	739	[(16425, 17164)]	[(1, 740)]	[(17164, 16425)]
UCT110H	contig_35 [gcode=11] [topology=linear]	740	gb|CP094604.1|	cp32-8	B31-5A4	740	30886	100.0	99.86486486486487	739	739	[(16426, 17165)]	[(1, 740)]	[(17165, 16426)]
UCT110H	contig_35 [gcode=11] [topology=linear]	740	gb|CP001268.1|	cp32-7	156a	740	21329	89.92146596858639	99.86486486486487	739	760	[(7951, 8711)]	[(1, 740)]	[(8711, 7951)]
UCT110H	contig_35 [gcode=11] [topology=linear]	740	gb|CP094587.1|	cp32-7	B379	740	21166	89.92146596858639	99.86486486486487	739	760	[(7951, 8711)]	[(1, 740)]	[(8711, 7951)]
UCT110H	contig_35 [gcode=11] [topology=linear]	740	gb|CP002321.1|	cp32-12	JD1	740	30019	89.92146596858639	99.86486486486487	739	760	[(16464, 17224)]	[(1, 740)]	[(17224, 16464)]
UCT110H	contig_36 [gcode=11] [topology=linear]	710	gb|CP001266.1|	cp32-12	156a	710	30652	100.0	99.85915492957747	709	709	[(25075, 25784)]	[(1, 710)]	[(25075, 25784)]
UCT110H	contig_36 [gcode=11] [topology=linear]	710	gb|CP094585.1|	cp32-5	B379	710	30637	100.0	99.85915492957747	709	709	[(25043, 25752)]	[(1, 710)]	[(25043, 25752)]
UCT110H	contig_36 [gcode=11] [topology=linear]	710	gb|CP094582.1|	cp32-12	B379	710	30796	100.0	99.85915492957747	709	709	[(25202, 25911)]	[(1, 710)]	[(25202, 25911)]
UCT110H	contig_36 [gcode=11] [topology=linear]	710	gb|CP001572.1|	cp32-5	Bol26	710	30186	99.5774647887324	99.85915492957747	709	709	[(25169, 25878)]	[(1, 710)]	[(25169, 25878)]
UCT110H	contig_36 [gcode=11] [topology=linear]	710	gb|CP019757.1|	cp32-2	B31_NRZ	710	31245	99.43661971830986	99.85915492957747	709	709	[(25716, 26425)]	[(1, 710)]	[(25716, 26425)]
UCT110H	contig_37 [gcode=11] [topology=linear]	705	gb|CP094585.1|	cp32-5	B379	705	30637	99.71631205673759	99.8581560283688	704	704	[(14950, 15654)]	[(1, 705)]	[(14950, 15654)]
UCT110H	contig_37 [gcode=11] [topology=linear]	705	gb|CP094582.1|	cp32-12	B379	705	30796	99.71631205673759	99.8581560283688	704	704	[(14956, 15660)]	[(1, 705)]	[(14956, 15660)]
UCT110H	contig_37 [gcode=11] [topology=linear]	705	gb|CP094581.1|	cp32-11	B379	705	30287	99.71631205673759	99.8581560283688	704	704	[(14957, 15661)]	[(1, 705)]	[(14957, 15661)]
UCT110H	contig_37 [gcode=11] [topology=linear]	705	gb|CP002310.1|	cp32-1+5	JD1	705	60739	99.43262411347517	99.8581560283688	704	1408	[(14398, 15102), (45624, 46328)]	[(1, 705)]	[(14398, 15102), (45624, 46328)]
UCT110H	contig_37 [gcode=11] [topology=linear]	705	gb|CP094588.1|	cp32-9	B379	705	21173	99.57446808510639	99.8581560283688	704	704	[(6675, 7379)]	[(1, 705)]	[(6675, 7379)]
UCT110H	contig_38 [gcode=11] [topology=linear]	675	gb|CP094584.1|	cp32-3	B379	675	30263	100.0	99.85185185185185	674	674	[(19331, 20005)]	[(1, 675)]	[(19331, 20005)]
UCT110H	contig_38 [gcode=11] [topology=linear]	675	gb|CP031408.1|	cp32-1	MM1	675	30883	95.99406528189911	99.70370370370371	673	672	[(8105, 8777)]	[(1, 674)]	[(8105, 8777)]
UCT110H	contig_38 [gcode=11] [topology=linear]	675	gb|CP002310.1|	cp32-1+5	JD1	675	60739	91.98237885462555	96.14814814814815	649	1120	[(49394, 50043), (19104, 19575)]	[(26, 675)]	[(49394, 50043), (19104, 19575)]
UCT110H	contig_38 [gcode=11] [topology=linear]	675	gb|CP001202.1|	cp32-3+10	ZS7	675	48168	89.5500725689405	99.85185185185185	674	676	[(9417, 10093)]	[(1, 675)]	[(9417, 10093)]
UCT110H	contig_38 [gcode=11] [topology=linear]	675	gb|AE001580.1|	cp32-8	B31	675	30885	89.35860058309038	99.70370370370371	673	673	[(18653, 19326)]	[(1, 674)]	[(18653, 19326)]
UCT110H	contig_39 [gcode=11] [topology=linear]	604	gb|CP001264.1|	cp32-3	156a	604	30280	98.01980198019803	99.66887417218543	602	605	[(1497, 2102)]	[(1, 603)]	[(1497, 2102)]
UCT110H	contig_39 [gcode=11] [topology=linear]	604	gb|CP094584.1|	cp32-3	B379	604	30263	98.01980198019803	99.66887417218543	602	605	[(1494, 2099)]	[(1, 603)]	[(1494, 2099)]
UCT110H	contig_39 [gcode=11] [topology=linear]	604	gb|CP002240.1|	cp32-10	N40	604	30154	97.6782752902156	99.66887417218543	602	602	[(1501, 2103)]	[(2, 604)]	[(1501, 2103)]
UCT110H	contig_39 [gcode=11] [topology=linear]	604	gb|CP001263.1|	cp32-4	156a	604	30300	97.34660033167496	99.66887417218543	602	602	[(1500, 2102)]	[(2, 604)]	[(1500, 2102)]
UCT110H	contig_39 [gcode=11] [topology=linear]	604	gb|CP017208.1|	cp32-6	B331	604	30017	97.35537190082646	99.50331125827815	601	604	[(1497, 2101)]	[(2, 603)]	[(1497, 2101)]
UCT110H	contig_40 [gcode=11] [topology=linear]	596	gb|CP094585.1|	cp32-5	B379	596	30637	100.0	99.83221476510067	595	595	[(17374, 17969)]	[(1, 596)]	[(17969, 17374)]
UCT110H	contig_40 [gcode=11] [topology=linear]	596	gb|AE001576.1|	cp32-3	B31	596	30223	88.74172185430463	99.49664429530202	593	603	[(17893, 18496)]	[(2, 595)]	[(18496, 17893)]
UCT110H	contig_40 [gcode=11] [topology=linear]	596	gb|CP019758.1|	cp32-3	B31_NRZ	596	30222	88.74172185430463	99.49664429530202	593	603	[(17893, 18496)]	[(2, 595)]	[(18496, 17893)]
UCT110H	contig_40 [gcode=11] [topology=linear]	596	gb|CP001202.1|	cp32-3+10	ZS7	596	48168	88.74172185430463	99.49664429530202	593	603	[(8127, 8730)]	[(2, 595)]	[(8730, 8127)]
