assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY193P	contig_17 [gcode=11] [topology=linear]	27790	gb|CP094595.1|	lp38	B379	27790	29988	98.56104908736486	98.75854623965455	27445	27405	[(20224, 29985), (1, 17645)]	[(290, 17965), (17976, 27746)]	[(1, 17645), (20224, 29985), (16392, 16757), (2658, 3037)]
UNY193P	contig_17 [gcode=11] [topology=linear]	27790	gb|CP031409.1|	lp28-8	MM1	27790	28515	99.37717802328167	48.50665707088881	13480	13133	[(1, 13134)]	[(14297, 27430), (2945, 3292)]	[(13134, 1), (10718, 10374)]
UNY193P	contig_17 [gcode=11] [topology=linear]	27790	gb|CP002325.1|	lp38	JD1	27790	27590	97.88807461692205	53.68477869737316	14919	14583	[(10065, 14470), (22640, 23122), (1, 9697)]	[(2850, 7265), (17976, 27635), (16712, 17557)]	[(7890, 1), (14470, 10065), (9697, 7881), (22640, 23122), (14375, 13999)]
UNY193P	contig_17 [gcode=11] [topology=linear]	27790	gb|CP094617.1|	lp25	B31-5A4	27790	24404	96.92130628686519	24.947822957898524	6933	6926	[(4984, 6387), (2, 4888), (6705, 7342)]	[(20851, 22890), (22896, 27790)]	[(4888, 2), (6387, 4984), (7342, 6705)]
UNY193P	contig_18 [gcode=11] [topology=linear]	54004	gb|CP001500.1|	lp54	94a	54004	53756	98.47140301468374	99.65372935338122	53817	53752	[(1, 53753)]	[(1, 4348), (4532, 54002)]	[(49473, 1), (53753, 49403), (49391, 48113), (48352, 47112)]
UNY193P	contig_18 [gcode=11] [topology=linear]	54004	gb|CP124107.1|	lp54	80a	54004	54709	98.39578784250193	99.99074142656099	53999	54044	[(5197, 54709), (2, 4534)]	[(1, 4530), (4534, 54004)]	[(5237, 54709), (2, 4534), (5197, 6594), (6352, 7595)]
UNY193P	contig_18 [gcode=11] [topology=linear]	54004	gb|CP031397.1|	lp54	MM1	54004	53798	98.50854791799674	99.36486186208428	53661	53657	[(141, 53798)]	[(159, 4348), (4532, 54004)]	[(47277, 141), (53798, 49610), (49679, 47250), (49598, 48320), (48559, 47319)]
UNY193P	contig_18 [gcode=11] [topology=linear]	54004	gb|CP124079.1|	lp54	Sh-2-82	54004	53843	98.42213259746691	99.65743278275683	53819	53829	[(11394, 53842), (1, 11382)]	[(1, 4348), (4532, 54004)]	[(49564, 11394), (11382, 1), (53842, 49495), (49483, 48203), (48442, 47202)]
UNY193P	contig_18 [gcode=11] [topology=linear]	54004	gb|CP017218.1|	lp54	B331	54004	53759	98.33836321675838	99.18894896674321	53566	53500	[(2, 37655), (37912, 53759)]	[(1, 4348), (4532, 37910), (38163, 54004)]	[(4280, 37655), (37912, 53759), (2, 4349), (4261, 5639), (5397, 6640)]
UNY193P	contig_19 [gcode=11] [topology=linear]	5255	gb|AE001583.1|	lp5	B31	5255	5228	99.98086856705567	99.44814462416745	5226	5226	[(2, 5228)]	[(7, 5233)]	[(5228, 2)]
UNY193P	contig_19 [gcode=11] [topology=linear]	5255	gb|CP001462.1|	lp5	WI91-23	5255	5252	99.6952961340697	99.90485252140819	5250	5250	[(2, 5252)]	[(5, 5255)]	[(5252, 2)]
UNY193P	contig_19 [gcode=11] [topology=linear]	5255	gb|CP074072.1|	lp21-cp9	B500	5255	24387	94.41376380628716	85.59467174119885	4498	4677	[(22219, 24384), (1, 693), (1239, 2646), (752, 1165)]	[(3, 3387), (4552, 5253), (3638, 4051)]	[(24384, 22219), (2646, 1239), (693, 1), (1165, 752)]
UNY193P	contig_19 [gcode=11] [topology=linear]	5255	gb|AE001582.2|	lp21	B31	5255	18777	94.16541996153023	85.02378686964795	4468	4646	[(1209, 2616), (16610, 18774), (722, 1135), (1, 663)]	[(3, 3387), (4552, 5223), (3638, 4051)]	[(18774, 16610), (2616, 1209), (663, 1), (1135, 722)]
UNY193P	contig_19 [gcode=11] [topology=linear]	5255	gb|CP094579.1|	chromosome	B379	5255	920773	99.33680720037896	40.13320647002854	2109	2106	[(918667, 920773)]	[(62, 2171)]	[(920773, 918667)]
