assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT29H	contig_16 [gcode=11] [topology=linear]	28162	gb|CP001256.1|	lp28-3	156a	28162	28770	99.15254237288136	92.12413891058874	25944	25927	[(1647, 27574)]	[(1, 25945)]	[(10039, 27574), (1647, 10288), (5409, 5946), (8351, 8888)]
UCT29H	contig_17 [gcode=11] [topology=linear]	26568	gb|CP074061.1|	lp28-4	B500	26568	28165	95.85559384187398	93.5937970490816	24866	23794	[(1291, 25085)]	[(5790, 26416), (1533, 5773)]	[(21931, 1291), (25085, 22224), (24496, 21906), (24500, 23288), (23410, 22224), (17234, 18027), (8229, 9015), (6206, 6924), (18843, 19563)]
UCT29H	contig_17 [gcode=11] [topology=linear]	26568	gb|AE000789.1|	lp28-4	B31	26568	27323	96.56619401552344	97.95995182174045	26026	25822	[(1052, 26874)]	[(542, 26568)]	[(26874, 7335), (7914, 1052), (24198, 21953), (25289, 23017), (23139, 21953), (25293, 24081), (7919, 8705), (16923, 17714), (6094, 6812), (18530, 19250)]
UCT29H	contig_17 [gcode=11] [topology=linear]	26568	gb|CP094612.1|	lp28-4	B31-5A4	26568	27109	96.56619401552344	97.95995182174045	26026	25822	[(911, 26733)]	[(542, 26568)]	[(26733, 7194), (7773, 911), (24057, 21812), (25148, 22876), (22998, 21812), (25152, 23940), (7778, 8564), (16782, 17573), (5953, 6671), (18389, 19109)]
UCT29H	contig_17 [gcode=11] [topology=linear]	26568	gb|CP094591.1|	lp28-4	B379	26568	29187	96.40902331761951	93.19858476362542	24761	24118	[(2253, 26371)]	[(1533, 26294)]	[(25783, 8684), (9102, 2253), (26371, 23511), (25787, 24575), (24692, 23511), (18487, 19279), (9485, 10271), (20088, 20808)]
UCT29H	contig_17 [gcode=11] [topology=linear]	26568	gb|CP002236.1|	lp28-4	N40	26568	29424	96.36800809921539	93.19858476362542	24761	23795	[(2785, 26580)]	[(1533, 26294)]	[(25992, 8892), (9634, 2785), (26580, 23720), (25996, 24784), (24901, 23720), (18696, 19488), (9693, 10479), (20297, 21017)]
UCT29H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP124081.1|	cp26	Am388	26498	26498	98.25505656496401	99.99245226054796	26496	26496	[(7352, 26498), (1, 7351)]	[(19148, 26498), (1, 19147)]	[(7352, 26498), (1, 7351), (17966, 19294), (19431, 20759)]
UCT29H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP019755.1|	cp26	B31_NRZ	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(7352, 26498), (1, 7351)]	[(19148, 26498), (1, 19147)]	[(7352, 26498), (1, 7351), (17966, 19294), (19431, 20759)]
UCT29H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP019917.1|	cp26	PAbe	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(7352, 26498), (1, 7351)]	[(19148, 26498), (1, 19147)]	[(7352, 26498), (1, 7351), (17966, 19294), (19431, 20759)]
UCT29H	contig_18 [gcode=11] [topology=linear]	26498	gb|CP019845.1|	cp26	PAli	26498	26498	98.22420294823448	99.99245226054796	26496	26496	[(7352, 26498), (1, 7351)]	[(19148, 26498), (1, 19147)]	[(7352, 26498), (1, 7351), (17966, 19294), (19431, 20759)]
UCT29H	contig_18 [gcode=11] [topology=linear]	26498	gb|AE000792.1|	cp26	B31	26498	26498	98.21391840932465	99.99245226054796	26496	26496	[(7352, 26498), (1, 7351)]	[(19148, 26498), (1, 19147)]	[(7352, 26498), (1, 7351), (17966, 19294), (19431, 20759)]
UCT29H	contig_19 [gcode=11] [topology=linear]	24354	gb|CP094617.1|	lp25	B31-5A4	24354	24404	98.72942425851475	99.87681694998768	24324	24325	[(78, 24403)]	[(1, 24325)]	[(78, 24403), (12336, 11329), (17606, 16602)]
UCT29H	contig_19 [gcode=11] [topology=linear]	24354	gb|AE000785.1|	lp25	B31	24354	24177	98.80529791213405	99.19931017491993	24159	24165	[(12, 24177)]	[(1, 24160)]	[(12, 24177), (12275, 11268), (17545, 16541)]
UCT29H	contig_19 [gcode=11] [topology=linear]	24354	gb|CP001198.1|	lp25	ZS7	24354	24326	98.19528875379939	99.62634474829596	24263	24280	[(37, 24317)]	[(1, 24264)]	[(37, 24317), (17581, 16577), (12299, 11292)]
UCT29H	contig_19 [gcode=11] [topology=linear]	24354	gb|CP002234.1|	lp25	N40	24354	23394	95.58570374620871	91.49626344748296	22283	22311	[(19918, 23181), (292, 19340)]	[(21087, 23302), (201, 5791), (6094, 20572)]	[(5883, 19340), (292, 5888), (20964, 23181), (19918, 20965), (12077, 11070), (17347, 16343)]
UCT29H	contig_19 [gcode=11] [topology=linear]	24354	gb|CP001459.1|	lp25	WI91-23	24354	24661	95.46862896979086	97.29407900139607	23695	23720	[(19886, 24568), (270, 19308)]	[(6094, 23302), (201, 5791), (23373, 24270)]	[(5861, 19308), (270, 5866), (19886, 23665), (23661, 24568), (12047, 11040), (17314, 16312)]
UCT29H	contig_20 [gcode=11] [topology=linear]	18524	gb|CP124082.1|	lp17	Am388	18524	16904	99.86328338619708	98.59101705895054	18263	16817	[(79, 16896)]	[(17061, 18524), (2, 16802)]	[(16896, 79), (79, 1542)]
UCT29H	contig_20 [gcode=11] [topology=linear]	18524	gb|CP019922.1|	lp17	PAbe	18524	16800	99.86824769433466	98.2131289138415	18193	16751	[(1, 16752)]	[(72, 16802), (17061, 18524)]	[(1, 16752), (16752, 15289)]
UCT29H	contig_20 [gcode=11] [topology=linear]	18524	gb|AE000793.2|	lp17	B31	18524	16821	99.9890930904728	98.2131289138415	18193	16772	[(49, 16821)]	[(72, 16802), (17061, 18524)]	[(13284, 49), (16821, 13185), (49, 1512)]
UCT29H	contig_20 [gcode=11] [topology=linear]	18524	gb|CP019761.1|	lp17	B31_NRZ	18524	16821	99.9890930904728	98.2131289138415	18193	16772	[(1, 16773)]	[(72, 16802), (17061, 18524)]	[(3538, 16773), (1, 3637), (16773, 15310)]
UCT29H	contig_20 [gcode=11] [topology=linear]	18524	gb|CP094607.1|	lp17	B31-5A4	18524	16850	99.98907760362623	98.07277045994385	18167	16746	[(104, 16850)]	[(17061, 18524), (98, 16802)]	[(13339, 104), (16850, 13240), (104, 1567)]
UCT29H	contig_21 [gcode=11] [topology=linear]	9380	gb|AE000791.1|	cp9	B31	9380	9386	99.91477575370192	99.97867803837953	9378	9384	[(6922, 9386), (1, 6921)]	[(6923, 9380), (1, 6922)]	[(6921, 1), (9386, 6922)]
UCT29H	contig_21 [gcode=11] [topology=linear]	9380	gb|CP094606.1|	cp9	B31-5A4	9380	9387	99.90413293566255	99.97867803837953	9378	9385	[(6923, 9387), (1, 6922)]	[(6923, 9380), (1, 6922)]	[(6922, 1), (9387, 6923)]
UCT29H	contig_21 [gcode=11] [topology=linear]	9380	gb|CP001501.1|	cp9	94a	9380	8696	97.5353388909025	87.9637526652452	8251	8258	[(12, 5845), (6222, 8647)]	[(1078, 6911), (6962, 9380)]	[(5845, 12), (8647, 6222)]
UCT29H	contig_21 [gcode=11] [topology=linear]	9380	gb|CP017210.1|	cp9	B331	9380	8714	96.45776566757493	85.682302771855	8037	8042	[(6234, 8645), (226, 5857)]	[(6979, 9380), (1078, 6714)]	[(5857, 226), (8645, 6234)]
UCT29H	contig_21 [gcode=11] [topology=linear]	9380	gb|CP031399.1|	cp9	MM1	9380	11401	96.18844925994003	86.60980810234543	8124	9977	[(45, 5686), (6063, 8231), (8814, 10982)]	[(1078, 6734), (6852, 7159), (7219, 9380)]	[(5686, 45), (8231, 6063), (10982, 8814), (2374, 2684)]
UCT29H	contig_22 [gcode=11] [topology=linear]	1005	gb|CP124102.1|	lp17	NE_5248	1005	17282	94.74009900990099	99.90049751243781	1004	1611	[(2192, 3208), (486, 1081)]	[(1, 1005)]	[(2192, 3208), (486, 1081)]
UCT29H	contig_22 [gcode=11] [topology=linear]	1005	gb|CP001204.1|	lp17	ZS7	1005	17266	94.80198019801979	99.90049751243781	1004	1611	[(2192, 3208), (486, 1081)]	[(1, 1005)]	[(2192, 3208), (486, 1081)]
UCT29H	contig_22 [gcode=11] [topology=linear]	1005	gb|AE000789.1|	lp28-4	B31	1005	27323	99.33665008291874	59.70149253731343	600	600	[(440, 1040)]	[(405, 1005)]	[(440, 1040)]
UCT29H	contig_22 [gcode=11] [topology=linear]	1005	gb|CP094573.1|	lp28-4	B408	1005	27922	99.66442953020133	59.00497512437811	593	595	[(367, 962)]	[(412, 1005)]	[(367, 962)]
UCT29H	contig_22 [gcode=11] [topology=linear]	1005	gb|CP074061.1|	lp28-4	B500	1005	28165	99.66442953020133	59.00497512437811	593	595	[(485, 1080)]	[(412, 1005)]	[(485, 1080)]
UCT29H	contig_23 [gcode=11] [topology=linear]	304	gb|AE001584.1|	lp56	B31	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
UCT29H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019766.1|	lp56	B31_NRZ	304	52951	100.0	99.67105263157895	303	303	[(1889, 2192)]	[(1, 304)]	[(2192, 1889)]
UCT29H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019926.1|	lp56	PAbe	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
UCT29H	contig_23 [gcode=11] [topology=linear]	304	gb|CP094616.1|	lp56	B31-5A4	304	52696	100.0	99.67105263157895	303	303	[(1856, 2159)]	[(1, 304)]	[(2159, 1856)]
UCT29H	contig_23 [gcode=11] [topology=linear]	304	gb|CP019855.1|	lp56	PAli	304	52971	100.0	99.67105263157895	303	303	[(1909, 2212)]	[(1, 304)]	[(2212, 1909)]
UCT29H	contig_24 [gcode=11] [topology=linear]	148				148								
