assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI36H	contig_18 [gcode=11] [topology=linear]	18340	gb|CP001453.1|	cp32-5	WI91-23	18340	18338	99.3978212076422	99.55834242093783	18259	18257	[(2840, 18338), (1, 2450), (2455, 2765)]	[(15502, 17951), (1, 15501), (17952, 18262)]	[(2840, 18338), (1, 2450), (2765, 2455)]
URI36H	contig_18 [gcode=11] [topology=linear]	18340	gb|CP094585.1|	cp32-5	B379	18340	30637	94.62152666879591	84.65648854961833	15526	15602	[(17727, 22955), (14048, 16463), (23022, 26226), (11943, 13654), (28629, 30637), (1, 726), (13660, 13971)]	[(13490, 15501), (3833, 12178), (3, 2418), (17952, 18262), (15502, 16227), (16230, 17950)]	[(17727, 22955), (23022, 26226), (14048, 16463), (28629, 30637), (11943, 13654), (1, 726), (13971, 13660)]
URI36H	contig_19 [gcode=11] [topology=linear]	16394	gb|CP001456.1|	lp28-1	WI91-23	16394	26634	98.47778813296054	99.58521410272051	16326	19226	[(24925, 25286), (9770, 17376), (23710, 24071), (20638, 20999), (17608, 17976), (23089, 23456), (24322, 24677), (21859, 22232), (18824, 19182), (1, 8717)]	[(1, 16327)]	[(8717, 1), (17376, 9770), (19182, 18824), (22232, 21859), (25286, 24925), (17976, 17608), (24071, 23710), (20999, 20638), (23456, 23089), (24677, 24322)]
URI36H	contig_19 [gcode=11] [topology=linear]	16394	gb|CP001210.1|	lp28-1	ZS7	16394	23422	94.19588875453447	25.15554471147981	4124	4115	[(8098, 11585), (16757, 17385)]	[(5818, 6448), (2290, 5784)]	[(8098, 11585), (17385, 16757)]
URI36H	contig_19 [gcode=11] [topology=linear]	16394	gb|CP001273.1|	lp28-1	156a	16394	24159	93.90956928473982	61.96779309503477	10159	10191	[(2612, 4171), (134, 2336), (4885, 6224), (13842, 14875), (4202, 4774), (8835, 12321)]	[(13978, 15236), (9297, 9996), (13167, 13869), (11046, 13101), (2290, 5784), (388, 1412), (15389, 16316)]	[(12321, 8835), (2336, 1069), (13842, 14875), (1070, 134), (3306, 4171), (6224, 5524), (5525, 4885), (3315, 2612), (4202, 4774)]
URI36H	contig_19 [gcode=11] [topology=linear]	16394	gb|CP002306.1|	lp28-1	JD1	16394	24354	93.85964912280701	61.96779309503477	10159	10185	[(4149, 4717), (81, 2283), (4826, 6162), (2558, 4118), (8771, 12257), (13774, 14807)]	[(13978, 15236), (9297, 9996), (13167, 13869), (11046, 13101), (2290, 5784), (388, 1412), (15389, 16316)]	[(12257, 8771), (2283, 1016), (13774, 14807), (1017, 81), (3253, 4118), (6162, 5462), (5463, 4826), (3262, 2558), (4149, 4717)]
URI36H	contig_19 [gcode=11] [topology=linear]	16394	gb|AE000794.2|	lp28-1	B31	16394	28155	95.76197387518143	20.98328656825668	3440	3433	[(12117, 15550)]	[(2344, 5784)]	[(15550, 12117)]
URI36H	contig_20 [gcode=11] [topology=linear]	16368	gb|CP001461.1|	lp17	WI91-23	16368	15386	99.98774960186206	99.73118279569893	16324	12711	[(2675, 15386)]	[(12755, 16368), (1, 12712)]	[(2675, 15386), (15386, 11773)]
URI36H	contig_20 [gcode=11] [topology=linear]	16368	gb|CP124082.1|	lp17	Am388	16368	16904	98.49209713559014	99.98778103616813	16366	12738	[(4166, 16904)]	[(12734, 16368), (1, 12733)]	[(4536, 16904), (16904, 13272), (4647, 4166)]
URI36H	contig_20 [gcode=11] [topology=linear]	16368	gb|CP019922.1|	lp17	PAbe	16368	16800	98.52662468667849	99.02248289345064	16208	12664	[(1, 12665)]	[(12813, 16368), (1, 12654)]	[(12295, 1), (1, 3559), (12184, 12665)]
URI36H	contig_20 [gcode=11] [topology=linear]	16368	gb|AE000793.2|	lp17	B31	16368	16821	98.42471608254975	99.02248289345064	16208	12685	[(4136, 16821)]	[(12813, 16368), (1, 12654)]	[(4506, 16821), (16821, 13263), (4617, 4136)]
URI36H	contig_20 [gcode=11] [topology=linear]	16368	gb|CP124106.1|	lp17	80a	16368	16096	98.55916615573268	98.73533724340176	16161	12615	[(14625, 16095), (3380, 14525)]	[(2, 11163), (11264, 12732), (14304, 16368), (12735, 14203)]	[(3749, 14525), (14525, 12463), (16095, 14625), (14625, 16095), (3859, 3380)]
URI36H	contig_21 [gcode=11] [topology=linear]	8728	gb|CP001460.1|	cp9-3	WI91-23	8728	8706	93.21329639889197	98.56782768102657	8603	8581	[(1, 8582)]	[(125, 8728)]	[(1, 8582)]
URI36H	contig_21 [gcode=11] [topology=linear]	8728	gb|CP002231.1|	cp9	N40	8728	8722	94.28571428571428	96.34509624197983	8409	8458	[(195, 8653)]	[(243, 8652)]	[(2721, 8653), (2772, 195)]
URI36H	contig_21 [gcode=11] [topology=linear]	8728	gb|CP001501.1|	cp9	94a	8728	8696	91.6374269005848	95.21081576535289	8310	8461	[(192, 2778), (2821, 8696)]	[(334, 8644)]	[(2821, 8696), (2778, 192)]
URI36H	contig_21 [gcode=11] [topology=linear]	8728	gb|CP031399.1|	cp9	MM1	8728	11401	95.47593195801664	94.86709440879928	8280	10932	[(8239, 10978), (34, 8227)]	[(243, 5939), (6068, 8652)]	[(2560, 8227), (8239, 10978), (2611, 34)]
URI36H	contig_21 [gcode=11] [topology=linear]	8728	gb|CP017210.1|	cp9	B331	8728	8714	93.4539089848308	96.34509624197983	8409	8450	[(195, 8645)]	[(243, 8652)]	[(2731, 8645), (2782, 195)]
URI36H	contig_22 [gcode=11] [topology=linear]	2692	gb|CP017211.1|	lp17	B331	2692	15594	99.888558692422	99.962852897474	2691	2691	[(2, 2693)]	[(1, 2692)]	[(2693, 2)]
URI36H	contig_22 [gcode=11] [topology=linear]	2692	gb|CP074063.1|	lp17	B500	2692	15547	99.888558692422	99.962852897474	2691	2691	[(2, 2693)]	[(1, 2692)]	[(2693, 2)]
URI36H	contig_22 [gcode=11] [topology=linear]	2692	gb|CP001461.1|	lp17	WI91-23	2692	15386	99.77561705310396	99.29420505200595	2673	2673	[(1, 2674)]	[(1, 2674)]	[(2674, 1)]
URI36H	contig_22 [gcode=11] [topology=linear]	2692	gb|CP094569.1|	lp17	B408	2692	15444	99.96101364522417	95.24517087667161	2564	2564	[(1, 2565)]	[(1, 2565)]	[(2565, 1)]
URI36H	contig_22 [gcode=11] [topology=linear]	2692	gb|CP017213.1|	lp28-3	B331	2692	27643	99.76798143851508	95.98811292719168	2584	2583	[(812, 2692), (2, 705)]	[(1, 1882), (1989, 2692)]	[(2692, 812), (705, 2)]
URI36H	contig_23 [gcode=11] [topology=linear]	2431	gb|CP001274.1|	lp28-5	156a	2431	27342	99.87659399424106	99.95886466474701	2430	2430	[(23570, 26000)]	[(1, 2431)]	[(26000, 23570)]
URI36H	contig_23 [gcode=11] [topology=linear]	2431	gb|CP002312.1|	chromosome	JD1	2431	922801	99.87659399424106	99.95886466474701	2430	2430	[(919718, 922148)]	[(1, 2431)]	[(922148, 919718)]
URI36H	contig_23 [gcode=11] [topology=linear]	2431	gb|CP002233.1|	lp28-5	N40	2431	26642	99.83552631578947	99.95886466474701	2430	2431	[(982, 3413)]	[(1, 2431)]	[(982, 3413)]
URI36H	contig_23 [gcode=11] [topology=linear]	2431	gb|CP017214.1|	lp28-11	B331	2431	23104	99.75318798848211	99.95886466474701	2430	2428	[(1362, 3790)]	[(1, 2431)]	[(1362, 3790)]
URI36H	contig_23 [gcode=11] [topology=linear]	2431	gb|CP094571.1|	lp28-1	B408	2431	22481	99.75318798848211	99.95886466474701	2430	2428	[(1081, 3509)]	[(1, 2431)]	[(1081, 3509)]
URI36H	contig_24 [gcode=11] [topology=linear]	1226	gb|CP001456.1|	lp28-1	WI91-23	1226	26634	93.20689937055505	99.9184339314845	1225	6648	[(18705, 25353)]	[(1, 1226)]	[(23526, 22304), (24733, 23531), (24130, 22910), (21066, 19853), (22897, 21680), (22299, 21071), (19842, 18705), (21667, 20459), (25353, 24143), (20446, 19251)]
URI36H	contig_25 [gcode=11] [topology=linear]	1012	gb|CP001456.1|	lp28-1	WI91-23	1012	26634	92.52511325585976	99.90118577075098	1011	7253	[(18845, 21042), (17630, 18633), (21271, 25324)]	[(1, 1012)]	[(17630, 18633), (23730, 24720), (20053, 21042), (22504, 23499), (18845, 19822), (24342, 25324), (21271, 22275), (19453, 20430), (23109, 24109), (21880, 22876)]
URI36H	contig_26 [gcode=11] [topology=linear]	991	gb|CP001448.1|	lp36	WI91-23	991	30134	98.58728557013117	99.89909182643795	990	990	[(27715, 28705)]	[(1, 991)]	[(27715, 28705)]
URI36H	contig_26 [gcode=11] [topology=linear]	991	gb|CP017216.1|	lp36	B331	991	30210	98.38546922300706	99.89909182643795	990	990	[(27751, 28741)]	[(1, 991)]	[(27751, 28741)]
URI36H	contig_26 [gcode=11] [topology=linear]	991	gb|CP094575.1|	lp36	B408	991	30028	98.38546922300706	99.89909182643795	990	990	[(27645, 28635)]	[(1, 991)]	[(27645, 28635)]
URI36H	contig_26 [gcode=11] [topology=linear]	991	gb|CP074057.1|	lp36	B500	991	30208	98.38546922300706	99.89909182643795	990	990	[(27750, 28740)]	[(1, 991)]	[(27750, 28740)]
URI36H	contig_26 [gcode=11] [topology=linear]	991	gb|CP001455.1|	lp28-6	WI91-23	991	29782	97.82393669634025	99.89909182643795	990	1010	[(1417, 2427)]	[(1, 991)]	[(2427, 1417)]
URI36H	contig_27 [gcode=11] [topology=linear]	854	gb|CP001456.1|	lp28-1	WI91-23	854	26634	92.79038718291055	98.00936768149883	837	5157	[(23110, 23608), (22503, 22987), (21879, 22381), (20658, 21148), (23731, 24220), (19452, 19930), (24945, 26196), (18247, 18716), (17629, 18125)]	[(17, 854)]	[(26196, 25484), (25501, 24945), (21148, 20658), (22987, 22503), (24220, 23731), (22381, 21879), (18125, 17629), (23608, 23110), (19930, 19452), (18716, 18247)]
URI36H	contig_28 [gcode=11] [topology=linear]	690	gb|CP001456.1|	lp28-1	WI91-23	690	26634	93.59988494175177	99.85507246376811	689	6335	[(17592, 18286), (21844, 24984), (18808, 21309)]	[(1, 690)]	[(19491, 18808), (18286, 17592), (21309, 20622), (23148, 22467), (22542, 21844), (20091, 19416), (20697, 20017), (23769, 23074), (24984, 24307), (24381, 23695)]
URI36H	contig_29 [gcode=11] [topology=linear]	672	gb|CP001456.1|	lp28-1	WI91-23	672	26634	92.78195488721805	99.85119047619048	671	4565	[(20094, 20520), (18886, 19312), (23152, 23592), (17064, 17500), (23773, 24204), (17664, 18109), (21922, 22365), (20693, 21132), (24980, 26059)]	[(1, 672)]	[(26059, 25484), (25501, 24980), (17500, 17064), (22365, 21922), (18109, 17664), (21132, 20693), (23592, 23152), (19312, 18886), (20520, 20094), (24204, 23773)]
URI36H	contig_30 [gcode=11] [topology=linear]	608	gb|CP017216.1|	lp36	B331	608	30210	100.0	99.83552631578947	607	607	[(28615, 29222)]	[(1, 608)]	[(28615, 29222)]
URI36H	contig_30 [gcode=11] [topology=linear]	608	gb|CP094575.1|	lp36	B408	608	30028	100.0	99.83552631578947	607	607	[(28509, 29116)]	[(1, 608)]	[(28509, 29116)]
URI36H	contig_30 [gcode=11] [topology=linear]	608	gb|CP074057.1|	lp36	B500	608	30208	100.0	99.83552631578947	607	607	[(28614, 29221)]	[(1, 608)]	[(28614, 29221)]
URI36H	contig_30 [gcode=11] [topology=linear]	608	gb|CP001448.1|	lp36	WI91-23	608	30134	99.17627677100495	99.67105263157895	606	606	[(28580, 29186)]	[(2, 608)]	[(28580, 29186)]
URI36H	contig_30 [gcode=11] [topology=linear]	608	gb|CP001262.1|	lp28-6	156a	608	26705	99.01153212520593	99.67105263157895	606	606	[(987, 1593)]	[(2, 608)]	[(1593, 987)]
URI36H	contig_31 [gcode=11] [topology=linear]	591	gb|CP001456.1|	lp28-1	WI91-23	591	26634	95.18072289156626	99.83079526226734	590	2965	[(19717, 19980), (20932, 21198), (24610, 24873), (19112, 19380), (17907, 18175), (25993, 26586), (20324, 20586), (21549, 21807), (22771, 23037), (24012, 24270)]	[(1, 591)]	[(26586, 25993), (24873, 24610), (19980, 19717), (18175, 17907), (20586, 20324), (21198, 20932), (23037, 22771), (21807, 21549), (24270, 24012), (19380, 19112)]
URI36H	contig_32 [gcode=11] [topology=linear]	587	gb|CP001455.1|	lp28-6	WI91-23	587	29782	100.0	99.82964224872232	586	586	[(957, 1543)]	[(1, 587)]	[(957, 1543)]
URI36H	contig_32 [gcode=11] [topology=linear]	587	gb|CP017216.1|	lp36	B331	587	30210	95.23026315789474	99.82964224872232	586	607	[(28615, 29222)]	[(1, 587)]	[(29222, 28615)]
URI36H	contig_32 [gcode=11] [topology=linear]	587	gb|CP094575.1|	lp36	B408	587	30028	95.23026315789474	99.82964224872232	586	607	[(28509, 29116)]	[(1, 587)]	[(29116, 28509)]
URI36H	contig_32 [gcode=11] [topology=linear]	587	gb|CP074057.1|	lp36	B500	587	30208	95.23026315789474	99.82964224872232	586	607	[(28614, 29221)]	[(1, 587)]	[(29221, 28614)]
URI36H	contig_32 [gcode=11] [topology=linear]	587	gb|CP001448.1|	lp36	WI91-23	587	30134	94.89291598023064	99.65928449744463	585	606	[(28580, 29186)]	[(1, 586)]	[(29186, 28580)]
URI36H	contig_33 [gcode=11] [topology=linear]	545	gb|CP001262.1|	lp28-6	156a	545	26705	99.81651376146789	99.81651376146789	544	544	[(237, 781)]	[(1, 545)]	[(781, 237)]
URI36H	contig_33 [gcode=11] [topology=linear]	545	gb|CP002324.1|	lp28-6	JD1	545	26981	97.24770642201835	99.81651376146789	544	544	[(245, 789)]	[(1, 545)]	[(789, 245)]
URI36H	contig_33 [gcode=11] [topology=linear]	545	gb|CP017216.1|	lp36	B331	545	30210	94.5054945054945	99.81651376146789	544	538	[(29428, 29966)]	[(1, 545)]	[(29428, 29966)]
URI36H	contig_33 [gcode=11] [topology=linear]	545	gb|CP074057.1|	lp36	B500	545	30208	94.5054945054945	99.81651376146789	544	538	[(29427, 29965)]	[(1, 545)]	[(29427, 29965)]
URI36H	contig_33 [gcode=11] [topology=linear]	545	gb|CP001448.1|	lp36	WI91-23	545	30134	94.5054945054945	99.81651376146789	544	538	[(29392, 29930)]	[(1, 545)]	[(29392, 29930)]
URI36H	contig_34 [gcode=11] [topology=linear]	539	gb|CP017216.1|	lp36	B331	539	30210	100.0	99.81447124304268	538	538	[(29428, 29966)]	[(1, 539)]	[(29966, 29428)]
URI36H	contig_34 [gcode=11] [topology=linear]	539	gb|CP074057.1|	lp36	B500	539	30208	100.0	99.81447124304268	538	538	[(29427, 29965)]	[(1, 539)]	[(29965, 29427)]
URI36H	contig_34 [gcode=11] [topology=linear]	539	gb|CP001448.1|	lp36	WI91-23	539	30134	100.0	99.81447124304268	538	538	[(29392, 29930)]	[(1, 539)]	[(29930, 29392)]
URI36H	contig_34 [gcode=11] [topology=linear]	539	gb|CP094575.1|	lp36	B408	539	30028	99.44444444444444	99.81447124304268	538	537	[(29322, 29859)]	[(1, 539)]	[(29859, 29322)]
URI36H	contig_34 [gcode=11] [topology=linear]	539	gb|CP001455.1|	lp28-6	WI91-23	539	29782	96.30996309963099	99.81447124304268	538	541	[(210, 751)]	[(1, 539)]	[(210, 751)]
URI36H	contig_35 [gcode=11] [topology=linear]	491	gb|CP017219.1|	lp56	B331	491	27681	100.0	86.15071283095723	423	423	[(2, 425)]	[(1, 424)]	[(425, 2)]
URI36H	contig_35 [gcode=11] [topology=linear]	491	gb|CP074064.1|	lp56	B500	491	27715	100.0	86.15071283095723	423	423	[(27292, 27715)]	[(1, 424)]	[(27292, 27715)]
URI36H	contig_35 [gcode=11] [topology=linear]	491	gb|CP094610.1|	lp28-2	B31-5A4	491	29936	96.7741935483871	88.18737270875764	433	433	[(1, 434)]	[(1, 434)]	[(434, 1)]
URI36H	contig_35 [gcode=11] [topology=linear]	491	gb|CP074061.1|	lp28-4	B500	491	28165	95.76470588235294	86.15071283095723	423	424	[(27741, 28165)]	[(1, 424)]	[(27741, 28165)]
URI36H	contig_35 [gcode=11] [topology=linear]	491	gb|CP001490.1|	lp28-4	94a	491	28038	96.37681159420289	83.91038696537679	412	413	[(27624, 28037)]	[(1, 413)]	[(27624, 28037)]
URI36H	contig_36 [gcode=11] [topology=linear]	459	gb|CP001262.1|	lp28-6	156a	459	26705	99.78213507625271	99.78213507625271	458	458	[(655, 1113)]	[(1, 459)]	[(1113, 655)]
URI36H	contig_36 [gcode=11] [topology=linear]	459	gb|CP017216.1|	lp36	B331	459	30210	99.78213507625271	99.78213507625271	458	458	[(29096, 29554)]	[(1, 459)]	[(29096, 29554)]
URI36H	contig_36 [gcode=11] [topology=linear]	459	gb|CP094575.1|	lp36	B408	459	30028	99.78213507625271	99.78213507625271	458	458	[(28990, 29448)]	[(1, 459)]	[(28990, 29448)]
URI36H	contig_36 [gcode=11] [topology=linear]	459	gb|CP074057.1|	lp36	B500	459	30208	99.78213507625271	99.78213507625271	458	458	[(29095, 29553)]	[(1, 459)]	[(29095, 29553)]
URI36H	contig_36 [gcode=11] [topology=linear]	459	gb|CP001448.1|	lp36	WI91-23	459	30134	99.78213507625271	99.78213507625271	458	458	[(29060, 29518)]	[(1, 459)]	[(29060, 29518)]
URI36H	contig_37 [gcode=11] [topology=linear]	437				437								
URI36H	contig_38 [gcode=11] [topology=linear]	415	gb|CP001456.1|	lp28-1	WI91-23	415	26634	92.87072243346007	99.75903614457832	414	4171	[(22543, 22956), (18884, 19298), (21310, 21727), (21927, 22350), (17674, 18094), (23157, 23577), (24990, 25404), (18287, 18712), (23778, 24190), (20092, 20505)]	[(1, 415)]	[(20092, 20505), (21310, 21727), (17674, 18094), (23157, 23577), (18884, 19298), (23778, 24190), (22543, 22956), (24990, 25404), (21927, 22350), (18287, 18712)]
URI36H	contig_39 [gcode=11] [topology=linear]	391	gb|CP001456.1|	lp28-1	WI91-23	391	26634	93.35215605749487	99.74424552429667	390	3814	[(20659, 21041), (23109, 23498), (24946, 25324), (23730, 24109), (24342, 24719), (17630, 18018), (21880, 22274), (18248, 18634), (19453, 19822), (22504, 22876)]	[(1, 391)]	[(21041, 20659), (24109, 23730), (24719, 24342), (23498, 23109), (22274, 21880), (19822, 19453), (18634, 18248), (22876, 22504), (25324, 24946), (18018, 17630)]
URI36H	contig_40 [gcode=11] [topology=linear]	382	gb|CP001456.1|	lp28-1	WI91-23	382	26634	92.98701298701299	99.73821989528795	381	3762	[(20016, 20388), (19417, 19785), (23073, 23457), (21235, 21609), (18212, 18592), (18809, 19183), (24909, 25287), (22468, 22839), (17593, 17977), (20623, 21000)]	[(1, 382)]	[(18212, 18592), (22468, 22839), (17593, 17977), (18809, 19183), (20016, 20388), (20623, 21000), (24909, 25287), (23073, 23457), (19417, 19785), (21235, 21609)]
URI36H	contig_41 [gcode=11] [topology=linear]	370	gb|CP017216.1|	lp36	B331	370	30210	100.0	99.72972972972973	369	369	[(29840, 30209)]	[(1, 370)]	[(30209, 29840)]
URI36H	contig_41 [gcode=11] [topology=linear]	370	gb|CP074057.1|	lp36	B500	370	30208	100.0	99.72972972972973	369	369	[(29839, 30208)]	[(1, 370)]	[(30208, 29839)]
URI36H	contig_41 [gcode=11] [topology=linear]	370	gb|CP002324.1|	lp28-6	JD1	370	26981	99.72972972972973	99.72972972972973	369	369	[(2, 371)]	[(1, 370)]	[(2, 371)]
URI36H	contig_41 [gcode=11] [topology=linear]	370	gb|CP001262.1|	lp28-6	156a	370	26705	99.72451790633609	97.83783783783784	362	362	[(1, 363)]	[(8, 370)]	[(1, 363)]
URI36H	contig_41 [gcode=11] [topology=linear]	370	gb|CP001455.1|	lp28-6	WI91-23	370	29782	100.0	90.54054054054053	335	335	[(1, 336)]	[(35, 370)]	[(1, 336)]
URI36H	contig_42 [gcode=11] [topology=linear]	342	gb|CP002233.1|	lp28-5	N40	342	26642	100.0	99.70760233918129	341	682	[(16549, 16890), (24070, 24411)]	[(1, 342)]	[(16549, 16890), (24070, 24411)]
URI36H	contig_42 [gcode=11] [topology=linear]	342	gb|CP001494.1|	lp36	94a	342	28234	100.0	99.70760233918129	341	341	[(20755, 21096)]	[(1, 342)]	[(20755, 21096)]
URI36H	contig_42 [gcode=11] [topology=linear]	342	gb|CP001274.1|	lp28-5	156a	342	27342	100.0	99.70760233918129	341	682	[(2572, 2913), (10093, 10434)]	[(1, 342)]	[(2913, 2572), (10434, 10093)]
URI36H	contig_42 [gcode=11] [topology=linear]	342	gb|CP017213.1|	lp28-3	B331	342	27643	100.0	99.70760233918129	341	341	[(25889, 26230)]	[(1, 342)]	[(25889, 26230)]
URI36H	contig_42 [gcode=11] [topology=linear]	342	gb|CP094572.1|	lp28-3	B408	342	27525	100.0	99.70760233918129	341	341	[(25876, 26217)]	[(1, 342)]	[(25876, 26217)]
URI36H	contig_43 [gcode=11] [topology=linear]	318	gb|CP001456.1|	lp28-1	WI91-23	318	26634	91.7639429312581	99.68553459119497	317	3002	[(24985, 25281), (18289, 18586), (23141, 23451), (20094, 20383), (23762, 24066), (17669, 17971), (24384, 24673), (21911, 22228), (17068, 17370), (20698, 20994)]	[(1, 318)]	[(22228, 21911), (17370, 17068), (24066, 23762), (20994, 20698), (23451, 23141), (24673, 24384), (17971, 17669), (25281, 24985), (18586, 18289), (20383, 20094)]
URI36H	contig_44 [gcode=11] [topology=linear]	310				310								
URI36H	contig_45 [gcode=11] [topology=linear]	220	gb|CP017214.1|	lp28-11	B331	220	23104	100.0	99.54545454545455	219	219	[(22884, 23103)]	[(1, 220)]	[(22884, 23103)]
URI36H	contig_45 [gcode=11] [topology=linear]	220	gb|CP002232.1|	lp28-2	N40	220	29521	98.17351598173516	99.0909090909091	218	218	[(1, 219)]	[(1, 219)]	[(219, 1)]
URI36H	contig_45 [gcode=11] [topology=linear]	220	gb|CP017219.1|	lp56	B331	220	27681	98.1651376146789	98.63636363636363	217	217	[(27461, 27678)]	[(1, 218)]	[(27461, 27678)]
URI36H	contig_45 [gcode=11] [topology=linear]	220	gb|CP074064.1|	lp56	B500	220	27715	98.1651376146789	98.63636363636363	217	217	[(3, 220)]	[(1, 218)]	[(220, 3)]
URI36H	contig_45 [gcode=11] [topology=linear]	220	gb|CP094610.1|	lp28-2	B31-5A4	220	29936	97.23502304147466	98.18181818181819	216	216	[(29714, 29930)]	[(1, 217)]	[(29714, 29930)]
URI36H	contig_46 [gcode=11] [topology=linear]	214	gb|AE000788.1|	lp36	B31	214	36849	100.0	99.53271028037383	213	213	[(35677, 35890)]	[(1, 214)]	[(35890, 35677)]
URI36H	contig_46 [gcode=11] [topology=linear]	214	gb|AE000789.1|	lp28-4	B31	214	27323	100.0	99.53271028037383	213	213	[(26169, 26382)]	[(1, 214)]	[(26382, 26169)]
URI36H	contig_46 [gcode=11] [topology=linear]	214	gb|CP002233.1|	lp28-5	N40	214	26642	100.0	99.53271028037383	213	213	[(618, 831)]	[(1, 214)]	[(618, 831)]
URI36H	contig_46 [gcode=11] [topology=linear]	214	gb|CP019763.1|	lp36	B31_NRZ	214	36780	100.0	99.53271028037383	213	213	[(35611, 35824)]	[(1, 214)]	[(35824, 35611)]
URI36H	contig_46 [gcode=11] [topology=linear]	214	gb|CP001494.1|	lp36	94a	214	28234	100.0	99.53271028037383	213	213	[(676, 889)]	[(1, 214)]	[(889, 676)]
URI36H	contig_47 [gcode=11] [topology=linear]	203	gb|CP001456.1|	lp28-1	WI91-23	203	26634	99.01477832512316	99.50738916256158	202	202	[(21676, 21878)]	[(1, 203)]	[(21878, 21676)]
URI36H	contig_48 [gcode=11] [topology=linear]	151				151								
URI36H	contig_49 [gcode=11] [topology=linear]	151				151								
URI36H	contig_50 [gcode=11] [topology=linear]	142				142								
URI36H	contig_51 [gcode=11] [topology=linear]	140				140								
URI36H	contig_52 [gcode=11] [topology=linear]	135				135								
URI36H	contig_53 [gcode=11] [topology=linear]	119				119								
