assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UCT92H	contig_16 [gcode=11] [topology=linear]	26061	gb|CP001256.1|	lp28-3	156a	26061	28770	99.38906164258276	99.99616284870112	26060	25984	[(1056, 27040)]	[(1, 26061)]	[(10039, 27040), (1056, 10288), (5409, 5946), (8351, 8888)]
UCT92H	contig_16 [gcode=11] [topology=linear]	26061	gb|CP031402.1|	lp28-3	MM1	26061	26768	98.81663151120804	99.99616284870112	26060	26099	[(363, 26462)]	[(1, 26061)]	[(9386, 26462), (363, 9635), (4712, 5249), (7652, 8189), (9332, 9581), (9440, 9689)]
UCT92H	contig_16 [gcode=11] [topology=linear]	26061	gb|CP001502.1|	lp28-3	94a	26061	26181	98.98993636229095	96.47365795633321	25142	25182	[(999, 26181)]	[(1, 25143)]	[(10022, 26181), (999, 10271), (5348, 5885), (8288, 8825), (9968, 10217), (10076, 10325)]
UCT92H	contig_16 [gcode=11] [topology=linear]	26061	gb|CP094611.1|	lp28-3	B31-5A4	26061	28332	99.25413664506318	99.90790836882698	26037	25999	[(864, 26863)]	[(16003, 26061), (1, 15980)]	[(864, 16830), (16805, 26863), (5205, 5742), (8146, 8683), (9834, 10083), (9888, 10137)]
UCT92H	contig_17 [gcode=11] [topology=linear]	26016	gb|CP017214.1|	lp28-11	B331	26016	23104	99.6554786962022	82.53766912669127	21473	21475	[(1362, 22837)]	[(4543, 26016)]	[(22837, 1362), (12698, 10404), (13009, 10715), (12387, 10406), (13009, 11028), (12076, 10404), (13009, 11337), (11765, 10404), (13009, 11648), (11454, 10404)]
UCT92H	contig_17 [gcode=11] [topology=linear]	26016	gb|CP094571.1|	lp28-1	B408	26016	22481	99.68981793661497	82.2340098400984	21394	21397	[(1081, 22478)]	[(4622, 26016)]	[(22478, 1081), (12417, 10123), (12728, 10434), (12106, 10125), (12728, 10747), (11795, 10123), (12728, 11056), (11484, 10123), (12728, 11367), (11173, 10123)]
UCT92H	contig_17 [gcode=11] [topology=linear]	26016	gb|CP002312.1|	chromosome	JD1	26016	922801	99.0288999378496	46.19464944649446	12018	11904	[(913098, 922148), (910154, 913008)]	[(11711, 14681), (16968, 26016)]	[(913098, 922148), (910154, 913008), (911198, 911734), (912586, 913004)]
UCT92H	contig_17 [gcode=11] [topology=linear]	26016	gb|CP001274.1|	lp28-5	156a	26016	27342	98.82460344630834	62.08871463714637	16153	15754	[(16324, 16860), (3761, 7526), (1, 2404), (16950, 26000)]	[(6693, 10459), (12755, 13173), (14028, 14565), (4308, 6692), (16968, 26016)]	[(16950, 26000), (3761, 7526), (1, 2404), (6045, 6712), (6702, 7372), (16324, 16860), (16439, 16856)]
UCT92H	contig_17 [gcode=11] [topology=linear]	26016	gb|CP002233.1|	lp28-5	N40	26016	26642	98.97015185896318	60.84332718327183	15829	15415	[(19457, 23222), (982, 10033), (24579, 26642), (10123, 10659)]	[(6693, 10459), (12755, 13173), (4632, 6692), (14028, 14565), (16968, 26016)]	[(10033, 982), (23222, 19457), (26642, 24579), (20281, 19611), (20938, 20271), (10659, 10123), (10544, 10127)]
UCT92H	contig_18 [gcode=11] [topology=linear]	25601	gb|CP094593.1|	lp28-6	B379	25601	26653	99.91351181350002	99.33596343892816	25431	25006	[(1647, 26653)]	[(1, 416), (585, 25601)]	[(26653, 1647), (26237, 26653)]
UCT92H	contig_18 [gcode=11] [topology=linear]	25601	gb|CP001262.1|	lp28-6	156a	25601	26705	99.28497656312068	98.23444396703253	25149	24649	[(1824, 25292), (25522, 26703)]	[(502, 1683), (2024, 25494), (1, 499)]	[(25292, 1824), (26703, 25522), (26205, 26703)]
UCT92H	contig_18 [gcode=11] [topology=linear]	25601	gb|CP001455.1|	lp28-6	WI91-23	25601	29782	98.48114249644942	98.6758329752744	25262	24666	[(5116, 29782)]	[(520, 25302), (1, 481)]	[(28723, 5116), (29782, 28619), (29302, 29782)]
UCT92H	contig_18 [gcode=11] [topology=linear]	25601	gb|CP002324.1|	lp28-6	JD1	25601	26981	98.75688940741038	94.5509941017929	24206	23749	[(7657, 26981), (1832, 6257)]	[(21060, 25494), (519, 19810), (1, 482)]	[(25888, 7657), (6257, 1832), (26981, 25313), (26500, 26981)]
UCT92H	contig_18 [gcode=11] [topology=linear]	25601	gb|CP002319.1|	lp28-7	JD1	25601	29993	95.98422572761609	70.16913401820241	17964	17933	[(28338, 28780), (22632, 24331), (7858, 22581), (25620, 26689)]	[(1970, 2433), (7326, 22051), (5555, 7235), (3172, 4268)]	[(22581, 7858), (24331, 22632), (26689, 25620), (28780, 28338)]
UCT92H	contig_19 [gcode=11] [topology=linear]	25528	gb|CP001260.1|	lp36	156a	25528	23638	99.08614811430179	99.61610780319648	25430	22474	[(1, 22475)]	[(1, 22215), (22537, 22791), (22820, 25528), (22244, 22498)]	[(22475, 252), (252, 2979), (20284, 21025), (19165, 19905), (2735, 3471), (4742, 5482), (255, 1), (1, 255)]
UCT92H	contig_19 [gcode=11] [topology=linear]	25528	gb|CP094594.1|	lp36	B379	25528	31386	99.47880285852453	93.11344406142275	23770	31385	[(1, 31386)]	[(1451, 22364), (22671, 25528)]	[(19794, 1), (19054, 31386), (1, 2858), (20913, 20173), (2614, 3350), (4621, 5361)]
UCT92H	contig_19 [gcode=11] [topology=linear]	25528	gb|CP002315.1|	lp36	JD1	25528	22808	98.76583306268269	96.86226888122846	24727	21953	[(1, 21954)]	[(5629, 22216), (22819, 25528), (1, 5432)]	[(16562, 1), (21954, 16525), (1, 2709), (19765, 20504), (18646, 19386), (2465, 3201), (4472, 5212)]
UCT92H	contig_19 [gcode=11] [topology=linear]	25528	gb|AE000788.1|	lp36	B31	25528	36849	98.65479172464978	78.56471325603259	20056	18281	[(3808, 17087), (19301, 23197), (34385, 35491)]	[(7977, 21259), (23776, 25526), (4058, 7977), (210, 1315)]	[(17087, 3808), (23197, 19301), (3808, 5558), (35491, 34385), (5316, 6052), (7323, 8062)]
UCT92H	contig_19 [gcode=11] [topology=linear]	25528	gb|CP019763.1|	lp36	B31_NRZ	25528	36780	98.65479172464978	78.56471325603259	20056	18281	[(34319, 35425), (3742, 17021), (19235, 23131)]	[(7977, 21259), (23776, 25526), (4058, 7977), (210, 1315)]	[(17021, 3742), (23131, 19235), (3742, 5492), (35425, 34319), (5250, 5986), (7257, 7996)]
UCT92H	contig_20 [gcode=11] [topology=linear]	21172	gb|CP094588.1|	cp32-9	B379	21172	21173	99.98583101119351	99.99055356130738	21170	21171	[(3341, 21173), (1, 3340)]	[(1, 17832), (17833, 21172)]	[(3341, 21173), (1, 3340)]
UCT92H	contig_20 [gcode=11] [topology=linear]	21172	gb|CP002322.1|	cp32-9	JD1	21172	30697	95.73471776861608	91.9374645758549	19465	19432	[(10316, 11568), (26202, 29205), (17582, 22402), (11643, 17279), (22603, 26200), (8311, 9435)]	[(11238, 17831), (1, 5639), (19843, 21098), (6172, 11027), (17832, 18956)]	[(11643, 17279), (17582, 22402), (22603, 26200), (27297, 29205), (26202, 27422), (8311, 9435), (10316, 11568)]
UCT92H	contig_20 [gcode=11] [topology=linear]	21172	gb|CP002310.1|	cp32-1+5	JD1	21172	60739	94.34840679259683	71.80710372189685	15203	26106	[(53420, 56954), (38957, 40741), (19068, 21146), (12971, 15904), (23387, 26725), (40875, 42291), (42292, 47540), (11569, 12970), (10317, 11568), (48399, 51522)]	[(19756, 21172), (17832, 19616), (1, 5252), (6200, 9416), (11238, 14774)]	[(42292, 47540), (12971, 15904), (48399, 51522), (23387, 26725), (53420, 56954), (19068, 21146), (38957, 40741), (40875, 42291), (11569, 12970), (10317, 11568)]
UCT92H	contig_20 [gcode=11] [topology=linear]	21172	gb|CP001450.1|	cp32-6	WI91-23	21172	30017	93.81924198250728	79.87908558473455	16912	16985	[(17597, 20798), (11560, 17233), (8320, 10101), (22768, 27354), (10322, 11559), (28017, 28524)]	[(17325, 17831), (19935, 21172), (6174, 9383), (11238, 15843), (1, 5554), (17832, 19634)]	[(11560, 16842), (22768, 27354), (17597, 20798), (8320, 10101), (10322, 11559), (28017, 28524), (16798, 17233)]
UCT92H	contig_20 [gcode=11] [topology=linear]	21172	gb|CP017208.1|	cp32-6	B331	21172	30017	93.7962801002857	79.87908558473455	16912	16986	[(17597, 20798), (11559, 17233), (22768, 27354), (28017, 28524), (10321, 11558), (8319, 10100)]	[(17325, 17831), (19935, 21172), (6174, 9383), (11238, 15843), (1, 5554), (17832, 19634)]	[(11559, 16842), (22768, 27354), (17597, 20798), (8319, 10100), (10321, 11558), (28017, 28524), (16798, 17233)]
UCT92H	contig_21 [gcode=11] [topology=linear]	21164	gb|CP094587.1|	cp32-7	B379	21164	21166	99.92440706793914	99.99054999055	21162	21164	[(19883, 21166), (1, 19882)]	[(1, 1284), (1285, 21164)]	[(1, 19882), (19883, 21166)]
UCT92H	contig_21 [gcode=11] [topology=linear]	21164	gb|CP001268.1|	cp32-7	156a	21164	21329	98.87608746766988	99.99054999055	21162	21262	[(14524, 20045), (20046, 21329), (1, 14459)]	[(1, 1284), (1285, 21164)]	[(1, 14459), (14524, 20045), (20046, 21329)]
UCT92H	contig_21 [gcode=11] [topology=linear]	21164	gb|CP001492.1|	cp32-7	94a	21164	30433	94.23304947720167	87.2991872991873	18476	18504	[(14404, 16499), (541, 6088), (1, 376), (29151, 30433), (28414, 29148), (17908, 26379)]	[(1285, 9288), (1, 1284), (20428, 21162), (10475, 18931)]	[(17908, 26379), (541, 6088), (14404, 16499), (29151, 30433), (28414, 29148), (1, 376)]
UCT92H	contig_21 [gcode=11] [topology=linear]	21164	gb|CP002321.1|	cp32-12	JD1	21164	30019	94.73981261993453	83.34435834435835	17639	17650	[(28022, 28736), (23101, 26326), (1, 376), (28737, 30019), (14417, 17750), (541, 6081), (18180, 21361)]	[(1285, 10521), (10882, 14071), (15655, 18873), (20451, 21164), (1, 1284)]	[(541, 6081), (14417, 17750), (23101, 26326), (18180, 21361), (28737, 30019), (28022, 28736), (1, 376)]
UCT92H	contig_21 [gcode=11] [topology=linear]	21164	gb|CP002322.1|	cp32-9	JD1	21164	30697	94.62879804047355	80.62275562275562	17063	17053	[(29415, 30697), (28651, 29412), (14391, 17625), (18055, 20735), (541, 6084), (1, 376), (22918, 26096)]	[(15655, 18831), (1, 1284), (10882, 13575), (9743, 10521), (20401, 21162), (1285, 9657)]	[(541, 6084), (22918, 26096), (14391, 16860), (18055, 20735), (29415, 30697), (28651, 29412), (16825, 17625), (1, 376)]
UCT92H	contig_22 [gcode=11] [topology=linear]	15297	gb|CP001273.1|	lp28-1	156a	15297	24159	99.81434822967776	98.52912335752109	15072	15080	[(1, 15081)]	[(210, 15282)]	[(15081, 1)]
UCT92H	contig_22 [gcode=11] [topology=linear]	15297	gb|CP002306.1|	lp28-1	JD1	15297	24354	99.54733058181334	98.16957573380401	15017	15010	[(1, 15011)]	[(212, 15229)]	[(15011, 1)]
UCT92H	contig_22 [gcode=11] [topology=linear]	15297	gb|CP005925.1|	chromosome	CA382	15297	910736	98.9111289031225	40.74655161142708	6233	6217	[(903458, 904157), (905207, 910725)]	[(9064, 15297)]	[(905207, 910725), (903458, 904157)]
UCT92H	contig_22 [gcode=11] [topology=linear]	15297	gb|CP124088.1|	chromosome	Am315	15297	910229	98.75120076849183	40.74655161142708	6233	6219	[(902951, 903651), (904699, 910218)]	[(9064, 15297)]	[(904699, 910218), (902951, 903651)]
UCT92H	contig_22 [gcode=11] [topology=linear]	15297	gb|AE000783.1|	chromosome	B31	15297	910724	98.75100080064051	40.74655161142708	6233	6214	[(903449, 904148), (905198, 910713)]	[(9064, 15297)]	[(905198, 910713), (903449, 904148)]
UCT92H	contig_23 [gcode=11] [topology=linear]	1193	gb|CP001272.1|	lp28-4	156a	1193	29501	100.0	99.91617770326907	1192	1192	[(481, 1673)]	[(1, 1193)]	[(1673, 481)]
UCT92H	contig_23 [gcode=11] [topology=linear]	1193	gb|CP001569.1|	lp28-4	Bol26	1193	28812	99.91617770326907	99.91617770326907	1192	1192	[(476, 1668)]	[(1, 1193)]	[(1668, 476)]
UCT92H	contig_23 [gcode=11] [topology=linear]	1193	gb|CP001207.1|	lp28-4	ZS7	1193	28885	99.83235540653814	99.91617770326907	1192	1192	[(485, 1677)]	[(1, 1193)]	[(1677, 485)]
UCT92H	contig_23 [gcode=11] [topology=linear]	1193	gb|CP002236.1|	lp28-4	N40	1193	29424	99.74874371859298	99.91617770326907	1192	1192	[(494, 1686)]	[(1, 1193)]	[(1686, 494)]
UCT92H	contig_23 [gcode=11] [topology=linear]	1193	gb|CP094591.1|	lp28-4	B379	1193	29187	100.0	96.64710813076279	1153	1153	[(1, 1154)]	[(1, 1154)]	[(1154, 1)]
UCT92H	contig_24 [gcode=11] [topology=linear]	969	gb|CP002306.1|	lp28-1	JD1	969	24354	89.4748963611239	84.31372549019608	817	3970	[(19841, 20163), (16661, 17141), (17886, 18329), (14991, 15318), (20285, 20719), (16073, 16516), (20898, 21705), (19209, 19535), (22304, 22692)]	[(1, 818)]	[(20898, 21705), (20285, 20719), (16073, 16516), (22304, 22692), (16661, 17104), (17886, 18329), (19209, 19535), (19841, 20163), (16818, 17141), (14991, 15318)]
UCT92H	contig_24 [gcode=11] [topology=linear]	969	gb|CP001273.1|	lp28-1	156a	969	24159	89.00659133709982	77.19298245614034	748	3564	[(21327, 21769), (23235, 24156), (22754, 23082), (16305, 16628), (20204, 20531), (20690, 21168), (18042, 18470), (15668, 15985)]	[(1, 749)]	[(23235, 23945), (23658, 24156), (18042, 18470), (21327, 21769), (20690, 21135), (20204, 20531), (15668, 15985), (22754, 23082), (16305, 16628), (20846, 21168)]
UCT92H	contig_25 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
UCT92H	contig_25 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
UCT92H	contig_25 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
UCT92H	contig_25 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
UCT92H	contig_25 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
UCT92H	contig_26 [gcode=11] [topology=linear]	928	gb|CP094590.1|	lp28-3	B379	928	28768	100.0	99.89224137931035	927	927	[(14, 941)]	[(1, 928)]	[(941, 14)]
UCT92H	contig_26 [gcode=11] [topology=linear]	928	gb|CP001256.1|	lp28-3	156a	928	28770	99.89224137931035	99.89224137931035	927	927	[(6, 933)]	[(1, 928)]	[(933, 6)]
UCT92H	contig_26 [gcode=11] [topology=linear]	928	gb|AE000784.1|	lp28-3	B31	928	28601	99.45593035908597	98.8146551724138	917	918	[(2, 920)]	[(1, 918)]	[(920, 2)]
UCT92H	contig_26 [gcode=11] [topology=linear]	928	gb|CP001203.1|	lp28-3	ZS7	928	28414	99.38347718865597	87.17672413793103	809	810	[(27603, 28413)]	[(1, 810)]	[(27603, 28413)]
UCT92H	contig_26 [gcode=11] [topology=linear]	928	gb|AE000793.2|	lp17	B31	928	16821	98.65361077111383	87.17672413793103	809	816	[(49, 865)]	[(1, 810)]	[(865, 49)]
UCT92H	contig_27 [gcode=11] [topology=linear]	752	gb|CP002306.1|	lp28-1	JD1	752	24354	88.42854830878782	99.86702127659575	751	5692	[(20304, 21954), (14988, 15566), (17917, 20164), (23694, 24152), (16680, 17439)]	[(1, 752)]	[(18624, 17917), (17439, 16680), (19825, 19084), (21036, 20304), (21954, 21328), (19193, 18603), (15566, 14988), (20164, 19719), (21339, 20917), (23694, 24152)]
UCT92H	contig_27 [gcode=11] [topology=linear]	752	gb|CP001273.1|	lp28-1	156a	752	24159	87.83677739994769	99.86702127659575	751	6704	[(18674, 19422), (15540, 18183), (20069, 23382)]	[(1, 752)]	[(22738, 21989), (22103, 21347), (20830, 20069), (23382, 22628), (21470, 20710), (19422, 18674), (16922, 16179), (16289, 15540), (17558, 16798), (18183, 17436)]
UCT92H	contig_28 [gcode=11] [topology=linear]	636	gb|CP002306.1|	lp28-1	JD1	636	24354	90.03421727972626	89.15094339622641	567	2310	[(23600, 24013), (19848, 20163), (16825, 17141), (21332, 21705), (22156, 22723), (18047, 18373)]	[(1, 568)]	[(22156, 22723), (24013, 23600), (21332, 21705), (18047, 18373), (16825, 17141), (19848, 20163)]
UCT92H	contig_28 [gcode=11] [topology=linear]	636	gb|CP001273.1|	lp28-1	156a	636	24159	90.04689942678479	49.685534591194966	316	1877	[(21493, 21806), (17581, 17885), (16312, 16628), (16945, 17267), (15675, 15985), (19583, 19895)]	[(152, 468)]	[(21493, 21806), (15675, 15985), (17581, 17885), (16312, 16628), (16945, 17267), (19583, 19895)]
UCT92H	contig_29 [gcode=11] [topology=linear]	545	gb|CP001273.1|	lp28-1	156a	545	24159	87.5	99.81651376146789	544	2091	[(21923, 22449), (17384, 17887), (20011, 20541), (22558, 23090)]	[(1, 545)]	[(20541, 20011), (22449, 21923), (23090, 22558), (17887, 17384)]
UCT92H	contig_29 [gcode=11] [topology=linear]	545	gb|CP002306.1|	lp28-1	JD1	545	24354	86.36363636363636	98.89908256880734	539	995	[(16622, 17143), (20865, 21339)]	[(6, 545)]	[(17143, 16622), (21339, 20865)]
UCT92H	contig_30 [gcode=11] [topology=linear]	498	gb|CP017214.1|	lp28-11	B331	498	23104	99.59839357429718	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
UCT92H	contig_30 [gcode=11] [topology=linear]	498	gb|CP094613.1|	lp36	B31-5A4	498	36662	99.3975903614458	99.79919678714859	497	497	[(36140, 36637)]	[(1, 498)]	[(36140, 36637)]
UCT92H	contig_30 [gcode=11] [topology=linear]	498	gb|CP002314.1|	lp28-3	JD1	498	28797	99.19678714859438	99.79919678714859	497	497	[(28299, 28796)]	[(1, 498)]	[(28299, 28796)]
UCT92H	contig_30 [gcode=11] [topology=linear]	498	gb|CP001256.1|	lp28-3	156a	498	28770	100.0	96.78714859437751	482	482	[(28288, 28770)]	[(1, 483)]	[(28288, 28770)]
UCT92H	contig_30 [gcode=11] [topology=linear]	498	gb|CP017216.1|	lp36	B331	498	30210	98.99598393574297	99.79919678714859	497	497	[(2, 499)]	[(1, 498)]	[(499, 2)]
UCT92H	contig_31 [gcode=11] [topology=linear]	413	gb|CP001273.1|	lp28-1	156a	413	24159	88.38199513381994	97.09443099273608	401	1610	[(21331, 21740), (20694, 21105), (23247, 23642), (18045, 18440)]	[(4, 405)]	[(20694, 21105), (23247, 23642), (18045, 18440), (21331, 21740)]
UCT92H	contig_31 [gcode=11] [topology=linear]	413	gb|CP002306.1|	lp28-1	JD1	413	24354	87.92067307692307	99.51573849878935	411	1636	[(19053, 19468), (20904, 21308), (20288, 20697), (16085, 16493)]	[(2, 413)]	[(20904, 21308), (20288, 20697), (19053, 19468), (16085, 16493)]
UCT92H	contig_32 [gcode=11] [topology=linear]	386	gb|CP001273.1|	lp28-1	156a	386	24159	87.6117496807152	99.22279792746113	383	775	[(21357, 21740), (20713, 21105)]	[(2, 385)]	[(20713, 21105), (21357, 21740)]
UCT92H	contig_32 [gcode=11] [topology=linear]	386	gb|CP002306.1|	lp28-1	JD1	386	24354	88.20033955857386	99.48186528497409	384	1153	[(16104, 16490), (20922, 21308), (20309, 20690)]	[(2, 386)]	[(20309, 20690), (16104, 16490), (20922, 21308)]
UCT92H	contig_33 [gcode=11] [topology=linear]	365	gb|CP094593.1|	lp28-6	B379	365	26653	100.0	99.72602739726028	364	364	[(401, 765)]	[(1, 365)]	[(765, 401)]
UCT92H	contig_33 [gcode=11] [topology=linear]	365	gb|CP002233.1|	lp28-5	N40	365	26642	98.77049180327869	99.72602739726028	364	730	[(15705, 16069), (23223, 23589)]	[(1, 365)]	[(16069, 15705), (23589, 23223)]
UCT92H	contig_33 [gcode=11] [topology=linear]	365	gb|CP001274.1|	lp28-5	156a	365	27342	98.77049180327869	99.72602739726028	364	730	[(3394, 3760), (10914, 11278)]	[(1, 365)]	[(10914, 11278), (3394, 3760)]
UCT92H	contig_33 [gcode=11] [topology=linear]	365	gb|CP002232.1|	lp28-2	N40	365	29521	95.6043956043956	99.45205479452055	363	363	[(2944, 3307)]	[(2, 365)]	[(3307, 2944)]
UCT92H	contig_33 [gcode=11] [topology=linear]	365	gb|CP001209.1|	lp28-2	ZS7	365	29758	95.6043956043956	99.45205479452055	363	363	[(2849, 3212)]	[(2, 365)]	[(3212, 2849)]
UCT92H	contig_34 [gcode=11] [topology=linear]	336				336								
UCT92H	contig_35 [gcode=11] [topology=linear]	318	gb|CP001273.1|	lp28-1	156a	318	24159	89.90610328638498	99.68553459119497	317	2507	[(19606, 19932), (18881, 19169), (20879, 21205), (21519, 21841), (18259, 18542), (22152, 22476), (17608, 17924), (15702, 16024)]	[(1, 318)]	[(19606, 19932), (15702, 16024), (17608, 17924), (21519, 21841), (20879, 21205), (18259, 18542), (22152, 22476), (18881, 19169)]
UCT92H	contig_35 [gcode=11] [topology=linear]	318	gb|CP002306.1|	lp28-1	JD1	318	24354	89.59731543624162	92.45283018867924	294	292	[(18645, 18937)]	[(24, 318)]	[(18645, 18937)]
UCT92H	contig_36 [gcode=11] [topology=linear]	312	gb|CP002306.1|	lp28-1	JD1	312	24354	98.70550161812298	98.71794871794873	308	616	[(22703, 23011), (23312, 23620)]	[(4, 312)]	[(22703, 23011), (23620, 23312)]
UCT92H	contig_37 [gcode=11] [topology=linear]	304	gb|CP001273.1|	lp28-1	156a	304	24159	90.93992248062015	98.68421052631578	300	2034	[(20301, 20602), (16402, 16688), (18913, 19197), (20937, 21239), (22214, 22504), (22851, 23142), (18287, 18567)]	[(2, 302)]	[(20301, 20602), (22214, 22504), (18287, 18567), (18913, 19197), (20937, 21239), (16402, 16688), (22851, 23142)]
UCT92H	contig_37 [gcode=11] [topology=linear]	304	gb|CP002306.1|	lp28-1	JD1	304	24354	91.23006833712985	96.71052631578947	294	1741	[(18678, 18965), (16912, 17208), (19303, 19597), (20532, 20817), (15086, 15385), (18134, 18414)]	[(2, 296)]	[(18134, 18414), (20532, 20817), (15086, 15385), (18678, 18965), (19303, 19597), (16912, 17208)]
UCT92H	contig_38 [gcode=11] [topology=linear]	277	gb|CP001273.1|	lp28-1	156a	277	24159	91.98606271777004	99.63898916967509	276	1430	[(17899, 18183), (20542, 20830), (21815, 22103), (19906, 20188), (22450, 22738)]	[(1, 277)]	[(20188, 19906), (22738, 22450), (22103, 21815), (18183, 17899), (20830, 20542)]
UCT92H	contig_38 [gcode=11] [topology=linear]	277	gb|CP002306.1|	lp28-1	JD1	277	24354	92.046783625731	99.63898916967509	276	851	[(17155, 17439), (16517, 16802), (19543, 19825)]	[(1, 277)]	[(17439, 17155), (19825, 19543), (16802, 16517)]
UCT92H	contig_39 [gcode=11] [topology=linear]	268	gb|CP001273.1|	lp28-1	156a	268	24159	94.78178368121442	98.50746268656717	264	1045	[(19044, 19303), (21717, 21985), (18417, 18679), (17180, 17436)]	[(1, 265)]	[(17180, 17436), (19044, 19303), (18417, 18679), (21717, 21985)]
UCT92H	contig_40 [gcode=11] [topology=linear]	265				265								
UCT92H	contig_41 [gcode=11] [topology=linear]	250	gb|AE001584.1|	lp56	B31	250	52971	100.0	99.6	249	249	[(514, 763)]	[(1, 250)]	[(763, 514)]
UCT92H	contig_41 [gcode=11] [topology=linear]	250	gb|AE000788.1|	lp36	B31	250	36849	100.0	99.6	249	249	[(35526, 35775)]	[(1, 250)]	[(35775, 35526)]
UCT92H	contig_41 [gcode=11] [topology=linear]	250	gb|CP019766.1|	lp56	B31_NRZ	250	52951	100.0	99.6	249	249	[(494, 743)]	[(1, 250)]	[(743, 494)]
UCT92H	contig_41 [gcode=11] [topology=linear]	250	gb|CP019763.1|	lp36	B31_NRZ	250	36780	100.0	99.6	249	249	[(35460, 35709)]	[(1, 250)]	[(35709, 35460)]
UCT92H	contig_41 [gcode=11] [topology=linear]	250	gb|CP001495.1|	lp56	94a	250	21082	100.0	99.6	249	249	[(525, 774)]	[(1, 250)]	[(774, 525)]
UCT92H	contig_42 [gcode=11] [topology=linear]	234	gb|CP002306.1|	lp28-1	JD1	234	24354	98.71794871794873	99.57264957264957	233	232	[(23012, 23244)]	[(1, 234)]	[(23012, 23244)]
UCT92H	contig_43 [gcode=11] [topology=linear]	234				234								
UCT92H	contig_44 [gcode=11] [topology=linear]	189				189								
UCT92H	contig_45 [gcode=11] [topology=linear]	184				184								
UCT92H	contig_46 [gcode=11] [topology=linear]	184				184								
UCT92H	contig_47 [gcode=11] [topology=linear]	172				172								
UCT92H	contig_48 [gcode=11] [topology=linear]	169				169								
UCT92H	contig_49 [gcode=11] [topology=linear]	161				161								
UCT92H	contig_50 [gcode=11] [topology=linear]	154				154								
UCT92H	contig_51 [gcode=11] [topology=linear]	144				144								
UCT92H	contig_52 [gcode=11] [topology=linear]	142				142								
UCT92H	contig_53 [gcode=11] [topology=linear]	138				138								
UCT92H	contig_54 [gcode=11] [topology=linear]	131				131								
UCT92H	contig_55 [gcode=11] [topology=linear]	122				122								
UCT92H	contig_56 [gcode=11] [topology=linear]	121				121								
UCT92H	contig_57 [gcode=11] [topology=linear]	120				120								
UCT92H	contig_58 [gcode=11] [topology=linear]	114				114								
UCT92H	contig_59 [gcode=11] [topology=linear]	110				110								
UCT92H	contig_60 [gcode=11] [topology=linear]	105				105								
UCT92H	contig_61 [gcode=11] [topology=linear]	105				105								
UCT92H	contig_62 [gcode=11] [topology=linear]	103				103								
