assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI112H	contig_17 [gcode=11] [topology=linear]	11756	gb|CP094595.1|	lp38	B379	11756	29988	100.0	98.78359986389928	11613	11613	[(18375, 29988)]	[(143, 11756)]	[(29988, 18375)]
URI112H	contig_17 [gcode=11] [topology=linear]	11756	gb|CP001267.1|	lp38	156a	11756	30302	99.8281934541706	99.00476352500851	11639	11639	[(18663, 30302)]	[(117, 11756)]	[(30302, 18663)]
URI112H	contig_17 [gcode=11] [topology=linear]	11756	gb|CP031409.1|	lp28-8	MM1	11756	28515	98.30813154277254	80.35896563456959	9447	9453	[(1, 9454)]	[(460, 9907)]	[(1, 9454)]
URI112H	contig_17 [gcode=11] [topology=linear]	11756	gb|CP002325.1|	lp38	JD1	11756	27590	99.55334987593052	85.20755358965634	10017	10063	[(1, 10064)]	[(257, 10274)]	[(1, 7890), (7881, 10064)]
URI112H	contig_17 [gcode=11] [topology=linear]	11756	gb|CP094617.1|	lp25	B31-5A4	11756	24404	95.31137638429455	58.92310309629125	6927	6927	[(1, 4888), (6705, 7342), (4984, 6387)]	[(4995, 7034), (101, 4989)]	[(1, 4888), (4984, 6387), (6705, 7342)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	gb|CP094581.1|	cp32-11	B379	7809	30287	99.85926305015353	99.98719426302983	7808	7815	[(20524, 28339)]	[(1, 7809)]	[(20524, 28339)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	gb|CP002309.1|	cp32-11	JD1	7809	29902	95.26985111662532	82.28966577026507	6426	6437	[(20670, 27107)]	[(1, 6427)]	[(20670, 27107)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	gb|AE001579.1|	cp32-7	B31	7809	30800	97.3963133640553	55.436035343834035	4329	4328	[(22894, 26645), (20377, 20954)]	[(2515, 6267), (2, 579)]	[(22894, 26645), (20377, 20954)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	gb|CP094603.1|	cp32-7	B31-5A4	7809	30801	97.3963133640553	55.436035343834035	4329	4328	[(22895, 26646), (20378, 20955)]	[(2515, 6267), (2, 579)]	[(22895, 26646), (20378, 20955)]
URI112H	contig_18 [gcode=11] [topology=linear]	7809	gb|CP001451.1|	cp32-11	WI91-23	7809	30772	95.03134077358202	80.2279421180689	6265	6382	[(20926, 27308)]	[(2, 6267)]	[(22931, 27308), (20926, 23068)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	gb|CP094584.1|	cp32-3	B379	6797	30263	99.98528979111502	99.98528762689422	6796	6797	[(21031, 27828)]	[(1, 6797)]	[(21031, 27828)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	gb|CP001449.1|	cp32-10	WI91-23	6797	29756	94.61321641089884	90.84890392820361	6175	6144	[(21798, 27321), (20521, 21142)]	[(1243, 6797), (2, 623)]	[(22407, 27321), (20521, 21142), (21798, 22626)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	gb|CP001264.1|	cp32-3	156a	6797	30280	96.61499075522684	99.98528762689422	6796	6836	[(21009, 27845)]	[(1, 6797)]	[(22924, 27845), (21009, 23079)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	gb|CP002320.1|	cp32-3	JD1	6797	29707	96.60125142207053	99.98528762689422	6796	6836	[(20436, 27272)]	[(1, 6797)]	[(22351, 27272), (20436, 22506)]
URI112H	contig_19 [gcode=11] [topology=linear]	6797	gb|CP017203.1|	cp32-8	B331	6797	29892	94.44539982803096	85.2434897749007	5794	5797	[(20583, 21704), (22781, 27457)]	[(2, 1121), (2122, 6797)]	[(22781, 27457), (20583, 21704)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219	gb|CP074072.1|	lp21-cp9	B500	4219	24387	97.8824460716406	96.96610571225409	4091	5048	[(12428, 12906), (2103, 2582), (20216, 24307)]	[(128, 4219)]	[(24307, 20216), (2582, 2103), (12906, 12428)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219	gb|CP094579.1|	chromosome	B379	4219	920773	99.87781036168133	96.96610571225409	4091	4091	[(916664, 920755)]	[(128, 4219)]	[(920755, 916664)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219	gb|AE001582.2|	lp21	B31	4219	18777	98.90686488850022	96.96610571225409	4091	4570	[(2073, 2552), (14607, 18698)]	[(128, 4219)]	[(18698, 14607), (2552, 2073)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219	gb|CP094608.1|	lp21	B31-5A4	4219	18211	98.88042991491267	94.40625740696848	3983	4462	[(1694, 2173), (14228, 18211)]	[(236, 4219)]	[(18211, 14228), (2173, 1694)]
URI112H	contig_20 [gcode=11] [topology=linear]	4219	gb|CP002325.1|	lp38	JD1	4219	27590	99.38393297190734	96.11282294382555	4055	4054	[(22488, 23990), (25038, 27590)]	[(2715, 4219), (163, 2714)]	[(27590, 25038), (23990, 22488)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	gb|CP094585.1|	cp32-5	B379	2744	30637	100.0	99.96355685131195	2743	2743	[(20065, 22808)]	[(1, 2744)]	[(22808, 20065)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	gb|CP001453.1|	cp32-5	WI91-23	2744	18338	99.48979591836735	99.96355685131195	2743	2743	[(9004, 11747)]	[(1, 2744)]	[(11747, 9004)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	gb|CP002310.1|	cp32-1+5	JD1	2744	60739	94.5142580956984	99.96355685131195	2743	4123	[(50768, 53511), (20302, 21682)]	[(1, 2744)]	[(53511, 50768), (21682, 20302)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	gb|CP001496.1|	cp32-5	94a	2744	29459	99.4896099161502	99.89067055393586	2741	2742	[(20184, 22926)]	[(1, 2742)]	[(22926, 20184)]
URI112H	contig_21 [gcode=11] [topology=linear]	2744	gb|CP031411.1|	cp32-5	MM1	2744	21898	99.4896099161502	99.89067055393586	2741	2742	[(7965, 10707)]	[(1, 2742)]	[(10707, 7965)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235	gb|CP124080.1|	chromosome	Sh-2-82	1235	907764	100.0	99.91902834008097	1234	1234	[(903613, 904847)]	[(1, 1235)]	[(903613, 904847)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235	gb|CP094579.1|	chromosome	B379	1235	920773	100.0	99.91902834008097	1234	1234	[(903276, 904510)]	[(1, 1235)]	[(903276, 904510)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235	gb|AE000783.1|	chromosome	B31	1235	910724	99.15730337078652	86.31578947368422	1066	1065	[(904022, 905087)]	[(1, 1067)]	[(904022, 905087)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235	gb|CP019767.1|	chromosome	B31_NRZ	1235	909921	99.15730337078652	86.31578947368422	1066	1065	[(903219, 904284)]	[(1, 1067)]	[(903219, 904284)]
URI112H	contig_22 [gcode=11] [topology=linear]	1235	gb|CP005925.1|	chromosome	CA382	1235	910736	99.15730337078652	86.31578947368422	1066	1065	[(904031, 905096)]	[(1, 1067)]	[(904031, 905096)]
URI112H	contig_23 [gcode=11] [topology=linear]	1111	gb|CP094584.1|	cp32-3	B379	1111	30263	100.0	99.9099909990999	1110	1110	[(4123, 5233)]	[(1, 1111)]	[(5233, 4123)]
URI112H	contig_23 [gcode=11] [topology=linear]	1111	gb|CP001264.1|	cp32-3	156a	1111	30280	99.9099909990999	99.9099909990999	1110	1110	[(4126, 5236)]	[(1, 1111)]	[(5236, 4126)]
URI112H	contig_23 [gcode=11] [topology=linear]	1111	gb|CP002309.1|	cp32-11	JD1	1111	29902	99.9099909990999	99.9099909990999	1110	1110	[(4120, 5230)]	[(1, 1111)]	[(5230, 4120)]
URI112H	contig_23 [gcode=11] [topology=linear]	1111	gb|CP017205.1|	cp32-11	B331	1111	30176	99.63996399639964	99.9099909990999	1110	1110	[(4123, 5233)]	[(1, 1111)]	[(5233, 4123)]
URI112H	contig_23 [gcode=11] [topology=linear]	1111	gb|CP074071.1|	cp32-11	B500	1111	30176	99.63996399639964	99.9099909990999	1110	1110	[(4123, 5233)]	[(1, 1111)]	[(5233, 4123)]
URI112H	contig_24 [gcode=11] [topology=linear]	1012	gb|CP094584.1|	cp32-3	B379	1012	30263	100.0	99.90118577075098	1011	1011	[(18901, 19912)]	[(1, 1012)]	[(18901, 19912)]
URI112H	contig_24 [gcode=11] [topology=linear]	1012	gb|AE001580.1|	cp32-8	B31	1012	30885	93.24191968658178	99.80237154150198	1010	1010	[(18223, 19233)]	[(1, 1011)]	[(18223, 19233)]
URI112H	contig_24 [gcode=11] [topology=linear]	1012	gb|AE001579.1|	cp32-7	B31	1012	30800	92.87804878048782	99.80237154150198	1010	1012	[(18247, 19259)]	[(1, 1011)]	[(18247, 19259)]
URI112H	contig_24 [gcode=11] [topology=linear]	1012	gb|CP094603.1|	cp32-7	B31-5A4	1012	30801	92.87804878048782	99.80237154150198	1010	1012	[(18248, 19260)]	[(1, 1011)]	[(18248, 19260)]
URI112H	contig_24 [gcode=11] [topology=linear]	1012	gb|CP031408.1|	cp32-1	MM1	1012	30883	91.6829745596869	99.80237154150198	1010	1012	[(7672, 8684)]	[(1, 1011)]	[(7672, 8684)]
URI112H	contig_25 [gcode=11] [topology=linear]	966	gb|CP094585.1|	cp32-5	B379	966	30637	100.0	99.89648033126294	965	965	[(29411, 30376)]	[(1, 966)]	[(29411, 30376)]
URI112H	contig_25 [gcode=11] [topology=linear]	966	gb|CP001259.1|	cp32-6	156a	966	30293	97.40932642487047	99.79296066252587	964	964	[(29067, 30031)]	[(1, 965)]	[(29067, 30031)]
URI112H	contig_25 [gcode=11] [topology=linear]	966	gb|CP001266.1|	cp32-12	156a	966	30652	97.30569948186528	99.79296066252587	964	964	[(29427, 30391)]	[(2, 966)]	[(29427, 30391)]
URI112H	contig_25 [gcode=11] [topology=linear]	966	gb|AE001579.1|	cp32-7	B31	966	30800	95.54865424430642	99.89648033126294	965	965	[(29574, 30539)]	[(1, 966)]	[(29574, 30539)]
URI112H	contig_25 [gcode=11] [topology=linear]	966	gb|CP094603.1|	cp32-7	B31-5A4	966	30801	95.54865424430642	99.89648033126294	965	965	[(29575, 30540)]	[(1, 966)]	[(29575, 30540)]
URI112H	contig_26 [gcode=11] [topology=linear]	956	gb|CP017214.1|	lp28-11	B331	956	23104	97.90794979079497	99.581589958159	952	470	[(22633, 23103)]	[(480, 956), (1, 477)]	[(22633, 23103), (23103, 22633)]
URI112H	contig_26 [gcode=11] [topology=linear]	956	gb|CP001494.1|	lp36	94a	956	28234	99.52718676122932	88.28451882845188	844	422	[(27795, 28217)]	[(1, 423), (534, 956)]	[(27795, 28217), (28217, 27795)]
URI112H	contig_26 [gcode=11] [topology=linear]	956	gb|CP017219.1|	lp56	B331	956	27681	95.60669456066945	99.47698744769873	951	469	[(27212, 27681)]	[(3, 954)]	[(27212, 27681), (27681, 27212)]
URI112H	contig_26 [gcode=11] [topology=linear]	956	gb|CP074064.1|	lp56	B500	956	27715	95.78059071729957	98.74476987447699	944	466	[(3, 469)]	[(3, 475), (482, 954)]	[(3, 469), (469, 3)]
URI112H	contig_26 [gcode=11] [topology=linear]	956	gb|CP094610.1|	lp28-2	B31-5A4	956	29936	95.77167019027483	98.5355648535565	942	465	[(29465, 29930)]	[(3, 474), (483, 954)]	[(29465, 29930), (29930, 29465)]
URI112H	contig_27 [gcode=11] [topology=linear]	946	gb|CP094585.1|	cp32-5	B379	946	30637	100.0	99.89429175475686	945	945	[(18695, 19640)]	[(1, 946)]	[(19640, 18695)]
URI112H	contig_27 [gcode=11] [topology=linear]	946	gb|CP001206.1|	cp32-1	ZS7	946	30330	99.78858350951374	99.89429175475686	945	945	[(18848, 19793)]	[(1, 946)]	[(19793, 18848)]
URI112H	contig_27 [gcode=11] [topology=linear]	946	gb|CP001264.1|	cp32-3	156a	946	30280	97.00854700854701	98.83720930232558	935	935	[(19350, 20285)]	[(2, 937)]	[(20285, 19350)]
URI112H	contig_27 [gcode=11] [topology=linear]	946	gb|CP002320.1|	cp32-3	JD1	946	29707	97.00854700854701	98.83720930232558	935	935	[(18777, 19712)]	[(2, 937)]	[(19712, 18777)]
URI112H	contig_27 [gcode=11] [topology=linear]	946	gb|CP001208.1|	cp32-4	ZS7	946	30964	92.02518363064009	99.36575052854123	940	935	[(18852, 19787)]	[(1, 941)]	[(19787, 18852)]
URI112H	contig_28 [gcode=11] [topology=linear]	926	gb|CP017203.1|	cp32-8	B331	926	29892	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI112H	contig_28 [gcode=11] [topology=linear]	926	gb|CP094568.1|	cp32-8	B408	926	29893	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI112H	contig_28 [gcode=11] [topology=linear]	926	gb|CP094582.1|	cp32-12	B379	926	30796	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI112H	contig_28 [gcode=11] [topology=linear]	926	gb|CP094581.1|	cp32-11	B379	926	30287	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI112H	contig_28 [gcode=11] [topology=linear]	926	gb|CP074070.1|	cp32-8	B500	926	29890	100.0	99.89200863930886	925	925	[(2101, 3026)]	[(1, 926)]	[(2101, 3026)]
URI112H	contig_29 [gcode=11] [topology=linear]	914	gb|CP094584.1|	cp32-3	B379	914	30263	100.0	99.89059080962801	913	913	[(17987, 18900)]	[(1, 914)]	[(17987, 18900)]
URI112H	contig_29 [gcode=11] [topology=linear]	914	gb|CP001491.1|	cp32-11	94a	914	30648	94.16299559471366	99.23413566739606	907	901	[(17272, 18173)]	[(7, 914)]	[(17272, 18173)]
URI112H	contig_29 [gcode=11] [topology=linear]	914	gb|CP001457.1|	cp32-7	WI91-23	914	30052	92.96703296703296	99.45295404814004	909	903	[(17349, 18252)]	[(1, 910)]	[(17349, 18252)]
URI112H	contig_29 [gcode=11] [topology=linear]	914	gb|CP017209.1|	cp32-7	B331	914	30054	92.85714285714286	99.45295404814004	909	903	[(17351, 18254)]	[(1, 910)]	[(17351, 18254)]
URI112H	contig_29 [gcode=11] [topology=linear]	914	gb|CP094567.1|	cp32-7	B408	914	30055	92.85714285714286	99.45295404814004	909	903	[(17351, 18254)]	[(1, 910)]	[(17351, 18254)]
URI112H	contig_30 [gcode=11] [topology=linear]	908	gb|CP094581.1|	cp32-11	B379	908	30287	100.0	99.8898678414097	907	907	[(16403, 17310)]	[(1, 908)]	[(16403, 17310)]
URI112H	contig_30 [gcode=11] [topology=linear]	908	gb|CP002309.1|	cp32-11	JD1	908	29902	98.7885462555066	99.8898678414097	907	907	[(16458, 17365)]	[(1, 908)]	[(16458, 17365)]
URI112H	contig_30 [gcode=11] [topology=linear]	908	gb|AE001576.1|	cp32-3	B31	908	30223	97.86516853932584	97.90748898678414	889	889	[(16973, 17862)]	[(19, 908)]	[(16973, 17862)]
URI112H	contig_30 [gcode=11] [topology=linear]	908	gb|CP019758.1|	cp32-3	B31_NRZ	908	30222	97.86516853932584	97.90748898678414	889	889	[(16973, 17862)]	[(19, 908)]	[(16973, 17862)]
URI112H	contig_30 [gcode=11] [topology=linear]	908	gb|CP019920.1|	cp32-3	PAbe	908	25789	97.86516853932584	97.90748898678414	889	889	[(12539, 13428)]	[(19, 908)]	[(12539, 13428)]
URI112H	contig_31 [gcode=11] [topology=linear]	870	gb|CP094584.1|	cp32-3	B379	870	30263	100.0	99.88505747126437	869	869	[(27829, 28698)]	[(1, 870)]	[(28698, 27829)]
URI112H	contig_31 [gcode=11] [topology=linear]	870	gb|AE001579.1|	cp32-7	B31	870	30800	99.88505747126437	99.88505747126437	869	869	[(28366, 29235)]	[(1, 870)]	[(29235, 28366)]
URI112H	contig_31 [gcode=11] [topology=linear]	870	gb|CP001264.1|	cp32-3	156a	870	30280	99.88505747126437	99.88505747126437	869	869	[(27846, 28715)]	[(1, 870)]	[(28715, 27846)]
URI112H	contig_31 [gcode=11] [topology=linear]	870	gb|CP017203.1|	cp32-8	B331	870	29892	99.88505747126437	99.88505747126437	869	869	[(27458, 28327)]	[(1, 870)]	[(28327, 27458)]
URI112H	contig_31 [gcode=11] [topology=linear]	870	gb|CP094568.1|	cp32-8	B408	870	29893	99.88505747126437	99.88505747126437	869	869	[(27459, 28328)]	[(1, 870)]	[(28328, 27459)]
URI112H	contig_32 [gcode=11] [topology=linear]	832	gb|CP094613.1|	lp36	B31-5A4	832	36662	98.86363636363636	99.8798076923077	831	438	[(36224, 36662)]	[(1, 832)]	[(36224, 36662), (36662, 36224)]
URI112H	contig_32 [gcode=11] [topology=linear]	832	gb|CP002314.1|	lp28-3	JD1	832	28797	99.27884615384616	99.75961538461539	830	414	[(28383, 28797)]	[(1, 416), (417, 832)]	[(28383, 28797), (28797, 28383)]
URI112H	contig_32 [gcode=11] [topology=linear]	832	gb|CP017214.1|	lp28-11	B331	832	23104	99.27710843373494	99.51923076923077	828	413	[(2, 415)]	[(418, 832), (1, 415)]	[(2, 415), (415, 2)]
URI112H	contig_32 [gcode=11] [topology=linear]	832	gb|CP017213.1|	lp28-3	B331	832	27643	98.5576923076923	99.03846153846155	824	415	[(27225, 27640)]	[(420, 832), (1, 413)]	[(27225, 27640), (27640, 27225)]
URI112H	contig_32 [gcode=11] [topology=linear]	832	gb|CP074060.1|	lp28-3	B500	832	27653	98.5576923076923	99.03846153846155	824	415	[(27236, 27651)]	[(420, 832), (1, 413)]	[(27236, 27651), (27651, 27236)]
URI112H	contig_33 [gcode=11] [topology=linear]	805	gb|CP094587.1|	cp32-7	B379	805	21166	100.0	99.87577639751552	804	804	[(5223, 6027)]	[(1, 805)]	[(6027, 5223)]
URI112H	contig_33 [gcode=11] [topology=linear]	805	gb|CP001268.1|	cp32-7	156a	805	21329	99.62732919254658	99.87577639751552	804	804	[(5223, 6027)]	[(1, 805)]	[(6027, 5223)]
URI112H	contig_33 [gcode=11] [topology=linear]	805	gb|CP017205.1|	cp32-11	B331	805	30176	100.0	85.96273291925466	692	692	[(5399, 6091)]	[(113, 805)]	[(6091, 5399)]
URI112H	contig_33 [gcode=11] [topology=linear]	805	gb|CP017203.1|	cp32-8	B331	805	29892	100.0	85.96273291925466	692	692	[(5396, 6088)]	[(113, 805)]	[(6088, 5396)]
URI112H	contig_33 [gcode=11] [topology=linear]	805	gb|CP094568.1|	cp32-8	B408	805	29893	100.0	85.96273291925466	692	692	[(5396, 6088)]	[(113, 805)]	[(6088, 5396)]
URI112H	contig_34 [gcode=11] [topology=linear]	769	gb|CP001264.1|	cp32-3	156a	769	30280	100.0	99.8699609882965	768	768	[(16360, 17128)]	[(1, 769)]	[(16360, 17128)]
URI112H	contig_34 [gcode=11] [topology=linear]	769	gb|CP094584.1|	cp32-3	B379	769	30263	100.0	99.8699609882965	768	768	[(16310, 17078)]	[(1, 769)]	[(16310, 17078)]
URI112H	contig_34 [gcode=11] [topology=linear]	769	gb|AE001576.1|	cp32-3	B31	769	30223	99.73992197659298	99.8699609882965	768	768	[(16305, 17073)]	[(1, 769)]	[(16305, 17073)]
URI112H	contig_34 [gcode=11] [topology=linear]	769	gb|CP019758.1|	cp32-3	B31_NRZ	769	30222	99.73992197659298	99.8699609882965	768	768	[(16305, 17073)]	[(1, 769)]	[(16305, 17073)]
URI112H	contig_34 [gcode=11] [topology=linear]	769	gb|CP019920.1|	cp32-3	PAbe	769	25789	99.73992197659298	99.8699609882965	768	768	[(11871, 12639)]	[(1, 769)]	[(11871, 12639)]
URI112H	contig_35 [gcode=11] [topology=linear]	705	gb|CP094585.1|	cp32-5	B379	705	30637	99.71631205673759	99.8581560283688	704	704	[(14950, 15654)]	[(1, 705)]	[(15654, 14950)]
URI112H	contig_35 [gcode=11] [topology=linear]	705	gb|CP094582.1|	cp32-12	B379	705	30796	99.71631205673759	99.8581560283688	704	704	[(14956, 15660)]	[(1, 705)]	[(15660, 14956)]
URI112H	contig_35 [gcode=11] [topology=linear]	705	gb|CP094581.1|	cp32-11	B379	705	30287	99.71631205673759	99.8581560283688	704	704	[(14957, 15661)]	[(1, 705)]	[(15661, 14957)]
URI112H	contig_35 [gcode=11] [topology=linear]	705	gb|CP002310.1|	cp32-1+5	JD1	705	60739	99.43262411347517	99.8581560283688	704	1408	[(14398, 15102), (45624, 46328)]	[(1, 705)]	[(15102, 14398), (46328, 45624)]
URI112H	contig_35 [gcode=11] [topology=linear]	705	gb|CP094588.1|	cp32-9	B379	705	21173	99.57446808510639	99.8581560283688	704	704	[(6675, 7379)]	[(1, 705)]	[(7379, 6675)]
URI112H	contig_36 [gcode=11] [topology=linear]	697	gb|CP094581.1|	cp32-11	B379	697	30287	100.0	99.85652797704448	696	696	[(17311, 18007)]	[(1, 697)]	[(18007, 17311)]
URI112H	contig_36 [gcode=11] [topology=linear]	697	gb|CP001496.1|	cp32-5	94a	697	29459	96.27507163323781	99.85652797704448	696	693	[(17272, 17965)]	[(1, 697)]	[(17965, 17272)]
URI112H	contig_36 [gcode=11] [topology=linear]	697	gb|AE001584.1|	lp56	B31	697	52971	94.13447782546494	99.85652797704448	696	696	[(20904, 21600)]	[(1, 697)]	[(21600, 20904)]
URI112H	contig_36 [gcode=11] [topology=linear]	697	gb|CP019766.1|	lp56	B31_NRZ	697	52951	94.13447782546494	99.85652797704448	696	696	[(20884, 21580)]	[(1, 697)]	[(21580, 20884)]
URI112H	contig_36 [gcode=11] [topology=linear]	697	gb|CP019926.1|	lp56	PAbe	697	52971	94.13447782546494	99.85652797704448	696	696	[(20904, 21600)]	[(1, 697)]	[(21600, 20904)]
URI112H	contig_37 [gcode=11] [topology=linear]	645	gb|CP094581.1|	cp32-11	B379	645	30287	100.0	99.84496124031008	644	644	[(18764, 19408)]	[(1, 645)]	[(19408, 18764)]
URI112H	contig_37 [gcode=11] [topology=linear]	645	gb|CP001491.1|	cp32-11	94a	645	30648	99.68992248062015	99.68992248062015	643	644	[(18531, 19175)]	[(1, 644)]	[(19175, 18531)]
URI112H	contig_37 [gcode=11] [topology=linear]	645	gb|AE001580.1|	cp32-8	B31	645	30885	95.8966565349544	99.68992248062015	643	654	[(18580, 19234)]	[(1, 644)]	[(19234, 18580)]
URI112H	contig_37 [gcode=11] [topology=linear]	645	gb|CP001269.1|	cp32-8	156a	645	30946	95.8966565349544	99.68992248062015	643	654	[(18655, 19309)]	[(1, 644)]	[(19309, 18655)]
URI112H	contig_37 [gcode=11] [topology=linear]	645	gb|CP094604.1|	cp32-8	B31-5A4	645	30886	95.8966565349544	99.68992248062015	643	654	[(18581, 19235)]	[(1, 644)]	[(19235, 18581)]
URI112H	contig_38 [gcode=11] [topology=linear]	607	gb|CP001264.1|	cp32-3	156a	607	30280	100.0	99.67051070840198	605	605	[(1497, 2102)]	[(1, 606)]	[(1497, 2102)]
URI112H	contig_38 [gcode=11] [topology=linear]	607	gb|CP094584.1|	cp32-3	B379	607	30263	100.0	99.67051070840198	605	605	[(1494, 2099)]	[(1, 606)]	[(1494, 2099)]
URI112H	contig_38 [gcode=11] [topology=linear]	607	gb|CP017208.1|	cp32-6	B331	607	30017	99.3388429752066	99.50576606260296	604	604	[(1497, 2101)]	[(2, 606)]	[(1497, 2101)]
URI112H	contig_38 [gcode=11] [topology=linear]	607	gb|CP094566.1|	cp32-6	B408	607	30019	99.3388429752066	99.50576606260296	604	604	[(1498, 2102)]	[(2, 606)]	[(1498, 2102)]
URI112H	contig_38 [gcode=11] [topology=linear]	607	gb|CP074068.1|	cp32-6	B500	607	30008	99.3388429752066	99.50576606260296	604	604	[(1498, 2102)]	[(2, 606)]	[(1498, 2102)]
URI112H	contig_39 [gcode=11] [topology=linear]	593	gb|CP001264.1|	cp32-3	156a	593	30280	100.0	99.83136593591905	592	592	[(3033, 3625)]	[(1, 593)]	[(3033, 3625)]
URI112H	contig_39 [gcode=11] [topology=linear]	593	gb|CP094584.1|	cp32-3	B379	593	30263	100.0	99.83136593591905	592	592	[(3030, 3622)]	[(1, 593)]	[(3030, 3622)]
URI112H	contig_39 [gcode=11] [topology=linear]	593	gb|CP094582.1|	cp32-12	B379	593	30796	100.0	99.83136593591905	592	592	[(3027, 3619)]	[(1, 593)]	[(3027, 3619)]
URI112H	contig_39 [gcode=11] [topology=linear]	593	gb|CP001499.1|	cp32-6	94a	593	30816	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
URI112H	contig_39 [gcode=11] [topology=linear]	593	gb|CP002309.1|	cp32-11	JD1	593	29902	99.83050847457628	99.32546374367622	589	589	[(3027, 3616)]	[(1, 590)]	[(3027, 3616)]
URI112H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001580.1|	cp32-8	B31	501	30885	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI112H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001579.1|	cp32-7	B31	501	30800	100.0	99.8003992015968	500	500	[(1493, 1993)]	[(1, 501)]	[(1993, 1493)]
URI112H	contig_40 [gcode=11] [topology=linear]	501	gb|AE001575.1|	cp32-1	B31	501	30750	100.0	99.8003992015968	500	500	[(1494, 1994)]	[(1, 501)]	[(1994, 1494)]
URI112H	contig_40 [gcode=11] [topology=linear]	501	gb|CP019756.1|	cp32-5+1	B31_NRZ	501	61418	99.9001996007984	99.8003992015968	500	999	[(1492, 1991), (32169, 32669)]	[(1, 501)]	[(32669, 32169), (1991, 1492)]
URI112H	contig_40 [gcode=11] [topology=linear]	501	gb|CP001492.1|	cp32-7	94a	501	30433	100.0	99.8003992015968	500	500	[(1497, 1997)]	[(1, 501)]	[(1997, 1497)]
URI112H	contig_41 [gcode=11] [topology=linear]	500	gb|CP001264.1|	cp32-3	156a	500	30280	100.0	99.8	499	499	[(3626, 4125)]	[(1, 500)]	[(3626, 4125)]
URI112H	contig_41 [gcode=11] [topology=linear]	500	gb|CP017205.1|	cp32-11	B331	500	30176	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
URI112H	contig_41 [gcode=11] [topology=linear]	500	gb|CP017203.1|	cp32-8	B331	500	29892	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
URI112H	contig_41 [gcode=11] [topology=linear]	500	gb|CP094568.1|	cp32-8	B408	500	29893	100.0	99.8	499	499	[(3620, 4119)]	[(1, 500)]	[(3620, 4119)]
URI112H	contig_41 [gcode=11] [topology=linear]	500	gb|CP094563.1|	cp32-1	B408	500	30177	100.0	99.8	499	499	[(3623, 4122)]	[(1, 500)]	[(3623, 4122)]
URI112H	contig_42 [gcode=11] [topology=linear]	463	gb|CP001264.1|	cp32-3	156a	463	30280	100.0	99.78401727861771	462	462	[(14554, 15016)]	[(1, 463)]	[(14554, 15016)]
URI112H	contig_42 [gcode=11] [topology=linear]	463	gb|CP094587.1|	cp32-7	B379	463	21166	100.0	99.78401727861771	462	462	[(6028, 6490)]	[(1, 463)]	[(6028, 6490)]
URI112H	contig_42 [gcode=11] [topology=linear]	463	gb|CP094585.1|	cp32-5	B379	463	30637	100.0	99.78401727861771	462	462	[(14487, 14949)]	[(1, 463)]	[(14487, 14949)]
URI112H	contig_42 [gcode=11] [topology=linear]	463	gb|CP094582.1|	cp32-12	B379	463	30796	100.0	99.78401727861771	462	462	[(14493, 14955)]	[(1, 463)]	[(14493, 14955)]
URI112H	contig_42 [gcode=11] [topology=linear]	463	gb|CP094581.1|	cp32-11	B379	463	30287	100.0	99.78401727861771	462	462	[(14494, 14956)]	[(1, 463)]	[(14494, 14956)]
