assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI40H	contig_18 [gcode=11] [topology=linear]	22212	gb|CP019761.1|	lp17	B31_NRZ	22212	16821	99.99082400440447	98.11363227084459	21793	16772	[(1, 16773)]	[(1722, 18495), (1, 1463), (18654, 22212)]	[(16773, 1), (1, 3558), (15311, 16773)]
URI40H	contig_18 [gcode=11] [topology=linear]	22212	gb|CP019851.1|	lp17	PAli	22212	16820	99.98164800880896	98.11363227084459	21793	16771	[(1, 16772)]	[(1722, 18495), (1, 1463), (18654, 22212)]	[(16772, 1), (1, 3557), (15310, 16772)]
URI40H	contig_18 [gcode=11] [topology=linear]	22212	gb|CP124082.1|	lp17	Am388	22212	16904	99.84968570647717	98.82495948136143	21951	16825	[(79, 16904)]	[(1722, 18574), (1, 1463), (18575, 22212)]	[(79, 16904), (16904, 13273), (1541, 79)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745	gb|CP019766.1|	lp56	B31_NRZ	15745	52951	99.98094754223294	99.99364877738964	15744	15745	[(35597, 51342)]	[(1, 15745)]	[(35597, 51342)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745	gb|CP019926.1|	lp56	PAbe	15745	52971	99.98094754223294	99.99364877738964	15744	15745	[(35617, 51362)]	[(1, 15745)]	[(35617, 51362)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745	gb|CP019855.1|	lp56	PAli	15745	52971	99.97459833619102	99.99364877738964	15744	15746	[(35617, 51363)]	[(1, 15745)]	[(35617, 51363)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745	gb|AE001584.1|	lp56	B31	15745	52971	99.97459672297725	99.99364877738964	15744	15745	[(35617, 51362)]	[(1, 15745)]	[(35617, 51362)]
URI40H	contig_19 [gcode=11] [topology=linear]	15745	gb|CP094616.1|	lp56	B31-5A4	15745	52696	99.96824792023877	99.99364877738964	15744	15746	[(35564, 51310)]	[(1, 15745)]	[(35564, 51310)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	gb|CP001572.1|	cp32-5	Bol26	7284	30186	99.48416933475632	77.16913783635366	5621	5619	[(20757, 26376)]	[(1663, 7284)]	[(26376, 20757)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	gb|CP094585.1|	cp32-5	B379	7284	30637	98.22961373390558	76.72981878088963	5589	5586	[(20633, 26219)]	[(1695, 7284)]	[(26219, 20633)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	gb|CP031411.1|	cp32-5	MM1	7284	21898	94.60327658207517	84.76112026359144	6174	6207	[(8532, 14739)]	[(1110, 7284)]	[(14739, 8532)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	gb|CP001496.1|	cp32-5	94a	7284	29459	94.5238477597559	84.76112026359144	6174	6209	[(20751, 26960)]	[(1110, 7284)]	[(26960, 20751)]
URI40H	contig_20 [gcode=11] [topology=linear]	7284	gb|CP002310.1|	cp32-1+5	JD1	7284	60739	92.7736131934033	84.76112026359144	6174	9869	[(51336, 56964), (23092, 27333)]	[(1110, 7284)]	[(56964, 51336), (27333, 23387), (23484, 23092)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295	gb|CP074072.1|	lp21-cp9	B500	6295	24387	97.52763819095478	99.98411437648927	6294	9573	[(18528, 18852), (8347, 8671), (6270, 6911), (1581, 2606), (5327, 5966), (7715, 8041), (8723, 15017)]	[(1, 6295)]	[(15017, 8723), (2606, 1581), (8041, 7715), (6911, 6587), (6659, 6333), (8671, 8347), (6596, 6270), (5651, 5327), (5966, 5640), (18852, 18528)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295	gb|CP001460.1|	cp9-3	WI91-23	6295	8706	97.60949515212303	94.82128673550437	5969	5971	[(1, 2644), (5378, 8706)]	[(3328, 5971), (1, 3327)]	[(5378, 8706), (1, 2644)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295	gb|CP001501.1|	cp9	94a	6295	8696	95.00966438235811	88.19698173153296	5552	5664	[(2821, 5250), (192, 2778), (7981, 8630)]	[(3537, 5971), (1, 3119)]	[(2778, 192), (2821, 5250), (7981, 8630)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295	gb|AE000791.1|	cp9	B31	6295	9386	94.3344239710694	89.8173153296267	5654	5723	[(8681, 9330), (175, 5249)]	[(3446, 5971), (1, 3130)]	[(2772, 175), (2720, 5249), (8681, 9330)]
URI40H	contig_21 [gcode=11] [topology=linear]	6295	gb|CP094606.1|	cp9	B31-5A4	6295	9387	94.3344239710694	89.8173153296267	5654	5723	[(175, 5249), (8682, 9331)]	[(3446, 5971), (1, 3130)]	[(2772, 175), (2720, 5249), (8682, 9331)]
URI40H	contig_22 [gcode=11] [topology=linear]	2070	gb|CP002311.1|	cp32-8	JD1	2070	31085	99.85507246376811	99.95169082125604	2069	2069	[(1890, 3959)]	[(1, 2070)]	[(3959, 1890)]
URI40H	contig_22 [gcode=11] [topology=linear]	2070	gb|CP001269.1|	cp32-8	156a	2070	30946	99.80676328502416	99.95169082125604	2069	2069	[(1890, 3959)]	[(1, 2070)]	[(3959, 1890)]
URI40H	contig_22 [gcode=11] [topology=linear]	2070	gb|CP002307.1|	cp32-6	JD1	2070	30804	99.80676328502416	99.95169082125604	2069	2069	[(1890, 3959)]	[(1, 2070)]	[(3959, 1890)]
URI40H	contig_22 [gcode=11] [topology=linear]	2070	gb|CP094585.1|	cp32-5	B379	2070	30637	99.71014492753623	99.95169082125604	2069	2069	[(1890, 3959)]	[(1, 2070)]	[(3959, 1890)]
URI40H	contig_22 [gcode=11] [topology=linear]	2070	gb|AE001576.1|	cp32-3	B31	2070	30223	99.66183574879227	99.95169082125604	2069	2069	[(1890, 3959)]	[(1, 2070)]	[(3959, 1890)]
URI40H	contig_23 [gcode=11] [topology=linear]	1918	gb|CP001449.1|	cp32-10	WI91-23	1918	29756	99.27007299270073	99.94786235662147	1917	1917	[(7904, 9821)]	[(1, 1918)]	[(9821, 7904)]
URI40H	contig_23 [gcode=11] [topology=linear]	1918	gb|CP001491.1|	cp32-11	94a	1918	30648	99.21630094043887	99.7393117831074	1913	1913	[(7900, 9813)]	[(5, 1918)]	[(9813, 7900)]
URI40H	contig_23 [gcode=11] [topology=linear]	1918	gb|CP094584.1|	cp32-3	B379	1918	30263	97.5495307612096	99.94786235662147	1917	1917	[(7913, 9830)]	[(1, 1918)]	[(9830, 7913)]
URI40H	contig_23 [gcode=11] [topology=linear]	1918	gb|CP094582.1|	cp32-12	B379	1918	30796	97.5495307612096	99.94786235662147	1917	1917	[(7910, 9827)]	[(1, 1918)]	[(9827, 7910)]
URI40H	contig_23 [gcode=11] [topology=linear]	1918	gb|CP094581.1|	cp32-11	B379	1918	30287	97.5495307612096	99.94786235662147	1917	1917	[(7911, 9828)]	[(1, 1918)]	[(9828, 7911)]
URI40H	contig_24 [gcode=11] [topology=linear]	1517	gb|CP001491.1|	cp32-11	94a	1517	30648	98.87788778877888	99.8022412656559	1514	1514	[(10119, 11633)]	[(2, 1516)]	[(10119, 11633)]
URI40H	contig_24 [gcode=11] [topology=linear]	1517	gb|CP094585.1|	cp32-5	B379	1517	30637	97.35973597359737	99.8022412656559	1514	1514	[(10123, 11637)]	[(2, 1516)]	[(10123, 11637)]
URI40H	contig_24 [gcode=11] [topology=linear]	1517	gb|CP094582.1|	cp32-12	B379	1517	30796	97.35973597359737	99.8022412656559	1514	1514	[(10129, 11643)]	[(2, 1516)]	[(10129, 11643)]
URI40H	contig_24 [gcode=11] [topology=linear]	1517	gb|CP094581.1|	cp32-11	B379	1517	30287	97.35973597359737	99.8022412656559	1514	1514	[(10130, 11644)]	[(2, 1516)]	[(10130, 11644)]
URI40H	contig_24 [gcode=11] [topology=linear]	1517	gb|CP001449.1|	cp32-10	WI91-23	1517	29756	97.22955145118733	99.86816084377061	1515	1515	[(10122, 11637)]	[(1, 1516)]	[(10122, 11637)]
URI40H	contig_25 [gcode=11] [topology=linear]	1150	gb|CP019921.1|	cp32-9-4	PAbe	1150	62238	99.15909855364951	99.91304347826086	1149	2970	[(60481, 61630), (30175, 31324), (1, 673)]	[(1, 1150)]	[(60481, 61630), (30175, 31324), (1, 673)]
URI40H	contig_25 [gcode=11] [topology=linear]	1150	gb|CP002310.1|	cp32-1+5	JD1	1150	60739	99.04347826086956	99.91304347826086	1149	2297	[(30162, 31311), (60263, 60739), (1, 673)]	[(1, 1150)]	[(30162, 31311), (1, 673), (60263, 60739)]
URI40H	contig_25 [gcode=11] [topology=linear]	1150	gb|CP031411.1|	cp32-5	MM1	1150	21898	98.52173913043478	99.91304347826086	1149	1149	[(16762, 17911)]	[(1, 1150)]	[(16762, 17911)]
URI40H	contig_25 [gcode=11] [topology=linear]	1150	gb|CP019756.1|	cp32-5+1	B31_NRZ	1150	61418	98.3913043478261	99.91304347826086	1149	2296	[(60942, 61418), (30199, 31348), (1, 672)]	[(1, 1150)]	[(30199, 31348), (1, 672), (60942, 61418)]
URI40H	contig_25 [gcode=11] [topology=linear]	1150	gb|CP019918.1|	cp32-5-1	PAbe	1150	56632	98.43478260869564	99.91304347826086	1149	2298	[(54226, 55375), (23483, 24632)]	[(1, 1150)]	[(23483, 24632), (54226, 55375)]
URI40H	contig_26 [gcode=11] [topology=linear]	1002	gb|CP094582.1|	cp32-12	B379	1002	30796	90.35874439461884	87.42514970059881	876	885	[(16658, 17543)]	[(120, 996)]	[(17543, 16658)]
URI40H	contig_26 [gcode=11] [topology=linear]	1002	gb|CP094583.1|	cp32-2	B379	1002	30302	90.01122334455668	87.82435129740519	880	886	[(16411, 17297)]	[(122, 1002)]	[(17297, 16411)]
URI40H	contig_26 [gcode=11] [topology=linear]	1002	gb|CP001266.1|	cp32-12	156a	1002	30652	90.13452914798206	87.42514970059881	876	883	[(16595, 17478)]	[(120, 996)]	[(17478, 16595)]
URI40H	contig_26 [gcode=11] [topology=linear]	1002	gb|CP001263.1|	cp32-4	156a	1002	30300	89.67452300785635	87.82435129740519	880	886	[(16409, 17295)]	[(122, 1002)]	[(17295, 16409)]
URI40H	contig_26 [gcode=11] [topology=linear]	1002	gb|CP019757.1|	cp32-2	B31_NRZ	1002	31245	88.65168539325843	87.72455089820359	879	882	[(16587, 17469)]	[(122, 1001)]	[(17469, 16587)]
URI40H	contig_27 [gcode=11] [topology=linear]	955	gb|AE001584.1|	lp56	B31	955	52971	99.58115183246073	99.89528795811519	954	954	[(28897, 29851)]	[(1, 955)]	[(29851, 28897)]
URI40H	contig_27 [gcode=11] [topology=linear]	955	gb|CP019766.1|	lp56	B31_NRZ	955	52951	99.58115183246073	99.89528795811519	954	954	[(28877, 29831)]	[(1, 955)]	[(29831, 28877)]
URI40H	contig_27 [gcode=11] [topology=linear]	955	gb|CP019926.1|	lp56	PAbe	955	52971	99.58115183246073	99.89528795811519	954	954	[(28897, 29851)]	[(1, 955)]	[(29851, 28897)]
URI40H	contig_27 [gcode=11] [topology=linear]	955	gb|CP094616.1|	lp56	B31-5A4	955	52696	99.58115183246073	99.89528795811519	954	954	[(28844, 29798)]	[(1, 955)]	[(29798, 28844)]
URI40H	contig_27 [gcode=11] [topology=linear]	955	gb|CP019855.1|	lp56	PAli	955	52971	99.58115183246073	99.89528795811519	954	954	[(28897, 29851)]	[(1, 955)]	[(29851, 28897)]
URI40H	contig_28 [gcode=11] [topology=linear]	912	gb|CP001266.1|	cp32-12	156a	912	30652	99.4517543859649	99.89035087719299	911	911	[(3959, 4870)]	[(1, 912)]	[(4870, 3959)]
URI40H	contig_28 [gcode=11] [topology=linear]	912	gb|CP002321.1|	cp32-12	JD1	912	30019	99.4517543859649	99.89035087719299	911	911	[(3960, 4871)]	[(1, 912)]	[(4871, 3960)]
URI40H	contig_28 [gcode=11] [topology=linear]	912	gb|CP094587.1|	cp32-7	B379	912	21166	99.23245614035088	99.89035087719299	911	911	[(3794, 4705)]	[(1, 912)]	[(4705, 3794)]
URI40H	contig_28 [gcode=11] [topology=linear]	912	gb|CP002322.1|	cp32-9	JD1	912	30697	99.12280701754386	99.89035087719299	911	911	[(3963, 4874)]	[(1, 912)]	[(4874, 3963)]
URI40H	contig_28 [gcode=11] [topology=linear]	912	gb|AE001580.1|	cp32-8	B31	912	30885	98.13391877058177	99.78070175438597	910	910	[(3960, 4870)]	[(2, 912)]	[(4870, 3960)]
URI40H	contig_29 [gcode=11] [topology=linear]	904	gb|CP001496.1|	cp32-5	94a	904	29459	100.0	99.88938053097345	903	903	[(5439, 6342)]	[(1, 904)]	[(5439, 6342)]
URI40H	contig_29 [gcode=11] [topology=linear]	904	gb|CP017205.1|	cp32-11	B331	904	30176	100.0	99.88938053097345	903	903	[(5449, 6352)]	[(1, 904)]	[(5449, 6352)]
URI40H	contig_29 [gcode=11] [topology=linear]	904	gb|CP094563.1|	cp32-1	B408	904	30177	100.0	99.88938053097345	903	903	[(5450, 6353)]	[(1, 904)]	[(5450, 6353)]
URI40H	contig_29 [gcode=11] [topology=linear]	904	gb|CP074071.1|	cp32-11	B500	904	30176	100.0	99.88938053097345	903	903	[(5449, 6352)]	[(1, 904)]	[(5449, 6352)]
URI40H	contig_29 [gcode=11] [topology=linear]	904	gb|CP031408.1|	cp32-1	MM1	904	30883	100.0	99.88938053097345	903	903	[(25051, 25954)]	[(1, 904)]	[(25051, 25954)]
URI40H	contig_30 [gcode=11] [topology=linear]	886	gb|AE001584.1|	lp56	B31	886	52971	96.94915254237289	99.77426636568849	884	884	[(30033, 30917)]	[(1, 885)]	[(30033, 30917)]
URI40H	contig_30 [gcode=11] [topology=linear]	886	gb|CP019766.1|	lp56	B31_NRZ	886	52951	96.94915254237289	99.77426636568849	884	884	[(30013, 30897)]	[(1, 885)]	[(30013, 30897)]
URI40H	contig_30 [gcode=11] [topology=linear]	886	gb|CP017204.1|	cp32-3	B331	886	30192	96.94915254237289	99.77426636568849	884	884	[(26418, 27302)]	[(1, 885)]	[(26418, 27302)]
URI40H	contig_30 [gcode=11] [topology=linear]	886	gb|CP094564.1|	cp32-3	B408	886	30193	96.94915254237289	99.77426636568849	884	884	[(26419, 27303)]	[(1, 885)]	[(26419, 27303)]
URI40H	contig_30 [gcode=11] [topology=linear]	886	gb|CP074065.1|	cp32-3	B500	886	30189	96.94915254237289	99.77426636568849	884	884	[(26415, 27299)]	[(1, 885)]	[(26415, 27299)]
URI40H	contig_31 [gcode=11] [topology=linear]	807	gb|AE001584.1|	lp56	B31	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI40H	contig_31 [gcode=11] [topology=linear]	807	gb|CP019766.1|	lp56	B31_NRZ	807	52951	100.0	99.87608426270135	806	806	[(1082, 1888)]	[(1, 807)]	[(1888, 1082)]
URI40H	contig_31 [gcode=11] [topology=linear]	807	gb|CP019926.1|	lp56	PAbe	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI40H	contig_31 [gcode=11] [topology=linear]	807	gb|CP094616.1|	lp56	B31-5A4	807	52696	100.0	99.87608426270135	806	806	[(1049, 1855)]	[(1, 807)]	[(1855, 1049)]
URI40H	contig_31 [gcode=11] [topology=linear]	807	gb|CP019855.1|	lp56	PAli	807	52971	100.0	99.87608426270135	806	806	[(1102, 1908)]	[(1, 807)]	[(1908, 1102)]
URI40H	contig_32 [gcode=11] [topology=linear]	788	gb|CP001572.1|	cp32-5	Bol26	788	30186	99.8730964467005	99.8730964467005	787	787	[(18818, 19605)]	[(1, 788)]	[(18818, 19605)]
URI40H	contig_32 [gcode=11] [topology=linear]	788	gb|CP002227.1|	cp32-5	N40	788	29615	99.11167512690355	99.8730964467005	787	787	[(18668, 19455)]	[(1, 788)]	[(18668, 19455)]
URI40H	contig_32 [gcode=11] [topology=linear]	788	gb|CP001498.1|	cp32-10	94a	788	30162	96.06598984771574	99.8730964467005	787	787	[(18781, 19568)]	[(1, 788)]	[(18781, 19568)]
URI40H	contig_32 [gcode=11] [topology=linear]	788	gb|AE001580.1|	cp32-8	B31	788	30885	93.29113924050633	99.8730964467005	787	787	[(18681, 19468)]	[(1, 788)]	[(18681, 19468)]
URI40H	contig_32 [gcode=11] [topology=linear]	788	gb|CP001492.1|	cp32-7	94a	788	30433	93.40937896070976	99.74619289340102	786	782	[(18867, 19649)]	[(1, 787)]	[(18867, 19649)]
URI40H	contig_33 [gcode=11] [topology=linear]	768	gb|CP001202.1|	cp32-3+10	ZS7	768	48168	92.81515349444808	99.86979166666666	767	1528	[(46762, 47529), (18530, 19291)]	[(1, 768)]	[(46762, 47529), (18530, 19291)]
URI40H	contig_33 [gcode=11] [topology=linear]	768	gb|CP001269.1|	cp32-8	156a	768	30946	98.30508474576271	99.73958333333334	766	766	[(29540, 30306)]	[(1, 767)]	[(29540, 30306)]
URI40H	contig_33 [gcode=11] [topology=linear]	768	gb|CP002311.1|	cp32-8	JD1	768	31085	98.30508474576271	99.73958333333334	766	766	[(29679, 30445)]	[(1, 767)]	[(29679, 30445)]
URI40H	contig_33 [gcode=11] [topology=linear]	768	gb|CP019757.1|	cp32-2	B31_NRZ	768	31245	97.0013037809648	99.73958333333334	766	766	[(29839, 30605)]	[(1, 767)]	[(29839, 30605)]
URI40H	contig_33 [gcode=11] [topology=linear]	768	gb|CP019919.1|	cp32-2	PAbe	768	31245	97.0013037809648	99.73958333333334	766	766	[(29839, 30605)]	[(1, 767)]	[(29839, 30605)]
URI40H	contig_34 [gcode=11] [topology=linear]	767	gb|CP001202.1|	cp32-3+10	ZS7	767	48168	92.25260416666666	99.73924380704041	765	1529	[(3269, 4034), (32921, 33685)]	[(1, 766)]	[(3269, 4034), (32921, 33685)]
URI40H	contig_34 [gcode=11] [topology=linear]	767	gb|CP001206.1|	cp32-1	ZS7	767	30330	97.911227154047	99.73924380704041	765	765	[(12989, 13754)]	[(1, 766)]	[(12989, 13754)]
URI40H	contig_34 [gcode=11] [topology=linear]	767	gb|AE001579.1|	cp32-7	B31	767	30800	97.65013054830287	99.73924380704041	765	765	[(13074, 13839)]	[(1, 766)]	[(13074, 13839)]
URI40H	contig_34 [gcode=11] [topology=linear]	767	gb|CP094603.1|	cp32-7	B31-5A4	767	30801	97.65013054830287	99.73924380704041	765	765	[(13075, 13840)]	[(1, 766)]	[(13075, 13840)]
URI40H	contig_34 [gcode=11] [topology=linear]	767	gb|CP001572.1|	cp32-5	Bol26	767	30186	97.12418300653594	99.60886571056062	764	764	[(12979, 13743)]	[(2, 766)]	[(12979, 13743)]
URI40H	contig_35 [gcode=11] [topology=linear]	729	gb|CP001208.1|	cp32-4	ZS7	729	30964	99.86282578875172	99.86282578875172	728	728	[(28087, 28815)]	[(1, 729)]	[(28087, 28815)]
URI40H	contig_35 [gcode=11] [topology=linear]	729	gb|AE001579.1|	cp32-7	B31	729	30800	99.45130315500685	99.86282578875172	728	728	[(27923, 28651)]	[(1, 729)]	[(27923, 28651)]
URI40H	contig_35 [gcode=11] [topology=linear]	729	gb|CP001565.1|	cp32-12	Bol26	729	31433	99.45130315500685	99.86282578875172	728	728	[(28556, 29284)]	[(1, 729)]	[(28556, 29284)]
URI40H	contig_35 [gcode=11] [topology=linear]	729	gb|CP094603.1|	cp32-7	B31-5A4	729	30801	99.45130315500685	99.86282578875172	728	728	[(27924, 28652)]	[(1, 729)]	[(27924, 28652)]
URI40H	contig_35 [gcode=11] [topology=linear]	729	gb|CP001499.1|	cp32-6	94a	729	30816	96.43835616438356	99.86282578875172	728	729	[(27938, 28667)]	[(1, 729)]	[(27938, 28667)]
URI40H	contig_36 [gcode=11] [topology=linear]	659	gb|AE001579.1|	cp32-7	B31	659	30800	99.69650986342944	99.84825493171472	658	658	[(7242, 7900)]	[(1, 659)]	[(7242, 7900)]
URI40H	contig_36 [gcode=11] [topology=linear]	659	gb|CP094603.1|	cp32-7	B31-5A4	659	30801	99.69650986342944	99.84825493171472	658	658	[(7243, 7901)]	[(1, 659)]	[(7243, 7901)]
URI40H	contig_36 [gcode=11] [topology=linear]	659	gb|CP031406.1|	cp32-9	MM1	659	30606	99.69650986342944	99.84825493171472	658	657	[(7180, 7837)]	[(1, 659)]	[(7180, 7837)]
URI40H	contig_36 [gcode=11] [topology=linear]	659	gb|CP002240.1|	cp32-10	N40	659	30154	99.54476479514416	99.84825493171472	658	658	[(7248, 7906)]	[(1, 659)]	[(7248, 7906)]
URI40H	contig_36 [gcode=11] [topology=linear]	659	gb|CP001492.1|	cp32-7	94a	659	30433	99.54476479514416	99.84825493171472	658	658	[(7250, 7908)]	[(1, 659)]	[(7250, 7908)]
URI40H	contig_37 [gcode=11] [topology=linear]	605	gb|AE001579.1|	cp32-7	B31	605	30800	99.83471074380165	99.83471074380165	604	604	[(12066, 12670)]	[(1, 605)]	[(12670, 12066)]
URI40H	contig_37 [gcode=11] [topology=linear]	605	gb|CP001491.1|	cp32-11	94a	605	30648	99.83471074380165	99.83471074380165	604	604	[(12041, 12645)]	[(1, 605)]	[(12645, 12041)]
URI40H	contig_37 [gcode=11] [topology=linear]	605	gb|CP094603.1|	cp32-7	B31-5A4	605	30801	99.83471074380165	99.83471074380165	604	604	[(12067, 12671)]	[(1, 605)]	[(12671, 12067)]
URI40H	contig_37 [gcode=11] [topology=linear]	605	gb|CP017205.1|	cp32-11	B331	605	30176	99.33774834437085	99.6694214876033	603	603	[(12067, 12670)]	[(2, 605)]	[(12670, 12067)]
URI40H	contig_37 [gcode=11] [topology=linear]	605	gb|CP094563.1|	cp32-1	B408	605	30177	99.33774834437085	99.6694214876033	603	603	[(12068, 12671)]	[(2, 605)]	[(12671, 12068)]
URI40H	contig_38 [gcode=11] [topology=linear]	574	gb|AE001577.1|	cp32-4	B31	574	30299	100.0	99.82578397212544	573	573	[(15559, 16132)]	[(1, 574)]	[(16132, 15559)]
URI40H	contig_38 [gcode=11] [topology=linear]	574	gb|CP019759.1|	cp32-4	B31_NRZ	574	30300	100.0	99.82578397212544	573	573	[(15560, 16133)]	[(1, 574)]	[(16133, 15560)]
URI40H	contig_38 [gcode=11] [topology=linear]	574	gb|CP019921.1|	cp32-9-4	PAbe	574	62238	99.56445993031359	99.82578397212544	573	1146	[(46217, 46790), (15704, 16277)]	[(1, 574)]	[(46790, 46217), (16277, 15704)]
URI40H	contig_38 [gcode=11] [topology=linear]	574	gb|CP094601.1|	cp32-4	B31-5A4	574	30300	100.0	99.82578397212544	573	573	[(15559, 16132)]	[(1, 574)]	[(16132, 15559)]
URI40H	contig_38 [gcode=11] [topology=linear]	574	gb|CP019848.1|	cp32-4	PAli	574	30299	100.0	99.82578397212544	573	573	[(15559, 16132)]	[(1, 574)]	[(16132, 15559)]
URI40H	contig_39 [gcode=11] [topology=linear]	566	gb|AE001577.1|	cp32-4	B31	566	30299	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(15248, 14683)]
URI40H	contig_39 [gcode=11] [topology=linear]	566	gb|CP019759.1|	cp32-4	B31_NRZ	566	30300	100.0	99.82332155477032	565	565	[(14684, 15249)]	[(1, 566)]	[(15249, 14684)]
URI40H	contig_39 [gcode=11] [topology=linear]	566	gb|CP019921.1|	cp32-9-4	PAbe	566	62238	100.0	99.82332155477032	565	565	[(45341, 45906)]	[(1, 566)]	[(45906, 45341)]
URI40H	contig_39 [gcode=11] [topology=linear]	566	gb|CP094601.1|	cp32-4	B31-5A4	566	30300	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(15248, 14683)]
URI40H	contig_39 [gcode=11] [topology=linear]	566	gb|CP019848.1|	cp32-4	PAli	566	30299	100.0	99.82332155477032	565	565	[(14683, 15248)]	[(1, 566)]	[(15248, 14683)]
URI40H	contig_40 [gcode=11] [topology=linear]	564	gb|AE001578.1|	cp32-6	B31	564	29838	100.0	99.822695035461	563	563	[(6686, 7249)]	[(1, 564)]	[(7249, 6686)]
URI40H	contig_40 [gcode=11] [topology=linear]	564	gb|CP094602.1|	cp32-6	B31-5A4	564	29839	100.0	99.822695035461	563	563	[(6687, 7250)]	[(1, 564)]	[(7250, 6687)]
URI40H	contig_40 [gcode=11] [topology=linear]	564	gb|AE001579.1|	cp32-7	B31	564	30800	99.64539007092199	99.822695035461	563	563	[(6678, 7241)]	[(1, 564)]	[(7241, 6678)]
URI40H	contig_40 [gcode=11] [topology=linear]	564	gb|CP001208.1|	cp32-4	ZS7	564	30964	99.64539007092199	99.822695035461	563	563	[(6679, 7242)]	[(1, 564)]	[(7242, 6679)]
URI40H	contig_40 [gcode=11] [topology=linear]	564	gb|CP001491.1|	cp32-11	94a	564	30648	99.46808510638297	99.822695035461	563	563	[(6679, 7242)]	[(1, 564)]	[(7242, 6679)]
URI40H	contig_41 [gcode=11] [topology=linear]	512	gb|AE001584.1|	lp56	B31	512	52971	100.0	99.8046875	511	511	[(28342, 28853)]	[(1, 512)]	[(28342, 28853)]
URI40H	contig_41 [gcode=11] [topology=linear]	512	gb|CP019766.1|	lp56	B31_NRZ	512	52951	100.0	99.8046875	511	511	[(28322, 28833)]	[(1, 512)]	[(28322, 28833)]
URI40H	contig_41 [gcode=11] [topology=linear]	512	gb|CP019926.1|	lp56	PAbe	512	52971	100.0	99.8046875	511	511	[(28342, 28853)]	[(1, 512)]	[(28342, 28853)]
URI40H	contig_41 [gcode=11] [topology=linear]	512	gb|CP094616.1|	lp56	B31-5A4	512	52696	100.0	99.8046875	511	511	[(28289, 28800)]	[(1, 512)]	[(28289, 28800)]
URI40H	contig_41 [gcode=11] [topology=linear]	512	gb|CP019855.1|	lp56	PAli	512	52971	100.0	99.8046875	511	511	[(28342, 28853)]	[(1, 512)]	[(28342, 28853)]
URI40H	contig_42 [gcode=11] [topology=linear]	501	gb|CP002242.1|	cp32-9	N40	501	30658	100.0	99.8003992015968	500	500	[(23852, 24352)]	[(1, 501)]	[(23852, 24352)]
URI40H	contig_42 [gcode=11] [topology=linear]	501	gb|CP019757.1|	cp32-2	B31_NRZ	501	31245	100.0	99.8003992015968	500	500	[(24458, 24958)]	[(1, 501)]	[(24458, 24958)]
URI40H	contig_42 [gcode=11] [topology=linear]	501	gb|CP001264.1|	cp32-3	156a	501	30280	100.0	99.8003992015968	500	500	[(24457, 24957)]	[(1, 501)]	[(24457, 24957)]
URI40H	contig_42 [gcode=11] [topology=linear]	501	gb|CP094585.1|	cp32-5	B379	501	30637	100.0	99.8003992015968	500	500	[(23785, 24285)]	[(1, 501)]	[(23785, 24285)]
URI40H	contig_42 [gcode=11] [topology=linear]	501	gb|CP094582.1|	cp32-12	B379	501	30796	100.0	99.8003992015968	500	500	[(23944, 24444)]	[(1, 501)]	[(23944, 24444)]
URI40H	contig_43 [gcode=11] [topology=linear]	434	gb|CP019763.1|	lp36	B31_NRZ	434	36780	100.0	99.76958525345621	433	433	[(35611, 36044)]	[(1, 434)]	[(35611, 36044)]
URI40H	contig_43 [gcode=11] [topology=linear]	434	gb|CP019924.1|	lp36	PAbe	434	36846	100.0	99.76958525345621	433	433	[(35677, 36110)]	[(1, 434)]	[(35677, 36110)]
URI40H	contig_43 [gcode=11] [topology=linear]	434	gb|CP094613.1|	lp36	B31-5A4	434	36662	100.0	99.76958525345621	433	433	[(35430, 35863)]	[(1, 434)]	[(35430, 35863)]
URI40H	contig_43 [gcode=11] [topology=linear]	434	gb|CP019852.1|	lp36	PAli	434	36714	100.0	99.76958525345621	433	433	[(35545, 35978)]	[(1, 434)]	[(35545, 35978)]
URI40H	contig_43 [gcode=11] [topology=linear]	434	gb|AE000789.1|	lp28-4	B31	434	27323	99.76958525345621	99.76958525345621	433	433	[(26169, 26602)]	[(1, 434)]	[(26169, 26602)]
