assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY990P	contig_15 [gcode=11] [topology=linear]	28809	gb|CP001494.1|	lp36	94a	28809	28234	99.05026775940117	99.63900170085736	28705	28233	[(1, 28234)]	[(30, 6848), (6900, 28787)]	[(21894, 1), (28234, 21420), (22903, 22236), (23560, 22893), (19327, 20069), (20434, 21188), (3123, 2608), (19843, 19327), (2527, 3123), (20674, 21269)]
UNY990P	contig_15 [gcode=11] [topology=linear]	28809	gb|CP031404.1|	lp36	MM1	28809	27951	99.08092623537837	98.64625637821514	28419	27950	[(1, 27951)]	[(181, 6848), (6900, 28652)]	[(21763, 1), (27951, 21285), (22772, 22105), (23429, 22762), (19192, 19934), (20299, 21053), (2988, 2473), (19708, 19192), (2392, 2988), (20539, 21134)]
UNY990P	contig_15 [gcode=11] [topology=linear]	28809	gb|CP017216.1|	lp36	B331	28809	30210	98.92593229077161	73.73043146239023	21241	20659	[(5371, 22377), (1, 3654)]	[(25665, 28809), (7527, 25624)]	[(22377, 5371), (3145, 1), (2549, 3654), (3371, 2630), (21530, 22272), (22046, 21530)]
UNY990P	contig_15 [gcode=11] [topology=linear]	28809	gb|CP094575.1|	lp36	B408	28809	30028	98.92533448424687	73.36249088826409	21135	20553	[(5265, 22271), (1, 3548)]	[(25665, 28703), (7527, 25624)]	[(22271, 5265), (3039, 1), (2443, 3548), (3265, 2524), (21424, 22166), (21940, 21424)]
UNY990P	contig_15 [gcode=11] [topology=linear]	28809	gb|CP074057.1|	lp36	B500	28809	30208	98.92588614393125	73.72696032489847	21240	20658	[(1, 3653), (5370, 22376)]	[(7527, 25624), (25665, 28808)]	[(22376, 5370), (3144, 1), (2548, 3653), (3370, 2629), (21529, 22271), (22045, 21529)]
UNY990P	contig_16 [gcode=11] [topology=linear]	39210	gb|CP019853.1|	lp38	PAli	39210	38841	99.08517206937256	99.22468757969905	38906	38817	[(34176, 38841), (1, 34153)]	[(10652, 39188), (17, 10387)]	[(10280, 34153), (1, 10386), (34176, 38841), (22090, 24626), (31221, 33759)]
UNY990P	contig_16 [gcode=11] [topology=linear]	39210	gb|CP019764.1|	lp38	B31_NRZ	39210	38834	99.08488123893001	99.18898240244836	38892	38810	[(1, 34146), (34169, 38834)]	[(17, 10380), (10659, 39188)]	[(10280, 34146), (1, 10379), (34169, 38834), (22083, 24619), (31214, 33752)]
UNY990P	contig_16 [gcode=11] [topology=linear]	39210	gb|CP094614.1|	lp38	B31-5A4	39210	38617	99.07073382346225	98.55138995154297	38642	38583	[(33921, 38607), (1, 33898)]	[(261, 10366), (10673, 39210)]	[(10046, 33898), (1, 10131), (33921, 38607), (21835, 24371), (30966, 33504)]
UNY990P	contig_16 [gcode=11] [topology=linear]	39210	gb|AE000787.1|	lp38	B31	39210	38829	99.05947566904449	99.11502167814334	38863	38804	[(1, 34140), (34163, 38828)]	[(10673, 39187), (17, 10366)]	[(10287, 34140), (1, 10372), (34163, 38828), (22077, 24613), (31208, 33746)]
UNY990P	contig_16 [gcode=11] [topology=linear]	39210	gb|CP002237.1|	lp38	N40	39210	37903	98.65745447823274	95.95511349145626	37624	37901	[(9568, 37903), (2, 9568)]	[(10005, 30520), (31532, 39060), (73, 9654)]	[(10201, 30407), (2, 9568), (30327, 37903), (22367, 24903), (30405, 32938), (9568, 10321)]
UNY990P	contig_17 [gcode=11] [topology=linear]	54710	gb|CP124107.1|	lp54	80a	54710	54709	99.18138658102353	99.99634436117711	54708	54707	[(2, 54709)]	[(2, 54710)]	[(2, 54709), (5316, 6594), (6356, 7595)]
UNY990P	contig_17 [gcode=11] [topology=linear]	54710	gb|CP001500.1|	lp54	94a	54710	53756	98.43148337866958	98.65106927435569	53972	53753	[(1, 53754)]	[(5087, 54708), (1, 4352)]	[(49609, 1), (53754, 49403), (48351, 47112), (49391, 48113)]
UNY990P	contig_17 [gcode=11] [topology=linear]	54710	gb|CP031397.1|	lp54	MM1	54710	53798	98.41542134583075	98.35679034911351	53811	53657	[(141, 53798)]	[(5087, 54710), (164, 4352)]	[(47277, 141), (53798, 49610), (49815, 47250), (49598, 48320), (48558, 47319)]
UNY990P	contig_17 [gcode=11] [topology=linear]	54710	gb|CP001652.1|	lp54	JD1	54710	52916	98.58571168878386	98.57612867848657	53931	52914	[(1, 48411), (48412, 52916)]	[(5237, 7596), (20, 4537), (7637, 54692)]	[(47066, 1), (52916, 48412), (48411, 46329), (48332, 47052)]
UNY990P	contig_17 [gcode=11] [topology=linear]	54710	gb|CP017218.1|	lp54	B331	54710	53759	98.24995143659385	98.6382745384756	53965	53757	[(2, 53759)]	[(5078, 38856), (2, 4352), (38873, 54710)]	[(4135, 37924), (37912, 53759), (2, 4349), (5401, 6640), (4361, 5639)]
