# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	240284	242290	-	EBACPA_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51252
contig_1	cds	242439	244004	+	EBACPA_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51253
contig_1	cds	243944	244714	-	EBACPA_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244778	245380	-	EBACPA_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245791	246555	+	EBACPA_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246598	248103	+	EBACPA_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248528	250090	+	EBACPA_00241	943.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	250177	250671	-	EBACPA_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250658	251212	-	EBACPA_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251213	252238	-	EBACPA_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51262
contig_1	cds	252435	253040	+	EBACPA_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253160	254932	+	EBACPA_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51264
contig_1	cds	254946	255650	+	EBACPA_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255647	256261	+	EBACPA_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256282	256365	+	EBACPA_00249	58.2	-	-	-	-	-
contig_1	cds	256464	258986	+	EBACPA_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51267
contig_1	cds	259001	261304	+	EBACPA_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00000573E5
contig_1	cds	261293	263713	-	EBACPA_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263989	266115	+	EBACPA_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51269
contig_1	cds	266108	267052	+	EBACPA_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267067	267276	+	EBACPA_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267314	269677	-	EBACPA_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A574D
contig_1	cds	269674	270474	-	EBACPA_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270489	272681	-	EBACPA_00258	1292.0	0.0	0.995	1.003	0.904	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272635	273648	-	EBACPA_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51275
contig_1	cds	273855	275237	+	EBACPA_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275244	276497	-	EBACPA_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276559	277065	+	EBACPA_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277091	278560	-	EBACPA_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278538	279059	-	EBACPA_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279079	279381	-	EBACPA_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44754
contig_1	cds	279408	281312	-	EBACPA_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281315	281794	-	EBACPA_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281801	282688	-	EBACPA_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282700	283866	-	EBACPA_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283870	285960	-	EBACPA_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285972	287090	-	EBACPA_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	287090	287878	-	EBACPA_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287911	288174	-	EBACPA_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288183	288947	-	EBACPA_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288958	289584	-	EBACPA_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44904
contig_1	cds	289577	289918	-	EBACPA_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289964	291022	-	EBACPA_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291060	291596	-	EBACPA_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291645	292427	-	EBACPA_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292427	293209	-	EBACPA_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293206	293430	-	EBACPA_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293453	294781	-	EBACPA_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44767
contig_1	cds	294786	295229	-	EBACPA_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295243	296421	-	EBACPA_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_H7C643
contig_1	cds	296429	297046	-	EBACPA_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44770
contig_1	cds	297039	297470	-	EBACPA_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51283
contig_1	cds	297467	298777	-	EBACPA_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52607
contig_1	cds	298796	299716	-	EBACPA_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52611
contig_1	cds	299731	300765	-	EBACPA_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300781	302490	-	EBACPA_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302505	302837	-	EBACPA_00291	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302852	303310	-	EBACPA_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303334	303741	-	EBACPA_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52608
contig_1	cds	303775	305121	-	EBACPA_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	305114	305662	-	EBACPA_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305672	306619	-	EBACPA_00296	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
contig_1	cds	306626	307318	-	EBACPA_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307319	308518	-	EBACPA_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308540	309781	-	EBACPA_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309781	310524	-	EBACPA_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310560	311654	-	EBACPA_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311661	312716	-	EBACPA_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312734	314125	-	EBACPA_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	314148	314429	-	EBACPA_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314426	315316	-	EBACPA_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51286
contig_1	cds	315309	316145	-	EBACPA_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	316142	317218	-	EBACPA_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51288
contig_1	cds	317249	318007	-	EBACPA_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318279	319118	-	EBACPA_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319108	319638	-	EBACPA_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319682	320260	-	EBACPA_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320311	321354	+	EBACPA_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51294
contig_1	cds	321354	322040	+	EBACPA_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	322042	322848	-	EBACPA_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322849	323781	-	EBACPA_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323778	325238	-	EBACPA_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44848
contig_1	cds	325238	326290	-	EBACPA_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326701	327729	-	EBACPA_00318	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328034	329167	+	EBACPA_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329264	329623	+	EBACPA_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329645	330754	-	EBACPA_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51304
contig_1	cds	330805	333600	-	EBACPA_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	333621	334517	-	EBACPA_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334939	336510	+	EBACPA_00324	1010.0	0.0	1.0	1.0	0.960	UniRef:UniRef90_G0ALD4
contig_1	cds	336631	338217	+	EBACPA_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	338360	339985	+	EBACPA_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51308
contig_1	cds	340343	341263	+	EBACPA_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341276	342325	+	EBACPA_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342337	343209	+	EBACPA_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31309
contig_1	cds	343210	344181	+	EBACPA_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344194	344925	-	EBACPA_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5R6
contig_1	cds	345065	346366	+	EBACPA_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51312
contig_1	cds	346433	346843	-	EBACPA_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346863	347303	-	EBACPA_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347353	348162	-	EBACPA_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51315
contig_1	cds	348155	349612	-	EBACPA_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349602	351050	-	EBACPA_00337	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	351058	351333	-	EBACPA_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351343	353442	-	EBACPA_00339	1288.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353442	354638	-	EBACPA_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354650	355300	-	EBACPA_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355493	356911	+	EBACPA_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51322
contig_1	cds	357009	358442	+	EBACPA_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51323
contig_1	cds	358460	359200	+	EBACPA_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359219	359497	-	EBACPA_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359515	361080	-	EBACPA_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361202	362323	+	EBACPA_00347	671.0	1.9e-242	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	362320	364119	-	EBACPA_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	364132	365082	-	EBACPA_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	365117	365605	-	EBACPA_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365645	366238	-	EBACPA_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	366231	366962	-	EBACPA_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51333
contig_1	cds	366966	368393	-	EBACPA_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0000057450
contig_1	cds	368458	368883	+	EBACPA_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368887	370029	+	EBACPA_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	370029	371015	+	EBACPA_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51337
contig_1	cds	371036	373048	+	EBACPA_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	373142	373522	+	EBACPA_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373569	374153	-	EBACPA_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374279	375655	+	EBACPA_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375663	375941	+	EBACPA_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375963	377021	-	EBACPA_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51341
contig_1	cds	377041	379332	-	EBACPA_00363	1408.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	379343	380560	-	EBACPA_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380557	381894	-	EBACPA_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381912	383384	-	EBACPA_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	383397	384164	-	EBACPA_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51346
contig_1	cds	384289	385428	+	EBACPA_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385451	386164	+	EBACPA_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	386161	387339	+	EBACPA_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50163
contig_1	cds	387336	387809	+	EBACPA_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387820	388482	-	EBACPA_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50165
contig_1	cds	388509	388928	-	EBACPA_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388979	390343	-	EBACPA_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3CC7
contig_1	cds	390397	391821	-	EBACPA_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391934	392959	-	EBACPA_00376	661.0	1.0e-239	1.0	1.0	0.994	UniRef:UniRef90_Q45011
contig_1	cds	393046	394065	-	EBACPA_00377	645.0	2.2e-233	1.0	1.0	0.997	UniRef:UniRef90_Q45010
contig_1	cds	394107	395168	-	EBACPA_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395483	396508	-	EBACPA_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396606	397079	-	EBACPA_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397104	397478	-	EBACPA_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397546	401679	-	EBACPA_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51349
contig_1	cds	401695	405162	-	EBACPA_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59191
contig_1	cds	405245	405619	-	EBACPA_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51351
contig_1	cds	405690	406178	-	EBACPA_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406183	406863	-	EBACPA_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406863	407294	-	EBACPA_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407346	407900	-	EBACPA_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	cds	407924	408094	-	EBACPA_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	408122	408194	-	EBACPA_00390	67.7	-	-	-	-	-
contig_1	cds	408203	408382	-	EBACPA_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408410	408482	-	EBACPA_00392	72.6	-	-	-	-	-
contig_1	cds	408556	409404	-	EBACPA_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51358
contig_1	cds	409418	410449	-	EBACPA_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410789	411448	+	EBACPA_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51360
contig_1	cds	411458	413002	-	EBACPA_00396	949.0	0.0	0.998	0.987	0.928	UniRef:UniRef90_O51361
contig_1	cds	413115	414317	+	EBACPA_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414329	415795	-	EBACPA_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51363
contig_1	cds	415848	416525	-	EBACPA_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416691	417107	+	EBACPA_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417104	417715	+	EBACPA_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417726	418337	+	EBACPA_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418390	419508	-	EBACPA_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51368
contig_1	cds	419505	421382	-	EBACPA_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421556	422185	+	EBACPA_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422182	423063	+	EBACPA_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27FF
contig_1	cds	423060	423839	+	EBACPA_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423827	424450	-	EBACPA_00408	358.0	2.2e-124	1.0	1.0	0.932	UniRef:UniRef90_A0A7U8I7N9
contig_1	cds	424698	425555	+	EBACPA_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425588	426715	+	EBACPA_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426740	427954	+	EBACPA_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51377
contig_1	cds	427991	428626	+	EBACPA_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428650	429678	+	EBACPA_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429697	430620	-	EBACPA_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	430623	435107	-	EBACPA_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51381
contig_1	rRNA	435205	435315	-	EBACPA_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435339	438267	-	EBACPA_00417	2779.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438450	438560	-	EBACPA_00418	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438584	441512	-	EBACPA_00419	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	cds	441717	442556	-	EBACPA_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442692	443252	-	EBACPA_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443627	443700	+	EBACPA_00422	67.4	-	-	-	-	-
contig_1	cds	443767	444054	-	EBACPA_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052A27E0
contig_1	tRNA	444340	444413	-	EBACPA_00424	82.3	-	-	-	-	-
contig_1	rRNA	444585	446120	-	EBACPA_00425	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446331	446879	-	EBACPA_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51387
contig_1	cds	446973	447764	-	EBACPA_00427	486.0	2.1e-173	0.970	1.0	0.996	UniRef:UniRef90_Q661J3
contig_1	cds	447859	448176	+	EBACPA_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448206	448595	-	EBACPA_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448709	449314	+	EBACPA_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51391
contig_1	cds	449423	450175	+	EBACPA_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450178	450891	+	EBACPA_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	451143	451925	-	EBACPA_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	452044	454476	-	EBACPA_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454488	456392	-	EBACPA_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33769
contig_1	cds	456580	458040	+	EBACPA_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	458281	459438	+	EBACPA_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459529	459828	+	EBACPA_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459920	460075	+	EBACPA_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460056	460415	+	EBACPA_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50069
contig_1	cds	460402	462036	+	EBACPA_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51398
contig_1	cds	462049	462777	+	EBACPA_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51399
contig_1	cds	462823	463890	+	EBACPA_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	464057	465136	+	EBACPA_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465522	467282	-	EBACPA_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467286	469391	-	EBACPA_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51403
contig_1	cds	469394	469669	-	EBACPA_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51404
contig_1	cds	469682	469975	-	EBACPA_00448	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	469965	471224	-	EBACPA_00449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	471227	471760	-	EBACPA_00450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	471775	472479	-	EBACPA_00451	409.0	1.3e-143	1.0	1.0	0.970	UniRef:UniRef90_O51408
contig_1	cds	472570	473412	+	EBACPA_00452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	473409	474560	-	EBACPA_00453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	474617	475606	+	EBACPA_00454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51411
contig_1	cds	475610	476215	+	EBACPA_00455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	476267	478078	-	EBACPA_00456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51413
contig_1	cds	478200	479720	+	EBACPA_00457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00052AA07C
contig_1	cds	479713	481023	+	EBACPA_00458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	tRNA	481087	481175	+	EBACPA_00459	69.7	-	-	-	-	-
contig_1	tRNA	481232	481318	+	EBACPA_00460	79.6	-	-	-	-	-
contig_1	cds	481348	482061	-	EBACPA_00461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	482136	482209	+	EBACPA_00462	62.7	-	-	-	-	-
contig_1	tRNA	482226	482312	+	EBACPA_00463	76.3	-	-	-	-	-
contig_1	ncRNA	482316	482412	+	EBACPA_00464	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	cds	482604	484286	+	EBACPA_00465	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51417
contig_1	cds	484291	484590	+	EBACPA_00466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51418
contig_1	cds	484761	485270	+	EBACPA_00467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51419
contig_1	cds	485554	486081	+	EBACPA_00468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	486078	486773	+	EBACPA_00469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	486721	487542	+	EBACPA_00470	482.0	3.1e-171	0.974	1.0	0.959	UniRef:UniRef90_A0A7W9SHW2
