# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	228537	228821	-	CEMKAM_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948454
contig_1	cds	228890	229897	+	CEMKAM_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4A56
contig_1	cds	229887	231164	-	CEMKAM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	231294	231995	+	CEMKAM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYU1
contig_1	cds	232011	234926	+	CEMKAM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AB
contig_1	cds	234962	235207	-	CEMKAM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235268	236815	-	CEMKAM_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	236895	237302	-	CEMKAM_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237303	237629	-	CEMKAM_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237642	237899	-	CEMKAM_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237974	238801	-	CEMKAM_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYD1
contig_1	cds	238817	239923	-	CEMKAM_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27A7
contig_1	cds	239956	241962	-	CEMKAM_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE6
contig_1	cds	242111	243676	+	CEMKAM_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D045909
contig_1	cds	243616	244386	-	CEMKAM_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51254
contig_1	cds	244450	245052	-	CEMKAM_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245462	246226	+	CEMKAM_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246269	247774	+	CEMKAM_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248199	249761	+	CEMKAM_00240	946.0	0.0	1.0	0.983	0.929	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249848	250342	-	CEMKAM_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250329	250883	-	CEMKAM_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250884	251909	-	CEMKAM_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252106	252711	+	CEMKAM_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252831	254603	+	CEMKAM_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C4166
contig_1	cds	254617	255321	+	CEMKAM_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02EF1E
contig_1	cds	255318	255932	+	CEMKAM_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02B367
contig_1	tRNA	255953	256036	+	CEMKAM_00248	58.2	-	-	-	-	-
contig_1	cds	256135	258657	+	CEMKAM_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3367
contig_1	cds	258672	260975	+	CEMKAM_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3365
contig_1	cds	260964	263384	-	CEMKAM_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q59185
contig_1	cds	263660	265786	+	CEMKAM_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3364
contig_1	cds	265779	266723	+	CEMKAM_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266738	266947	+	CEMKAM_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266985	269348	-	CEMKAM_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0335CE
contig_1	cds	269345	270145	-	CEMKAM_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2E97
contig_1	cds	270160	272352	-	CEMKAM_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272306	273319	-	CEMKAM_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3360
contig_1	cds	273526	274908	+	CEMKAM_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B335F
contig_1	cds	274915	276168	-	CEMKAM_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02CE5F
contig_1	cds	276230	276736	+	CEMKAM_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	276762	278231	-	CEMKAM_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278209	278730	-	CEMKAM_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	278750	279052	-	CEMKAM_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	279079	280983	-	CEMKAM_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3209
contig_1	cds	280986	281465	-	CEMKAM_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0W9
contig_1	cds	281472	282359	-	CEMKAM_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282371	283537	-	CEMKAM_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283541	285631	-	CEMKAM_00269	1276.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	285643	286761	-	CEMKAM_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3206
contig_1	cds	286761	287549	-	CEMKAM_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3205
contig_1	cds	287582	287845	-	CEMKAM_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287854	288618	-	CEMKAM_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ69
contig_1	cds	288629	289255	-	CEMKAM_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3203
contig_1	cds	289248	289589	-	CEMKAM_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289635	290693	-	CEMKAM_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290731	291267	-	CEMKAM_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291316	292098	-	CEMKAM_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292098	292880	-	CEMKAM_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	292877	293101	-	CEMKAM_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293124	294452	-	CEMKAM_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3202
contig_1	cds	294457	294900	-	CEMKAM_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3201
contig_1	cds	294914	296092	-	CEMKAM_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3090
contig_1	cds	296100	296717	-	CEMKAM_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296710	297141	-	CEMKAM_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	297138	298448	-	CEMKAM_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	298467	299387	-	CEMKAM_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308C
contig_1	cds	299402	300436	-	CEMKAM_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300452	302161	-	CEMKAM_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302176	302511	-	CEMKAM_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308B
contig_1	cds	302523	302981	-	CEMKAM_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303005	303412	-	CEMKAM_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303446	304792	-	CEMKAM_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304785	305333	-	CEMKAM_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305342	306289	-	CEMKAM_00295	570.0	1.8e-204	1.0	1.0	0.911	UniRef:UniRef90_Q44773
contig_1	cds	306296	306988	-	CEMKAM_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306989	308188	-	CEMKAM_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P45483
contig_1	cds	308210	309451	-	CEMKAM_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309451	310194	-	CEMKAM_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310230	311324	-	CEMKAM_00300	643.0	6.3e-232	1.0	1.0	0.989	UniRef:UniRef90_Q44775
contig_1	cds	311331	312386	-	CEMKAM_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312404	313795	-	CEMKAM_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3088
contig_1	cds	313818	314099	-	CEMKAM_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314096	314986	-	CEMKAM_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1N4
contig_1	cds	314979	315815	-	CEMKAM_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZN4
contig_1	cds	315812	316888	-	CEMKAM_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	316919	317677	-	CEMKAM_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXI0
contig_1	cds	317949	318788	-	CEMKAM_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	318778	319308	-	CEMKAM_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319352	319930	-	CEMKAM_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000188246F
contig_1	cds	319981	321024	+	CEMKAM_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321024	321710	+	CEMKAM_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E4CD6D5
contig_1	cds	321712	322518	-	CEMKAM_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0E
contig_1	cds	322519	323451	-	CEMKAM_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51297
contig_1	cds	323448	324908	-	CEMKAM_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	324908	325960	-	CEMKAM_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0D
contig_1	cds	326371	327399	-	CEMKAM_00317	558.0	1.1e-198	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327704	328840	+	CEMKAM_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	328937	329296	+	CEMKAM_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	329318	330427	-	CEMKAM_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02839A
contig_1	cds	330478	333282	-	CEMKAM_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F09
contig_1	cds	333303	334199	-	CEMKAM_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334621	336192	+	CEMKAM_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CCA
contig_1	cds	336313	337899	+	CEMKAM_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZP8
contig_1	cds	338030	339655	+	CEMKAM_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC9
contig_1	cds	340013	340933	+	CEMKAM_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC8
contig_1	cds	340946	341995	+	CEMKAM_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342007	342879	+	CEMKAM_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC7
contig_1	cds	342880	343851	+	CEMKAM_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343864	344619	-	CEMKAM_00330	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344735	346036	+	CEMKAM_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC5
contig_1	cds	346103	346513	-	CEMKAM_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346533	346973	-	CEMKAM_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347023	347832	-	CEMKAM_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZL4
contig_1	cds	347825	349282	-	CEMKAM_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02634B
contig_1	cds	349272	350720	-	CEMKAM_00336	877.0	0.0	1.0	1.0	0.927	UniRef:UniRef90_O51317
contig_1	cds	350728	351003	-	CEMKAM_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CC2
contig_1	cds	351013	353112	-	CEMKAM_00338	1305.0	0.0	0.999	1.0	0.964	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353112	354308	-	CEMKAM_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51320
contig_1	cds	354320	354970	-	CEMKAM_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355163	356581	+	CEMKAM_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356679	358112	+	CEMKAM_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358130	358870	+	CEMKAM_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B73
contig_1	cds	358889	359167	-	CEMKAM_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B72
contig_1	cds	359185	360750	-	CEMKAM_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B71
contig_1	cds	360872	361993	+	CEMKAM_00346	672.0	9.2e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	361990	363789	-	CEMKAM_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E3A5828
contig_1	cds	363802	364752	-	CEMKAM_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6E
contig_1	cds	364788	365276	-	CEMKAM_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365316	365909	-	CEMKAM_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	365902	366633	-	CEMKAM_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366637	368064	-	CEMKAM_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6D
contig_1	cds	368129	368554	+	CEMKAM_00353	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368558	369700	+	CEMKAM_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B6B
contig_1	cds	369700	370686	+	CEMKAM_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	370707	372719	+	CEMKAM_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031E37
contig_1	cds	372813	373193	+	CEMKAM_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373240	373824	-	CEMKAM_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A16
contig_1	cds	373950	375326	+	CEMKAM_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A15
contig_1	cds	375334	375612	+	CEMKAM_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375634	376692	-	CEMKAM_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A14
contig_1	cds	376712	379003	-	CEMKAM_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A13
contig_1	cds	379014	380231	-	CEMKAM_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380228	381565	-	CEMKAM_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51344
contig_1	cds	381583	383055	-	CEMKAM_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A12
contig_1	cds	383068	383835	-	CEMKAM_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383960	385099	+	CEMKAM_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZA9
contig_1	cds	385122	385835	+	CEMKAM_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385832	387010	+	CEMKAM_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	387007	387480	+	CEMKAM_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387491	388153	-	CEMKAM_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A0F
contig_1	cds	388180	388599	-	CEMKAM_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388650	390014	-	CEMKAM_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390068	391492	-	CEMKAM_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391605	392630	-	CEMKAM_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I4N1
contig_1	cds	392717	393736	-	CEMKAM_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45010
contig_1	cds	393778	394839	-	CEMKAM_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	395156	396181	-	CEMKAM_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396279	396752	-	CEMKAM_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396777	397151	-	CEMKAM_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397219	401352	-	CEMKAM_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401368	404835	-	CEMKAM_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B7
contig_1	cds	404918	405292	-	CEMKAM_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405363	405851	-	CEMKAM_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B5
contig_1	cds	405856	406536	-	CEMKAM_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406536	406967	-	CEMKAM_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZG9
contig_1	cds	407019	407573	-	CEMKAM_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5Q6
contig_1	cds	407597	407767	-	CEMKAM_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407805	407877	-	CEMKAM_00389	67.7	-	-	-	-	-
contig_1	cds	407886	408065	-	CEMKAM_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408093	408165	-	CEMKAM_00391	72.6	-	-	-	-	-
contig_1	cds	408239	409087	-	CEMKAM_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409101	410132	-	CEMKAM_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B1
contig_1	cds	410472	411131	+	CEMKAM_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B0
contig_1	cds	411141	412685	-	CEMKAM_00395	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	412798	414000	+	CEMKAM_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3768
contig_1	cds	414012	415478	-	CEMKAM_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F4ACA
contig_1	cds	415531	416208	-	CEMKAM_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416374	416790	+	CEMKAM_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	416787	417398	+	CEMKAM_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417409	418020	+	CEMKAM_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3766
contig_1	cds	418073	419191	-	CEMKAM_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3765
contig_1	cds	419188	421065	-	CEMKAM_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3764
contig_1	cds	421239	421868	+	CEMKAM_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3763
contig_1	cds	421865	422746	+	CEMKAM_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038240
contig_1	cds	422743	423522	+	CEMKAM_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23BEA
contig_1	cds	423510	424133	-	CEMKAM_00407	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424381	425238	+	CEMKAM_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425271	426398	+	CEMKAM_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	426423	427637	+	CEMKAM_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	427674	428309	+	CEMKAM_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	428333	429361	+	CEMKAM_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	429380	430297	-	CEMKAM_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
contig_1	cds	430306	434790	-	CEMKAM_00414	2629.0	0.0	1.0	0.995	0.927	UniRef:UniRef90_O51381
contig_1	rRNA	434889	434999	-	CEMKAM_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435023	437951	-	CEMKAM_00416	2781.4	1.0e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438134	438244	-	CEMKAM_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438268	441196	-	CEMKAM_00418	2778.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441401	442240	-	CEMKAM_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442374	442934	-	CEMKAM_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	tRNA	443309	443382	+	CEMKAM_00421	67.4	-	-	-	-	-
contig_1	tRNA	444022	444095	-	CEMKAM_00422	82.3	-	-	-	-	-
contig_1	rRNA	444267	445802	-	CEMKAM_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446013	446561	-	CEMKAM_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	cds	446656	447372	-	CEMKAM_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447542	447859	+	CEMKAM_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	447889	448278	-	CEMKAM_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448392	448997	+	CEMKAM_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449106	449858	+	CEMKAM_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449861	450574	+	CEMKAM_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3606
contig_1	cds	450826	451608	-	CEMKAM_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	451727	454159	-	CEMKAM_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454171	456075	-	CEMKAM_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456263	457723	+	CEMKAM_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	457964	459121	+	CEMKAM_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	459212	459511	+	CEMKAM_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	459603	459758	+	CEMKAM_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459739	460098	+	CEMKAM_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460085	461719	+	CEMKAM_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3602
contig_1	cds	461732	462460	+	CEMKAM_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	462506	463573	+	CEMKAM_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51400
contig_1	cds	463740	464819	+	CEMKAM_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465205	466965	-	CEMKAM_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34AF
