# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	246577	248448	+	FMOGGM_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F029
contig_1	cds	248469	249194	-	FMOGGM_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32F3
contig_1	cds	249275	250546	+	FMOGGM_00222	820.0	4.9e-300	1.0	1.0	0.981	UniRef:UniRef90_O51572
contig_1	tRNA	251076	251147	-	FMOGGM_00223	71.2	-	-	-	-	-
contig_1	cds	251190	253283	-	FMOGGM_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C375A
contig_1	cds	253243	254205	-	FMOGGM_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51569
contig_1	cds	254302	257679	+	FMOGGM_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3389
contig_1	cds	257705	258922	+	FMOGGM_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51567
contig_1	cds	258985	259539	-	FMOGGM_00228	335.0	6.2e-116	0.989	0.968	0.918	UniRef:UniRef90_A0A7I6GWL1
contig_1	tRNA	259553	259626	-	FMOGGM_00229	70.6	-	-	-	-	-
contig_1	cds	259766	261433	+	FMOGGM_00230	1000.0	0.0	1.0	1.0	0.917	UniRef:UniRef90_A0A7X0DPT8
contig_1	cds	261411	262373	-	FMOGGM_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51564
contig_1	cds	262491	262955	+	FMOGGM_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51563
contig_1	cds	262952	263320	-	FMOGGM_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51562
contig_1	cds	263442	264797	+	FMOGGM_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z9
contig_1	tRNA	264865	264937	+	FMOGGM_00235	75.4	-	-	-	-	-
contig_1	cds	264966	265592	+	FMOGGM_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51560
contig_1	cds	265651	265803	-	FMOGGM_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H2A2
contig_1	cds	265843	268251	-	FMOGGM_00238	1475.0	0.0	1.0	1.0	0.956	UniRef:UniRef90_O51558
contig_1	cds	268220	269512	-	FMOGGM_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2924
contig_1	cds	269536	270129	-	FMOGGM_00240	379.0	6.0e-133	1.0	1.0	0.975	UniRef:UniRef90_Q0SMP6
contig_1	cds	270135	271499	-	FMOGGM_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03D01E
contig_1	tRNA	271540	271611	-	FMOGGM_00242	71.5	-	-	-	-	-
contig_1	tRNA	271617	271697	-	FMOGGM_00243	59.1	-	-	-	-	-
contig_1	tRNA	271777	271850	-	FMOGGM_00244	70.6	-	-	-	-	-
contig_1	tRNA	271875	271947	-	FMOGGM_00245	55.6	-	-	-	-	-
contig_1	cds	272080	273510	-	FMOGGM_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03887F
contig_1	cds	273627	275606	-	FMOGGM_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0360D6
contig_1	cds	275609	276100	-	FMOGGM_00248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51551
contig_1	cds	276105	277322	-	FMOGGM_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2929
contig_1	cds	277393	278895	+	FMOGGM_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51549
contig_1	cds	279143	280999	+	FMOGGM_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44881
contig_1	cds	281053	281805	-	FMOGGM_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51548
contig_1	cds	281831	283084	-	FMOGGM_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51547
contig_1	cds	283084	284640	-	FMOGGM_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036D7A
contig_1	cds	284644	286086	-	FMOGGM_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03B5DA
contig_1	cds	286138	287046	+	FMOGGM_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027D17
contig_1	cds	287056	289263	-	FMOGGM_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51543
contig_1	cds	289532	291679	+	FMOGGM_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYG0
contig_1	cds	291701	292327	+	FMOGGM_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1S9
contig_1	cds	292320	294077	+	FMOGGM_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03D7BC
contig_1	cds	294106	296043	-	FMOGGM_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3CFE
contig_1	cds	296069	296782	-	FMOGGM_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039193
contig_1	cds	296898	298148	+	FMOGGM_00263	698.0	6.8e-252	0.998	0.986	0.928	UniRef:UniRef90_O51537
contig_1	cds	298185	299030	+	FMOGGM_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51536
contig_1	cds	299013	300071	-	FMOGGM_00265	634.0	2.2e-228	0.997	0.972	0.949	UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	300156	300953	-	FMOGGM_00266	496.0	5.0e-177	1.0	1.0	0.981	UniRef:UniRef90_O51534
contig_1	cds	301108	303312	+	FMOGGM_00267	1293.0	0.0	1.014	1.0	0.918	UniRef:UniRef90_Q44951
contig_1	cds	303322	304365	+	FMOGGM_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027B20
contig_1	cds	304362	305717	-	FMOGGM_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D037924
contig_1	cds	305747	307081	-	FMOGGM_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51531
contig_1	cds	307247	308596	-	FMOGGM_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51530
contig_1	cds	308715	309503	+	FMOGGM_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1N7
contig_1	cds	309500	311560	-	FMOGGM_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51528
contig_1	cds	311570	312148	-	FMOGGM_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I686
contig_1	cds	312160	315603	-	FMOGGM_00275	2130.0	0.0	1.0	0.988	0.940	UniRef:UniRef90_O51526
contig_1	cds	315734	316903	-	FMOGGM_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02B5C0
contig_1	cds	317151	317738	-	FMOGGM_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5A2
contig_1	cds	317878	318402	+	FMOGGM_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC2D589
contig_1	cds	318419	320020	-	FMOGGM_00279	1048.0	0.0	1.0	0.917	0.996	UniRef:UniRef90_O51522
contig_1	cds	320204	321055	-	FMOGGM_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D023296
contig_1	cds	321062	321868	-	FMOGGM_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32AB
contig_1	cds	321930	322994	-	FMOGGM_00282	651.0	3.0e-235	1.0	0.989	0.921	UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	323206	323895	+	FMOGGM_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYJ8
contig_1	tRNA	323904	323987	+	FMOGGM_00284	68.8	-	-	-	-	-
contig_1	cds	324254	324628	-	FMOGGM_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0MYS3
contig_1	cds	324669	326441	-	FMOGGM_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2C41
contig_1	cds	326443	327600	-	FMOGGM_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q45047
contig_1	cds	327665	329809	-	FMOGGM_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D027765
contig_1	cds	329825	330136	-	FMOGGM_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_D6RY51
contig_1	cds	330149	330691	-	FMOGGM_00290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51513
contig_1	cds	330898	331503	+	FMOGGM_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYX0
contig_1	cds	331559	332104	+	FMOGGM_00292	330.0	4.1e-114	1.0	1.0	0.884	UniRef:UniRef90_A0A1G4P728
contig_1	cds	332269	332811	+	FMOGGM_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51510
contig_1	cds	332838	334232	-	FMOGGM_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ54
contig_1	cds	334345	336195	+	FMOGGM_00295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P42555
contig_1	cds	336233	336802	-	FMOGGM_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44840
contig_1	cds	336805	338526	-	FMOGGM_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001F23A16
contig_1	cds	338547	338807	-	FMOGGM_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51507
contig_1	cds	338945	339814	-	FMOGGM_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02D14C
contig_1	cds	339801	340274	-	FMOGGM_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51505
contig_1	cds	340261	342114	-	FMOGGM_00301	1172.0	0.0	1.0	0.992	0.997	UniRef:UniRef90_O51504
contig_1	cds	342404	343897	+	FMOGGM_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D041368
contig_1	cds	343918	345900	-	FMOGGM_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D042849
contig_1	cds	346142	346522	+	FMOGGM_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H1J5
contig_1	cds	346531	346950	+	FMOGGM_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2EF1
contig_1	cds	346940	347338	+	FMOGGM_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D028A17
contig_1	cds	347335	350061	+	FMOGGM_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03A395
contig_1	cds	350043	350660	+	FMOGGM_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51497
contig_1	cds	350644	351501	+	FMOGGM_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03DD97
contig_1	cds	351484	352848	-	FMOGGM_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4H0
contig_1	cds	352852	354072	-	FMOGGM_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51494
contig_1	cds	354275	354925	-	FMOGGM_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51493
contig_1	cds	355046	355633	-	FMOGGM_00313	321.0	2.7e-110	0.897	1.0	0.943	UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	355823	356050	-	FMOGGM_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6A4
contig_1	cds	356356	358437	+	FMOGGM_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYH2
contig_1	cds	358461	359159	+	FMOGGM_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51489
contig_1	cds	359194	359592	+	FMOGGM_00317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I575
contig_1	cds	359589	360233	+	FMOGGM_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51487
contig_1	tRNA	360282	360354	+	FMOGGM_00319	66.6	-	-	-	-	-
contig_1	tRNA	360462	360534	+	FMOGGM_00320	75.1	-	-	-	-	-
contig_1	cds	360692	363493	-	FMOGGM_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03BC5B
contig_1	cds	363474	364247	-	FMOGGM_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FA
contig_1	cds	364263	365030	-	FMOGGM_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I8L0
contig_1	cds	365055	365816	-	FMOGGM_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ93
contig_1	cds	366010	367302	+	FMOGGM_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F244
contig_1	cds	367305	367919	+	FMOGGM_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZB0
contig_1	cds	367903	368712	+	FMOGGM_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F44FC
contig_1	cds	368804	369751	+	FMOGGM_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3073
contig_1	cds	369771	370559	-	FMOGGM_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3074
contig_1	cds	370552	372375	-	FMOGGM_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F41B6
contig_1	cds	372479	372901	+	FMOGGM_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3076
contig_1	cds	372924	373778	-	FMOGGM_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3077
contig_1	cds	374473	376011	-	FMOGGM_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3078
contig_1	cds	376388	376951	+	FMOGGM_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28609
contig_1	cds	376975	378882	+	FMOGGM_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C922
contig_1	cds	378882	379976	+	FMOGGM_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00041A2B01
contig_1	cds	379978	380718	+	FMOGGM_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3079
contig_1	cds	380774	381754	-	FMOGGM_00338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94284
contig_1	cds	381825	383525	-	FMOGGM_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B307A
contig_1	cds	383503	385074	-	FMOGGM_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D036229
contig_1	cds	385086	391586	-	FMOGGM_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D039FA1
contig_1	cds	391606	392292	-	FMOGGM_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F1X9
contig_1	cds	392289	393548	-	FMOGGM_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31EF
contig_1	cds	393545	394846	-	FMOGGM_00344	820.0	2.2e-299	1.0	1.0	0.988	UniRef:UniRef90_UPI000D025D11
contig_1	cds	394933	395679	+	FMOGGM_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B31F1
contig_1	cds	395676	396395	-	FMOGGM_00346	428.0	1.1e-150	1.004	0.909	0.933	UniRef:UniRef90_A0A7X0DNY0
contig_1	cds	396448	397236	-	FMOGGM_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51458
contig_1	cds	397226	398758	-	FMOGGM_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51457
contig_1	cds	398831	399202	-	FMOGGM_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J268
contig_1	cds	399224	400258	-	FMOGGM_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001956AA3
contig_1	cds	400274	400666	-	FMOGGM_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN06
contig_1	cds	400693	401070	-	FMOGGM_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51453
contig_1	cds	401088	401201	-	FMOGGM_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51452
contig_1	cds	401214	402518	-	FMOGGM_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3A4
contig_1	cds	402531	402968	-	FMOGGM_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51450
contig_1	cds	402968	403273	-	FMOGGM_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51449
contig_1	cds	403277	403774	-	FMOGGM_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51448
contig_1	cds	403787	404146	-	FMOGGM_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51447
contig_1	cds	404164	404706	-	FMOGGM_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51446
contig_1	cds	404723	405121	-	FMOGGM_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51445
contig_1	cds	405131	405316	-	FMOGGM_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51444
contig_1	cds	405333	405881	-	FMOGGM_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51443
contig_1	cds	405887	406192	-	FMOGGM_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51442
contig_1	cds	406207	406575	-	FMOGGM_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J253
contig_1	cds	406603	406857	-	FMOGGM_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51440
contig_1	cds	406860	407060	-	FMOGGM_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J251
contig_1	cds	407063	407479	-	FMOGGM_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51438
contig_1	cds	407484	408365	-	FMOGGM_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94273
contig_1	cds	408369	408731	-	FMOGGM_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94272
contig_1	cds	408738	409016	-	FMOGGM_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN25
contig_1	cds	409026	409859	-	FMOGGM_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94270
contig_1	cds	409881	410177	-	FMOGGM_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN27
contig_1	cds	410198	410827	-	FMOGGM_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94268
contig_1	cds	410837	411457	-	FMOGGM_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J243
contig_1	cds	411493	411804	-	FMOGGM_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SN30
contig_1	cds	411855	413039	-	FMOGGM_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P50062
contig_1	cds	413534	413923	+	FMOGGM_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYL7
contig_1	cds	414121	415485	-	FMOGGM_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51429
contig_1	cds	416146	417429	-	FMOGGM_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51428
contig_1	cds	417519	418340	-	FMOGGM_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3353
contig_1	cds	418354	418581	-	FMOGGM_00381	104.0	5.6e-28	1.0	1.0	0.893	UniRef:UniRef90_UPI0026482738
contig_1	cds	418578	419090	-	FMOGGM_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51425
contig_1	cds	419101	419847	-	FMOGGM_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0300A6
contig_1	cds	419849	420538	-	FMOGGM_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03AF78
contig_1	cds	420535	421356	-	FMOGGM_00385	484.0	3.8e-172	0.974	1.0	0.962	UniRef:UniRef90_A0A7W9SHW2
contig_1	cds	421304	421999	-	FMOGGM_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51421
contig_1	cds	421996	422523	-	FMOGGM_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51420
contig_1	cds	422807	423310	-	FMOGGM_00388	339.0	9.9e-118	1.0	0.879	0.994	UniRef:UniRef90_O51419
contig_1	cds	423487	423786	-	FMOGGM_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826H287
contig_1	cds	423791	425473	-	FMOGGM_00390	987.0	0.0	1.020	0.998	0.893	UniRef:UniRef90_O51417
contig_1	ncRNA	425665	425761	-	FMOGGM_00391	65.3	2.3e-11	-	-	-	RFAM:RF00169
contig_1	tRNA	425765	425851	-	FMOGGM_00392	76.3	-	-	-	-	-
contig_1	tRNA	425868	425941	-	FMOGGM_00393	62.7	-	-	-	-	-
contig_1	cds	426016	426729	+	FMOGGM_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51416
contig_1	tRNA	426759	426845	-	FMOGGM_00395	79.6	-	-	-	-	-
contig_1	tRNA	426902	426990	-	FMOGGM_00396	69.7	-	-	-	-	-
contig_1	cds	427054	428364	-	FMOGGM_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51415
contig_1	cds	428357	429874	-	FMOGGM_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B7
contig_1	cds	429996	431807	+	FMOGGM_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03E7C7
contig_1	cds	431859	432464	-	FMOGGM_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51412
contig_1	cds	432468	433457	-	FMOGGM_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03EF0D
contig_1	cds	433514	434665	+	FMOGGM_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51410
contig_1	cds	434662	435504	-	FMOGGM_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51409
contig_1	cds	435595	436299	+	FMOGGM_00404	410.0	3.2e-144	1.0	1.0	0.974	UniRef:UniRef90_O51408
contig_1	cds	436314	436847	+	FMOGGM_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51407
contig_1	cds	436850	438109	+	FMOGGM_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51406
contig_1	cds	438099	438392	+	FMOGGM_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51405
contig_1	cds	438405	438680	+	FMOGGM_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34AE
contig_1	cds	438683	440788	+	FMOGGM_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	440792	442552	+	FMOGGM_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F342B
contig_1	cds	442937	444016	-	FMOGGM_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYR3
contig_1	cds	444183	445250	-	FMOGGM_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D044B37
contig_1	cds	445296	446024	-	FMOGGM_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3601
contig_1	cds	446037	447671	-	FMOGGM_00414	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02923C
contig_1	cds	447658	448017	-	FMOGGM_00415	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	447998	448153	-	FMOGGM_00416	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	448245	448544	-	FMOGGM_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3603
contig_1	cds	448635	449792	-	FMOGGM_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33761
contig_1	cds	450033	451493	-	FMOGGM_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33768
contig_1	cds	451681	453585	+	FMOGGM_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	453597	456029	+	FMOGGM_00421	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	456148	456930	+	FMOGGM_00422	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3605
contig_1	cds	457182	457895	-	FMOGGM_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	457898	458650	-	FMOGGM_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	458759	459364	-	FMOGGM_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	459478	459867	+	FMOGGM_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	459897	460214	-	FMOGGM_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	460426	461100	+	FMOGGM_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3BDD
contig_1	cds	461195	461743	+	FMOGGM_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3607
contig_1	rRNA	461954	463489	+	FMOGGM_00430	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	tRNA	463661	463734	+	FMOGGM_00431	82.3	-	-	-	-	-
contig_1	tRNA	464374	464447	-	FMOGGM_00432	67.4	-	-	-	-	-
contig_1	cds	464822	465382	+	FMOGGM_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001882447
contig_1	cds	465516	466355	+	FMOGGM_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	rRNA	466560	469488	+	FMOGGM_00435	2778.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	469512	469622	+	FMOGGM_00436	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	469805	472733	+	FMOGGM_00437	2778.7	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	472757	472867	+	FMOGGM_00438	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	cds	472966	477450	+	FMOGGM_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D031AB0
contig_1	cds	477453	478376	+	FMOGGM_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0KWA8
contig_1	cds	478395	479423	-	FMOGGM_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D02FF98
contig_1	cds	479447	480082	-	FMOGGM_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	480119	481333	-	FMOGGM_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D026D62
contig_1	cds	481358	482485	-	FMOGGM_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3762
contig_1	cds	482518	483375	-	FMOGGM_00445	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	483623	484246	+	FMOGGM_00446	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
