# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	283084	284640	-	FMOGGM_00254		IPT/TIG domain protein	RefSeq:WP_106007326.1, SO:0001217, UniParc:UPI000D036D7A, UniRef:UniRef100_UPI000D036D7A, UniRef:UniRef50_W5SQY1, UniRef:UniRef90_A0A7X0DJB1
contig_1	cds	284644	286086	-	FMOGGM_00255	cysS	cysteine--tRNA ligase	COG:COG0215, COG:J, EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, GO:0008270, RefSeq:WP_106023415.1, SO:0001217, UniParc:UPI000D03B5DA, UniRef:UniRef100_UPI000D03B5DA, UniRef:UniRef50_O51545, UniRef:UniRef90_O51545
contig_1	cds	286138	287046	+	FMOGGM_00256	murB	UDP-N-acetylmuramate dehydrogenase	COG:COG0812, COG:M, EC:1.3.1.98, GO:0008762, GO:0009252, RefSeq:WP_106022806.1, SO:0001217, UniParc:UPI000D027D17, UniRef:UniRef100_UPI000D027D17, UniRef:UniRef50_O51544, UniRef:UniRef90_UPI000D027D17
contig_1	cds	287056	289263	-	FMOGGM_00257	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002665216.1, SO:0001217, UniParc:UPI000005753C, UniRef:UniRef100_O51543, UniRef:UniRef50_O51543, UniRef:UniRef90_O51543
contig_1	cds	289532	291679	+	FMOGGM_00258	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_002557184.1, SO:0001217, UniParc:UPI00016B2AB7, UniRef:UniRef100_A0A7U8EYG0, UniRef:UniRef50_B5RME8, UniRef:UniRef90_A0A1G4P5R8
contig_1	cds	291701	292327	+	FMOGGM_00259	rnfE	Electron transport complex protein RnfE	RefSeq:WP_002656095.1, SO:0001217, UniParc:UPI00016B2836, UniRef:UniRef100_A0A0H3C1S9, UniRef:UniRef50_O51541, UniRef:UniRef90_O51541
contig_1	cds	292320	294077	+	FMOGGM_00260	argS	arginine--tRNA ligase	COG:COG0018, COG:J, EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, RefSeq:WP_106022805.1, SO:0001217, UniParc:UPI000D03D7BC, UniRef:UniRef100_UPI000D03D7BC, UniRef:UniRef50_O51540, UniRef:UniRef90_O51540
contig_1	cds	294106	296043	-	FMOGGM_00261	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002658094.1, SO:0001217, UniParc:UPI00016B3CFE, UniRef:UniRef100_UPI00016B3CFE, UniRef:UniRef50_B5RME5, UniRef:UniRef90_A0A7W9SJI1
contig_1	cds	296069	296782	-	FMOGGM_00262	ydiL	Membrane protease YdiL, CAAX protease family	COG:COG1266, COG:O, RefSeq:WP_106022804.1, SO:0001217, UniParc:UPI000D039193, UniRef:UniRef100_UPI000D039193, UniRef:UniRef50_A0A7I6GWK6, UniRef:UniRef90_A0A7W9ZJJ3
contig_1	cds	296898	298148	+	FMOGGM_00263	comEC	DNA uptake channel protein ComEC, N-terminal domain	COG:COG0658, COG:U, SO:0001217, UniRef:UniRef50_O51537, UniRef:UniRef90_O51537
contig_1	cds	298185	299030	+	FMOGGM_00264	rsmA	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	COG:COG0030, COG:J, EC:2.1.1.182, GO:0000179, GO:0003723, GO:0005737, GO:0052908, RefSeq:WP_002656878.1, SO:0001217, UniParc:UPI0000057535, UniRef:UniRef100_O51536, UniRef:UniRef50_O51536, UniRef:UniRef90_O51536
contig_1	cds	299013	300071	-	FMOGGM_00265	pta	phosphate acetyltransferase	COG:C, COG:COG0280, EC:2.3.1.8, GO:0006086, GO:0008959, SO:0001217, UniRef:UniRef50_O51535, UniRef:UniRef90_A0A7W9ZBS3
contig_1	cds	300156	300953	-	FMOGGM_00266	mtnN	5'-methylthioadenosine/adenosylhomocysteine nucleosidase	COG:COG0775, COG:FH, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009116, GO:0009164, GO:0019509, SO:0001217, UniRef:UniRef50_O51534, UniRef:UniRef90_O51534
contig_1	cds	301108	303312	+	FMOGGM_00267	metG	methionine--tRNA ligase	COG:COG0143, COG:J, EC:6.1.1.10, GO:0000049, GO:0000166, GO:0004825, GO:0005524, GO:0005737, GO:0006431, GO:0046872, SO:0001217, UniRef:UniRef50_Q44951, UniRef:UniRef90_Q44951
contig_1	cds	303322	304365	+	FMOGGM_00268	fmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	COG:COG2348, COG:M, RefSeq:WP_106022802.1, SO:0001217, UniParc:UPI000D027B20, UniRef:UniRef100_UPI000D027B20, UniRef:UniRef50_A0A0E1BY52, UniRef:UniRef90_O51533
contig_1	cds	304362	305717	-	FMOGGM_00269	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	COG:COG0771, COG:M, EC:6.3.2.9, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008764, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_106022801.1, SO:0001217, UniParc:UPI000D037924, UniRef:UniRef100_UPI000D037924, UniRef:UniRef50_Q0SMS3, UniRef:UniRef90_O51532
contig_1	cds	305747	307081	-	FMOGGM_00270	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656270.1, SO:0001217, UniParc:UPI00016B2C38, UniRef:UniRef100_O51531, UniRef:UniRef50_A0A142JB05, UniRef:UniRef90_A0A1L6VQT2
contig_1	cds	307247	308596	-	FMOGGM_00271	norM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	COG:COG0534, COG:V, RefSeq:WP_002656553.1, SO:0001217, UniParc:UPI000005752E, UniRef:UniRef100_O51530, UniRef:UniRef50_O51530, UniRef:UniRef90_O51530
contig_1	cds	308715	309503	+	FMOGGM_00272	ldcB	LD-carboxypeptidase LdcB, LAS superfamily	COG:COG1876, COG:M, RefSeq:WP_002656527.1, SO:0001217, UniParc:UPI00016B2C39, UniRef:UniRef100_A0A0H3C1N7, UniRef:UniRef50_B5RMD6, UniRef:UniRef90_A0A7W9ZAR0
contig_1	cds	309500	311560	-	FMOGGM_00273	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, GO:0003677, GO:0003678, GO:0005524, GO:0006268, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_002656646.1, SO:0001217, UniParc:UPI000005752C, UniRef:UniRef100_O51528, UniRef:UniRef50_O51528, UniRef:UniRef90_O51528
contig_1	cds	311570	312148	-	FMOGGM_00274	ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	COG:COG0762, COG:O, RefSeq:WP_002656831.1, SO:0001217, UniParc:UPI00016B2C3A, UniRef:UniRef100_A0A7U8I686, UniRef:UniRef50_Q0SMS8, UniRef:UniRef90_Q0SMS8
contig_1	cds	312160	315603	-	FMOGGM_00275	dnaE	DNA polymerase III subunit alpha	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0008408, SO:0001217, UniRef:UniRef50_O51526, UniRef:UniRef90_O51526
contig_1	cds	315734	316903	-	FMOGGM_00276	tar	Methyl-accepting chemotaxis protein (MCP)	COG:COG0840, COG:T, RefSeq:WP_106007322.1, SO:0001217, UniParc:UPI000D02B5C0, UniRef:UniRef100_UPI000D02B5C0, UniRef:UniRef50_A0A7I6GWJ7, UniRef:UniRef90_A0A7I6GWJ7
contig_1	cds	317151	317738	-	FMOGGM_00277		Type I restriction enzyme R protein N-terminal domain-containing protein	RefSeq:WP_002659015.1, SO:0001217, UniParc:UPI00016C4149, UniRef:UniRef100_A0A7U8I5A2, UniRef:UniRef50_O51524, UniRef:UniRef90_O51524
contig_1	cds	317878	318402	+	FMOGGM_00278		DUF1761 domain-containing protein	RefSeq:WP_096890736.1, SO:0001217, UniParc:UPI000BC2D589, UniRef:UniRef100_UPI000BC2D589, UniRef:UniRef50_O51523, UniRef:UniRef90_O51523
contig_1	cds	318419	320020	-	FMOGGM_00279	pyrG	CTP synthase (glutamine hydrolyzing)	COG:COG0504, COG:F, EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0006541, GO:0009220, GO:0044210, GO:0046872, SO:0001217, UniRef:UniRef50_O51522, UniRef:UniRef90_O51522
contig_1	cds	320204	321055	-	FMOGGM_00280		ABC transporter permease	RefSeq:WP_106022799.1, SO:0001217, UniParc:UPI000D023296, UniRef:UniRef100_UPI000D023296, UniRef:UniRef50_A0A1L6VR50, UniRef:UniRef90_A0A1L6VR50
contig_1	cds	321062	321868	-	FMOGGM_00281	lptB	ABC-type lipopolysaccharide export system, ATPase component	COG:COG1137, COG:M, RefSeq:WP_002662634.1, SO:0001217, UniParc:UPI00017F32AB, UniRef:UniRef100_UPI00017F32AB, UniRef:UniRef50_Q0SMT5, UniRef:UniRef90_B9X8D7
contig_1	cds	321930	322994	-	FMOGGM_00282	wcaA	Glycosyltransferase involved in cell wall bisynthesis	COG:COG0463, COG:M, SO:0001217, UniRef:UniRef50_B5RMC7, UniRef:UniRef90_A0A7I6GWH3
contig_1	cds	323206	323895	+	FMOGGM_00283	pyrH	UMP kinase	COG:COG0528, COG:F, RefSeq:WP_002656810.1, SO:0001217, UniParc:UPI00016B2C40, UniRef:UniRef100_A0A7U8EYJ8, UniRef:UniRef50_A0A142JB17, UniRef:UniRef90_A0A7I6GWK9
contig_1	tRNA	323904	323987	+	FMOGGM_00284	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	324254	324628	-	FMOGGM_00285	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002557158.1, SO:0001217, UniParc:UPI00004272D5, UniRef:UniRef100_Q0MYS3, UniRef:UniRef50_B5RPS0, UniRef:UniRef90_B5RPS0
contig_1	cds	324669	326441	-	FMOGGM_00286		Methyl-accepting chemotaxis protein	RefSeq:WP_002657024.1, SO:0001217, UniParc:UPI00016B2C41, UniRef:UniRef100_UPI00016B2C41, UniRef:UniRef50_O51516, UniRef:UniRef90_O51516
contig_1	cds	326443	327600	-	FMOGGM_00287	cheB	Protein-glutamate methylesterase/protein-glutamine glutaminase	COG:COG2201, COG:T, EC:3.1.1.61, EC:3.5.1.44, GO:0000156, GO:0005737, GO:0006935, GO:0008984, GO:0050568, RefSeq:WP_002557156.1, SO:0001217, UniParc:UPI000005751F, UniRef:UniRef100_Q45047, UniRef:UniRef50_Q45047, UniRef:UniRef90_Q45047
contig_1	cds	327665	329809	-	FMOGGM_00288	cheA	Chemotaxis protein histidine kinase CheA	COG:COG0643, COG:T, RefSeq:WP_106007318.1, SO:0001217, UniParc:UPI000D027765, UniRef:UniRef100_UPI000D027765, UniRef:UniRef50_A0A2S1LXB1, UniRef:UniRef90_A0A7I6GWJ4
contig_1	cds	329825	330136	-	FMOGGM_00289		STAS domain-containing protein	RefSeq:WP_002557154.1, SO:0001217, UniParc:UPI000005751D, UniRef:UniRef100_D6RY51, UniRef:UniRef50_Q0SMU2, UniRef:UniRef90_Q0SMU2
contig_1	cds	330149	330691	-	FMOGGM_00290	cheW	Chemotaxis signal transduction protein CheW	COG:COG0835, COG:T, KEGG:K03408, RefSeq:WP_002557153.1, SO:0001217, UniParc:UPI000005751C, UniRef:UniRef100_O51513, UniRef:UniRef50_A0A142JB24, UniRef:UniRef90_A0A7I6GWH8
contig_1	cds	330898	331503	+	FMOGGM_00291		DUF3996 domain-containing protein	RefSeq:WP_002656489.1, SO:0001217, UniParc:UPI00016B2D94, UniRef:UniRef100_A0A7U8EYX0, UniRef:UniRef50_O51512, UniRef:UniRef90_O51512
contig_1	cds	331559	332104	+	FMOGGM_00292		DUF3996 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4P728
contig_1	cds	332269	332811	+	FMOGGM_00293		Outer membrane protein	RefSeq:WP_002657001.1, SO:0001217, UniParc:UPI0000057519, UniRef:UniRef100_O51510, UniRef:UniRef50_G0IQB2, UniRef:UniRef90_A0A7W9ZJH3
contig_1	cds	332838	334232	-	FMOGGM_00294	gnd	decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase	COG:COG0362, COG:G, EC:1.1.1.44, GO:0004616, GO:0005737, GO:0006098, RefSeq:WP_002557149.1, SO:0001217, UniParc:UPI00016C3EC7, UniRef:UniRef100_A0A7U8EZ54, UniRef:UniRef50_O51509, UniRef:UniRef90_O51509
contig_1	cds	334345	336195	+	FMOGGM_00295	htpG	molecular chaperone HtpG	COG:COG0326, COG:O, GO:0005524, GO:0005737, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557148.1, SO:0001217, UniParc:UPI000012CDD3, UniRef:UniRef100_P42555, UniRef:UniRef50_P42555, UniRef:UniRef90_P42555
contig_1	cds	336233	336802	-	FMOGGM_00296	crr	PTS glucose transporter subunit IIA	COG:COG2190, COG:G, EC:2.7.1.199, GO:0005829, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_002557147.1, SO:0001217, UniParc:UPI0000057516, UniRef:UniRef100_Q44840, UniRef:UniRef50_P45338, UniRef:UniRef90_Q44840
contig_1	cds	336805	338526	-	FMOGGM_00297	ptsI	Phosphoenolpyruvate-protein phosphotransferase	COG:COG1080, COG:G, EC:2.7.3.9, GO:0005737, GO:0008965, GO:0009401, GO:0016301, GO:0016310, GO:0046872, RefSeq:WP_014540716.1, SO:0001217, UniParc:UPI0001F23A16, UniRef:UniRef100_UPI0001F23A16, UniRef:UniRef50_O51508, UniRef:UniRef90_O51508
contig_1	cds	338547	338807	-	FMOGGM_00298	ptsH	Phosphocarrier protein HPr	COG:COG1925, COG:TG, GO:0005737, GO:0009401, RefSeq:WP_002557145.1, SO:0001217, UniParc:UPI0000057514, UniRef:UniRef100_O51507, UniRef:UniRef50_O51507, UniRef:UniRef90_O51507
contig_1	cds	338945	339814	-	FMOGGM_00299	cutB	xanthine dehydrogenase family protein subunit M	COG:C, COG:COG1319, RefSeq:WP_106022798.1, SO:0001217, UniParc:UPI000D02D14C, UniRef:UniRef100_UPI000D02D14C, UniRef:UniRef50_Q0SMV3, UniRef:UniRef90_Q0SMV3
contig_1	cds	339801	340274	-	FMOGGM_00300	cutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	COG:C, COG:COG2080, RefSeq:WP_002665346.1, SO:0001217, UniParc:UPI00017F440E, UniRef:UniRef100_O51505, UniRef:UniRef50_W5SR92, UniRef:UniRef90_O51505
contig_1	cds	340261	342114	-	FMOGGM_00301		Cytosolic protein	SO:0001217, UniRef:UniRef50_W5SRY4, UniRef:UniRef90_O51504
contig_1	cds	342404	343897	+	FMOGGM_00302		hypothetical protein	RefSeq:WP_106023413.1, SO:0001217, UniParc:UPI000D041368, UniRef:UniRef100_UPI000D041368, UniRef:UniRef50_D6RY37, UniRef:UniRef90_G0ALZ4
contig_1	cds	343918	345900	-	FMOGGM_00303	ligA	NAD-dependent DNA ligase LigA	COG:COG0272, COG:L, EC:6.5.1.2, GO:0003677, GO:0003911, GO:0006260, GO:0006281, GO:0006310, GO:0046872, RefSeq:WP_106023412.1, SO:0001217, UniParc:UPI000D042849, UniRef:UniRef100_UPI000D042849, UniRef:UniRef50_O51502, UniRef:UniRef90_O51502
contig_1	cds	346142	346522	+	FMOGGM_00304	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_002656967.1, SO:0001217, UniParc:UPI00016B2D9A, UniRef:UniRef100_A0A826H1J5, UniRef:UniRef50_D6RY35, UniRef:UniRef90_D6RY35
contig_1	cds	346531	346950	+	FMOGGM_00305	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, GO:0001539, GO:0009288, RefSeq:WP_002656331.1, SO:0001217, UniParc:UPI00016B2EF1, UniRef:UniRef100_UPI00016B2EF1, UniRef:UniRef50_Q0SMV9, UniRef:UniRef90_A0A7I6GWJ0
contig_1	cds	346940	347338	+	FMOGGM_00306		Flagellar protein	RefSeq:WP_106007317.1, SO:0001217, UniParc:UPI000D028A17, UniRef:UniRef100_UPI000D028A17, UniRef:UniRef50_O51499, UniRef:UniRef90_O51499
contig_1	cds	347335	350061	+	FMOGGM_00307	polA	DNA polymerase I	COG:COG0749, COG:L, EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0006261, GO:0006281, GO:0008408, RefSeq:WP_106022795.1, SO:0001217, UniParc:UPI000D03A395, UniRef:UniRef100_UPI000D03A395, UniRef:UniRef50_O51498, UniRef:UniRef90_O51498
contig_1	cds	350043	350660	+	FMOGGM_00308	coaE	dephospho-CoA kinase	COG:COG0237, COG:H, EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, GO:0016310, KEGG:K00859, RefSeq:WP_002658855.1, SO:0001217, UniParc:UPI000005750A, UniRef:UniRef100_O51497, UniRef:UniRef50_O51497, UniRef:UniRef90_O51497
contig_1	cds	350644	351501	+	FMOGGM_00309		SPOR domain-containing protein	RefSeq:WP_106023411.1, SO:0001217, UniParc:UPI000D03DD97, UniRef:UniRef100_UPI000D03DD97, UniRef:UniRef50_O51496, UniRef:UniRef90_O51496
contig_1	cds	351484	352848	-	FMOGGM_00310		Xylulokinase	RefSeq:WP_002658026.1, SO:0001217, UniParc:UPI00016B3A43, UniRef:UniRef100_A0A0H3C4H0, UniRef:UniRef90_Q660X9
contig_1	cds	352852	354072	-	FMOGGM_00311	prs	Phosphoribosylpyrophosphate synthetase	COG:COG0462, COG:F, RefSeq:WP_002557131.1, SO:0001217, UniParc:UPI0000057507, UniRef:UniRef100_O51494, UniRef:UniRef50_A0A142JB44, UniRef:UniRef90_A0A7W9W318
contig_1	cds	354275	354925	-	FMOGGM_00312		Outer membrane protein	RefSeq:WP_002557130.1, SO:0001217, UniParc:UPI00005AF3BB, UniRef:UniRef100_O51493, UniRef:UniRef50_A0A386PL48, UniRef:UniRef90_A0A7X0DNZ4
contig_1	cds	355046	355633	-	FMOGGM_00313	tadD	Flp pilus assembly protein TadD, contains TPR repeats	COG:COG5010, COG:UW, SO:0001217, UniRef:UniRef50_A0A7I6GWF2, UniRef:UniRef90_A0A7I6GWF2
contig_1	cds	355823	356050	-	FMOGGM_00314		KTSC domain-containing protein	RefSeq:WP_002557128.1, SO:0001217, UniParc:UPI00016B2EF9, UniRef:UniRef100_A0A7U8I6A4, UniRef:UniRef50_Q0SMW9, UniRef:UniRef90_Q0SMW9
contig_1	cds	356356	358437	+	FMOGGM_00315	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0003924, GO:0005525, GO:0005829, GO:0006414, RefSeq:WP_002658020.1, SO:0001217, UniParc:UPI00016B3A45, UniRef:UniRef100_A0A7U8EYH2, UniRef:UniRef50_O30913, UniRef:UniRef90_O30913
contig_1	cds	358461	359159	+	FMOGGM_00316	ybhL	Uncharacterized protein BB_0539	COG:COG0670, COG:P, GO:0005886, RefSeq:WP_002656001.1, SO:0001217, UniParc:UPI0000057502, UniRef:UniRef100_O51489, UniRef:UniRef50_O51489, UniRef:UniRef90_O51489
contig_1	cds	359194	359592	+	FMOGGM_00317	ccmA	Cytoskeletal protein CcmA, bactofilin family	COG:COG1664, COG:Z, RefSeq:WP_002656249.1, SO:0001217, UniParc:UPI00016C3EEA, UniRef:UniRef100_A0A7U8I575, UniRef:UniRef50_O51488, UniRef:UniRef90_O51488
contig_1	cds	359589	360233	+	FMOGGM_00318	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_002656128.1, SO:0001217, UniParc:UPI0000057500, UniRef:UniRef100_O51487, UniRef:UniRef50_A0A7I6GWH2, UniRef:UniRef90_A0A7I6GWH2
contig_1	tRNA	360282	360354	+	FMOGGM_00319	trnK	tRNA-Lys(ctt)	SO:0000265
contig_1	tRNA	360462	360534	+	FMOGGM_00320	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	cds	360692	363493	-	FMOGGM_00321	pqqL	putative Zn-dependent peptidase, M16 family	COG:COG0612, COG:R, EC:3.4.24.-, KEGG:K07263, RefSeq:WP_106007314.1, SO:0001217, UniParc:UPI000D03BC5B, UniRef:UniRef100_UPI000D03BC5B, UniRef:UniRef50_A0A7W9ZJI6, UniRef:UniRef90_A0A7W9ZJI6
contig_1	cds	363474	364247	-	FMOGGM_00322		Flagellar filament outer layer protein	RefSeq:WP_002665338.1, SO:0001217, UniParc:UPI00017F44FA, UniRef:UniRef100_UPI00017F44FA, UniRef:UniRef50_A0A826GX56, UniRef:UniRef90_A0A826GX56
contig_1	cds	364263	365030	-	FMOGGM_00323	xth	exodeoxyribonuclease III	COG:COG0708, COG:L, EC:3.1.11.2, GO:0006281, GO:0008311, RefSeq:WP_002659013.1, SO:0001217, UniParc:UPI00016C39A7, UniRef:UniRef100_A0A7U8I8L0, UniRef:UniRef50_O26314, UniRef:UniRef90_A0A0H3C2S3
contig_1	cds	365055	365816	-	FMOGGM_00324	phnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	COG:COG1235, COG:P, RefSeq:WP_002656112.1, SO:0001217, UniParc:UPI00016B2EFC, UniRef:UniRef100_A0A7U8EZ93, UniRef:UniRef50_A0A142JB57, UniRef:UniRef90_A0A5J6WEH1
contig_1	cds	366010	367302	+	FMOGGM_00325		Membrane associated protein	RefSeq:WP_002656296.1, SO:0001217, UniParc:UPI00016B306F, UniRef:UniRef100_A0A7U8F244, UniRef:UniRef50_D6RY16, UniRef:UniRef90_G0ALX3
contig_1	cds	367305	367919	+	FMOGGM_00326		Uncharacterized protein BB_0531	GO:0004040, RefSeq:WP_002656580.1, SO:0001217, UniParc:UPI00016B3070, UniRef:UniRef100_A0A7U8EZB0, UniRef:UniRef50_O51481, UniRef:UniRef90_O51481
contig_1	cds	367903	368712	+	FMOGGM_00327		TIGR02757 family protein	RefSeq:WP_002665273.1, SO:0001217, UniParc:UPI00017F44FC, UniRef:UniRef100_UPI00017F44FC, UniRef:UniRef50_Q0SMY0, UniRef:UniRef90_Q0SMY0
contig_1	cds	368804	369751	+	FMOGGM_00328	pdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	COG:COG0667, COG:HR, RefSeq:WP_002656778.1, SO:0001217, UniParc:UPI00016B3073, UniRef:UniRef100_UPI00016B3073, UniRef:UniRef50_O51478, UniRef:UniRef90_O51478
contig_1	cds	369771	370559	-	FMOGGM_00329	coaX	type III pantothenate kinase	COG:COG1521, COG:H, EC:2.7.1.33, GO:0004594, GO:0005524, GO:0005737, GO:0015937, GO:0016310, GO:0046872, KEGG:K03525, RefSeq:WP_043163169.1, SO:0001217, UniParc:UPI00016B3074, UniRef:UniRef100_UPI00016B3074, UniRef:UniRef50_O51477, UniRef:UniRef90_O51477
contig_1	cds	370552	372375	-	FMOGGM_00330		Cytosolic protein	RefSeq:WP_002664081.1, SO:0001217, UniParc:UPI00017F41B6, UniRef:UniRef100_UPI00017F41B6, UniRef:UniRef50_W5SR73, UniRef:UniRef90_O51476
contig_1	cds	372479	372901	+	FMOGGM_00331		hypothetical protein	RefSeq:WP_002657113.1, SO:0001217, UniParc:UPI00016B3076, UniRef:UniRef100_UPI00016B3076, UniRef:UniRef50_W5SET4, UniRef:UniRef90_O51475
contig_1	cds	372924	373778	-	FMOGGM_00332	suhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	COG:COG0483, COG:G, RefSeq:WP_002656780.1, SO:0001217, UniParc:UPI00016B3077, UniRef:UniRef100_UPI00016B3077, UniRef:UniRef50_A0A7W9SJG1, UniRef:UniRef90_O51474
contig_1	cds	374473	376011	-	FMOGGM_00333	nadE	Glutamine-dependent NAD(+) synthetase	RefSeq:WP_002656960.1, SO:0001217, UniParc:UPI00016B3078, UniRef:UniRef100_UPI00016B3078, UniRef:UniRef50_A0A386PM33, UniRef:UniRef90_A0A7U8EZV2
contig_1	cds	376388	376951	+	FMOGGM_00334	grpE	nucleotide exchange factor GrpE	COG:COG0576, COG:O, GO:0000774, GO:0005737, GO:0006457, GO:0042803, GO:0051087, RefSeq:WP_002557109.1, SO:0001217, UniParc:UPI00000574EF, UniRef:UniRef100_P28609, UniRef:UniRef50_P28609, UniRef:UniRef90_P28609
contig_1	cds	376975	378882	+	FMOGGM_00335	dnaK	molecular chaperone DnaK	COG:COG0443, COG:O, GO:0005524, GO:0006457, GO:0016887, GO:0051082, GO:0140662, RefSeq:WP_002557108.1, SO:0001217, UniParc:UPI00000574EE, UniRef:UniRef100_P0C922, UniRef:UniRef50_B8DYH6, UniRef:UniRef90_P0C922
contig_1	cds	378882	379976	+	FMOGGM_00336	dnaJ	molecular chaperone DnaJ	COG:COG0484, COG:O, EC:1.8.4.-, GO:0005515, GO:0005524, GO:0005737, GO:0006260, GO:0006457, GO:0008270, GO:0009408, GO:0031072, GO:0051082, RefSeq:WP_024705636.1, SO:0001217, UniParc:UPI00041A2B01, UniRef:UniRef100_UPI00041A2B01, UniRef:UniRef50_P28616, UniRef:UniRef90_P28616
contig_1	cds	379978	380718	+	FMOGGM_00337	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0008173, GO:0009451, RefSeq:WP_002557106.1, SO:0001217, UniParc:UPI00016B3079, UniRef:UniRef100_UPI00016B3079, UniRef:UniRef50_O51468, UniRef:UniRef90_A0A7W9SIQ2
contig_1	cds	380774	381754	-	FMOGGM_00338	trxB	thioredoxin-disulfide reductase	COG:COG0492, COG:O, EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, KEGG:K00384, RefSeq:WP_002656440.1, SO:0001217, UniParc:UPI00000574EB, UniRef:UniRef100_P94284, UniRef:UniRef50_P94284, UniRef:UniRef90_P94284
contig_1	cds	381825	383525	-	FMOGGM_00339	pheT	phenylalanine--tRNA ligase subunit beta	COG:COG0072, COG:J, EC:6.1.1.20, GO:0000287, GO:0003723, GO:0004826, GO:0005524, GO:0005737, GO:0006432, GO:0009328, RefSeq:WP_002656044.1, SO:0001217, UniParc:UPI00016B307A, UniRef:UniRef100_UPI00016B307A, UniRef:UniRef50_P94283, UniRef:UniRef90_P94283
contig_1	cds	383503	385074	-	FMOGGM_00340	pheS	phenylalanine--tRNA ligase subunit alpha	COG:COG0016, COG:J, EC:6.1.1.20, GO:0000049, GO:0000287, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_106007310.1, SO:0001217, UniParc:UPI000D036229, UniRef:UniRef100_UPI000D036229, UniRef:UniRef50_P94282, UniRef:UniRef90_P94282
contig_1	cds	385086	391586	-	FMOGGM_00341		DNA repair exonuclease SbcCD ATPase subunit	RefSeq:WP_106022792.1, SO:0001217, UniParc:UPI000D039FA1, UniRef:UniRef100_UPI000D039FA1, UniRef:UniRef50_A0A172XBP7, UniRef:UniRef90_A0A7W9SI20
contig_1	cds	391606	392292	-	FMOGGM_00342		Haloacid dehalogenase-like hydrolase	RefSeq:WP_002557101.1, SO:0001217, UniParc:UPI00016B31EE, UniRef:UniRef100_A0A7U8F1X9, UniRef:UniRef50_A1QZU6, UniRef:UniRef90_A0A7I6GWE7
