# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	227172	227879	-	ECDEAP_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51240
contig_1	cds	227900	228253	-	ECDEAP_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0001948455
contig_1	cds	228222	228506	-	ECDEAP_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0002FC5EA1
contig_1	cds	228575	229582	+	ECDEAP_00223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000493CCE5
contig_1	cds	229572	230849	-	ECDEAP_00224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B27AC
contig_1	cds	230979	231680	+	ECDEAP_00225	424.0	2.1e-149	1.009	1.0	0.949	UniRef:UniRef90_UPI001E32CC7C
contig_1	cds	231696	234611	+	ECDEAP_00226	1764.0	0.0	1.006	1.0	0.931	UniRef:UniRef90_O51246
contig_1	cds	234647	234892	-	ECDEAP_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	234953	236500	-	ECDEAP_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000016E62F
contig_1	cds	236580	236987	-	ECDEAP_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	236988	237314	-	ECDEAP_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57267
contig_1	cds	237327	237584	-	ECDEAP_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	237659	238486	-	ECDEAP_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3121
contig_1	cds	238502	239608	-	ECDEAP_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C3EE5
contig_1	cds	239641	241647	-	ECDEAP_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D03ED04
contig_1	cds	241796	243361	+	ECDEAP_00235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F311F
contig_1	cds	243301	244071	-	ECDEAP_00236	448.0	2.9e-158	1.0	0.996	0.926	UniRef:UniRef90_A0A7I6GVV3
contig_1	cds	244135	244737	-	ECDEAP_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F311D
contig_1	cds	245147	245911	+	ECDEAP_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	245954	247459	+	ECDEAP_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	247884	249446	+	ECDEAP_00240	946.0	0.0	1.0	0.983	0.927	UniRef:UniRef90_A0A7W9SJD4
contig_1	cds	249533	250027	-	ECDEAP_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250014	250568	-	ECDEAP_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	250569	251594	-	ECDEAP_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F311A
contig_1	cds	251791	252396	+	ECDEAP_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	252516	254288	+	ECDEAP_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FFF
contig_1	cds	254302	255006	+	ECDEAP_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255003	255617	+	ECDEAP_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	255638	255721	+	ECDEAP_00248	58.2	-	-	-	-	-
contig_1	cds	255820	258342	+	ECDEAP_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FFE
contig_1	cds	258357	260660	+	ECDEAP_00250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2FFD
contig_1	cds	260649	263069	-	ECDEAP_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY98
contig_1	cds	263345	265471	+	ECDEAP_00252	1271.0	0.0	1.0	1.0	0.922	UniRef:UniRef90_C0APZ1
contig_1	cds	265464	266408	+	ECDEAP_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	266423	266632	+	ECDEAP_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	266670	269033	-	ECDEAP_00255	1369.0	0.0	1.003	1.0	0.959	UniRef:UniRef90_O51272
contig_1	cds	269030	269830	-	ECDEAP_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	269845	272037	-	ECDEAP_00257	1294.0	0.0	0.995	1.003	0.908	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	271991	273004	-	ECDEAP_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EE4
contig_1	cds	273211	274593	+	ECDEAP_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	274600	275853	-	ECDEAP_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EE3
contig_1	cds	275915	276421	+	ECDEAP_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000494112A
contig_1	cds	276447	277916	-	ECDEAP_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	277894	278415	-	ECDEAP_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EE1
contig_1	cds	278435	278737	-	ECDEAP_00264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B320A
contig_1	cds	278764	280668	-	ECDEAP_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EE0
contig_1	cds	280671	281150	-	ECDEAP_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDF
contig_1	cds	281157	282044	-	ECDEAP_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282056	283222	-	ECDEAP_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283226	285316	-	ECDEAP_00269	1278.0	0.0	1.0	0.999	0.997	UniRef:UniRef90_Q44909
contig_1	cds	285328	286446	-	ECDEAP_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDD
contig_1	cds	286446	287234	-	ECDEAP_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDC
contig_1	cds	287267	287530	-	ECDEAP_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	287539	288303	-	ECDEAP_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDB
contig_1	cds	288314	288940	-	ECDEAP_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2EDA
contig_1	cds	288933	289274	-	ECDEAP_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2ED9
contig_1	cds	289320	290378	-	ECDEAP_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	290399	290935	-	ECDEAP_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7X0DPI2
contig_1	cds	290984	291766	-	ECDEAP_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	291766	292548	-	ECDEAP_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	292545	292769	-	ECDEAP_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	292792	294120	-	ECDEAP_00281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7U6
contig_1	cds	294125	294568	-	ECDEAP_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	294582	295760	-	ECDEAP_00283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD3
contig_1	cds	295768	296385	-	ECDEAP_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	296378	296809	-	ECDEAP_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308E
contig_1	cds	296806	298116	-	ECDEAP_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B308D
contig_1	cds	298135	299055	-	ECDEAP_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD2
contig_1	cds	299070	300104	-	ECDEAP_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300120	301829	-	ECDEAP_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2DD1
contig_1	cds	301844	302176	-	ECDEAP_00290	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302191	302649	-	ECDEAP_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	302673	303080	-	ECDEAP_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303114	304460	-	ECDEAP_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44772
contig_1	cds	304453	305001	-	ECDEAP_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305011	305958	-	ECDEAP_00295	566.0	4.3e-203	0.994	0.994	0.914	UniRef:UniRef90_Q44773
contig_1	cds	305965	306657	-	ECDEAP_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	306658	307857	-	ECDEAP_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	307879	309120	-	ECDEAP_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309120	309863	-	ECDEAP_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	309899	310993	-	ECDEAP_00300	649.0	3.3e-234	1.0	1.0	0.997	UniRef:UniRef90_Q44775
contig_1	cds	311000	312055	-	ECDEAP_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312073	313464	-	ECDEAP_00302	883.0	0.0	0.996	0.994	0.991	UniRef:UniRef90_Q44777
contig_1	cds	313487	313768	-	ECDEAP_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	313765	314655	-	ECDEAP_00304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7C
contig_1	cds	314648	315484	-	ECDEAP_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7B
contig_1	cds	315481	316557	-	ECDEAP_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C7A
contig_1	cds	316588	317346	-	ECDEAP_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	317618	318457	-	ECDEAP_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7T6
contig_1	cds	318447	318977	-	ECDEAP_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319021	319599	-	ECDEAP_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	319650	320693	+	ECDEAP_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	320693	321379	+	ECDEAP_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	321381	322187	-	ECDEAP_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322188	323120	-	ECDEAP_00314	540.0	4.7e-193	0.990	0.990	0.928	UniRef:UniRef90_A0A1L6VQA3
contig_1	cds	323117	324577	-	ECDEAP_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C460F
contig_1	cds	324577	325629	-	ECDEAP_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2C78
contig_1	cds	326040	327068	-	ECDEAP_00317	561.0	6.7e-200	1.0	0.972	0.836	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	327373	328509	+	ECDEAP_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2F0A
contig_1	cds	328606	328965	+	ECDEAP_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51303
contig_1	cds	328987	330096	-	ECDEAP_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3L6
contig_1	cds	330147	332942	-	ECDEAP_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51305
contig_1	cds	332963	333859	-	ECDEAP_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334281	335852	+	ECDEAP_00323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B5A
contig_1	cds	335973	337559	+	ECDEAP_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O54584
contig_1	cds	337689	339314	+	ECDEAP_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C150
contig_1	cds	339672	340592	+	ECDEAP_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04681F
contig_1	cds	340605	341654	+	ECDEAP_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	341666	342538	+	ECDEAP_00328	523.0	1.1e-186	1.007	1.0	0.952	UniRef:UniRef90_O31309
contig_1	cds	342539	343510	+	ECDEAP_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	343523	344278	-	ECDEAP_00330	476.0	1.4e-169	1.0	1.0	0.936	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	344394	345695	+	ECDEAP_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I768
contig_1	cds	345762	346172	-	ECDEAP_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B58
contig_1	cds	346192	346632	-	ECDEAP_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B57
contig_1	cds	346682	347491	-	ECDEAP_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B56
contig_1	cds	347484	348941	-	ECDEAP_00335	893.0	0.0	1.0	1.0	0.924	UniRef:UniRef90_O51316
contig_1	cds	348931	350376	-	ECDEAP_00336	856.0	0.0	1.002	1.0	0.902	UniRef:UniRef90_O51317
contig_1	cds	350387	350662	-	ECDEAP_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A16
contig_1	cds	350672	352771	-	ECDEAP_00338	1311.0	0.0	0.999	1.0	0.973	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	352771	353970	-	ECDEAP_00339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A14
contig_1	cds	353982	354632	-	ECDEAP_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	354825	356243	+	ECDEAP_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356341	357774	+	ECDEAP_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	357792	358532	+	ECDEAP_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A13
contig_1	cds	358551	358829	-	ECDEAP_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A12
contig_1	cds	358847	360412	-	ECDEAP_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	360534	361655	+	ECDEAP_00346	674.0	2.3e-243	0.997	0.951	0.914	UniRef:UniRef90_O51327
contig_1	cds	361652	363451	-	ECDEAP_00347	956.0	0.0	1.0	1.0	0.918	UniRef:UniRef90_UPI0026490503
contig_1	cds	363464	364414	-	ECDEAP_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	364449	364937	-	ECDEAP_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	364977	365570	-	ECDEAP_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GVI4
contig_1	cds	365563	366294	-	ECDEAP_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D047D99
contig_1	cds	366298	367725	-	ECDEAP_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A0E
contig_1	cds	367790	368215	+	ECDEAP_00353	238.0	3.9e-79	1.0	1.0	0.986	UniRef:UniRef90_O51335
contig_1	cds	368219	369361	+	ECDEAP_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D038E68
contig_1	cds	369361	370347	+	ECDEAP_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A0C
contig_1	cds	370368	372380	+	ECDEAP_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D04494B
contig_1	cds	372474	372854	+	ECDEAP_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	372901	373485	-	ECDEAP_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A51
contig_1	cds	373611	374987	+	ECDEAP_00359	868.0	0.0	1.0	1.0	0.954	UniRef:UniRef90_P0C925
contig_1	cds	374995	375273	+	ECDEAP_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F329C
contig_1	cds	375295	376353	-	ECDEAP_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A4F
contig_1	cds	376373	378664	-	ECDEAP_00362	1401.0	0.0	1.0	1.0	0.938	UniRef:UniRef90_A0A7X0DR65
contig_1	cds	378675	379892	-	ECDEAP_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E50D6A2
contig_1	cds	379889	381226	-	ECDEAP_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D0243C6
contig_1	cds	381244	382716	-	ECDEAP_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51345
contig_1	cds	382729	383496	-	ECDEAP_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	383621	384760	+	ECDEAP_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	384783	385496	+	ECDEAP_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50162
contig_1	cds	385493	386671	+	ECDEAP_00369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U8
contig_1	cds	386668	387141	+	ECDEAP_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387152	387814	-	ECDEAP_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A4C
contig_1	cds	387841	388260	-	ECDEAP_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388311	389675	-	ECDEAP_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3A4B
contig_1	cds	389729	391153	-	ECDEAP_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391266	392291	-	ECDEAP_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38CD
contig_1	cds	392378	393397	-	ECDEAP_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7V1
contig_1	cds	393439	394500	-	ECDEAP_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4QEZ3
contig_1	cds	394817	395842	-	ECDEAP_00378	629.0	7.7e-227	0.997	0.934	0.947	UniRef:UniRef90_E4S1L1
contig_1	cds	395940	396413	-	ECDEAP_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	396438	396812	-	ECDEAP_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	396880	401013	-	ECDEAP_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B38B8
contig_1	cds	401029	404496	-	ECDEAP_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F38CB
contig_1	cds	404579	404953	-	ECDEAP_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405024	405512	-	ECDEAP_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D022E19
contig_1	cds	405517	406197	-	ECDEAP_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51353
contig_1	cds	406197	406628	-	ECDEAP_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	406680	407234	-	ECDEAP_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	cds	407258	407428	-	ECDEAP_00388	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51356
contig_1	tRNA	407456	407528	-	ECDEAP_00389	67.7	-	-	-	-	-
contig_1	cds	407537	407716	-	ECDEAP_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	407744	407816	-	ECDEAP_00391	72.6	-	-	-	-	-
contig_1	cds	407890	408738	-	ECDEAP_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000BC3188F
contig_1	cds	408752	409783	-	ECDEAP_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A37
contig_1	cds	410123	410782	+	ECDEAP_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2A38
contig_1	cds	410792	412336	-	ECDEAP_00395	956.0	0.0	0.998	0.987	0.934	UniRef:UniRef90_O51361
contig_1	cds	412449	413651	+	ECDEAP_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C5169
contig_1	cds	413663	415129	-	ECDEAP_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6A
contig_1	cds	415182	415859	-	ECDEAP_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6B
contig_1	cds	416025	416441	+	ECDEAP_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6C
contig_1	cds	416438	417049	+	ECDEAP_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417060	417671	+	ECDEAP_00401	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6D
contig_1	cds	417724	418842	-	ECDEAP_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6E
contig_1	cds	418839	420716	-	ECDEAP_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B6F
contig_1	cds	420890	421519	+	ECDEAP_00404	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B70
contig_1	cds	421516	422397	+	ECDEAP_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B71
contig_1	cds	422394	423173	+	ECDEAP_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F2B72
contig_1	cds	423168	423785	-	ECDEAP_00407	351.0	1.1e-121	0.990	0.985	0.921	UniRef:UniRef90_G0ALL3
contig_1	cds	424033	424890	+	ECDEAP_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	424923	426050	+	ECDEAP_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0M2
contig_1	cds	426075	427289	+	ECDEAP_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0Q3
contig_1	cds	427326	427961	+	ECDEAP_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY3
contig_1	cds	427985	429013	+	ECDEAP_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51379
contig_1	cds	429029	429952	-	ECDEAP_00413	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51380
contig_1	cds	429955	434439	-	ECDEAP_00414	2630.0	0.0	1.0	0.995	0.930	UniRef:UniRef90_O51381
contig_1	rRNA	434538	434648	-	ECDEAP_00415	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	434672	437600	-	ECDEAP_00416	2778.8	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	437785	437895	-	ECDEAP_00417	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	437919	440847	-	ECDEAP_00418	2779.0	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441052	441891	-	ECDEAP_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B375F
contig_1	cds	442027	442587	-	ECDEAP_00420	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F3239
contig_1	tRNA	442962	443035	+	ECDEAP_00421	67.4	-	-	-	-	-
contig_1	tRNA	443675	443748	-	ECDEAP_00422	82.3	-	-	-	-	-
contig_1	rRNA	443927	445462	-	ECDEAP_00423	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	445673	446221	-	ECDEAP_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F323A
contig_1	cds	446316	447107	-	ECDEAP_00425	483.0	3.4e-172	0.970	1.0	0.992	UniRef:UniRef90_Q661J3
contig_1	cds	447202	447519	+	ECDEAP_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016C55E3
contig_1	cds	447549	447938	-	ECDEAP_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448052	448657	+	ECDEAP_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	448766	449518	+	ECDEAP_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	449521	450234	+	ECDEAP_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	450486	451268	-	ECDEAP_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	451387	453819	-	ECDEAP_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32FD
contig_1	cds	453831	455735	-	ECDEAP_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	455923	457383	+	ECDEAP_00434	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000D035220
contig_1	cds	457624	458781	+	ECDEAP_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005749E
contig_1	cds	458872	459171	+	ECDEAP_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32FE
contig_1	cds	459263	459418	+	ECDEAP_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	459399	459758	+	ECDEAP_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	459745	461379	+	ECDEAP_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00017F32FF
contig_1	cds	461392	462120	+	ECDEAP_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
