QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
UWI247P	contig_1	448389	448995	606	renamed_GCF_000008685.2	chromosome	448707	449310	606	99.5	2.46e-130
UWI247P	contig_1	472160	471455	705	renamed_GCF_000008685.2	chromosome	472358	471770	705	99.4	1.099e-121
UWI247P	contig_1	472250	473093	843	renamed_GCF_000008685.2	chromosome	472565	473408	843	100.0	5.328e-187
UWI247P	contig_1	474241	473089	1152	renamed_GCF_000008685.2	chromosome	474556	473404	1152	100.0	7.714e-261
UWI247P	contig_1	474297	475287	990	renamed_GCF_000008685.2	chromosome	474612	475602	990	99.3	4.321e-214
UWI247P	contig_1	475290	475896	606	renamed_GCF_000008685.2	chromosome	475605	476211	606	98.5	2.46e-130
UWI247P	contig_1	477758	475946	1812	renamed_GCF_000008685.2	chromosome	478005	476262	1812	99.4	0.0
UWI247P	contig_1	479389	480700	1311	renamed_GCF_000008685.2	chromosome	479708	481019	1311	100.0	7.438e-297
UWI247P	contig_1	481738	481024	714	renamed_GCF_000008685.2	chromosome	482057	481343	714	100.0	3.944e-160
UWI247P	contig_1	482280	483963	1683	renamed_GCF_000008685.2	chromosome	482599	484282	1683	99.4	0.0
UWI247P	contig_1	490324	491608	1284	renamed_GCF_000008685.2	chromosome	490643	491927	1284	100.0	9.564e-281
UWI247P	contig_1	492268	493633	1365	renamed_GCF_000008685.2	chromosome	492587	493952	1365	99.7	1.721e-296
UWI247P	contig_1	494223	493830	393	renamed_GCF_000008685.2	chromosome	494539	494149	393	99.2	2.252e-79
UWI247P	contig_1	494714	495899	1185	renamed_GCF_000008685.2	chromosome	495032	496217	1185	100.0	4.832e-263
UWI247P	contig_1	495949	496261	312	renamed_GCF_000008685.2	chromosome	496267	496579	312	100.0	2.953e-63
UWI247P	contig_1	496296	496917	621	renamed_GCF_000008685.2	chromosome	496614	497235	621	100.0	8.732e-136
UWI247P	contig_1	496926	497556	630	renamed_GCF_000008685.2	chromosome	497244	497874	630	100.0	4.528e-136
UWI247P	contig_1	497576	497873	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
UWI247P	contig_1	497894	498728	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
UWI247P	contig_1	498737	499016	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
UWI247P	contig_1	508551	508923	372	renamed_GCF_000008685.2	chromosome	508869	509241	372	99.1	4.349e-77
UWI247P	contig_1	508995	510528	1533	renamed_GCF_000008685.2	chromosome	509313	510846	1533	100.0	0.0
UWI247P	contig_1	510517	511306	789	renamed_GCF_000008685.2	chromosome	510835	511624	789	100.0	3.149e-175
UWI247P	contig_1	512821	512074	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	99.5	3.599e-158
UWI247P	contig_1	512907	514209	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	99.3	1.946e-284
UWI247P	contig_1	514205	515465	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	98.3	1.758e-278
UWI247P	contig_1	516167	522668	6501	renamed_GCF_000008685.2	chromosome	516492	522993	6501	99.3	0.0
UWI247P	contig_1	537194	537983	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	98.8	3.287e-166
UWI247P	contig_1	538950	538002	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	99.6	1.106e-213
UWI247P	contig_1	541937	542699	762	renamed_GCF_000008685.2	chromosome	542262	543024	762	99.2	1.347e-171
UWI247P	contig_1	542723	543491	768	renamed_GCF_000008685.2	chromosome	543048	543816	768	100.0	8.433e-178
UWI247P	contig_1	543506	544280	774	renamed_GCF_000008685.2	chromosome	543831	544605	774	100.0	1.787e-170
UWI247P	contig_1	544260	547062	2802	renamed_GCF_000008685.2	chromosome	544585	547387	2802	98.9	0.0
UWI247P	contig_1	548165	547520	645	renamed_GCF_000008685.2	chromosome	548490	547845	645	100.0	1.056e-137
UWI247P	contig_1	560340	557613	2727	renamed_GCF_000008685.2	chromosome	560732	558005	2727	99.7	0.0
UWI247P	contig_1	560735	560336	399	renamed_GCF_000008685.2	chromosome	561127	560728	399	100.0	7.535e-84
UWI247P	contig_1	561162	560724	438	renamed_GCF_000008685.2	chromosome	561554	561116	438	100.0	1.44e-91
UWI247P	contig_1	561551	561170	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	99.2	5.027e-77
UWI247P	contig_1	561792	563775	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	99.5	0.0
UWI247P	contig_1	565569	567432	1863	renamed_GCF_000008685.2	chromosome	565954	567823	1863	99.6	0.0
UWI247P	contig_1	567418	567886	468	renamed_GCF_000008685.2	chromosome	567809	568277	468	100.0	1.969e-101
UWI247P	contig_1	567878	568748	870	renamed_GCF_000008685.2	chromosome	568269	569139	870	100.0	1.737e-195
UWI247P	contig_1	568886	569147	261	renamed_GCF_000008685.2	chromosome	569277	569538	261	100.0	9.575e-51
UWI247P	contig_1	569167	570889	1722	renamed_GCF_000008685.2	chromosome	569558	571280	1722	100.0	0.0
UWI247P	contig_1	570891	571461	570	renamed_GCF_000008685.2	chromosome	571282	571852	570	100.0	1.471e-121
UWI247P	contig_1	573349	571498	1851	renamed_GCF_000008685.2	chromosome	573740	571889	1851	100.0	0.0
UWI247P	contig_1	573461	574856	1395	renamed_GCF_000008685.2	chromosome	573852	575247	1395	99.3	1.406e-312
UWI247P	contig_1	575425	574882	543	renamed_GCF_000008685.2	chromosome	575816	575273	543	100.0	3.121e-117
UWI247P	contig_1	576135	575589	546	renamed_GCF_000008685.2	chromosome	576499	575980	546	100.0	1.781e-115
UWI247P	contig_1	576796	576190	606	renamed_GCF_000008685.2	chromosome	577187	576581	606	99.5	4.975e-131
UWI247P	contig_1	577003	577546	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
UWI247P	contig_1	577558	577870	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
UWI247P	contig_1	577885	580030	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	99.8	0.0
UWI247P	contig_1	590796	591966	1170	renamed_GCF_000008685.2	chromosome	591187	592357	1170	98.9	5.197e-251
UWI247P	contig_1	592096	595540	3444	renamed_GCF_000008685.2	chromosome	592445	595931	3444	99.4	0.0
UWI247P	contig_1	595551	596130	579	renamed_GCF_000008685.2	chromosome	595942	596521	579	99.4	1.865e-120
UWI247P	contig_1	596139	598200	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
UWI247P	contig_1	598985	598196	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	99.2	5.285e-178
UWI247P	contig_1	599103	600453	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
UWI247P	contig_1	600618	601953	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
UWI247P	contig_1	601982	603338	1356	renamed_GCF_000008685.2	chromosome	602373	603729	1356	99.3	5.612e-299
UWI247P	contig_1	604378	603334	1044	renamed_GCF_000008685.2	chromosome	604769	603725	1044	99.4	1.577e-234
UWI247P	contig_1	606592	604387	2205	renamed_GCF_000008685.2	chromosome	606983	604778	2205	99.8	0.0
UWI247P	contig_1	634189	635620	1431	renamed_GCF_000008685.2	chromosome	634580	636011	1431	95.3	9.45e-306
UWI247P	contig_1	636200	637565	1365	renamed_GCF_000008685.2	chromosome	636592	637957	1365	99.3	1.721e-296
UWI247P	contig_1	637570	638164	594	renamed_GCF_000008685.2	chromosome	637971	638556	594	99.4	7.271e-125
UWI247P	contig_1	639448	641857	2409	renamed_GCF_000008685.2	chromosome	639858	642249	2409	99.3	0.0
UWI247P	contig_1	641896	642049	153	renamed_GCF_000008685.2	chromosome	642288	642441	153	98.0	2.814e-30
UWI247P	contig_1	642734	642107	627	renamed_GCF_000008685.2	chromosome	643126	642499	627	100.0	8.735e-137
UWI247P	contig_1	644373	644742	369	renamed_GCF_000008685.2	chromosome	644771	645140	369	100.0	1.529e-79
UWI247P	contig_1	645203	644738	465	renamed_GCF_000008685.2	chromosome	645601	645136	465	99.3	2.067e-100
UWI247P	contig_1	647928	646260	1668	renamed_GCF_000008685.2	chromosome	648254	646658	1668	99.6	0.0
UWI247P	contig_1	648154	648709	555	renamed_GCF_000008685.2	chromosome	648552	649107	555	99.4	3.12e-119
UWI247P	contig_1	682129	681289	840	renamed_GCF_000008685.2	chromosome	682524	681684	840	100.0	1.641e-182
UWI247P	contig_1	685586	684602	984	renamed_GCF_000008685.2	chromosome	685980	684996	984	99.3	1.874e-222
UWI247P	contig_1	689798	690095	297	renamed_GCF_000008685.2	chromosome	690192	690489	297	100.0	1.037e-63
UWI247P	contig_1	690108	690405	297	renamed_GCF_000008685.2	chromosome	690481	690799	297	98.9	6.955e-60
UWI247P	contig_1	690490	692251	1761	renamed_GCF_000008685.2	chromosome	690884	692645	1761	99.4	0.0
UWI247P	contig_1	693159	694302	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
UWI247P	contig_1	695227	696361	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	98.9	1.707e-257
UWI247P	contig_1	697182	697929	747	renamed_GCF_000008685.2	chromosome	697585	698332	747	99.5	7.646e-167
UWI247P	contig_1	700521	699648	873	renamed_GCF_000008685.2	chromosome	700924	700051	873	99.3	1.433e-189
UWI247P	contig_1	717337	718264	927	renamed_GCF_000008685.2	chromosome	717742	718669	927	100.0	3.519e-197
UWI247P	contig_1	720710	722612	1902	renamed_GCF_000008685.2	chromosome	721118	723020	1902	99.5	0.0
UWI247P	contig_1	723815	725039	1224	renamed_GCF_000008685.2	chromosome	724223	725447	1224	99.5	3.533e-273
UWI247P	contig_1	726076	727345	1269	renamed_GCF_000008685.2	chromosome	726457	727753	1269	96.9	1.731e-271
UWI247P	contig_1	728257	729211	954	renamed_GCF_000008685.2	chromosome	728665	729619	954	98.7	7.929e-210
UWI247P	contig_1	729204	730098	894	renamed_GCF_000008685.2	chromosome	729612	730506	894	98.9	3.048e-193
UWI247P	contig_1	730691	730223	468	renamed_GCF_000008685.2	chromosome	731099	730631	468	98.0	1.073e-99
UWI247P	contig_1	733671	734880	1209	renamed_GCF_000008685.2	chromosome	734080	735289	1209	100.0	8.188e-270
UWI247P	contig_1	736289	736550	261	renamed_GCF_000008685.2	chromosome	736698	736959	261	98.8	1.572e-53
UWI247P	contig_1	736550	736799	249	renamed_GCF_000008685.2	chromosome	736959	737208	249	100.0	2.148e-48
UWI247P	contig_1	759177	759807	630	renamed_GCF_000008685.2	chromosome	759585	760215	630	98.5	9.159e-137
UWI247P	contig_1	763170	763953	783	renamed_GCF_000008685.2	chromosome	763578	764361	783	99.6	1.874e-171
UWI247P	contig_1	763962	764934	972	renamed_GCF_000008685.2	chromosome	764370	765342	972	99.6	1.468e-214
UWI247P	contig_1	764964	766308	1344	renamed_GCF_000008685.2	chromosome	765372	766716	1344	100.0	2.685e-305
UWI247P	contig_1	773920	771160	2760	renamed_GCF_000008685.2	chromosome	774368	771569	2760	98.3	0.0
UWI247P	contig_1	776336	777125	789	renamed_GCF_000008685.2	chromosome	776784	777573	789	98.4	5.027e-170
UWI247P	contig_1	778309	780937	2628	renamed_GCF_000008685.2	chromosome	778757	781385	2628	99.5	0.0
UWI247P	contig_1	782381	781703	678	renamed_GCF_000008685.2	chromosome	782829	782151	678	97.7	6.295e-149
UWI247P	contig_1	782941	784573	1632	renamed_GCF_000008685.2	chromosome	783389	785021	1632	99.8	0.0
UWI247P	contig_1	786411	788514	2103	renamed_GCF_000008685.2	chromosome	786859	788962	2103	99.4	0.0
UWI247P	contig_1	788870	789488	618	renamed_GCF_000008685.2	chromosome	789302	789938	618	100.0	3.406e-137
UWI247P	contig_1	790357	789496	861	renamed_GCF_000008685.2	chromosome	790807	789946	861	100.0	1.57e-186
UWI247P	contig_1	791900	793175	1275	renamed_GCF_000008685.2	chromosome	792350	793625	1275	98.3	9.993e-279
UWI247P	contig_1	797598	796668	930	renamed_GCF_000008685.2	chromosome	798048	797118	930	100.0	3.063e-199
UWI247P	contig_1	798566	797606	960	renamed_GCF_000008685.2	chromosome	799016	798056	960	99.6	2.967e-213
UWI247P	contig_1	802718	802388	330	renamed_GCF_000008685.2	chromosome	803167	802837	330	100.0	2.178e-69
UWI247P	contig_1	842138	842576	438	renamed_GCF_000008685.2	chromosome	842500	842989	438	98.6	2.908e-92
UWI247P	contig_1	847047	847896	849	renamed_GCF_000008685.2	chromosome	847490	848339	849	99.6	1.428e-185
UWI247P	contig_1	848094	848361	267	renamed_GCF_000008685.2	chromosome	848537	848804	267	100.0	3.495e-54
UWI247P	contig_1	848375	850544	2169	renamed_GCF_000008685.2	chromosome	848836	850987	2169	99.8	0.0
UWI247P	contig_1	854425	855553	1128	renamed_GCF_000008685.2	chromosome	854868	855996	1128	99.4	1.292e-259
UWI247P	contig_1	859668	858495	1173	renamed_GCF_000008685.2	chromosome	860111	858938	1173	98.9	1.696e-255
UWI247P	contig_1	859996	861331	1335	renamed_GCF_000008685.2	chromosome	860439	861774	1335	99.5	4.161e-290
UWI247P	contig_1	863193	864600	1407	renamed_GCF_000008685.2	chromosome	863635	865042	1407	100.0	1.287e-315
UWI247P	contig_1	865473	866016	543	renamed_GCF_000008685.2	chromosome	865915	866458	543	98.8	6.309e-118
UWI247P	contig_1	866238	867159	921	renamed_GCF_000008685.2	chromosome	866680	867601	921	99.3	3.387e-205
UWI247P	contig_1	900356	901340	984	renamed_GCF_000008685.2	chromosome	900798	901782	984	100.0	5.014e-220
UWI247P	contig_1	901391	902816	1425	renamed_GCF_000008685.2	chromosome	901833	903258	1425	99.5	5.975e-310
UWI247P	contig_1	904459	903487	972	renamed_GCF_000008685.2	chromosome	904900	903928	972	98.4	3.707e-204
UWI247P	contig_1	911322	911874	552	renamed_GCF_000008685.2	lp36	35867	36422	552	96.7	8.007e-117
UWI247P	contig_2	316	721	405	renamed_GCF_000008685.2	cp26	15107	13892	405	97.7	3.728e-84
UWI247P	contig_2	2600	1007	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	99.2	0.0
UWI247P	contig_2	3195	3693	498	renamed_GCF_000008685.2	cp26	11417	10919	498	98.1	4.372e-106
UWI247P	contig_2	4512	3963	549	renamed_GCF_000008685.2	cp26	10103	10652	549	99.4	1.544e-117
UWI247P	contig_2	5341	4579	762	renamed_GCF_000008685.2	cp26	9274	10036	762	98.8	5.77e-164
UWI247P	contig_2	6780	5850	930	renamed_GCF_000008685.2	cp26	7835	8765	930	98.0	2.319e-202
UWI247P	contig_2	7939	6901	1038	renamed_GCF_000008685.2	cp26	6676	7714	1038	99.4	4.211e-231
UWI247P	contig_2	9847	8749	1098	renamed_GCF_000008685.2	cp26	4768	5866	1098	100.0	2.035e-249
UWI247P	contig_3	11363	10937	426	renamed_GCF_000008685.2	lp56	28298	28724	426	99.2	9.782e-94
UWI247P	contig_3	12741	11415	1326	renamed_GCF_000008685.2	lp56	26920	28246	1326	98.6	3.858e-298
UWI247P	contig_3	13846	13213	633	renamed_GCF_000008685.2	cp32-1	22130	22763	633	97.6	3.766e-130
UWI247P	contig_3	14416	13858	558	renamed_GCF_000008685.2	cp32-1	21560	22118	558	100.0	2.975e-120
UWI247P	contig_4	924	687	237	renamed_GCF_000008685.2	cp32-7	8725	8962	237	98.7	1.95e-47
UWI247P	contig_4	1376	920	456	renamed_GCF_000008685.2	cp32-7	8273	8729	456	99.3	4.385e-99
UWI247P	contig_4	19728	19161	567	renamed_GCF_000008685.2	cp32-8	20197	20764	567	99.4	3.238e-129
UWI247P	contig_4	20838	19737	1101	renamed_GCF_000008685.2	cp32-3	19604	20705	1101	96.7	3.386e-244
UWI247P	contig_4	27653	27320	333	renamed_GCF_000008685.2	cp32-9	12592	12925	333	100.0	1.876e-71
UWI247P	contig_5	1543	217	1326	renamed_GCF_000008685.2	cp32-7	23134	24460	1326	99.5	7.132e-300
UWI247P	contig_5	2575	2038	537	renamed_GCF_000008685.2	cp32-3	22592	23183	537	90.3	2.263e-111
UWI247P	contig_5	10034	9830	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
UWI247P	contig_5	10929	10116	813	renamed_GCF_000008685.2	cp32-4	14276	15092	813	70.2	3.654e-117
UWI247P	contig_5	11544	10938	606	renamed_GCF_000008685.2	lp56	17207	17813	606	99.5	2.704e-129
UWI247P	contig_5	12758	12425	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
UWI247P	contig_5	13342	12787	555	renamed_GCF_000008685.2	cp32-6	11929	12484	555	100.0	3.12e-119
UWI247P	contig_5	14310	13359	951	renamed_GCF_000008685.2	cp32-6	10961	11912	951	100.0	4.333e-216
UWI247P	contig_5	14967	14313	654	renamed_GCF_000008685.2	cp32-8	10264	10948	654	95.1	2.462e-138
UWI247P	contig_5	16252	14989	1263	renamed_GCF_000008685.2	cp32-3	8967	10242	1263	88.9	8.376e-244
UWI247P	contig_5	16496	16259	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	100.0	7.893e-49
UWI247P	contig_6	17774	16895	879	renamed_GCF_000008685.2	cp32-7	12831	13710	879	96.5	4.623e-186
UWI247P	contig_6	24572	24182	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
UWI247P	contig_6	25398	24942	456	renamed_GCF_000008685.2	cp32-6	4948	5404	456	98.6	2.634e-96
UWI247P	contig_6	26377	25417	960	renamed_GCF_000008685.2	cp32-6	3969	4929	960	100.0	6.008e-214
UWI247P	contig_7	30189	29622	567	renamed_GCF_000008685.2	cp32-3	28235	28874	567	93.0	1.228e-114
UWI247P	contig_8	169	604	435	renamed_GCF_000008685.2	cp32-1	17231	17678	435	78.2	1.59e-73
UWI247P	contig_8	1975	3076	1101	renamed_GCF_000008685.2	cp32-6	19068	20169	1101	95.9	2.651e-238
UWI247P	contig_8	3085	3652	567	renamed_GCF_000008685.2	lp56	23975	24542	567	99.4	3.238e-129
UWI247P	contig_8	3627	4377	750	renamed_GCF_000008685.2	cp32-7	20765	21515	750	100.0	2.593e-162
UWI247P	contig_8	4416	4938	522	renamed_GCF_000008685.2	cp32-7	21521	22076	522	100.0	1.473e-113
UWI247P	contig_8	4949	5522	573	renamed_GCF_000008685.2	cp32-7	22087	22660	573	100.0	7.629e-121
UWI247P	contig_9	7638	7059	579	renamed_GCF_000008685.2	lp17	6452	5873	579	99.4	1.16e-125
UWI247P	contig_10	4696	5428	732	renamed_GCF_000008685.2	lp25	22677	21945	732	83.1	7.896e-130
UWI247P	contig_10	9665	10169	504	renamed_GCF_000008685.2	lp25	15545	15041	504	92.8	3.97e-108
UWI247P	contig_10	10737	11823	1086	renamed_GCF_000008685.2	lp25	14530	13402	1086	93.0	1.069e-228
UWI247P	contig_10	11832	12396	564	renamed_GCF_000008685.2	lp25	13393	12829	564	94.6	2.975e-121
UWI247P	contig_10	12371	13130	759	renamed_GCF_000008685.2	lp25	12854	12095	759	98.4	5.504e-164
UWI247P	contig_12	9813	9183	630	renamed_GCF_000008685.2	lp28-3	18797	19427	630	100.0	1.007e-135
UWI247P	contig_12	10664	9908	756	renamed_GCF_000008685.2	lp28-3	17946	18702	756	100.0	8.81e-167
UWI247P	contig_12	11203	10636	567	renamed_GCF_000008685.2	lp28-3	17407	17974	567	99.4	9.584e-126
UWI247P	contig_12	12128	11195	933	renamed_GCF_000008685.2	lp28-3	16518	17415	933	96.1	1.585e-198
UWI247P	contig_12	13511	13301	210	renamed_GCF_000008685.2	lp28-2	22259	19619	210	52.8	1.99e-13
UWI247P	contig_12	18132	18747	615	renamed_GCF_000008685.2	lp28-3	10516	9847	615	91.8	2.251e-124
UWI247P	contig_13	19878	19356	522	renamed_GCF_000008685.2	lp28-4	7182	8538	522	100.0	3.275e-113
UWI247P	contig_13	22972	22753	219	renamed_GCF_000008685.2	lp28-4	5127	5346	219	100.0	1.443e-47
UWI247P	contig_13	25565	24749	816	renamed_GCF_000008685.2	lp28-4	2535	3351	816	100.0	8.08e-178
UWI247P	contig_16	16026	14988	1038	renamed_GCF_000008685.2	lp38	22042	23008	1038	88.7	1.356e-200
UWI247P	contig_16	17997	16767	1230	renamed_GCF_000008685.2	lp38	20000	21230	1230	94.8	1.685e-256
UWI247P	contig_16	19778	18743	1035	renamed_GCF_000008685.2	lp38	18213	19254	1035	87.8	3.062e-208
UWI247P	contig_17	24916	24463	453	renamed_GCF_000008685.2	lp54	28934	29387	453	100.0	2.51e-96
UWI247P	contig_17	26461	25852	609	renamed_GCF_000008685.2	lp54	27389	27998	609	100.0	2.346e-131
UWI247P	contig_17	29343	28737	606	renamed_GCF_000008685.2	lp54	24497	25103	606	98.5	3.594e-126
UWI247P	contig_17	30058	29425	633	renamed_GCF_000008685.2	lp54	23776	24415	633	96.6	1.694e-130
UWI247P	contig_17	40840	40255	585	renamed_GCF_000008685.2	lp54	12994	13579	585	100.0	1.763e-130
UWI247P	contig_17	43555	42664	891	renamed_GCF_000008685.2	lp54	10287	11178	891	98.9	2.286e-187
UWI247P	contig_17	44386	43564	822	renamed_GCF_000008685.2	lp54	9456	10278	822	99.2	6.989e-172
UWI247P	contig_17	45577	45397	180	renamed_GCF_000008685.2	lp54	8265	8445	180	96.6	1.617e-32
UWI247P	contig_17	47322	46695	627	renamed_GCF_000008685.2	lp54	6520	7147	627	99.0	1.16e-133
UWI247P	contig_4	24063	23709	354	renamed_GCF_000008685.2	cp32-3	16083	16437	354	99.1	7.233e-77
UWI247P	contig_4	24391	24055	336	renamed_GCF_000008685.2	lp56	19256	19592	336	100.0	5.348e-69
UWI247P	contig_5	19455	19065	390	renamed_GCF_000008685.2	cp32-6	5774	6164	390	99.2	3.229e-83
UWI247P	contig_5	20281	19825	456	renamed_GCF_000008685.2	cp32-1	4941	5397	456	97.3	1.304e-95
UWI247P	contig_5	21857	21281	576	renamed_GCF_000008685.2	lp56	6835	7411	576	99.4	1.005e-126
UWI247P	contig_5	23924	23231	693	renamed_GCF_000008685.2	cp32-8	1305	1998	693	100.0	2.582e-144
UWI247P	contig_5	26582	25229	1353	renamed_GCF_000008685.2	cp32-3	28870	30223	1353	99.3	3.089e-305
UWI247P	contig_7	26260	25702	558	renamed_GCF_000008685.2	cp32-1	2010	2568	558	100.0	1.105e-122
UWI247P	contig_8	19489	19693	204	renamed_GCF_000008685.2	lp56	18712	18916	204	100.0	2.578e-39
UWI247P	contig_9	9451	10564	1113	renamed_GCF_000008685.2	lp17	8266	9379	1113	93.7	5.062e-233
UWI247P	contig_9	11072	10778	294	renamed_GCF_000008685.2	lp17	9980	9590	294	95.8	5.989e-61
UWI247P	contig_9	14309	15050	741	renamed_GCF_000008685.2	lp17	13338	14079	741	100.0	7.64e-166
UWI247P	contig_10	223	1117	894	renamed_GCF_000008685.2	lp28-2	115	1009	894	98.9	1.652e-191
UWI247P	contig_10	2211	2715	504	renamed_GCF_000008685.2	lp56	3622	4108	504	93.0	3.962e-83
UWI247P	contig_10	14785	15406	621	renamed_GCF_000008685.2	lp25	10187	9566	621	97.0	1.766e-136
UWI247P	contig_11	2317	1132	1185	renamed_GCF_000008685.2	chromosome	908406	909591	1185	100.0	8.142e-266
UWI247P	contig_11	25791	26931	1140	renamed_GCF_000008685.2	lp28-1	26996	28073	1140	55.3	8.611e-105
UWI247P	contig_14	25582	25213	369	renamed_GCF_000008685.2	lp5	1207	1576	369	91.8	3.043e-72
UWI247P	contig_15	9958	9346	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
UWI247P	contig_15	11905	12655	750	renamed_GCF_000008685.2	lp36	14326	13576	750	100.0	1.062e-163
UWI247P	contig_15	13630	12994	636	renamed_GCF_000008685.2	lp36	12601	13237	636	100.0	3.41e-140
UWI247P	contig_17	4460	5252	792	renamed_GCF_000008685.2	lp54	48267	47475	792	98.8	2.603e-169
UWI247P	contig_17	5499	6255	756	renamed_GCF_000008685.2	lp54	47228	46472	756	98.4	1.282e-162
UWI247P	contig_17	18873	18027	846	renamed_GCF_000008685.2	lp54	34987	35833	846	99.2	1.362e-185
UWI247P	contig_17	19476	18912	564	renamed_GCF_000008685.2	lp54	34384	34948	564	99.4	3.599e-119
UWI247P	contig_17	21600	21111	489	renamed_GCF_000008685.2	lp54	32260	32749	489	100.0	3.125e-108
UWI247P	contig_17	23151	22080	1071	renamed_GCF_000008685.2	lp54	30709	31780	1071	99.7	4.869e-235
UWI247P	contig_17	32748	32208	540	renamed_GCF_000008685.2	lp54	21086	21626	540	97.2	5.277e-111
UWI247P	contig_17	35088	33735	1353	renamed_GCF_000008685.2	lp54	18724	20077	1353	99.7	3.386e-304
UWI247P	contig_1	638187	639480	1293	renamed_GCF_000008685.2	chromosome	638579	639872	1293	99.5	1.544e-285
UWI247P	contig_1	676076	677465	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
UWI247P	contig_1	679355	678563	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	99.6	3.445e-166
UWI247P	contig_1	682283	682982	699	renamed_GCF_000008685.2	chromosome	682678	683377	699	99.5	2.973e-152
UWI247P	contig_1	683027	684572	1545	renamed_GCF_000008685.2	chromosome	683422	684967	1545	99.8	0.0
UWI247P	contig_1	686113	685582	531	renamed_GCF_000008685.2	chromosome	686507	685976	531	100.0	1.053e-118
UWI247P	contig_1	688095	689733	1638	renamed_GCF_000008685.2	chromosome	688489	690127	1638	100.0	0.0
UWI247P	contig_1	692234	693134	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	99.6	4.423e-190
UWI247P	contig_1	695129	694298	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	99.2	6.41e-183
UWI247P	contig_1	697034	696347	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	99.1	7.255e-149
UWI247P	contig_1	699562	697996	1566	renamed_GCF_000008685.2	chromosome	699965	698399	1566	99.4	0.0
UWI247P	contig_1	742219	740986	1233	renamed_GCF_000008685.2	chromosome	742628	741395	1233	99.2	9.028e-273
UWI247P	contig_1	744112	744436	324	renamed_GCF_000008685.2	chromosome	744521	744845	324	99.0	2.941e-65
UWI247P	contig_1	749622	750381	759	renamed_GCF_000008685.2	chromosome	750030	750789	759	100.0	2.255e-165
UWI247P	contig_1	753659	754142	483	renamed_GCF_000008685.2	chromosome	754067	754550	483	99.3	6.952e-107
UWI247P	contig_1	754141	755941	1800	renamed_GCF_000008685.2	chromosome	754636	756349	1800	100.0	0.0
UWI247P	contig_1	759793	761239	1446	renamed_GCF_000008685.2	chromosome	760225	761647	1446	99.3	5.236e-315
UWI247P	contig_1	767656	766324	1332	renamed_GCF_000008685.2	chromosome	768064	766732	1332	98.8	3.624e-291
UWI247P	contig_1	769062	767670	1392	renamed_GCF_000008685.2	chromosome	769470	768078	1392	100.0	1.696e-292
UWI247P	contig_1	794405	793391	1014	renamed_GCF_000008685.2	chromosome	794855	793841	1014	100.0	1.719e-228
UWI247P	contig_1	799825	798757	1068	renamed_GCF_000008685.2	chromosome	800275	799207	1068	99.4	1.842e-245
UWI247P	contig_1	800025	800622	597	renamed_GCF_000008685.2	chromosome	800475	801072	597	99.4	1.402e-126
UWI247P	contig_1	800560	801328	768	renamed_GCF_000008685.2	chromosome	801118	801778	768	98.1	1.322e-138
UWI247P	contig_1	802349	801491	858	renamed_GCF_000008685.2	chromosome	802798	801940	858	98.9	1.876e-175
UWI247P	contig_1	807517	806470	1047	renamed_GCF_000008685.2	chromosome	807966	806919	1047	100.0	5.315e-230
