QUERY_ID	QUERY_NAME	QUERY_START	QUERY_END	QUERY_LENGTH	REF_ID	REF_NAME	REF_START	REF_END	REF_LENGTH	IDENTITY	EVALUE
URI91H	contig_5	18228	17616	612	renamed_GCF_000008685.2	lp36	16274	16886	612	100.0	9.153e-134
URI91H	contig_5	18742	19669	927	renamed_GCF_000008685.2	lp36	15760	14833	927	100.0	2.815e-208
URI91H	contig_5	19661	20201	540	renamed_GCF_000008685.2	lp36	14841	14301	540	100.0	2.234e-120
URI91H	contig_5	34315	33421	894	renamed_GCF_000008685.2	lp36	187	1081	894	100.0	7.433e-192
URI91H	contig_6	807	5994	5187	renamed_GCF_000008685.2	lp28-1	26996	28073	5187	55.3	3.742e-92
URI91H	contig_6	9664	9919	255	renamed_GCF_000008685.2	lp28-1	17805	17550	255	100.0	1.423e-53
URI91H	contig_6	19559	20117	558	renamed_GCF_000008685.2	lp28-1	7869	7353	558	100.0	3.959e-117
URI91H	contig_6	24692	24392	300	renamed_GCF_000008685.2	lp28-3	1044	1368	300	89.8	8.93e-58
URI91H	contig_7	17466	16617	849	renamed_GCF_000008685.2	lp36	35443	34594	849	93.9	1.124e-179
URI91H	contig_8	5110	6223	1113	renamed_GCF_000008685.2	lp56	10170	11283	1113	99.4	1.675e-245
URI91H	contig_8	6236	6665	429	renamed_GCF_000008685.2	lp56	11296	11725	429	100.0	5.601e-92
URI91H	contig_8	7132	7369	237	renamed_GCF_000008685.2	cp32-9	8741	8978	237	100.0	1.76e-48
URI91H	contig_9	4366	4750	384	renamed_GCF_000008685.2	cp32-1	5396	5780	384	100.0	2.931e-83
URI91H	contig_9	4737	5127	390	renamed_GCF_000008685.2	cp32-9	5783	6173	390	100.0	3.229e-83
URI91H	contig_9	5123	5690	567	renamed_GCF_000008685.2	cp32-1	6153	6720	567	100.0	9.584e-126
URI91H	contig_9	5670	6783	1113	renamed_GCF_000008685.2	cp32-1	6700	7813	1113	100.0	6.876e-247
URI91H	contig_9	6797	7226	429	renamed_GCF_000008685.2	cp32-6	7837	8266	429	100.0	5.601e-92
URI91H	contig_9	7241	7697	456	renamed_GCF_000008685.2	cp32-6	8281	8737	456	100.0	1.971e-99
URI91H	contig_10	7102	7531	429	renamed_GCF_000008685.2	cp32-1	7827	8256	429	100.0	5.601e-92
URI91H	contig_10	7546	8002	456	renamed_GCF_000008685.2	cp32-1	8271	8727	456	100.0	1.971e-99
URI91H	contig_10	7998	8235	237	renamed_GCF_000008685.2	cp32-3	8723	8960	237	100.0	7.893e-49
URI91H	contig_10	8242	9517	1275	renamed_GCF_000008685.2	cp32-8	8967	10242	1275	100.0	1.201e-276
URI91H	contig_10	15361	15715	354	renamed_GCF_000008685.2	cp32-7	16093	16447	354	100.0	1.459e-77
URI91H	contig_10	15819	16374	555	renamed_GCF_000008685.2	cp32-8	16544	17099	555	100.0	3.776e-117
URI91H	contig_10	16479	16926	447	renamed_GCF_000008685.2	cp32-8	17204	17651	447	100.0	1.879e-98
URI91H	contig_10	17976	16962	1014	renamed_GCF_000008685.2	cp32-1	18728	17714	1014	100.0	7.051e-230
URI91H	contig_10	18361	19462	1101	renamed_GCF_000008685.2	cp32-1	19113	20214	1101	100.0	1.773e-251
URI91H	contig_10	19471	20038	567	renamed_GCF_000008685.2	cp32-1	20223	20790	567	100.0	2.944e-130
URI91H	contig_11	16443	16107	336	renamed_GCF_000008685.2	cp32-9	15855	16191	336	100.0	5.348e-69
URI91H	contig_11	16780	16432	348	renamed_GCF_000008685.2	cp32-1	15421	15769	348	100.0	3.962e-74
URI91H	contig_11	16987	16783	204	renamed_GCF_000008685.2	cp32-7	15221	15425	204	100.0	2.578e-39
URI91H	contig_11	26417	26027	390	renamed_GCF_000008685.2	cp32-4	5777	6167	390	100.0	3.229e-83
URI91H	contig_11	26788	26404	384	renamed_GCF_000008685.2	cp32-9	5412	5796	384	100.0	2.931e-83
URI91H	contig_11	29610	28845	765	renamed_GCF_000008685.2	cp32-7	2573	3338	765	99.6	3.139e-171
URI91H	contig_12	14021	13481	540	renamed_GCF_000008685.2	cp32-8	28250	28790	540	100.0	1.472e-116
URI91H	contig_12	15341	14204	1137	renamed_GCF_000008685.2	cp32-1	26795	27932	1137	100.0	3.741e-249
URI91H	contig_12	15890	15368	522	renamed_GCF_000008685.2	cp32-8	26381	26903	522	100.0	1.338e-114
URI91H	contig_12	16320	17097	777	renamed_GCF_000008685.2	cp32-8	25951	25174	777	100.0	2.863e-174
URI91H	contig_13	447	18	429	renamed_GCF_000008685.2	cp32-9	17301	17730	429	100.0	2.284e-93
URI91H	contig_13	1107	552	555	renamed_GCF_000008685.2	cp32-9	16641	17196	555	100.0	1.867e-116
URI91H	contig_13	1565	1211	354	renamed_GCF_000008685.2	cp32-9	16183	16537	354	100.0	1.459e-77
URI91H	contig_13	1893	1557	336	renamed_GCF_000008685.2	cp32-4	15710	16046	336	100.0	5.348e-69
URI91H	contig_13	2230	1882	348	renamed_GCF_000008685.2	cp32-9	15518	15866	348	100.0	8.822e-74
URI91H	contig_13	2437	2233	204	renamed_GCF_000008685.2	lp56	18712	18916	204	100.0	2.578e-39
URI91H	contig_13	25042	23716	1326	renamed_GCF_000008685.2	cp32-9	23193	24519	1326	100.0	7.132e-300
URI91H	contig_13	25983	25443	540	renamed_GCF_000008685.2	cp32-9	22183	22723	540	100.0	1.782e-114
URI91H	contig_13	26553	25992	561	renamed_GCF_000008685.2	cp32-9	21613	22174	561	100.0	6.308e-121
URI91H	contig_13	27350	26594	756	renamed_GCF_000008685.2	cp32-9	20816	21572	756	100.0	2.151e-165
URI91H	contig_14	3051	4347	1296	renamed_GCF_000008685.2	cp32-4	8977	10273	1296	100.0	2.13e-282
URI91H	contig_14	4369	4966	597	renamed_GCF_000008685.2	cp32-4	10295	10892	597	100.0	4.743e-130
URI91H	contig_14	4969	5920	951	renamed_GCF_000008685.2	cp32-4	10895	11846	951	100.0	4.333e-216
URI91H	contig_14	5937	6492	555	renamed_GCF_000008685.2	cp32-4	11863	12418	555	100.0	3.12e-119
URI91H	contig_14	6521	6854	333	renamed_GCF_000008685.2	cp32-8	12494	12827	333	100.0	8.424e-72
URI91H	contig_14	6850	7726	876	renamed_GCF_000008685.2	cp32-4	12776	13652	876	100.0	5.609e-192
URI91H	contig_14	29324	29780	456	renamed_GCF_000008685.2	cp32-4	4951	5407	456	100.0	1.075e-97
URI91H	contig_14	29779	30163	384	renamed_GCF_000008685.2	cp32-4	5406	5790	384	100.0	2.931e-83
URI91H	contig_15	758	149	609	renamed_GCF_000008685.2	cp32-3	17088	17697	609	100.0	2.836e-129
URI91H	contig_15	1261	943	318	renamed_GCF_000008685.2	cp32-3	16585	16903	318	100.0	2.414e-66
URI91H	contig_15	7582	6898	684	renamed_GCF_000008685.2	cp32-3	10264	10948	684	100.0	6.297e-150
URI91H	contig_15	8879	7604	1275	renamed_GCF_000008685.2	cp32-3	8967	10242	1275	100.0	2.667e-276
URI91H	contig_15	9123	8886	237	renamed_GCF_000008685.2	cp32-1	8723	8960	237	100.0	7.893e-49
URI91H	contig_15	9575	9119	456	renamed_GCF_000008685.2	cp32-8	8271	8727	456	100.0	1.971e-99
URI91H	contig_15	10019	9590	429	renamed_GCF_000008685.2	cp32-7	7829	8258	429	100.0	5.601e-92
URI91H	contig_15	11146	10033	1113	renamed_GCF_000008685.2	cp32-8	6700	7813	1113	100.0	6.876e-247
URI91H	contig_15	26813	26072	741	renamed_GCF_000008685.2	cp32-3	21256	21997	741	100.0	5.003e-162
URI91H	contig_15	27355	26788	567	renamed_GCF_000008685.2	cp32-3	20714	21281	567	100.0	2.944e-130
URI91H	contig_15	28465	27364	1101	renamed_GCF_000008685.2	cp32-3	19604	20705	1101	100.0	1.773e-251
URI91H	contig_15	28841	29783	942	renamed_GCF_000008685.2	cp32-3	19228	18286	942	100.0	4.129e-215
URI91H	contig_16	6322	5371	951	renamed_GCF_000008685.2	cp32-6	10961	11912	951	100.0	4.333e-216
URI91H	contig_16	7009	6325	684	renamed_GCF_000008685.2	cp32-8	10264	10948	684	100.0	3.113e-149
URI91H	contig_16	8306	7031	1275	renamed_GCF_000008685.2	cp32-6	8977	10252	1275	100.0	5.405e-277
URI91H	contig_16	8550	8313	237	renamed_GCF_000008685.2	cp32-6	8733	8970	237	100.0	7.893e-49
URI91H	contig_16	9002	8546	456	renamed_GCF_000008685.2	cp32-3	8271	8727	456	100.0	1.971e-99
URI91H	contig_16	9446	9017	429	renamed_GCF_000008685.2	cp32-8	7827	8256	429	100.0	5.601e-92
URI91H	contig_16	26401	25651	750	renamed_GCF_000008685.2	cp32-6	20720	21470	750	100.0	4.35e-165
URI91H	contig_16	26943	26376	567	renamed_GCF_000008685.2	cp32-6	20178	20745	567	100.0	6.547e-130
URI91H	contig_16	28053	26952	1101	renamed_GCF_000008685.2	cp32-6	19068	20169	1101	100.0	1.945e-250
URI91H	contig_16	28441	29389	948	renamed_GCF_000008685.2	cp32-6	18680	17732	948	100.0	7.628e-218
URI91H	contig_17	12362	11543	819	renamed_GCF_000008685.2	lp28-2	12319	11500	819	100.0	1.075e-183
URI91H	contig_17	12795	12351	444	renamed_GCF_000008685.2	lp28-2	12752	12308	444	100.0	8.866e-98
URI91H	contig_17	13184	12791	393	renamed_GCF_000008685.2	lp28-2	13141	12748	393	100.0	6.841e-84
URI91H	contig_17	13538	13199	339	renamed_GCF_000008685.2	lp28-2	13495	13156	339	100.0	3.422e-74
URI91H	contig_17	14384	13550	834	renamed_GCF_000008685.2	lp28-2	14341	13507	834	100.0	1.239e-184
URI91H	contig_17	14928	14418	510	renamed_GCF_000008685.2	lp28-2	14885	14375	510	100.0	3.606e-110
URI91H	contig_18	8882	8213	669	renamed_GCF_000008685.2	lp28-3	10516	9847	669	100.0	5.739e-140
URI91H	contig_19	1564	1012	552	renamed_GCF_000008685.2	lp36	35867	36422	552	99.4	5.467e-121
URI91H	contig_19	1887	2130	243	renamed_GCF_000008685.2	lp28-4	26036	25793	243	100.0	2.599e-53
URI91H	contig_19	2834	3701	867	renamed_GCF_000008685.2	lp28-4	25089	24222	867	100.0	1.188e-190
URI91H	contig_19	3928	4765	837	renamed_GCF_000008685.2	lp28-4	23995	23158	837	100.0	6.415e-184
URI91H	contig_19	4992	5829	837	renamed_GCF_000008685.2	lp28-4	22931	22094	837	100.0	1.426e-183
URI91H	contig_20	3835	4384	549	renamed_GCF_000008685.2	cp26	10103	10652	549	100.0	6.94e-118
URI91H	contig_20	5149	4651	498	renamed_GCF_000008685.2	cp26	11417	10919	498	100.0	3.608e-108
URI91H	contig_20	5745	7338	1593	renamed_GCF_000008685.2	cp26	12013	13606	1593	100.0	0.0
URI91H	contig_20	8839	7624	1215	renamed_GCF_000008685.2	cp26	15107	13892	1215	100.0	5.333e-267
URI91H	contig_20	20275	20554	279	renamed_GCF_000008685.2	cp26	45	324	279	100.0	2.323e-60
URI91H	contig_20	20981	20537	444	renamed_GCF_000008685.2	cp26	751	307	444	100.0	2.98e-101
URI91H	contig_20	22416	21066	1350	renamed_GCF_000008685.2	cp26	2186	836	1350	100.0	7.868e-303
URI91H	contig_20	24028	22705	1323	renamed_GCF_000008685.2	cp26	3798	2475	1323	100.0	1.419e-291
URI91H	contig_20	24313	24661	348	renamed_GCF_000008685.2	cp26	4083	4431	348	100.0	1.075e-71
URI91H	contig_20	24669	24987	318	renamed_GCF_000008685.2	cp26	4481	4757	318	100.0	7.253e-55
URI91H	contig_22	1414	1708	294	renamed_GCF_000008685.2	lp21	15790	16084	294	100.0	2.432e-62
URI91H	contig_22	2136	1851	285	renamed_GCF_000008685.2	lp21	16548	16227	285	100.0	4.225e-63
URI91H	contig_22	2509	3502	993	renamed_GCF_000008685.2	lp5	3339	4332	993	100.0	1.858e-215
URI91H	contig_22	3557	3989	432	renamed_GCF_000008685.2	lp5	4387	4819	432	99.3	2.641e-92
URI91H	contig_1	93414	92868	546	renamed_GCF_000008685.2	chromosome	93423	92877	546	100.0	2.704e-119
URI91H	contig_1	94023	93423	600	renamed_GCF_000008685.2	chromosome	94032	93432	600	100.0	1.47e-126
URI91H	contig_1	94596	94209	387	renamed_GCF_000008685.2	chromosome	94605	94218	387	100.0	1.031e-86
URI91H	contig_1	96944	94601	2343	renamed_GCF_000008685.2	chromosome	96953	94610	2343	100.0	0.0
URI91H	contig_1	97857	96933	924	renamed_GCF_000008685.2	chromosome	97866	96942	924	100.0	7.888e-205
URI91H	contig_1	98639	97853	786	renamed_GCF_000008685.2	chromosome	98648	97862	786	100.0	2.735e-176
URI91H	contig_1	127404	126306	1098	renamed_GCF_000008685.2	chromosome	127413	126315	1098	100.0	1.369e-236
URI91H	contig_1	130123	127417	2706	renamed_GCF_000008685.2	chromosome	130132	127426	2706	100.0	0.0
URI91H	contig_1	131105	130160	945	renamed_GCF_000008685.2	chromosome	131114	130169	945	100.0	6.888e-210
URI91H	contig_1	131288	132416	1128	renamed_GCF_000008685.2	chromosome	131297	132425	1128	100.0	3.566e-248
URI91H	contig_1	147488	146369	1119	renamed_GCF_000008685.2	chromosome	147495	146376	1119	100.0	3.727e-246
URI91H	contig_1	148652	147641	1011	renamed_GCF_000008685.2	chromosome	148659	147648	1011	100.0	5.463e-215
URI91H	contig_1	150966	152172	1206	renamed_GCF_000008685.2	chromosome	150973	152179	1206	100.0	4.93e-275
URI91H	contig_1	152198	153005	807	renamed_GCF_000008685.2	chromosome	152205	153012	807	100.0	9.769e-183
URI91H	contig_1	153679	153067	612	renamed_GCF_000008685.2	chromosome	153686	153074	612	100.0	4.712e-141
URI91H	contig_1	176967	176061	906	renamed_GCF_000008685.2	chromosome	176974	176068	906	100.0	1.374e-195
URI91H	contig_1	177846	176970	876	renamed_GCF_000008685.2	chromosome	177853	176977	876	100.0	9.427e-195
URI91H	contig_1	178853	177860	993	renamed_GCF_000008685.2	chromosome	178860	177867	993	100.0	4.528e-214
URI91H	contig_1	179536	178909	627	renamed_GCF_000008685.2	chromosome	179543	178916	627	100.0	1.275e-132
URI91H	contig_1	189269	189068	201	renamed_GCF_000008685.2	chromosome	189276	189075	201	100.0	9.889e-41
URI91H	contig_1	189852	189291	561	renamed_GCF_000008685.2	chromosome	189859	189298	561	100.0	1.275e-121
URI91H	contig_1	190056	190710	654	renamed_GCF_000008685.2	chromosome	190186	190717	654	100.0	6.314e-111
URI91H	contig_1	190711	191452	741	renamed_GCF_000008685.2	chromosome	190718	191459	741	100.0	7.281e-158
URI91H	contig_1	192320	191510	810	renamed_GCF_000008685.2	chromosome	192327	191517	810	100.0	2.276e-182
URI91H	contig_1	229209	230217	1008	renamed_GCF_000008685.2	chromosome	229216	230224	1008	100.0	1.228e-222
URI91H	contig_1	231484	230206	1278	renamed_GCF_000008685.2	chromosome	231491	230213	1278	100.0	4.58e-288
URI91H	contig_1	231613	232315	702	renamed_GCF_000008685.2	chromosome	231620	232322	702	100.0	1.161e-154
URI91H	contig_1	232330	235246	2916	renamed_GCF_000008685.2	chromosome	232337	235253	2916	100.0	0.0
URI91H	contig_1	235527	235281	246	renamed_GCF_000008685.2	chromosome	235534	235288	246	100.0	3.025e-52
URI91H	contig_1	237135	235587	1548	renamed_GCF_000008685.2	chromosome	237142	235594	1548	100.0	0.0
URI91H	contig_1	237622	237214	408	renamed_GCF_000008685.2	chromosome	237629	237221	408	100.0	2.649e-88
URI91H	contig_1	237949	237622	327	renamed_GCF_000008685.2	chromosome	237956	237629	327	100.0	8.435e-71
URI91H	contig_1	238219	237961	258	renamed_GCF_000008685.2	chromosome	238226	237968	258	100.0	9.113e-51
URI91H	contig_1	239121	238293	828	renamed_GCF_000008685.2	chromosome	239128	238300	828	100.0	9.354e-187
URI91H	contig_1	267058	267268	210	renamed_GCF_000008685.2	chromosome	267065	267275	210	100.0	4.647e-42
URI91H	contig_1	270466	269665	801	renamed_GCF_000008685.2	chromosome	270473	269672	801	100.0	6.66e-169
URI91H	contig_1	272673	270480	2193	renamed_GCF_000008685.2	chromosome	272641	270487	2193	100.0	0.0
URI91H	contig_1	283858	282691	1167	renamed_GCF_000008685.2	chromosome	283865	282698	1167	100.0	1.172e-258
URI91H	contig_1	285952	283861	2091	renamed_GCF_000008685.2	chromosome	285962	283868	2091	99.8	0.0
URI91H	contig_1	287082	285963	1119	renamed_GCF_000008685.2	chromosome	287089	285970	1119	100.0	9.957e-244
URI91H	contig_1	287870	287081	789	renamed_GCF_000008685.2	chromosome	287877	287088	789	100.0	1.783e-164
URI91H	contig_1	288166	287902	264	renamed_GCF_000008685.2	chromosome	288173	287909	264	100.0	2.025e-51
URI91H	contig_1	288939	288174	765	renamed_GCF_000008685.2	chromosome	288946	288181	765	100.0	2.478e-165
URI91H	contig_1	297038	296420	618	renamed_GCF_000008685.2	chromosome	297045	296427	618	100.0	5.47e-132
URI91H	contig_1	297462	297030	432	renamed_GCF_000008685.2	chromosome	297469	297037	432	100.0	1.974e-95
URI91H	contig_1	298769	297458	1311	renamed_GCF_000008685.2	chromosome	298776	297465	1311	100.0	6.981e-289
URI91H	contig_1	299708	298787	921	renamed_GCF_000008685.2	chromosome	299715	298794	921	100.0	4.644e-193
URI91H	contig_1	319110	318270	840	renamed_GCF_000008685.2	chromosome	319116	318276	840	99.6	1.977e-180
URI91H	contig_1	319630	319099	531	renamed_GCF_000008685.2	chromosome	319636	319105	531	100.0	1.699e-113
URI91H	contig_1	320252	319673	579	renamed_GCF_000008685.2	chromosome	320249	319679	579	99.4	6.936e-123
URI91H	contig_1	320302	321346	1044	renamed_GCF_000008685.2	chromosome	320308	321352	1044	100.0	3.013e-227
URI91H	contig_1	321345	322032	687	renamed_GCF_000008685.2	chromosome	321351	322038	687	100.0	1.336e-150
URI91H	contig_1	322840	322033	807	renamed_GCF_000008685.2	chromosome	322846	322039	807	99.6	2.064e-174
URI91H	contig_1	338351	339977	1626	renamed_GCF_000008685.2	chromosome	338357	339983	1626	100.0	0.0
URI91H	contig_1	340334	341255	921	renamed_GCF_000008685.2	chromosome	340340	341261	921	100.0	2.92e-198
URI91H	contig_1	341267	342317	1050	renamed_GCF_000008685.2	chromosome	341273	342323	1050	100.0	1.489e-227
URI91H	contig_1	353434	351334	2100	renamed_GCF_000008685.2	chromosome	353437	351340	2100	100.0	0.0
URI91H	contig_1	354630	353433	1197	renamed_GCF_000008685.2	chromosome	354636	353439	1197	100.0	5.312e-264
URI91H	contig_1	355292	354641	651	renamed_GCF_000008685.2	chromosome	355298	354647	651	100.0	1.769e-141
URI91H	contig_1	355484	356903	1419	renamed_GCF_000008685.2	chromosome	355490	356909	1419	100.0	1.415e-316
URI91H	contig_1	357000	358434	1434	renamed_GCF_000008685.2	chromosome	357006	358440	1434	100.0	9.657e-315
URI91H	contig_1	358451	359192	741	renamed_GCF_000008685.2	chromosome	358457	359198	741	100.0	9.218e-164
URI91H	contig_1	359489	359210	279	renamed_GCF_000008685.2	chromosome	359495	359216	279	100.0	2.841e-58
URI91H	contig_1	361072	359506	1566	renamed_GCF_000008685.2	chromosome	361078	359512	1566	100.0	0.0
URI91H	contig_1	361193	362315	1122	renamed_GCF_000008685.2	chromosome	361187	362321	1122	100.0	1.01e-252
URI91H	contig_1	364111	362311	1800	renamed_GCF_000008685.2	chromosome	364117	362317	1800	100.0	0.0
URI91H	contig_1	374145	373560	585	renamed_GCF_000008685.2	chromosome	374151	373566	585	100.0	4.312e-129
URI91H	contig_1	374270	375647	1377	renamed_GCF_000008685.2	chromosome	374276	375653	1377	100.0	1.277e-310
URI91H	contig_1	375654	375933	279	renamed_GCF_000008685.2	chromosome	375660	375939	279	100.0	3.143e-57
URI91H	contig_1	377013	375954	1059	renamed_GCF_000008685.2	chromosome	377019	375960	1059	100.0	5.328e-232
URI91H	contig_1	379324	377032	2292	renamed_GCF_000008685.2	chromosome	379258	377038	2292	99.8	0.0
URI91H	contig_1	380552	379334	1218	renamed_GCF_000008685.2	chromosome	380558	379340	1218	100.0	1.741e-271
URI91H	contig_1	406170	405681	489	renamed_GCF_000008685.2	chromosome	406176	405687	489	100.0	1.238e-101
URI91H	contig_1	406855	406174	681	renamed_GCF_000008685.2	chromosome	406861	406180	681	100.0	2.702e-150
URI91H	contig_1	407286	406854	432	renamed_GCF_000008685.2	chromosome	407292	406860	432	100.0	3.534e-89
URI91H	contig_1	407892	407337	555	renamed_GCF_000008685.2	chromosome	407898	407343	555	100.0	5.734e-121
URI91H	contig_1	417095	417707	612	renamed_GCF_000008685.2	chromosome	417101	417713	612	100.0	4.975e-132
URI91H	contig_1	417717	418329	612	renamed_GCF_000008685.2	chromosome	417723	418335	612	100.0	3.097e-137
URI91H	contig_1	419500	418381	1119	renamed_GCF_000008685.2	chromosome	419506	418387	1119	100.0	8.015e-255
URI91H	contig_1	421374	419496	1878	renamed_GCF_000008685.2	chromosome	421380	419502	1878	100.0	0.0
URI91H	contig_1	421547	422177	630	renamed_GCF_000008685.2	chromosome	421553	422183	630	100.0	5.705e-142
URI91H	contig_1	454468	452035	2433	renamed_GCF_000008685.2	chromosome	454472	452039	2433	100.0	0.0
URI91H	contig_1	456384	454479	1905	renamed_GCF_000008685.2	chromosome	456388	454483	1905	100.0	0.0
URI91H	contig_1	456571	458032	1461	renamed_GCF_000008685.2	chromosome	456575	458036	1461	100.0	0.0
URI91H	contig_1	458272	459430	1158	renamed_GCF_000008685.2	chromosome	458276	459434	1158	100.0	2.482e-257
URI91H	contig_1	459520	459820	300	renamed_GCF_000008685.2	chromosome	459524	459824	300	100.0	7.304e-60
URI91H	contig_1	459911	460067	156	renamed_GCF_000008685.2	chromosome	459915	460071	156	100.0	2.965e-30
URI91H	contig_1	460047	460407	360	renamed_GCF_000008685.2	chromosome	460051	460411	360	100.0	4.812e-74
URI91H	contig_1	462040	462769	729	renamed_GCF_000008685.2	chromosome	462044	462773	729	100.0	2.248e-160
URI91H	contig_1	462814	463882	1068	renamed_GCF_000008685.2	chromosome	462818	463886	1068	100.0	4.491e-244
URI91H	contig_1	486069	486765	696	renamed_GCF_000008685.2	chromosome	486073	486769	696	100.0	2.835e-152
URI91H	contig_1	486712	487534	822	renamed_GCF_000008685.2	chromosome	486746	487538	822	100.0	1.872e-169
URI91H	contig_1	487530	488220	690	renamed_GCF_000008685.2	chromosome	487534	488224	690	100.0	9.609e-155
URI91H	contig_1	488221	488968	747	renamed_GCF_000008685.2	chromosome	488225	488972	747	100.0	3.778e-166
URI91H	contig_1	497890	498187	297	renamed_GCF_000008685.2	chromosome	497894	498191	297	100.0	5.69e-62
URI91H	contig_1	498208	499042	834	renamed_GCF_000008685.2	chromosome	498212	499046	834	100.0	1.895e-188
URI91H	contig_1	499051	499330	279	renamed_GCF_000008685.2	chromosome	499055	499334	279	100.0	1.411e-57
URI91H	contig_1	499336	499699	363	renamed_GCF_000008685.2	chromosome	499340	499703	363	100.0	3.407e-78
URI91H	contig_1	499702	500584	882	renamed_GCF_000008685.2	chromosome	499706	500588	882	100.0	1.248e-192
URI91H	contig_1	500588	501005	417	renamed_GCF_000008685.2	chromosome	500592	501009	417	100.0	2.778e-89
URI91H	contig_1	513135	512388	747	renamed_GCF_000008685.2	chromosome	513139	512392	747	100.0	7.284e-159
URI91H	contig_1	513221	514523	1302	renamed_GCF_000008685.2	chromosome	513225	514527	1302	100.0	1.62e-286
URI91H	contig_1	514519	515779	1260	renamed_GCF_000008685.2	chromosome	514523	515783	1260	100.0	5.48e-283
URI91H	contig_1	534292	535147	855	renamed_GCF_000008685.2	chromosome	534300	535155	855	100.0	8.967e-192
URI91H	contig_1	535592	535169	423	renamed_GCF_000008685.2	chromosome	535600	535177	423	100.0	5.606e-91
URI91H	contig_1	535695	537519	1824	renamed_GCF_000008685.2	chromosome	535703	537527	1824	100.0	0.0
URI91H	contig_1	537511	538300	789	renamed_GCF_000008685.2	chromosome	537543	538308	789	99.6	2.994e-167
URI91H	contig_1	539267	538319	948	renamed_GCF_000008685.2	chromosome	539275	538327	948	100.0	1.008e-214
URI91H	contig_1	561934	561553	381	renamed_GCF_000008685.2	chromosome	561943	561562	381	100.0	2.258e-77
URI91H	contig_1	562175	564158	1983	renamed_GCF_000008685.2	chromosome	562184	564167	1983	100.0	0.0
URI91H	contig_1	565960	567814	1854	renamed_GCF_000008685.2	chromosome	565954	567823	1854	99.8	0.0
URI91H	contig_1	577385	577928	543	renamed_GCF_000008685.2	chromosome	577394	577937	543	100.0	3.121e-117
URI91H	contig_1	577940	578252	312	renamed_GCF_000008685.2	chromosome	577949	578261	312	100.0	5.387e-65
URI91H	contig_1	578267	580412	2145	renamed_GCF_000008685.2	chromosome	578276	580421	2145	100.0	0.0
URI91H	contig_1	580476	581634	1158	renamed_GCF_000008685.2	chromosome	580485	581643	1158	100.0	7.971e-253
URI91H	contig_1	581635	583408	1773	renamed_GCF_000008685.2	chromosome	581644	583417	1773	100.0	0.0
URI91H	contig_1	583448	583823	375	renamed_GCF_000008685.2	chromosome	583457	583832	375	100.0	8.349e-79
URI91H	contig_1	596521	598582	2061	renamed_GCF_000008685.2	chromosome	596530	598591	2061	100.0	0.0
URI91H	contig_1	599367	598578	789	renamed_GCF_000008685.2	chromosome	599376	598587	789	100.0	1.07e-178
URI91H	contig_1	599485	600835	1350	renamed_GCF_000008685.2	chromosome	599494	600844	1350	100.0	3.989e-293
URI91H	contig_1	601000	602335	1335	renamed_GCF_000008685.2	chromosome	601009	602344	1335	100.0	3.161e-293
URI91H	contig_1	616381	615754	627	renamed_GCF_000008685.2	chromosome	616390	615763	627	100.0	5.736e-133
URI91H	contig_1	618550	616402	2148	renamed_GCF_000008685.2	chromosome	618559	616411	2148	100.0	0.0
URI91H	contig_1	618818	621026	2208	renamed_GCF_000008685.2	chromosome	618827	621035	2208	100.0	0.0
URI91H	contig_1	621944	621035	909	renamed_GCF_000008685.2	chromosome	621953	621044	909	100.0	1.521e-203
URI91H	contig_1	621995	623438	1443	renamed_GCF_000008685.2	chromosome	622004	623447	1443	100.0	0.0
URI91H	contig_1	623441	624998	1557	renamed_GCF_000008685.2	chromosome	623450	625007	1557	100.0	0.0
URI91H	contig_1	650377	649159	1218	renamed_GCF_000008685.2	chromosome	650387	649169	1218	100.0	2.758e-266
URI91H	contig_1	653780	650402	3378	renamed_GCF_000008685.2	chromosome	653790	650412	3378	100.0	0.0
URI91H	contig_1	653876	654839	963	renamed_GCF_000008685.2	chromosome	653886	654849	963	100.0	5.23e-216
URI91H	contig_1	654798	656892	2094	renamed_GCF_000008685.2	chromosome	654862	656902	2094	99.8	0.0
URI91H	contig_1	675023	676367	1344	renamed_GCF_000008685.2	chromosome	675034	676378	1344	100.0	3.635e-293
URI91H	contig_1	676460	677849	1389	renamed_GCF_000008685.2	chromosome	676471	677860	1389	100.0	1.442e-302
URI91H	contig_1	678927	677880	1047	renamed_GCF_000008685.2	chromosome	678938	677891	1047	100.0	5.633e-238
URI91H	contig_1	679739	678947	792	renamed_GCF_000008685.2	chromosome	679750	678958	792	100.0	1.55e-166
URI91H	contig_1	680552	679742	810	renamed_GCF_000008685.2	chromosome	680557	679753	810	99.6	5.278e-173
URI91H	contig_1	681595	680551	1044	renamed_GCF_000008685.2	chromosome	681606	680562	1044	100.0	8.539e-233
URI91H	contig_1	692617	693517	900	renamed_GCF_000008685.2	chromosome	692628	693528	900	100.0	8.957e-191
URI91H	contig_1	693542	694685	1143	renamed_GCF_000008685.2	chromosome	693553	694696	1143	100.0	3.979e-258
URI91H	contig_1	695512	694681	831	renamed_GCF_000008685.2	chromosome	695523	694692	831	100.0	5.839e-184
URI91H	contig_1	695619	696753	1134	renamed_GCF_000008685.2	chromosome	695630	696764	1134	100.0	1.419e-259
URI91H	contig_1	697426	696739	687	renamed_GCF_000008685.2	chromosome	697437	696750	687	100.0	2.97e-150
