# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	230201	231478	-	DMPBEC_00224	787.0	1.0e-286	1.0	1.0	0.922	UniRef:UniRef90_A0A1G4PLT0
contig_1	cds	231608	232309	+	DMPBEC_00225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C227
contig_1	cds	232325	235240	+	DMPBEC_00226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C4
contig_1	cds	235276	235521	-	DMPBEC_00227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1F7
contig_1	cds	235582	237129	-	DMPBEC_00228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C322
contig_1	cds	237209	237616	-	DMPBEC_00229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44745
contig_1	cds	237617	237943	-	DMPBEC_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q3I4Z2
contig_1	cds	237956	238213	-	DMPBEC_00231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNS8
contig_1	cds	238288	239115	-	DMPBEC_00232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B30C6
contig_1	cds	239131	240237	-	DMPBEC_00233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYB1
contig_1	cds	240270	242276	-	DMPBEC_00234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C208
contig_1	cds	242425	243990	+	DMPBEC_00235	928.0	0.0	1.002	1.0	0.906	UniRef:UniRef90_O51253
contig_1	cds	243930	244700	-	DMPBEC_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C0M4
contig_1	cds	244764	245366	-	DMPBEC_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A826GR12
contig_1	cds	245776	246540	+	DMPBEC_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51256
contig_1	cds	246583	248088	+	DMPBEC_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51257
contig_1	cds	248513	250075	+	DMPBEC_00240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C523
contig_1	cds	250162	250656	-	DMPBEC_00241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51260
contig_1	cds	250643	251197	-	DMPBEC_00242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51261
contig_1	cds	251198	252223	-	DMPBEC_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ42
contig_1	cds	252420	253025	+	DMPBEC_00244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51263
contig_1	cds	253145	254917	+	DMPBEC_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2I7
contig_1	cds	254931	255635	+	DMPBEC_00246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51265
contig_1	cds	255632	256246	+	DMPBEC_00247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51266
contig_1	tRNA	256267	256350	+	DMPBEC_00248	58.2	-	-	-	-	-
contig_1	cds	256449	258971	+	DMPBEC_00249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1H9
contig_1	cds	258986	261289	+	DMPBEC_00250	1310.0	0.0	1.003	0.999	0.928	UniRef:UniRef90_A0A1L6VPP9
contig_1	cds	261278	263698	-	DMPBEC_00251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C0F6
contig_1	cds	263974	266100	+	DMPBEC_00252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3246
contig_1	cds	266093	267037	+	DMPBEC_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51270
contig_1	cds	267052	267261	+	DMPBEC_00254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNQ5
contig_1	cds	267299	269662	-	DMPBEC_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3N7
contig_1	cds	269659	270459	-	DMPBEC_00256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51273
contig_1	cds	270474	272666	-	DMPBEC_00257	1292.0	0.0	0.995	1.003	0.905	UniRef:UniRef90_A0A7W9ZAP6
contig_1	cds	272620	273636	-	DMPBEC_00258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B338F
contig_1	cds	273843	275225	+	DMPBEC_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1Z3
contig_1	cds	275232	276485	-	DMPBEC_00260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51277
contig_1	cds	276547	277053	+	DMPBEC_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYU3
contig_1	cds	277079	278548	-	DMPBEC_00262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51279
contig_1	cds	278526	279047	-	DMPBEC_00263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51280
contig_1	cds	279067	279369	-	DMPBEC_00264	200.0	3.4e-65	1.0	1.0	0.990	UniRef:UniRef90_Q44754
contig_1	cds	279396	281300	-	DMPBEC_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44755
contig_1	cds	281303	281782	-	DMPBEC_00266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44756
contig_1	cds	281789	282676	-	DMPBEC_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44911
contig_1	cds	282688	283854	-	DMPBEC_00268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44758
contig_1	cds	283858	285948	-	DMPBEC_00269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2B2
contig_1	cds	285960	287078	-	DMPBEC_00270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44760
contig_1	cds	287078	287866	-	DMPBEC_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3K5
contig_1	cds	287899	288162	-	DMPBEC_00272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44906
contig_1	cds	288171	288935	-	DMPBEC_00273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44763
contig_1	cds	288946	289572	-	DMPBEC_00274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1N6
contig_1	cds	289565	289906	-	DMPBEC_00275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44903
contig_1	cds	289952	291010	-	DMPBEC_00276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57511
contig_1	cds	291048	291584	-	DMPBEC_00277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57442
contig_1	cds	291633	292415	-	DMPBEC_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57371
contig_1	cds	292415	293197	-	DMPBEC_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44902
contig_1	cds	293194	293418	-	DMPBEC_00280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51281
contig_1	cds	293441	294769	-	DMPBEC_00281	859.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_Q44767
contig_1	cds	294774	295217	-	DMPBEC_00282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44920
contig_1	cds	295231	296409	-	DMPBEC_00283	661.0	4.1e-238	1.005	1.0	0.924	UniRef:UniRef90_G0AL93
contig_1	cds	296417	297034	-	DMPBEC_00284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EZ92
contig_1	cds	297027	297458	-	DMPBEC_00285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44917
contig_1	cds	297455	298765	-	DMPBEC_00286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C453
contig_1	cds	298784	299704	-	DMPBEC_00287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57182
contig_1	cds	299719	300753	-	DMPBEC_00288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P52610
contig_1	cds	300769	302478	-	DMPBEC_00289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44912
contig_1	cds	302493	302825	-	DMPBEC_00290	200.0	5.2e-65	1.0	0.991	0.964	UniRef:UniRef90_UPI0004205186
contig_1	cds	302840	303298	-	DMPBEC_00291	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57466
contig_1	cds	303322	303729	-	DMPBEC_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I5U0
contig_1	cds	303763	305109	-	DMPBEC_00293	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B34E9
contig_1	cds	305102	305650	-	DMPBEC_00294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57209
contig_1	cds	305659	306606	-	DMPBEC_00295	566.0	2.9e-203	0.997	1.0	0.927	UniRef:UniRef90_A0A1L6VTW7
contig_1	cds	306613	307305	-	DMPBEC_00296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57105
contig_1	cds	307306	308505	-	DMPBEC_00297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXD6
contig_1	cds	308527	309768	-	DMPBEC_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44774
contig_1	cds	309768	310511	-	DMPBEC_00299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57352
contig_1	cds	310547	311641	-	DMPBEC_00300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44775
contig_1	cds	311648	312703	-	DMPBEC_00301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q44776
contig_1	cds	312721	314112	-	DMPBEC_00302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C481
contig_1	cds	314135	314416	-	DMPBEC_00303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51285
contig_1	cds	314413	315303	-	DMPBEC_00304	546.0	1.2e-195	0.997	0.993	0.932	UniRef:UniRef90_Q661V8
contig_1	cds	315296	316132	-	DMPBEC_00305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51287
contig_1	cds	316129	317205	-	DMPBEC_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXS5
contig_1	cds	317236	317994	-	DMPBEC_00307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51289
contig_1	cds	318266	319105	-	DMPBEC_00308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C192
contig_1	cds	319095	319625	-	DMPBEC_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51292
contig_1	cds	319669	320247	-	DMPBEC_00310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1P0
contig_1	cds	320298	321341	+	DMPBEC_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I758
contig_1	cds	321341	322027	+	DMPBEC_00312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51295
contig_1	cds	322029	322835	-	DMPBEC_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1W2
contig_1	cds	322836	323768	-	DMPBEC_00314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2L5
contig_1	cds	323765	325225	-	DMPBEC_00315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7X7
contig_1	cds	325225	326277	-	DMPBEC_00316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51298
contig_1	cds	326688	327716	-	DMPBEC_00317	559.0	2.7e-199	1.0	0.972	0.833	UniRef:UniRef90_A0A7W9ZKY1
contig_1	cds	328021	329154	+	DMPBEC_00318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51302
contig_1	cds	329251	329610	+	DMPBEC_00319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3795
contig_1	cds	329632	330741	-	DMPBEC_00320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3L6
contig_1	cds	330792	333587	-	DMPBEC_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3796
contig_1	cds	333608	334504	-	DMPBEC_00322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51306
contig_1	cds	334926	336497	+	DMPBEC_00323	985.0	0.0	1.0	1.0	0.933	UniRef:UniRef90_C0AQB9
contig_1	cds	336596	338182	+	DMPBEC_00324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3798
contig_1	cds	338325	339950	+	DMPBEC_00325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3799
contig_1	cds	340308	341228	+	DMPBEC_00326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31307
contig_1	cds	341241	342290	+	DMPBEC_00327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51310
contig_1	cds	342302	343174	+	DMPBEC_00328	523.0	5.5e-187	1.007	1.0	0.949	UniRef:UniRef90_O31309
contig_1	cds	343175	344146	+	DMPBEC_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O31310
contig_1	cds	344159	344914	-	DMPBEC_00330	478.0	3.5e-170	1.0	1.0	0.940	UniRef:UniRef90_A0A1L6VSW0
contig_1	cds	345030	346331	+	DMPBEC_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1R2
contig_1	cds	346398	346808	-	DMPBEC_00332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51313
contig_1	cds	346828	347268	-	DMPBEC_00333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51314
contig_1	cds	347318	348127	-	DMPBEC_00334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3W2
contig_1	cds	348120	349577	-	DMPBEC_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51316
contig_1	cds	349567	351015	-	DMPBEC_00336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J7
contig_1	cds	351023	351298	-	DMPBEC_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51318
contig_1	cds	351308	353407	-	DMPBEC_00338	1291.0	0.0	0.999	1.0	0.954	UniRef:UniRef90_UPI001E35D04D
contig_1	cds	353407	354603	-	DMPBEC_00339	718.0	2.5e-260	1.003	1.0	0.922	UniRef:UniRef90_UPI0001F23981
contig_1	cds	354615	355265	-	DMPBEC_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51321
contig_1	cds	355458	356876	+	DMPBEC_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I7W1
contig_1	cds	356974	358407	+	DMPBEC_00342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3B74
contig_1	cds	358425	359165	+	DMPBEC_00343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51324
contig_1	cds	359184	359462	-	DMPBEC_00344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51325
contig_1	cds	359480	361045	-	DMPBEC_00345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51326
contig_1	cds	361167	362288	+	DMPBEC_00346	675.0	5.6e-244	0.997	0.951	0.917	UniRef:UniRef90_O51327
contig_1	cds	362285	364084	-	DMPBEC_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51328
contig_1	cds	364097	365047	-	DMPBEC_00348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3J8
contig_1	cds	365082	365570	-	DMPBEC_00349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51330
contig_1	cds	365610	366203	-	DMPBEC_00350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4F8
contig_1	cds	366196	366927	-	DMPBEC_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EY44
contig_1	cds	366931	368358	-	DMPBEC_00352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3A49
contig_1	cds	368423	368848	+	DMPBEC_00353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51335
contig_1	cds	368852	369994	+	DMPBEC_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51336
contig_1	cds	369994	370980	+	DMPBEC_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1T5
contig_1	cds	371001	373013	+	DMPBEC_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51338
contig_1	cds	373107	373487	+	DMPBEC_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51339
contig_1	cds	373534	374118	-	DMPBEC_00358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL67
contig_1	cds	374244	375620	+	DMPBEC_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0C925
contig_1	cds	375628	375906	+	DMPBEC_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51340
contig_1	cds	375928	376986	-	DMPBEC_00361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1E8
contig_1	cds	377006	379297	-	DMPBEC_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3V5
contig_1	cds	379308	380525	-	DMPBEC_00363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51343
contig_1	cds	380522	381859	-	DMPBEC_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1U3
contig_1	cds	381877	383349	-	DMPBEC_00365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B3BA9
contig_1	cds	383362	384129	-	DMPBEC_00366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EXN0
contig_1	cds	384254	385393	+	DMPBEC_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50161
contig_1	cds	385416	386129	+	DMPBEC_00368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2W2
contig_1	cds	386126	387304	+	DMPBEC_00369	711.0	5.9e-258	1.0	1.0	0.916	UniRef:UniRef90_O50163
contig_1	cds	387301	387774	+	DMPBEC_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O50164
contig_1	cds	387785	388447	-	DMPBEC_00371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8EYY6
contig_1	cds	388474	388893	-	DMPBEC_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94252
contig_1	cds	388944	390308	-	DMPBEC_00373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94251
contig_1	cds	390362	391786	-	DMPBEC_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P94250
contig_1	cds	391899	392924	-	DMPBEC_00375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C555
contig_1	cds	393011	394030	-	DMPBEC_00376	644.0	6.4e-233	1.0	1.0	0.994	UniRef:UniRef90_Q45010
contig_1	cds	394072	395133	-	DMPBEC_00377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL65
contig_1	cds	395450	396475	-	DMPBEC_00378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E4S1L1
contig_1	cds	396573	397046	-	DMPBEC_00379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51347
contig_1	cds	397071	397445	-	DMPBEC_00380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNC0
contig_1	cds	397513	401646	-	DMPBEC_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I773
contig_1	cds	401662	405129	-	DMPBEC_00382	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W1
contig_1	cds	405212	405586	-	DMPBEC_00383	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1W2
contig_1	cds	405657	406145	-	DMPBEC_00384	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51352
contig_1	cds	406150	406830	-	DMPBEC_00385	422.0	6.6e-149	1.0	1.0	0.947	UniRef:UniRef90_O51353
contig_1	cds	406830	407261	-	DMPBEC_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51354
contig_1	cds	407313	407867	-	DMPBEC_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51355
contig_1	tRNA	408089	408161	-	DMPBEC_00388	67.7	-	-	-	-	-
contig_1	cds	408170	408349	-	DMPBEC_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q0SNB1
contig_1	tRNA	408377	408449	-	DMPBEC_00390	72.6	-	-	-	-	-
contig_1	cds	408523	409371	-	DMPBEC_00391	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I695
contig_1	cds	409385	410416	-	DMPBEC_00392	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51359
contig_1	cds	410756	411415	+	DMPBEC_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C266
contig_1	cds	411425	412969	-	DMPBEC_00394	954.0	0.0	0.998	0.987	0.932	UniRef:UniRef90_O51361
contig_1	cds	413082	414284	+	DMPBEC_00395	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51362
contig_1	cds	414296	415762	-	DMPBEC_00396	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J1X2
contig_1	cds	415815	416492	-	DMPBEC_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000005747B
contig_1	cds	416658	417074	+	DMPBEC_00398	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51365
contig_1	cds	417071	417682	+	DMPBEC_00399	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51366
contig_1	cds	417693	418304	+	DMPBEC_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51367
contig_1	cds	418357	419475	-	DMPBEC_00401	713.0	3.1e-259	1.0	1.0	0.949	UniRef:UniRef90_A0A7X0DKI1
contig_1	cds	419472	421349	-	DMPBEC_00402	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51369
contig_1	cds	421523	422152	+	DMPBEC_00403	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51370
contig_1	cds	422149	423030	+	DMPBEC_00404	531.0	6.6e-190	0.997	0.954	0.921	UniRef:UniRef90_A0A7I6GW72
contig_1	cds	423027	423806	+	DMPBEC_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51373
contig_1	cds	423794	424417	-	DMPBEC_00406	357.0	4.3e-124	0.995	1.0	0.917	UniRef:UniRef90_G0ALL3
contig_1	cds	424665	425522	+	DMPBEC_00407	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51375
contig_1	cds	425555	426682	+	DMPBEC_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51376
contig_1	cds	426707	427921	+	DMPBEC_00409	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C331
contig_1	cds	427958	428593	+	DMPBEC_00410	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51378
contig_1	cds	428617	429645	+	DMPBEC_00411	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C464
contig_1	cds	429664	430587	-	DMPBEC_00412	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3E2
contig_1	cds	430590	435074	-	DMPBEC_00413	2638.0	0.0	1.0	0.995	0.933	UniRef:UniRef90_O51381
contig_1	rRNA	435172	435282	-	DMPBEC_00414	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	435306	438234	-	DMPBEC_00415	2779.3	1.1e-05	-	-	-	RFAM:RF02541
contig_1	rRNA	438417	438527	-	DMPBEC_00416	67.6	8.5e-11	-	-	-	RFAM:RF00001
contig_1	rRNA	438551	441479	-	DMPBEC_00417	2778.1	1.1e-05	-	-	-	RFAM:RF02541
contig_1	cds	441684	442523	-	DMPBEC_00418	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51382
contig_1	cds	442659	443219	-	DMPBEC_00419	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51383
contig_1	tRNA	443594	443667	+	DMPBEC_00420	67.4	-	-	-	-	-
contig_1	tRNA	444307	444380	-	DMPBEC_00421	82.3	-	-	-	-	-
contig_1	rRNA	444552	446087	-	DMPBEC_00422	1537.2	2.4e-47	-	-	-	RFAM:RF00177
contig_1	cds	446298	446846	-	DMPBEC_00423	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2M4
contig_1	cds	446941	447657	-	DMPBEC_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C378
contig_1	cds	447827	448144	+	DMPBEC_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51389
contig_1	cds	448174	448563	-	DMPBEC_00426	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51390
contig_1	cds	448677	449282	+	DMPBEC_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B0D
contig_1	cds	449391	450143	+	DMPBEC_00428	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51392
contig_1	cds	450146	450859	+	DMPBEC_00429	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F041
contig_1	cds	451111	451893	-	DMPBEC_00430	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51395
contig_1	cds	452012	454444	-	DMPBEC_00431	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51396
contig_1	cds	454456	456360	-	DMPBEC_00432	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8F0I7
contig_1	cds	456548	458011	+	DMPBEC_00433	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J203
contig_1	cds	458252	459409	+	DMPBEC_00434	680.0	1.0e-245	1.0	0.980	0.953	UniRef:UniRef90_P33761
contig_1	cds	459500	459799	+	DMPBEC_00435	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P33762
contig_1	cds	459891	460046	+	DMPBEC_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P29220
contig_1	cds	460027	460386	+	DMPBEC_00437	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J207
contig_1	cds	460373	462007	+	DMPBEC_00438	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B7J208
contig_1	cds	462020	462748	+	DMPBEC_00439	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C1M4
contig_1	cds	462794	463861	+	DMPBEC_00440	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00016B2B06
contig_1	cds	464028	465107	+	DMPBEC_00441	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51401
contig_1	cds	465493	467253	-	DMPBEC_00442	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_O51402
contig_1	cds	467257	469362	-	DMPBEC_00443	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7U8I6F7
contig_1	cds	469365	469640	-	DMPBEC_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C4E2
contig_1	cds	469653	469946	-	DMPBEC_00445	181.0	5.8e-58	1.0	1.0	0.959	UniRef:UniRef90_O51405
contig_1	cds	469936	471195	-	DMPBEC_00446	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C3P3
contig_1	cds	471198	471731	-	DMPBEC_00447	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0H3C2L7
